case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 uniform 4 15 0.230907 134.67884555737965 1 67 0.086703000000000002 0.016153000000000001 0.11145299999999997 0.0034489999999999994 0.00084200000000000008 0.0022850000000000001 0.0072919999999999999 0.0080660000000000003 0.018842000000000001 0 0.014323000000000001 0.00080900000000000004 0.00096299999999999999 0.00054600000000000004 0.0032850000000000002 0.084336999999999981 0.017004000000000002 0 0 2 26 26 0.0029359999999999998 1 0 0 8 0 0.048133000000000002 0.081519999999999995 0.001209 0.0026340000000000001 0.016043000000000002 2.1999999999999999e-05 0 1 1 8 0.0010954237248931187 1 63 26 37 0 30 30 0 30 134 26 5 36 0.074510999999999994 0 0 30 0 0 134 0 0 37 95 2 0 0 0 0 0 0
32 uniform 4 23 0.225936 132.17700263345162 1 67 0.084858000000000003 0.015827000000000001 0.10884600000000003 0.0033700000000000002 0.00080099999999999995 0.002415 0.0072890000000000003 0.0076899999999999998 0.018762000000000001 0 0.013986999999999999 0.00074299999999999995 0.00096900000000000003 0.00052499999999999997 0.0033319999999999999 0.080617000000000036 0.018082000000000001 0 0 3 26 26 0.0029120000000000001 1 0 0 8 0 0.046786000000000001 0.079638 0.001196 0.0023549999999999999 0.015692000000000001 2.3e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.069210000000000008 0 0 30 0 0 134 0 0 38 91 5 0 0 0 0 0 0
40 linear 0 0 0.75351699999999999 2.7105920409045701 1 101 0.40826000000000001 0.011923 0.28885799999999984 0.0060450000000000009 0.001322 0.0030709999999999999 0.0090130000000000002 0.18712000000000001 0.15549099999999999 0 0.015566 0.0011130000000000001 0.0022000000000000001 0.00097999999999999997 0.0036409999999999997 0.071421999999999972 0.026053000000000007 0.013746 0 0 0 0 0.0030720000000000001 1 0 0 9 0 0.36621700000000001 0.40203299999999997 0.00092500000000000004 0.0037629999999999999 0.012400000000000001 0.001714 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.049240999999999986 2 2 0 0 0 218 0 0 90 112 16 0 0 0 0 0 0
40 linear 0 7 0.40040399999999998 2.7062666322760367 1 102 0.082049999999999998 0.010834 0.28784000000000004 0.0056569999999999997 0.0014989999999999999 0.0032320000000000001 0.0095379999999999996 0.0058389999999999996 0.011022000000000001 0 0.015675999999999999 0.00097999999999999997 0.002003 0.00070899999999999999 0.0032900000000000004 0.064321000000000017 0.027425999999999992 0.015192000000000004 0 1 0 0 0.0029989999999999999 1 0 0 9 0 0.040835000000000003 0.076142000000000001 0.001493 0.0034659999999999999 0.012243 0.001405 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.041474999999999991 2 1 0 0 0 236 0 0 105 114 17 0 0 0 0 0 0
40 linear 0 15 0.43748399999999998 2.6725818180420537 1 117 0.080910999999999997 0.011089 0.32167899999999994 0.0057649999999999993 0.001614 0.0030639999999999999 0.0090749999999999997 0.0056059999999999999 0.011423000000000001 0 0.014696000000000001 0.0010319999999999999 0.0018930000000000002 0.00064999999999999997 0.0034910000000000002 0.075150999999999996 0.028936000000000007 0.016629000000000001 0 2 0 0 0.002934 1 0 0 9 0 0.040090000000000001 0.074293999999999999 0.001467 0.0036180000000000001 0.011928000000000001 0.00149 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.049523000000000005 2 2 0 0 0 266 0 0 132 120 14 0 0 0 0 0 0
40 linear 0 23 0.41752600000000001 2.6073696437500056 1 116 0.087478 0.011493 0.29920100000000011 0.0052220000000000001 0.0016430000000000001 0.0027529999999999998 0.0089809999999999994 0.0056899999999999997 0.013099 0 0.017842 0.00096000000000000002 0.0018349999999999998 0.0011770000000000001 0.0035060000000000004 0.067211999999999994 0.02949400000000001 0.016253000000000004 0 3 0 0 0.0029750000000000002 1 0 0 8 0 0.044732000000000001 0.079890000000000003 0.001356 0.0034940000000000001 0.012317000000000002 0.001487 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.040928999999999993 2 0 0 0 0 262 0 0 120 128 14 0 0 0 0 0 0
40 linear 1 0 0.54266499999999995 2.5246801130977099 1 86 0.26094299999999998 0.010459 0.25551799999999997 0.0041940000000000007 0.00092200000000000008 0.0031410000000000001 0.0091509999999999994 0.17196500000000001 0.023344 0 0.015997999999999998 0.001052 0.001792 0.00076400000000000003 0.0030790000000000001 0.057309999999999986 0.019310999999999998 0.011235999999999999 0 0 0 0 0.0030200000000000001 1 0 0 9 0 0.22023699999999999 0.25520399999999999 0.0010560000000000001 0.0044990000000000004 0.012181999999999998 0.001428 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.038281999999999997 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 linear 1 7 0.35617399999999999 2.5547864258818991 1 86 0.091498999999999997 0.0099410000000000002 0.23968700000000009 0.003958999999999999 0.000785 0.0029780000000000002 0.0089739999999999993 0.0056759999999999996 0.022349000000000001 0 0.015608 0.001023 0.0017960000000000001 0.00066600000000000003 0.0029310000000000004 0.053498999999999991 0.018851999999999994 0.01102600000000001 0 1 0 0 0.003045 1 0 0 9 0 0.052691000000000002 0.086292999999999995 0.0014270000000000001 0.0042849999999999997 0.012070000000000001 0.001338 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.034686999999999989 2 1 0 0 0 172 0 0 88 76 8 0 0 0 0 0 0
40 linear 1 15 0.398505 2.559149490039955 1 101 0.092592999999999995 0.010821000000000001 0.27883200000000014 0.0046960000000000005 0.0011669999999999999 0.0029390000000000002 0.0086829999999999997 0.0058129999999999996 0.022832000000000002 0 0.013412 0.0009859999999999999 0.0019009999999999999 0.00072800000000000002 0.0032920000000000007 0.063623999999999972 0.023302999999999994 0.014126999999999999 0 2 0 0 0.0030699999999999998 1 0 0 10 0 0.050999999999999997 0.086244000000000001 0.001384 0.0043489999999999996 0.012645000000000002 0.0016670000000000001 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.040089000000000007 2 2 0 0 0 218 0 0 111 98 9 0 0 0 0 0 0
40 linear 1 23 0.41275699999999999 2.5315378505677981 1 109 0.090439000000000005 0.010671 0.2940299999999999 0.0050359999999999997 0.0013419999999999999 0.0028779999999999999 0.015442000000000001 0.004516 0.011410999999999999 0 0.019268 0.0010020000000000001 0.0018340000000000001 0.00071000000000000002 0.0032920000000000002 0.069732999999999989 0.02574099999999999 0.015130000000000008 0 3 1 1 0.0032699999999999999 1 0 0 8 0 0.044117000000000003 0.084709999999999994 0.001307 0.0042630000000000003 0.012234000000000002 0.0014630000000000001 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.045173999999999985 2 2 0 0 0 234 0 0 113 111 10 0 0 0 0 0 0
40 linear 2 0 0.56436399999999998 1.9543399996879096 1 108 0.24320800000000001 0.0083400000000000002 0.29798399999999997 0.004463 0.001258 0.0028969999999999998 0.0092060000000000006 0.15914 0.023095000000000001 0 0.01294 0.0009859999999999999 0.0010480000000000001 0.0019740000000000001 0.003503 0.082104999999999997 0.035958000000000011 0.020549000000000005 0 0 0 0 0.0028969999999999998 1 0 0 10 0 0.20447100000000001 0.236291 0.00094499999999999998 0.005097 0.0086899999999999998 0.001799 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055231000000000002 0 0 0 0 0 274 0 0 128 113 33 0 0 0 0 0 0
40 linear 2 7 0.384019 2.0522858463833771 1 94 0.090145000000000003 0.0076140000000000001 0.27321600000000001 0.0037910000000000001 0.0012049999999999999 0.0027469999999999999 0.0091160000000000008 0.0088819999999999993 0.022651000000000001 0 0.013231 0.0010009999999999999 0.001052 0.001421 0.0029600000000000004 0.071058999999999997 0.028281999999999984 0.013780000000000006 0 1 0 0 0.0030140000000000002 1 0 0 10 0 0.054453000000000001 0.084296999999999997 0.001498 0.0049240000000000004 0.0085519999999999988 0.0016310000000000001 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.044880999999999983 1 1 0 0 0 246 0 0 119 111 16 0 0 0 0 0 0
40 linear 2 15 0.385903 2.1201564745434327 1 101 0.092540999999999998 0.010352999999999999 0.26727300000000004 0.0045049999999999995 0.0012050000000000001 0.002676 0.0088540000000000008 0.0072490000000000002 0.022619 0 0.013589 0.00093999999999999997 0.0019059999999999999 0.00072599999999999997 0.0031179999999999997 0.063432000000000016 0.023974999999999996 0.013408000000000012 0 2 0 0 0.0030539999999999999 1 0 0 10 0 0.052483000000000002 0.086917999999999995 0.0013389999999999999 0.004385 0.012679000000000001 0.0014430000000000001 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040968999999999992 2 3 0 0 0 218 0 0 101 104 13 0 0 0 0 0 0
40 linear 2 23 0.39118999999999998 2.1470753008435075 1 101 0.091606000000000007 0.010401000000000001 0.27361499999999989 0.004352 0.0012470000000000001 0.0028649999999999999 0.0089339999999999992 0.0062319999999999997 0.022144 0 0.013382 0.0009990000000000001 0.001838 0.00074700000000000005 0.0034729999999999995 0.061736999999999986 0.02415299999999999 0.013134000000000003 0 3 0 0 0.0030690000000000001 1 0 0 10 0 0.051003 0.085874000000000006 0.0013940000000000001 0.0045370000000000002 0.012724000000000001 0.0014400000000000001 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039714000000000006 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
40 uniform 0 0 0.54094900000000001 2.5630262311096272 1 101 0.40573500000000001 0.010983 0.10676599999999997 0.0045980000000000005 0.001299 0.0029020000000000001 0.0088430000000000002 0.18692500000000001 0.154942 0 0.014945 0.0010319999999999999 0.0019870000000000001 0.001008 0.003369 0.066207999999999989 0.024923999999999991 0 0 0 0 0 0.00299 1 0 0 9 0 0.36493900000000001 0.39995199999999997 0.0010629999999999999 0.003692 0.012033 0.001421 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.043215999999999997 2 2 0 0 0 218 0 0 97 106 15 0 0 0 0 0 0
40 uniform 0 7 0.201352 2.5603502243755898 1 94 0.078284000000000006 0.010616 0.096145999999999954 0.003967 0.00116 0.0028319999999999999 0.0085830000000000004 0.0058820000000000001 0.010767000000000001 0 0.015089 0.001021 0.0018449999999999999 0.00059999999999999995 0.0030319999999999995 0.057985000000000009 0.023775000000000015 0 0 1 0 0 0.0029640000000000001 1 0 0 9 0 0.039865999999999999 0.073000999999999996 0.0014189999999999999 0.0034710000000000001 0.012081999999999999 0.0013799999999999999 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.036892999999999988 2 1 0 0 0 204 0 0 90 99 15 0 0 0 0 0 0
40 uniform 0 15 0.21732000000000001 2.5396740813561789 1 109 0.079854999999999995 0.010614999999999999 0.11057400000000003 0.0043639999999999998 0.001322 0.0048250000000000003 0.0083739999999999995 0.0055690000000000002 0.011051999999999999 0 0.014598 0.0010640000000000001 0.00182 0.00074299999999999995 0.0031770000000000001 0.066438999999999984 0.027117000000000006 0 0 2 0 0 0.0029949999999999998 1 0 0 9 0 0.039294000000000003 0.074303999999999995 0.0014139999999999999 0.0034789999999999999 0.011758000000000001 0.0014369999999999999 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.042273999999999971 2 2 0 0 0 250 0 0 125 112 13 0 0 0 0 0 0
40 uniform 0 23 0.223386 2.4988320678527169 1 108 0.083710000000000007 0.011107000000000001 0.11208599999999999 0.0041450000000000002 0.0012980000000000001 0.0026649999999999998 0.0086689999999999996 0.0055469999999999998 0.010796999999999999 0 0.017572999999999998 0.001021 0.0018079999999999999 0.0011150000000000001 0.0035000000000000009 0.065572999999999979 0.02932199999999999 0 0 3 0 0 0.0029840000000000001 1 0 0 8 0 0.041952999999999997 0.07664 0.001328 0.0035430000000000001 0.012268000000000001 0.0015889999999999999 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.040181000000000008 2 0 0 0 0 262 0 0 120 128 14 0 0 0 0 0 0
40 uniform 1 0 0.37402000000000002 2.4454909216966572 1 86 0.25742199999999998 0.010305999999999999 0.090522999999999951 0.0038859999999999997 0.0010099999999999998 0.0028159999999999999 0.0085629999999999994 0.17185700000000001 0.020945999999999999 0 0.015677 0.0010579999999999999 0.00182 0.00072900000000000005 0.0031960000000000005 0.058028000000000003 0.019584000000000004 0 0 0 0 0 0.0030490000000000001 1 0 0 9 0 0.21709500000000001 0.25184699999999999 0.00097300000000000002 0.0042430000000000002 0.012545000000000001 0.0014250000000000001 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.038908000000000019 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 uniform 1 7 0.21532499999999999 2.4651365159545673 1 94 0.089798000000000003 0.0098230000000000001 0.099690000000000001 0.0040690000000000006 0.00091699999999999995 0.0029190000000000002 0.0087589999999999994 0.0058399999999999997 0.020784 0 0.015136999999999999 0.0010009999999999999 0.0018239999999999999 0.00071699999999999997 0.0030000000000000001 0.062841999999999981 0.022380000000000011 0 0 1 0 0 0.0030040000000000002 1 0 0 9 0 0.050709999999999998 0.084544999999999995 0.001418 0.0041980000000000003 0.012391000000000001 0.0013309999999999999 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.043196999999999999 2 1 0 0 0 204 0 0 105 90 9 0 0 0 0 0 0
40 uniform 1 15 0.212954 2.4679525821731603 1 101 0.086980000000000002 0.010688 0.10022400000000001 0.0039139999999999999 0.0010999999999999998 0.0026250000000000002 0.0083459999999999993 0.005424 0.020197 0 0.013344 0.00093700000000000001 0.0017820000000000002 0.00063599999999999996 0.0032290000000000001 0.06174000000000001 0.022992000000000005 0 0 2 0 0 0.0030149999999999999 1 0 0 10 0 0.047627999999999997 0.080950999999999995 0.0013500000000000001 0.0041650000000000003 0.012361 0.001474 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.038820999999999987 2 2 0 0 0 218 0 0 111 98 9 0 0 0 0 0 0
40 uniform 1 23 0.21910299999999999 2.44993662352385 1 109 0.079144000000000006 0.010205000000000001 0.11361199999999995 0.0041810000000000007 0.00134 0.0028300000000000001 0.0082100000000000003 0.004437 0.010765 0 0.017443 0.00094200000000000002 0.001794 0.00075900000000000002 0.0030720000000000005 0.069130999999999998 0.027299000000000011 0 0 3 0 0 0.0029399999999999999 1 0 0 8 0 0.041020000000000001 0.073819999999999997 0.0013420000000000001 0.0039100000000000003 0.011909999999999999 0.0013799999999999999 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.045126999999999994 2 2 0 0 0 250 0 0 119 120 11 0 0 0 0 0 0
40 uniform 2 0 0.39817000000000002 2.0080118217959955 1 108 0.24007500000000001 0.0080029999999999997 0.13606200000000004 0.0038380000000000007 0.001222 0.0029390000000000002 0.0091710000000000003 0.158946 0.020858000000000002 0 0.012773 0.00093599999999999998 0.001031 0.001933 0.0034860000000000004 0.082360000000000017 0.035929999999999976 0 0 0 0 0 0.0029060000000000002 1 0 0 10 0 0.20199400000000001 0.23319000000000001 0.00094799999999999995 0.0053119999999999999 0.0084639999999999993 0.00157 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055002000000000009 0 0 0 0 0 274 0 0 128 113 33 0 0 0 0 0 0
40 uniform 2 7 0.22351299999999999 2.0944476417662612 1 94 0.094689999999999996 0.0074929999999999997 0.10912099999999998 0.0033710000000000003 0.0011220000000000002 0.0026970000000000002 0.0087609999999999997 0.0089739999999999993 0.027786999999999999 0 0.012987 0.0010250000000000001 0.0010859999999999999 0.001274 0.0029620000000000007 0.067307000000000047 0.026647000000000007 0 0 1 0 0 0.0029450000000000001 1 0 0 10 0 0.059472999999999998 0.088770000000000002 0.0014139999999999999 0.0050749999999999997 0.0084269999999999987 0.001526 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.042130000000000001 1 1 0 0 0 230 0 0 109 106 15 0 0 0 0 0 0
40 uniform 2 15 0.21484300000000001 2.1510764793458663 1 101 0.088520000000000001 0.010439 0.10124500000000002 0.003676 0.001129 0.0025560000000000001 0.0087799999999999996 0.0070720000000000002 0.020632000000000001 0 0.012959999999999999 0.000977 0.0017780000000000001 0.00073499999999999998 0.0030090000000000004 0.061764000000000013 0.024065999999999997 0 0 2 0 0 0.0030609999999999999 1 0 0 10 0 0.049419999999999999 0.083139000000000005 0.0012899999999999999 0.0041999999999999997 0.012298999999999999 0.0014239999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.039920999999999998 2 3 0 0 0 218 0 0 101 104 13 0 0 0 0 0 0
40 uniform 2 23 0.21024399999999999 2.1727126899086708 1 101 0.085868 0.0098709999999999996 0.10025099999999998 0.0036010000000000009 0.00095699999999999995 0.0027269999999999998 0.0087650000000000002 0.0059119999999999997 0.020147999999999999 0 0.012881999999999999 0.0010399999999999999 0.0017319999999999998 0.000629 0.0029570000000000004 0.060579999999999995 0.024170999999999998 0 0 3 0 0 0.00299 1 0 0 10 0 0.047865999999999999 0.080891000000000005 0.0014319999999999999 0.004228 0.012094000000000001 0.001433 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039045999999999997 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
46 linear 1 0 0.287499 52.94128753572334 1 66 0.18704599999999999 0.0096760000000000006 0.077300000000000008 0.0038770000000000002 0.00092400000000000002 0.002885 0.0095130000000000006 0.108613 0.021027000000000001 0 0.0083920000000000002 0.0010629999999999999 0.00063100000000000005 0.001245 0.0035199999999999997 0.036207000000000003 0.018565999999999996 0.0077920000000000003 0 0 0 0 0.002977 1 0 0 12 0 0.14641100000000001 0.18094199999999999 0.00092800000000000001 0.0041450000000000002 0.013309 5.1999999999999997e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027720999999999999 0 0 0 0 0 132 0 0 50 76 6 0 0 0 0 0 0
46 linear 1 7 0.239173 46.806400976588968 1 66 0.091520000000000004 0.0090580000000000001 0.12573900000000002 0.0035860000000000002 0.0007670000000000001 0.002722 0.0092350000000000002 0.016988 0.020347000000000001 0 0.0081180000000000002 0.0010120000000000001 0.00062500000000000001 0.001041 0.0032480000000000005 0.085783000000000026 0.017817000000000003 0.0077559999999999973 0 1 53 53 0.0029520000000000002 1 0 0 12 0 0.054127000000000002 0.085835999999999996 0.001433 0.0039699999999999996 0.011642 3.4e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.077368999999999979 0 0 0 0 0 132 0 0 58 71 3 0 0 0 0 0 0
46 linear 1 15 0.28749799999999998 37.564775430388558 1 82 0.088321999999999998 0.013665 0.1648110000000001 0.0058019999999999999 0.001011 0.002434 0.0086969999999999999 0.0076880000000000004 0.020919 0 0.0090969999999999992 0.00094700000000000003 0.00080199999999999998 0.00093800000000000003 0.0036939999999999998 0.10475000000000002 0.026724999999999995 0.0098349999999999983 0 2 59 59 0.0030119999999999999 1 0 0 12 0 0.045571 0.081233 0.0013060000000000001 0.0033379999999999998 0.016065000000000003 3.6999999999999998e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.093471999999999972 2 0 2 0 0 164 0 0 56 90 18 0 0 0 0 0 0
46 linear 1 23 0.272455 28.512053315755608 1 82 0.090763999999999997 0.012976 0.14873 0.0056329999999999991 0.001044 0.0025790000000000001 0.0098099999999999993 0.0084939999999999998 0.022935000000000001 0 0.0078630000000000002 0.00094499999999999998 0.00083200000000000006 0.00090600000000000001 0.0036530000000000004 0.095621999999999999 0.024875000000000005 0.0099189999999999955 0 3 63 63 0.0029880000000000002 1 0 0 12 0 0.047986000000000001 0.084558999999999995 0.0012639999999999999 0.0042440000000000004 0.016054000000000002 2.8e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.085374000000000019 0 0 0 0 0 164 0 0 53 96 15 0 0 0 0 0 0
46 uniform 1 0 0.27715000000000001 53.598710675537696 1 66 0.18947 0.010746 0.064528000000000002 0.0031320000000000007 0.00088499999999999994 0.0023839999999999998 0.0093900000000000008 0.109736 0.022880000000000001 0 0.0075370000000000003 0.00091100000000000003 0.00063099999999999994 0.0011479999999999999 0.003454 0.035546000000000001 0.018540000000000004 0 0 0 0 0 0.0030079999999999998 1 0 0 12 0 0.14749899999999999 0.18335199999999999 0.00084599999999999996 0.0034550000000000002 0.016318999999999997 2.4000000000000001e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027291000000000003 0 0 0 0 0 132 0 0 50 76 6 0 0 0 0 0 0
46 uniform 1 7 0.218081 48.561855887864986 1 66 0.081573999999999994 0.0093550000000000005 0.11428400000000002 0.0029209999999999996 0.00080300000000000011 0.0022620000000000001 0.0092680000000000002 0.0077640000000000001 0.021984 0 0.0074850000000000003 0.00087100000000000003 0.00061499999999999999 0.00096900000000000003 0.0033040000000000001 0.085759000000000002 0.01822699999999999 0 0 1 53 53 0.0029650000000000002 1 0 0 12 0 0.045192999999999997 0.075870000000000007 0.0012279999999999999 0.0036549999999999998 0.011779000000000001 2.6999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.077328999999999995 0 0 0 0 0 132 0 0 58 71 3 0 0 0 0 0 0
46 uniform 1 15 0.25629800000000003 39.915826354800807 1 82 0.085619000000000001 0.013236 0.13850899999999997 0.0047869999999999996 0.001023 0.0022769999999999999 0.0088620000000000001 0.0074720000000000003 0.022203000000000001 0 0.0074929999999999997 0.00084500000000000005 0.000834 0.00088599999999999996 0.0036180000000000001 0.10000000000000002 0.025616000000000007 0 0 2 59 59 0.003006 1 0 0 12 0 0.044541999999999998 0.078992000000000007 0.0012459999999999999 0.0030990000000000002 0.013973000000000001 2.1999999999999999e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.089505000000000001 2 0 2 0 0 164 0 0 56 90 18 0 0 0 0 0 0
46 uniform 1 23 0.23652400000000001 30.596292460071663 1 82 0.077895000000000006 0.011434 0.12886899999999998 0.004646 0.00097600000000000009 0.002307 0.0075880000000000001 0.0070990000000000003 0.019622000000000001 0 0.0073200000000000001 0.00081700000000000002 0.00080899999999999993 0.00085400000000000005 0.0031199999999999995 0.092480000000000007 0.024019999999999989 0 0 3 63 63 0.002908 1 0 0 12 0 0.041008999999999997 0.072531999999999999 0.001225 0.0028570000000000002 0.013993999999999998 1.5999999999999999e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.082455000000000014 0 0 0 0 0 164 0 0 53 96 15 0 0 0 0 0 0
63 linear 1 0 0.45304800000000001 5.8656797260124636 1 88 0.23951900000000001 0.013879000000000001 0.18034 0.0053329999999999992 0.001338 0.0029710000000000001 0.0094830000000000001 0.15261 0.020569 0 0.012577 0.00093800000000000003 0.000812 0.00099099999999999991 0.003839 0.073684000000000013 0.036086999999999973 0.012750000000000004 0 0 0 0 0.0029260000000000002 1 0 0 10 0 0.19325000000000001 0.232596 0.00087200000000000005 0.0034749999999999998 0.015925999999999999 0.0016199999999999999 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.046347999999999993 0 1 0 0 0 204 0 0 69 78 57 0 0 0 0 0 0
63 linear 1 7 0.31707800000000003 6.1162933581731753 1 88 0.095223000000000002 0.012694 0.19045299999999996 0.0049100000000000003 0.0012599999999999998 0.0028279999999999998 0.0096329999999999992 0.0086779999999999999 0.020513 0 0.012937000000000001 0.001075 0.00084000000000000003 0.0010150000000000001 0.0037359999999999997 0.083749999999999991 0.032753999999999991 0.013521000000000007 0 1 15 15 0.0029970000000000001 1 0 0 10 0 0.050265999999999998 0.088789000000000007 0.00139 0.0033839999999999999 0.015737000000000001 0.001343 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.057642999999999986 0 1 0 0 0 204 0 0 69 91 44 0 0 0 0 0 0
63 linear 1 15 0.319245 6.4015858003239403 1 88 0.090175000000000005 0.012604000000000001 0.19840400000000008 0.0046919999999999991 0.0011429999999999999 0.0026580000000000002 0.0086569999999999998 0.0083149999999999995 0.019710999999999999 0 0.012276 0.000776 0.000861 0.00098900000000000008 0.0036160000000000003 0.086676000000000045 0.031703000000000023 0.014245000000000006 0 2 14 14 0.0029250000000000001 1 0 0 10 0 0.047798 0.084183999999999995 0.0013029999999999999 0.0031949999999999999 0.015004 0.0013680000000000001 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.063534000000000007 0 0 0 0 0 204 0 0 51 111 42 0 0 0 0 0 0
63 linear 1 23 0.34500799999999998 6.6801951343710124 1 103 0.088616 0.012637000000000001 0.22417500000000004 0.0051339999999999997 0.001294 0.0025200000000000001 0.0083639999999999999 0.008149 0.019664999999999998 0 0.012028 0.00094799999999999995 0.00081400000000000005 0.00096400000000000001 0.0035479999999999999 0.08784500000000002 0.040161999999999989 0.017601000000000002 0 3 14 14 0.0029459999999999998 1 0 0 10 0 0.047079000000000003 0.082579 0.0012979999999999999 0.0028149999999999998 0.014708000000000001 0.001315 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.060462999999999996 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
63 uniform 1 0 0.37325000000000003 5.8807402138472389 1 80 0.22925000000000001 0.012302 0.11618699999999998 0.0038299999999999996 0.0010500000000000002 0.0024320000000000001 0.0082539999999999992 0.14987400000000001 0.01976 0 0.011736 0.00076800000000000002 0.00080900000000000015 0.00087699999999999996 0.0034779999999999993 0.069215999999999986 0.03407099999999999 0 0 0 0 0 0.0028800000000000002 1 0 0 10 0 0.18834899999999999 0.22321099999999999 0.00092500000000000004 0.0030890000000000002 0.014322 0.0012880000000000001 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.043427999999999994 0 1 0 0 0 188 0 0 62 69 57 0 0 0 0 0 0
63 uniform 1 7 0.24654899999999999 6.1266830035945885 1 88 0.085621000000000003 0.012278000000000001 0.131277 0.0041700000000000001 0.001147 0.0024399999999999999 0.0078700000000000003 0.008038 0.019470000000000001 0 0.011586000000000001 0.000883 0.00080800000000000002 0.00084800000000000001 0.0034610000000000005 0.084143999999999983 0.032242999999999966 0 0 1 15 15 0.0029160000000000002 1 0 0 10 0 0.046392999999999997 0.079852000000000006 0.001289 0.0029659999999999999 0.013859 0.0012689999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.055518000000000012 0 1 0 0 0 204 0 0 69 91 44 0 0 0 0 0 0
