case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 uniform 4 15 0.231073 134.67884555738149 1 67 0.088820999999999997 0.016173 0.10961100000000001 0.003362 0.00079700000000000007 0.002176 0.0070720000000000002 0.0081379999999999994 0.021003999999999998 0 0.014334 0.00077700000000000002 0.0009630000000000001 0.00055500000000000005 0.0036900000000000006 0.082204000000000027 0.017309999999999999 0 0 2 26 26 0.0029380000000000001 1 0 0 8 0 0.049979999999999997 0.083320000000000005 0.0011609999999999999 0.0024369999999999999 0.016339000000000003 1.7e-05 0 1 1 8 0.0010954237248931187 1 63 26 37 0 30 30 0 30 134 26 5 36 0.071842000000000003 0 0 30 0 0 134 0 0 33 99 2 0 0 0 0 0 0
32 uniform 4 23 0.23069700000000001 132.17700263344659 1 67 0.087383000000000002 0.015671000000000001 0.111216 0.0032839999999999996 0.00081799999999999993 0.002062 0.0070159999999999997 0.0077019999999999996 0.021027000000000001 0 0.014028000000000001 0.00077399999999999995 0.00094499999999999988 0.000571 0.0036080000000000001 0.082951000000000025 0.018172999999999995 0 0 3 26 26 0.0029290000000000002 1 0 0 8 0 0.049201000000000002 0.082052 0.001132 0.0023990000000000001 0.016111 2.5000000000000001e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.071484000000000048 0 0 30 0 0 134 0 0 40 89 5 0 0 0 0 0 0
40 linear 0 0 0.75547299999999995 2.7105920409045701 1 101 0.40831499999999998 0.012454 0.29125400000000012 0.0055689999999999993 0.0014930000000000002 0.0029320000000000001 0.0087840000000000001 0.18670300000000001 0.15704899999999999 0 0.014803999999999999 0.00107 0.0021900000000000001 0.00095600000000000004 0.0038799999999999998 0.073031000000000026 0.026254000000000024 0.013754999999999998 0 0 0 0 0.0030270000000000002 1 0 0 9 0 0.36638900000000002 0.40199299999999999 0.00090499999999999999 0.0036600000000000001 0.012548 0.001647 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.051169000000000006 2 2 0 0 0 218 0 0 90 112 16 0 0 0 0 0 0
40 linear 0 7 0.40500199999999997 2.7062666322760367 1 102 0.085889999999999994 0.011030999999999999 0.28896400000000005 0.0052339999999999999 0.0015809999999999999 0.0029610000000000001 0.0092399999999999999 0.0058970000000000003 0.012028 0 0.017510999999999999 0.001024 0.002032 0.000727 0.0035889999999999997 0.065007000000000037 0.027384999999999996 0.015320000000000005 0 1 0 0 0.003212 1 0 0 9 0 0.043928000000000002 0.079462000000000005 0.001384 0.003666 0.012608999999999999 0.001488 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.042144999999999988 2 1 0 0 0 236 0 0 104 115 17 0 0 0 0 0 0
40 linear 0 15 0.443523 2.6725818180420537 1 117 0.083632999999999999 0.011228 0.32500599999999991 0.005535 0.0017730000000000001 0.0029529999999999999 0.0089589999999999999 0.0053449999999999999 0.011927 0 0.016293999999999999 0.0010269999999999999 0.0019659999999999999 0.00077499999999999997 0.0036920000000000008 0.070638000000000006 0.029051000000000025 0.016703999999999997 0 2 0 0 0.0032429999999999998 1 0 0 9 0 0.041893 0.07714 0.0014779999999999999 0.0035739999999999999 0.012568000000000001 0.0014909999999999999 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.044851000000000002 2 2 0 0 0 266 0 0 131 121 14 0 0 0 0 0 0
40 linear 0 23 0.42018699999999998 2.6073696437500056 1 116 0.088353000000000001 0.011138 0.30187999999999982 0.0050039999999999989 0.0016380000000000001 0.0029239999999999999 0.0090840000000000001 0.0058170000000000001 0.012888999999999999 0 0.018173999999999999 0.00096299999999999999 0.001887 0.001142 0.003846 0.069175999999999987 0.029631000000000018 0.016258000000000012 0 3 0 0 0.0029870000000000001 1 0 0 8 0 0.045227000000000003 0.081032999999999994 0.0013699999999999999 0.0037520000000000001 0.012685 0.0013990000000000001 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.043096999999999996 2 0 0 0 0 262 0 0 119 127 16 0 0 0 0 0 0
40 linear 1 0 0.53936200000000001 2.5246801130977099 1 86 0.261656 0.010527999999999999 0.25061 0.0045970000000000004 0.0010809999999999999 0.002846 0.0086099999999999996 0.172009 0.023199999999999998 0 0.016284 0.001057 0.0019629999999999999 0.00076000000000000004 0.003418 0.058241999999999981 0.019366000000000001 0.011265000000000002 0 0 0 0 0.0031150000000000001 1 0 0 9 0 0.220531 0.25571899999999997 0.0010950000000000001 0.0045069999999999997 0.012672999999999999 0.001456 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.03925799999999998 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 linear 1 7 0.35607499999999997 2.5547864258818991 1 86 0.090823000000000001 0.010003 0.23986900000000005 0.0038410000000000007 0.0010179999999999998 0.0029060000000000002 0.0092110000000000004 0.0059509999999999997 0.020853 0 0.015462999999999999 0.0010169999999999999 0.0018479999999999998 0.00062 0.0032690000000000002 0.053644000000000011 0.019218999999999983 0.011059000000000001 0 1 0 0 0.0031129999999999999 1 0 0 9 0 0.051334999999999999 0.085271 0.0014809999999999999 0.0042319999999999997 0.012194 0.0014170000000000001 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.034917000000000011 2 1 0 0 0 172 0 0 89 75 8 0 0 0 0 0 0
40 linear 1 15 0.391648 2.559149490039955 1 101 0.088485999999999995 0.010836999999999999 0.27638300000000016 0.0043600000000000002 0.001284 0.002764 0.0089899999999999997 0.0055100000000000001 0.020385 0 0.013202999999999999 0.00089999999999999998 0.0018319999999999999 0.00071000000000000002 0.0034360000000000003 0.062150999999999984 0.023196000000000001 0.014049000000000002 0 2 0 0 0.0029910000000000002 1 0 0 10 0 0.047523000000000003 0.082002000000000005 0.0013190000000000001 0.0039890000000000004 0.012417000000000001 0.0015319999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.039132000000000007 2 2 0 0 0 218 0 0 111 97 10 0 0 0 0 0 0
40 linear 1 23 0.41184100000000001 2.5315378505677981 1 109 0.090423000000000003 0.010746 0.29328199999999988 0.0049639999999999997 0.0014430000000000001 0.0029009999999999999 0.019012999999999999 0.0044679999999999997 0.010739 0 0.017284999999999998 0.00095100000000000002 0.0017990000000000003 0.00072300000000000001 0.0034310000000000005 0.06941399999999999 0.025681000000000009 0.015138000000000018 0 3 1 1 0.0029220000000000001 1 0 0 8 0 0.040939999999999997 0.084497000000000003 0.0013749999999999999 0.0039119999999999997 0.011864 0.001369 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.045050999999999973 2 2 0 0 0 234 0 0 112 112 10 0 0 0 0 0 0
40 linear 2 0 0.56162800000000002 1.9543399996879096 1 108 0.24118200000000001 0.0081949999999999992 0.29725299999999999 0.0046100000000000004 0.00133 0.002856 0.0094050000000000002 0.15953400000000001 0.020816999999999999 0 0.013022000000000001 0.0010120000000000001 0.0011039999999999999 0.0020149999999999999 0.0038050000000000007 0.081963000000000022 0.035818999999999976 0.020584000000000002 0 0 0 0 0.0030040000000000002 1 0 0 10 0 0.20250099999999999 0.23418600000000001 0.00081899999999999996 0.0051089999999999998 0.0086230000000000005 0.0016689999999999999 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.05513499999999999 0 0 0 0 0 274 0 0 129 112 33 0 0 0 0 0 0
40 linear 2 7 0.38713900000000001 2.0522858463833771 1 94 0.093103000000000005 0.0077790000000000003 0.273144 0.0038779999999999999 0.0011429999999999999 0.005391 0.0092329999999999999 0.0090039999999999999 0.021038000000000001 0 0.013292 0.001054 0.0011450000000000002 0.001289 0.0034979999999999998 0.070759000000000016 0.028363000000000013 0.013920000000000007 0 1 0 0 0.0030130000000000001 1 0 0 10 0 0.053259000000000001 0.086689000000000002 0.0013760000000000001 0.0051720000000000004 0.0087980000000000003 0.0016490000000000001 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.045113999999999987 1 1 0 0 0 246 0 0 119 110 17 0 0 0 0 0 0
40 linear 2 15 0.38830399999999998 2.1201564745434327 1 101 0.092728000000000005 0.01072 0.26824199999999992 0.0045339999999999998 0.0012780000000000001 0.0027789999999999998 0.0090709999999999992 0.0073569999999999998 0.020822 0 0.013299999999999999 0.0010460000000000001 0.0020729999999999998 0.00074200000000000004 0.0037090000000000001 0.063344000000000011 0.024245999999999986 0.013479000000000007 0 2 0 0 0.0030379999999999999 1 0 0 10 0 0.050611000000000003 0.086438000000000001 0.0012359999999999999 0.0044939999999999997 0.013146999999999999 0.0013910000000000001 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.041064999999999997 2 3 0 0 0 218 0 0 99 108 11 0 0 0 0 0 0
40 linear 2 23 0.38956600000000002 2.1470753008435075 1 101 0.090093999999999994 0.0099220000000000003 0.27365099999999992 0.0043349999999999994 0.00124 0.0028080000000000002 0.008914 0.0064270000000000004 0.020358000000000001 0 0.013587 0.00099200000000000004 0.0018419999999999999 0.00064800000000000003 0.0034600000000000004 0.061690000000000009 0.024279999999999989 0.013178999999999996 0 3 0 0 0.0029919999999999999 1 0 0 10 0 0.049604000000000002 0.084364999999999996 0.0014139999999999999 0.004581 0.012827 0.0014239999999999999 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039791000000000014 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
40 uniform 0 0 0.54114399999999996 2.5630262311096272 1 101 0.40576299999999998 0.010991000000000001 0.106835 0.0044540000000000005 0.0013669999999999997 0.0027669999999999999 0.0089599999999999992 0.18706400000000001 0.154918 0 0.014834 0.001044 0.0020570000000000002 0.00093099999999999997 0.0035340000000000002 0.066207000000000002 0.025111999999999992 0 0 0 0 0 0.0030279999999999999 1 0 0 9 0 0.36465599999999998 0.399839 0.00092299999999999999 0.003669 0.012265999999999999 0.0013810000000000001 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.043088000000000015 2 2 0 0 0 218 0 0 97 106 15 0 0 0 0 0 0
40 uniform 0 7 0.20328599999999999 2.5603502243755898 1 94 0.079251000000000002 0.010769000000000001 0.096453000000000011 0.0042969999999999996 0.0012339999999999999 0.002764 0.0087539999999999996 0.0056940000000000003 0.011181 0 0.015285 0.0010020000000000001 0.001931 0.00058799999999999998 0.0031819999999999999 0.058296000000000001 0.02384600000000001 0 0 1 0 0 0.0029780000000000002 1 0 0 9 0 0.040093999999999998 0.073592000000000005 0.001328 0.0034120000000000001 0.012172000000000001 0.0013550000000000001 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.037325999999999998 2 1 0 0 0 204 0 0 89 100 15 0 0 0 0 0 0
40 uniform 0 15 0.220222 2.5396740813561789 1 109 0.082742999999999997 0.010729000000000001 0.11027099999999999 0.0043169999999999997 0.0013729999999999999 0.0028809999999999999 0.012028 0.0056239999999999997 0.011391 0 0.015121000000000001 0.00099700000000000006 0.0018319999999999999 0.00073899999999999997 0.0034760000000000004 0.066275999999999988 0.027040000000000012 0 0 2 0 0 0.0030439999999999998 1 0 0 9 0 0.040120000000000003 0.076926999999999995 0.0013600000000000001 0.003444 0.011929 0.0014480000000000001 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.042386999999999987 2 2 0 0 0 250 0 0 124 113 13 0 0 0 0 0 0
40 uniform 0 23 0.22617699999999999 2.4988320678527169 1 108 0.083636000000000002 0.011214999999999999 0.11469700000000004 0.0040889999999999998 0.001196 0.0025899999999999999 0.0087189999999999993 0.0059059999999999998 0.011157 0 0.017222999999999999 0.000941 0.001846 0.001075 0.0037069999999999994 0.06801100000000003 0.02948700000000001 0 0 3 0 0 0.0030170000000000002 1 0 0 8 0 0.042249000000000002 0.076586000000000001 0.0012589999999999999 0.003539 0.012141000000000001 0.001539 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.042917000000000011 2 0 0 0 0 262 0 0 119 127 16 0 0 0 0 0 0
40 uniform 1 0 0.38469500000000001 2.4454909216966572 1 86 0.26162099999999999 0.011575999999999999 0.09645800000000003 0.0036290000000000003 0.00091799999999999998 0.0026689999999999999 0.0087010000000000004 0.17185800000000001 0.023390000000000001 0 0.017034000000000001 0.001031 0.0018649999999999999 0.00079100000000000004 0.0031550000000000003 0.061930999999999993 0.020479999999999995 0 0 0 0 0 0.0031459999999999999 1 0 0 9 0 0.22076100000000001 0.25619399999999998 0.00090300000000000005 0.0041770000000000002 0.013415999999999999 0.0014430000000000001 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041536999999999998 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 uniform 1 7 0.225102 2.4651365159545673 1 94 0.096149999999999999 0.011010000000000001 0.10173899999999997 0.0039979999999999998 0.0010059999999999999 0.002771 0.0098300000000000002 0.0060130000000000001 0.023213000000000001 0 0.016847999999999998 0.00093300000000000002 0.0027530000000000002 0.00065499999999999998 0.003137 0.059439000000000013 0.022648999999999996 0 0 1 0 0 0.0031089999999999998 1 0 0 9 0 0.055248999999999999 0.090775999999999996 0.0013450000000000001 0.0043379999999999998 0.012282999999999999 0.001389 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.039179000000000005 2 1 0 0 0 204 0 0 106 89 9 0 0 0 0 0 0
40 uniform 1 15 0.222464 2.4679525821731603 1 101 0.093286999999999995 0.011899 0.10226800000000001 0.0037420000000000005 0.001137 0.0025959999999999998 0.0098019999999999999 0.0056649999999999999 0.022603999999999999 0 0.014505000000000001 0.00092100000000000005 0.0018419999999999999 0.00068599999999999998 0.0032520000000000001 0.062910999999999995 0.023533000000000016 0 0 2 0 0 0.003068 1 0 0 10 0 0.051475 0.087282999999999999 0.0013669999999999999 0.0040639999999999999 0.013402999999999998 0.0015479999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.039743999999999981 2 2 0 0 0 218 0 0 111 97 10 0 0 0 0 0 0
40 uniform 1 23 0.22789400000000001 2.44993662352385 1 109 0.084992999999999999 0.011604 0.11519600000000002 0.0041260000000000003 0.0012540000000000001 0.002702 0.009554 0.0046109999999999996 0.012965000000000001 0 0.018688 0.00093599999999999998 0.0019009999999999999 0.000727 0.0034089999999999997 0.070017000000000024 0.027626000000000001 0 0 3 0 0 0.0031110000000000001 1 0 0 8 0 0.044581000000000003 0.079278000000000001 0.001225 0.0038839999999999999 0.012880999999999998 0.001379 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.045309999999999968 2 2 0 0 0 250 0 0 118 121 11 0 0 0 0 0 0
40 uniform 2 0 0.40773599999999999 2.0080118217959955 1 108 0.244005 0.0081740000000000007 0.141234 0.0041009999999999996 0.0012630000000000002 0.0027889999999999998 0.010244 0.16089200000000001 0.020847000000000001 0 0.013107000000000001 0.0010349999999999999 0.001119 0.001918 0.003784 0.082365000000000022 0.03555599999999999 0 0 0 0 0 0.0030270000000000002 1 0 0 10 0 0.20435800000000001 0.23686099999999999 0.00091799999999999998 0.0053439999999999998 0.0087030000000000007 0.001585 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055292000000000029 0 0 0 0 0 274 0 0 129 112 33 0 0 0 0 0 0
40 uniform 2 7 0.21820899999999999 2.0944476417662616 1 94 0.088648000000000005 0.007509 0.10971800000000002 0.0034129999999999998 0.0011519999999999998 0.0027789999999999998 0.0091319999999999995 0.0089280000000000002 0.021028999999999999 0 0.013032 0.00098700000000000003 0.001047 0.001163 0.0032889999999999998 0.067781999999999995 0.026771000000000003 0 0 1 0 0 0.002895 1 0 0 10 0 0.052484000000000003 0.082405999999999993 0.001374 0.0048589999999999996 0.0086709999999999999 0.0015659999999999999 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.042597999999999983 1 1 0 0 0 230 0 0 110 104 16 0 0 0 0 0 0
40 uniform 2 15 0.21726899999999999 2.1510764793458663 1 101 0.089724999999999999 0.010546 0.101322 0.0039090000000000001 0.0012470000000000001 0.00266 0.0087880000000000007 0.0071900000000000002 0.020649000000000001 0 0.013158 0.00098999999999999999 0.001763 0.00066699999999999995 0.0034549999999999997 0.061763999999999986 0.024216999999999995 0 0 2 0 0 0.0030829999999999998 1 0 0 10 0 0.049853000000000001 0.083808999999999995 0.001292 0.0042379999999999996 0.01243 0.0013799999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040139000000000008 2 3 0 0 0 218 0 0 99 108 11 0 0 0 0 0 0
40 uniform 2 23 0.21165999999999999 2.1727126899086704 1 101 0.087193000000000007 0.0099930000000000001 0.099502999999999994 0.0037099999999999998 0.00099599999999999992 0.0026740000000000002 0.00894 0.0060809999999999996 0.020115999999999998 0 0.012642 0.00099799999999999997 0.0017600000000000001 0.00062799999999999998 0.0034300000000000008 0.060306000000000005 0.023899999999999994 0 0 3 0 0 0.0030019999999999999 1 0 0 10 0 0.047600999999999997 0.081446000000000005 0.001364 0.0042160000000000001 0.012463999999999999 0.0013749999999999999 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039068000000000006 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
46 linear 1 0 0.29051900000000003 52.941287535723397 1 66 0.18674499999999999 0.0097140000000000004 0.080774999999999986 0.0036280000000000001 0.0010250000000000001 0.0029489999999999998 0.010048 0.108531 0.020840000000000001 0 0.0082199999999999999 0.0010039999999999999 0.00063600000000000006 0.001294 0.0035969999999999995 0.036454999999999994 0.021863999999999991 0.0078809999999999991 0 0 0 0 0.0029429999999999999 1 0 0 12 0 0.14602699999999999 0.18045800000000001 0.00092100000000000005 0.0042649999999999997 0.012716999999999999 5.0000000000000002e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027952000000000005 0 0 0 0 0 132 0 0 47 80 5 0 0 0 0 0 0
46 linear 1 7 0.22433900000000001 46.806400976589025 1 66 0.081865999999999994 0.0091900000000000003 0.12040200000000001 0.0035770000000000003 0.00088900000000000003 0.002689 0.0092069999999999999 0.0075199999999999998 0.020271000000000001 0 0.0076740000000000003 0.001021 0.00059699999999999998 0.0012600000000000001 0.0034560000000000003 0.080582000000000001 0.017628999999999995 0.0077670000000000005 0 1 53 53 0.0029150000000000001 1 0 0 12 0 0.044144000000000003 0.075975000000000001 0.00134 0.0040460000000000001 0.011767999999999999 3.1000000000000001e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.072312999999999975 0 0 0 0 0 132 0 0 57 73 2 0 0 0 0 0 0
46 linear 1 15 0.27737699999999998 37.56477543038838 1 82 0.087597999999999995 0.012493000000000001 0.157025 0.0056889999999999996 0.0010090000000000001 0.0026340000000000001 0.0091310000000000002 0.0077850000000000003 0.02085 0 0.0077990000000000004 0.00097499999999999996 0.00077200000000000001 0.001005 0.0037890000000000003 0.10065399999999999 0.025420000000000002 0.0094140000000000005 0 2 59 59 0.0029880000000000002 1 0 0 12 0 0.044595999999999997 0.080421999999999993 0.0014 0.00362 0.015254 2.5000000000000001e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.090423000000000031 2 0 2 0 0 164 0 0 57 87 20 0 0 0 0 0 0
46 linear 1 23 0.26293699999999998 28.51205331575553 1 82 0.083659999999999998 0.011502 0.14821399999999998 0.0054780000000000002 0.0011410000000000001 0.0027369999999999998 0.0086379999999999998 0.0074700000000000001 0.020146000000000001 0 0.0075249999999999996 0.00083500000000000002 0.0008119999999999999 0.00086899999999999998 0.003555 0.096786000000000011 0.023963999999999999 0.0096690000000000005 0 3 63 63 0.0029680000000000002 1 0 0 12 0 0.042735000000000002 0.077755000000000005 0.0012600000000000001 0.003258 0.015292 2.4000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.086703000000000002 0 0 0 0 0 164 0 0 54 97 13 0 0 0 0 0 0
46 uniform 1 0 0.27504800000000001 53.598710675537745 1 66 0.190752 0.0094369999999999992 0.062705999999999998 0.0029909999999999997 0.00087800000000000009 0.0024190000000000001 0.0080579999999999992 0.108391 0.020358000000000001 0 0.0073070000000000001 0.00095699999999999995 0.00062699999999999995 0.0012179999999999999 0.0033350000000000003 0.03485000000000002 0.017848999999999993 0 0 0 0 0 0.002941 1 0 0 12 0 0.15501599999999999 0.184727 0.00082200000000000003 0.0034989999999999999 0.010972999999999998 2.5000000000000001e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.026824000000000008 0 0 0 0 0 132 0 0 47 80 5 0 0 0 0 0 0
46 uniform 1 7 0.201157 48.561855887865057 1 66 0.07596 0.0087709999999999993 0.10459399999999996 0.0027980000000000001 0.00080800000000000002 0.0022209999999999999 0.0079290000000000003 0.0073990000000000002 0.019803999999999999 0 0.0072290000000000002 0.00091200000000000005 0.00058900000000000001 0.00097999999999999997 0.0032790000000000002 0.077234999999999984 0.017405 0 0 1 53 53 0.0029390000000000002 1 0 0 12 0 0.042206 0.070474999999999996 0.00117 0.0034199999999999999 0.010638 3.1999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.069076000000000012 0 0 0 0 0 132 0 0 57 73 2 0 0 0 0 0 0
46 uniform 1 15 0.24646399999999999 39.915826354800657 1 82 0.079457 0.011899 0.13636500000000001 0.0045989999999999998 0.0010119999999999999 0.0020630000000000002 0.0075929999999999999 0.0072620000000000002 0.019945000000000001 0 0.0072550000000000002 0.00080699999999999999 0.00077700000000000002 0.00090700000000000004 0.003545 0.098851999999999954 0.025146999999999982 0 0 2 59 59 0.002931 1 0 0 12 0 0.041563999999999997 0.073135000000000006 0.0011529999999999999 0.0030300000000000001 0.013955000000000002 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.088831000000000007 2 0 2 0 0 164 0 0 57 87 20 0 0 0 0 0 0
46 uniform 1 23 0.23982000000000001 30.596292460071602 1 82 0.078871999999999998 0.011223 0.13168299999999994 0.004352 0.00089900000000000006 0.002271 0.0076899999999999998 0.0074539999999999997 0.019894999999999999 0 0.0072360000000000002 0.000794 0.00080499999999999994 0.00084400000000000002 0.003506 0.095411999999999969 0.023923 0 0 3 63 63 0.0028739999999999998 1 0 0 12 0 0.041595 0.073316999999999993 0.001207 0.0028739999999999998 0.013819 2.8e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.085329999999999975 0 0 0 0 0 164 0 0 54 97 13 0 0 0 0 0 0
63 linear 1 0 0.45567200000000002 5.8656797260124636 1 88 0.24159 0.013951 0.18137999999999999 0.0049760000000000004 0.0012569999999999999 0.0028349999999999998 0.0092540000000000001 0.15212800000000001 0.023053000000000001 0 0.012685 0.00094300000000000004 0.00079799999999999999 0.00090499999999999999 0.0041530000000000004 0.074370999999999993 0.03622100000000001 0.012798000000000007 0 0 0 0 0.0029819999999999998 1 0 0 10 0 0.19536100000000001 0.234259 0.00090600000000000001 0.003447 0.015993 0.0016180000000000001 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.04667499999999998 0 1 0 0 0 204 0 0 69 77 58 0 0 0 0 0 0
63 linear 1 7 0.32036100000000001 6.1162933581731753 1 88 0.098228999999999997 0.012659 0.19129799999999991 0.0045599999999999998 0.0011540000000000001 0.0027569999999999999 0.0093430000000000006 0.0086940000000000003 0.022692 0 0.012607999999999999 0.0010399999999999999 0.00084100000000000006 0.001088 0.0043080000000000002 0.084380999999999998 0.033007999999999996 0.013602000000000001 0 1 15 15 0.0029789999999999999 1 0 0 10 0 0.052063999999999999 0.091037000000000007 0.0013649999999999999 0.0032950000000000002 0.015882 0.001439 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.05830500000000001 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
63 linear 1 15 0.31908900000000001 6.4015858003239412 1 88 0.092277999999999999 0.012511 0.19364400000000004 0.0072719999999999998 0.00114 0.0025089999999999999 0.0085050000000000004 0.0083540000000000003 0.021604000000000002 0 0.012283000000000001 0.00088400000000000002 0.00082399999999999997 0.00096100000000000005 0.0039560000000000003 0.082675999999999999 0.030969999999999984 0.014200000000000004 0 2 14 14 0.0030130000000000001 1 0 0 10 0 0.049856999999999999 0.085850999999999997 0.001274 0.003176 0.014995999999999999 0.001302 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.059515999999999993 0 0 0 0 0 204 0 0 53 112 39 0 0 0 0 0 0
63 linear 1 23 0.34573300000000001 6.6801951343710124 1 103 0.091579999999999995 0.0126 0.22171800000000005 0.0050090000000000004 0.0013499999999999999 0.0024759999999999999 0.0083859999999999994 0.008005 0.022338 0 0.011975 0.00079600000000000005 0.00079899999999999991 0.00094499999999999998 0.0040939999999999995 0.085208000000000006 0.040156000000000011 0.017670000000000005 0 3 14 14 0.0029619999999999998 1 0 0 10 0 0.049447999999999999 0.085038000000000002 0.0012279999999999999 0.002908 0.014777999999999999 0.0012830000000000001 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.057492000000000008 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
63 uniform 1 0 0.37684600000000001 5.8807402138472389 1 80 0.23262099999999999 0.012252000000000001 0.11647899999999994 0.0035780000000000005 0.0011359999999999999 0.0023860000000000001 0.0080370000000000007 0.14968799999999999 0.022973 0 0.011927999999999999 0.00080000000000000004 0.00083099999999999982 0.00084800000000000001 0.0038770000000000002 0.069529999999999981 0.033917999999999997 0 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.191576 0.226352 0.00084099999999999995 0.0030739999999999999 0.014422000000000001 0.001325 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.043745000000000006 0 1 0 0 0 188 0 0 62 68 58 0 0 0 0 0 0
63 uniform 1 7 0.24793200000000001 6.1266830035945885 1 88 0.087888999999999995 0.012121 0.13058400000000001 0.0039579999999999997 0.001219 0.0022669999999999999 0.0076340000000000002 0.0082900000000000005 0.022135999999999999 0 0.011355000000000001 0.00083699999999999996 0.00082399999999999997 0.00081999999999999998 0.0037750000000000001 0.084313999999999972 0.032303999999999992 0 0 1 15 15 0.002875 1 0 0 10 0 0.048939000000000003 0.082052 0.0012310000000000001 0.0028400000000000001 0.013872999999999998 0.001238 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.058795999999999987 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
