case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 uniform 4 23 0.227552 132.17700263345162 1 67 0.087527999999999995 0.015841000000000001 0.10788200000000001 0.0033140000000000001 0.00075599999999999994 0.0021480000000000002 0.0070159999999999997 0.0076490000000000004 0.021187999999999999 0 0.014212000000000001 0.00069099999999999999 0.000959 0.00058399999999999999 0.0033440000000000002 0.079733999999999999 0.018067999999999997 0 0 3 26 26 0.0029559999999999999 1 0 0 8 0 0.049313000000000003 0.082349000000000006 0.001163 0.0023080000000000002 0.015993 2.3e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.068236999999999992 0 0 30 0 0 134 0 0 38 91 5 0 0 0 0 0 0
40 linear 0 0 0.75363400000000003 2.7105920409045701 1 101 0.40935899999999997 0.012099 0.29027300000000023 0.0056669999999999993 0.0013050000000000002 0.002967 0.0089899999999999997 0.187247 0.15734300000000001 0 0.014822999999999999 0.0010319999999999999 0.0021619999999999999 0.0009990000000000001 0.0036289999999999998 0.06670799999999999 0.031925999999999989 0.014614000000000005 0 0 0 0 0.002996 1 0 0 9 0 0.36718899999999999 0.40324599999999999 0.00084599999999999996 0.0037420000000000001 0.012515999999999999 0.001712 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.044615999999999989 2 2 0 0 0 218 0 0 90 112 16 0 0 0 0 0 0
40 linear 0 7 0.40282600000000002 2.7062666322760367 1 102 0.085150000000000003 0.010954 0.28753899999999999 0.0054390000000000003 0.0015619999999999998 0.0031719999999999999 0.0093100000000000006 0.0057920000000000003 0.012768 0 0.015636000000000001 0.00106 0.0020800000000000003 0.00078100000000000001 0.0035250000000000004 0.064009999999999997 0.027207000000000019 0.015287 0 1 0 0 0.0030270000000000002 1 0 0 9 0 0.042666000000000003 0.078839000000000006 0.0014 0.0036579999999999998 0.012869000000000002 0.0014909999999999999 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.041431999999999997 2 1 0 0 0 236 0 0 105 114 17 0 0 0 0 0 0
40 linear 0 15 0.43459799999999998 2.6725818180420537 1 117 0.085153999999999994 0.011152 0.31548700000000007 0.0057850000000000002 0.0015980000000000002 0.0030820000000000001 0.0090390000000000002 0.005777 0.011863 0 0.016702999999999999 0.0010640000000000001 0.0019070000000000001 0.00081300000000000003 0.0034280000000000005 0.068989999999999968 0.028996999999999988 0.016673000000000007 0 2 0 0 0.003235 1 0 0 9 0 0.042795 0.078558000000000003 0.001474 0.0036240000000000001 0.012829999999999998 0.0015150000000000001 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.043813000000000005 2 2 0 0 0 266 0 0 132 120 14 0 0 0 0 0 0
40 linear 0 23 0.41730400000000001 2.6073696437500056 1 116 0.088304999999999995 0.011376000000000001 0.2985199999999999 0.00528 0.0017409999999999999 0.0027989999999999998 0.0089239999999999996 0.0055890000000000002 0.013538 0 0.018981000000000001 0.00098799999999999995 0.0017820000000000002 0.0011460000000000001 0.0035309999999999994 0.066852999999999982 0.029378999999999978 0.016239000000000007 0 3 0 0 0.003179 1 0 0 8 0 0.046344999999999997 0.081136 0.0012899999999999999 0.0036180000000000001 0.012168999999999999 0.00142 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.040935000000000006 2 0 0 0 0 262 0 0 120 128 14 0 0 0 0 0 0
40 linear 1 0 0.53198299999999998 2.5246801130977099 1 86 0.260266 0.010296 0.24601800000000007 0.0039849999999999998 0.00091600000000000004 0.0029139999999999999 0.0090189999999999992 0.171624 0.023171000000000001 0 0.016041 0.001091 0.001776 0.00075100000000000004 0.0030969999999999995 0.057879000000000021 0.019415000000000016 0.011175000000000003 0 0 0 0 0.0030439999999999998 1 0 0 9 0 0.219697 0.254577 0.0010269999999999999 0.004365 0.012366 0.0013829999999999999 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.03844100000000001 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 linear 1 7 0.36346899999999999 2.5547864258818991 1 86 0.095700999999999994 0.0099500000000000005 0.24170200000000006 0.0042199999999999998 0.001 0.00281 0.0086289999999999995 0.0057340000000000004 0.025201000000000001 0 0.015984999999999999 0.0010950000000000001 0.0018010000000000001 0.00071199999999999996 0.0030839999999999995 0.054132 0.019162000000000009 0.011050000000000006 0 1 0 0 0.0029619999999999998 1 0 0 9 0 0.056251000000000002 0.090241000000000002 0.0013799999999999999 0.0044650000000000002 0.012629000000000001 0.001374 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.035332000000000009 2 1 0 0 0 172 0 0 88 76 8 0 0 0 0 0 0
40 linear 1 15 0.3921 2.559149490039955 1 101 0.088516999999999998 0.010628 0.27684699999999995 0.004516 0.001274 0.002911 0.0088789999999999997 0.005476 0.020046000000000001 0 0.013294 0.00089700000000000001 0.0018319999999999999 0.00067100000000000005 0.0032359999999999997 0.063129999999999992 0.022968000000000002 0.014098000000000008 0 2 0 0 0.0029759999999999999 1 0 0 10 0 0.047580999999999998 0.082226999999999995 0.001317 0.0042979999999999997 0.012671999999999999 0.0015659999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.039365000000000004 2 2 0 0 0 218 0 0 111 98 9 0 0 0 0 0 0
40 linear 1 23 0.40470600000000001 2.5315378505677981 1 109 0.081495999999999999 0.01048 0.29544200000000009 0.0048480000000000007 0.00148 0.0029640000000000001 0.0089429999999999996 0.0044510000000000001 0.010852000000000001 0 0.017531999999999999 0.0010460000000000001 0.001797 0.000803 0.0032509999999999995 0.069291000000000005 0.025608999999999989 0.015165000000000007 0 3 1 1 0.00297 1 0 0 8 0 0.041723999999999997 0.075844999999999996 0.0012979999999999999 0.004248 0.012245000000000001 0.0014760000000000001 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.044827999999999993 2 2 0 0 0 234 0 0 113 111 10 0 0 0 0 0 0
40 linear 2 0 0.56333299999999997 1.9543399996879096 1 108 0.241338 0.0081279999999999998 0.29894800000000005 0.0046700000000000005 0.0013130000000000001 0.0029150000000000001 0.0094730000000000005 0.15894900000000001 0.020997999999999999 0 0.012945 0.0010020000000000001 0.00106 0.0021129999999999999 0.0034940000000000001 0.082819999999999963 0.036116999999999976 0.020659000000000011 0 0 0 0 0.0029970000000000001 1 0 0 10 0 0.20216999999999999 0.23443700000000001 0.00091399999999999999 0.005104 0.0086230000000000005 0.0018550000000000001 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055499999999999994 0 0 0 0 0 274 0 0 128 113 33 0 0 0 0 0 0
40 linear 2 7 0.38747799999999999 2.0522858463833771 1 94 0.089126999999999998 0.0074799999999999997 0.27749599999999996 0.0041700000000000001 0.0011999999999999999 0.002751 0.0091739999999999999 0.0089210000000000001 0.020922 0 0.013176999999999999 0.00096699999999999998 0.0011039999999999999 0.001356 0.0031469999999999996 0.073692000000000021 0.028739000000000004 0.01385000000000001 0 1 0 0 0.002918 1 0 0 10 0 0.052823000000000002 0.082951999999999998 0.001387 0.0051619999999999999 0.0087049999999999992 0.0016590000000000001 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.047822999999999991 1 1 0 0 0 246 0 0 119 111 16 0 0 0 0 0 0
40 linear 2 15 0.38598700000000002 2.1201564745434327 1 101 0.091846999999999998 0.010562999999999999 0.26686699999999991 0.0045670000000000007 0.0013130000000000001 0.0029329999999999998 0.0089040000000000005 0.0072030000000000002 0.020736999999999998 0 0.013575 0.00095500000000000001 0.0019450000000000001 0.00084699999999999999 0.003258 0.062992000000000006 0.024054999999999983 0.013426000000000004 0 2 0 0 0.0030850000000000001 1 0 0 10 0 0.050437000000000003 0.085692000000000004 0.0012470000000000001 0.0043340000000000002 0.012792 0.0015380000000000001 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040895000000000015 2 3 0 0 0 218 0 0 101 104 13 0 0 0 0 0 0
40 linear 2 23 0.384961 2.1470753008435075 1 101 0.088015999999999997 0.009972 0.27110999999999991 0.004352 0.0013510000000000002 0.0027590000000000002 0.0090089999999999996 0.0062040000000000003 0.020164999999999999 0 0.013233 0.00096699999999999998 0.0018379999999999998 0.00073999999999999999 0.0031420000000000003 0.061525000000000024 0.024113999999999997 0.013190000000000006 0 3 0 0 0.00299 1 0 0 10 0 0.048346 0.082505999999999996 0.001372 0.0041869999999999997 0.012520999999999999 0.001392 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039547000000000006 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
40 uniform 0 0 0.54679100000000003 2.5630262311096272 1 101 0.410773 0.011101 0.10675100000000003 0.0047860000000000003 0.0012960000000000001 0.0029559999999999999 0.0088570000000000003 0.19225999999999999 0.154887 0 0.014799 0.00093800000000000003 0.0019959999999999999 0.00097300000000000002 0.003392 0.066132999999999997 0.024954999999999998 0 0 0 0 0 0.0029870000000000001 1 0 0 9 0 0.36972500000000003 0.405003 0.0010059999999999999 0.0035799999999999998 0.012171999999999999 0.00142 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.043237999999999978 2 2 0 0 0 218 0 0 97 106 15 0 0 0 0 0 0
40 uniform 0 7 0.20324999999999999 2.5603502243755898 1 94 0.079648999999999998 0.010596 0.096645999999999996 0.0038630000000000001 0.0011349999999999999 0.0030079999999999998 0.0090559999999999998 0.0059220000000000002 0.010988 0 0.015251000000000001 0.0010189999999999999 0.001915 0.00066699999999999995 0.0029870000000000001 0.058323 0.023814999999999992 0 0 1 0 0 0.0028530000000000001 1 0 0 9 0 0.040412999999999998 0.074116000000000001 0.001338 0.0035729999999999998 0.011789999999999998 0.0013259999999999999 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.037168999999999994 2 1 0 0 0 204 0 0 90 99 15 0 0 0 0 0 0
40 uniform 0 15 0.21653800000000001 2.5396740813561789 1 109 0.078278 0.01082 0.11113100000000002 0.0042040000000000003 0.001361 0.0029260000000000002 0.008489 0.0056140000000000001 0.011246000000000001 0 0.014246999999999999 0.0009859999999999999 0.0018780000000000001 0.00072000000000000005 0.0032870000000000004 0.066813000000000011 0.027123000000000015 0 0 2 0 0 0.0029710000000000001 1 0 0 9 0 0.039038000000000003 0.072384000000000004 0.001274 0.0034650000000000002 0.011813000000000001 0.0013849999999999999 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.042490999999999973 2 2 0 0 0 250 0 0 125 112 13 0 0 0 0 0 0
40 uniform 0 23 0.22630500000000001 2.4988320678527169 1 108 0.086253999999999997 0.011181999999999999 0.11231300000000005 0.0040400000000000002 0.0012949999999999999 0.0026740000000000002 0.0089029999999999995 0.0078110000000000002 0.011247999999999999 0 0.017441999999999999 0.00098200000000000002 0.0018210000000000001 0.001098 0.0035870000000000003 0.065819000000000016 0.029195000000000006 0 0 3 0 0 0.002954 1 0 0 8 0 0.044593000000000001 0.079242999999999994 0.001255 0.0035720000000000001 0.012137999999999999 0.0014760000000000001 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.040240000000000005 2 0 0 0 0 262 0 0 120 128 14 0 0 0 0 0 0
40 uniform 1 0 0.38323699999999999 2.4454909216966572 1 86 0.26083499999999998 0.011242 0.09610400000000005 0.0034579999999999997 0.00096599999999999995 0.0028019999999999998 0.00877 0.17152800000000001 0.023226 0 0.016643000000000002 0.001065 0.001761 0.00073999999999999999 0.0029580000000000001 0.061222999999999986 0.021368999999999992 0 0 0 0 0 0.003058 1 0 0 9 0 0.220084 0.25547199999999998 0.00089800000000000004 0.0043839999999999999 0.013363 0.001338 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041052999999999992 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 uniform 1 7 0.223273 2.4651365159545673 1 94 0.095906000000000005 0.010755000000000001 0.10063700000000002 0.0037329999999999998 0.0009549999999999999 0.0026840000000000002 0.0098539999999999999 0.0070359999999999997 0.023140999999999998 0 0.016364 0.00098400000000000007 0.001817 0.00060899999999999995 0.0028930000000000002 0.061912999999999989 0.023213000000000001 0 0 1 0 0 0.0031679999999999998 1 0 0 9 0 0.055648000000000003 0.090818999999999997 0.0013500000000000001 0.0044200000000000003 0.013220000000000001 0.001297 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.041047 2 1 0 0 0 204 0 0 105 90 9 0 0 0 0 0 0
40 uniform 1 15 0.23297799999999999 2.4679525821731603 1 101 0.093455999999999997 0.011619000000000001 0.11282900000000007 0.0036549999999999998 0.001157 0.002601 0.0096749999999999996 0.0055339999999999999 0.022502000000000001 0 0.014389000000000001 0.00088400000000000002 0.0018090000000000001 0.00066399999999999999 0.003039 0.072784000000000001 0.023696000000000002 0 0 2 0 0 0.003124 1 0 0 10 0 0.052123999999999997 0.087554000000000007 0.0013450000000000001 0.0040810000000000004 0.013097000000000001 0.001449 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.048157000000000005 2 2 0 0 0 218 0 0 111 98 9 0 0 0 0 0 0
40 uniform 1 23 0.23172999999999999 2.44993662352385 1 109 0.085855000000000001 0.011495 0.11821499999999997 0.0040470000000000002 0.0011940000000000002 0.002761 0.0095580000000000005 0.004568 0.014049000000000001 0 0.018478000000000001 0.0009990000000000001 0.0017910000000000001 0.00072499999999999995 0.0030770000000000003 0.071920999999999971 0.028061000000000003 0 0 3 0 0 0.0030630000000000002 1 0 0 8 0 0.045850000000000002 0.080590999999999996 0.001297 0.0040759999999999998 0.012892000000000001 0.0013140000000000001 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.046140000000000014 2 2 0 0 0 250 0 0 119 120 11 0 0 0 0 0 0
40 uniform 2 0 0.41248400000000002 2.0080118217959955 1 108 0.25008900000000001 0.0092250000000000006 0.13839199999999999 0.0044529999999999995 0.0012499999999999998 0.0027810000000000001 0.010309 0.16087699999999999 0.023774 0 0.014399 0.00093599999999999998 0.001088 0.0020079999999999998 0.0036459999999999999 0.083924000000000012 0.036458000000000025 0 0 0 0 0 0.0030850000000000001 1 0 0 10 0 0.208421 0.24291299999999999 0.00089400000000000005 0.0053699999999999998 0.01021 0.0016310000000000001 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.057093999999999992 0 0 0 0 0 274 0 0 128 113 33 0 0 0 0 0 0
40 uniform 2 7 0.21998500000000001 2.0944476417662612 1 94 0.087493000000000001 0.0076010000000000001 0.11232200000000002 0.0035629999999999998 0.0010760000000000001 0.002611 0.0088450000000000004 0.0087799999999999996 0.020455999999999998 0 0.013046 0.00096000000000000002 0.0011050000000000001 0.001238 0.0030800000000000003 0.069855000000000042 0.027317000000000004 0 0 1 0 0 0.0030010000000000002 1 0 0 10 0 0.051965999999999998 0.081434999999999994 0.001374 0.0050289999999999996 0.0086460000000000009 0.001603 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.044872000000000009 1 1 0 0 0 230 0 0 109 106 15 0 0 0 0 0 0
40 uniform 2 15 0.21871699999999999 2.1510764793458663 1 101 0.090039999999999995 0.010462000000000001 0.10211299999999994 0.0040730000000000002 0.00124 0.002686 0.0085249999999999996 0.0071700000000000002 0.020514999999999999 0 0.013096999999999999 0.000919 0.0018389999999999999 0.00070399999999999998 0.0032530000000000002 0.062573000000000004 0.024189000000000013 0 0 2 0 0 0.0029689999999999999 1 0 0 10 0 0.049798000000000002 0.084081000000000003 0.001274 0.0044730000000000004 0.012707999999999999 0.0014369999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040711999999999998 2 3 0 0 0 218 0 0 101 104 13 0 0 0 0 0 0
40 uniform 2 23 0.211704 2.1727126899086708 1 101 0.086848999999999996 0.0098549999999999992 0.10047200000000006 0.0035490000000000001 0.00094800000000000006 0.0027299999999999998 0.0087039999999999999 0.0060569999999999999 0.02018 0 0.012841 0.00094600000000000001 0.001787 0.00077899999999999996 0.0030739999999999995 0.060940999999999974 0.024152999999999973 0 0 3 0 0 0.002928 1 0 0 10 0 0.047736000000000001 0.081592999999999999 0.001354 0.0041390000000000003 0.012479000000000001 0.001451 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039344999999999998 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
46 linear 1 0 0.28708 52.94128753572334 1 66 0.18637500000000001 0.0096799999999999994 0.077573000000000017 0.0037369999999999999 0.00097399999999999993 0.0029529999999999999 0.0097219999999999997 0.108664 0.020975000000000001 0 0.0082909999999999998 0.0010120000000000001 0.00062599999999999993 0.001224 0.003473 0.036432999999999986 0.018639999999999997 0.0077970000000000001 0 0 0 0 0.0029870000000000001 1 0 0 12 0 0.14638200000000001 0.18032899999999999 0.00090700000000000004 0.0042160000000000001 0.012687 4.8000000000000001e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.028051999999999997 0 0 0 0 0 132 0 0 50 76 6 0 0 0 0 0 0
46 linear 1 7 0.23366600000000001 46.806400976588968 1 66 0.081517999999999993 0.008933 0.130467 0.0034169999999999999 0.00085900000000000006 0.0026740000000000002 0.0092790000000000008 0.0076530000000000001 0.019872999999999998 0 0.007659 0.00092800000000000001 0.00061799999999999995 0.0011590000000000001 0.0032719999999999997 0.090411000000000019 0.018029999999999994 0.0077660000000000003 0 1 53 53 0.0029619999999999998 1 0 0 12 0 0.043831000000000002 0.075865000000000002 0.001361 0.0041289999999999999 0.011871 2.8e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.081990999999999994 0 0 0 0 0 132 0 0 58 71 3 0 0 0 0 0 0
46 linear 1 15 0.27702900000000003 37.564775430388558 1 82 0.087409000000000001 0.012234999999999999 0.15715900000000002 0.0055950000000000001 0.001142 0.002467 0.0089379999999999998 0.0080479999999999996 0.020646999999999999 0 0.007757 0.00098499999999999998 0.00081999999999999998 0.0010200000000000001 0.0035530000000000002 0.10080000000000004 0.025530000000000011 0.0094280000000000041 0 2 59 59 0.0029459999999999998 1 0 0 12 0 0.044485999999999998 0.080510999999999999 0.001271 0.0035609999999999999 0.015765000000000001 2.4000000000000001e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.09049900000000001 2 0 2 0 0 164 0 0 56 90 18 0 0 0 0 0 0
46 linear 1 23 0.259519 28.512053315755608 1 82 0.082894999999999996 0.011372999999999999 0.14560700000000007 0.0052909999999999997 0.001176 0.00263 0.0087519999999999994 0.0072719999999999998 0.019841999999999999 0 0.0074159999999999998 0.00091200000000000005 0.0008209999999999999 0.00078399999999999997 0.0034949999999999998 0.093919000000000016 0.024334999999999992 0.0096569999999999989 0 3 63 63 0.0028549999999999999 1 0 0 12 0 0.042129 0.076994000000000007 0.0013029999999999999 0.0031289999999999998 0.015169 2.3e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.083852999999999997 0 0 0 0 0 164 0 0 53 96 15 0 0 0 0 0 0
46 uniform 1 0 0.26297599999999999 53.598710675537696 1 66 0.17852999999999999 0.0093670000000000003 0.062839000000000006 0.0030229999999999996 0.00086200000000000014 0.0025140000000000002 0.0080350000000000005 0.108449 0.020060999999999999 0 0.0072659999999999999 0.00095100000000000002 0.00064100000000000008 0.0010820000000000001 0.0031250000000000002 0.034864999999999993 0.017966000000000003 0 0 0 0 0 0.0029320000000000001 1 0 0 12 0 0.14333499999999999 0.172738 0.00084999999999999995 0.0035990000000000002 0.011047999999999999 2.9e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.026870999999999996 0 0 0 0 0 132 0 0 50 76 6 0 0 0 0 0 0
46 uniform 1 7 0.212643 48.561855887864986 1 66 0.075934000000000001 0.0087469999999999996 0.11608299999999998 0.0028969999999999998 0.00080199999999999998 0.002281 0.0078670000000000007 0.0074060000000000003 0.019675000000000002 0 0.007391 0.00087299999999999997 0.00060499999999999996 0.001054 0.0031200000000000004 0.08849300000000003 0.017659999999999999 0 0 1 53 53 0.0029329999999999998 1 0 0 12 0 0.042369999999999998 0.070528999999999994 0.001299 0.0035660000000000002 0.010637000000000001 2.4000000000000001e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.080352000000000007 0 0 0 0 0 132 0 0 58 71 3 0 0 0 0 0 0
46 uniform 1 15 0.24641099999999999 39.915826354800807 1 82 0.079485 0.01167 0.13660599999999995 0.0045789999999999997 0.00096400000000000001 0.002153 0.0076140000000000001 0.0072909999999999997 0.019921999999999999 0 0.0074089999999999998 0.00083000000000000001 0.000785 0.00089599999999999999 0.0032560000000000002 0.099058000000000035 0.025220999999999997 0 0 2 59 59 0.0029120000000000001 1 0 0 12 0 0.041768 0.073451000000000002 0.001204 0.0030349999999999999 0.014187999999999999 2.5000000000000001e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.089054999999999968 2 0 2 0 0 164 0 0 56 90 18 0 0 0 0 0 0
46 uniform 1 23 0.23621400000000001 30.596292460071663 1 82 0.078484999999999999 0.011287999999999999 0.12857300000000002 0.0043110000000000006 0.00096199999999999996 0.0023700000000000001 0.0075420000000000001 0.0070930000000000003 0.019650000000000001 0 0.0072940000000000001 0.000834 0.00079899999999999991 0.00084400000000000002 0.0031279999999999997 0.092212999999999976 0.023965000000000004 0 0 3 63 63 0.002928 1 0 0 12 0 0.041031999999999999 0.073114999999999999 0.0012279999999999999 0.002774 0.014357999999999999 2.3e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.08223900000000002 0 0 0 0 0 164 0 0 53 96 15 0 0 0 0 0 0
63 linear 1 0 0.460225 5.8656797260124636 1 88 0.239925 0.013794000000000001 0.18821100000000002 0.004744 0.001284 0.0029819999999999998 0.0093769999999999999 0.149954 0.022630999999999998 0 0.012914 0.00093199999999999999 0.00082800000000000007 0.00099099999999999991 0.0041970000000000002 0.073940999999999993 0.042980999999999971 0.012807000000000009 0 0 0 0 0.002934 1 0 0 10 0 0.19287399999999999 0.23255700000000001 0.00085400000000000005 0.0033809999999999999 0.016352999999999999 0.0017149999999999999 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.046384999999999996 0 1 0 0 0 204 0 0 69 78 57 0 0 0 0 0 0
63 linear 1 7 0.31887300000000002 6.1162933581731753 1 88 0.095865000000000006 0.012929 0.19129399999999996 0.004993 0.0012600000000000001 0.0027469999999999999 0.0089149999999999993 0.0086189999999999999 0.022464999999999999 0 0.012668 0.001013 0.00084599999999999996 0.0009990000000000001 0.0039599999999999991 0.083690999999999988 0.033126000000000003 0.013497000000000009 0 1 15 15 0.0030070000000000001 1 0 0 10 0 0.051560000000000002 0.089127999999999999 0.001297 0.0032629999999999998 0.015152000000000001 0.0014339999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.057745999999999985 0 1 0 0 0 204 0 0 69 91 44 0 0 0 0 0 0
63 linear 1 15 0.318693 6.4015858003239403 1 88 0.093203999999999995 0.012699999999999999 0.19478299999999996 0.0047610000000000005 0.0010740000000000001 0.0026740000000000002 0.0091719999999999996 0.0084159999999999999 0.021869 0 0.012677000000000001 0.00094600000000000001 0.00085000000000000006 0.00094899999999999997 0.0037869999999999991 0.082531000000000021 0.031973999999999995 0.014237999999999999 0 2 14 14 0.0029510000000000001 1 0 0 10 0 0.050717999999999999 0.087083999999999995 0.0013029999999999999 0.0032450000000000001 0.014782000000000002 0.0013159999999999999 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.059350000000000007 0 0 0 0 0 204 0 0 51 111 42 0 0 0 0 0 0
63 linear 1 23 0.351294 6.6801951343710124 1 103 0.091270000000000004 0.012605999999999999 0.22765900000000006 0.0051619999999999999 0.0013979999999999999 0.0025669999999999998 0.0085959999999999995 0.0080350000000000005 0.021547 0 0.012226000000000001 0.00086899999999999998 0.00079599999999999994 0.0010120000000000001 0.0036390000000000003 0.091299000000000047 0.040060999999999986 0.017672 0 3 14 14 0.0028890000000000001 1 0 0 10 0 0.049037999999999998 0.085162000000000002 0.0011919999999999999 0.0029090000000000001 0.014824000000000004 0.0013630000000000001 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.060489999999999995 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
63 uniform 1 0 0.37586799999999998 5.8807402138472389 1 80 0.23225000000000001 0.01231 0.115913 0.0036650000000000003 0.0011069999999999999 0.002493 0.0082439999999999996 0.14988299999999999 0.022370999999999999 0 0.012012999999999999 0.00088400000000000002 0.00084200000000000008 0.00089700000000000001 0.0036200000000000008 0.069115999999999997 0.034000000000000016 0 0 0 0 0 0.0028939999999999999 1 0 0 10 0 0.19132199999999999 0.226211 0.00086200000000000003 0.0031329999999999999 0.014407 0.001317 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.043044000000000006 0 1 0 0 0 188 0 0 62 69 57 0 0 0 0 0 0
63 uniform 1 7 0.24543000000000001 6.1266830035945885 1 88 0.088978000000000002 0.012003 0.12744299999999997 0.0039389999999999998 0.0011560000000000001 0.0024299999999999999 0.0081349999999999999 0.0082400000000000008 0.022238999999999998 0 0.011835 0.00087799999999999998 0.00079000000000000012 0.00075199999999999996 0.0035700000000000007 0.081247000000000041 0.032219999999999992 0 0 1 15 15 0.0029269999999999999 1 0 0 10 0 0.049612999999999997 0.083316000000000001 0.0012489999999999999 0.0029949999999999998 0.013985000000000001 0.0012689999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.055537999999999983 0 1 0 0 0 204 0 0 69 91 44 0 0 0 0 0 0
63 uniform 1 15 0.25932300000000003 6.4052005783379879 1 96 0.086480000000000001 0.012227 0.14257399999999998 0.004411 0.001134 0.0023040000000000001 0.0080540000000000004 0.0080870000000000004 0.020643000000000002 0 0.011549 0.00076800000000000002 0.00077300000000000003 0.00088400000000000002 0.0034989999999999999 0.089408000000000001 0.037607999999999996 0 0 2 14 14 0.0029139999999999999 1 0 0 10 0 0.048286999999999997 0.081077999999999997 0.001232 0.002728 0.013521 0.001261 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.063462000000000005 0 0 0 0 0 236 0 0 59 127 50 0 0 0 0 0 0
