# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.1847399999999999 1.064017 0.45722600000000002 0.72519100000000003 0.57484599999999997 0 0.45954899999999987 0.48917100000000002 0.45722600000000002 0.012622 0.012474000000000001 0.011702000000000001 0.40876900000000005 0.44028399999999984 0.41067900000000024 0.0069510000000000006 0.0063300000000000006 0.0059640000000000006 0.0015100000000000001 0.0013980000000000002 0.0013340000000000003 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200867314 0.35116707200867314 0.35116707200867314 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.99969200000000003 0.89368499999999995 0.438446 0.55483899999999997 0.41492899999999999 0 0.44485300000000005 0.47875599999999996 0.438446 0.012459 0.012685999999999999 0.011622 0.4007730000000001 0.43368699999999999 0.39723399999999986 0.0064869999999999997 0.00662 0.0056289999999999995 0.0014240000000000001 0.0013990000000000001 0.0012869999999999999 599.54254534181996 599.54254534181996 599.54254534181996 0.35680225543579008 0.35680225543579008 0.35680225543579008 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.280365 1.2699940000000001 0.520818 0.75467200000000001 0.75164900000000001 0 0.52569299999999997 0.51834500000000006 0.520818 0.012212000000000001 0.011871 0.011724999999999999 0.43746599999999985 0.43385299999999988 0.43677099999999996 0.0090259999999999993 0.0078920000000000014 0.0080099999999999998 0.001815 0.0016440000000000003 0.001748 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480719177 0.052781350480719177 0.052781350480719177 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 1.0529580000000001 0.95068699999999995 0.42386800000000002 0.62432299999999996 0.48822300000000002 0 0.4286350000000001 0.46246399999999993 0.42386800000000002 0.012562 0.012511 0.011851 0.37882600000000016 0.41413599999999995 0.37690900000000005 0.0080440000000000008 0.0073569999999999998 0.0070679999999999996 0.001691 0.0015690000000000001 0.0015660000000000001 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918068489 0.039263553918068489 0.039263553918068489 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.4420010000000001 1.3038529999999999 0.68456799999999995 0.72691399999999995 0.581959 0 0.71508700000000014 0.72189399999999992 0.68456799999999995 0.012775999999999999 0.012690999999999999 0.011717999999999999 0.64420600000000028 0.65299800000000008 0.61956099999999981 0.013162 0.012264000000000001 0.010628 0.00216 0.0021410000000000001 0.0018670000000000002 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013788894 0.035895822013788894 0.035895822013788894 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.2414210000000001 1.1193150000000001 0.67172799999999999 0.56264099999999995 0.41846 0 0.67878000000000016 0.70085500000000001 0.67172799999999999 0.013883 0.012735 0.011546000000000001 0.61651399999999956 0.63940499999999978 0.61372100000000018 0.011308 0.011383000000000001 0.010385999999999999 0.0019120000000000001 0.0018289999999999999 0.0017690000000000002 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447021748 0.034717586447021748 0.034717586447021748 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.622011999999998 37.603656000000001 0.20909800000000001 37.398885 37.36242 0 0.22312699999999808 0.24123600000000067 0.20909800000000001 0.012666 0.011648 0.012026 0.18015600000000001 0.19903999999999997 0.17114799999999999 0.005953 0.0053889999999999997 0.0045509999999999995 0.001088 0.001008 0.00082400000000000008 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.001934415320598421 0.001934415320598421 0.001934415320598421 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.444682 51.413716999999998 0.20790700000000001 51.207189999999997 51.104804000000001 0 0.23749200000000315 0.30891299999999688 0.20790700000000001 0.010957 0.01039 0.010995 0.20078600000000002 0.27193599999999996 0.17559799999999995 0.0055960000000000003 0.0061139999999999996 0.0039139999999999999 0.00098899999999999986 0.00097199999999999999 0.0007310000000000001 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439746 0.0019349087191439746 0.0019349087191439746 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.794578000000001 51.70543 0.181368 51.554156999999996 51.371591000000002 0 0.24042100000000488 0.33383899999999755 0.181368 0.010454 0.010219000000000001 0.0091719999999999996 0.20260999999999996 0.29536699999999988 0.15323599999999996 0.0073099999999999997 0.0076170000000000005 0.003388 0.00089099999999999997 0.00094600000000000001 0.00065200000000000002 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.00193547688133071 0.00193547688133071 0.00193547688133071 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.750771 53.654288000000001 0.19159300000000001 53.508868999999997 53.343567999999998 0 0.24190200000000317 0.31072000000000344 0.19159300000000001 0.011155 0.011165 0.009299 0.20156999999999997 0.27424599999999999 0.16327499999999998 0.007626 0.0055139999999999998 0.0033790000000000001 0.00092500000000000004 0.00098600000000000011 0.00066600000000000003 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538575 0.0019360507043538575 0.0019360507043538575 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
