case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 linear 3 15 0.20391799999999999 25.818378484395467 1 53 0.078420000000000004 0.0098729999999999998 0.10171899999999999 0.0029680000000000002 0.00060499999999999996 0.0022190000000000001 0.0075339999999999999 0.0078740000000000008 0.020736000000000001 0 0.010847000000000001 0.00077200000000000001 0.00056800000000000004 0.001034 0.0029000000000000002 0.059104000000000004 0.013930999999999999 0.0055290000000000001 0 2 22 22 0.0028700000000000002 1 0 0 10 0 0.046875 0.073573 0.001111 0.0034269999999999999 0.0098370000000000003 1.5999999999999999e-05 0 1 1 8 0.001920667784220227 1 49 22 27 0 22 22 0 22 93 22 3 28 0.049305999999999996 0 0 22 0 0 106 0 0 40 62 4 0 0 0 0 0 0
32 linear 3 23 0.201903 25.759345720469419 1 53 0.076418 0.0094140000000000005 0.10231 0.0029550000000000002 0.00059100000000000005 0.0021580000000000002 0.0074710000000000002 0.0078250000000000004 0.019019000000000001 0 0.010794 0.00091799999999999998 0.00058399999999999999 0.00089800000000000004 0.0028740000000000003 0.059664999999999996 0.014102000000000003 0.0055160000000000001 0 3 22 22 0.0029169999999999999 1 0 0 10 0 0.045217 0.071535000000000001 0.001077 0.0033730000000000001 0.010041 1.5999999999999999e-05 0 1 1 8 0.0018518803887665701 1 49 22 27 0 22 22 0 22 94 22 3 28 0.051303999999999989 0 0 22 0 0 106 0 0 31 71 4 0 0 0 0 0 0
32 linear 4 0 0.42707800000000001 139.50482444912794 1 83 0.25218299999999999 0.018051999999999999 0.13446400000000006 0.0051629999999999992 0.0012669999999999999 0.0023960000000000001 0.0081460000000000005 0.164243 0.019893000000000001 0 0.015689000000000002 0.00091500000000000001 0.00093000000000000005 0.00080999999999999996 0.0033570000000000006 0.073444999999999969 0.021958000000000002 0.0090739999999999987 0 0 0 0 0.0029459999999999998 1 0 0 8 0 0.207702 0.246444 0.00085700000000000001 0.0028040000000000001 0.018783000000000001 2.8e-05 0 0 0 0 0 0 79 34 45 0 38 38 0 38 174 34 5 44 0.061628000000000002 0 0 38 0 0 166 0 0 46 116 4 0 0 0 0 0 0
32 linear 4 7 0.29672199999999999 137.00560086776107 1 83 0.094039999999999999 0.017125999999999999 0.16387800000000005 0.0047789999999999994 0.001062 0.0024750000000000002 0.0083840000000000008 0.0083770000000000008 0.019161999999999998 0 0.015751000000000001 0.00096199999999999996 0.00097000000000000016 0.00064099999999999997 0.003326 0.10294800000000005 0.021937000000000012 0.0090580000000000001 0 1 34 34 0.00296 1 0 0 8 0 0.050631000000000002 0.088774000000000006 0.001279 0.002908 0.018523000000000005 2.3e-05 0 1 1 8 0.0017477571243661174 1 79 34 45 0 38 38 0 38 174 34 5 44 0.090723000000000026 0 0 38 0 0 166 0 0 50 111 5 0 0 0 0 0 0
32 linear 4 15 0.28727799999999998 134.35063950944371 1 83 0.089598999999999998 0.016348999999999999 0.159965 0.0047289999999999997 0.00098299999999999993 0.0022060000000000001 0.0075900000000000004 0.0081810000000000008 0.019043999999999998 0 0.014973999999999999 0.00089300000000000002 0.00095099999999999991 0.00059999999999999995 0.0033250000000000003 0.099250000000000005 0.021818000000000001 0.0090410000000000004 0 2 34 34 0.0029329999999999998 1 0 0 8 0 0.049186000000000001 0.084491999999999998 0.001175 0.0027599999999999999 0.017405 2.1999999999999999e-05 0 1 1 8 0.0010954237248931187 1 79 34 45 0 38 38 0 38 174 34 5 44 0.087076000000000028 0 0 38 0 0 166 0 0 38 123 5 0 0 0 0 0 0
32 linear 4 23 0.29040100000000002 131.8838171422326 1 83 0.087168999999999996 0.015817999999999999 0.16537500000000002 0.0045389999999999996 0.0010560000000000001 0.0021519999999999998 0.007326 0.0077910000000000002 0.019193000000000002 0 0.014278000000000001 0.00085300000000000003 0.0009639999999999999 0.00060599999999999998 0.0033280000000000002 0.10161600000000008 0.022656999999999997 0.011169999999999999 0 3 34 34 0.0029359999999999998 1 0 0 8 0 0.047855000000000002 0.082068000000000002 0.0011329999999999999 0.0024989999999999999 0.016761000000000002 2.5999999999999998e-05 0 1 1 8 0.001271757460020247 1 79 34 45 0 38 38 0 38 174 34 5 44 0.088222000000000009 0 0 38 0 0 166 0 0 43 116 7 0 0 0 0 0 0
32 uniform 0 0 0.89966699999999999 113.92904752183544 1 74 0.74132500000000001 0.012932000000000001 0.12769999999999998 0.0044169999999999999 0.0010580000000000001 0.0028410000000000002 0.0088350000000000008 0.17277600000000001 0.118632 0 0.012612 0.00092500000000000004 0.38875799999999999 0.001178 0.0034569999999999996 0.074742000000000003 0.040814999999999997 0 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.31158000000000002 0.73534299999999997 0.00085099999999999998 0.0035200000000000001 0.015217000000000001 2.8e-05 0 0 0 0 0 0 72 33 39 2 6 8 0 6 128 40 6 35 0.063997000000000012 0 0 6 0 0 178 0 0 31 73 74 0 0 0 0 0 0
32 uniform 0 7 0.61889000000000005 104.55549129250517 1 74 0.43973899999999999 0.011974 0.15007500000000001 0.0039809999999999993 0.00094600000000000001 0.002617 0.0085470000000000008 0.015500999999999999 0.118439 0 0.011904 0.00088199999999999997 0.24787599999999999 0.00097400000000000004 0.0032820000000000002 0.098885000000000001 0.038934999999999997 0 0 1 27 27 0.002934 1 0 0 10 0 0.153831 0.43421799999999999 0.0012849999999999999 0.0036050000000000001 0.013942000000000001 2.1999999999999999e-05 0 2 1 16 0.011228239944658193 2 68 31 37 2 6 8 0 6 121 39 6 37 0.086156000000000024 0 0 6 0 0 178 0 0 30 77 71 0 0 0 0 0 0
32 uniform 0 15 0.74666399999999999 92.859515176857684 1 74 0.568388 0.011743 0.14990800000000004 0.003934 0.00084500000000000005 0.002643 0.0082690000000000003 0.0081379999999999994 0.107806 0 0.011403999999999999 0.00085300000000000003 0.39649499999999999 0.00096000000000000002 0.0032190000000000001 0.096783999999999995 0.040892000000000012 0 0 2 28 28 0.002954 1 0 0 10 0 0.13459699999999999 0.56316900000000003 0.0011249999999999999 0.003192 0.013836999999999999 2.5999999999999998e-05 0 1 1 8 0.0016346520768684039 1 70 33 37 2 6 8 0 6 122 39 6 35 0.083411999999999986 0 0 6 0 0 178 0 0 26 76 76 0 0 0 0 0 0
32 uniform 0 23 0.606321 80.19073712148915 1 66 0.43460900000000002 0.012978 0.14368899999999998 0.0034849999999999998 0.00090000000000000008 0.0025119999999999999 0.0079489999999999995 0.008012 0.117379 0 0.011426 0.00087200000000000005 0.252973 0.00098799999999999995 0.0034349999999999997 0.094321999999999989 0.038057000000000014 0 0 3 25 25 0.0029489999999999998 1 0 0 10 0 0.144263 0.42898999999999998 0.0012149999999999999 0.0031909999999999998 0.013854 4.1999999999999998e-05 0 1 1 8 0.0015344024715629558 1 60 25 35 2 6 8 0 6 99 32 6 35 0.082222000000000017 0 0 6 0 0 162 0 0 25 68 69 0 0 0 0 0 0
32 uniform 1 0 0.39755699999999999 24.386226930734772 1 66 0.28026200000000001 0.012999999999999999 0.089930999999999969 0.0031639999999999993 0.0009320000000000001 0.0027720000000000002 0.0099279999999999993 0.17399600000000001 0.042596000000000002 0 0.012907999999999999 0.001 0.00077499999999999997 0.001075 0.0036449999999999998 0.052067999999999989 0.026527000000000005 0 0 0 0 0 0.0029859999999999999 1 0 0 10 0 0.23667299999999999 0.274144 0.00084000000000000003 0.0031540000000000001 0.016177 3.6999999999999998e-05 0 0 0 0 0 0 64 49 15 3 6 9 0 6 138 49 6 11 0.041165 0 0 6 0 0 132 0 0 53 52 27 0 0 0 0 0 0
32 uniform 1 7 0.273123 31.006145572671464 1 74 0.111139 0.012656000000000001 0.133824 0.003411 0.0009630000000000001 0.0026689999999999999 0.0097439999999999992 0.0082559999999999995 0.041708000000000002 0 0.012674 0.00082600000000000002 0.00076999999999999996 0.00096199999999999996 0.0036300000000000004 0.092621999999999982 0.029686000000000001 0 0 1 57 57 0.0030400000000000002 1 0 0 10 0 0.069625000000000006 0.105374 0.0011839999999999999 0.002859 0.014127000000000001 2.4000000000000001e-05 0 1 1 8 0.0016624636735200293 1 72 57 15 3 6 9 0 6 159 57 6 11 0.082247000000000015 0 0 6 0 0 148 0 0 50 66 32 0 0 0 0 0 0
32 uniform 1 15 0.26133899999999999 38.156341609956129 1 74 0.099606 0.012626999999999999 0.13377899999999995 0.0032850000000000006 0.00094400000000000007 0.0022569999999999999 0.0093179999999999999 0.0081250000000000003 0.031690999999999997 0 0.012612 0.00084999999999999995 0.0014320000000000001 0.00096299999999999999 0.0036119999999999998 0.093002000000000029 0.029342999999999998 0 0 2 57 57 0.0030760000000000002 1 0 0 10 0 0.059603999999999997 0.094046000000000005 0.0011460000000000001 0.002967 0.013672 2.4000000000000001e-05 0 1 1 8 0.0011993345259739352 1 72 57 15 3 6 9 0 6 159 57 6 11 0.08269399999999999 0 0 6 0 0 148 0 0 54 61 33 0 0 0 0 0 0
32 uniform 1 23 0.26142500000000002 44.84215215256053 1 74 0.10184699999999999 0.01115 0.13408500000000001 0.0032169999999999998 0.00084400000000000002 0.0023389999999999999 0.0079220000000000002 0.0092180000000000005 0.03841 0 0.011086 0.00085099999999999998 0.00082799999999999996 0.00092599999999999996 0.0032430000000000002 0.094420000000000004 0.028551000000000017 0 0 3 57 57 0.0029520000000000002 1 0 0 10 0 0.065549999999999997 0.096771999999999997 0.0011349999999999999 0.002758 0.013200999999999999 2.3e-05 0 1 1 8 0.0026802097738296998 1 72 57 15 3 6 9 0 6 161 57 6 11 0.084435999999999997 0 0 6 0 0 148 0 0 50 71 27 0 0 0 0 0 0
32 uniform 2 0 0.39294099999999998 162.10259478355988 1 67 0.26556800000000003 0.013424 0.10008800000000004 0.0030659999999999997 0.00099200000000000004 0.0027000000000000001 0.0087829999999999991 0.176068 0.020368000000000001 0 0.019843 0.00096199999999999996 0.00080599999999999997 0.0010950000000000001 0.0035839999999999999 0.072001999999999969 0.018002999999999998 0 0 0 0 0 0.0029889999999999999 1 0 0 6 0 0.22383700000000001 0.25959399999999999 0.00082700000000000004 0.0035569999999999998 0.015402000000000001 2.5999999999999998e-05 0 0 0 0 0 0 52 15 37 1 29 30 0 29 105 15 5 47 0.049932999999999991 0 0 29 0 0 134 0 0 34 95 5 0 0 0 0 0 0
32 uniform 2 7 0.23919000000000001 113.76952408212081 1 67 0.092503000000000002 0.012855999999999999 0.11848200000000005 0.003029 0.00087700000000000007 0.0024390000000000002 0.0082299999999999995 0.0080979999999999993 0.019628 0 0.018831000000000001 0.00080900000000000004 0.00079200000000000006 0.00087000000000000001 0.0033999999999999994 0.090500000000000025 0.017950999999999998 0 0 1 15 15 0.0029199999999999999 1 0 0 6 0 0.05425 0.086901000000000006 0.001286 0.0033530000000000001 0.013943000000000001 2.5999999999999998e-05 0 1 1 8 0.0015714599436809839 1 52 15 37 1 27 28 0 27 101 15 5 47 0.06772800000000001 0 0 27 0 0 134 0 0 38 91 5 0 0 0 0 0 0
32 uniform 2 15 0.24029800000000001 55.302624288579288 1 67 0.091332999999999998 0.013202999999999999 0.12136499999999995 0.0032959999999999999 0.00083999999999999993 0.0023579999999999999 0.0078899999999999994 0.0081169999999999992 0.019543000000000001 0 0.018778 0.00083699999999999996 0.00075999999999999993 0.00090300000000000005 0.0032589999999999997 0.093369999999999995 0.017957999999999998 0 0 2 15 15 0.0028960000000000001 1 0 0 6 0 0.053914999999999998 0.086142999999999997 0.0011839999999999999 0.003362 0.013983999999999998 2.6999999999999999e-05 0 1 1 8 0.0042116878772623621 1 52 15 37 1 27 28 0 27 99 15 5 47 0.070959999999999995 0 0 27 0 0 134 0 0 36 92 6 0 0 0 0 0 0
32 uniform 2 23 0.16889100000000001 12.139628769133894 1 37 0.089550000000000005 0.010588 0.058896000000000011 0.001879 0.00051699999999999999 0.0022720000000000001 0.007927 0.0083929999999999994 0.019883999999999999 0 0.018869 0.000825 0.00056800000000000004 0.0012819999999999999 0.0030899999999999999 0.044119000000000019 0.0092299999999999969 0 0 3 15 15 0.0029910000000000002 1 0 0 6 0 0.055482999999999998 0.083900000000000002 0.001183 0.0041660000000000004 0.010319999999999999 2.3e-05 0 1 1 8 0.0017815770107729334 1 33 15 18 1 10 11 0 10 54 15 3 19 0.037384000000000001 0 0 10 0 0 74 0 0 33 39 2 0 0 0 0 0 0
32 uniform 3 0 0.30537900000000001 25.930949116037695 1 37 0.237206 0.0099299999999999996 0.048552999999999985 0.0017770000000000002 0.00057099999999999989 0.0025110000000000002 0.0083199999999999993 0.16170899999999999 0.020094999999999998 0 0.011904 0.00089999999999999998 0.00059500000000000004 0.0012279999999999999 0.003029 0.033186 0.0097910000000000011 0 0 0 0 0 0.0030070000000000001 1 0 0 10 0 0.20128799999999999 0.23137199999999999 0.000843 0.003761 0.011462 2.5000000000000001e-05 0 0 0 0 0 0 33 14 19 0 14 14 0 14 62 14 3 20 0.026425999999999998 0 0 14 0 0 74 0 0 39 33 2 0 0 0 0 0 0
32 uniform 3 7 0.15898599999999999 25.878495229636741 1 37 0.079910999999999996 0.0090080000000000004 0.060519000000000017 0.001794 0.00050100000000000003 0.0021870000000000001 0.0078510000000000003 0.0080370000000000007 0.019380000000000001 0 0.011107000000000001 0.00073099999999999999 0.00057899999999999998 0.0010759999999999999 0.0030899999999999994 0.045273999999999981 0.0096500000000000006 0 0 1 14 14 0.002875 1 0 0 10 0 0.046170000000000003 0.074520000000000003 0.001212 0.003545 0.010418 2.5000000000000001e-05 0 1 1 8 0.0020811478142791222 1 33 14 19 0 14 14 0 14 62 14 3 20 0.038422999999999992 0 0 14 0 0 74 0 0 35 37 2 0 0 0 0 0 0
32 uniform 3 15 0.156719 25.818989528887265 1 37 0.079087000000000005 0.0098539999999999999 0.058199000000000008 0.001804 0.00049100000000000001 0.0020960000000000002 0.0090340000000000004 0.0079240000000000005 0.019178000000000001 0 0.010991000000000001 0.00082700000000000004 0.00057699999999999993 0.00098700000000000003 0.0030109999999999998 0.043380999999999996 0.0092499999999999978 0 0 2 14 14 0.002875 1 0 0 10 0 0.045779 0.074079000000000006 0.001168 0.0036120000000000002 0.0099220000000000003 2.6999999999999999e-05 0 1 1 8 0.001920667784220227 1 33 14 19 0 14 14 0 14 62 14 3 20 0.035279000000000005 0 0 14 0 0 74 0 0 38 35 1 0 0 0 0 0 0
32 uniform 3 23 0.15423200000000001 25.759949165899144 1 37 0.076294000000000001 0.0095300000000000003 0.059097999999999984 0.001794 0.00044999999999999999 0.0020309999999999998 0.0073530000000000002 0.0078549999999999991 0.019140000000000001 0 0.010774000000000001 0.00084999999999999995 0.00057499999999999999 0.00092299999999999999 0.0029390000000000006 0.044151999999999997 0.0093670000000000003 0 0 3 14 14 0.0028879999999999999 1 0 0 10 0 0.045342 0.071544999999999997 0.0011770000000000001 0.0034139999999999999 0.0098110000000000003 2.5999999999999998e-05 0 1 1 8 0.0018518803887665701 1 33 14 19 0 14 14 0 14 62 14 3 20 0.037536999999999994 0 0 14 0 0 74 0 0 31 42 1 0 0 0 0 0 0
32 uniform 4 0 0.37541799999999997 139.9177182386855 1 67 0.24963299999999999 0.018152000000000001 0.090712000000000015 0.0034130000000000002 0.00095699999999999995 0.0024260000000000002 0.0080470000000000003 0.16397700000000001 0.019599999999999999 0 0.015547 0.00088099999999999995 0.00094499999999999998 0.00072300000000000001 0.0033939999999999999 0.063251000000000016 0.017339999999999998 0 0 0 0 0 0.002918 1 0 0 8 0 0.205674 0.24393300000000001 0.00081499999999999997 0.0027880000000000001 0.018740000000000003 2.1999999999999999e-05 0 0 0 0 0 0 63 26 37 0 30 30 0 30 134 26 5 36 0.053337000000000009 0 0 30 0 0 134 0 0 40 92 2 0 0 0 0 0 0
32 uniform 4 7 0.23752300000000001 137.37537218333907 1 67 0.091474 0.017291000000000001 0.11217799999999997 0.0033730000000000006 0.00085699999999999991 0.002274 0.0078670000000000007 0.0081250000000000003 0.019139 0 0.015461000000000001 0.00092599999999999996 0.00095900000000000011 0.00065399999999999996 0.0033399999999999992 0.084778000000000006 0.017300999999999997 0 0 1 26 26 0.002941 1 0 0 8 0 0.049564999999999998 0.086069000000000007 0.0011950000000000001 0.0026589999999999999 0.017673999999999999 2.4000000000000001e-05 0 1 1 8 0.0017477571243661174 1 63 26 37 0 30 30 0 30 134 26 5 36 0.074548999999999963 0 0 30 0 0 134 0 0 48 83 3 0 0 0 0 0 0
32 uniform 4 15 0.23416799999999999 134.67884555738149 1 67 0.091449000000000003 0.016517 0.10970200000000005 0.0033029999999999999 0.00080400000000000003 0.0022169999999999998 0.0074819999999999999 0.0095650000000000006 0.020097 0 0.014806 0.00084400000000000002 0.00095 0.00055000000000000003 0.0033240000000000001 0.082339999999999997 0.017254999999999989 0 0 2 26 26 0.0029390000000000002 1 0 0 8 0 0.051447 0.086202000000000001 0.001134 0.0027169999999999998 0.016877999999999997 2.6999999999999999e-05 0 1 1 8 0.0010954237248931187 1 63 26 37 0 30 30 0 30 134 26 5 36 0.071990999999999986 0 0 30 0 0 134 0 0 33 99 2 0 0 0 0 0 0
32 uniform 4 23 0.23264899999999999 132.17700263344659 1 67 0.088963 0.015831000000000001 0.11152700000000003 0.0032519999999999992 0.00083000000000000012 0.002137 0.0072610000000000001 0.0077270000000000004 0.021000000000000001 0 0.014759 0.00082299999999999995 0.00095500000000000001 0.00056599999999999999 0.0033 0.083247000000000015 0.018180999999999999 0 0 3 26 26 0.0029420000000000002 1 0 0 8 0 0.049971000000000002 0.083806000000000005 0.0010790000000000001 0.0025000000000000001 0.016628 2.6999999999999999e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.07180899999999997 0 0 30 0 0 134 0 0 40 89 5 0 0 0 0 0 0
33 linear 0 0 0.71347099999999997 2.2448912595032917 1 125 0.36541200000000001 0.013806000000000001 0.30755400000000016 0.0083560000000000006 0.001696 0.0027409999999999999 0.0085939999999999992 0.17313400000000001 0.022126 0 0.013488 0.0009810000000000001 0.10328599999999999 0.000959 0.0045140000000000007 0.075059000000000015 0.052161999999999965 0.016697000000000017 0 0 0 0 0.0030869999999999999 1 0 0 10 0 0.215947 0.35809400000000002 0.00080900000000000004 0.0031510000000000002 0.016773 0.0019629999999999999 0 0 0 0 0 0 80 49 31 7 5 12 0 3 295 70 8 47 0.047516000000000023 3 2 0 0 0 284 0 0 64 142 78 0 0 0 0 0 0
33 linear 0 7 0.57290300000000005 2.2710723965439512 1 125 0.22647100000000001 0.013154000000000001 0.30856899999999982 0.0073089999999999995 0.0013969999999999998 0.0030739999999999999 0.0093139999999999994 0.0073499999999999998 0.021399000000000001 0 0.012848999999999999 0.00097099999999999997 0.13258899999999998 0.00095799999999999998 0.0041219999999999998 0.086222000000000049 0.04624000000000001 0.016439000000000013 0 1 5 5 0.0030460000000000001 1 0 0 10 0 0.049055000000000001 0.21965599999999999 0.00133 0.0028990000000000001 0.015934999999999998 0.001658 0 1 1 8 0.0018490807654452689 1 82 50 32 6 7 13 0 2 303 71 8 46 0.059681000000000012 2 1 0 0 0 284 0 0 72 153 59 0 0 0 0 0 0
33 linear 0 15 0.47986400000000001 2.2999467129763258 1 133 0.10331700000000001 0.012728 0.3381010000000001 0.0074530000000000004 0.0018929999999999999 0.0028279999999999998 0.0089709999999999998 0.0070819999999999998 0.022127000000000001 0 0.012617 0.00092199999999999997 0.011263 0.00095699999999999995 0.0038920000000000005 0.088728999999999988 0.052170999999999988 0.016611000000000008 0 2 6 6 0.003019 1 0 0 10 0 0.048999000000000001 0.097045000000000006 0.001189 0.0028240000000000001 0.015300000000000001 0.0015820000000000001 0 1 1 8 0.001652096206197751 1 82 52 30 6 5 11 0 2 302 73 8 44 0.062010999999999997 2 1 0 0 0 284 0 0 62 129 93 0 0 0 0 0 0
33 linear 0 23 0.51599899999999999 2.3279573818868675 1 118 0.19275999999999999 0.012501999999999999 0.28853299999999993 0.0064099999999999999 0.001459 0.00281 0.0087240000000000009 0.0077739999999999997 0.023706000000000001 0 0.012085 0.00087000000000000001 0.098725999999999994 0.00096000000000000002 0.0039589999999999998 0.076039000000000023 0.045930999999999951 0.013990000000000002 0 3 6 6 0.0029429999999999999 1 0 0 10 0 0.050555999999999997 0.18629499999999999 0.0011659999999999999 0.0028029999999999999 0.015364000000000001 0.00164 0 1 1 8 0.0017615923984838106 1 69 46 23 6 3 9 0 2 265 67 7 36 0.051890999999999965 2 1 0 0 0 254 0 0 56 118 80 0 0 0 0 0 0
33 linear 1 0 0.64623799999999998 31.211940279784358 1 81 0.45612999999999998 0.0099989999999999992 0.16208900000000007 0.005091 0.001302 0.0028879999999999999 0.0093130000000000001 0.18454200000000001 0.023542 0 0.013542999999999999 0.001023 0.18568899999999999 0.00093499999999999996 0.0033700000000000002 0.060796999999999997 0.028574000000000006 0.013282 0 0 0 0 0.003003 1 0 0 10 0 0.23019800000000001 0.450183 0.00087100000000000003 0.0043889999999999997 0.012667999999999999 0.001588 0 0 0 0 0 0 69 47 22 4 5 9 0 3 308 68 7 27 0.043252999999999993 3 0 0 0 0 222 0 0 71 128 23 0 0 0 0 0 0
33 linear 1 7 0.500421 32.711845186904057 1 81 0.31440600000000002 0.0092250000000000006 0.16079599999999997 0.0042909999999999997 0.000959 0.0026970000000000002 0.0086359999999999996 0.006901 0.022178 0 0.012818 0.00098799999999999995 0.22697899999999999 0.00080400000000000003 0.0031099999999999999 0.060644999999999984 0.026807000000000022 0.013184000000000003 0 1 1 1 0.0030219999999999999 1 0 0 10 0 0.050602000000000001 0.30889800000000001 0.001312 0.0041330000000000004 0.01159 0.001413 0 1 1 8 0.0031248103405552086 1 69 47 22 4 5 9 0 3 303 67 7 27 0.04341900000000002 3 0 0 0 0 222 0 0 75 125 22 0 0 0 0 0 0
33 linear 1 15 0.46637099999999998 33.844363357853496 1 81 0.28503400000000001 0.0091730000000000006 0.15648799999999993 0.0039720000000000007 0.001088 0.0023670000000000002 0.0081110000000000002 0.0068910000000000004 0.022712 0 0.017125999999999999 0.00092800000000000001 0.194853 0.00074299999999999995 0.0029870000000000005 0.057911999999999977 0.025665 0.013159999999999998 0 2 1 1 0.002967 1 0 0 8 0 0.055132 0.27993000000000001 0.0012310000000000001 0.0040280000000000003 0.011167 0.0014109999999999999 0 1 1 8 0.0032887616422834489 1 69 48 21 3 5 8 0 2 308 69 7 26 0.041032000000000013 2 0 0 0 0 222 0 0 88 114 20 0 0 0 0 0 0
33 linear 1 23 0.45772499999999999 34.390982924426631 1 81 0.27727299999999999 0.0090229999999999998 0.15662399999999993 0.0036809999999999998 0.00094800000000000006 0.0025500000000000002 0.0082529999999999999 0.0068849999999999996 0.020566999999999998 0 0.012599000000000001 0.00081400000000000005 0.19501600000000002 0.00077300000000000003 0.0028380000000000002 0.057461999999999985 0.02604600000000001 0.013182000000000008 0 3 1 1 0.0029190000000000002 1 0 0 10 0 0.048100999999999998 0.27268900000000001 0.0012520000000000001 0.00381 0.010964 0.001333 0 1 1 8 0.0024681676316440325 1 69 48 21 3 5 8 0 2 308 69 7 26 0.040627000000000017 2 0 0 0 0 222 0 0 79 120 23 0 0 0 0 0 0
33 linear 2 0 0.62164600000000003 26.138994273983396 1 95 0.40775899999999998 0.010031 0.18703800000000001 0.0043769999999999998 0.001253 0.0024580000000000001 0.0089770000000000006 0.18950800000000001 0.020900999999999999 0 0.017195999999999999 0.001034 0.134848 0.00081499999999999997 0.0029190000000000002 0.069629999999999997 0.036363000000000006 0.016485000000000003 0 0 0 0 0.0030590000000000001 1 0 0 8 0 0.235731 0.402619 0.00084800000000000001 0.0040969999999999999 0.011795 0.0013910000000000001 0 0 0 0 0 0 78 53 25 5 5 10 0 4 334 79 9 33 0.046830999999999991 4 0 0 0 0 278 0 0 95 152 31 0 0 0 0 0 0
33 linear 2 7 0.41154099999999999 21.080851853169968 1 102 0.15690399999999999 0.018044000000000001 0.21515100000000001 0.0054160000000000007 0.00132 0.0023600000000000001 0.008574 0.0075960000000000003 0.020329 0 0.012808999999999999 0.00098700000000000003 0.063862000000000002 0.000368 0.0034070000000000003 0.096766000000000046 0.037485000000000011 0.016487000000000016 0 1 16 16 0.0030300000000000001 1 0 0 10 0 0.047115999999999998 0.15073800000000001 0.001302 0.001895 0.019515000000000001 0.0012819999999999999 0 1 1 8 0.0018687070107858835 1 84 56 28 7 5 12 0 4 321 75 10 36 0.072268000000000027 4 0 0 0 0 278 0 0 94 153 31 0 0 0 0 0 0
33 linear 2 15 0.54147299999999998 17.388849868650752 1 111 0.27259800000000001 0.017139000000000001 0.22446100000000002 0.0070570000000000008 0.0013570000000000001 0.0025669999999999998 0.0086140000000000001 0.0076290000000000004 0.01985 0 0.012926 0.00091799999999999998 0.180146 0.00029399999999999999 0.0037290000000000005 0.095984999999999987 0.040476999999999999 0.018594000000000006 0 2 11 11 0.0030309999999999998 1 0 0 10 0 0.046588999999999998 0.26663100000000001 0.0011919999999999999 0.001853 0.019560000000000001 0.001348 0 1 1 8 0.0026466422268590925 1 90 62 28 8 5 13 0 4 365 88 9 40 0.068250999999999978 4 0 0 0 0 314 0 0 104 176 34 0 0 0 0 0 0
33 linear 2 23 0.548871 15.061650765545124 1 111 0.28732099999999999 0.016032999999999999 0.21907800000000005 0.0064129999999999994 0.0011849999999999999 0.0024599999999999999 0.0082819999999999994 0.0071260000000000004 0.019472 0 0.012751999999999999 0.00098700000000000003 0.198959 0.00026600000000000001 0.0035290000000000005 0.090811999999999907 0.040344999999999957 0.018592000000000004 0 3 9 9 0.0029369999999999999 1 0 0 10 0 0.045451999999999999 0.28185199999999999 0.0011919999999999999 0.00183 0.018467999999999998 0.001333 0 1 1 8 0.0014972187456950648 1 90 62 28 8 5 13 0 4 363 88 9 40 0.063896000000000022 4 0 0 0 0 314 0 0 102 177 35 0 0 0 0 0 0
33 linear 3 0 0.33185100000000001 1.9532504634023669 1 53 0.24743599999999999 0.0092409999999999992 0.059632000000000011 0.0039350000000000001 0.00074200000000000004 0.0026909999999999998 0.009214 0.166023 0.021055999999999998 0 0.012864 0.001008 0.00172 0.001126 0.0031220000000000002 0.027300999999999999 0.014419000000000005 0.006252999999999999 0 0 0 0 0.0029710000000000001 1 0 0 10 0 0.20810899999999999 0.241702 0.00078600000000000002 0.00415 0.012472 5.0000000000000002e-05 0 0 0 0 0 0 53 45 8 5 0 5 0 0 175 45 3 5 0.020560999999999999 0 0 0 0 0 106 0 0 32 62 12 0 0 0 0 0 0
33 linear 3 7 0.170962 1.9712435899736129 1 53 0.083804000000000003 0.0087220000000000006 0.063774000000000011 0.0034450000000000001 0.00065200000000000002 0.0024970000000000001 0.0086490000000000004 0.0068630000000000002 0.01975 0 0.012149999999999999 0.0010269999999999999 0.0017269999999999998 0.001029 0.0030709999999999995 0.030935999999999995 0.015048000000000002 0.0062509999999999996 0 1 4 4 0.0029239999999999999 1 0 0 10 0 0.046809000000000003 0.078566999999999998 0.001225 0.0036840000000000002 0.011948 2.3e-05 0 1 1 8 0.0016203218949331871 1 53 45 8 5 0 5 0 0 175 45 3 5 0.024313999999999999 0 0 0 0 0 106 0 0 26 64 16 0 0 0 0 0 0
