case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
108 linear 3 15 0.241036 14.959024243050855 1 60 0.10587299999999999 0.0088669999999999999 0.10565300000000001 0.0040969999999999999 0.00087100000000000003 0.002594 0.0086110000000000006 0.0074029999999999999 0.017752 0 0.0034870000000000001 0.00098400000000000007 0.00058200000000000005 0.0010759999999999999 0.003271 0.055920000000000025 0.021520999999999998 0.010722000000000002 0 2 6 6 0.0029919999999999999 1 0 0 14 0 0.070037000000000002 0.10036200000000001 0.0012719999999999999 0.0037680000000000001 0.011281999999999999 2.6999999999999999e-05 0.033069000000000001 1 1 8 0.0013284293204156613 1
108 linear 3 23 0.21210599999999999 15.070775255076473 1 52 0.105225 0.0087939999999999997 0.079885000000000025 0.0034980000000000002 0.00072799999999999991 0.002715 0.0090089999999999996 0.0071650000000000004 0.017943000000000001 0 0.003408 0.00095299999999999996 0.00058200000000000005 0.0010139999999999999 0.0030639999999999999 0.043112000000000011 0.01545899999999999 0.0078949999999999992 0 3 5 5 0.0029160000000000002 1 0 0 14 0 0.068599999999999994 0.099690000000000001 0.0012509999999999999 0.00396 0.011694 2.6999999999999999e-05 0.031635000000000003 1 1 8 0.0018401822823465514 1
108 linear 4 0 0.31181500000000001 12.609425883430115 1 52 0.21155399999999999 0.0087580000000000002 0.074004 0.0033690000000000005 0.00069399999999999996 0.0024380000000000001 0.0086529999999999992 0.115185 0.017927999999999999 0 0.0033869999999999998 0.00094499999999999998 0.00059599999999999996 0.001111 0.0030510000000000003 0.037622000000000003 0.015000000000000003 0.0078860000000000024 0 0 0 0 0.0029550000000000002 1 0 0 14 0 0.17565500000000001 0.205985 0.00079199999999999995 0.0038549999999999999 0.011446000000000001 3.0000000000000001e-05 0.031319 0 0 0 0 0
108 linear 4 7 0.20421 12.57956998419486 1 52 0.102814 0.0091769999999999994 0.075233999999999995 0.0031210000000000001 0.00064900000000000005 0.0023900000000000002 0.0082699999999999996 0.0067809999999999997 0.017557 0 0.0033939999999999999 0.00096299999999999999 0.00057700000000000004 0.001093 0.0028759999999999997 0.039618999999999994 0.014432999999999998 0.0078949999999999992 0 1 5 5 0.0029629999999999999 1 0 0 14 0 0.067604999999999998 0.097189999999999999 0.001237 0.0037369999999999999 0.011495 3.1000000000000001e-05 0.031766999999999997 1 1 8 0.0016998529902493115 1
108 linear 4 15 0.20788100000000001 12.470271112891218 1 52 0.103768 0.0088789999999999997 0.078138000000000013 0.0030010000000000002 0.00066299999999999996 0.0024399999999999999 0.008633 0.0067749999999999998 0.017097999999999999 0 0.0034280000000000001 0.00089700000000000001 0.00058299999999999997 0.00095799999999999998 0.0029039999999999995 0.042148999999999999 0.014863999999999988 0.0078959999999999985 0 2 5 5 0.0030209999999999998 1 0 0 14 0 0.067292000000000005 0.098694000000000004 0.0012650000000000001 0.0036619999999999999 0.013309 3.1999999999999999e-05 0.031910000000000001 1 1 8 0.002165423583665808 1
108 linear 4 23 0.19991900000000001 12.285773297364257 1 52 0.10067 0.0087799999999999996 0.073338999999999974 0.0030989999999999998 0.00084099999999999995 0.0023310000000000002 0.0084229999999999999 0.0064850000000000003 0.017281999999999999 0 0.0034039999999999999 0.000968 0.00059900000000000003 0.00080999999999999996 0.0027270000000000003 0.036663999999999995 0.015463000000000001 0.0078839999999999986 0 3 5 5 0.0029759999999999999 1 0 0 14 0 0.067391000000000006 0.095894999999999994 0.00116 0.0036310000000000001 0.011021 2.9e-05 0.032259000000000003 1 1 8 0.003073899054808918 1
108 uniform 0 0 0.31762099999999999 1.330710565153894 1 58 0.22661400000000001 0.0069160000000000003 0.068614000000000008 0.0032689999999999993 0.00081999999999999998 0.0028019999999999998 0.0091549999999999999 0.115399 0.019123999999999999 0 0.013065999999999999 0.001075 0.001317 0.001833 0.003101 0.040253000000000018 0.019500999999999991 0 0 0 0 0 0.0029780000000000002 1 0 0 10 0 0.190946 0.22060399999999999 0.00086399999999999997 0.0047099999999999998 0.0087460000000000003 3.3000000000000003e-05 0.034425999999999998 0 0 0 0 0
108 uniform 0 7 0.21526300000000001 1.3326768896627115 1 66 0.111619 0.0064450000000000002 0.080593999999999957 0.0032269999999999998 0.00079900000000000001 0.0027179999999999999 0.0082839999999999997 0.0069030000000000003 0.017783 0 0.011856999999999999 0.00089800000000000004 0.0013860000000000001 0.001567 0.0029240000000000004 0.048878000000000019 0.021685000000000003 0 0 1 6 6 0.0029369999999999999 1 0 0 10 0 0.078334000000000001 0.10620599999999999 0.0013029999999999999 0.0040359999999999997 0.0083729999999999985 2.5000000000000001e-05 0.033297 1 1 8 0.0018880723072996677 1
108 uniform 0 15 0.217111 1.3326142097220097 1 66 0.11430800000000001 0.0062179999999999996 0.080691999999999986 0.0028279999999999998 0.00074199999999999993 0.0025959999999999998 0.0082319999999999997 0.0073480000000000004 0.017989000000000002 0 0.01221 0.00089999999999999998 0.0045859999999999998 0.001565 0.002859 0.048680000000000015 0.022001999999999994 0 0 2 7 7 0.0029629999999999999 1 0 0 10 0 0.078983999999999999 0.109264 0.0012199999999999999 0.0039649999999999998 0.0082170000000000003 2.8e-05 0.033119999999999997 1 1 8 0.0014827931708851674 1
108 uniform 0 23 0.20930199999999999 1.3301825066723787 1 66 0.109121 0.0061510000000000002 0.078504000000000032 0.0027530000000000002 0.00068999999999999997 0.0024320000000000001 0.0077380000000000001 0.007391 0.017971999999999998 0 0.01189 0.00089899999999999995 0.0016789999999999999 0.001495 0.0027499999999999998 0.047738999999999997 0.020761999999999996 0 0 3 6 6 0.0029090000000000001 1 0 0 10 0 0.078327999999999995 0.104056 0.001224 0.0037620000000000002 0.0076820000000000005 2.5000000000000001e-05 0.032973000000000002 1 1 8 0.0016944138074369113 1
108 uniform 1 0 0.36634100000000003 1.2951208217115906 1 73 0.23097500000000001 0.0098060000000000005 0.10707900000000002 0.0033579999999999999 0.00108 0.0025600000000000002 0.0081320000000000003 0.12277399999999999 0.018579999999999999 0 0.011785 0.00088500000000000004 0.003156 0.001217 0.0032569999999999999 0.061280999999999974 0.033904999999999991 0 0 0 0 0 0.002954 1 0 0 10 0 0.19184399999999999 0.22500800000000001 0.00081099999999999998 0.0038509999999999998 0.011613 2.4000000000000001e-05 0.030960999999999999 0 0 0 0 0
108 uniform 1 7 0.383525 1.2901329111204165 1 73 0.24467700000000001 0.011535999999999999 0.10896900000000004 0.0032320000000000001 0.001041 0.0024599999999999999 0.0079660000000000009 0.0075620000000000001 0.018079000000000001 0 0.011516 0.00087200000000000005 0.13550199999999998 0.0010139999999999999 0.0031549999999999998 0.064119999999999983 0.033097000000000015 0 0 1 6 6 0.0029390000000000002 1 0 0 10 0 0.075130000000000002 0.23916299999999999 0.001307 0.0036480000000000002 0.011133000000000001 1.7e-05 0.029964999999999999 1 1 8 0.0032950167492323363 1
108 uniform 1 15 0.478935 1.2816105110095981 1 73 0.34407599999999999 0.0091380000000000003 0.106363 0.0037229999999999997 0.0010200000000000001 0.0024780000000000002 0.0077219999999999997 0.0067930000000000004 0.017413999999999999 0 0.012137999999999999 0.00085599999999999999 0.23642099999999999 0.0010300000000000001 0.0030670000000000003 0.061995999999999989 0.032370000000000003 0 0 2 7 7 0.0029069999999999999 1 0 0 10 0 0.074079000000000006 0.33893299999999998 0.001207 0.0035959999999999998 0.011332 2.8e-05 0.029776 1 1 8 0.0012237655516548649 1
108 uniform 1 23 0.39515600000000001 1.269551858098716 1 73 0.25296800000000003 0.010730999999999999 0.10771399999999998 0.0036879999999999999 0.0010809999999999999 0.0025089999999999999 0.0097149999999999997 0.0079150000000000002 0.020549000000000001 0 0.013299 0.00076999999999999996 0.13587299999999999 0.00092699999999999998 0.0033459999999999996 0.065353999999999995 0.030545999999999986 0 0 3 6 6 0.003058 1 0 0 10 0 0.081258999999999998 0.24743999999999999 0.0011900000000000001 0.003669 0.011414000000000001 2.4000000000000001e-05 0.031544000000000003 1 1 8 0.001493341658999487 1
108 uniform 2 0 0.497174 1.2398364714570591 1 66 0.36598000000000003 0.0095919999999999998 0.10263 0.0032399999999999998 0.0010200000000000001 0.0025019999999999999 0.0082319999999999997 0.12839999999999999 0.022047000000000001 0 0.012153000000000001 0.00088099999999999995 0.12909499999999999 0.001039 0.0033669999999999998 0.061813000000000021 0.029771000000000002 0 0 0 0 0 0.0030430000000000001 1 0 0 10 0 0.20194400000000001 0.36000700000000002 0.000861 0.0038040000000000001 0.011112 2.8e-05 0.031537000000000003 0 0 0 0 0
108 uniform 2 7 0.25387700000000002 1.2224948311218249 1 66 0.118422 0.0092809999999999993 0.10704899999999999 0.0033490000000000004 0.0010150000000000001 0.0024290000000000002 0.0079950000000000004 0.0076059999999999999 0.019946999999999999 0 0.012295 0.00093999999999999997 0.0027079999999999999 0.00089700000000000001 0.0033339999999999997 0.067597999999999964 0.028376000000000009 0 0 1 6 6 0.0030509999999999999 1 0 0 10 0 0.081617999999999996 0.112916 0.001196 0.0039699999999999996 0.011133000000000001 1.5e-05 0.032136999999999999 1 1 8 0.0019203313053254953 1
108 uniform 2 15 0.46956300000000001 1.190728828215013 1 58 0.35419499999999998 0.0087950000000000007 0.090203000000000005 0.0026640000000000006 0.00061499999999999999 0.002526 0.0076610000000000003 0.0077609999999999997 0.020065 0 0.012322 0.00087799999999999998 0.23937800000000001 0.00092800000000000001 0.0030370000000000002 0.054573000000000003 0.026045999999999996 0 0 2 5 5 0.0030799999999999998 1 0 0 10 0 0.081263000000000002 0.34912199999999999 0.0011590000000000001 0.0037269999999999998 0.011527000000000001 1.5999999999999999e-05 0.031869000000000001 1 1 8 0.0017090226877816191 1
108 uniform 2 23 0.23009199999999999 1.1733595816877695 1 66 0.110238 0.0087119999999999993 0.092378999999999975 0.0032039999999999998 0.00077200000000000001 0.002431 0.0074729999999999996 0.0067609999999999996 0.018135999999999999 0 0.011727 0.00080900000000000004 0.003029 0.00090799999999999995 0.003176 0.054864999999999997 0.026718000000000002 0 0 3 6 6 0.00299 1 0 0 10 0 0.074854000000000004 0.105125 0.001206 0.0035140000000000002 0.010607999999999999 2.8e-05 0.030487 1 1 8 0.0013065089649167349 1
108 uniform 3 0 0.30401400000000001 14.492752926262316 1 52 0.21703800000000001 0.0093530000000000002 0.060096999999999991 0.0031960000000000001 0.00079300000000000009 0.0028289999999999999 0.0090369999999999999 0.11530700000000001 0.018447999999999999 0 0.0035620000000000001 0.0010560000000000001 0.00058900000000000001 0.0010640000000000001 0.0035479999999999999 0.034707999999999996 0.016749999999999998 0 0 0 0 0 0.002983 1 0 0 14 0 0.17794699999999999 0.21085799999999999 0.00085499999999999997 0.0042960000000000003 0.012591000000000001 1.7e-05 0.032113000000000003 0 0 0 0 0
108 uniform 3 7 0.21868099999999999 14.795699973672649 1 52 0.10695300000000001 0.0097079999999999996 0.082776999999999962 0.0038240000000000001 0.00062999999999999992 0.002823 0.0086680000000000004 0.0075110000000000003 0.017825000000000001 0 0.00349 0.00093700000000000001 0.00057899999999999998 0.0010579999999999999 0.003431 0.050451000000000003 0.02282 0 0 1 6 6 0.002993 1 0 0 14 0 0.069635000000000002 0.100915 0.001284 0.0040980000000000001 0.011771999999999999 1.5999999999999999e-05 0.032252999999999997 1 1 8 0.00087239720479460371 1
108 uniform 3 15 0.21953 15.038631306244884 1 60 0.10544099999999999 0.0087550000000000006 0.084287999999999988 0.0040010000000000002 0.0007310000000000001 0.0026180000000000001 0.008829 0.0073940000000000004 0.017749000000000001 0 0.0034499999999999999 0.00094399999999999996 0.00058900000000000001 0.0011119999999999999 0.0032550000000000001 0.052309000000000001 0.021283999999999983 0 0 2 6 6 0.0029789999999999999 1 0 0 14 0 0.069588999999999998 0.099923999999999999 0.0011969999999999999 0.0037829999999999999 0.011260000000000001 2.1999999999999999e-05 0.03279 1 1 8 0.0013284293204156613 1
108 uniform 3 23 0.19525300000000001 15.148154946169536 1 52 0.102356 0.0085120000000000005 0.066539999999999988 0.0031019999999999997 0.00073200000000000001 0.0025300000000000001 0.0082990000000000008 0.006764 0.017226999999999999 0 0.003336 0.00079100000000000004 0.00058300000000000008 0.00092000000000000003 0.0030270000000000002 0.042303999999999994 0.015617999999999998 0 0 3 5 5 0.0028769999999999998 1 0 0 14 0 0.066946000000000006 0.097026000000000001 0.001196 0.00364 0.01175 3.4999999999999997e-05 0.031718000000000003 1 1 8 0.0018401822823465514 1
108 uniform 4 0 0.29657099999999997 12.652906706889661 1 52 0.21105399999999999 0.0086540000000000002 0.05981800000000001 0.0029159999999999998 0.00070100000000000002 0.0023570000000000002 0.0083280000000000003 0.11540300000000001 0.017999000000000001 0 0.003421 0.00089499999999999996 0.00057899999999999998 0.001098 0.0029929999999999996 0.036466999999999999 0.014737000000000005 0 0 0 0 0 0.0029650000000000002 1 0 0 14 0 0.17576800000000001 0.20565800000000001 0.000852 0.0037429999999999998 0.011395000000000001 2.8e-05 0.031261999999999998 0 0 0 0 0
108 uniform 4 7 0.19411900000000001 12.621252390279814 1 52 0.101142 0.0091450000000000004 0.063250000000000015 0.0028279999999999998 0.00067400000000000001 0.0022360000000000001 0.0080599999999999995 0.0067809999999999997 0.017240999999999999 0 0.003392 0.00084900000000000004 0.00055900000000000004 0.001034 0.0028749999999999995 0.040374999999999994 0.014208000000000002 0 0 1 5 5 0.0029260000000000002 1 0 0 14 0 0.066668000000000005 0.095610000000000001 0.0012019999999999999 0.0035860000000000002 0.011349999999999999 1.9000000000000001e-05 0.031449999999999999 1 1 8 0.0016998529902493115 1
108 uniform 4 15 0.192494 12.508941916447004 1 52 0.10105 0.0087709999999999993 0.065762000000000001 0.0027439999999999999 0.00072200000000000009 0.0022790000000000002 0.0083049999999999999 0.0068190000000000004 0.017337000000000002 0 0.0033769999999999998 0.00089099999999999997 0.00057700000000000004 0.00095299999999999996 0.0028149999999999998 0.042235000000000002 0.014811999999999997 0 0 2 5 5 0.0029369999999999999 1 0 0 14 0 0.067377000000000006 0.095952999999999997 0.0012359999999999999 0.0036180000000000001 0.011048000000000001 2.3e-05 0.031862000000000001 1 1 8 0.002165423583665808 1
108 uniform 4 23 0.18606 12.320720848915684 1 52 0.10057099999999999 0.0087500000000000008 0.059816999999999995 0.0028019999999999998 0.00087399999999999999 0.002346 0.0082450000000000006 0.0065729999999999998 0.017264999999999999 0 0.00332 0.00095200000000000005 0.00059099999999999995 0.00089099999999999997 0.0027829999999999999 0.035965000000000004 0.015219000000000007 0 0 3 5 5 0.002931 1 0 0 14 0 0.067308000000000007 0.095735000000000001 0.0011509999999999999 0.003385 0.011080999999999999 2.1999999999999999e-05 0.032502999999999997 1 1 8 0.003073899054808918 1
109 linear 0 0 0.63025799999999998 2.4743491674592013 1 123 0.20821700000000001 0.015363999999999999 0.37581900000000013 0.0069750000000000003 0.0014109999999999999 0.002905 0.0094660000000000005 0.086245000000000002 0.018394000000000001 0 0.017597999999999999 0.001129 0.00075900000000000002 0.00099400000000000009 0.0042330000000000007 0.094999999999999959 0.039111999999999994 0.014479000000000006 0 0 0 0 0.0030000000000000001 1 0 0 8 0 0.16156699999999999 0.201321 0.00093700000000000001 0.0042079999999999999 0.016743000000000001 0.0016230000000000001 0.030733 0 0 0 0 0
109 linear 0 7 0.57161799999999996 2.4200893690528402 1 132 0.130463 0.014345999999999999 0.39438100000000031 0.0070169999999999998 0.0017190000000000003 0.0028779999999999999 0.0091299999999999992 0.0086580000000000008 0.020028000000000001 0 0.017922 0.0010449999999999999 0.00079699999999999997 0.00087399999999999999 0.0035999999999999999 0.10214399999999998 0.036869999999999979 0.015911000000000008 0 1 0 0 0.0030720000000000001 1 0 0 8 0 0.085421999999999998 0.124333 0.0013979999999999999 0.0038059999999999999 0.016839 0.001423 0.030277999999999999 1 1 8 0.0024142760017798158 1
109 linear 0 15 0.51802400000000004 2.3100411867536734 1 109 0.13264300000000001 0.011217 0.34785599999999972 0.0052720000000000006 0.0013979999999999999 0.0029399999999999999 0.0098359999999999993 0.0089540000000000002 0.021437000000000001 0 0.018412999999999999 0.0010560000000000001 0.00058299999999999997 0.00086799999999999996 0.0035219999999999995 0.10520900000000004 0.039730999999999954 0.018567 0 2 0 0 0.0029740000000000001 1 0 0 8 0 0.090754000000000001 0.12618299999999999 0.001317 0.0045630000000000002 0.012947 0.0015479999999999999 0.032689000000000003 1 1 8 0.0039658973452879834 1
109 linear 0 23 0.38445299999999999 2.2182589992351578 1 101 0.131078 0.011334 0.21824499999999999 0.0045989999999999998 0.0014169999999999999 0.0028760000000000001 0.0096120000000000008 0.0066839999999999998 0.021243999999999999 0 0.017750999999999999 0.0010660000000000001 0.00063500000000000004 0.001181 0.0034390000000000007 0.083358999999999975 0.028204999999999997 0.01467100000000001 0 3 0 0 0.002967 1 0 0 8 0 0.088983999999999994 0.12443700000000001 0.0013990000000000001 0.0046569999999999997 0.012684000000000001 0.001454 0.033911999999999998 0 0 0 0 0
109 linear 1 0 0.46952700000000003 1.2542596911578003 1 116 0.193022 0.010933999999999999 0.23842000000000008 0.0054860000000000004 0.0015709999999999999 0.0029420000000000002 0.0097739999999999997 0.069847000000000006 0.021888000000000001 0 0.015350000000000001 0.00097000000000000005 0.00058900000000000001 0.001418 0.0036080000000000001 0.12969199999999997 0.034719999999999938 0.016864000000000011 0 0 0 0 0.0029250000000000001 1 0 0 9 0 0.14982000000000001 0.18639900000000001 0.00091 0.0040610000000000004 0.013127000000000002 0.0013500000000000001 0.034526000000000001 0 0 0 0 0
109 linear 1 7 0.44709700000000002 1.3369316992647451 1 108 0.129749 0.0082629999999999995 0.28209700000000004 0.0052510000000000005 0.0013420000000000001 0.0029329999999999998 0.0094120000000000002 0.0083960000000000007 0.020587000000000001 0 0.015553000000000001 0.001013 0.000377 0.001828 0.0035569999999999998 0.10444999999999999 0.029040000000000007 0.015435000000000003 0 1 1 1 0.0030309999999999998 1 0 0 9 0 0.091656000000000001 0.122893 0.001469 0.004006 0.0087419999999999998 0.001519 0.037104999999999999 1 1 8 0.0013770262099678096 1
109 linear 1 15 0.430203 1.423866500232901 1 108 0.128862 0.0075859999999999999 0.26823199999999997 0.004847999999999999 0.001168 0.003101 0.009665 0.0083689999999999997 0.020461 0 0.015403 0.0010300000000000001 0.00038000000000000002 0.001547 0.0034119999999999997 0.10168799999999999 0.029305000000000001 0.017901000000000004 0 2 2 2 0.0030130000000000001 1 0 0 9 0 0.092235999999999999 0.122768 0.0014059999999999999 0.0042979999999999997 0.0084700000000000001 0.001366 0.037701999999999999 1 1 8 0.0013168524300259607 1
109 linear 1 23 0.42293900000000001 1.5149162929145732 1 100 0.129132 0.01124 0.25991500000000001 0.0044640000000000001 0.0010380000000000001 0.003055 0.0095049999999999996 0.0082019999999999992 0.020029000000000002 0 0.014955 0.00093899999999999995 0.00060599999999999998 0.0012359999999999999 0.0038090000000000003 0.084458999999999965 0.021196999999999983 0.0089740000000000028 0 3 1 1 0.0029350000000000001 1 0 0 9 0 0.087127999999999997 0.122146 0.0013060000000000001 0.0036120000000000002 0.012587999999999998 0.001273 0.034632999999999997 1 1 8 0.0015165383370730674 1
109 linear 2 0 0.366954 1.2329698765468493 1 95 0.18384 0.010168 0.149565 0.0051210000000000006 0.0014170000000000001 0.003006 0.009469 0.066914000000000001 0.021982000000000002 0 0.012652 0.0010399999999999999 0.00056999999999999998 0.001101 0.0032720000000000002 0.056186 0.026777999999999989 0.017922000000000014 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.144117 0.177844 0.00088199999999999997 0.0038070000000000001 0.013077 4.8999999999999998e-05 0.034532 0 0 0 0 0
109 linear 2 7 0.31775300000000001 1.257669324246067 1 95 0.122077 0.0098099999999999993 0.16249299999999997 0.0049709999999999997 0.0014159999999999999 0.0029740000000000001 0.0094479999999999998 0.0047959999999999999 0.020327000000000001 0 0.013027 0.0010610000000000001 0.00059299999999999999 0.001067 0.0030590000000000001 0.065524999999999986 0.026121000000000002 0.017400999999999993 0 1 2 2 0.0029510000000000001 1 0 0 10 0 0.082583000000000004 0.116469 0.001348 0.0039830000000000004 0.013344 3.4999999999999997e-05 0.035674999999999998 0 0 0 0 0
109 linear 2 15 0.301255 1.2866435413731818 1 94 0.118501 0.010416 0.150254 0.0046110000000000005 0.0011609999999999999 0.0028579999999999999 0.0091319999999999995 0.0046179999999999997 0.018079000000000001 0 0.012819000000000001 0.00091399999999999999 0.00058500000000000002 0.0012689999999999999 0.0032179999999999999 0.059653999999999992 0.024714000000000003 0.015761000000000011 0 2 2 2 0.0029629999999999999 1 0 0 10 0 0.078768000000000005 0.111913 0.0012700000000000001 0.0037290000000000001 0.012666000000000002 2.6999999999999999e-05 0.035009999999999999 0 0 0 0 0
109 linear 2 23 0.29247600000000001 1.3170439018309186 1 94 0.117635 0.0099120000000000007 0.14307499999999995 0.0044520000000000002 0.001299 0.002908 0.0091489999999999991 0.0045999999999999999 0.017982000000000001 0 0.012826000000000001 0.00094899999999999997 0.00056799999999999993 0.0012650000000000001 0.0032219999999999996 0.059973000000000012 0.024256 0.015113000000000007 0 3 1 1 0.0029510000000000001 1 0 0 10 0 0.078469999999999998 0.111925 0.0012689999999999999 0.003591 0.013218000000000001 2.4000000000000001e-05 0.035068000000000002 0 0 0 0 0
109 linear 3 0 0.31540499999999999 1.0587501176453353 1 74 0.17496500000000001 0.012777 0.104003 0.005229000000000001 0.001256 0.0030360000000000001 0.0096970000000000008 0.064529000000000003 0.010005999999999999 0 0.015573 0.001011 0.00058799999999999998 0.001158 0.0032279999999999995 0.047733999999999999 0.018845999999999995 0.01553100000000001 0 0 0 0 0.0028800000000000002 1 0 0 9 0 0.13475799999999999 0.16919699999999999 0.000919 0.004189 0.013186 2.6999999999999999e-05 0.036242999999999997 0 0 0 0 0
109 linear 3 7 0.24538699999999999 1.066518458866113 1 74 0.11167000000000001 0.0091680000000000008 0.10269899999999998 0.0042910000000000005 0.0010840000000000001 0.0030639999999999999 0.0094789999999999996 0.0046740000000000002 0.0095359999999999993 0 0.015440000000000001 0.00094300000000000004 0.00056900000000000006 0.0010460000000000001 0.0028909999999999995 0.047205999999999984 0.018666999999999989 0.015363000000000009 0 1 2 2 0.002967 1 0 0 9 0 0.073339000000000001 0.106354 0.0012620000000000001 0.0040299999999999997 0.012674 2.5000000000000001e-05 0.035149 0 0 0 0 0
109 linear 3 15 0.25351800000000002 1.0765904936645658 1 74 0.11737300000000001 0.0093430000000000006 0.10665700000000002 0.0040109999999999998 0.001235 0.0028879999999999999 0.0091450000000000004 0.0045589999999999997 0.018516000000000001 0 0.015339999999999999 0.00089599999999999999 0.00057399999999999997 0.001062 0.0028319999999999999 0.050139000000000017 0.020313000000000005 0.014739000000000013 0 2 2 2 0.0029459999999999998 1 0 0 9 0 0.080182000000000003 0.112093 0.0012800000000000001 0.003852 0.012203000000000002 3.4e-05 0.033420999999999999 0 0 0 0 0
109 linear 3 23 0.23225999999999999 1.0880952296485638 1 66 0.117828 0.0089910000000000007 0.087795999999999999 0.003258 0.00092000000000000003 0.002833 0.0091339999999999998 0.005522 0.017909999999999999 0 0.015107000000000001 0.00093499999999999996 0.00059299999999999999 0.00098799999999999995 0.0028019999999999998 0.040704000000000011 0.017319999999999999 0.011803000000000001 0 3 1 1 0.0029420000000000002 1 0 0 9 0 0.080703999999999998 0.11287800000000001 0.001225 0.00363 0.013032 2.3e-05 0.034138000000000002 0 0 0 0 0
109 linear 4 0 0.32981199999999999 1.0276773589005344 1 67 0.1953 0.0091199999999999996 0.10344999999999999 0.0047469999999999995 0.00106 0.0027959999999999999 0.0093460000000000001 0.080087000000000005 0.019355000000000001 0 0.013238 0.0010269999999999999 0.00057300000000000005 0.0010300000000000001 0.002777 0.051536999999999999 0.016999999999999998 0.014759000000000006 0 0 0 0 0.002941 1 0 0 10 0 0.15814600000000001 0.19032099999999999 0.00088699999999999998 0.0042690000000000002 0.012437999999999999 2.9e-05 0.037004000000000002 0 0 0 0 0
109 linear 4 7 0.24771599999999999 1.0316118282562969 1 67 0.114885 0.0088240000000000002 0.10238199999999997 0.0043639999999999998 0.0010190000000000002 0.0027490000000000001 0.0093600000000000003 0.0049090000000000002 0.018216 0 0.012643 0.00098900000000000008 0.00059500000000000004 0.00087100000000000003 0.0027810000000000005 0.051292000000000004 0.016264999999999998 0.014846000000000005 0 1 2 2 0.002967 1 0 0 10 0 0.078510999999999997 0.110026 0.0014120000000000001 0.003986 0.012057999999999999 2.4000000000000001e-05 0.034195999999999997 0 0 0 0 0
109 linear 4 15 0.249362 1.036822027166133 1 67 0.11888899999999999 0.0090290000000000006 0.099998999999999991 0.0044010000000000004 0.00081799999999999993 0.0027880000000000001 0.0090580000000000001 0.0058399999999999997 0.018155000000000001 0 0.013162999999999999 0.0010059999999999999 0.00056700000000000001 0.00097400000000000004 0.0031519999999999994 0.049337000000000006 0.015778 0.014770000000000009 0 2 2 2 0.002957 1 0 0 10 0 0.081416000000000002 0.113514 0.0012769999999999999 0.0040590000000000001 0.012742 2.4000000000000001e-05 0.035646999999999998 0 0 0 0 0
109 linear 4 23 0.25042599999999998 1.0428988903686851 1 66 0.11698500000000001 0.0089720000000000008 0.10440299999999997 0.0038020000000000003 0.001083 0.0027959999999999999 0.0088730000000000007 0.0058700000000000002 0.017877000000000001 0 0.013374 0.00094200000000000002 0.00058099999999999992 0.00095100000000000002 0.0029810000000000001 0.053923000000000006 0.016812999999999995 0.014135000000000005 0 3 2 2 0.0030270000000000002 1 0 0 10 0 0.080475000000000005 0.11181000000000001 0.0012819999999999999 0.0036440000000000001 0.012260999999999999 2.5000000000000001e-05 0.035153999999999998 0 0 0 0 0
109 uniform 0 0 0.40383200000000002 2.3645373150680924 1 123 0.20816999999999999 0.015187000000000001 0.15126600000000007 0.0061309999999999993 0.001423 0.0029039999999999999 0.0093200000000000002 0.086246000000000003 0.018525 0 0.017203 0.00098999999999999999 0.00075600000000000005 0.0010380000000000001 0.0042579999999999996 0.095723000000000016 0.036417999999999964 0 0 0 0 0 0.0030019999999999999 1 0 0 8 0 0.160832 0.20130600000000001 0.00095399999999999999 0.0039909999999999998 0.017169 0.001645 0.030575000000000001 0 0 0 0 0
109 uniform 0 7 0.32208700000000001 2.3214074943735885 1 124 0.12819900000000001 0.014165000000000001 0.15043399999999998 0.0059810000000000002 0.0015270000000000001 0.002856 0.0091699999999999993 0.0084650000000000003 0.01823 0 0.017415 0.00096199999999999996 0.00081900000000000007 0.00081099999999999998 0.0038520000000000004 0.095488000000000003 0.035648999999999986 0 0 1 0 0 0.0029810000000000001 1 0 0 8 0 0.083088999999999996 0.121805 0.001354 0.0036410000000000001 0.016517 0.0014189999999999999 0.030810000000000001 1 1 8 0.0024142760017798158 1
109 uniform 0 15 0.32207200000000002 2.2152690492684952 1 101 0.13033400000000001 0.011415 0.15768800000000008 0.0041339999999999997 0.001147 0.0031089999999999998 0.0094820000000000008 0.0089680000000000003 0.019387999999999999 0 0.017996999999999999 0.0010820000000000001 0.00058600000000000004 0.0009810000000000001 0.003614 0.10186500000000008 0.038110999999999957 0 0 2 0 0 0.002941 1 0 0 8 0 0.088953000000000004 0.123808 0.001395 0.00479 0.012882999999999999 0.0014909999999999999 0.033007000000000002 1 1 8 0.0039658973452879834 1
