case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
35 uniform 4 0 0.40139799999999998 110.35518705647279 1 67 0.27344299999999999 0.0099919999999999991 0.097620000000000012 0.0043180000000000007 0.0008789999999999999 0.002826 0.0090010000000000003 0.16752400000000001 0.018353000000000001 0 0.0089259999999999999 0.0010369999999999999 0.000629 0.0010950000000000001 0.0033609999999999998 0.063972000000000015 0.023042000000000007 0 0 0 0 0 0.0030140000000000002 1 0 0 12 0 0.23479 0.26739800000000002 0.00090600000000000001 0.0046969999999999998 0.012215 2.0000000000000002e-05 0.031140000000000001 0 0 0 0 0
35 uniform 4 7 0.26351799999999997 111.10788248575702 1 67 0.109885 0.0096659999999999992 0.12392599999999998 0.0038129999999999995 0.00080199999999999998 0.0026900000000000001 0.0088059999999999996 0.0084950000000000008 0.017682 0 0.0081689999999999992 0.00090499999999999999 0.00060599999999999998 0.00090300000000000005 0.0033589999999999996 0.091513000000000011 0.021557000000000007 0 0 1 32 32 0.0029949999999999998 1 0 0 12 0 0.073664999999999994 0.10409400000000001 0.001379 0.004352 0.011391999999999999 1.5999999999999999e-05 0.030324 1 1 8 0.0020090108843529419 1
35 uniform 4 15 0.23052700000000001 111.72641674019346 1 51 0.106683 0.009469 0.099989000000000008 0.002552 0.00061200000000000002 0.0025509999999999999 0.0084530000000000004 0.0079120000000000006 0.017572000000000001 0 0.0081349999999999999 0.00091100000000000003 0.00059500000000000004 0.00090300000000000005 0.0034260000000000002 0.076093000000000022 0.015628 0 0 2 31 31 0.002931 1 0 0 12 0 0.070989999999999998 0.100954 0.0012440000000000001 0.0041850000000000004 0.011256 2.1999999999999999e-05 0.028820999999999999 1 1 8 0.0020034996154204825 1
35 uniform 4 23 0.236233 112.05115781402242 1 59 0.10842 0.0094730000000000005 0.10078400000000001 0.0029720000000000002 0.00077099999999999998 0.0024940000000000001 0.008567 0.0080829999999999999 0.017784999999999999 0 0.0082900000000000005 0.00084999999999999995 0.00060499999999999996 0.000901 0.0032580000000000005 0.073191999999999993 0.018058999999999999 0 0 3 39 39 0.003006 1 0 0 12 0 0.073331999999999994 0.103092 0.0012199999999999999 0.0043870000000000003 0.011218000000000001 2.3e-05 0.030425000000000001 1 1 8 0.0010744608381206219 1
36 linear 0 0 0.53019899999999998 6.6170221334152668 1 96 0.183812 0.011176999999999999 0.3109630000000001 0.0057209999999999995 0.0013250000000000002 0.002947 0.0092239999999999996 0.072431999999999996 0.018922999999999999 0 0.0083040000000000006 0.0009859999999999999 0.00064099999999999997 0.0011230000000000001 0.0039779999999999998 0.10879299999999999 0.032013999999999987 0.017545999999999996 0 0 0 0 0.0030240000000000002 1 0 0 12 0 0.14089599999999999 0.17680100000000001 0.00080900000000000004 0.004535 0.012941000000000001 0.001797 0.032565999999999998 0 0 0 0 0
36 linear 0 7 0.371807 6.7872970089131268 1 73 0.113326 0.010676 0.22756499999999999 0.0041569999999999992 0.0011689999999999999 0.0029640000000000001 0.0090360000000000006 0.0048329999999999996 0.018099000000000001 0 0.0083149999999999995 0.00097199999999999999 0.00060000000000000006 0.001042 0.0035499999999999998 0.081332999999999989 0.025624999999999992 0.013014000000000008 0 1 0 0 0.0029640000000000001 1 0 0 12 0 0.073025999999999994 0.106984 0.0013270000000000001 0.0044229999999999998 0.012279000000000002 0.001464 0.032793000000000003 0 0 0 0 0
36 linear 0 15 0.408634 6.8874033311845482 1 82 0.117089 0.010253999999999999 0.25827200000000006 0.0052779999999999997 0.001121 0.002849 0.0091500000000000001 0.0054089999999999997 0.020494999999999999 0 0.0086569999999999998 0.00099099999999999991 0.00063299999999999999 0.001072 0.0036159999999999999 0.091218000000000007 0.031083 0.016682000000000006 0 2 0 0 0.0030339999999999998 1 0 0 12 0 0.076840000000000006 0.110887 0.001392 0.0044400000000000004 0.012555 0.0013680000000000001 0.033092000000000003 0 0 0 0 0
36 linear 0 23 0.40116600000000002 6.8883542744360211 1 82 0.115928 0.010090999999999999 0.25281800000000004 0.0050919999999999993 0.00095399999999999988 0.0027920000000000002 0.0090989999999999994 0.0057349999999999996 0.017401 0 0.012566000000000001 0.001005 0.00062200000000000005 0.00097099999999999997 0.0032780000000000001 0.093642000000000045 0.030077999999999973 0.016074000000000005 0 3 0 0 0.00297 1 0 0 10 0 0.076489000000000001 0.11004700000000001 0.0013749999999999999 0.0042249999999999996 0.012548999999999999 0.001248 0.031857000000000003 0 0 0 0 0
36 linear 1 0 0.34750500000000001 1.0971038076821631 1 66 0.21395700000000001 0.0073610000000000004 0.10584800000000001 0.004359 0.00095699999999999995 0.002885 0.0097120000000000001 0.087789000000000006 0.02103 0 0.014758 0.00098999999999999999 0.00039800000000000002 0.0020049999999999998 0.0035680000000000004 0.044360000000000024 0.017494000000000003 0.0093329999999999941 0 0 0 0 0.003127 1 0 0 10 0 0.177314 0.20694100000000001 0.00093499999999999996 0.0045329999999999997 0.0087299999999999999 4.5000000000000003e-05 0.044886000000000002 0 0 0 0 0
36 linear 1 7 0.26181500000000002 1.0915036103222784 1 66 0.122018 0.0067720000000000002 0.11322800000000002 0.0039510000000000005 0.00082400000000000008 0.002859 0.010659999999999999 0.0058520000000000004 0.019591000000000001 0 0.014537 0.0009859999999999999 0.00041899999999999999 0.00157 0.0035869999999999999 0.046525999999999984 0.018325999999999988 0.0095249999999999987 0 1 4 4 0.003081 1 0 0 10 0 0.085927000000000003 0.11569 0.0014139999999999999 0.0044689999999999999 0.0087410000000000005 2.4000000000000001e-05 0.036636000000000002 0 0 0 0 0
36 linear 1 15 0.24683099999999999 1.0841845498503613 1 59 0.120536 0.0067470000000000004 0.10133400000000002 0.0036449999999999998 0.0006820000000000001 0.0027100000000000002 0.0099839999999999998 0.005646 0.019165000000000001 0 0.014193000000000001 0.00092299999999999999 0.00039100000000000002 0.0018649999999999999 0.0035510000000000003 0.044066000000000029 0.016028000000000001 0.0084439999999999966 0 2 4 4 0.004261 1 0 0 10 0 0.085571999999999995 0.11422599999999999 0.001248 0.0044130000000000003 0.008116 2.1999999999999999e-05 0.037658999999999998 0 0 0 0 0
36 linear 1 23 0.248504 1.0757611072057491 1 59 0.117247 0.0065380000000000004 0.10698099999999998 0.0033559999999999996 0.00081299999999999992 0.002627 0.0087720000000000003 0.0062919999999999998 0.018606000000000001 0 0.014269 0.00087399999999999999 0.00038300000000000004 0.001665 0.0033439999999999998 0.054743 0.015762000000000002 0.0079959999999999996 0 3 4 4 0.0042459999999999998 1 0 0 10 0 0.084737999999999994 0.111578 0.001225 0.0040530000000000002 0.0083070000000000001 2.6999999999999999e-05 0.037010000000000001 0 0 0 0 0
36 linear 2 0 0.36114400000000002 1.1031935869821012 1 66 0.20736599999999999 0.010691000000000001 0.12275800000000006 0.0037259999999999997 0.00089800000000000004 0.0027859999999999998 0.009306 0.091041999999999998 0.020840000000000001 0 0.014685 0.00094399999999999996 0.00058 0.0011670000000000001 0.0033060000000000003 0.059021000000000025 0.021399000000000012 0.010149000000000007 0 0 0 0 0.0032690000000000002 1 0 0 10 0 0.168679 0.201099 0.00084900000000000004 0.003901 0.011680999999999999 2.0999999999999999e-05 0.034014000000000003 0 0 0 0 0
36 linear 2 7 0.26580199999999998 1.0988829858230784 1 66 0.11501400000000001 0.0093509999999999999 0.12125000000000001 0.0037050000000000004 0.00074899999999999999 0.0025609999999999999 0.0087869999999999997 0.0070289999999999997 0.017558000000000001 0 0.012416999999999999 0.00088599999999999996 0.00056900000000000006 0.00109 0.0032719999999999997 0.05752400000000002 0.021777000000000005 0.010247999999999998 0 1 4 4 0.003003 1 0 0 10 0 0.078760999999999998 0.109282 0.0013309999999999999 0.003797 0.011442000000000001 2.8e-05 0.033533 1 1 8 0.0016919844063734918 1
36 linear 2 15 0.26539000000000001 1.092482905801325 1 67 0.11276600000000001 0.0095829999999999995 0.12213099999999999 0.0040939999999999995 0.0010009999999999999 0.002539 0.0084829999999999992 0.0067239999999999999 0.016986000000000001 0 0.012200000000000001 0.00079799999999999999 0.00058599999999999993 0.0010059999999999999 0.0032980000000000002 0.059237999999999992 0.020132999999999995 0.010611000000000006 0 2 4 4 0.002947 1 0 0 10 0 0.076898999999999995 0.107081 0.001225 0.0034589999999999998 0.011479 2.6999999999999999e-05 0.033272000000000003 1 1 8 0.0013087489427178593 1
36 linear 2 23 0.267849 1.0840704842873643 1 67 0.119837 0.0099480000000000002 0.11542100000000002 0.0045570000000000003 0.00091199999999999994 0.002434 0.0087889999999999999 0.0071190000000000003 0.017666000000000001 0 0.012884 0.00091600000000000004 0.00059800000000000001 0.0011999999999999999 0.003441 0.05714000000000001 0.024154999999999992 0.011193999999999999 0 3 4 4 0.0029589999999999998 1 0 0 10 0 0.082232 0.11386499999999999 0.0012780000000000001 0.0039919999999999999 0.011982999999999999 4.0000000000000003e-05 0.036103000000000003 1 1 8 0.0011891609725438075 1
36 linear 3 0 0.33563700000000002 2.1728805536114462 1 59 0.186219 0.0096179999999999998 0.121462 0.0037009999999999999 0.00096600000000000006 0.0029719999999999998 0.0097230000000000007 0.082187999999999997 0.018467999999999998 0 0.0037079999999999999 0.00094399999999999996 0.00063000000000000003 0.001124 0.003542 0.074209000000000011 0.019096999999999979 0.010554000000000003 0 0 0 0 0.0030839999999999999 1 0 0 14 0 0.14568500000000001 0.18002499999999999 0.00090499999999999999 0.0037599999999999999 0.012965999999999998 5.1e-05 0.033406999999999999 0 0 0 0 0
36 linear 3 7 0.24102799999999999 2.2887477114950436 1 59 0.106876 0.0092720000000000007 0.10693700000000002 0.0034140000000000004 0.00092899999999999992 0.0028279999999999998 0.0091409999999999998 0.0079109999999999996 0.017513000000000001 0 0.0034480000000000001 0.00094600000000000001 0.00061799999999999995 0.00098900000000000008 0.0034889999999999999 0.05935 0.019789999999999999 0.010514000000000004 0 1 0 0 0.0029329999999999998 1 0 0 14 0 0.068768999999999997 0.101017 0.0013420000000000001 0.0035750000000000001 0.012463 2.5000000000000001e-05 0.031756 1 1 8 0.0022703790167536817 1
36 linear 3 15 0.24592800000000001 2.4374521783895728 1 59 0.104828 0.0090830000000000008 0.11315399999999998 0.003186 0.0022399999999999998 0.002689 0.0089990000000000001 0.0076499999999999997 0.016582 0 0.0034229999999999998 0.00085300000000000003 0.00059100000000000005 0.00097000000000000005 0.0032839999999999996 0.066189999999999999 0.019457999999999996 0.010326000000000005 0 2 0 0 0.0029499999999999999 1 0 0 14 0 0.067533999999999997 0.099196999999999994 0.0012669999999999999 0.003441 0.012254000000000001 3.6000000000000001e-05 0.032181000000000001 1 1 8 0.0023070791075150568 1
36 linear 3 23 0.28036299999999997 2.6058933540169238 1 75 0.104272 0.0088859999999999998 0.14596199999999998 0.0043920000000000001 0.00093999999999999997 0.002722 0.0086569999999999998 0.0072009999999999999 0.016861000000000001 0 0.0033869999999999998 0.00085400000000000005 0.00063100000000000005 0.001021 0.0032239999999999999 0.082100000000000034 0.026313 0.014568000000000005 0 3 0 0 0.0029420000000000002 1 0 0 14 0 0.067157999999999995 0.098768999999999996 0.0012719999999999999 0.003411 0.012308000000000001 4.3999999999999999e-05 0.032001000000000002 1 1 8 0.0025022100772092749 1
36 linear 4 0 0.28824300000000003 1.0897261662175606 1 53 0.19200400000000001 0.0093179999999999999 0.067719999999999989 0.0035969999999999999 0.00084899999999999993 0.0027539999999999999 0.0090650000000000001 0.078928999999999999 0.017885999999999999 0 0.012969 0.00094499999999999998 0.00058299999999999997 0.001132 0.0031329999999999991 0.03521500000000001 0.014010000000000003 0.0062500000000000003 0 0 0 0 0.0029229999999999998 1 0 0 10 0 0.15354999999999999 0.18612799999999999 0.00081999999999999998 0.0039490000000000003 0.012539 4.1999999999999998e-05 0.035810000000000002 0 0 0 0 0
36 linear 4 7 0.213037 1.0843249125192918 1 53 0.11537 0.0086470000000000002 0.070437000000000027 0.003434 0.00071699999999999997 0.0026389999999999999 0.0095069999999999998 0.0049529999999999999 0.017536 0 0.012784 0.001018 0.00058100000000000003 0.00093800000000000003 0.0031069999999999995 0.037874000000000005 0.014326000000000002 0.0062360000000000002 0 1 4 4 0.0029859999999999999 1 0 0 10 0 0.078829999999999997 0.110009 0.0013190000000000001 0.0039430000000000003 0.011875999999999998 4.1e-05 0.034972999999999997 0 0 0 0 0
36 linear 4 15 0.21168600000000001 1.0784148741439135 1 53 0.117493 0.0087600000000000004 0.067341999999999999 0.0032550000000000001 0.0006739999999999999 0.002415 0.0092630000000000004 0.004777 0.017245 0 0.012645 0.00095600000000000004 0.00060000000000000006 0.00093899999999999995 0.0030300000000000001 0.035131000000000016 0.013953000000000005 0.0062449999999999988 0 2 4 4 0.0030119999999999999 1 0 0 10 0 0.076549000000000006 0.112398 0.001256 0.0038110000000000002 0.011736 3.8999999999999999e-05 0.033613999999999998 0 0 0 0 0
36 linear 4 23 0.21942999999999999 1.0728526039180848 1 60 0.11182499999999999 0.0096249999999999999 0.078912999999999983 0.0034790000000000003 0.0009189999999999999 0.0026350000000000002 0.0092160000000000002 0.0058659999999999997 0.016539999999999999 0 0.012187 0.00089599999999999999 0.00055500000000000005 0.00085599999999999999 0.0029899999999999996 0.042772000000000018 0.015557999999999994 0.0070650000000000001 0 3 4 4 0.0029729999999999999 1 0 0 10 0 0.076498999999999998 0.106785 0.001224 0.0036930000000000001 0.011528 2.4000000000000001e-05 0.033874000000000001 0 0 0 0 0
36 uniform 0 0 0.37664300000000001 6.3186952544832726 1 96 0.18544099999999999 0.011124999999999999 0.15690200000000001 0.0051770000000000002 0.0012999999999999999 0.0028540000000000002 0.0094999999999999998 0.072426000000000004 0.020954 0 0.0080949999999999998 0.00097099999999999997 0.00062399999999999999 0.0012669999999999999 0.0039399999999999999 0.10815900000000005 0.031964999999999993 0 0 0 0 0 0.0030079999999999998 1 0 0 12 0 0.14261299999999999 0.178534 0.00090600000000000001 0.0043410000000000002 0.013063000000000002 0.001621 0.032562000000000001 0 0 0 0 0
36 uniform 0 7 0.296879 6.4326833566697958 1 89 0.115929 0.010529 0.14351399999999997 0.0055400000000000007 0.001225 0.0028370000000000001 0.0092300000000000004 0.0046119999999999998 0.020173 0 0.0082100000000000003 0.00096699999999999998 0.00060700000000000001 0.0010690000000000001 0.0037720000000000002 0.094428999999999971 0.032994999999999976 0 0 1 0 0 0.0029880000000000002 1 0 0 12 0 0.074956999999999996 0.109322 0.001258 0.0045250000000000004 0.012348000000000001 0.001441 0.032816999999999999 0 0 0 0 0
36 uniform 0 15 0.28103600000000001 6.498609174326563 1 82 0.11411200000000001 0.0098849999999999997 0.13569199999999995 0.0044620000000000007 0.00099199999999999983 0.002895 0.0089829999999999997 0.0055750000000000001 0.019560000000000001 0 0.0082419999999999993 0.00097300000000000002 0.000602 0.0010399999999999999 0.0035250000000000004 0.090030999999999986 0.030731999999999988 0 0 2 0 0 0.003045 1 0 0 12 0 0.074690000000000006 0.10797 0.001325 0.0042469999999999999 0.012052 0.0012999999999999999 0.032439000000000003 0 0 0 0 0
36 uniform 0 23 0.28220000000000001 6.4990738715253755 1 82 0.115853 0.01 0.13594300000000004 0.0040460000000000001 0.00092500000000000004 0.0027539999999999999 0.0088769999999999995 0.005718 0.019241999999999999 0 0.012330000000000001 0.00097499999999999996 0.00058699999999999996 0.00086700000000000004 0.0031780000000000003 0.091281000000000001 0.029697999999999995 0 0 3 0 0 0.0029610000000000001 1 0 0 10 0 0.077588000000000004 0.11012 0.0013500000000000001 0.0043059999999999999 0.012163 0.001261 0.031406000000000003 0 0 0 0 0
36 uniform 1 0 0.27719199999999999 1.093596518740487 1 50 0.20254900000000001 0.0070850000000000002 0.054848999999999995 0.0020540000000000003 0.00064900000000000005 0.0028649999999999999 0.009273 0.087897000000000003 0.020389999999999998 0 0.013263 0.000901 0.000408 0.0019400000000000001 0.0032949999999999998 0.033733999999999993 0.013221000000000004 0 0 0 0 0 0.0030219999999999999 1 0 0 10 0 0.16755600000000001 0.196131 0.00087699999999999996 0.0042139999999999999 0.008633 4.5000000000000003e-05 0.037726000000000003 0 0 0 0 0
36 uniform 1 7 0.19282299999999999 1.0890117051800452 1 50 0.118836 0.0065570000000000003 0.054622000000000011 0.0019910000000000001 0.00060899999999999995 0.0026510000000000001 0.0086429999999999996 0.0055999999999999999 0.018838000000000001 0 0.012685 0.00087000000000000001 0.00041800000000000002 0.0015790000000000001 0.0030849999999999996 0.032883999999999997 0.013871999999999999 0 0 1 2 2 0.0028709999999999999 1 0 0 10 0 0.086461999999999997 0.113248 0.001315 0.0095449999999999997 0.0081440000000000002 4.1999999999999998e-05 0.035334999999999998 0 0 0 0 0
36 uniform 1 15 0.19544800000000001 1.0830567014360868 1 51 0.114331 0.0066220000000000003 0.06071399999999999 0.0025899999999999999 0.00066700000000000006 0.002532 0.0086449999999999999 0.0052690000000000002 0.018908000000000001 0 0.012433 0.00085700000000000001 0.00040900000000000002 0.001771 0.0033230000000000004 0.038370000000000015 0.014261000000000005 0 0 2 3 3 0.0029610000000000001 1 0 0 10 0 0.081474000000000005 0.108498 0.0012359999999999999 0.0041139999999999996 0.0080339999999999995 3.6000000000000001e-05 0.036361999999999998 0 0 0 0 0
36 uniform 1 23 0.194989 1.0760892916411215 1 43 0.115289 0.0062760000000000003 0.061961000000000009 0.0020370000000000002 0.00046100000000000004 0.0026150000000000001 0.0090240000000000008 0.0064660000000000004 0.019716999999999998 0 0.012581999999999999 0.00089300000000000002 0.00038999999999999999 0.001722 0.0030629999999999998 0.043753000000000007 0.011397000000000001 0 0 3 2 2 0.00297 1 0 0 10 0 0.082910999999999999 0.110024 0.001284 0.0038899999999999998 0.0081189999999999995 4.3999999999999999e-05 0.035700000000000003 0 0 0 0 0
36 uniform 2 0 0.30124000000000001 1.1044907651914369 1 50 0.19985600000000001 0.010633999999999999 0.076247000000000009 0.002392 0.000544 0.0026830000000000001 0.0089999999999999993 0.08548 0.020095999999999999 0 0.012808 0.00098499999999999998 0.00057299999999999994 0.001217 0.0032289999999999997 0.051049000000000011 0.016962000000000001 0 0 0 0 0 0.0029919999999999999 1 0 0 10 0 0.161463 0.19367300000000001 0.00083500000000000002 0.0038730000000000001 0.011906999999999999 4.1e-05 0.033954999999999999 0 0 0 0 0
36 uniform 2 7 0.24058199999999999 1.1005306354404605 1 66 0.12150900000000001 0.0093819999999999997 0.08983300000000001 0.003748 0.000629 0.00266 0.0088360000000000001 0.0068659999999999997 0.018825000000000001 0 0.013688000000000001 0.00090499999999999999 0.00059400000000000002 0.001096 0.006862 0.05748000000000001 0.02158199999999999 0 0 1 4 4 0.0041900000000000001 1 0 0 10 0 0.081055000000000002 0.11221 0.001312 0.0036740000000000002 0.011648 2.4000000000000001e-05 0.033529000000000003 1 1 8 0.0016919844063734918 1
36 uniform 2 15 0.22431499999999999 1.0944579375445327 1 51 0.11544 0.0094369999999999992 0.08369600000000002 0.0027139999999999998 0.00069399999999999996 0.0025249999999999999 0.0086840000000000007 0.0068240000000000002 0.018256999999999999 0 0.013599 0.00086399999999999997 0.00059299999999999999 0.001067 0.0032240000000000003 0.056333000000000015 0.018603000000000005 0 0 2 2 2 0.0041510000000000002 1 0 0 10 0 0.079632999999999995 0.109984 0.001225 0.0032940000000000001 0.011456000000000001 2.1999999999999999e-05 0.033300000000000003 1 1 8 0.0013087489427178593 1
36 uniform 2 23 0.21598200000000001 1.0860518552204002 1 51 0.117201 0.009724 0.073428000000000021 0.0025949999999999997 0.00079900000000000001 0.0025000000000000001 0.0089540000000000002 0.0070049999999999999 0.019035 0 0.013561999999999999 0.00081400000000000005 0.00058699999999999996 0.001088 0.003761 0.045655999999999988 0.019091999999999998 0 0 3 2 2 0.0041320000000000003 1 0 0 10 0 0.080130999999999994 0.111209 0.001243 0.0036259999999999999 0.011592999999999999 2.3e-05 0.032506 1 1 8 0.0011891609725438075 1
36 uniform 3 0 0.31797399999999998 2.182345342423361 1 59 0.18528600000000001 0.0096419999999999995 0.104076 0.0037860000000000003 0.0009859999999999999 0.0028400000000000001 0.0096860000000000002 0.082140000000000005 0.018234 0 0.003539 0.00092800000000000001 0.00060400000000000004 0.0010250000000000001 0.0035380000000000008 0.074604999999999977 0.019107000000000006 0 0 0 0 0 0.0029459999999999998 1 0 0 14 0 0.145126 0.178867 0.00088000000000000003 0.0038240000000000001 0.012655999999999999 3.6999999999999998e-05 0.033285000000000002 0 0 0 0 0
36 uniform 3 7 0.22658500000000001 2.3004616555474979 1 59 0.110579 0.0091149999999999998 0.089091999999999977 0.0033170000000000005 0.00084699999999999999 0.0028279999999999998 0.0091420000000000008 0.0077879999999999998 0.017402999999999998 0 0.0034429999999999999 0.00095699999999999995 0.00062 0.0010269999999999999 0.0034879999999999998 0.059003999999999987 0.019729999999999998 0 0 1 0 0 0.0029529999999999999 1 0 0 14 0 0.072064000000000003 0.10449799999999999 0.001261 0.0035620000000000001 0.012342000000000001 3.8999999999999999e-05 0.035396999999999998 1 1 8 0.0022703790167536817 1
36 uniform 3 15 0.25537199999999999 2.4525984003711003 1 75 0.10445599999999999 0.0089940000000000003 0.12050800000000005 0.0042680000000000001 0.0010020000000000001 0.0026700000000000001 0.0087720000000000003 0.0074929999999999997 0.016625999999999998 0 0.003434 0.00088599999999999996 0.00060300000000000002 0.0010009999999999999 0.00316 0.08069800000000002 0.026049999999999986 0 0 2 0 0 0.0029659999999999999 1 0 0 14 0 0.067247000000000001 0.098855999999999999 0.0012509999999999999 0.0034280000000000001 0.012247000000000001 2.8e-05 0.032050000000000002 1 1 8 0.0023070791075150568 1
36 uniform 3 23 0.25353100000000001 2.6258592465394188 1 75 0.102281 0.0088520000000000005 0.12107399999999996 0.0042830000000000003 0.00092699999999999998 0.0027139999999999998 0.0086239999999999997 0.0072610000000000001 0.016684999999999998 0 0.003434 0.00086600000000000002 0.00062 0.00093400000000000004 0.003143 0.081272999999999984 0.02613 0 0 3 0 0 0.0029559999999999999 1 0 0 14 0 0.066312999999999997 0.096894999999999995 0.001227 0.0032690000000000002 0.011866 2.8e-05 0.031350999999999997 1 1 8 0.0025022100772092749 1
36 uniform 4 0 0.25723000000000001 1.0900939136646737 1 37 0.19156999999999999 0.0093550000000000005 0.043394999999999982 0.0021250000000000002 0.00062 0.0029090000000000001 0.0092630000000000004 0.078872999999999999 0.017964999999999998 0 0.01329 0.00095500000000000001 0.00057700000000000004 0.0010809999999999999 0.0030080000000000003 0.027634000000000013 0.0098749999999999949 0 0 0 0 0 0.002911 1 0 0 10 0 0.15362000000000001 0.186028 0.00081300000000000003 0.0040850000000000001 0.012367 2.6999999999999999e-05 0.035409999999999997 0 0 0 0 0
36 uniform 4 7 0.18507999999999999 1.0847037716257888 1 37 0.117677 0.0088660000000000006 0.045537999999999988 0.0021589999999999999 0.00059199999999999997 0.002565 0.012747 0.004627 0.017177999999999999 0 0.013022000000000001 0.00098200000000000002 0.00059199999999999997 0.00098999999999999999 0.0030170000000000006 0.029334999999999993 0.010356000000000004 0 0 1 2 2 0.0029390000000000002 1 0 0 10 0 0.077899999999999997 0.11240600000000001 0.0013140000000000001 0.0039709999999999997 0.011895999999999999 2.4000000000000001e-05 0.034582000000000002 0 0 0 0 0
36 uniform 4 15 0.176925 1.0787886107601508 1 37 0.11429599999999999 0.0086660000000000001 0.041420000000000012 0.0019779999999999997 0.00050100000000000003 0.0026359999999999999 0.0094629999999999992 0.0049620000000000003 0.017510999999999999 0 0.012919999999999999 0.0010070000000000001 0.00059599999999999996 0.00093700000000000001 0.0030760000000000002 0.025525000000000003 0.010038000000000005 0 0 2 2 2 0.0029610000000000001 1 0 0 10 0 0.078328999999999996 0.109289 0.001255 0.0038570000000000002 0.011706000000000001 2.4000000000000001e-05 0.034598999999999998 0 0 0 0 0
36 uniform 4 23 0.19101199999999999 1.073203813697317 1 44 0.115178 0.0096469999999999993 0.052938000000000006 0.0021749999999999999 0.00069899999999999997 0.0025219999999999999 0.0091090000000000008 0.0058919999999999997 0.017992999999999999 0 0.013920999999999999 0.00088800000000000001 0.000571 0.00092699999999999998 0.0030630000000000002 0.03449 0.011533999999999999 0 0 3 2 2 0.0042170000000000003 1 0 0 10 0 0.079764000000000002 0.11006299999999999 0.0012340000000000001 0.0036930000000000001 0.011639999999999998 2.4000000000000001e-05 0.033936000000000001 0 0 0 0 0
37 linear 0 0 0.760884 8.4295827050033356 1 82 0.55624399999999996 0.049779999999999998 0.13030100000000003 0.0050000000000000001 0.0016009999999999998 0.0029139999999999999 0.0093989999999999994 0.18455299999999999 0.020136999999999999 0 0.012947999999999999 0.001047 0.25729499999999994 0.0010399999999999999 0.0036289999999999998 0.057257000000000002 0.038231000000000001 0.0092050000000000014 0 0 0 0 0.0030500000000000002 1 0 0 10 0 0.25572699999999998 0.54989200000000005 0.00085999999999999998 0.0033400000000000001 0.016088999999999999 2.5999999999999998e-05 0.030554999999999999 0 0 0 0 0
37 linear 0 7 0.34176000000000001 8.2893560595754323 1 82 0.121506 0.041472000000000002 0.15509500000000004 0.004751 0.0011969999999999999 0.0028419999999999999 0.0090119999999999992 0.0082269999999999999 0.018752000000000001 0 0.012329 0.00092500000000000004 0.0047219999999999996 0.00091600000000000004 0.0034480000000000005 0.082285000000000039 0.038040000000000004 0.009191000000000003 0 1 32 32 0.0030300000000000001 1 0 0 10 0 0.076206999999999997 0.11565300000000001 0.001274 0.0029069999999999999 0.015063 2.6999999999999999e-05 0.029492000000000001 1 1 8 0.0014073616585429847 1
37 linear 0 15 0.35114400000000001 8.0653546556950637 1 82 0.121225 0.042221000000000002 0.16313100000000008 0.0049220000000000002 0.0011669999999999999 0.0027230000000000002 0.0086999999999999994 0.0082360000000000003 0.018905999999999999 0 0.012501999999999999 0.00092699999999999998 0.0050130000000000001 0.00087500000000000002 0.0035729999999999998 0.089073999999999973 0.039274000000000038 0.009197000000000002 0 2 32 32 0.0031189999999999998 1 0 0 10 0 0.075994999999999993 0.11519799999999999 0.0011820000000000001 0.0029320000000000001 0.015061999999999999 2.4000000000000001e-05 0.028982999999999998 1 1 8 0.0010392443415288641 1
37 linear 0 23 0.33990399999999998 7.7798747554525987 1 82 0.11838899999999999 0.040128999999999998 0.15786299999999992 0.0044580000000000002 0.0010300000000000001 0.002434 0.0084250000000000002 0.0080759999999999998 0.018693000000000001 0 0.012022 0.00092100000000000005 0.0049049999999999996 0.00087200000000000005 0.0034649999999999998 0.084554999999999977 0.038738000000000009 0.0091870000000000025 0 3 33 33 0.0029680000000000002 1 0 0 10 0 0.074694999999999998 0.11275499999999999 0.0011670000000000001 0.0028400000000000001 0.014678999999999999 2.3e-05 0.028733999999999999 1 1 8 0.0018353845401582654 1
37 linear 1 0 0.43902799999999997 6.4866858229059439 1 75 0.28860000000000002 0.011790999999999999 0.116493 0.0042079999999999999 0.001255 0.0026229999999999999 0.0089230000000000004 0.17643500000000001 0.019262000000000001 0 0.012352999999999999 0.00093300000000000002 0.0041550000000000007 0.000977 0.003529 0.048646000000000009 0.036338000000000002 0.0083680000000000022 0 0 0 0 0.0030309999999999998 1 0 0 10 0 0.24391499999999999 0.28251799999999999 0.00079500000000000003 0.0037260000000000001 0.014974999999999999 2.5000000000000001e-05 0.028117 0 0 0 0 0
