case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
51 uniform 0 15 0.244695 4.4611058944732394 1 89 0.086345000000000005 0.012487 0.12637900000000005 0.0042119999999999996 0.001353 0.0023410000000000002 0.0081860000000000006 0.0078480000000000008 0.020272999999999999 0 0.012029 0.00097199999999999999 0.00076199999999999998 0.0010300000000000001 0.0032990000000000007 0.075942999999999997 0.036226000000000001 0 0 2 13 13 0.002911 1 0 0 10 0 0.047752999999999997 0.080934000000000006 0.0011969999999999999 0.003209 0.014623999999999998 2.1999999999999999e-05 0 1 1 8 0.0015518128425057271 1 89 76 13 3 0 3 0 0 298 87 7 6 0.06461299999999999 0 0 0 0 0 208 0 0 89 84 35
51 uniform 0 23 0.238012 4.5001542921766831 1 81 0.084626000000000007 0.012083 0.12401599999999997 0.0037910000000000001 0.001044 0.0022279999999999999 0.0078799999999999999 0.0078549999999999991 0.019765999999999999 0 0.011646999999999999 0.00089300000000000002 0.00077099999999999998 0.00090499999999999999 0.0032189999999999996 0.077648999999999954 0.033410000000000016 0 0 3 13 13 0.002898 1 0 0 10 0 0.047012999999999999 0.079476000000000005 0.001281 0.0034320000000000002 0.014480999999999999 2.3e-05 0 1 1 8 0.001393288614691831 1 81 68 13 3 0 3 0 0 268 79 7 6 0.067228999999999997 0 0 0 0 0 192 0 0 79 78 35
51 uniform 1 0 0.34074300000000002 5.7191399487488477 1 96 0.22076799999999999 0.012453000000000001 0.089885000000000007 0.0044660000000000004 0.0014809999999999999 0.0026380000000000002 0.0087399999999999995 0.137489 0.020362000000000002 0 0.012706 0.000941 0.00081300000000000003 0.001085 0.0034949999999999998 0.050802999999999994 0.024646999999999999 0 0 0 0 0 0.002996 1 0 0 10 0 0.177672 0.21476700000000001 0.0010189999999999999 0.0029510000000000001 0.016653000000000001 2.3e-05 0 0 0 0 0 0 96 84 12 4 0 4 0 0 275 84 8 4 0.039102999999999978 0 0 0 0 0 192 0 0 40 137 15
51 uniform 1 7 0.21079999999999999 5.8142780629092581 1 96 0.087496000000000004 0.011539000000000001 0.095469999999999972 0.0038089999999999999 0.0011480000000000001 0.0025899999999999999 0.008685 0.0082660000000000008 0.019727999999999999 0 0.011837 0.00086799999999999996 0.00080999999999999996 0.00091299999999999997 0.0033279999999999998 0.058296000000000001 0.022757999999999997 0 0 1 12 12 0.0029810000000000001 1 0 0 10 0 0.047306000000000001 0.081880999999999995 0.001312 0.0030639999999999999 0.015341 2.1999999999999999e-05 0 1 1 8 0.0015489435142313041 1 96 84 12 4 0 4 0 0 277 84 8 4 0.046717000000000002 0 0 0 0 0 192 0 0 50 128 14
51 uniform 1 15 0.207624 5.890368875237125 1 96 0.085432999999999995 0.01133 0.094479999999999995 0.0038149999999999998 0.0012000000000000001 0.0023800000000000002 0.0084010000000000005 0.0081659999999999996 0.019529000000000001 0 0.011601 0.00084400000000000002 0.00082299999999999995 0.00085800000000000004 0.0032520000000000001 0.056645999999999995 0.02340200000000002 0 0 2 12 12 0.0029610000000000001 1 0 0 10 0 0.046538000000000003 0.080265000000000003 0.001338 0.0028370000000000001 0.014988000000000003 2.1999999999999999e-05 0 1 1 8 0.0013289843833329447 1 96 84 12 4 0 4 0 0 279 84 8 4 0.045200999999999984 0 0 0 0 0 192 0 0 42 134 16
51 uniform 1 23 0.21088499999999999 5.9262719800330705 1 96 0.083504999999999996 0.011384 0.099864000000000022 0.0038800000000000002 0.001145 0.0022950000000000002 0.007927 0.0077149999999999996 0.019285 0 0.011629 0.00086499999999999999 0.00079199999999999995 0.00089400000000000005 0.0031880000000000003 0.061187999999999958 0.024251999999999982 0 0 3 12 12 0.0029689999999999999 1 0 0 10 0 0.045370000000000001 0.078366000000000005 0.00109 0.0026619999999999999 0.014985 2.1999999999999999e-05 0 1 1 8 0.0012422735491566801 1 96 84 12 4 0 4 0 0 279 84 8 4 0.049783999999999974 0 0 0 0 0 192 0 0 43 129 20
51 uniform 2 0 0.34917399999999998 14.338628764689597 1 82 0.207395 0.013533999999999999 0.10919400000000001 0.0044619999999999998 0.001279 0.0027169999999999998 0.0088149999999999999 0.11963600000000001 0.020646999999999999 0 0.016693 0.00095 0.00078100000000000001 0.0009990000000000001 0.0036780000000000003 0.069800999999999988 0.025906000000000005 0 0 0 0 0 0.0029819999999999998 1 0 0 8 0 0.16488800000000001 0.201349 0.00089300000000000002 0.003826 0.016286999999999999 2.5999999999999998e-05 0 0 0 0 0 0 73 59 14 3 0 3 0 0 254 79 6 17 0.040277999999999987 0 0 0 0 0 208 0 0 71 122 15
51 uniform 2 7 0.26313500000000001 11.292441133311319 1 82 0.094376000000000002 0.013407000000000001 0.136185 0.0044390000000000002 0.00125 0.002562 0.0082710000000000006 0.0071999999999999998 0.019913 0 0.018495999999999999 0.001008 0.00077299999999999992 0.001031 0.0035260000000000001 0.099150000000000044 0.023929000000000002 0 0 1 23 23 0.002928 1 0 0 7 0 0.053802999999999997 0.088508000000000003 0.001379 0.0035639999999999999 0.015406 2.8e-05 0 1 1 8 0.0015028142532411235 1 73 59 14 3 0 3 0 0 235 73 6 17 0.070250999999999994 0 0 0 0 0 194 0 0 84 90 20
51 uniform 2 15 0.20363600000000001 11.218054495350579 1 60 0.093896999999999994 0.010317 0.086950000000000013 0.0029240000000000004 0.00091599999999999993 0.0023760000000000001 0.0083269999999999993 0.010884 0.020449999999999999 0 0.017920999999999999 0.00092599999999999996 0.00056000000000000006 0.0012669999999999999 0.0032330000000000002 0.062957999999999986 0.014965000000000004 0 0 2 11 11 0.00298 1 0 0 7 0 0.057918999999999998 0.088067999999999994 0.0012279999999999999 0.004339 0.011491999999999999 2.3e-05 0 2 1 16 0.0011587129018304158 2 51 40 11 2 0 2 0 0 138 40 4 16 0.037429000000000004 0 0 0 0 0 120 0 0 45 61 14
51 uniform 2 23 0.186857 11.477554057648744 1 52 0.088938000000000003 0.0096699999999999998 0.077256000000000005 0.0024059999999999997 0.00078600000000000002 0.0023400000000000001 0.0081939999999999999 0.0067799999999999996 0.020775999999999999 0 0.017784999999999999 0.00091699999999999995 0.00056399999999999994 0.001152 0.0031969999999999998 0.05653699999999999 0.012896000000000001 0 0 3 8 8 0.0028700000000000002 1 0 0 7 0 0.054188 0.083446999999999993 0.0013060000000000001 0.0044479999999999997 0.011098999999999999 2.3e-05 0 1 1 8 0.0013938395015976985 1 43 32 11 2 0 2 0 0 115 32 4 16 0.034704000000000006 0 0 0 0 0 104 0 0 36 57 11
51 uniform 3 0 0.31264399999999998 6.0091380022056411 1 90 0.18231700000000001 0.016226000000000001 0.091349999999999959 0.0047740000000000005 0.0014509999999999998 0.0026689999999999999 0.0087770000000000001 0.097227999999999995 0.020379000000000001 0 0.010413 0.00094700000000000003 0.00096200000000000007 0.000718 0.0036479999999999998 0.049762000000000001 0.027212999999999991 0 0 0 0 0 0.0029510000000000001 1 0 0 11 0 0.13507 0.17628099999999999 0.00097000000000000005 0.002875 0.020569999999999998 2.3e-05 0 0 0 0 0 0 90 79 11 5 0 5 0 0 284 92 6 5 0.037906999999999975 0 0 0 0 0 210 0 0 65 132 13
51 uniform 3 7 0.24779100000000001 6.0607329765400353 1 90 0.087519 0.015145 0.12223900000000003 0.0047990000000000003 0.001163 0.0026770000000000001 0.0082520000000000007 0.0069129999999999999 0.019480000000000001 0 0.0099120000000000007 0.00097000000000000005 0.00095699999999999984 0.00062100000000000002 0.0034390000000000002 0.080560999999999994 0.027291000000000017 0 0 1 20 20 0.002898 1 0 0 11 0 0.04335 0.081951999999999997 0.001232 0.0027360000000000002 0.019106999999999999 2.3e-05 0 1 1 8 0.0017452448693483621 1 90 79 11 5 0 5 0 0 288 92 6 5 0.069056000000000006 0 0 0 0 0 210 0 0 60 140 10
51 uniform 3 15 0.24776100000000001 6.1208042848744704 1 90 0.087873000000000007 0.014931 0.12222199999999997 0.0048319999999999995 0.001078 0.0023159999999999999 0.0080929999999999995 0.0066080000000000002 0.021242 0 0.0095709999999999996 0.00091 0.00096999999999999994 0.00065200000000000002 0.0034009999999999995 0.079708999999999988 0.028158000000000002 0 0 2 20 20 0.0029139999999999999 1 0 0 11 0 0.044477000000000003 0.082519999999999996 0.001157 0.0027989999999999998 0.019005000000000001 2.0999999999999999e-05 0 1 1 8 0.0013313301394602105 1 90 79 11 5 0 5 0 0 291 92 6 5 0.068355999999999972 0 0 0 0 0 210 0 0 58 140 12
51 uniform 3 23 0.242871 6.1820987762631292 1 90 0.085765999999999995 0.014866000000000001 0.11974199999999997 0.0049299999999999995 0.0010740000000000001 0.0023050000000000002 0.0079139999999999992 0.0059950000000000003 0.021065 0 0.0097079999999999996 0.00086499999999999999 0.00096200000000000007 0.00058699999999999996 0.0033790000000000005 0.079089999999999994 0.026273999999999985 0 0 3 19 19 0.0028869999999999998 1 0 0 11 0 0.043434 0.080609 0.0011349999999999999 0.0025300000000000001 0.018897000000000001 1.5999999999999999e-05 0 1 1 8 0.002082252701402242 1 90 79 11 5 0 5 0 0 290 92 6 5 0.067768000000000009 0 0 0 0 0 210 0 0 63 135 12
51 uniform 4 0 0.32609100000000002 4.4352239375473586 1 82 0.208671 0.014419 0.084508999999999959 0.003882 0.0014799999999999998 0.0027469999999999999 0.0086210000000000002 0.120751 0.022460000000000001 0 0.012668 0.00088199999999999997 0.00093299999999999991 0.00059000000000000003 0.0034930000000000004 0.048732999999999971 0.023409000000000003 0 0 0 0 0 0.002898 1 0 0 10 0 0.16292799999999999 0.202958 0.00083799999999999999 0.0031080000000000001 0.020098000000000001 3.0000000000000001e-05 0 0 0 0 0 0 82 71 11 5 0 5 0 0 234 71 6 5 0.038383999999999995 0 0 0 0 0 164 0 0 68 80 16
51 uniform 4 7 0.22805500000000001 4.4594860883849456 1 82 0.093788999999999997 0.014196 0.10103399999999997 0.0042399999999999998 0.0012459999999999999 0.0026419999999999998 0.0084449999999999994 0.0080249999999999991 0.022169999999999999 0 0.011755 0.00084199999999999998 0.00098200000000000002 0.00063599999999999996 0.0034559999999999999 0.063818999999999959 0.024845000000000002 0 0 1 15 15 0.0029239999999999999 1 0 0 10 0 0.049217999999999998 0.088217000000000004 0.0011709999999999999 0.0029650000000000002 0.019515999999999999 2.6999999999999999e-05 0 1 1 8 0.0020505914840298588 1 82 71 11 5 0 5 0 0 235 71 6 5 0.053641000000000001 0 0 0 0 0 164 0 0 69 75 20
51 uniform 4 15 0.21725 4.4887011202334959 1 82 0.091305999999999998 0.014121 0.093978000000000006 0.003771 0.0010950000000000001 0.0025309999999999998 0.0082950000000000003 0.0079699999999999997 0.020575 0 0.011389 0.00093000000000000005 0.00098700000000000003 0.00065200000000000002 0.0034359999999999998 0.058515999999999992 0.023091999999999994 0 0 2 15 15 0.0028990000000000001 1 0 0 10 0 0.048072999999999998 0.085896 0.0012459999999999999 0.002647 0.018629 2.6999999999999999e-05 0 1 1 8 0.0017724256104027026 1 82 71 11 5 0 5 0 0 235 71 6 5 0.048503000000000011 0 0 0 0 0 164 0 0 58 90 16
51 uniform 4 23 0.21803700000000001 4.5195379688858743 1 82 0.089999999999999997 0.017155 0.092929999999999985 0.0037690000000000002 0.0012289999999999998 0.0024009999999999999 0.0080660000000000003 0.0071469999999999997 0.020601999999999999 0 0.011501000000000001 0.000843 0.0009630000000000001 0.00058900000000000001 0.0033980000000000004 0.057209999999999983 0.023368 0 0 3 15 15 0.0029139999999999999 1 0 0 10 0 0.047230000000000001 0.084693000000000004 0.001044 0.0026970000000000002 0.01899 2.1999999999999999e-05 0 1 1 8 0.0020786006129647778 1 82 71 11 5 0 5 0 0 236 71 6 5 0.04732299999999999 0 0 0 0 0 164 0 0 76 69 19
52 linear 0 0 0.54977399999999998 21.821129593274435 1 75 0.39917999999999998 0.012430999999999999 0.12105800000000003 0.0043379999999999998 0.0013619999999999999 0.002725 0.0088140000000000007 0.175229 0.023820000000000001 0 0.012215 0.0010189999999999999 0.139154 0.0010870000000000001 0.0033639999999999998 0.058978999999999976 0.032820999999999989 0.0086020000000000003 0 0 0 0 0.0029719999999999998 1 0 0 10 0 0.21884100000000001 0.39335999999999999 0.00098900000000000008 0.0033319999999999999 0.015781999999999997 2.3e-05 0 0 0 0 0 0 75 60 15 4 6 10 0 6 174 60 5 10 0.049919000000000012 0 0 6 0 0 150 0 0 56 36 58
52 linear 0 7 0.274698 21.253604743544926 1 75 0.10233399999999999 0.012087000000000001 0.14358999999999997 0.004065 0.001261 0.0024190000000000001 0.008286 0.0084790000000000004 0.02146 0 0.012844 0.00097400000000000004 0.013038000000000001 0.00099500000000000001 0.0031260000000000003 0.082438999999999998 0.032374999999999994 0.0085900000000000021 0 1 36 36 0.0031819999999999999 1 0 0 10 0 0.050605999999999998 0.097071000000000005 0.0012979999999999999 0.0032239999999999999 0.015179 2.5000000000000001e-05 0 1 1 8 0.0015119973901054139 1 75 60 15 4 6 10 0 6 174 60 5 10 0.073328000000000018 0 0 6 0 0 150 0 0 55 38 57
52 linear 0 15 0.27356599999999998 20.438529012889795 1 75 0.096894999999999995 0.011539000000000001 0.14861200000000002 0.0041379999999999993 0.0011669999999999999 0.002235 0.010357 0.0080949999999999998 0.019694 0 0.011469 0.00084900000000000004 0.011561 0.0009810000000000001 0.0031269999999999991 0.088445000000000024 0.031530000000000002 0.0086070000000000035 0 2 36 36 0.0029060000000000002 1 0 0 10 0 0.046509000000000002 0.091817999999999997 0.001214 0.00297 0.013857000000000001 2.3e-05 0 1 1 8 0.0014709827003351026 1 75 60 15 4 6 10 0 6 174 60 5 10 0.079275999999999999 0 0 6 0 0 150 0 0 61 40 49
52 linear 0 23 0.40187800000000001 19.465927507345899 1 75 0.22248699999999999 0.011851 0.15120400000000003 0.0039410000000000001 0.0011670000000000001 0.0022369999999999998 0.007783 0.0084589999999999995 0.020042999999999998 0 0.011426 0.00086600000000000002 0.13900999999999997 0.001 0.00331 0.089198999999999987 0.033377000000000011 0.0085630000000000012 0 3 37 37 0.0029459999999999998 1 0 0 10 0 0.046920000000000003 0.217199 0.001173 0.002771 0.014041999999999999 1.5999999999999999e-05 0 1 1 8 0.0018590552983691728 1 75 60 15 4 6 10 0 6 174 60 5 10 0.079999000000000001 0 0 6 0 0 150 0 0 46 45 59
52 linear 1 0 0.94054199999999999 21.854045310512504 1 98 0.62247600000000003 0.012227999999999999 0.28161000000000003 0.0063160000000000004 0.0014189999999999999 0.0027160000000000001 0.0087889999999999999 0.18061199999999999 0.088824 0 0.012026 0.00088699999999999998 0.28922599999999998 0.0011000000000000001 0.0033510000000000007 0.15303700000000003 0.059423000000000031 0.015023000000000003 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.288248 0.61691499999999999 0.00078700000000000005 0.0028210000000000002 0.020528999999999999 2.5999999999999998e-05 0 0 0 0 0 0 90 42 48 3 10 13 0 6 160 43 6 50 0.12319500000000001 0 0 6 0 0 226 0 0 43 39 144
52 linear 1 7 0.76690199999999997 24.907271588034934 1 75 0.50741899999999995 0.012109999999999999 0.22720399999999991 0.0049659999999999999 0.00099599999999999992 0.0026150000000000001 0.0083789999999999993 0.0083590000000000001 0.099321999999999994 0 0.011188999999999999 0.00095100000000000002 0.34309499999999998 0.0011410000000000001 0.003271 0.12784399999999999 0.044482000000000008 0.011815000000000008 0 1 23 23 0.0029139999999999999 1 0 0 10 0 0.12667600000000001 0.50199499999999997 0.001271 0.003333 0.013963999999999999 2.0999999999999999e-05 0 1 1 8 0.0032015735085668029 1 69 36 33 3 8 11 0 6 121 36 5 34 0.10696799999999998 0 0 6 0 0 180 0 0 41 39 100
52 linear 1 15 0.75975899999999996 27.730656330782587 1 75 0.49687199999999998 0.011180000000000001 0.23221800000000006 0.0045149999999999999 0.001023 0.0023549999999999999 0.0078460000000000005 0.0081589999999999996 0.061379000000000003 0 0.011048000000000001 0.00095100000000000002 0.37227100000000002 0.00109 0.0032500000000000003 0.12934799999999996 0.048232000000000004 0.011731000000000009 0 2 22 22 0.0028769999999999998 1 0 0 10 0 0.088284000000000001 0.49163600000000002 0.001304 0.0032269999999999998 0.013525000000000001 2.4000000000000001e-05 0 1 1 8 0.07591202653434638 1 67 35 32 2 8 10 0 6 131 38 5 35 0.10314200000000001 0 0 6 0 0 180 0 0 39 36 105
52 linear 1 23 0.40034799999999998 29.938040534012554 1 75 0.14952699999999999 0.011455999999999999 0.22018199999999999 0.0041520000000000003 0.0010999999999999998 0.002212 0.0075589999999999997 0.0086700000000000006 0.082178000000000001 0 0.011311999999999999 0.00086300000000000005 0.0046890000000000005 0.00095600000000000004 0.0031579999999999998 0.12190599999999999 0.043798000000000024 0.011778000000000002 0 3 26 26 0.0029429999999999999 1 0 0 10 0 0.109471 0.14442199999999999 0.001207 0.002983 0.013481 2.1999999999999999e-05 0 1 1 8 0.012688140303238069 1 75 42 33 3 8 11 0 6 166 49 5 28 0.11236600000000002 0 0 6 0 0 180 0 0 47 40 93
52 linear 2 0 0.401924 6.8566262137652947 1 83 0.24822 0.011439 0.12203000000000003 0.004999 0.001557 0.002477 0.0087539999999999996 0.152474 0.032576000000000001 0 0.011827000000000001 0.0010139999999999999 0.0029350000000000001 0.0010449999999999999 0.0033759999999999997 0.050465000000000003 0.030569999999999986 0.0090609999999999996 0 0 0 0 0.002921 1 0 0 10 0 0.20434099999999999 0.24257999999999999 0.00074200000000000004 0.0034859999999999999 0.016329 2.5000000000000001e-05 0 0 0 0 0 0 83 68 15 4 6 10 0 6 174 68 5 10 0.040206999999999986 0 0 6 0 0 166 0 0 48 79 39
52 linear 2 7 0.30055599999999999 7.6775735892846022 1 83 0.089909000000000003 0.011797999999999999 0.17891000000000001 0.0046879999999999995 0.001307 0.0024789999999999999 0.0085199999999999998 0.0077380000000000001 0.021728999999999998 0 0.011232000000000001 0.00090700000000000004 0.0029539999999999996 0.00095600000000000004 0.0033910000000000004 0.10967399999999999 0.031818999999999993 0.0090609999999999996 0 1 68 68 0.0028300000000000001 1 0 0 10 0 0.048318 0.084352999999999997 0.001403 0.0031259999999999999 0.014588 2.0999999999999999e-05 0 1 1 8 0.0011664330506900699 1 83 68 15 4 6 10 0 6 173 68 5 10 0.099745 0 0 6 0 0 166 0 0 47 82 37
52 linear 2 15 0.31162600000000001 8.6640904562763144 1 91 0.088762999999999995 0.011542 0.18976800000000002 0.0052719999999999998 0.0014159999999999999 0.0023969999999999998 0.0079729999999999992 0.0076160000000000004 0.021349 0 0.011521999999999999 0.00089899999999999995 0.0030040000000000002 0.00098999999999999999 0.003277 0.11591599999999996 0.03377900000000001 0.0099970000000000024 0 2 76 76 0.0029359999999999998 1 0 0 10 0 0.047918000000000002 0.083496000000000001 0.0012520000000000001 0.0031099999999999999 0.014783999999999999 2.0000000000000002e-05 0 1 1 8 0.0019798959630386798 1 91 76 15 4 6 10 0 6 197 76 5 10 0.105031 0 0 6 0 0 182 0 0 59 81 42
52 linear 2 23 0.31439699999999998 9.6833032986396077 1 91 0.087262000000000006 0.011113 0.19508900000000001 0.0049799999999999992 0.00147 0.0024780000000000002 0.0075839999999999996 0.0074260000000000003 0.021129999999999999 0 0.011086 0.00093499999999999996 0.0029720000000000002 0.00096299999999999999 0.0032490000000000006 0.11897300000000002 0.034320000000000003 0.0099939999999999994 0 3 76 76 0.0028700000000000002 1 0 0 10 0 0.047924000000000001 0.082016000000000006 0.0013090000000000001 0.0029659999999999999 0.014082999999999998 2.3e-05 0 1 1 8 0.0019921453906616106 1 91 76 15 4 6 10 0 6 198 76 5 10 0.10813199999999998 0 0 6 0 0 182 0 0 48 94 40
52 linear 3 0 0.60923499999999997 918.22461157445332 1 45 0.49387300000000001 0.010536999999999999 0.092153999999999986 0.002673 0.00060199999999999989 0.0027320000000000001 0.0085430000000000002 0.171847 0.033724999999999998 0 0.019890999999999999 0.0010280000000000001 0.222494 0.0013270000000000001 0.0032769999999999995 0.061018999999999997 0.012103000000000006 0.0050680000000000005 0 0 0 0 0.0029689999999999999 1 0 0 6 0 0.23428099999999999 0.487898 0.00088699999999999998 0.0046299999999999996 0.012104999999999999 2.4000000000000001e-05 0 0 0 0 0 0 41 23 18 1 4 5 0 4 87 23 3 19 0.04713899999999998 0 0 4 0 0 90 0 0 30 58 2
52 linear 3 7 0.483379 944.4857835311675 1 45 0.35199200000000003 0.013249 0.10604199999999998 0.0025249999999999999 0.00049799999999999996 0.002663 0.0079670000000000001 0.0079609999999999993 0.03177 0 0.019588000000000001 0.00085499999999999997 0.24957699999999997 0.0011130000000000001 0.0031280000000000001 0.075011000000000008 0.012418000000000002 0.0050540000000000003 0 1 23 23 0.0029290000000000002 1 0 0 6 0 0.068333000000000005 0.346551 0.0013550000000000001 0.004542 0.011140000000000001 2.1999999999999999e-05 0 1 1 8 0.0019774411300050396 1 41 23 18 2 10 12 0 10 105 23 3 19 0.061447999999999996 0 0 10 0 0 90 0 0 27 58 5
52 linear 3 15 0.42352800000000002 974.98545362179198 1 45 0.29438799999999998 0.0098820000000000002 0.107141 0.0025539999999999998 0.00051699999999999999 0.0024269999999999999 0.0081279999999999998 0.007626 0.029167999999999999 0 0.019276000000000001 0.00084199999999999998 0.19604099999999999 0.0010369999999999999 0.0028520000000000004 0.076773999999999967 0.01187899999999999 0.0050389999999999992 0 2 23 23 0.0028670000000000002 1 0 0 6 0 0.064943000000000001 0.28910000000000002 0.001322 0.0043559999999999996 0.010716 2.3e-05 0 1 1 8 0.0032664481962683335 1 41 23 18 2 5 7 0 5 95 23 3 19 0.063245999999999983 0 0 5 0 0 90 0 0 25 62 3
52 linear 3 23 0.42316500000000001 1005.7753666321909 1 45 0.29633100000000001 0.0083870000000000004 0.107123 0.0025219999999999999 0.00050600000000000005 0.0023930000000000002 0.0077580000000000001 0.0072170000000000003 0.029281999999999999 0 0.018393 0.00086200000000000003 0.20035299999999998 0.0010330000000000001 0.002813 0.078151999999999999 0.011954000000000003 0.0051819999999999982 0 3 23 23 0.0028670000000000002 1 0 0 6 0 0.063330999999999998 0.29130099999999998 0.001219 0.0041120000000000002 0.010461 2.6999999999999999e-05 0 1 1 8 0.0021728469661239729 1 41 23 18 2 10 12 0 10 106 23 3 19 0.064460000000000017 0 0 10 0 0 90 0 0 27 59 4
52 linear 4 0 0.34182899999999999 5.5205677374882134 1 61 0.229432 0.0091389999999999996 0.086941000000000018 0.0034389999999999998 0.00091699999999999995 0.0026059999999999998 0.0085500000000000003 0.14996200000000001 0.021021999999999999 0 0.012345 0.000901 0.0018219999999999998 0.0012290000000000001 0.003215 0.036739999999999995 0.020193999999999993 0.0064689999999999999 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.19122800000000001 0.223634 0.000883 0.0038289999999999999 0.011615999999999998 2.9e-05 0 0 0 0 0 0 61 49 12 3 6 9 0 6 117 49 3 9 0.029499000000000011 0 0 6 0 0 122 0 0 37 67 18
52 linear 4 7 0.247584 5.5210175423725092 1 61 0.093521000000000007 0.0086829999999999997 0.12878300000000001 0.0036489999999999999 0.00084000000000000003 0.0025639999999999999 0.0082559999999999995 0.0076210000000000002 0.029572999999999999 0 0.011672999999999999 0.00090399999999999996 0.001874 0.0011670000000000001 0.0032049999999999999 0.078251999999999988 0.020625999999999999 0.0064689999999999982 0 1 49 49 0.0028270000000000001 1 0 0 10 0 0.057054000000000001 0.087931999999999996 0.0013140000000000001 0.003748 0.010974000000000001 2.3e-05 0 1 1 8 0.0013981158619018094 1 61 49 12 3 6 9 0 6 117 49 3 9 0.071026999999999979 0 0 6 0 0 122 0 0 33 68 21
52 linear 4 15 0.239399 5.5215317152306973 1 61 0.090991000000000002 0.0088070000000000006 0.12350800000000001 0.003431 0.00073999999999999999 0.002614 0.0080719999999999993 0.0074000000000000003 0.028843000000000001 0 0.011547 0.00093700000000000001 0.0018190000000000001 0.0010319999999999999 0.0030349999999999999 0.073572999999999958 0.019922999999999986 0.006461999999999999 0 2 49 49 0.0029229999999999998 1 0 0 10 0 0.056068 0.085858000000000004 0.001439 0.0036480000000000002 0.010658000000000001 2.4000000000000001e-05 0 1 1 8 0.0018080129883893247 1 61 49 12 3 6 9 0 6 118 49 3 9 0.066433999999999993 0 0 6 0 0 122 0 0 31 73 18
52 linear 4 23 0.23399 5.5220460056087699 1 61 0.078395999999999993 0.008345 0.13148699999999999 0.003228 0.000776 0.0022680000000000001 0.0075729999999999999 0.0073010000000000002 0.019290000000000002 0 0.011101 0.00081599999999999999 0.001779 0.00097999999999999997 0.0029339999999999995 0.081492000000000009 0.019958999999999987 0.0064680000000000007 0 3 49 49 0.0029020000000000001 1 0 0 10 0 0.045185000000000003 0.073563000000000003 0.0011820000000000001 0.0032720000000000002 0.010179000000000001 2.4000000000000001e-05 0 1 1 8 0.0018969261544293319 1 61 49 12 3 6 9 0 6 118 49 3 9 0.074339999999999989 0 0 6 0 0 122 0 0 34 74 14
52 uniform 0 0 0.52854599999999996 21.374299515973274 1 75 0.39529300000000001 0.012478 0.10401199999999995 0.0040400000000000002 0.0013750000000000001 0.0026389999999999999 0.0088229999999999992 0.17533799999999999 0.02086 0 0.011982 0.00097599999999999998 0.139185 0.0010790000000000001 0.003395 0.059856000000000006 0.0327 0 0 0 0 0 0.0029369999999999999 1 0 0 10 0 0.21532599999999999 0.38933600000000002 0.00083199999999999995 0.0030969999999999999 0.015555000000000001 2.1999999999999999e-05 0 0 0 0 0 0 75 60 15 4 6 10 0 6 174 60 5 10 0.050425999999999978 0 0 6 0 0 150 0 0 56 36 58
52 uniform 0 7 0.25357099999999999 20.825817675840675 1 75 0.098309999999999995 0.011865000000000001 0.12679000000000007 0.0037780000000000001 0.001127 0.0025899999999999999 0.0088280000000000008 0.0082199999999999999 0.019973999999999999 0 0.011538 0.00095799999999999998 0.013004999999999999 0.00096400000000000001 0.0032950000000000002 0.083077000000000026 0.032368999999999981 0 0 1 36 36 0.002957 1 0 0 10 0 0.047191999999999998 0.092773999999999995 0.0013600000000000001 0.0029610000000000001 0.013891000000000001 2.3e-05 0 1 1 8 0.0015119973901054139 1 75 60 15 4 6 10 0 6 174 60 5 10 0.073783999999999961 0 0 6 0 0 150 0 0 55 38 57
52 uniform 0 15 0.25592199999999998 20.07845293199729 1 75 0.097886000000000001 0.011257 0.13064100000000001 0.0035729999999999998 0.0011029999999999998 0.0023470000000000001 0.0080529999999999994 0.008071 0.023356999999999999 0 0.011265000000000001 0.00089999999999999998 0.011632 0.00099299999999999996 0.003258 0.087642000000000039 0.03160799999999999 0 0 2 36 36 0.002862 1 0 0 10 0 0.049942 0.092646999999999993 0.0012830000000000001 0.0028760000000000001 0.013705 2.3e-05 0 1 1 8 0.0014709827003351026 1 75 60 15 4 6 10 0 6 174 60 5 10 0.078463999999999978 0 0 6 0 0 150 0 0 61 40 49
