case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
17 linear 2 15 0.21662400000000001 1.1085013516923432 1 82 0.078565999999999997 0.0064929999999999996 0.114481 0.004437 0.001134 0.0022889999999999998 0.0075960000000000003 0.0076600000000000001 0.020823999999999999 0 0.011934999999999999 0.000794 0.00040399999999999995 0.00164 0.0029169999999999999 0.05816099999999999 0.028743999999999988 0.0096640000000000042 0 2 7 7 0.002908 1 0 0 10 0 0.048820000000000002 0.073044999999999999 0.001384 0.0039810000000000002 0.0074839999999999993 2.3e-05 0 1 1 8 0.0015246599179457474 1 82 72 10 4 0 4 0 0 229 72 6 4 0.048189000000000017 0 0 0 0 0 164 0 0 59 74 31
17 linear 2 23 0.198185 1.1284789356732332 1 74 0.076341000000000006 0.0062189999999999997 0.10041099999999997 0.003813 0.00090899999999999998 0.0022980000000000001 0.0073689999999999997 0.0075040000000000003 0.020021000000000001 0 0.011839000000000001 0.00087500000000000002 0.00038899999999999997 0.0016329999999999999 0.0027300000000000002 0.051864999999999967 0.023712999999999998 0.0087119999999999993 0 3 6 6 0.002931 1 0 0 10 0 0.047402 0.071457999999999994 0.001111 0.0039069999999999999 0.007561 2.4000000000000001e-05 0 1 1 8 0.00092664843822020488 1 74 64 10 4 0 4 0 0 204 64 6 4 0.042951999999999997 0 0 0 0 0 148 0 0 58 71 19
17 linear 3 0 0.28403400000000001 1.0714600686892057 1 61 0.18174299999999999 0.0094050000000000002 0.075354999999999991 0.0040479999999999995 0.00092299999999999999 0.0022030000000000001 0.0077340000000000004 0.104958 0.023227000000000001 0 0.011816999999999999 0.00077899999999999996 0.00058 0.001137 0.0032239999999999999 0.035101 0.019762000000000016 0.0071829999999999993 0 0 0 0 0.0029090000000000001 1 0 0 10 0 0.146926 0.17600099999999999 0.00083600000000000005 0.003222 0.011378000000000001 2.3e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 164 53 3 5 0.027691 0 0 0 0 0 122 0 0 44 60 18
17 linear 3 7 0.19947799999999999 1.0771352598582395 1 61 0.083540000000000003 0.008933 0.090084000000000039 0.0037980000000000002 0.00071900000000000002 0.0024220000000000001 0.0081989999999999997 0.0070270000000000003 0.022644000000000001 0 0.011877 0.00083600000000000005 0.00058299999999999997 0.001116 0.003039 0.04994500000000001 0.019625 0.0072040000000000012 0 1 9 9 0.002944 1 0 0 10 0 0.049047 0.078280000000000002 0.0011850000000000001 0.0032499999999999999 0.011277000000000001 2.1999999999999999e-05 0 1 1 8 0.0012483155674311637 1 61 53 8 5 0 5 0 0 167 53 3 5 0.042523999999999999 0 0 0 0 0 122 0 0 41 65 16
17 linear 3 15 0.187781 1.0856597499621246 1 61 0.080999000000000002 0.0088710000000000004 0.081352999999999981 0.003643 0.00073399999999999995 0.002287 0.0074710000000000002 0.0070980000000000001 0.022128999999999999 0 0.011792 0.00082799999999999996 0.00056900000000000006 0.00094600000000000001 0.002957 0.041024000000000012 0.019855000000000005 0.0071749999999999991 0 2 9 9 0.002918 1 0 0 10 0 0.048358999999999999 0.076100000000000001 0.001189 0.003199 0.010963000000000001 2.4000000000000001e-05 0 1 1 8 0.0013223867560746539 1 61 53 8 5 0 5 0 0 167 53 3 5 0.033676000000000005 0 0 0 0 0 122 0 0 42 60 20
17 linear 3 23 0.211979 1.0977500986223085 1 68 0.080419000000000004 0.0090659999999999994 0.105721 0.0040949999999999997 0.00093899999999999995 0.0022190000000000001 0.0072750000000000002 0.0069369999999999996 0.022098 0 0.011487000000000001 0.000803 0.00059299999999999999 0.00098400000000000007 0.0029979999999999998 0.058170000000000006 0.024734999999999997 0.0080180000000000008 0 3 13 13 0.0029450000000000001 1 0 0 10 0 0.047898000000000003 0.075308 0.001122 0.0033249999999999998 0.010774000000000001 2.5999999999999998e-05 0 1 1 8 0.0011792425170788752 1 68 59 9 5 0 5 0 0 180 59 4 5 0.04995900000000001 0 0 0 0 0 136 0 0 43 61 32
17 linear 4 0 0.26729599999999998 1.0654306332241672 1 61 0.165737 0.0082480000000000001 0.076723000000000027 0.0035950000000000005 0.00078699999999999994 0.00233 0.0083809999999999996 0.087868000000000002 0.023531 0 0.012158 0.00078899999999999999 0.00057799999999999995 0.001065 0.0028689999999999996 0.037365999999999996 0.018832999999999999 0.0072130000000000015 0 0 0 0 0.0029160000000000002 1 0 0 10 0 0.13051099999999999 0.16058600000000001 0.00077499999999999997 0.0032390000000000001 0.011880999999999999 2.0999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 159 53 3 5 0.030069999999999993 0 0 0 0 0 122 0 0 46 63 13
17 linear 4 7 0.191806 1.0683282762100144 1 61 0.082892999999999994 0.0082349999999999993 0.084144999999999984 0.0036030000000000003 0.00072500000000000006 0.002261 0.0083580000000000008 0.0062240000000000004 0.021184999999999999 0 0.012619 0.00091200000000000005 0.00058700000000000007 0.00097000000000000005 0.0028809999999999999 0.045242999999999985 0.018467999999999995 0.0071739999999999998 0 1 9 9 0.003039 1 0 0 10 0 0.047697000000000003 0.077849000000000002 0.001186 0.003375 0.01239 2.5999999999999998e-05 0 1 1 8 0.0021985570969042523 1 61 53 8 5 0 5 0 0 161 53 3 5 0.037840000000000006 0 0 0 0 0 122 0 0 48 63 11
17 linear 4 15 0.18759600000000001 1.0719933387009364 1 61 0.084906999999999996 0.0084799999999999997 0.078109999999999985 0.0033909999999999999 0.00069099999999999999 0.0022420000000000001 0.0075900000000000004 0.006221 0.02368 0 0.013073 0.000883 0.00057600000000000001 0.00097099999999999997 0.0028630000000000001 0.038593000000000009 0.018995999999999999 0.0071770000000000002 0 2 9 9 0.0031800000000000001 1 0 0 10 0 0.051767000000000001 0.079994999999999997 0.0011980000000000001 0.0045009999999999998 0.011097000000000001 2.3e-05 0 1 1 8 0.0015678092284409533 1 61 53 8 5 0 5 0 0 163 53 3 5 0.031313000000000007 0 0 0 0 0 122 0 0 45 61 16
17 linear 4 23 0.194248 1.0760110235993114 1 68 0.077941999999999997 0.0090489999999999998 0.090808000000000014 0.003869 0.00094499999999999998 0.0021800000000000001 0.0076499999999999997 0.0059100000000000003 0.020277 0 0.011209999999999999 0.00084800000000000001 0.00056900000000000006 0.0010139999999999999 0.0029100000000000003 0.04680899999999999 0.021247000000000002 0.008002999999999998 0 3 9 9 0.0029220000000000001 1 0 0 10 0 0.044694999999999999 0.072818999999999995 0.001142 0.003238 0.010991000000000001 2.4000000000000001e-05 0 1 1 8 0.0018563851841288215 1 68 59 9 5 0 5 0 0 180 59 4 5 0.038596999999999999 0 0 0 0 0 136 0 0 50 69 17
17 uniform 0 0 0.30765599999999999 1.1504573590580642 1 58 0.219444 0.006914 0.070899000000000004 0.002581 0.00086699999999999993 0.00214 0.0083079999999999994 0.145205 0.021107999999999998 0 0.013043000000000001 0.00081099999999999998 0.00039800000000000002 0.0020309999999999998 0.0028999999999999998 0.044815000000000008 0.017165999999999994 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.18724099999999999 0.21356600000000001 0.00088199999999999997 0.0040210000000000003 0.0081019999999999998 2.3e-05 0 0 0 0 0 0 58 50 8 2 0 2 0 0 165 50 6 2 0.037670000000000009 0 0 0 0 0 116 0 0 50 57 9
17 uniform 0 7 0.16353100000000001 1.1546287818471046 1 58 0.078385999999999997 0.0063039999999999997 0.068784000000000012 0.0023 0.00079499999999999992 0.0022690000000000002 0.0079760000000000005 0.0077650000000000002 0.020167999999999998 0 0.012144 0.00082100000000000001 0.00041300000000000001 0.001534 0.0027329999999999998 0.043032999999999988 0.017007999999999999 0 0 1 4 4 0.002898 1 0 0 10 0 0.048135999999999998 0.073266999999999999 0.0011980000000000001 0.0038709999999999999 0.0078189999999999996 2.5999999999999998e-05 0 1 1 8 0.0015939969408647122 1 58 50 8 2 0 2 0 0 161 50 6 2 0.035959999999999992 0 0 0 0 0 116 0 0 59 48 9
17 uniform 0 15 0.16892799999999999 1.1576575877135913 1 58 0.076358999999999996 0.0062560000000000003 0.076701000000000019 0.0021800000000000001 0.00061400000000000007 0.002209 0.0074660000000000004 0.0079089999999999994 0.020674000000000001 0 0.011813000000000001 0.00083699999999999996 0.00041400000000000003 0.0014859999999999999 0.002761 0.047787999999999997 0.020159999999999997 0 0 2 5 5 0.0029429999999999999 1 0 0 10 0 0.048139000000000001 0.071601999999999999 0.0012019999999999999 0.0035309999999999999 0.007339 1.5999999999999999e-05 0 1 1 8 0.0007915389198470792 1 58 50 8 2 0 2 0 0 162 50 6 2 0.040679 0 0 0 0 0 116 0 0 48 62 6
17 uniform 0 23 0.162829 1.1590437329374899 1 58 0.075440999999999994 0.0061330000000000004 0.071677999999999992 0.002202 0.00056900000000000006 0.002153 0.0072740000000000001 0.007698 0.020167000000000001 0 0.011886000000000001 0.00074799999999999997 0.00038999999999999994 0.0014250000000000001 0.002794 0.04470399999999998 0.018210999999999991 0 0 3 5 5 0.0028960000000000001 1 0 0 10 0 0.047227999999999999 0.070640999999999995 0.001065 0.0034450000000000001 0.0075919999999999998 2.5000000000000001e-05 0 1 1 8 0.0019128280238795837 1 58 50 8 2 0 2 0 0 167 50 6 2 0.037674999999999979 0 0 0 0 0 116 0 0 50 53 13
17 uniform 1 0 0.292408 1.152722824963734 1 58 0.206593 0.0062220000000000001 0.069330000000000003 0.0025089999999999999 0.00085999999999999998 0.0021789999999999999 0.0076150000000000002 0.13423099999999999 0.021222999999999999 0 0.01255 0.00080699999999999999 0.000388 0.001851 0.0028489999999999995 0.04250799999999999 0.018113000000000001 0 0 0 0 0 0.002928 1 0 0 10 0 0.17619299999999999 0.20106199999999999 0.00097799999999999992 0.0040699999999999998 0.0079559999999999995 2.5999999999999998e-05 0 0 0 0 0 0 58 50 8 2 0 2 0 0 176 50 6 2 0.035417999999999998 0 0 0 0 0 116 0 0 50 58 8
17 uniform 1 7 0.157141 1.1513850943592949 1 50 0.076530000000000001 0.006051 0.065912999999999999 0.0018860000000000001 0.00058299999999999997 0.0023219999999999998 0.0076229999999999996 0.0075849999999999997 0.020197 0 0.011761000000000001 0.00078799999999999996 0.00039400000000000004 0.0015089999999999999 0.002738 0.043230999999999999 0.015134000000000003 0 0 1 3 3 0.002911 1 0 0 10 0 0.047718999999999998 0.071765999999999996 0.001199 0.0040119999999999999 0.0076279999999999994 2.1999999999999999e-05 0 1 1 8 0.0016408578861281963 1 50 42 8 2 0 2 0 0 151 42 6 2 0.037154999999999987 0 0 0 0 0 100 0 0 46 48 6
17 uniform 1 15 0.19852600000000001 1.1483066060160139 1 57 0.087689000000000003 0.010378999999999999 0.089477000000000001 0.002408 0.00062199999999999994 0.0022859999999999998 0.0072709999999999997 0.012768 0.020590000000000001 0 0.011658999999999999 0.00077099999999999998 0.00057400000000000007 0.00124 0.0031050000000000001 0.058943999999999996 0.021579000000000001 0 0 2 4 4 0.002918 1 0 0 10 0 0.052720999999999997 0.081422999999999995 0.0012800000000000001 0.0035149999999999999 0.011214999999999999 1.5999999999999999e-05 0 2 1 16 0.0015166752271319217 2 57 46 11 2 0 2 0 0 185 50 7 4 0.051501999999999985 0 0 0 0 0 128 0 0 56 54 18
17 uniform 1 23 0.18978200000000001 1.1433941177315283 1 57 0.084150000000000003 0.010061 0.084468000000000015 0.0023639999999999998 0.00064199999999999999 0.0022850000000000001 0.0070540000000000004 0.0073509999999999999 0.020542999999999999 0 0.011846000000000001 0.00085700000000000001 0.00057300000000000005 0.001242 0.0031350000000000002 0.054570999999999981 0.020904000000000009 0 0 3 3 3 0.0028939999999999999 1 0 0 10 0 0.050346000000000002 0.078536999999999996 0.001245 0.0063699999999999998 0.010600000000000002 1.5999999999999999e-05 0 1 1 8 0.0009468075197653882 1 57 46 11 2 0 2 0 0 180 50 7 4 0.047337999999999963 0 0 0 0 0 128 0 0 68 42 18
17 uniform 2 0 0.25805400000000001 1.0800747934838915 1 45 0.19075500000000001 0.0086269999999999993 0.046330999999999997 0.0023779999999999999 0.00086499999999999999 0.002134 0.0075329999999999998 0.115277 0.021257000000000002 0 0.012455000000000001 0.00083699999999999996 0.00058799999999999987 0.001109 0.0030199999999999997 0.024542999999999988 0.014949999999999998 0 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.15631 0.18528 0.00078899999999999999 0.0034529999999999999 0.011519 2.4000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 128 39 3 3 0.019046 0 0 0 0 0 90 0 0 43 32 15
17 uniform 2 7 0.159665 1.0899011821513849 1 45 0.079522999999999996 0.0088179999999999994 0.059248999999999996 0.0024320000000000001 0.00069499999999999998 0.0022100000000000002 0.0073289999999999996 0.0071780000000000004 0.020286999999999999 0 0.012003 0.00078399999999999997 0.00060499999999999996 0.001029 0.002957 0.036836000000000001 0.015572999999999998 0 0 1 7 7 0.0029529999999999999 1 0 0 10 0 0.046819 0.074411000000000005 0.001256 0.0031700000000000001 0.010975 2.1999999999999999e-05 0 1 1 8 0.0026772208204025091 1 45 39 6 3 0 3 0 0 129 39 3 3 0.031346000000000006 0 0 0 0 0 90 0 0 38 35 17
17 uniform 2 15 0.17856900000000001 1.1124545852458472 1 66 0.077132000000000006 0.0062179999999999996 0.083607999999999988 0.0029610000000000001 0.00087399999999999989 0.0022590000000000002 0.0070980000000000001 0.0078359999999999992 0.020747999999999999 0 0.011710999999999999 0.00077099999999999998 0.00039899999999999999 0.001642 0.0027699999999999999 0.048859 0.024741999999999986 0 0 2 5 5 0.0029350000000000001 1 0 0 10 0 0.048215000000000001 0.071892999999999999 0.0011329999999999999 0.0038059999999999999 0.0077080000000000004 2.4000000000000001e-05 0 1 1 8 0.0015246599179457474 1 66 58 8 2 0 2 0 0 191 58 6 2 0.040839999999999994 0 0 0 0 0 132 0 0 47 56 29
17 uniform 2 23 0.16533200000000001 1.1309945155222521 1 58 0.078118999999999994 0.0063689999999999997 0.070953000000000016 0.0023219999999999998 0.00065200000000000002 0.002235 0.0077340000000000004 0.0077520000000000002 0.020459999999999999 0 0.012248999999999999 0.00088599999999999996 0.00039600000000000003 0.0018129999999999999 0.002696 0.04253199999999998 0.019600999999999997 0 0 3 4 4 0.0029740000000000001 1 0 0 10 0 0.048686 0.073094000000000006 0.001158 0.0039199999999999999 0.0075230000000000002 2.5000000000000001e-05 0 1 1 8 0.00092664843822020488 1 58 50 8 2 0 2 0 0 166 50 6 2 0.035455999999999988 0 0 0 0 0 116 0 0 46 53 17
17 uniform 3 0 0.25448799999999999 1.0719084867733206 1 45 0.18381700000000001 0.0091079999999999998 0.049418999999999991 0.0023530000000000001 0.00065600000000000001 0.0022699999999999999 0.0079500000000000005 0.10704 0.022504 0 0.012149 0.00085599999999999999 0.00056399999999999994 0.001279 0.0031210000000000001 0.027496000000000007 0.015097000000000001 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.14883199999999999 0.17819299999999999 0.00081700000000000002 0.0032680000000000001 0.011157 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 126 39 3 3 0.021925000000000004 0 0 0 0 0 90 0 0 33 43 14
17 uniform 3 7 0.160112 1.0777542065344705 1 45 0.081698000000000007 0.0089809999999999994 0.057532 0.0023319999999999999 0.00060999999999999997 0.0021350000000000002 0.0075760000000000003 0.0069369999999999996 0.022058999999999999 0 0.011528999999999999 0.00077099999999999998 0.00059699999999999998 0.001108 0.0030339999999999998 0.035848000000000005 0.014783999999999995 0 0 1 7 7 0.0029039999999999999 1 0 0 10 0 0.047892999999999998 0.076267000000000001 0.001152 0.0031619999999999999 0.011174 2.5999999999999998e-05 0 1 1 8 0.0012483155674311637 1 45 39 6 3 0 3 0 0 129 39 3 3 0.03032 0 0 0 0 0 90 0 0 36 42 12
17 uniform 3 15 0.154034 1.086603268437095 1 45 0.079715999999999995 0.0088369999999999994 0.053502999999999995 0.0024259999999999998 0.00060400000000000004 0.00216 0.0073509999999999999 0.0069750000000000003 0.021559999999999999 0 0.011668 0.00082100000000000001 0.00056999999999999998 0.001005 0.0029139999999999999 0.031675000000000016 0.015013000000000002 0 0 2 7 7 0.002918 1 0 0 10 0 0.047444 0.074648999999999993 0.0011559999999999999 0.0031110000000000001 0.010551999999999999 2.1999999999999999e-05 0 1 1 8 0.0013223867560746539 1 45 39 6 3 0 3 0 0 129 39 3 3 0.026189999999999998 0 0 0 0 0 90 0 0 35 40 15
17 uniform 3 23 0.17696000000000001 1.0993266114059141 1 52 0.080114000000000005 0.0090729999999999995 0.07649400000000002 0.0024950000000000003 0.00080100000000000006 0.0021359999999999999 0.0071989999999999997 0.0070540000000000004 0.021665 0 0.011372 0.00084400000000000002 0.00057499999999999999 0.0010250000000000001 0.002905 0.048674999999999996 0.019922999999999996 0 0 3 11 11 0.0028600000000000001 1 0 0 10 0 0.047475999999999997 0.074906 0.00116 0.0032100000000000002 0.010716 2.1999999999999999e-05 0 1 1 8 0.0011792425170788752 1 52 45 7 3 0 3 0 0 142 45 4 3 0.042298000000000009 0 0 0 0 0 104 0 0 32 43 29
17 uniform 4 0 0.24102799999999999 1.065543262113043 1 45 0.16397100000000001 0.0082780000000000006 0.056632000000000009 0.0024419999999999997 0.00063400000000000001 0.0022790000000000002 0.0081309999999999993 0.087859999999999994 0.022727000000000001 0 0.01191 0.00080999999999999996 0.00056700000000000001 0.0010460000000000001 0.0029269999999999999 0.031863999999999996 0.014391999999999995 0 0 0 0 0 0.0028549999999999999 1 0 0 10 0 0.12953799999999999 0.15859000000000001 0.00088000000000000003 0.0031289999999999998 0.011297 2.0999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 121 39 3 3 0.026206000000000004 0 0 0 0 0 90 0 0 37 43 10
17 uniform 4 7 0.15714900000000001 1.0684471466686993 1 45 0.080393999999999993 0.0084550000000000007 0.055896999999999995 0.0023509999999999998 0.00061900000000000008 0.002297 0.0079039999999999996 0.0061980000000000004 0.021371999999999999 0 0.0117 0.00085300000000000003 0.00058100000000000003 0.00106 0.0031179999999999997 0.034943000000000002 0.014092999999999996 0 0 1 7 7 0.0029069999999999999 1 0 0 10 0 0.046540999999999999 0.075230000000000005 0.001119 0.003153 0.011210000000000001 2.1999999999999999e-05 0 1 1 8 0.0021985570969042523 1 45 39 6 3 0 3 0 0 123 39 3 3 0.02929600000000001 0 0 0 0 0 90 0 0 40 43 7
17 uniform 4 15 0.15367600000000001 1.0721123306093074 1 45 0.080731999999999998 0.008685 0.05223400000000001 0.002274 0.00057200000000000003 0.002202 0.007633 0.006352 0.021883 0 0.011774 0.00086300000000000005 0.00060500000000000007 0.0010300000000000001 0.0030840000000000004 0.031116000000000005 0.014277000000000003 0 0 2 7 7 0.0028449999999999999 1 0 0 10 0 0.047495000000000002 0.075637999999999997 0.001145 0.003271 0.010862000000000002 2.8e-05 0 1 1 8 0.0015678092284409533 1 45 39 6 3 0 3 0 0 125 39 3 3 0.025493000000000002 0 0 0 0 0 90 0 0 37 42 11
17 uniform 4 23 0.16384099999999999 1.0761170107995106 1 52 0.080371999999999999 0.0091430000000000001 0.062408999999999999 0.0025739999999999999 0.00072599999999999997 0.0021779999999999998 0.0077190000000000002 0.0059630000000000004 0.022058000000000001 0 0.011505 0.00087699999999999996 0.00058100000000000003 0.00094899999999999997 0.0029849999999999998 0.037953000000000015 0.016497999999999999 0 0 3 7 7 0.0029099999999999998 1 0 0 10 0 0.046956999999999999 0.075372999999999996 0.0011069999999999999 0.0033319999999999999 0.011162 2.5000000000000001e-05 0 1 1 8 0.0018563851841288215 1 52 45 7 3 0 3 0 0 142 45 4 3 0.031541 0 0 0 0 0 104 0 0 43 48 13
18 linear 0 0 0.47051599999999999 8.9727093892403822 1 89 0.26964700000000003 0.012252000000000001 0.16733399999999995 0.0055999999999999999 0.0014789999999999998 0.003019 0.0090690000000000007 0.17873600000000001 0.023274 0 0.012345999999999999 0.001047 0.0046249999999999998 0.0010269999999999999 0.0036279999999999997 0.056403999999999989 0.040069000000000007 0.017623000000000007 0 0 0 0 0.002947 1 0 0 10 0 0.22221299999999999 0.26325300000000001 0.00087900000000000001 0.0037239999999999999 0.016194000000000004 2.4000000000000001e-05 0 0 0 0 0 0 89 75 14 3 1 4 0 0 314 86 7 7 0.044441999999999995 0 0 0 0 0 208 0 0 30 112 66
18 linear 0 7 0.31262600000000001 8.7105155010137665 1 89 0.096312999999999996 0.011882999999999999 0.18418599999999996 0.0050950000000000006 0.0011200000000000001 0.0027169999999999998 0.0085699999999999995 0.0088260000000000005 0.022595000000000001 0 0.012088 0.00096400000000000001 0.0043730000000000002 0.0010529999999999999 0.003712 0.069466000000000028 0.040412000000000024 0.015249999999999998 0 1 8 8 0.0029039999999999999 1 0 0 10 0 0.051397999999999999 0.090104000000000004 0.0012390000000000001 0.003359 0.015205 2.4000000000000001e-05 0 1 1 8 0.00074373685515931461 1 89 75 14 3 1 4 0 0 314 86 7 7 0.058010999999999993 0 0 0 0 0 208 0 0 27 119 62
18 linear 0 15 0.30991099999999999 8.2462287888279722 1 89 0.093477000000000005 0.011259 0.18468800000000007 0.0049970000000000006 0.001168 0.0026949999999999999 0.0079279999999999993 0.0084799999999999997 0.022602000000000001 0 0.011825 0.00095600000000000004 0.0045310000000000003 0.0010009999999999999 0.0033709999999999999 0.073545000000000013 0.037091999999999986 0.01489100000000001 0 2 14 14 0.0029919999999999999 1 0 0 10 0 0.050472999999999997 0.087978000000000001 0.00116 0.0032439999999999999 0.014796 2.3e-05 0 1 1 8 0.002470251775663622 1 89 74 15 3 2 5 0 2 305 85 7 8 0.062081999999999998 0 0 2 0 0 208 0 0 25 128 55
18 linear 0 23 0.30602499999999999 7.5884441383843377 1 89 0.092410999999999993 0.011422 0.17955699999999988 0.004875 0.001139 0.002529 0.0081919999999999996 0.0084840000000000002 0.022305999999999999 0 0.012227 0.00084000000000000003 0.004352 0.00097300000000000002 0.0031830000000000001 0.067828999999999973 0.037916000000000005 0.014830999999999995 0 3 14 14 0.0029359999999999998 1 0 0 10 0 0.050325000000000002 0.087287000000000003 0.00116 0.003192 0.014695000000000001 2.3e-05 0 1 1 8 0.0008478940060126322 1 89 74 15 3 2 5 0 2 305 85 7 8 0.056490999999999972 0 0 2 0 0 208 0 0 27 121 60
18 linear 1 0 0.60418400000000005 6.5788288723011075 1 89 0.39447300000000002 0.011596 0.17723700000000003 0.0051400000000000005 0.001297 0.0027880000000000001 0.0081499999999999993 0.17741899999999999 0.022159999999999999 0 0.0134 0.00096400000000000001 0.13257400000000003 0.000941 0.0035960000000000002 0.061523000000000001 0.044757999999999992 0.01444 0 0 0 0 0.0032100000000000002 1 0 0 10 0 0.22172500000000001 0.38852399999999998 0.00087900000000000001 0.0045789999999999997 0.015508000000000001 2.1999999999999999e-05 0 0 0 0 0 0 89 74 15 3 2 5 0 2 296 85 7 8 0.049699 0 0 2 0 0 208 0 0 44 84 80
18 linear 1 7 0.44131700000000001 6.3946490842183277 1 89 0.22289999999999999 0.011183 0.18673299999999998 0.0049169999999999995 0.0012520000000000001 0.0025240000000000002 0.0079509999999999997 0.0083049999999999999 0.021607000000000001 0 0.012529999999999999 0.00089599999999999999 0.13289800000000002 0.00096900000000000003 0.0033250000000000003 0.066864000000000035 0.047420000000000011 0.014537000000000003 0 1 14 14 0.0031960000000000001 1 0 0 10 0 0.050396000000000003 0.21729799999999999 0.001299 0.0034329999999999999 0.016034 2.3e-05 0 1 1 8 0.0024380043612799831 1 89 74 15 3 2 5 0 2 297 85 7 8 0.055306000000000015 0 0 2 0 0 208 0 0 49 74 85
18 linear 1 15 0.28179799999999999 6.0649919828645569 1 74 0.098004999999999995 0.01112 0.15523400000000004 0.0041569999999999992 0.0011180000000000001 0.0025500000000000002 0.007437 0.0081840000000000003 0.029347999999999999 0 0.011610000000000001 0.00082200000000000003 0.0044130000000000003 0.00099400000000000009 0.0033040000000000001 0.063347000000000014 0.033085999999999983 0.011439000000000005 0 2 13 13 0.0029420000000000002 1 0 0 10 0 0.056548000000000001 0.092579999999999996 0.0011770000000000001 0.0032299999999999998 0.014246999999999999 2.3e-05 0 1 1 8 0.0014028243585454704 1 74 62 12 3 2 5 0 2 242 67 6 6 0.053944999999999986 0 0 2 0 0 162 0 0 48 50 64
18 linear 1 23 0.29883700000000002 5.6041935215034497 1 74 0.10875799999999999 0.011016 0.16192300000000007 0.0040600000000000002 0.0011039999999999999 0.002493 0.0075459999999999998 0.0081860000000000006 0.039465 0 0.012128 0.00084699999999999999 0.0044909999999999993 0.001 0.0032669999999999999 0.065414000000000014 0.032771999999999968 0.012086000000000006 0 3 14 14 0.0030460000000000001 1 0 0 10 0 0.067348000000000005 0.103398 0.0011670000000000001 0.003323 0.014184 2.3e-05 0 1 1 8 0.0024295033534096596 1 74 58 16 3 5 8 0 2 242 62 6 10 0.055911000000000016 0 0 2 0 0 162 0 0 43 54 65
18 linear 2 0 0.71609100000000003 4.5812862766705065 1 82 0.52829599999999999 0.011065999999999999 0.15815999999999997 0.0048410000000000007 0.0010430000000000001 0.0024220000000000001 0.007626 0.180566 0.029635000000000002 0 0.011724 0.00085800000000000004 0.26163199999999998 0.000892 0.0033020000000000002 0.057321000000000011 0.037676000000000015 0.012798000000000002 0 0 0 0 0.002931 1 0 0 10 0 0.229184 0.52286500000000002 0.00090600000000000001 0.0033609999999999998 0.014746999999999998 2.3e-05 0 0 0 0 0 0 82 67 15 3 4 7 0 2 267 71 6 9 0.046495999999999968 0 0 2 0 0 178 0 0 18 80 80
18 linear 2 7 0.508382 3.5244933266611369 1 106 0.28244799999999998 0.011004999999999999 0.18763499999999994 0.0072899999999999996 0.0012930000000000001 0.0023960000000000001 0.0075189999999999996 0.0084460000000000004 0.088757000000000003 0 0.01188 0.00085800000000000004 0.129137 0.0010660000000000001 0.0031479999999999998 0.081608000000000042 0.048499999999999981 0.014197000000000005 0 1 16 16 0.003042 1 0 0 10 0 0.116512 0.27733999999999998 0.001199 0.0031510000000000002 0.014578000000000002 2.3e-05 0 1 1 8 0.0026868683599031331 1 106 89 17 6 3 9 0 2 325 93 6 11 0.068175999999999931 0 0 2 0 0 226 0 0 33 83 110
18 linear 2 15 0.21510199999999999 2.8248090501350287 1 61 0.099634 0.0088009999999999998 0.089832999999999968 0.0038869999999999998 0.00081300000000000014 0.002225 0.0076179999999999998 0.0086829999999999997 0.035002999999999999 0 0.011159000000000001 0.00085300000000000003 0.0030920000000000001 0.001206 0.0031590000000000003 0.045246999999999996 0.021284000000000008 0.0069560000000000004 0 2 15 15 0.002895 1 0 0 10 0 0.062793000000000002 0.093884999999999996 0.0013600000000000001 0.0035349999999999999 0.010645 2.6999999999999999e-05 0 1 1 8 0.0031462984611024879 1 61 51 10 5 2 7 0 2 161 51 3 7 0.037925999999999994 0 0 2 0 0 122 0 0 26 59 37
