case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.904618999999997 2.4659804224859272 1 61 47.659184000000003 0.012253999999999999 0.21178499999999997 0.0051380000000000002 0.00086699999999999993 0.0031359999999999999 0.010349000000000001 0.010251 0.25411 47.270304000000003 0.088456000000000007 2.9e-05 0.010699 0.0016900000000000001 0.0037999999999999996 0.142121 0.033147999999999976 0.0078289999999999992 0 2 19 18 0 0 0 0 0 0 47.605455999999997 47.652495999999999 0.0019889999999999999 0.0056860000000000001 0.013832000000000001 2.4000000000000001e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.10999600000000005 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 52.631318999999998 2.5300557252343201 1 61 52.354731999999998 0.012112 0.24178799999999989 0.0053 0.00090300000000000005 0.0031489999999999999 0.010069 0.0083719999999999992 0.25393300000000002 51.967174 0.090508000000000005 2.8e-05 0.010687 0.001701 0.0038089999999999999 0.16688099999999997 0.034567000000000001 0.0084860000000000022 0 3 17 16 0 0 0 0 0 0 52.301898000000001 52.347800999999997 0.001766 0.0055370000000000003 0.012182000000000002 3.1999999999999999e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.13021300000000002 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.65786900000000004 488.05716329461848 1 83 0.470391 0.019168000000000001 0.14489599999999997 0.0059309999999999996 0.0013670000000000002 0.0032269999999999998 0.010149 0.175653 0.115491 0 0.0040990000000000002 0.0011850000000000001 0.11843599999999999 0.00073800000000000005 0.0037990000000000007 0.075899999999999981 0.034197000000000012 0.009275000000000002 0 0 0 0 0.002996 1 0 0 14 0 0.30252299999999999 0.46324399999999999 0.001549 0.001864 0.019545999999999997 2.5000000000000001e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.047285000000000008 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.589391 497.79296944733449 1 83 0.36283100000000001 0.015370999999999999 0.18892000000000003 0.0054529999999999995 0.001075 0.002751 0.0091409999999999998 0.015654000000000001 0.090371000000000007 0 0.0036050000000000001 0.001062 0.20187300000000002 0.00073999999999999999 0.0035559999999999997 0.12191400000000001 0.033453000000000017 0.0092960000000000004 0 1 56 56 0.002967 1 0 0 14 0 0.117231 0.35677999999999999 0.001526 0.0027179999999999999 0.017645999999999998 2.4000000000000001e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.093682000000000029 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60630399999999995 510.01575430523633 1 83 0.38048100000000001 0.015377999999999999 0.18865300000000002 0.0051029999999999999 0.001103 0.002405 0.0082120000000000005 0.0080400000000000003 0.093294000000000002 0 0.0034390000000000002 0.00092800000000000001 0.22833999999999999 0.00063599999999999996 0.0034719999999999994 0.12144799999999999 0.033617000000000008 0.0092790000000000025 0 2 54 54 0.0029450000000000001 1 0 0 14 0 0.111552 0.37496400000000002 0.001188 0.0024199999999999998 0.016943 2.8e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.093249999999999958 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.54929300000000003 523.73782250076636 1 99 0.283667 0.015021 0.22451699999999994 0.0062139999999999999 0.0011559999999999999 0.0021770000000000001 0.0076639999999999998 0.0079799999999999992 0.088281999999999999 0 0.0034629999999999999 0.000919 0.13864700000000002 0.00058 0.0034000000000000002 0.14072499999999996 0.039240000000000032 0.016864000000000001 0 3 68 68 0.0029610000000000001 1 0 0 14 0 0.106516 0.278393 0.001333 0.002366 0.016183000000000003 1.5e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.11067099999999998 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47357399999999999 2.6196476657497758 1 52 0.30753200000000003 0.012083999999999999 0.14154299999999995 0.0033039999999999996 0.00084199999999999998 0.0029849999999999998 0.0095149999999999992 0.17463300000000001 0.070083999999999994 0 0.015263000000000001 0.0010510000000000001 0.00059199999999999997 0.001402 0.003238 0.093965000000000007 0.022149000000000009 0.0056659999999999974 0 0 0 0 0.0029359999999999998 1 0 0 10 0 0.26845799999999997 0.30145499999999997 0.00095600000000000004 0.0041359999999999999 0.012034 2.5999999999999998e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.077533999999999978 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.31355899999999998 2.5174331937787979 1 52 0.143734 0.011124 0.14626799999999998 0.0030809999999999995 0.00074099999999999991 0.0027369999999999998 0.0086960000000000006 0.0081270000000000005 0.078549999999999995 0 0.012624 0.00089899999999999995 0.00058200000000000005 0.0010889999999999999 0.0031859999999999996 0.098269999999999996 0.022604000000000003 0.0056389999999999999 0 1 25 24 0.0029229999999999998 1 0 0 10 0 0.108181 0.13825599999999999 0.001189 0.0046600000000000001 0.010892000000000001 2.6999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.092003999999999989 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.41047899999999998 2.4212389482948047 1 68 0.17113900000000001 0.011808000000000001 0.212446 0.0041449999999999994 0.00076500000000000005 0.0026830000000000001 0.0085579999999999996 0.0080789999999999994 0.104112 0 0.013313 0.00095399999999999999 0.00063499999999999993 0.001191 0.0034450000000000001 0.14816500000000002 0.031747999999999985 0.0074730000000000005 0 2 28 23 0.003274 1 0 0 10 0 0.134299 0.16549900000000001 0.0011460000000000001 0.004248 0.011819 2.5999999999999998e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13792699999999999 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32716000000000001 2.3408509317784856 1 61 0.12305099999999999 0.010654 0.17604500000000001 0.0039240000000000004 0.00096500000000000004 0.0024109999999999999 0.0082100000000000003 0.0081519999999999995 0.061330000000000003 0 0.011920999999999999 0.00082799999999999996 0.00057899999999999998 0.00108 0.0029989999999999995 0.11996399999999999 0.027776000000000002 0.0067220000000000005 0 3 25 23 0.0028830000000000001 1 0 0 10 0 0.089317999999999995 0.117441 0.001186 0.0037450000000000001 0.010261999999999999 2.4000000000000001e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.096357999999999985 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.707884999999997 6.8139867820913782 1 67 49.435516 0.012031 0.24123100000000006 0.0047079999999999995 0.0012329999999999999 0.0023630000000000001 0.0075199999999999998 0.17501900000000001 0.34573999999999999 48.747423000000005 0.097373000000000015 3.1000000000000001e-05 0.056837000000000006 0.0016249999999999999 0.0036619999999999995 0.19160600000000005 0.033687000000000009 0 0 0 0 0 0 0 0 0 0 0 49.340288000000001 49.428480999999998 0.00093899999999999995 0.0055820000000000002 0.012684999999999998 2.5000000000000001e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.14005699999999993 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.469113999999998 6.9223389959685582 1 83 49.150992000000002 0.011912000000000001 0.28398599999999991 0.0060269999999999994 0.0012110000000000003 0.0031189999999999998 0.010279999999999999 0.017250999999999999 0.37989099999999998 48.620943000000004 0.091152999999999998 2.9e-05 0.016372999999999999 0.001753 0.003725 0.22300699999999996 0.044198000000000008 0 0 1 15 15 0 0 0 0 0 0 49.091706000000002 49.144277000000002 0.0021949999999999999 0.0053889999999999997 0.013741999999999999 3.1000000000000001e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.15612300000000007 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.563614999999999 7.0045054110051712 1 91 49.156632000000002 0.011781 0.36801600000000007 0.0067490000000000007 0.0021740000000000002 0.0043949999999999996 0.010120000000000001 0.010066 0.25329800000000002 48.694346000000003 0.090399000000000007 3.1000000000000001e-05 0.082671999999999995 0.00167 0.0037370000000000003 0.29185 0.051730000000000005 0 0 2 14 13 0 0 0 0 0 0 49.030909999999999 49.149808999999998 0.001934 0.0054780000000000002 0.012965000000000001 2.6999999999999999e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.19433800000000001 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.628976999999999 7.0403829421848272 1 91 49.286093999999999 0.011801000000000001 0.30570900000000001 0.0068500000000000002 0.001351 0.0032200000000000002 0.010435 0.0099279999999999993 0.37195 48.741598000000003 0.089795 3.4e-05 0.048829999999999998 0.0015579999999999999 0.003542 0.237512 0.050540000000000002 0 0 3 13 13 0 0 0 0 0 0 49.195515 49.279584999999997 0.0018309999999999999 0.0054720000000000003 0.012643000000000001 3.4e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.16886200000000001 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.92894600000000005 627.72831737403214 1 105 0.63992599999999999 0.01225 0.251691 0.0060620000000000005 0.0015389999999999998 0.0033709999999999999 0.010404999999999999 0.18437300000000001 0.133132 0 0.003973 0.001323 0.25803500000000001 0.0012019999999999999 0.0038799999999999998 0.15461800000000003 0.078656000000000087 0 0 0 0 0 0.0032590000000000002 1 0 0 14 0 0.331764 0.63279700000000005 0.001129 0.0038709999999999999 0.017959000000000003 0.001493 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.078941000000000011 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.59905799999999998 631.61507920937345 1 105 0.30520700000000001 0.013095000000000001 0.25986699999999996 0.0055249999999999995 0.0014379999999999998 0.0029039999999999999 0.0089470000000000001 0.0082869999999999992 0.13927700000000001 0 0.003467 0.0010349999999999999 0.103716 0.001129 0.0034540000000000005 0.16497400000000004 0.076719000000000051 0 0 1 19 19 0.0029039999999999999 1 0 0 14 0 0.15932299999999999 0.29903400000000002 0.0014710000000000001 0.0035370000000000002 0.014411 0.00117 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.090208000000000052 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.78084600000000004 635.58150147374488 1 128 0.39913799999999999 0.01307 0.34531100000000003 0.0063140000000000002 0.0015070000000000001 0.002598 0.008293 0.0081869999999999998 0.110468 0 0.0034150000000000001 0.00092400000000000002 0.22881199999999999 0.0011850000000000001 0.0037269999999999994 0.22024699999999994 0.10215100000000013 0 0 2 19 19 0.0029659999999999999 1 0 0 14 0 0.129855 0.39274199999999998 0.001276 0.003277 0.014074000000000001 0.001119 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11462199999999993 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63500500000000004 638.99054014712431 1 128 0.259571 0.01264 0.33990199999999998 0.0061170000000000009 0.0013699999999999999 0.0024220000000000001 0.0080770000000000008 0.0082769999999999996 0.129937 0 0.0034520000000000002 0.00090200000000000002 0.071412000000000003 0.0010480000000000001 0.0036940000000000002 0.21399000000000015 0.10305100000000009 0 0 3 19 19 0.002977 1 0 0 14 0 0.149421 0.25373299999999999 0.0012409999999999999 0.0032750000000000001 0.013818 0.001129 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.11086799999999997 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 35.027662999999997 2.3738776878589789 1 45 34.874006000000001 0.011686999999999999 0.12703899999999999 0.0031149999999999997 0.00080099999999999995 0.0029919999999999999 0.0096450000000000008 0.17084199999999999 0.32507900000000001 34.226976000000001 0.085551000000000002 3.6000000000000001e-05 0.041397999999999997 0.001586 0.0038150000000000002 0.097354999999999997 0.020331999999999992 0 0 0 0 0 0 0 0 0 0 0 34.792282 34.866790999999999 0.00083699999999999996 0.008293 0.011776999999999999 5.0000000000000002e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.071788000000000005 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.942821000000002 2.4185459771569833 1 45 47.744062999999997 0.014935 0.16707399999999994 0.0032320000000000001 0.00076300000000000011 0.0031199999999999999 0.010076999999999999 0.0098010000000000007 0.32192599999999999 47.293089999999999 0.085743 3.4999999999999997e-05 0.010544 0.001472 0.0036980000000000008 0.134467 0.021863000000000011 0 0 1 13 12 0 0 0 0 0 0 47.692686000000002 47.737264000000003 0.001841 0.0056420000000000003 0.012312 3.0000000000000001e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.095676999999999984 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 48.008851999999997 2.4760800094988884 1 45 47.833281999999997 0.012175 0.14483599999999999 0.0033790000000000001 0.00079300000000000009 0.003075 0.010115000000000001 0.0099710000000000007 0.254492 47.439188000000001 0.094660999999999995 2.6999999999999999e-05 0.011687999999999999 0.001511 0.0037160000000000006 0.108762 0.024934999999999999 0 0 2 17 17 0 0 0 0 0 0 47.778804000000001 47.826543999999998 0.0015659999999999999 0.0058430000000000001 0.013113000000000001 2.6999999999999999e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.091968999999999981 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.747729999999997 2.5425757937801223 1 45 49.545842999999998 0.012135 0.17221099999999998 0.0035479999999999999 0.00082399999999999997 0.0031949999999999999 0.010248 0.0099469999999999992 0.26147199999999998 49.148701000000003 0.092099 3.4e-05 0.0096670000000000002 0.0016509999999999999 0.0038440000000000002 0.13502800000000001 0.024505000000000016 0 0 3 16 15 0 0 0 0 0 0 49.494343000000001 49.538887000000003 0.0018320000000000001 0.0056410000000000002 0.01256 2.9e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10639499999999999 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.611738 490.78838121191183 1 67 0.46546199999999999 0.017742999999999998 0.10951700000000003 0.0041180000000000001 0.0011509999999999999 0.0032369999999999999 0.0099330000000000009 0.17807899999999999 0.112619 0 0.0061380000000000002 0.001181 0.111697 0.00074299999999999995 0.0041879999999999999 0.071675000000000003 0.027331999999999999 0 0 0 0 0 0.003594 1 0 0 14 0 0.30366900000000002 0.458505 0.001101 0.0019009999999999999 0.019867000000000003 3.4999999999999997e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.044323000000000008 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.54710099999999995 500.90243914853698 1 67 0.37612299999999999 0.015579000000000001 0.13801099999999999 0.0035200000000000001 0.00091199999999999994 0.0040119999999999999 0.0091339999999999998 0.017031000000000001 0.094409999999999994 0 0.0037490000000000002 0.0022100000000000002 0.206289 0.000727 0.0035850000000000001 0.102117 0.025743999999999993 0 0 1 42 42 0.0031340000000000001 1 0 0 14 0 0.12413299999999999 0.37018499999999999 0.0014729999999999999 0.0028010000000000001 0.018247000000000003 2.3e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.075799000000000005 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54687699999999995 513.6746959875577 1 67 0.37556499999999998 0.015448999999999999 0.13883599999999993 0.0034500000000000004 0.00085699999999999991 0.0024459999999999998 0.0081849999999999996 0.0080579999999999992 0.088982000000000006 0 0.003437 0.00085899999999999995 0.22806500000000005 0.00063100000000000005 0.0034520000000000002 0.10198599999999999 0.026745999999999989 0 0 2 40 40 0.0029359999999999998 1 0 0 14 0 0.107166 0.37001800000000001 0.001232 0.002333 0.016789000000000002 2.1999999999999999e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.075732000000000008 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45899200000000001 528.13394552202078 1 67 0.28709000000000001 0.014907999999999999 0.13983599999999996 0.0034130000000000002 0.00089100000000000008 0.0022699999999999999 0.0077809999999999997 0.0079360000000000003 0.088242000000000001 0 0.0033839999999999999 0.00096599999999999995 0.14177700000000004 0.00058100000000000003 0.0033649999999999999 0.102885 0.026828999999999992 0 0 3 40 40 0.0029250000000000001 1 0 0 14 0 0.10628700000000001 0.28198899999999999 0.001237 0.0023670000000000002 0.016480999999999999 2.4000000000000001e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.076640000000000014 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45382499999999998 2.6310460312299382 1 52 0.30558299999999999 0.012057 0.12410400000000005 0.0029739999999999996 0.000785 0.00296 0.0095139999999999999 0.17468900000000001 0.069922999999999999 0 0.013454000000000001 0.000941 0.00057900000000000009 0.0014649999999999999 0.0032920000000000002 0.094013999999999986 0.022137000000000018 0 0 0 0 0 0.0029499999999999999 1 0 0 10 0 0.26631100000000002 0.29947800000000002 0.000825 0.0042090000000000001 0.011795 2.6999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.07745299999999998 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.30064999999999997 2.5259767679820264 1 52 0.145038 0.011044 0.13273400000000002 0.0026450000000000002 0.00072099999999999985 0.0027179999999999999 0.0086669999999999994 0.0080630000000000007 0.080465999999999996 0 0.012437999999999999 0.00091 0.00059399999999999991 0.0011900000000000001 0.0031850000000000003 0.10208299999999999 0.022600999999999996 0 0 1 25 24 0.0029199999999999999 1 0 0 10 0 0.10943899999999999 0.13952100000000001 0.0012080000000000001 0.0041710000000000002 0.010872999999999999 2.5000000000000001e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.095875999999999975 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37476900000000002 2.4276525037042966 1 68 0.16275899999999999 0.010789 0.18654100000000001 0.0038150000000000002 0.00078100000000000001 0.0025200000000000001 0.0083180000000000007 0.0079559999999999995 0.099725999999999995 0 0.011952000000000001 0.00080699999999999999 0.00057600000000000001 0.0010950000000000001 0.0032660000000000002 0.14461900000000011 0.031512999999999999 0 0 2 28 23 0.0028470000000000001 1 0 0 10 0 0.127715 0.157134 0.001155 0.0038700000000000002 0.011138 2.5000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.134468 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.25828299999999998 2.3458220510894816 1 45 0.12275899999999999 0.010732 0.11251099999999999 0.0025009999999999998 0.000718 0.002421 0.0077739999999999997 0.0081099999999999992 0.061032999999999997 0 0.012026 0.00093999999999999997 0.00058099999999999992 0.001096 0.0030680000000000004 0.086441999999999977 0.019270000000000006 0 0 3 19 18 0.0029099999999999998 1 0 0 10 0 0.089173000000000002 0.117504 0.0011620000000000001 0.0037889999999999998 0.010541999999999998 2.1999999999999999e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.072853000000000001 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.42622500000000002 43.386473901256721 1 67 0.29026099999999999 0.012591 0.10800099999999994 0.0041140000000000005 0.00099400000000000009 0.003104 0.0092149999999999992 0.186362 0.033194000000000001 0 0.012236 0.001062 0.0045580000000000004 0.0011540000000000001 0.0035029999999999996 0.046539999999999977 0.028020000000000007 0.0074790000000000004 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.239673 0.28359299999999998 0.00095200000000000005 0.0035790000000000001 0.018824 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.037202000000000006 0 0 4 0 0 134 0 0 25 58 51
