case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
149 149 uniform 1 7 0 cold 6 7 2 2 -1 0.31055942529399333 0.00074167119460947291 0.31055942529399333 0.00074167119460947313 25 7 7 0.30616531270678621 0.004749965120481159 1 7 0.005947658835645484 0 1 0 0 6.3955354759884204e-20 0.00084974343566878731 7.5264311644312249e-17 5.738185179732845e-20 1 1 2.1201831199357419e-19 1 2.9754025385122218e-21 0.00084974343566879859 2.6695826822212488e-21 4.5777573176046942e-38
149 149 uniform 1 7 0 cold 7 9 1 2 1 0.31097413934674384 -3.91802586662746e-41 0.31097413934674384 -0 25 9 9 0.30516046793577317 -0.0055539134605902939 1 6 0.0071717338058375551 0 1 0 0 3.9180258666274493e-41 0.00028044407804550531 1.3970791945165283e-37 3.5129758636575707e-41 1 1 2.2447131313677541e-17 1 0 0.00028044407804628951 0 1.6644606233595061e-38
149 149 uniform 1 7 0 cold 8 8 1 2 1 0.31010107080200089 -1.4231069279831251e-44 0.31010107080200089 1.4318343619040279e-52 25 8 8 0.30358311406036964 4.0543054817611829e-06 1 8 0.0065179580025625352 0 1 0 0 1.5378105914274885e-19 0.00087187441827541368 1.7637982709359804e-16 1.3807696075077065e-19 1 1 2.1915260694995463e-19 1 1.9222632392843653e-21 0.00087187441827541389 1.7259620093846372e-21 7.6821259539669517e-39
149 149 uniform 1 7 0 cold 9 10 2 2 -1 0.31055942529399333 -0.0007416711946094728 0.31055942529399333 -0.00074167119460947313 25 10 10 0.31075886392393309 -0.0079300624837724872 1 9 0.0072323174835160313 0 1 0 0 4.4424809191354219e-19 0.00084974343566878721 5.22802616961552e-16 3.9858708105264806e-19 1 1 3.2458114848541443e-19 1 2.9754025385122218e-21 0.00084974343566879859 2.6695826822212488e-21 4.5777573176046942e-38
149 149 uniform 1 7 0 cold 10 6 1 2 1 0.31125458342478934 5.024687653404152e-58 0.31125458342479012 -0 25 6 6 0.31079038241693779 0.0071693792738661468 1 10 0.0079455414428511936 0 1 0 0 5.0246876534033901e-58 4.392107162119916e-05 1.144026652341094e-53 4.5031995968885864e-58 1 1 8.0719732709160313e-16 1 0 4.3921071620912687e-05 0 3.2649035304359542e-38
149 149 uniform 1 7 0 cold 11 11 2 2 -1 0.3112974601683377 -9.5207875221937129e-06 0.31129746016833287 -9.5207875463067012e-06 25 11 11 0.31636574411390278 -0.0056324637581609124 1 11 0.00757000593155026 0 1 0 0 6.6474603939314216e-14 1.9041575074647573e-05 3.4910244388249247e-09 5.9571422968599999e-14 1 1 2.4601727707266695e-14 1 3.4622205465478836e-16 1.9041575092613402e-05 3.1026797057305014e-16 3.8730718651863795e-38
149 149 uniform 1 7 0 cold 12 13 2 2 -1 2.8624219361688281 -0.72106830102330643 2.8624219361688281 -0.72106830102330643 25 13 13 2.8624219361687855 -0.7210683010233595 1 13 6.8078058955684648e-14 1 1 0 0 2.7834597445945705e-32 1.4421366020466129 1.9300943756953499e-32 8.2259889801143468e-33 1 1 2.898908447183386e-32 1 4.9595446086499397e-36 1.4421366020466129 1.4656996342902852e-36 8.8100015209279192e-30
149 149 uniform 1 7 0 cold 13 3 1 1 1 0.57117030288057613 -1.8635155725698343e-67 0.57117030288057613 -0 25 3 3 0.57117033075064572 2.3043671595401564e-18 1 3 2.787006961625575e-08 1 1 0 0 3.09269738178075e-28 6.9457972823872005e-05 4.4526168214310756e-24 2.0460894758892647e-28 1 1 1.9124397680917755e-28 1 0 6.9457972823820153e-05 0 1.2630695422647329e-36
149 149 uniform 1 15 0 cold 0 0 1 1 1 5.7078595793448477 -7.3714892484420884e-69 5.7078595793448477 -2.7179433446478654e-73 25 0 0 5.7078595802689902 -7.8583396469967132e-23 1 0 9.2414272238247093e-10 1 1 0 0 1.3086338193303766e-26 4.6219036355488186e-05 2.8313740885144732e-22 2.7387444080533065e-27 1 1 6.1822690178500483e-27 1 3.3078393994613145e-28 4.6219036355179005e-05 6.9227361575056249e-29 3.050916164734667e-27
149 149 uniform 1 15 0 cold 1 1 1 1 1 5.7078133603084922 -7.2040454070942268e-67 5.7078133603084922 -8.2574743176400767e-73 25 1 1 5.707813357270382 -2.6132448158749089e-27 1 1 3.0381103349191538e-09 1 1 0 0 1.3272824474926318e-26 4.6219036355488186e-05 2.8717224593000984e-22 2.7777840101776428e-27 1 1 7.8298157265746223e-26 1 2.4795066523805025e-28 4.6219036355179005e-05 5.1891998911933844e-29 4.5929339434590223e-27
