case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
64 64 linear 0 0 0 cold 10 10 1 2 1 0.0064876053679614049 5.4893593114804125e-32 0.0064876053679809647 -0 25 10 10 0.0063781381319543574 -6.8612461468684107e-05 1 9 0.0001338303541368521 0 1 0 0 1.8409301331696975e-13 1.591794691463682e-05 1.1565122958645698e-08 1.1427864928584966e-12 1 1 1.9559882716831294e-14 1 0 1.5917947428254041e-05 0 2.3290725996867913e-50
64 64 linear 0 0 0 cold 11 11 1 2 1 0.0065115357098877343 1.0492604778846495e-161 0.006511535709935283 -0 25 11 11 0.0064781945865284869 -0.0001706506305953719 1 11 0.00017387716420687712 0 1 0 0 1.0492604784034024e-161 8.012395011692576e-06 1.309546617300077e-156 6.5014706451453483e-161 1 1 4.7549012996169819e-14 1 0 8.0123945260643114e-06 0 4.4299541677526492e-50
64 64 linear 0 0 0 cold 12 12 2 2 -1 0.0065627664897866542 -6.8096021388624995e-05 0.0065627664897894974 -6.8096021373794248e-05 25 12 12 0.0066288701476471222 -0.00019447388828779227 1 12 0.00014262208394175886 0 1 0 0 7.7533229550300877e-14 5.8299458318334997e-05 1.3299133780444906e-09 4.7853576603587287e-13 1 1 1.5100792244350507e-14 1 1.1001016626665866e-17 5.8299458301815598e-05 6.7898370145905459e-17 2.5119676065583112e-51
64 64 linear 0 0 0 cold 13 13 2 2 -1 0.0066164855082447285 -4.5444445370335379e-05 0.0066164855082451899 -4.5444445392372364e-05 25 13 13 0.0067456160716566869 -8.18872098696065e-05 1 13 0.00013417442934372356 0 1 0 0 4.6619751942508544e-14 4.6082888784472306e-05 1.0116499458301568e-09 2.8656706776913382e-13 1 1 2.204181660006387e-14 1 8.3254443360153313e-16 4.6082888778758757e-05 5.1175694246274385e-15 6.3662480283517156e-51
64 64 linear 0 7 0 cold 0 0 2 2 -1 3.5655298553540624 -1.2151503143551377 3.5655298553540624 -1.2151503143551377 25 0 0 3.5655298553540615 -1.215150314355139 1 0 1.6704147642243527e-15 1 1 0 0 3.3917686202177402e-32 2.4303006287102753 1.3956168961770387e-32 8.981196192483341e-33 1 1 1.8087343157319445e-32 1 2.5740449844962492e-34 2.4303006287102753 6.8159139383023289e-35 7.3644225181791184e-29
64 64 linear 0 7 0 cold 1 1 1 1 1 17.872477884578355 1.2955726871336493e-69 17.872477884578355 -6.1516294210428711e-74 25 1 1 17.872477884611591 1.7587278811002322e-28 1 1 3.323544906425167e-11 1 1 0 0 8.2515735351446476e-27 0.0022299959953429038 3.7002638356199435e-24 9.7592039587686526e-28 1 1 3.5415386486952452e-27 1 1.5272121068535069e-28 0.0022299959953420451 1.806246332969617e-29 5.514830031486645e-20
64 64 linear 0 7 0 cold 2 2 1 1 1 17.870247888583012 9.2190323614659208e-70 17.870247888583012 -5.9350898064777723e-76 25 2 2 17.870247888584636 3.9339695248201053e-28 1 2 1.6225439325567124e-12 1 1 0 0 3.1104290306454689e-27 0.0022299959953429038 1.3948137293256358e-24 3.6789595479253997e-28 1 1 8.8076967180387282e-27 1 1.5309101266471115e-28 0.0022299959953420451 1.8107329799051233e-29 1.6099405955922306e-20
64 64 linear 0 7 0 cold 3 3 2 2 -1 3.5655298553540624 1.2151503143551377 3.5655298553540624 1.2151503143551377 25 3 3 3.5655298553540629 1.2151503143551385 1 3 8.9334948231261132e-16 1 1 0 0 3.3917686202177402e-32 2.4303006287102753 1.3956168961770387e-32 8.981196192483341e-33 1 1 1.8087343157319445e-32 1 2.5740449844962492e-34 2.4303006287102753 6.8159139383023289e-35 7.3644225181791184e-29
64 64 linear 0 7 0 cold 4 4 1 1 1 0.0080420542334755617 -2.5213202173392184e-290 0.0080420542334755617 -6.2722611541067229e-54 25 4 4 0.0080420379227352339 -1.7655174451568127e-17 1 4 1.6310740327689108e-08 1 1 0 0 0 3.3626471047156284e-05 0 0 1 1 8.0619042041260946e-21 1 1.2308250693322277e-22 3.3626471047156426e-05 6.8625076075043997e-22 3.9611332117438588e-50
64 64 linear 0 7 0 cold 5 5 1 1 1 0.0080084277624284054 8.1045615376597242e-50 0.0080084277624284054 -0 25 5 5 0.0080084495239646242 -2.7551543778183882e-16 1 5 2.1761536219128304e-08 1 1 0 0 2.3659909093028673e-21 3.3626471047156284e-05 7.0360963717688538e-17 1.321933001545303e-20 1 1 1.1090582387357186e-21 1 0 3.3626471047156426e-05 0 4.6015348390515539e-50
64 64 linear 0 7 0 cold 6 6 2 2 -1 0.006616949940324076 -4.6766973851350194e-05 0.0066169499403231488 -4.6766973811628496e-05 25 6 6 0.006694664897736298 -4.1568091836925094e-05 1 6 7.788865757935819e-05 0 1 0 0 4.820119107418434e-14 4.7841590038542641e-05 1.0075164942334065e-09 2.9627762170355093e-13 1 1 3.9732526861888035e-14 1 1.3179225369633179e-15 4.7841589989305544e-05 8.1008569734318938e-15 3.45616785329243e-50
64 64 linear 0 7 0 cold 7 7 1 2 1 0.0066068668904777691 6.3773680060474677e-174 0.0066068668905262234 0 25 7 7 0.0066137635732885572 0.00016533316444780594 1 13 0.00015196152724071646 0 1 0 0 6.377368005840857e-174 4.7841590029414593e-05 1.333017569424394e-169 3.9229584149611168e-173 1 1 4.8454596659391921e-14 1 0 4.7841589989305544e-05 0 2.2113213680715277e-51
64 64 linear 0 7 0 cold 8 8 2 2 -1 0.0065636472480995736 7.0520218848053919e-05 0.0065636472480947519 7.052021887789592e-05 25 8 8 0.0065476390366493954 0.00015671884475530916 1 8 8.767249247531126e-05 0 1 0 0 6.9207967048297532e-14 5.8355750758898957e-05 1.1859665268335814e-09 4.2712351341521927e-13 1 1 3.0229033939377861e-14 1 4.6321177927589931e-16 5.8355750787504296e-05 2.8587553002624544e-15 1.8458805490695409e-50
64 64 linear 0 7 0 cold 9 9 1 2 1 0.0065073642052286837 -5.4289007379380198e-38 0.0065073642063726818 0 25 9 9 0.0063751899625968233 7.1055706241049681e-05 1 10 0.00013313503093894394 0 1 0 0 5.4289007344840435e-38 2.9508011799832951e-06 1.8398056674610579e-32 3.3649556770685186e-37 1 1 1.1439977199313727e-12 1 0 2.9508010781421881e-06 0 1.0222792754469742e-50
64 64 linear 0 7 0 cold 10 10 1 2 1 0.0064865598776375991 5.9378481361507491e-114 0.0064865598776375991 0 25 10 10 0.0063909317000203202 -6.4563208777297288e-05 1 9 0.00013210666662059108 0 1 0 0 5.9378481366445792e-114 2.0804327591084602e-05 2.8541408563423887e-109 3.6863101726992087e-113 1 1 5.9378481361507491e-114 1 0 2.0804328735082442e-05 0 9.7861428716003705e-50
64 64 linear 0 7 0 cold 11 11 1 2 1 0.006510315006408667 8.1742503766768556e-29 0.0065103150074508238 -0 25 11 11 0.0064954777977592427 -0.00014799843019348819 1 11 0.0001487403043265972 0 1 0 0 3.7576369576231507e-12 2.9508011799832951e-06 1.2734293937229697e-06 2.328540637445069e-11 1 1 1.0421567555156959e-12 1 0 2.9508010781421881e-06 0 6.8776484780414869e-50
64 64 linear 0 7 0 cold 12 12 2 2 -1 0.0065636472480953157 -7.0520218869352813e-05 0.0065636472480947519 -7.052021887789592e-05 25 12 12 0.0066257990702572704 -0.00017554198640067992 1 12 0.00012203450598798265 0 1 0 0 1.9770017126961357e-14 5.8355750768190861e-05 3.3878438485856647e-10 1.2201253028652944e-13 1 1 8.561640724799884e-15 1 4.6321177927589931e-16 5.8355750787504296e-05 2.8587553002624544e-15 1.8458805490695409e-50
64 64 linear 0 7 0 cold 13 13 2 2 -1 0.0066169499403235426 4.6766973842127408e-05 0.0066169499403231488 4.6766973811628496e-05 25 13 13 0.0067377835585869777 7.7156540780424352e-05 1 7 0.00011860899838061825 0 1 0 0 1.2062057037115678e-14 4.7841590029414593e-05 2.5212491954593327e-10 7.414168596600041e-14 1 1 3.0501453994220672e-14 1 1.3179225369633179e-15 4.7841589989305544e-05 8.1008569734318938e-15 3.45616785329243e-50
64 64 linear 0 15 0 cold 0 0 2 2 -1 3.5655390618508433 -1.2151488293167485 3.5655390618508433 -1.2151488293167485 25 0 0 3.5655390618508451 -1.2151488293167467 1 0 2.3671938915715701e-15 1 1 0 0 1.7215851802394581e-32 2.430297658633497 7.083844952586868e-33 4.5586465455580763e-33 1 1 2.4615765614262279e-32 1 3.6760678893085036e-34 2.430297658633497 9.7339907296961603e-35 2.9111325865047085e-29
64 64 linear 0 15 0 cold 1 1 1 1 1 17.872600847017075 2.9796705005498369e-68 17.872600847017075 8.9911133786526324e-77 25 1 1 17.872600847060237 -6.4036487183656622e-28 1 1 4.3162437549879383e-11 1 1 0 0 9.6964887103052461e-27 0.0022300045480463382 4.3481923473206114e-24 1.1468077582987105e-27 1 1 1.4581982899445607e-26 1 2.3637322207781999e-29 0.0022300045480469198 2.795595942321007e-30 2.8326156344455961e-20
64 64 linear 0 15 0 cold 2 2 1 1 1 17.870370842469029 4.5689769184775195e-69 17.870370842469029 1.6666189624589061e-75 25 2 2 17.870370842399726 -7.321718667752183e-29 1 2 6.9301685102368776e-11 1 1 0 0 1.089950824576851e-26 0.0022300045480463382 4.8876618907873297e-24 1.2891698086236539e-27 1 1 1.8488372798293481e-27 1 1.6846359579089297e-28 0.0022300045480469198 1.9925502751934945e-29 1.8272312757325349e-20
64 64 linear 0 15 0 cold 3 3 2 2 -1 3.5655390618508433 1.2151488293167485 3.5655390618508433 1.2151488293167485 25 3 3 3.565539061850846 1.2151488293167452 1 3 4.1275484644703328e-15 1 1 0 0 1.3554634486818729e-32 2.430297658633497 5.5773556949563955e-33 3.5891798087529997e-33 1 1 4.8508972180371955e-32 1 3.6760678893085036e-34 2.430297658633497 9.7339907296961603e-35 2.9111325865047085e-29
64 64 linear 0 15 0 cold 4 4 1 1 1 0.0080409222828283656 1.2089240469804117e-48 0.0080409222828283656 2.9637573728692283e-55 25 4 4 0.0080409098866551284 -4.7864059628381533e-16 1 4 1.2396173236820333e-08 1 1 0 0 7.9275110544033289e-21 3.3666142655368325e-05 2.3547429046312872e-16 4.4203222187433623e-20 1 1 6.1314343311400734e-21 1 1.2386736022505194e-22 3.3666142655367702e-05 6.9067534667864989e-22 1.9597389246158555e-50
64 64 linear 0 15 0 cold 5 5 1 1 1 0.0080072561401729973 4.5737347350034306e-49 0.0080072561401729973 -0 25 5 5 0.008007254248289011 -3.8850360586312731e-15 1 5 1.8918839865215708e-09 1 1 0 0 4.7640014139596591e-21 3.3666142655368325e-05 1.415071950097616e-16 2.6619508072356936e-20 1 1 1.2282191145364742e-20 1 0 3.3666142655367702e-05 0 8.1619725546137335e-50
64 64 linear 0 15 0 cold 6 6 1 2 1 0.0066043400390912201 -8.4129579536396977e-181 0.0066043400391241659 -0 25 6 6 0.0066707474981874144 0.00020005588538991699 1 9 0.000126172729298413 0 1 0 0 8.4129579537773461e-181 5.0033504537598e-05 1.6814648567052454e-176 5.1761161105052427e-180 1 1 3.2945999641622543e-14 1 0 5.0033504559091096e-05 0 1.2230611994975135e-50
64 64 linear 0 15 0 cold 7 7 2 2 -1 0.0065646483808492568 7.3215060800802526e-05 0.006564648380850263 7.3215060787661481e-05 25 7 7 0.0065168621661244215 0.0001367929697280989 1 7 7.9534098492802064e-05 0 1 0 0 8.6606127677278499e-15 5.8420919780051059e-05 1.4824506016567685e-10 5.3445714903429494e-14 1 1 1.3179468715418417e-14 1 4.1853265366209891e-18 5.8420919760236167e-05 2.5828168843608477e-17 5.3490173838201411e-50
64 64 linear 0 15 0 cold 8 8 1 2 1 0.0065089362355345657 -3.7732290565839489e-86 0.0065089362373953966 0 25 8 8 0.0064529633117900928 9.0190186014282376e-05 1 8 0.00010614724703970302 0 1 0 0 3.7732290572872633e-86 3.0757017486929619e-06 1.2267863939963359e-80 2.3384504182208896e-85 1 1 1.8608307165761827e-12 1 0 3.0756987383942095e-06 0 1.8354779622046423e-50
64 64 linear 0 15 0 cold 9 9 2 2 -1 0.0066174794091495952 4.8277412221275024e-05 0.0066174794091496342 4.8277412252506037e-05 25 9 9 0.0067150163182165511 6.0583156610357704e-05 1 6 0.00016085457474893479 0 1 0 0 0 5.0033504537598e-05 0 0 1 1 3.1231039940353614e-14 1 1.6837246326699914e-16 5.0033504559091096e-05 1.0348913825610226e-15 1.4150399286932461e-50
64 64 linear 0 15 0 cold 10 10 1 2 1 0.0064853749335038553 4.3084273311184258e-192 0.0064853749334368039 -0 25 10 10 0.0063927027795827691 -4.8956846711668799e-05 1 10 0.00010480887815397918 0 1 0 0 4.3084273313606754e-192 2.3561302030710406e-05 1.8286032434646272e-187 2.6749842683817173e-191 1 1 6.7051640704535774e-14 1 0 2.356130395859324e-05 0 2.6674055458771359e-51
64 64 linear 0 15 0 cold 11 11 2 2 -1 0.0065646483808472966 -7.3215060809155965e-05 0.006564648380850263 -7.3215060787661481e-05 25 11 11 0.0066304942392735079 -0.00019621000771275206 1 11 0.00013951141186512278 0 1 0 0 2.5714646178753346e-14 5.8420919776818402e-05 4.4016161123428587e-10 1.5868826899103847e-13 1 1 2.1698207667505743e-14 1 4.1853265366209891e-18 5.8420919760236167e-05 2.5828168843608477e-17 5.3490173838201411e-50
64 64 linear 0 15 0 cold 12 12 2 2 -1 0.0066174794091495744 -4.8277412241310267e-05 0.0066174794091496342 -4.8277412252506037e-05 25 12 12 0.0067858572323082804 -0.00017737158414294664 1 12 0.00021217067786978236 0 1 0 0 5.4160478919860454e-15 5.0033504556924575e-05 1.0824842153169682e-10 3.3289417890536714e-14 1 1 1.1195933210810771e-14 1 1.6837246326699914e-16 5.0033504559091096e-05 1.0348913825610226e-15 1.4150399286932461e-50
64 64 linear 0 15 0 cold 13 13 1 2 1 0.0065120119372832587 -1.9776769090264287e-166 0.006512011936133791 -0 25 13 13 0.0064785058672502879 -0.00017130157228175628 1 13 0.0001745476591599779 0 1 0 0 1.9776769081540476e-166 3.0757017486929619e-06 6.430002223051937e-161 1.2253714373421267e-165 1 1 1.1494679178997433e-12 1 0 3.0756987383942095e-06 0 4.8126486503278887e-50
64 64 linear 0 23 0 cold 0 0 2 2 -1 3.5655482683414328 -1.215147344287733 3.5655482683414328 -1.215147344287733 25 0 0 3.5655482683414323 -1.2151473442877352 1 0 2.2379694883910689e-15 1 1 0 0 2.7807374400417854e-32 2.4302946885754659 1.1441976370658712e-32 7.3632039268077538e-33 1 1 4.01499812339776e-32 1 1.6380873537595035e-34 2.4302946885754659 4.3375440852390763e-35 1.8616872052675516e-28
64 64 linear 0 23 0 cold 1 1 1 1 1 17.872723810206928 2.0418779013173858e-68 17.872723810206928 -1.5890804999920679e-80 25 1 1 17.872723810155701 1.2513846740918732e-29 1 1 5.122582106559009e-11 1 1 0 0 9.1114515975672148e-28 0.0022300131007746415 4.0858287309622363e-25 1.0776114683427322e-28 1 1 1.4379911248192587e-26 1 7.1646726972969318e-29 0.0022300131007727342 8.4736590902712902e-30 2.5884334464166436e-20
64 64 linear 0 23 0 cold 2 2 1 1 1 17.870493797106153 8.1682497366558153e-68 17.870493797106153 -4.133736877391417e-76 25 2 2 17.870493797073554 3.7510981876789237e-28 1 2 3.2600850507401346e-11 1 1 0 0 1.5440968993153686e-26 0.0022300131007746415 6.9241606642534721e-24 1.8263174918547431e-27 1 1 1.705748388681154e-27 1 9.5720059369421435e-30 0.0022300131007727342 1.1321518670574336e-30 2.6072909482420421e-20
64 64 linear 0 23 0 cold 3 3 2 2 -1 3.5655482683414328 1.215147344287733 3.5655482683414328 1.215147344287733 25 3 3 3.5655482683414315 1.2151473442877363 1 3 3.5188243873010902e-15 1 1 0 0 2.9175777518998478e-32 2.4302946885754659 1.2005036943112467e-32 7.725547781035049e-33 1 1 1.5412253627877476e-32 1 1.6380873537595035e-34 2.4302946885754659 4.3375440852390763e-35 1.8616872052675516e-28
64 64 linear 0 23 0 cold 4 4 1 1 1 0.0080397901865273524 1.3058103771250823e-47 0.0080397901865273524 -0 25 4 4 0.0080397853058169332 -9.7625201441968599e-21 1 4 4.8807104193771181e-09 1 1 0 0 1.8947948949093007e-20 3.3705893365121656e-05 5.6215536979951573e-16 1.0565981664472265e-19 1 1 2.1254113788291813e-20 1 0 3.3705893365121541e-05 0 1.3217438986557527e-49
64 64 linear 0 23 0 cold 5 5 1 1 1 0.0080060842931622307 9.6638659349637279e-290 0.0080060842931622307 -3.6560354301433773e-56 25 5 5 0.0080061120787596404 3.5907572698932156e-16 1 5 2.7785597409364954e-08 1 1 0 0 0 3.3705893365121656e-05 0 0 1 1 1.5587829770504511e-20 1 7.494148928127166e-23 3.3705893365121541e-05 4.1877644377101996e-22 2.378869368999549e-50
64 64 linear 0 23 0 cold 6 6 1 2 1 0.0065075741829512899 1.9236295252866247e-30 0.0065075741832171822 0 25 6 6 0.0063812783606904452 -9.6428191735748459e-05 1 11 0.00038269088790228944 0 1 0 0 1.9236295242426241e-30 9.4293705470514105e-06 2.0400402281827266e-25 1.1922899264514305e-29 1 1 2.6589196132700954e-13 1 0 9.4293689417865732e-06 0 5.1504309955898779e-50
64 64 linear 0 23 0 cold 7 7 1 2 1 0.0065170035534983413 -1.7749707877275067e-116 0.0065170035521589691 0 25 7 7 0.0066655338922347786 1.9017372894846441e-05 1 8 0.00016733577546137066 0 1 0 0 1.7749707872829197e-116 9.4293705470514105e-06 1.8823852328488223e-111 1.0993531754708845e-115 1 1 1.3393729408374234e-12 1 0 9.4293689417865732e-06 0 9.9496979927311751e-51
64 64 linear 0 23 0 cold 8 8 2 2 -1 0.0065656438906507722 -7.583714332387928e-05 0.0065656438906467355 -7.5837143340109638e-05 25 8 8 0.0064819337282284034 -0.00016361958684319372 1 12 0.00013799050103542376 0 1 0 0 5.618823866951773e-14 5.848569599870136e-05 9.6071762009578122e-10 3.4671829714857064e-13 1 1 1.6724725729924793e-14 1 1.1793295945050425e-16 5.8485696000916297e-05 7.2772373447907179e-16 4.7461562234013497e-50
64 64 linear 0 23 0 cold 9 9 2 2 -1 0.0066180075904527435 4.9786815494711148e-05 0.0066180075904523098 4.9786815522915184e-05 25 9 9 0.0067538554179184494 0.00018810649375743758 1 9 0.00019387358152716868 0 1 0 0 1.9384409152497324e-14 5.2465839994857159e-05 3.6946724105432097e-10 1.1914036928045089e-13 1 1 2.8207354093445421e-14 1 4.5316303137080202e-16 5.2465839985225277e-05 2.7852286070226728e-15 1.0612662314983651e-51
64 64 linear 0 23 0 cold 10 10 2 2 -1 0.0065656438906491728 7.5837143330791015e-05 0.0065656438906467355 7.5837143340109638e-05 25 10 10 0.0065591718638368813 0.00018027354101052273 1 10 0.00010463674445146 0 1 0 0 2.9968897584985352e-14 5.848569600753426e-05 5.124141393670803e-10 1.8492776040200589e-13 1 1 9.6318785982848934e-15 1 1.1793295945050425e-16 5.8485696000916297e-05 7.2772373447907179e-16 4.7461562234013497e-50
64 64 linear 0 23 0 cold 11 11 1 2 1 0.0064842002548534282 1.0553904640511681e-205 0.0064842002548907499 -0 25 11 11 0.0062214097107733957 -0.00025409094906039456 1 6 0.00014103656429169346 0 1 0 0 1.0553904640747451e-205 2.3373928097861728e-05 4.5152464731475466e-201 6.5532232089878122e-205 1 1 3.7321803370804917e-14 1 0 2.3373928326432254e-05 0 2.8948386700440441e-50
64 64 linear 0 23 0 cold 12 12 1 2 1 0.0066014565370342585 -5.6894122348937141e-190 0.0066014565371491979 0 25 12 12 0.0066907814125765795 -0.00013399192802086669 1 7 6.6839867643385363e-05 0 1 0 0 5.6894122343843316e-190 5.2465839994857159e-05 1.0844031535456256e-185 3.5012048589945161e-189 1 1 1.1493896644699051e-13 1 0 5.2465839985225277e-05 0 1.1740963299727269e-50
64 64 linear 0 23 0 cold 13 13 2 2 -1 0.0066180075904525458 -4.9786815504017702e-05 0.0066180075904523098 -4.9786815522915184e-05 25 13 13 0.0067818573910268746 2.8464947368946499e-05 1 13 0.00018157669328415648 0 1 0 0 1.9334956031864214e-14 5.2465840003626119e-05 3.685246634863351e-10 1.1883642073046345e-13 1 1 1.889894297694059e-14 1 4.5316303137080202e-16 5.2465839985225277e-05 2.7852286070226728e-15 1.0612662314983651e-51
64 64 linear 0 0 0 warm 0 0 2 2 -1 3.5655217996643001 -1.2151516137714178 3.5655217996643001 -1.2151516137714178 25 0 0 3.5655217996642992 -1.2151516137714213 1 0 3.7000799159457133e-15 1 1 0 0 3.9389005467286838e-33 2.4303032275428356 1.6207444824533764e-33 1.0429979906361136e-33 1 1 4.1485800630082618e-33 1 6.2737777332001403e-35 2.4303032275428356 1.6612599104234415e-35 3.6098599573329295e-29
64 64 linear 0 0 0 warm 1 1 1 1 1 17.872370293060641 -5.6823421019177787e-69 17.872370293060641 -3.4349244903231323e-76 25 1 1 17.872370293067956 8.8654939726672789e-29 1 1 7.3151860685057769e-12 1 1 0 0 6.3007356681036927e-27 0.002229988511743386 2.8254565594949328e-24 7.4519543815821414e-28 1 1 4.7266850622491967e-27 1 3.5510829823585544e-29 0.002229988511742457 4.1999077224759889e-30 3.1179108841706018e-20
64 64 linear 0 0 0 warm 2 2 1 1 1 17.870140304548897 -2.4929839023534748e-68 17.870140304548897 -1.1487115812937772e-74 25 2 2 17.87014030454128 5.7621328811825715e-30 1 2 7.6177984730843968e-12 1 1 0 0 2.294342102404237e-27 0.002229988511743386 1.0288582610726276e-24 2.7137147669329772e-28 1 1 1.2208331250514692e-26 1 8.1685646975615898e-29 0.002229988511742457 9.6616605785124081e-30 3.8309937904789808e-20
64 64 linear 0 0 0 warm 3 3 2 2 -1 3.5655217996643001 1.2151516137714178 3.5655217996643001 1.2151516137714178 25 3 3 3.5655217996643001 1.2151516137714204 1 3 2.6877672510645272e-15 1 1 0 0 3.9389005467286838e-33 2.4303032275428356 1.6207444824533764e-33 1.0429979906361136e-33 1 1 1.7226041102208997e-33 1 6.2737777332001403e-35 2.4303032275428356 1.6612599104234415e-35 3.6098599573329295e-29
64 64 linear 0 0 0 warm 4 4 1 1 1 0.0080430445684982841 -3.2623447531208576e-48 0.0080430445684982841 -7.3231963198210904e-54 25 4 4 0.0080430229050926921 7.1607565024398303e-16 1 4 2.1663405591207623e-08 1 1 0 0 1.1750411345529979e-20 3.3591823367699891e-05 3.4979974790021515e-16 6.5510790035887588e-20 1 1 3.488403368204213e-21 1 1.2240011818260396e-22 3.359182336769878e-05 6.8240406287382914e-22 1.3732864305216318e-49
