case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
49 49 linear 4 0 0 cold 10 10 2 0 -1 9.7955521767097335e-05 0.00069218140235030308 6.3801466447335868e-06 1.7820373106793408e-05 25 10 10 -0.78244215207616319 0.67476344780716346 1 9 1.0942556080383139 0 1 0 0 0.000116484430194492 0.00066095372597536201 0.17623689165621576 0.0058846877404155271 1 1 0.00068055040011094506 1 1.0688174218901764e-39 1.8900131397137276e-05 2.1157200324634114e-37 3.9197597283665411e-69
49 49 linear 4 0 0 cold 11 11 0 0 -1 -0.00049846670307660879 0.00040732993650679096 -1.5359761757060692e-05 1.3901751871095902e-05 25 11 11 -0.99128202768427554 0.11146718179068529 1 10 1.0331885768015605 0 1 0 0 0.00010427002435413582 0.00060901707952702537 0.17121034509428532 -1 1 1 0.00062303936730905528 1 1.0867611018474977e-39 2.0719864704973697e-05 -1 1.3009724364299241e-68
49 49 linear 4 0 0 cold 12 12 1 0 1 -0.00057748853450685482 -0.00019653871917342972 4.2900622640626692e-09 1.3583518618240069e-71 25 12 12 -0.87085676188590078 -0.4575354787906013 1 11 0.99752944795205412 0 1 0 0 9.8496875990541783e-05 0.00058439387302729228 0.16854536047803806 -1 1 1 0.0006100208443677571 1 2.669400988267573e-44 7.9090018293236375e-08 2.0377552633567035e-40 1.8815091773957535e-75
49 49 linear 4 0 0 cold 13 13 0 0 -1 -0.00012856776449340427 -0.00057068620490916141 -1.5359761757060692e-05 -1.3901751871095902e-05 25 13 13 -0.47109117192703048 -0.86733077434425987 1 12 0.98371273302196882 0 1 0 0 9.6398749704636311e-05 0.00058439387302729228 0.1649550998973843 -1 1 1 0.00056817689061457763 1 1.0867611018474977e-39 2.0719864704973697e-05 -1 1.3009724364299241e-68
49 49 linear 4 7 0 cold 0 0 2 2 -1 0.0017628402639773414 -0.0017821203893378039 3.4193870235836119e-06 -1.8384992837618223e-05 25 0 0 0.29052438559153237 -2.8598445243548301 1 0 2.874544829913515 0 1 0 0 0.00043719300450640886 0.0021845072683370826 0.20013346297502332 0.0052063903686157022 1 1 0.0024912495601862928 1 9.2138900050504978e-40 1.8689730210327866e-05 2.4913738293160361e-37 1.3385485592580885e-68
49 49 linear 4 7 0 cold 1 1 2 2 -1 0.043795400411768395 -0.022705375857021558 0.043795400411768395 -0.022705375857021558 25 1 1 2.063838828849037 -2.4003570488232229 1 1 3.1199043143551006 0 1 0 0 3.4878964515602296e-35 0.022714429228208124 1.5355421950152958e-33 8.3333445172185899e-35 1 1 3.2410781742252045e-35 1 1.9649671093139545e-36 0.02271442922820812 4.694734523896614e-36 3.3087110340785447e-47
49 49 linear 4 7 0 cold 2 2 1 2 1 0.043154149794101614 -3.5778271172458239e-68 0.043154149794101614 -3.667979592033705e-94 25 2 2 4.1504508212001525 -1.0078751267713395 1 2 4.2291486398692077 0 1 0 0 1.4412027552883327e-34 0.022714429228208124 6.3448777022253403e-33 3.468836303498398e-34 1 1 1.8055593228630336e-35 1 2.02986303561737e-36 0.02271442922820812 4.885684934504786e-36 5.4664605105384523e-48
49 49 linear 4 7 0 cold 3 3 2 2 -1 4.7973985214571186 -0.25476159926874825 4.7973985214571186 -0.25476159926874825 25 3 3 5.3610698355179531 -0.074347342864263699 1 3 0.59184005796249661 0 1 0 0 6.1986517295085272e-32 0.5095231985374965 1.2165592748869432e-31 1.4150257470321289e-32 1 1 7.5585083009786403e-32 1 1.055989208659153e-34 0.5095231985374965 2.4106079580619693e-35 4.1810401090973489e-27
49 49 linear 4 7 0 cold 4 4 1 1 1 16.755771307428692 -5.4561489372313074e-66 16.755771307428692 -3.0867558212724851e-93 25 4 4 16.755771307428667 -1.1881742298579346e-35 1 4 2.3269019972060608e-14 1 1 0 0 3.4518443025885898e-30 8.104766179029351 4.2590300896280662e-31 4.2163726795254506e-31 1 1 1.5777218104420236e-30 1 1.2930836188267731e-32 8.1047661790293493 1.5794809860556223e-33 1.4712605037473366e-20
49 49 linear 4 7 0 cold 5 5 1 2 1 8.6510051283993405 -6.0679251139833741e-67 8.6510051283993405 -2.8669245411891861e-93 25 5 5 8.6510041483033397 -3.891514236664427e-07 1 5 1.0545269085525245e-06 1 1 0 0 2.0285527064348596e-31 3.8620185594492829 5.2525710977529012e-32 3.4484427134004073e-32 1 1 1.5253365159546908e-31 1 1.1050646858609359e-33 3.8620185594492829 1.8785571859705704e-34 5.0345118072414805e-24
49 49 linear 4 7 0 cold 6 6 2 2 -1 4.7973985214571186 0.25476159926874825 4.7973985214571186 0.25476159926874825 25 6 6 4.1843254008110664 0.76179020771907335 1 6 0.79557316511164555 0 1 0 0 6.1986517295085272e-32 0.5095231985374965 1.2165592748869432e-31 1.4150257470321289e-32 1 1 7.5585083009786403e-32 1 1.055989208659153e-34 0.5095231985374965 2.4106079580619693e-35 4.1810401090973489e-27
49 49 linear 4 7 0 cold 7 7 1 2 1 0.0053568899736654678 -4.3311157333905086e-06 0.0053747013905619387 -3.1261094723619989e-93 25 7 7 2.1796202451222175 2.0618648327968652 1 8 2.6041541387507698 0 1 0 0 1.8680720850495747e-05 0.0033557870299026206 0.005566718234511393 0.00012761662998679208 1 1 1.8330442857604736e-05 1 6.3173408853460217e-37 0.0053713134678118205 4.3085104061477084e-36 3.277780101267675e-54
49 49 linear 4 7 0 cold 8 8 2 2 -1 0.043795400411768395 0.022705375857021558 0.043795400411768395 0.022705375857021558 25 8 8 0.57945261550112448 2.5400892360118434 1 7 2.9529509068234798 0 1 0 0 1.3281513995915278e-34 0.022714429228208124 5.8471704758583614e-33 3.1732430528065897e-34 1 1 1.2696105213927439e-34 1 1.9649671093139545e-36 0.02271442922820812 4.694734523896614e-36 3.3087110340785447e-47
49 49 linear 4 7 0 cold 9 9 1 0 1 0.0021440653623414382 0.00096472234354181934 5.8129268580470835e-08 1.9913648889155653e-59 25 9 9 -0.82435858406988161 2.2364600896113616 1 13 2.1883546894410633 0 1 0 0 0.00043899678267324244 0.0022009720218365441 0.19945586691598785 0.0047403709862208236 1 1 0.0023510542774673559 1 2.9565284799697208e-43 5.4200343583435489e-08 6.1313293036722216e-40 2.9790294121463945e-74
49 49 linear 4 7 0 cold 10 10 2 0 -1 0.00019100651217538567 0.0019795321625203808 3.4193870235836119e-06 1.8384992837618223e-05 25 10 10 -1.8001113148695169 1.3489996068556347 1 9 2.3835360729178174 0 1 0 0 0.00032584325927567084 0.00180873417974832 0.18014988765292808 0.011788394424000793 1 1 0.001970098259142784 1 9.2138900050504978e-40 1.8689730210327866e-05 2.4913738293160361e-37 1.3385485592580885e-68
49 49 linear 4 7 0 cold 11 11 0 0 -1 -0.0013949468713769352 0.0011098936179578869 -1.5906377066153854e-05 1.2273190483075047e-05 25 11 11 -2.1718163745629506 0.14752587673856118 1 10 2.2494688942202821 0 1 0 0 0.00028192877125026241 0.0016348790145313537 0.17244625978092865 -1 1 1 0.0017625332018883823 1 2.9672800424176726e-40 2.0094005110129135e-05 -1 9.3916673088768828e-69
49 49 linear 4 7 0 cold 12 12 1 0 1 -0.0015890841694967512 -0.00051341784372583709 3.9289249970353434e-09 3.4544674220377779e-77 25 12 12 -1.8814619474950074 -1.053724691342683 1 11 2.1768211378505691 0 1 0 0 0.00026341560697758622 0.0015811378650529555 0.16659875953876033 -1 1 1 0.0016699697203248133 1 1.128888376168418e-42 5.4200343583435489e-08 9.0050086945951473e-39 2.9790294121463941e-75
49 49 linear 4 7 0 cold 13 13 0 0 -1 -0.00041116463969723479 -0.0015681701983670127 -1.5906377066153854e-05 -1.2273190483075047e-05 25 13 13 -1.0024205513892992 -1.9452632645508718 1 12 2.1564204288140405 0 1 0 0 0.00026260616972351874 0.0015811378650529555 0.16608682615713813 -1 1 1 0.0016053175988944774 1 2.9672800424176726e-40 2.0094005110129135e-05 -1 9.3916673088768828e-69
49 49 linear 4 15 0 cold 0 0 2 0 -1 0.0064754794127843051 -0.0082919882538140446 4.9246834851918874e-07 -1.8378278914893063e-05 25 0 0 -0.15769900379344917 -6.2409516749071861 1 0 6.2429253995290255 0 1 0 0 0.0015565925933371427 0.008604664241749679 0.18090102642059908 0.0096718377071801417 1 1 0.010506097179607878 1 2.0385639827928107e-39 1.8358790537762631e-05 1.4524633733130155e-36 1.604329688323914e-68
49 49 linear 4 15 0 cold 1 1 1 2 1 0.045726438960991135 0.0005827645371029275 0.044822081486138567 -3.8327043558615599e-94 25 1 1 3.2277664302659419 -5.9657143663486982 1 2 7.6299224579108005 0 1 0 0 0.00095167203885245704 0.024623096686038615 0.038649567557928588 0.0022252234255292548 1 1 0.0010758610263535465 1 3.0248547249458873e-36 0.025388706565958097 7.1437873028699351e-36 1.4054031083780375e-48
49 49 linear 4 15 0 cold 2 2 2 2 -1 0.050718435675385067 -0.024694522227893149 0.05071843568982963 -0.024694522230586654 25 2 2 6.3836548595485425 -4.2467535513016603 1 1 6.737161920871821 0 1 0 0 1.4693549118849094e-11 0.025765505184186969 5.7027987667274416e-10 3.2622240748297684e-11 1 1 1.4693549088496606e-11 1 1.2450630947737483e-36 0.025388706565958097 2.7642571369392462e-36 1.3539470280428883e-46
49 49 linear 4 15 0 cold 3 3 2 2 -1 4.8791475579518 -0.25416121556782795 4.8791475579518 -0.25416121556782795 25 3 3 8.844093022715354 -1.4305325245046621 1 3 4.1357758637332891 0 1 0 0 6.8943006672756403e-32 0.50832243113565589 1.3562849571428336e-31 1.5605879441703293e-32 1 1 5.3224007002507778e-32 1 1.7939844995028138e-34 0.50832243113565589 4.0608478177364647e-35 7.3973885103553235e-28
49 49 linear 4 15 0 cold 4 4 1 1 1 17.438254926640983 -6.8756529713265018e-65 17.438254926640983 -6.2166628324125003e-97 25 4 4 17.438254926640973 -2.7194989321991619e-15 1 4 1.2144274201064138e-14 1 1 0 0 1.3712624343296013e-30 8.331043735047853 1.6459671536242689e-31 1.6418711505591897e-31 1 1 6.9025329206838533e-31 1 8.6892711829367214e-35 8.331043735047853 1.0404035958021397e-35 2.0543344028087005e-21
49 49 linear 4 15 0 cold 5 5 1 2 1 9.1072111915931302 -1.5834993046742126e-66 9.1072111915931302 -7.6396211955409541e-95 25 5 5 9.2001127035458836 0.72837169948189551 1 5 0.73427244502926303 0 1 0 0 4.446376951299752e-31 4.2356959302597774 1.0497394110693525e-31 7.3668797116962756e-32 1 1 5.2077145696230857e-31 1 5.0306371238192445e-34 4.2356959302597783 8.3348980462704135e-35 1.4747172244510457e-24
49 49 linear 4 15 0 cold 6 6 2 2 -1 4.8791475579518 0.25416121556782795 4.8791475579518 0.25416121556782795 25 6 6 6.7597263602528894 3.4406898309016709 1 6 3.7000731408994629 0 1 0 0 6.9508730327854563e-32 0.50832243113565589 1.3674141857671591e-31 1.5733936159633909e-32 1 1 5.3168225394138343e-32 1 1.7939844995028138e-34 0.50832243113565589 4.0608478177364647e-35 7.3973885103553235e-28
49 49 linear 4 15 0 cold 7 7 1 2 1 0.015725382974147314 -0.0059784666480478593 0.0071886140203855494 -2.2867090292577533e-93 25 7 7 3.8091066616592055 5.2029855032187902 1 8 5.6862945130515543 0 1 0 0 0.0025653591066048388 0.0095348360297837845 0.26905120325000614 0.010228632053849409 1 1 0.010422019364390538 1 1.9775320758690221e-36 0.0071881450463937577 1.1661944173516799e-35 3.6849019833761651e-53
49 49 linear 4 15 0 cold 8 8 2 2 -1 0.05071843568982963 0.024694522230586654 0.05071843568982963 0.024694522230586654 25 8 8 0.67088619201790833 5.6474286904856479 1 7 6.3984513392608529 0 1 0 0 4.5953648270781826e-27 0.024623096686038615 1.866282249414945e-25 1.0202511080290904e-26 1 1 4.595365013066762e-27 1 1.2450630947737483e-36 0.025388706565958097 2.7642571369392462e-36 1.3539470280428883e-46
49 49 linear 4 15 0 cold 9 9 1 0 1 0.0077718569837457573 0.0068910460229114467 4.1048513800201044e-08 0 25 9 9 -2.0966226908376968 4.7725505011577072 1 13 4.8206663461613317 0 1 0 0 0.0015206630006355615 0.0082034886824483462 0.18536784281656579 0.0086246321987162328 1 1 0.010386897429984039 1 2.5510868682745926e-42 3.7481373155406286e-08 6.2957363524757025e-39 4.5889065030604389e-74
49 49 linear 4 15 0 cold 10 10 2 0 -1 -0.00039237169595543854 0.0076926672730056348 4.9246834851918874e-07 1.8378278914893063e-05 25 10 10 -4.0155209584278815 2.8504944580713381 1 9 5.2127623806084165 0 1 0 0 0.0011559391681675473 0.0063978711144436467 0.18067559466115735 -1 1 1 0.0076843382159049022 1 2.0385639827928107e-39 1.8358790537762631e-05 1.4524633733130155e-36 1.604329688323914e-68
49 49 linear 4 15 0 cold 11 11 0 0 -1 -0.0054239740324650209 0.0037409925996217406 -1.6184403124559036e-05 1.0701876900936755e-05 25 11 11 -4.758701727429882 0.35290386467431506 1 10 4.9243818124251861 0 1 0 0 0.00097317941683290078 0.0057381071179390709 0.16959938126467619 -1 1 1 0.0065695705758610388 1 1.1170649247658533e-39 1.8358790537762631e-05 -1 2.4598176574239981e-68
49 49 linear 4 15 0 cold 12 12 1 0 1 -0.0058876955445279428 -0.0019783461432919115 3.5671406447947587e-09 2.1590421387736112e-78 25 12 12 -4.2194918830810231 -2.1508374698590678 1 11 4.771769410008841 0 1 0 0 0.00091794570435414357 0.0057381071179390709 0.15997360897714261 -1 1 1 0.0062111878326308132 1 2.9025969201346721e-43 3.7481373155406286e-08 2.4299459745314142e-39 6.8833597545906582e-75
49 49 linear 4 15 0 cold 13 13 0 0 -1 -0.0018603981596838604 -0.0061581204486143371 -1.6184403124559036e-05 -1.0701876900936755e-05 25 13 13 -2.5316866673676217 -4.1023635177104332 1 12 4.7360353627904797 0 1 0 0 0.00097131512569288952 0.0058042775148510568 0.16734470796884604 -1 1 1 0.0064180900177334211 1 1.1170649247658533e-39 1.8358790537762631e-05 -1 2.4598176574239981e-68
49 49 linear 4 23 0 cold 0 4 1 2 1 18.13665359951505 -6.4294610394754627e-68 18.13665359951505 1.5490367659397273e-119 25 4 4 18.266263628504557 -0.22645025611130504 1 4 0.2609185277199309 1 1 0 0 3.3509860387444562e-32 8.5576094281039463 3.9157968903552917e-33 3.9342689344616683e-33 1 1 2.4128050343283291e-30 1 4.9688168193479321e-33 8.5576094281039481 5.8337042969942292e-34 4.4912348279120282e-20
49 49 linear 4 23 0 cold 1 3 2 2 -1 4.9600318278201367 -0.2535149035636608 4.9600318278201367 -0.2535149035636608 25 3 3 14.333812335254686 -4.5155381004642026 1 2 10.342938755516803 0 1 0 0 3.1243137841983444e-32 0.5070298071273216 6.1619923331524958e-32 7.0142690055744398e-33 1 1 3.8555444767686036e-32 1 1.1168635100327553e-34 0.5070298071273216 2.5074245555940291e-35 3.8440828657971651e-27
49 49 linear 4 23 0 cold 2 6 2 2 -1 4.9600318278201367 0.2535149035636608 4.9600318278201367 0.2535149035636608 25 6 6 10.849882022389963 7.7702687272828301 1 5 10.126519836461858 0 1 0 0 3.2276910468342497e-32 0.5070298071273216 6.365880272643884e-32 7.246357066913072e-33 1 1 3.8543898502330088e-32 1 1.1168635100327553e-34 0.5070298071273216 2.5074245555940291e-35 3.8440828657971651e-27
49 49 linear 4 23 0 cold 3 7 1 2 1 0.046851593426162089 0.0016714172908122713 0.04663659344678836 -1.1617775744547955e-120 25 7 7 5.7477593392222861 10.498438670346196 1 6 13.307411013873853 0 1 0 0 0.001599742281106287 0.020442834275024621 0.078254426934366975 0.0036953692850237646 1 1 0.0016851886396356155 1 2.3937603424999203e-36 0.028972557173974567 5.5422646757239384e-36 2.2592732237264856e-47
49 49 linear 4 23 0 cold 4 8 2 2 -1 0.058185239047858925 0.026564391412503732 0.058187147679559556 0.026570543203236107 25 8 8 0.24813983125795971 10.910031331970453 1 7 11.917686595772222 0 1 0 0 6.4463625883834281e-06 0.027351630366422557 0.00023568476547917668 1.3362210912752637e-05 1 1 6.4410716642208119e-06 1 2.7110873780870647e-36 0.028972557173974567 5.6195298837034624e-36 1.7734807117638142e-46
49 49 linear 4 23 0 cold 5 9 1 0 1 0.017116362533895625 0.019077603560959874 3.0471639356823995e-08 -3.2944368572595385e-83 25 9 9 -4.6517506071222785 9.0377725363737369 1 13 9.476575887183321 0 1 0 0 0.0037247821301531429 0.019271469132100528 0.19327961478291061 0.014235251393891864 1 0 0.025630524397572726 0 8.4524919996182359e-42 2.7220176980450577e-08 2.421067305056442e-38 1.6001496529159704e-74
49 49 linear 4 23 0 cold 6 10 0 0 -1 -0.0021242447167564428 0.020167812318794144 -1.9488261765331149e-06 1.7918965225123509e-05 25 10 10 -8.0625916961213147 5.3506708420429145 1 9 10.164633495825043 0 1 0 0 0.0027865589669593721 0.015720068705768149 0.17726124606166022 -1 1 0 0.020261350942308298 0 4.042254658768195e-39 1.6634879481803865e-05 -1 2.8585541064293435e-68
49 49 linear 4 23 0 cold 7 11 0 0 -1 -0.014379378895115947 0.01032239478653703 -1.6230185458835157e-05 9.3889011911349855e-06 25 11 11 -9.384692716787967 0.66217267770963006 1 10 9.6765025257087327 0 1 0 0 0.0024150231278090577 0.014287658908206094 0.16902861016803761 -1 1 0 0.017682141591077248 0 4.8386939306041252e-40 1.6634879481803865e-05 -1 5.6818157318199533e-68
49 49 linear 4 23 0 cold 8 12 0 0 -1 -0.01629532199334844 -0.0038362195214232033 -1.6230185458835157e-05 -9.3889011911349855e-06 25 12 12 -8.4223371498627895 -4.0373113327952446 1 12 9.3399837612388339 0 1 0 0 0.0022887603012609983 0.014173310049809096 0.16148382369521552 -1 1 0 0.016722842542033461 0 4.8386939306041252e-40 1.6634879481803865e-05 -1 5.6818157318199533e-68
49 49 linear 4 23 0 cold 9 0 1 0 1 0.0091018868512323606 -0.025604712463155353 3.2514623763734149e-09 1.0743655064437749e-113 25 0 0 -1.323838201860605 -11.901190235891837 1 11 9.4080247716864669 0 1 0 0 0.0036979868286868283 0.019870048550236132 0.18610859552443731 0.019380708439701983 1 0 0.027174355289217533 0 7.7107929387033401e-43 2.7220176980450577e-08 6.7612917911267714e-39 1.7779440587955227e-75
49 49 linear 4 23 0 cold 10 13 0 0 -1 -0.0078272928595960693 -0.015201746361739078 -1.9488261765331149e-06 -1.7918965225123509e-05 25 13 13 -5.4137339235588176 -7.7779801504325077 1 0 11.974574937843455 0 1 0 0 0.0023659209123460014 0.014173310049809096 0.16692790209425135 -1 1 0 0.01708170435432315 0 4.042254658768195e-39 1.6634879481803865e-05 -1 2.8585541064293435e-68
49 49 linear 4 23 0 cold 11 2 2 2 -1 0.058095737363714095 -0.026602919827241972 0.058187147679559556 -0.026570543203236107 25 2 2 10.141421620237889 -9.2050277320972036 1 1 12.631233572639731 0 1 0 0 9.7675974763110305e-05 0.030428094129500906 0.00321005891290479 0.00020262154577134974 1 1 9.6974695797330231e-05 1 2.7110873780870647e-36 0.028972557173974567 5.6195298837034624e-36 1.7734807117638142e-46
49 49 linear 4 23 0 cold 12 1 1 2 1 0.03002687888649656 -0.0099405788276373391 0.0091649703711805513 -8.733741182813817e-194 25 1 1 4.6311603312819445 -11.800948566208721 1 8 10.912648287593292 0 1 0 0 0.0058276636427951316 0.020442834275024621 0.28507121685738523 0.016815484526144672 1 0 0.023109182900524335 0 5.6808818959145041e-37 0.0091649398995411954 2.9670183492981407e-36 1.9184798707035721e-52
49 49 linear 4 23 0 cold 13 5 1 2 1 9.5790441714111036 -2.7018162479399733e-66 9.5790441714111036 0 25 5 5 14.711119056017724 2.9853095273114638 1 3 6.5572787517875382 0 1 0 0 6.5852199863271123e-32 4.6259642061493089 1.4235345741701501e-32 1.0638470753674296e-32 1 1 2.311115933264683e-32 1 9.6380906309996297e-33 4.6259642061493089 1.5570405470438985e-33 5.4949280379904543e-24
49 49 linear 4 0 0 warm 0 0 2 2 -1 0.00063890074217197153 -0.00056544304562894106 6.3801466447335868e-06 -1.7820373106793408e-05 25 0 0 0.10298781607225085 -1.2689713810910483 1 0 1.2731254122842897 0 1 0 0 0.00014741337149629241 0.00076748641645466248 0.19207293879839046 0.0029160179101994357 1 1 0.00083664382817685997 1 1.0688174218901764e-39 1.8900131397137276e-05 2.1157200324634114e-37 3.9197597283665411e-69
49 49 linear 4 0 0 warm 1 1 1 2 1 0.041868492124749052 -6.5806756254182069e-68 0.041868492124749052 -8.9051856528910539e-93 25 1 1 1.5966314328922577 -0.42415527226286565 1 1 1.6115816755512014 0 1 0 0 2.2394954156880873e-34 0.021184774661183618 1.0571249642751518e-32 5.4723834648676987e-34 1 1 2.1064858766735392e-34 1 2.6244086902594775e-36 0.021184774661183615 6.4129493728918347e-36 4.7260251917599522e-48
49 49 linear 4 0 0 warm 2 2 2 2 -1 0.03819746607567806 -0.020864281564246818 0.03819746607567806 -0.020864281564246818 25 2 2 0.79837510522081923 -0.9496412318879347 1 2 1.2002069265376079 0 1 0 0 3.0424619815730057e-34 0.021184774661183618 1.4361549887748581e-32 7.7835530081192356e-34 1 1 4.0112505016838953e-34 1 2.6768555355372841e-36 0.021184774661183615 6.848219330964185e-36 3.5085637629238708e-48
49 49 linear 4 0 0 warm 3 3 1 1 1 8.2646054762890273 -6.4244979012968787e-67 8.2646054762890273 -8.6762839328459447e-92 25 3 3 8.2646054762890948 -8.0117992416423443e-31 1 3 6.7560339067392804e-14 1 1 0 0 3.5469698691875418e-31 3.548689396090615 9.9951544733529862e-32 6.1690237216819764e-32 1 1 3.4512664603419266e-31 1 1.1407720451317253e-33 3.5486893960906145 1.9840737494229838e-34 1.7511162857272842e-25
49 49 linear 4 0 0 warm 4 4 1 1 1 16.171650988353456 -2.3576437687618639e-69 16.171650988353456 -7.7711496493353039e-95 25 4 4 16.171650988353427 -3.1716001254018763e-32 1 4 2.8906899955033518e-14 1 1 0 0 4.1671823877645011e-32 7.9070455120644283 5.2702142429891023e-33 5.181259369879553e-33 1 1 1.910522504832138e-31 1 9.4693575816248787e-35 7.9070455120644292 1.1773710178990751e-35 1.2963367393115836e-20
49 49 linear 4 0 0 warm 5 5 2 2 -1 4.7251069747651373 -0.25523868757715656 4.7251069747651373 -0.25523868757715656 25 5 5 4.7251064212495191 -0.25523882381268442 1 5 5.7003478731036476e-07 1 1 0 0 2.7364651838567878e-32 0.51047737515431313 5.3606003263701481e-32 6.2943966730533548e-33 1 1 7.7762030112119428e-33 1 2.4628203509143225e-34 0.51047737515431313 5.6649608825918461e-35 5.1457805128900388e-28
