# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.729143000000001 37.688316999999998 0.28167199999999998 37.388781999999999 37.354714000000001 0 0.34036100000000147 0.33360299999999654 0.28167199999999998 0.012912 0.012304000000000001 0.010505 0.27580399999999999 0.27052799999999988 0.23179899999999998 0.010834 0.0097160000000000007 0.0068009999999999998 0.001335 0.0016799999999999999 0.0011069999999999999 2.3667291606584184 2.3667291606584184 2.3667291606584184 5.1799599451130616e-08 5.1799599451130616e-08 5.1799599451130616e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.395198000000001 51.225279999999998 0.22351099999999999 51.100814999999997 50.922704000000003 0 0.29438300000000339 0.30257599999999485 0.22351099999999999 0.012128 0.011058 0.0093620000000000005 0.24744499999999997 0.26034299999999999 0.18957799999999991 0.0085360000000000002 0.0066690000000000004 0.0043759999999999997 0.001145 0.0011690000000000001 0.00085500000000000007 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281733612 0.00024076789281733612 0.00024076789281733612 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.590912000000003 51.555188000000001 0.210761 51.310493999999998 51.217368 0 0.2804180000000045 0.33782000000000068 0.210761 0.011688 0.012087000000000001 0.0092060000000000006 0.23394100000000001 0.28914200000000012 0.17740400000000009 0.0089849999999999999 0.0078309999999999994 0.0044530000000000004 0.001121 0.001129 0.00077999999999999999 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683890592 0.00024133606683890592 0.00024133606683890592 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.618194000000003 53.480780000000003 0.216974 53.323343999999999 53.144812000000002 0 0.29485000000000383 0.33596800000000115 0.216974 0.011854 0.011757 0.0094610000000000007 0.24562399999999995 0.28501199999999993 0.18357300000000004 0.0087830000000000009 0.0082900000000000005 0.0041700000000000001 0.001042 0.001248 0.00080499999999999994 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475462576 0.00024190991475462576 0.00024190991475462576 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.65198400000000001 0.652196 0.176176 0.47598499999999999 0.47156700000000001 0 0.17599900000000002 0.18062899999999998 0.176176 0.015365 0.015764 0.015174999999999999 0.12962100000000001 0.12967300000000001 0.130443 0.0043299999999999996 0.0046129999999999999 0.0043169999999999997 0.0009549999999999999 0.001016 0.000959 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287287611 0.47021223287287611 0.47021223287287611 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.72368900000000003 0.64098200000000005 0.167133 0.55358499999999999 0.42550700000000002 0 0.17010400000000003 0.21547500000000003 0.167133 0.014865 0.014840000000000001 0.013995 0.12962799999999999 0.17499400000000004 0.12780099999999997 0.0043639999999999998 0.0044380000000000001 0.0044380000000000001 0.00092600000000000007 0.00092800000000000011 0.00090099999999999989 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166937997 0.48479189166937997 0.48479189166937997 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.75353800000000004 0.66502899999999998 0.169851 0.57999900000000004 0.44917299999999999 0 0.173539 0.21585599999999999 0.169851 0.015056999999999999 0.015056999999999999 0.014208999999999999 0.13198599999999991 0.17496800000000001 0.130632 0.0047869999999999996 0.0044429999999999999 0.0042520000000000006 0.0010169999999999999 0.00097400000000000004 0.00089599999999999988 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897635 0.50466256529897635 0.50466256529897635 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.67788499999999996 0.606464 0.19350600000000001 0.48158800000000002 0.35565099999999999 0 0.19629699999999994 0.25081300000000001 0.19350600000000001 0.014744999999999999 0.014788000000000001 0.013917000000000001 0.14939000000000002 0.20369199999999998 0.14819900000000011 0.0053699999999999998 0.0054600000000000004 0.005071 0.0011709999999999997 0.0011039999999999999 0.001062 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681590221 0.13634903681590221 0.13634903681590221 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.69787299999999997 0.69654400000000005 0.22620999999999999 0.47141499999999997 0.47250999999999999 0 0.22645799999999999 0.22403400000000007 0.22620999999999999 0.015341 0.015511 0.014795000000000001 0.16698100000000005 0.1652019999999999 0.16474200000000003 0.0064250000000000002 0.0061499999999999992 0.0061939999999999999 0.0012409999999999999 0.001253 0.0012560000000000002 488.05716442285006 488.05716442285006 488.05716442285006 0.017933015289305958 0.017933015289305958 0.017933015289305958 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.77061100000000005 0.70840800000000004 0.21415200000000001 0.55534700000000004 0.41899599999999998 0 0.21526400000000001 0.28941200000000006 0.21415200000000001 0.014710000000000001 0.014569 0.013997000000000001 0.16489899999999993 0.23920199999999997 0.16498800000000002 0.0060899999999999999 0.0060440000000000008 0.0062189999999999997 0.0012049999999999999 0.001194 0.0011709999999999999 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831502337 0.017993272831502337 0.017993272831502337 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
