case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
0 linear 2 15 47.997532 2.4659804224859272 1 61 47.728910999999997 0.012314 0.22539700000000007 0.0063220000000000004 0.0010809999999999999 0.0033310000000000002 0.010255999999999999 0.010099 0.34530100000000002 47.222645 0.084533999999999998 2.8e-05 0.0095809999999999992 0.0015839999999999999 0.0039430000000000003 0.15434300000000004 0.032639999999999995 0.010144000000000007 0 2 19 18 0 0 0 0 0 0 47.677551000000001 47.722034000000001 0.0015690000000000001 0.0053340000000000002 0.012103000000000001 4.8000000000000001e-05 0.033017999999999999 1 1 8 0.0016090859999255856 1
0 linear 2 23 49.86797 2.5300557252343201 1 61 49.543747000000003 0.012923 0.28328099999999989 0.0065030000000000001 0.001103 0.0044209999999999996 0.010122000000000001 0.0099190000000000007 0.26246399999999998 49.104148000000002 0.091643000000000002 2.9e-05 0.010094999999999998 0.0017060000000000001 0.0039649999999999998 0.19760400000000003 0.035861000000000004 0.0092100000000000029 0 3 17 16 0 0 0 0 0 0 49.489550999999999 49.536681000000002 0.0016429999999999999 0.0056490000000000004 0.012836 5.0000000000000002e-05 0.039372999999999998 1 1 8 0.0026246619501964687 1
0 linear 3 0 0.69080200000000003 488.05716329461848 1 83 0.49709399999999998 0.017895000000000001 0.146791 0.0058890000000000001 0.0014189999999999999 0.003686 0.010307999999999999 0.183534 0.110652 0 0.0045539999999999999 0.0011689999999999999 0.11177300000000001 0.00074299999999999995 0.0037430000000000007 0.078015999999999947 0.034088 0.0093230000000000049 0 0 0 0 0.0034759999999999999 1 0 0 14 0 0.33605200000000002 0.49002299999999999 0.0012199999999999999 0.0019530000000000001 0.018917999999999997 3.4999999999999997e-05 0.030159999999999999 0 0 0 0 0
0 linear 3 7 0.67089500000000002 497.79296944733449 1 83 0.434645 0.016333 0.19149600000000008 0.0055110000000000003 0.001163 0.003101 0.0088760000000000002 0.015706000000000001 0.091807 0 0.0035019999999999999 0.00099500000000000001 0.24379900000000002 0.00082899999999999998 0.0036289999999999998 0.12457599999999999 0.033215999999999996 0.0093130000000000001 0 1 56 56 0.0028969999999999998 1 0 0 14 0 0.145812 0.42834100000000003 0.0015399999999999999 0.0027269999999999998 0.018087000000000002 3.6999999999999998e-05 0.027199000000000001 2 1 16 0.0088212496358149681 2
0 linear 3 15 0.64537900000000004 510.01575430523633 1 83 0.40731200000000001 0.015897999999999999 0.19107199999999999 0.0053300000000000005 0.0011659999999999999 0.002921 0.0086429999999999996 0.0081150000000000007 0.091832999999999998 0 0.0035049999999999999 0.00095100000000000002 0.22834899999999997 0.00064400000000000004 0.0035200000000000006 0.12410599999999998 0.033406000000000019 0.0093090000000000013 0 2 54 54 0.0028630000000000001 1 0 0 14 0 0.13728000000000001 0.40180100000000002 0.001354 0.0026740000000000002 0.016917999999999999 2.5000000000000001e-05 0.026485000000000002 1 1 8 0.0009877516298322979 1
0 linear 3 23 0.58340199999999998 523.73782250076636 1 99 0.31467200000000001 0.015473000000000001 0.220912 0.0063940000000000004 0.0011590000000000001 0.0028180000000000002 0.0079740000000000002 0.0079869999999999993 0.091141 0 0.0034619999999999998 0.00087399999999999999 0.13878600000000005 0.00067500000000000004 0.0034949999999999998 0.14324000000000003 0.038723000000000007 0.011192000000000002 0 3 68 68 0.0028969999999999998 1 0 0 14 0 0.13524900000000001 0.30927300000000002 0.001258 0.0024889999999999999 0.016840999999999998 3.0000000000000001e-05 0.025753999999999999 1 1 8 0.0017264993823830933 1
0 linear 4 0 0.51524599999999998 2.6196476657514305 1 52 0.346634 0.012064999999999999 0.14038400000000004 0.0032079999999999999 0.00084000000000000003 0.0032490000000000002 0.0097579999999999993 0.17479900000000001 0.072252999999999998 0 0.017662000000000001 0.00099500000000000001 0.00062100000000000002 0.0013760000000000001 0.00329 0.093052999999999983 0.022065999999999992 0.0056479999999999994 0 0 0 0 0.0065399999999999998 1 0 0 10 0 0.30673600000000001 0.340229 0.000883 0.0040499999999999998 0.011783999999999999 2.6999999999999999e-05 0.033827999999999997 0 0 0 0 0
0 linear 4 7 0.33275500000000002 2.517433193777098 1 52 0.15029000000000001 0.011525000000000001 0.15434300000000001 0.0034140000000000004 0.00088600000000000007 0.0031329999999999999 0.0090939999999999997 0.0082869999999999992 0.051332000000000003 0 0.012935 0.00093000000000000005 0.00063400000000000001 0.0012229999999999999 0.0032800000000000008 0.10602899999999994 0.022835999999999999 0.005660000000000001 0 1 16 16 0.0029239999999999999 1 0 0 10 0 0.112966 0.14462900000000001 0.001305 0.0037160000000000001 0.011316000000000001 2.3e-05 0.032210999999999997 1 1 8 0.002527145321730481 1
0 linear 4 15 0.42893500000000001 2.4212389482943664 1 68 0.195829 0.010718999999999999 0.20003099999999999 0.0041880000000000007 0.00086399999999999997 0.0030920000000000001 0.0086099999999999996 0.0079830000000000005 0.100177 0 0.01234 0.00088099999999999995 0.00058299999999999997 0.001049 0.0030749999999999996 0.136431 0.031080999999999998 0.0074280000000000014 0 2 21 21 0.0029299999999999999 1 0 0 10 0 0.161218 0.19078200000000001 0.0012719999999999999 0.0037230000000000002 0.010333 2.4000000000000001e-05 0.032528000000000001 1 1 8 0.0021007554509754668 1
0 linear 4 23 0.37492399999999998 2.3408509317784856 1 61 0.16384000000000001 0.011134 0.17821799999999996 0.0040890000000000006 0.00096499999999999993 0.0028119999999999998 0.0080190000000000001 0.0079399999999999991 0.070347999999999994 0 0.012211 0.00081899999999999996 0.00060000000000000006 0.0011299999999999999 0.0031199999999999999 0.122518 0.027624000000000003 0.0067180000000000009 0 3 25 23 0.0028670000000000002 1 0 0 10 0 0.129717 0.15848599999999999 0.001224 0.0043099999999999996 0.010199000000000001 2.3e-05 0.030581000000000001 1 1 8 0.13055603326692322 1
0 uniform 0 0 49.789727999999997 6.8139867820913782 1 67 49.500504999999997 0.011975 0.25239799999999996 0.0050080000000000003 0.001248 0.0027729999999999999 0.0081689999999999992 0.17485899999999999 0.32020100000000001 48.799137000000002 0.091150000000000009 3.1000000000000001e-05 0.056665999999999987 0.001738 0.0038069999999999996 0.20299300000000009 0.034570999999999991 0 0 0 0 0 0 0 0 0 0 0 49.404181000000001 49.493395999999997 0.00087600000000000004 0.0054330000000000003 0.012238000000000001 4.6e-05 0.037935000000000003 0 0 0 0 0
0 uniform 0 7 49.611764000000001 6.9223389959685582 1 83 49.240208000000003 0.012585000000000001 0.32606099999999993 0.0059979999999999999 0.0012390000000000001 0.0047910000000000001 0.010933999999999999 0.017943000000000001 0.27388699999999999 48.774866000000003 0.093144000000000005 2.8e-05 0.016145999999999997 0.0015939999999999999 0.0038289999999999995 0.25910499999999997 0.045723 0 0 1 15 15 0 0 0 0 0 0 49.180244999999999 49.233350999999999 0.00182 0.0053039999999999997 0.012043 4.5000000000000003e-05 0.038345999999999998 2 1 16 0.00115407797797932 2
0 uniform 0 15 49.675950999999998 7.0045054110051712 1 91 49.332749999999997 0.012385999999999999 0.30200899999999992 0.0067660000000000012 0.001462 0.0033800000000000002 0.010163999999999999 0.0098930000000000008 0.25442999999999999 48.836852 0.090094000000000007 2.8e-05 0.079636999999999999 0.0016919999999999999 0.0037059999999999997 0.23770499999999997 0.047475000000000031 0 0 2 14 13 0 0 0 0 0 0 49.211568999999997 49.326182000000003 0.0017440000000000001 0.0054770000000000001 0.012381 4.1999999999999998e-05 0.038478999999999999 1 1 8 0.0027134713756958736 1
0 uniform 0 23 49.870994000000003 7.0403829421848272 1 91 49.448427000000002 0.012852000000000001 0.37398600000000004 0.0068839999999999995 0.002477 0.0046740000000000002 0.010312 0.0090019999999999996 0.26426699999999997 48.960204999999995 0.092554999999999998 3.4999999999999997e-05 0.054675999999999995 0.0017700000000000001 0.0038019999999999998 0.29836799999999997 0.052724 0 0 3 13 13 0 0 0 0 0 0 49.349806000000001 49.441758999999998 0.0017459999999999999 0.0055890000000000002 0.012874 4.1999999999999998e-05 0.040502999999999997 1 1 8 0.0030160757831446021 1
0 uniform 1 0 0.941021 627.72831737403214 1 105 0.64500999999999997 0.013188999999999999 0.25402200000000003 0.0061689999999999991 0.0015139999999999997 0.0035790000000000001 0.0099769999999999998 0.17430000000000001 0.124766 0 0.0036960000000000001 0.0011230000000000001 0.254438 0.001413 0.0036020000000000002 0.15732800000000002 0.078324000000000032 0 0 0 0 0 0.0030000000000000001 1 0 0 14 0 0.34270800000000001 0.63827699999999998 0.001083 0.0035969999999999999 0.015761000000000001 0.0020839999999999999 0.031545999999999998 0 0 0 0 0
0 uniform 1 7 0.65198900000000004 631.61507920937345 1 105 0.34282299999999999 0.013755 0.26690300000000006 0.0059220000000000002 0.00148 0.0032469999999999999 0.0093600000000000003 0.0083569999999999998 0.14355599999999999 0 0.003454 0.001067 0.10385 0.0011640000000000001 0.0036600000000000001 0.16922400000000004 0.07950400000000013 0 0 1 19 19 0.0028860000000000001 1 0 0 14 0 0.19540199999999999 0.33648899999999998 0.00148 0.0035360000000000001 0.01461 0.0014710000000000001 0.031577000000000001 1 1 8 0.0016863986939356674 1
0 uniform 1 15 0.82703099999999996 635.58150147374488 1 128 0.43074299999999999 0.013657000000000001 0.35077799999999992 0.0065680000000000009 0.0015939999999999999 0.0030279999999999999 0.0087170000000000008 0.0082629999999999995 0.11328000000000001 0 0.0035100000000000001 0.00099400000000000009 0.22491700000000001 0.0011130000000000001 0.0036940000000000002 0.226408 0.10157299999999998 0 0 2 19 19 0.002957 1 0 0 14 0 0.16392300000000001 0.424566 0.001338 0.0032429999999999998 0.014426999999999999 0.001413 0.030918999999999999 1 1 8 0.18679473719266346 1
0 uniform 1 23 0.68435000000000001 638.99054014712431 1 128 0.29847099999999999 0.013367 0.3413810000000001 0.0063349999999999995 0.0013819999999999998 0.0030669999999999998 0.0085649999999999997 0.0081410000000000007 0.13675999999999999 0 0.003408 0.00093400000000000004 0.071442999999999993 0.00097999999999999997 0.0036810000000000002 0.21911600000000006 0.099492000000000011 0 0 3 19 19 0.0029359999999999998 1 0 0 14 0 0.186721 0.29253600000000002 0.001294 0.0033860000000000001 0.013676000000000001 0.00139 0.030412999999999999 1 1 8 0.0068439882711387309 1
0 uniform 2 0 34.926172000000001 2.3738776878589789 1 45 34.766246000000002 0.0124 0.12872900000000001 0.0032130000000000001 0.00092099999999999994 0.003228 0.009783 0.17094200000000001 0.25263099999999999 34.161304999999999 0.085179000000000005 2.8e-05 0.041265000000000003 0.001653 0.0038369999999999997 0.098310999999999996 0.020482999999999998 0 0 0 0 0 0 0 0 0 0 0 34.684268000000003 34.759326999999999 0.00093199999999999999 0.0055170000000000002 0.012069999999999999 5.3000000000000001e-05 0.033531999999999999 0 0 0 0 0
0 uniform 2 7 47.724899999999998 2.4185459771569833 1 45 47.522756000000001 0.012200000000000001 0.16816200000000001 0.003346 0.00082599999999999991 0.0034220000000000001 0.010274 0.0099480000000000002 0.27624500000000002 47.083334999999998 0.085696999999999995 2.6999999999999999e-05 0.0098509999999999986 0.001526 0.0037989999999999994 0.13518300000000003 0.02189000000000001 0 0 1 13 12 0 0 0 0 0 0 47.471389000000002 47.515990000000002 0.0017049999999999999 0.0055750000000000001 0.012182999999999999 4.5000000000000003e-05 0.033277000000000001 1 1 8 0.11055858717162853 1
0 uniform 2 15 47.906343999999997 2.4760800094988884 1 45 47.716470999999999 0.012330000000000001 0.15616600000000003 0.0032719999999999997 0.00081999999999999998 0.0034350000000000001 0.010214000000000001 0.010000999999999999 0.34284100000000001 47.208930000000002 0.088509000000000004 3.0000000000000001e-05 0.009551999999999998 0.001511 0.0038479999999999994 0.11788700000000001 0.026006999999999985 0 0 2 17 17 0 0 0 0 0 0 47.665638999999999 47.709752999999999 0.0015299999999999999 0.0054140000000000004 0.012094000000000001 4.1e-05 0.033666000000000001 1 1 8 0.0016090859999255856 1
0 uniform 2 23 49.784128000000003 2.5425757937801223 1 45 49.573402000000002 0.012547000000000001 0.17617500000000003 0.0033409999999999998 0.00081500000000000008 0.0033890000000000001 0.010241999999999999 0.0097339999999999996 0.25894099999999998 49.143692000000001 0.090202000000000004 3.4999999999999997e-05 0.0095619999999999993 0.0016559999999999999 0.0038049999999999998 0.13914300000000004 0.025177000000000008 0 0 3 16 15 0 0 0 0 0 0 49.522036999999997 49.566547999999997 0.0016019999999999999 0.0054860000000000004 0.012258000000000002 3.6000000000000001e-05 0.037395999999999999 1 1 8 0.0026246619501964687 1
0 uniform 3 0 0.65138600000000002 490.78838121191183 1 67 0.495118 0.018022 0.11387800000000001 0.0042380000000000004 0.001235 0.0035239999999999998 0.0098630000000000002 0.17531099999999999 0.116536 0 0.0049950000000000003 0.0011169999999999999 0.11169699999999999 0.00068800000000000003 0.0041440000000000001 0.075037999999999994 0.027882000000000004 0 0 0 0 0 0.004189 1 0 0 14 0 0.33494699999999999 0.48832700000000001 0.0011379999999999999 0.0019759999999999999 0.019269999999999999 2.5999999999999998e-05 0.031099000000000002 0 0 0 0 0
0 uniform 3 7 0.58416100000000004 500.90243914853698 1 67 0.40645500000000001 0.015946999999999999 0.13953399999999999 0.0036150000000000002 0.00089899999999999995 0.0043750000000000004 0.0089519999999999999 0.017180000000000001 0.096498 0 0.0038920000000000001 0.0021129999999999999 0.206205 0.00071299999999999998 0.003602000000000001 0.10371 0.025667999999999993 0 0 1 42 42 0.0031700000000000001 1 0 0 14 0 0.155143 0.40050799999999998 0.00149 0.0028349999999999998 0.017454000000000001 2.4000000000000001e-05 0.028708999999999998 2 1 16 0.0088212496358149681 2
0 uniform 3 15 0.582422 513.6746959875577 1 67 0.40441100000000002 0.015963000000000001 0.14029199999999997 0.0034629999999999999 0.00084400000000000013 0.0028080000000000002 0.0083320000000000009 0.0080929999999999995 0.090286000000000005 0 0.003454 0.00091600000000000004 0.22830099999999995 0.00062699999999999995 0.0033820000000000005 0.10364899999999998 0.026530000000000005 0 0 2 40 40 0.002905 1 0 0 14 0 0.13534499999999999 0.39915400000000001 0.001328 0.002588 0.016936 2.1999999999999999e-05 0.026460999999999998 1 1 8 0.0009877516298322979 1
0 uniform 3 23 0.49372899999999997 528.13394552202078 1 67 0.315326 0.015432 0.14162100000000005 0.0035210000000000007 0.00082399999999999997 0.0027200000000000002 0.0079399999999999991 0.0079850000000000008 0.092604000000000006 0 0.0034090000000000001 0.00083299999999999997 0.13878400000000002 0.00062299999999999996 0.0034449999999999997 0.10490400000000003 0.026564999999999995 0 0 3 40 40 0.0029420000000000002 1 0 0 14 0 0.136462 0.30999199999999999 0.0012390000000000001 0.0023960000000000001 0.016502999999999997 2.4000000000000001e-05 0.025805000000000002 1 1 8 0.0017264993823830933 1
0 uniform 4 0 0.49272100000000002 2.6310460312313868 1 52 0.340673 0.011962 0.12333699999999999 0.0033820000000000005 0.00088900000000000003 0.0031800000000000001 0.0098519999999999996 0.17474899999999999 0.070429000000000005 0 0.013972 0.00096199999999999996 0.00060100000000000008 0.0013320000000000001 0.0032469999999999995 0.093392000000000003 0.022060000000000003 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.30136499999999999 0.334673 0.00089899999999999995 0.0041130000000000003 0.011596 2.6999999999999999e-05 0.033942 0 0 0 0 0
0 uniform 4 7 0.31644699999999998 2.525976767980592 1 52 0.15232999999999999 0.011493 0.13691300000000006 0.0028159999999999999 0.00075900000000000002 0.0030739999999999999 0.0090589999999999993 0.012012999999999999 0.050176999999999999 0 0.013022000000000001 0.00084900000000000004 0.00061899999999999998 0.0012110000000000001 0.0031620000000000003 0.10623300000000001 0.022762000000000011 0 0 1 16 16 0.0029849999999999998 1 0 0 10 0 0.11598 0.146761 0.00141 0.003718 0.010588 2.4000000000000001e-05 0.032453999999999997 1 1 8 0.002527145321730481 1
0 uniform 4 15 0.40161599999999997 2.4276525037038428 1 68 0.19443099999999999 0.010659999999999999 0.177423 0.003895 0.00077500000000000008 0.0028170000000000001 0.0084770000000000002 0.0079920000000000008 0.099481 0 0.012167000000000001 0.00086899999999999998 0.00057399999999999997 0.0010169999999999999 0.0030439999999999998 0.13556799999999997 0.03111100000000001 0 0 2 21 21 0.0029060000000000002 1 0 0 10 0 0.16028200000000001 0.18929299999999999 0.001286 0.0035929999999999998 0.010227999999999999 2.4000000000000001e-05 0.032628999999999998 1 1 8 0.0021007554509754668 1
0 uniform 4 23 0.3095 2.3458220510894816 1 45 0.16471 0.010947999999999999 0.118157 0.0026579999999999998 0.00075600000000000005 0.0027009999999999998 0.0078729999999999998 0.0080319999999999992 0.071730000000000002 0 0.012289 0.00085400000000000005 0.00059299999999999999 0.0011019999999999999 0.00299 0.091724999999999987 0.019191 0 0 3 19 18 0.0028830000000000001 1 0 0 10 0 0.131296 0.15955900000000001 0.0012689999999999999 0.0042399999999999998 0.010033 2.8e-05 0.030662999999999999 1 1 8 0.13055603326692322 1
1 linear 0 0 0.45884900000000001 43.386473901256721 1 67 0.31677300000000003 0.012878000000000001 0.10958799999999998 0.0038380000000000003 0.0011069999999999999 0.003496 0.0094940000000000007 0.18676000000000001 0.031312 0 0.012794 0.0010709999999999999 0.0045079999999999999 0.0012329999999999999 0.0033370000000000001 0.048510999999999999 0.027809000000000011 0.0070759999999999998 0 0 0 0 0.002908 1 0 0 10 0 0.26901700000000001 0.31059999999999999 0.00094600000000000001 0.0035349999999999999 0.015604999999999999 2.5000000000000001e-05 0.030228999999999999 0 0 0 0 0
1 linear 0 7 0.297933 45.580868130123235 1 67 0.13195799999999999 0.011748 0.13457699999999997 0.0035740000000000004 0.0011819999999999999 0.003052 0.0088509999999999995 0.0085550000000000001 0.030360999999999999 0 0.012104999999999999 0.00080999999999999996 0.0044739999999999997 0.0011169999999999999 0.003370999999999999 0.074059000000000041 0.028479999999999998 0.0070660000000000002 0 1 32 32 0.0029129999999999998 1 0 0 10 0 0.087554000000000007 0.12626699999999999 0.0013209999999999999 0.0033270000000000001 0.014676000000000002 2.5000000000000001e-05 0.02878 1 1 8 0.0013872962428649774 1
1 linear 0 15 0.30355399999999999 47.482169432048735 1 67 0.13239899999999999 0.011838 0.13639600000000002 0.0035379999999999999 0.00095799999999999987 0.002918 0.0086040000000000005 0.0085120000000000005 0.030401999999999998 0 0.012191 0.00089999999999999998 0.0042500000000000003 0.001054 0.0033420000000000004 0.077245999999999981 0.027360000000000002 0.0070800000000000021 0 2 32 32 0.0028839999999999998 1 0 0 10 0 0.088290999999999994 0.12691 0.0012689999999999999 0.0034259999999999998 0.015093000000000001 3.6000000000000001e-05 0.029267999999999999 1 1 8 0.0016236931762945359 1
1 linear 0 23 0.29223700000000002 48.662953194529472 1 67 0.129244 0.011637 0.13247200000000001 0.0035660000000000002 0.00089999999999999998 0.0028119999999999998 0.0083219999999999995 0.0083599999999999994 0.030735999999999999 0 0.011764 0.00092199999999999997 0.0041919999999999995 0.00093499999999999996 0.0031870000000000006 0.072228000000000001 0.028444000000000004 0.0070660000000000011 0 3 32 32 0.0028739999999999998 1 0 0 10 0 0.087325 0.12409199999999999 0.0012409999999999999 0.003258 0.014205999999999998 3.6999999999999998e-05 0.028736999999999999 1 1 8 0.002303735500287887 1
1 linear 1 0 0.69167900000000004 85.389445682910434 1 59 0.55486999999999997 0.012083 0.108 0.0032020000000000004 0.00091 0.0031540000000000001 0.0089770000000000006 0.18529799999999999 0.081729999999999997 0 0.012442 0.00088599999999999996 0.19690399999999997 0.0010139999999999999 0.0034429999999999999 0.049657999999999994 0.026365000000000003 0.0061270000000000005 0 0 0 0 0.0029120000000000001 1 0 0 10 0 0.31618800000000002 0.54908400000000002 0.00086700000000000004 0.003392 0.015813999999999998 2.4000000000000001e-05 0.029315000000000001 0 0 0 0 0
1 linear 1 7 0.52546599999999999 85.251867954852059 1 59 0.36242799999999997 0.011679999999999999 0.13492799999999999 0.0030300000000000001 0.00082800000000000007 0.0028110000000000001 0.008397 0.0087480000000000006 0.060731 0 0.011823 0.00091200000000000005 0.20604500000000001 0.001072 0.0033759999999999997 0.076132999999999978 0.026930000000000003 0.0061149999999999998 0 1 32 32 0.0029139999999999999 1 0 0 10 0 0.117273 0.35685499999999998 0.001255 0.0030569999999999998 0.014725 3.8000000000000002e-05 0.028443 1 1 8 0.0020196009894104618 1
1 linear 1 15 0.566917 85.046616417401879 1 59 0.40310099999999999 0.011563 0.13588999999999998 0.0029810000000000001 0.00084200000000000008 0.0027629999999999998 0.0079810000000000002 0.0085419999999999992 0.10095999999999999 0 0.011929 0.00083500000000000002 0.20791200000000001 0.0010529999999999999 0.0032030000000000001 0.075787999999999967 0.028369999999999999 0.006131000000000001 0 2 32 32 0.0029220000000000001 1 0 0 10 0 0.15739600000000001 0.39802700000000002 0.0013699999999999999 0.0030219999999999999 0.014394000000000001 2.3e-05 0.028507999999999999 1 1 8 0.00097742935125331607 1
1 linear 1 23 0.48439599999999999 84.791391310569054 1 59 0.32216499999999998 0.011410999999999999 0.134407 0.0030590000000000001 0.00078200000000000003 0.0026900000000000001 0.0079469999999999992 0.0085430000000000002 0.091994000000000006 0 0.011679999999999999 0.00091500000000000001 0.13716999999999999 0.0010150000000000001 0.0032170000000000002 0.077708000000000027 0.025084000000000009 0.0061260000000000004 0 3 32 32 0.0028839999999999998 1 0 0 10 0 0.14771500000000001 0.31708999999999998 0.001194 0.0035999999999999999 0.014104 2.1999999999999999e-05 0.027469 1 1 8 0.0025097781511563798 1
