case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
97 uniform 3 23 0.13494500000000001 6.2733770342434507 1 37 0.076555999999999999 0.0083879999999999996 0.040423999999999995 0.0018110000000000001 0.00048800000000000004 0.00214 0.0078740000000000008 0.0065230000000000002 0.021853999999999998 0 0.0074279999999999997 0.00084900000000000004 0.00059400000000000013 0.00088599999999999996 0.0031199999999999995 0.025527000000000001 0.009248000000000001 0 0 3 7 7 0.0029369999999999999 1 0 0 12 0 0.043417999999999998 0.071485999999999994 0.001116 0.0034940000000000001 0.011136 2.4000000000000001e-05 0 1 1 8 0.0012815049637421572 1 37 31 6 3 0 3 0 0 106 31 3 3 0.021015000000000002 0 0 0 0 0 74 0 0 31 40 3
97 uniform 4 0 0.25935200000000003 1.7598155967649867 1 45 0.195077 0.0088039999999999993 0.043004999999999981 0.0025479999999999999 0.00076200000000000009 0.0025959999999999998 0.0091610000000000007 0.1133 0.022911000000000001 0 0.012409999999999999 0.000883 0.00059500000000000004 0.0010989999999999999 0.0032589999999999997 0.022577000000000003 0.013366999999999993 0 0 0 0 0 0.0029750000000000002 1 0 0 10 0 0.156218 0.18912000000000001 0.00077200000000000001 0.0038170000000000001 0.012865999999999999 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 122 39 3 3 0.016854999999999995 0 0 0 0 0 90 0 0 27 58 5
97 uniform 4 7 0.16808300000000001 1.7676085865947604 1 45 0.091989000000000001 0.0085190000000000005 0.055417000000000015 0.0023700000000000001 0.00069899999999999997 0.002431 0.010184 0.007672 0.021833000000000002 0 0.013448 0.000825 0.00057799999999999995 0.00093899999999999995 0.0034480000000000001 0.034183999999999992 0.01413 0 0 1 8 8 0.003003 1 0 0 10 0 0.053016000000000001 0.086352999999999999 0.0011509999999999999 0.0058320000000000004 0.013311 2.1999999999999999e-05 0 1 1 8 0.0015795958004223341 1 45 39 6 3 0 3 0 0 123 39 3 3 0.028439999999999997 0 0 0 0 0 90 0 0 21 59 10
97 uniform 4 15 0.15664700000000001 1.7774685699095565 1 45 0.087539000000000006 0.0083890000000000006 0.048822999999999998 0.0024159999999999997 0.00061499999999999999 0.0023540000000000002 0.0095440000000000004 0.0074920000000000004 0.022155000000000001 0 0.012754 0.00081300000000000003 0.00059699999999999998 0.00093099999999999997 0.0035119999999999999 0.027569999999999997 0.014163000000000004 0 0 2 8 8 0.0029870000000000001 1 0 0 10 0 0.050103000000000002 0.082050999999999999 0.0011659999999999999 0.003408 0.012893 2.4000000000000001e-05 0 1 1 8 0.0019626713134642147 1 45 39 6 3 0 3 0 0 123 39 3 3 0.021945999999999993 0 0 0 0 0 90 0 0 21 58 11
97 uniform 4 23 0.15820000000000001 1.7885509202923631 1 45 0.086785000000000001 0.0083960000000000007 0.051141999999999993 0.0023900000000000002 0.0006069999999999999 0.0023180000000000002 0.0094330000000000004 0.0074599999999999996 0.022582999999999999 0 0.012128999999999999 0.00091500000000000001 0.00059699999999999998 0.00088599999999999996 0.0034240000000000004 0.029335000000000003 0.014823000000000003 0 0 3 8 8 0.0030200000000000001 1 0 0 10 0 0.049845 0.081269999999999995 0.0011969999999999999 0.0033 0.011497 2.3e-05 0 1 1 8 0.0014848522247698109 1 45 39 6 3 0 3 0 0 125 39 3 3 0.023760999999999997 0 0 0 0 0 90 0 0 21 56 13
98 linear 0 0 0.75920200000000004 4594.2226401816633 1 127 0.49071799999999999 0.014043 0.22646299999999997 0.0088850000000000005 0.001467 0.0027750000000000001 0.0088409999999999999 0.17588000000000001 0.025059999999999999 0 0.015944 0.00098299999999999993 0.22139800000000001 0.001011 0.003954 0.09696299999999998 0.057858 0.023300000000000005 0 0 0 0 0.0030179999999999998 1 0 0 8 0 0.22517499999999999 0.484234 0.00086700000000000004 0.0042189999999999997 0.015880999999999999 0.0017260000000000001 0 0 0 0 0 0 115 85 30 9 5 14 0 9 574 143 9 33 0.072270000000000015 7 0 2 0 0 394 0 0 189 153 52
98 linear 0 7 0.64648899999999998 4517.0417308340311 1 127 0.28034900000000001 0.013854999999999999 0.32859900000000009 0.0074650000000000003 0.0011900000000000001 0.0026819999999999999 0.0089320000000000007 0.0079520000000000007 0.020367 0 0.016899000000000001 0.00096900000000000003 0.18460599999999999 0.00087799999999999998 0.0036290000000000003 0.19903100000000001 0.057236999999999989 0.023066 0 1 71 71 0.0030660000000000001 1 0 0 8 0 0.053683000000000002 0.27416400000000002 0.001312 0.0038270000000000001 0.015273000000000002 0.001421 0 1 1 8 0.0013326075328975735 1 115 86 29 9 4 13 0 8 573 144 9 32 0.17448899999999995 7 0 1 0 0 394 0 0 167 174 53
98 linear 0 15 0.64444599999999996 4346.7505571205838 1 127 0.28087899999999999 0.012869999999999999 0.32789200000000002 0.0070930000000000003 0.001268 0.0023890000000000001 0.0086709999999999999 0.0077120000000000001 0.020118 0 0.016948000000000001 0.00090700000000000004 0.18770500000000001 0.00076499999999999995 0.003509 0.19828600000000007 0.057581999999999987 0.023217000000000012 0 2 69 69 0.0029949999999999998 1 0 0 8 0 0.053083999999999999 0.27519399999999999 0.0013110000000000001 0.0037919999999999998 0.014731000000000001 0.001436 0 1 1 8 0.0048692016423971226 1 115 84 31 9 5 14 0 9 569 141 9 34 0.17392599999999997 7 0 2 0 0 394 0 0 166 175 53
98 linear 0 23 0.59933999999999998 4091.4653038658103 1 127 0.24248 0.012425 0.32237700000000002 0.0067950000000000007 0.0011560000000000001 0.0023540000000000002 0.0081890000000000001 0.007659 0.020517000000000001 0 0.016664000000000002 0.00084699999999999999 0.15030400000000002 0.00079900000000000001 0.0033349999999999999 0.18928799999999993 0.058752999999999965 0.02307900000000002 0 3 66 66 0.0029190000000000002 1 0 0 8 0 0.053051000000000001 0.23702100000000001 0.001255 0.0039150000000000001 0.014844999999999999 0.0014350000000000001 0 1 1 8 0.0032810614154917908 1 113 81 32 9 6 15 0 10 549 134 9 37 0.15916199999999994 7 0 3 0 0 394 0 0 165 176 53
98 linear 1 0 0.56653900000000001 12.556962325446774 1 98 0.399059 0.011950000000000001 0.13215400000000002 0.0061250000000000002 0.0017290000000000001 0.0027789999999999998 0.0092010000000000008 0.18434600000000001 0.020499 0 0.012723999999999999 0.0010480000000000001 0.13082500000000002 0.001127 0.0037489999999999997 0.055597000000000014 0.039897999999999989 0.011291000000000001 0 0 0 0 0.002996 1 0 0 10 0 0.225046 0.39285599999999998 0.00082299999999999995 0.003362 0.016560999999999999 2.1999999999999999e-05 0 0 0 0 0 0 98 86 12 4 2 6 0 2 250 86 6 6 0.043640000000000012 0 0 2 0 0 196 0 0 44 83 69
98 linear 1 7 0.48633399999999999 12.623755333735209 1 98 0.28308499999999998 0.011372999999999999 0.16963799999999993 0.0056170000000000005 0.00148 0.002807 0.0084829999999999992 0.0081469999999999997 0.021753000000000002 0 0.012154 0.00097799999999999992 0.19348599999999999 0.00099099999999999991 0.0035969999999999995 0.093390000000000015 0.039959999999999982 0.011283000000000003 0 1 45 45 0.0030010000000000002 1 0 0 10 0 0.049621999999999999 0.27716200000000002 0.0011839999999999999 0.0032399999999999998 0.014988999999999999 2.3e-05 0 1 1 8 0.0014469720394300655 1 98 86 12 4 2 6 0 2 251 86 6 6 0.081182999999999977 0 0 2 0 0 196 0 0 45 86 65
98 linear 1 15 0.284889 12.622486699131473 1 98 0.089582999999999996 0.0112 0.16231300000000007 0.0054980000000000003 0.0013749999999999999 0.0024729999999999999 0.0080839999999999992 0.0080789999999999994 0.021323000000000002 0 0.011846000000000001 0.000883 0.0033800000000000002 0.00090799999999999995 0.0035560000000000001 0.08689300000000004 0.03895899999999998 0.011299000000000003 0 2 45 45 0.003006 1 0 0 10 0 0.048278000000000001 0.083900000000000002 0.0011529999999999999 0.002879 0.014322000000000001 2.3e-05 0 1 1 8 0.0012826544511111654 1 98 86 12 4 2 6 0 2 252 86 6 6 0.075104999999999977 0 0 2 0 0 196 0 0 40 89 67
98 linear 1 23 0.428228 12.524332333313701 1 98 0.21412900000000001 0.013823 0.17706000000000008 0.0059400000000000008 0.0014959999999999999 0.0023890000000000001 0.0077260000000000002 0.0081110000000000002 0.021500999999999999 0 0.011749000000000001 0.000883 0.128057 0.00088800000000000001 0.0035159999999999996 0.094580999999999957 0.042607000000000048 0.011582 0 3 45 45 0.0029129999999999998 1 0 0 10 0 0.048436 0.20855099999999999 0.001126 0.0029359999999999998 0.014672000000000001 2.3e-05 0 1 1 8 0.0013350000406475626 1 98 86 12 4 2 6 0 2 253 86 6 6 0.081367000000000009 0 0 2 0 0 196 0 0 34 80 82
98 linear 2 0 0.52035100000000001 502.65581029803923 1 68 0.39284000000000002 0.012836999999999999 0.095967000000000038 0.0044539999999999996 0.001062 0.0026779999999999998 0.0099570000000000006 0.16059499999999999 0.023460999999999999 0 0.014059 0.001011 0.14455500000000002 0.00087299999999999997 0.0034259999999999998 0.046285999999999959 0.023812000000000014 0.0078709999999999995 0 0 0 0 0.0030560000000000001 1 0 0 10 0 0.205648 0.387013 0.000803 0.0035109999999999998 0.016566999999999998 2.3e-05 0 0 0 0 0 0 64 47 17 3 8 11 0 8 195 47 4 17 0.035139999999999991 0 0 8 0 0 136 0 0 32 76 28
98 linear 2 7 0.39295200000000002 456.52737304623446 1 68 0.23280799999999999 0.012201 0.12969900000000004 0.004235 0.00083200000000000006 0.002493 0.0080669999999999995 0.0074359999999999999 0.019833 0 0.012356000000000001 0.00091500000000000001 0.147949 0.00079600000000000005 0.0033440000000000002 0.081677999999999973 0.022565999999999996 0.0078719999999999988 0 1 41 41 0.0029069999999999999 1 0 0 10 0 0.047014 0.22739100000000001 0.001189 0.0030660000000000001 0.014735999999999999 2.0999999999999999e-05 0 1 1 8 0.0031062858166390262 1 64 48 16 3 7 10 0 7 193 48 4 16 0.070788000000000018 0 0 7 0 0 136 0 0 37 74 25
98 linear 2 15 0.459397 408.56301574555442 1 68 0.29709999999999998 0.011833 0.132188 0.0041209999999999997 0.00097400000000000004 0.0021900000000000001 0.0081010000000000006 0.0075230000000000002 0.021215000000000001 0 0.012057999999999999 0.00079600000000000005 0.21316399999999999 0.000669 0.0032569999999999999 0.082050999999999957 0.02297600000000001 0.0077509999999999983 0 2 41 41 0.002928 1 0 0 10 0 0.047771000000000001 0.292043 0.0011249999999999999 0.0028519999999999999 0.014326 2.0999999999999999e-05 0 1 1 8 0.0030707103622111304 1 64 48 16 3 6 9 0 6 189 48 4 16 0.071617000000000014 0 0 6 0 0 136 0 0 34 80 22
98 linear 2 23 0.39915699999999998 371.72636902997715 1 53 0.28103699999999998 0.0093550000000000005 0.094508999999999996 0.003009 0.00068500000000000006 0.002166 0.0082019999999999992 0.016924000000000002 0.020323999999999998 0 0.01108 0.00090300000000000005 0.19056100000000001 0.0011230000000000001 0.0029940000000000001 0.058160000000000024 0.018082000000000004 0.0062599999999999991 0 3 30 30 0.00298 1 0 0 10 0 0.056800000000000003 0.27550599999999997 0.0011100000000000001 0.0043080000000000002 0.010829000000000002 2.1999999999999999e-05 0 3 1 24 0.0016022275988427292 3 49 37 12 2 5 7 0 5 148 37 3 13 0.049546 0 0 5 0 0 106 0 0 18 66 22
98 linear 3 0 0.430367 8.8379561272485194 1 61 0.308031 0.028313000000000001 0.07731900000000004 0.0037429999999999998 0.00086099999999999989 0.0027759999999999998 0.0088889999999999993 0.18695500000000001 0.020816000000000001 0 0.012323000000000001 0.00094700000000000003 0.043219 0.0012849999999999999 0.0033529999999999992 0.031571000000000016 0.021901999999999998 0.0069509999999999988 0 0 0 0 0.0028479999999999998 1 0 0 10 0 0.22781799999999999 0.302066 0.00080000000000000004 0.0037230000000000002 0.011885 2.3e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 139 53 3 5 0.024141999999999993 0 0 2 0 0 122 0 0 36 58 28
98 linear 3 7 0.36265799999999998 8.8963178622830323 1 61 0.20544299999999999 0.024419 0.11614900000000004 0.0035869999999999999 0.00081899999999999996 0.0026670000000000001 0.0086639999999999998 0.0083339999999999994 0.019997000000000001 0 0.012159 0.00092299999999999999 0.12067699999999999 0.00098700000000000003 0.0032880000000000001 0.070382999999999973 0.021954000000000005 0.0069400000000000009 0 1 42 42 0.0029350000000000001 1 0 0 10 0 0.048480000000000002 0.19985900000000001 0.0012290000000000001 0.0035799999999999998 0.012182999999999999 3.0000000000000001e-05 0 1 1 8 0.0010531381813937578 1 61 53 8 3 2 5 0 2 140 53 3 5 0.063012000000000012 0 0 2 0 0 122 0 0 38 51 33
98 linear 3 15 0.46462700000000001 8.9743066222503511 1 61 0.30995 0.026221999999999999 0.11208599999999999 0.0034910000000000002 0.00073400000000000006 0.00247 0.0080190000000000001 0.0082349999999999993 0.019959000000000001 0 0.011604 0.000941 0.22884399999999999 0.00097799999999999992 0.0032209999999999999 0.066292000000000004 0.021979000000000002 0.006941000000000001 0 2 42 42 0.0029390000000000002 1 0 0 10 0 0.047454999999999997 0.30474099999999998 0.0011980000000000001 0.003326 0.011129 2.1999999999999999e-05 0 1 1 8 0.0016440613387326097 1 61 53 8 3 2 5 0 2 140 53 3 5 0.059096999999999997 0 0 2 0 0 122 0 0 34 62 26
98 linear 3 23 0.23297100000000001 9.0689618765615965 1 61 0.083812999999999999 0.023394000000000002 0.10965699999999999 0.0034070000000000003 0.00075299999999999998 0.0023530000000000001 0.0077939999999999997 0.0082419999999999993 0.022259999999999999 0 0.011488999999999999 0.00086700000000000004 0.002493 0.00089499999999999996 0.0031550000000000007 0.064913999999999986 0.021043999999999997 0.006941000000000001 0 3 42 42 0.0029169999999999999 1 0 0 10 0 0.049481999999999998 0.078758999999999996 0.001126 0.0032690000000000002 0.010414 2.1999999999999999e-05 0 1 1 8 0.0020987185364189551 1 61 53 8 3 2 5 0 2 140 53 3 5 0.057713000000000021 0 0 2 0 0 122 0 0 42 51 29
98 linear 4 0 0.43523200000000001 10.239297576475714 1 107 0.25770700000000002 0.014926999999999999 0.13484500000000002 0.006025 0.0016460000000000001 0.0026050000000000001 0.0088590000000000006 0.16611699999999999 0.022270000000000002 0 0.011972999999999999 0.0010349999999999999 0.0044970000000000001 0.00074600000000000003 0.0038560000000000001 0.051907000000000023 0.043329999999999987 0.012326000000000005 0 0 0 0 0.0028890000000000001 1 0 0 10 0 0.20719199999999999 0.25129899999999999 0.000852 0.0026510000000000001 0.019418999999999999 2.3e-05 0 0 0 0 0 0 107 95 12 5 2 7 0 2 258 95 5 7 0.038720999999999998 0 0 2 0 0 214 0 0 53 91 70
98 linear 4 7 0.32753100000000002 10.186460709022093 1 107 0.094882999999999995 0.013875 0.190974 0.0059749999999999994 0.0014649999999999999 0.002722 0.0086119999999999999 0.0072020000000000001 0.021732000000000001 0 0.011518 0.001029 0.0044130000000000003 0.00064099999999999997 0.0037770000000000004 0.10824800000000001 0.043844000000000001 0.012328000000000004 0 1 65 65 0.0029250000000000001 1 0 0 10 0 0.047543000000000002 0.088911000000000004 0.001268 0.0025959999999999998 0.018010000000000002 2.1999999999999999e-05 0 1 1 8 0.0017526657878917614 1 107 95 12 5 2 7 0 2 258 95 5 7 0.09511799999999998 0 0 2 0 0 214 0 0 58 81 75
98 linear 4 15 0.31889600000000001 10.130372008415996 1 107 0.092212000000000002 0.013613999999999999 0.18562900000000007 0.0058999999999999999 0.0014450000000000001 0.0024659999999999999 0.0083300000000000006 0.0064790000000000004 0.021323999999999999 0 0.011414000000000001 0.00091299999999999997 0.0044050000000000001 0.00064000000000000005 0.0037399999999999998 0.10255099999999996 0.044110999999999977 0.012344000000000011 0 2 65 65 0.0029420000000000002 1 0 0 10 0 0.045998999999999998 0.086564000000000002 0.00115 0.002454 0.017978000000000001 2.3e-05 0 1 1 8 0.0026919269718825036 1 107 95 12 5 2 7 0 2 258 95 5 7 0.089567000000000008 0 0 2 0 0 214 0 0 48 89 77
98 linear 4 23 0.31631300000000001 10.078333485226285 1 107 0.091149999999999995 0.013644 0.18361000000000002 0.0063369999999999998 0.0013849999999999999 0.002307 0.0078589999999999997 0.0061289999999999999 0.021097999999999999 0 0.011353 0.00087399999999999999 0.0044839999999999993 0.00070500000000000001 0.0035920000000000001 0.10246199999999997 0.042169999999999999 0.012368000000000002 0 3 65 65 0.0029199999999999999 1 0 0 10 0 0.045142000000000002 0.085599999999999996 0.001155 0.0023440000000000002 0.017980000000000003 2.0000000000000002e-05 0 1 1 8 0.0019545373572385813 1 107 95 12 5 2 7 0 2 258 95 5 7 0.089465000000000017 0 0 2 0 0 214 0 0 51 95 68
98 uniform 0 0 0.70579400000000003 4507.5280339841529 1 127 0.490207 0.013787000000000001 0.176952 0.008350999999999999 0.001405 0.0025839999999999999 0.0088590000000000006 0.17649100000000001 0.02368 0 0.016833999999999998 0.00093199999999999999 0.22092700000000001 0.001108 0.003872 0.096375000000000058 0.05789399999999998 0 0 0 0 0 0.0030249999999999999 1 0 0 8 0 0.22508300000000001 0.48376400000000003 0.00081800000000000004 0.0041219999999999998 0.015857000000000003 0.001823 0 0 0 0 0 0 115 85 30 9 5 14 0 9 574 143 9 33 0.072055000000000036 7 0 2 0 0 394 0 0 189 153 52
98 uniform 0 7 0.60028199999999998 4439.1893135386608 1 127 0.281833 0.013577000000000001 0.28162699999999985 0.0073170000000000006 0.0011199999999999999 0.002542 0.008541 0.007744 0.022762000000000001 0 0.016910999999999999 0.00092299999999999999 0.184641 0.00081400000000000005 0.0034549999999999997 0.20191300000000004 0.057002999999999977 0 0 1 71 71 0.0030630000000000002 1 0 0 8 0 0.055854000000000001 0.27582800000000002 0.001302 0.0039529999999999999 0.015344 0.0014649999999999999 0 1 1 8 0.0013326075328975735 1 115 86 29 9 4 13 0 8 573 144 9 32 0.17774900000000002 7 0 1 0 0 394 0 0 167 174 53
98 uniform 0 15 0.59333999999999998 4298.002421490276 1 127 0.28056199999999998 0.012904000000000001 0.27776499999999993 0.006685 0.0011630000000000002 0.0022820000000000002 0.0083639999999999999 0.0076559999999999996 0.022610000000000002 0 0.016900999999999999 0.00091399999999999999 0.18574299999999999 0.00078200000000000003 0.0033519999999999999 0.19730800000000004 0.057653999999999997 0 0 2 69 69 0.0029239999999999999 1 0 0 8 0 0.055476999999999999 0.27504699999999999 0.001302 0.0038860000000000001 0.014610999999999999 0.0014829999999999999 0 1 1 8 0.0048692016423971226 1 115 84 31 9 5 14 0 9 569 141 9 34 0.173011 7 0 2 0 0 394 0 0 166 175 53
98 uniform 0 23 0.54911900000000002 4089.4487169207769 1 127 0.245749 0.012496 0.26924400000000009 0.006411 0.0010679999999999999 0.0023370000000000001 0.0081460000000000005 0.0077000000000000002 0.023338000000000001 0 0.016452999999999999 0.00086499999999999999 0.151561 0.00077300000000000003 0.003326 0.18812999999999999 0.058505000000000043 0 0 3 66 66 0.0030469999999999998 1 0 0 8 0 0.055524999999999998 0.24034800000000001 0.0012080000000000001 0.003764 0.014488000000000001 0.001446 0 1 1 8 0.0032810614154917908 1 113 81 32 9 6 15 0 10 549 134 9 37 0.16185699999999997 7 0 3 0 0 394 0 0 165 176 53
98 uniform 1 0 0.52373700000000001 12.426735828771033 1 82 0.39769399999999999 0.011753 0.096393999999999994 0.00428 0.0013419999999999999 0.0026800000000000001 0.0089820000000000004 0.184031 0.020497000000000001 0 0.012683 0.00095 0.13142200000000001 0.00096599999999999995 0.0036809999999999998 0.049717000000000032 0.034237999999999991 0 0 0 0 0 0.0029459999999999998 1 0 0 10 0 0.224408 0.39158399999999999 0.00077899999999999996 0.0032309999999999999 0.016172000000000002 4.6e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 218 72 6 4 0.039476000000000004 0 0 0 0 0 164 0 0 27 75 62
98 uniform 1 7 0.434811 12.52304812350461 1 82 0.282526 0.011287999999999999 0.12324900000000001 0.0041619999999999999 0.0011220000000000002 0.002542 0.0086239999999999997 0.0082990000000000008 0.019709999999999998 0 0.012160000000000001 0.00094399999999999996 0.18996299999999999 0.00097799999999999992 0.0037129999999999997 0.075819999999999985 0.034998000000000001 0 0 1 31 31 0.002957 1 0 0 10 0 0.047809999999999998 0.27629199999999998 0.001238 0.0032160000000000001 0.015214 2.9e-05 0 1 1 8 0.0014469720394300655 1 82 72 10 4 0 4 0 0 219 72 6 4 0.065808999999999979 0 0 0 0 0 164 0 0 28 73 63
98 uniform 1 15 0.23056499999999999 12.57233744682747 1 82 0.087164000000000005 0.01099 0.11551800000000004 0.0037859999999999999 0.0009990000000000001 0.0023419999999999999 0.0080879999999999997 0.0082129999999999998 0.019233 0 0.011745999999999999 0.00092800000000000001 0.0033660000000000001 0.00083100000000000003 0.0035299999999999997 0.06902599999999999 0.034119999999999977 0 0 2 31 31 0.002957 1 0 0 10 0 0.046239000000000002 0.081652000000000002 0.0011169999999999999 0.0028310000000000002 0.014419999999999999 2.6999999999999999e-05 0 1 1 8 0.0012826544511111654 1 82 72 10 4 0 4 0 0 220 72 6 4 0.059140999999999992 0 0 0 0 0 164 0 0 23 77 64
98 uniform 1 23 0.356184 12.538677495872427 1 82 0.20949999999999999 0.010838 0.119611 0.003594 0.00098400000000000007 0.0022209999999999999 0.0075680000000000001 0.0082140000000000008 0.019293999999999999 0 0.011601999999999999 0.00087100000000000003 0.127833 0.00081599999999999999 0.0033679999999999995 0.07126200000000002 0.035991000000000002 0 0 3 31 31 0.0029750000000000002 1 0 0 10 0 0.046085000000000001 0.20427300000000001 0.001124 0.002758 0.013668999999999999 2.1999999999999999e-05 0 1 1 8 0.0013350000406475626 1 82 72 10 4 0 4 0 0 221 72 6 4 0.061444000000000012 0 0 0 0 0 164 0 0 15 70 79
98 uniform 2 0 0.47604099999999999 525.71779860497384 1 52 0.38513999999999998 0.012625000000000001 0.064559000000000005 0.0029620000000000002 0.00083200000000000006 0.0024989999999999999 0.0087430000000000008 0.158946 0.020889000000000001 0 0.012625000000000001 0.00099500000000000001 0.144979 0.00090499999999999999 0.0033239999999999997 0.037714999999999999 0.018993999999999987 0 0 0 0 0 0.002944 1 0 0 10 0 0.19968900000000001 0.37933800000000001 0.00082600000000000002 0.0032889999999999998 0.015765000000000001 2.9e-05 0 0 0 0 0 0 48 34 14 3 5 8 0 5 147 34 4 14 0.028802999999999999 0 0 5 0 0 104 0 0 32 47 25
98 uniform 2 7 0.34659699999999999 475.11533756858995 1 52 0.231993 0.012120000000000001 0.088954000000000019 0.0027490000000000001 0.00070800000000000008 0.0023180000000000002 0.0081650000000000004 0.0074269999999999996 0.019694 0 0.012076 0.00085899999999999995 0.148007 0.00077399999999999995 0.0031900000000000001 0.062979000000000007 0.018054000000000004 0 0 1 28 28 0.002879 1 0 0 10 0 0.046401999999999999 0.226686 0.001137 0.0030370000000000002 0.014530999999999999 2.5000000000000001e-05 0 1 1 8 0.0031062858166390262 1 48 35 13 3 4 7 0 4 145 35 4 13 0.054150999999999991 0 0 4 0 0 104 0 0 34 48 22
98 uniform 2 15 0.44440200000000002 419.24706856431192 1 68 0.29857099999999998 0.011807 0.11561899999999997 0.004091 0.00092299999999999999 0.0021069999999999999 0.0081679999999999999 0.007535 0.019716000000000001 0 0.011854 0.000852 0.21639799999999998 0.00077099999999999998 0.0031769999999999993 0.082196999999999965 0.023088999999999998 0 0 2 41 41 0.002882 1 0 0 10 0 0.046108999999999997 0.29361300000000001 0.001145 0.0028119999999999998 0.014171 2.3e-05 0 1 1 8 0.0030707103622111304 1 64 48 16 3 6 9 0 6 189 48 4 16 0.071604000000000015 0 0 6 0 0 136 0 0 34 80 22
98 uniform 2 23 0.388353 371.89602881137466 1 53 0.28093299999999999 0.0093069999999999993 0.083869999999999986 0.0030039999999999997 0.000696 0.0020999999999999999 0.0080020000000000004 0.017004999999999999 0.020493000000000001 0 0.011113 0.00099299999999999996 0.19076200000000001 0.0010399999999999999 0.00299 0.057753999999999986 0.018092 0 0 3 30 30 0.0028939999999999999 1 0 0 10 0 0.056927999999999999 0.27554800000000002 0.001129 0.0040759999999999998 0.010894000000000001 2.3e-05 0 3 1 24 0.0016022275988427292 3 49 37 12 2 5 7 0 5 148 37 3 13 0.049150999999999986 0 0 5 0 0 106 0 0 18 66 22
98 uniform 3 0 0.39692 8.841946845482747 1 45 0.308529 0.026828000000000001 0.049221999999999995 0.0024810000000000001 0.00075999999999999993 0.0024369999999999999 0.0089759999999999996 0.18415999999999999 0.020726000000000001 0 0.012049000000000001 0.00096400000000000001 0.047237000000000001 0.001323 0.0032289999999999997 0.025360000000000001 0.017020000000000007 0 0 0 0 0 0.002928 1 0 0 10 0 0.224468 0.30282100000000001 0.00078700000000000005 0.0036250000000000002 0.011879000000000001 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 107 39 3 3 0.019744999999999999 0 0 0 0 0 90 0 0 17 49 24
98 uniform 3 7 0.31821100000000002 8.9012781103587191 1 45 0.20610300000000001 0.024053000000000001 0.076033000000000017 0.0023320000000000003 0.00066199999999999994 0.002673 0.0089009999999999992 0.0083000000000000001 0.020497999999999999 0 0.012 0.000941 0.12074799999999999 0.0011169999999999999 0.0033890000000000001 0.052206000000000002 0.016917999999999999 0 0 1 28 28 0.0028400000000000001 1 0 0 10 0 0.048658 0.20028899999999999 0.0011709999999999999 0.00346 0.011706000000000001 3.0000000000000001e-05 0 1 1 8 0.0010531381813937578 1 45 39 6 3 0 3 0 0 108 39 3 3 0.04675799999999998 0 0 0 0 0 90 0 0 19 43 28
98 uniform 3 15 0.42430499999999999 8.980859847601117 1 45 0.31288199999999999 0.024570000000000002 0.074941000000000008 0.0022799999999999999 0.00062100000000000002 0.0024269999999999999 0.0081040000000000001 0.0080190000000000001 0.019944 0 0.012695 0.00093000000000000005 0.22894300000000001 0.001098 0.0034819999999999999 0.049220999999999994 0.018425999999999998 0 0 2 28 28 0.0040860000000000002 1 0 0 10 0 0.049443000000000001 0.30723299999999998 0.001165 0.0043790000000000001 0.011212 2.3e-05 0 1 1 8 0.0016440613387326097 1 45 39 6 3 0 3 0 0 108 39 3 3 0.043696999999999986 0 0 0 0 0 90 0 0 21 44 25
98 uniform 3 23 0.20433100000000001 9.0780049179206053 1 45 0.093714000000000006 0.024590999999999998 0.074135000000000006 0.0022689999999999997 0.00058 0.0022929999999999999 0.0088559999999999993 0.0094050000000000002 0.023122 0 0.012614999999999999 0.00087699999999999996 0.0024109999999999999 0.0047800000000000004 0.003424 0.050287999999999999 0.016703999999999997 0 0 3 28 28 0.003003 1 0 0 10 0 0.052712000000000002 0.088261000000000006 0.0011609999999999999 0.0032550000000000001 0.011696 2.4000000000000001e-05 0 1 1 8 0.0020987185364189551 1 45 39 6 3 0 3 0 0 108 39 3 3 0.044683 0 0 0 0 0 90 0 0 21 45 24
