case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
45 linear 4 7 0.49290899999999999 2278.8450940123303 1 46 0.34285199999999999 0.0071370000000000001 0.13043000000000002 0.0026409999999999997 0.00067500000000000004 0.0024620000000000002 0.0082380000000000005 0.0081880000000000008 0.068197999999999995 0 0.018442 0.00089400000000000005 0.20582999999999999 0.00086300000000000005 0.0024729999999999999 0.069735999999999992 0.014662000000000005 0.0029339999999999995 0 1 11 11 0.0029450000000000001 1 0 0 6 0 0.103423 0.33810200000000001 0.0011640000000000001 0.0043150000000000003 0.011009999999999999 2.3e-05 0 1 1 8 0.17563629025102134 1 32 11 21 1 16 17 0 16 96 11 2 33 0.046260999999999997 0 0 16 0 0 92 0 0 21 60 11
45 linear 4 15 0.45916200000000001 2311.0543108628231 1 46 0.31012299999999998 0.0066990000000000001 0.12998900000000002 0.00264 0.00061900000000000008 0.002248 0.0080180000000000008 0.0080540000000000004 0.058548000000000003 0 0.018422000000000001 0.00088400000000000002 0.18559800000000001 0.00075799999999999999 0.0025040000000000001 0.067608000000000001 0.015200000000000007 0.0028149999999999998 0 2 11 11 0.0029060000000000002 1 0 0 6 0 0.093143000000000004 0.30583500000000002 0.0011739999999999999 0.0038180000000000002 0.010257 2.3e-05 0 1 1 8 0.0010720834775721343 1 32 11 21 1 15 16 0 15 92 11 2 33 0.044075000000000003 0 0 15 0 0 92 0 0 11 68 13
45 linear 4 23 0.39601700000000001 2342.5533477475742 1 46 0.24657399999999999 0.006999 0.13042899999999999 0.0025409999999999999 0.00060700000000000001 0.0021900000000000001 0.0077489999999999998 0.0080359999999999997 0.078142000000000003 0 0.017895999999999999 0.00089300000000000002 0.103269 0.00071100000000000004 0.00249 0.06929600000000001 0.014064000000000002 0.0028289999999999999 0 3 11 11 0.002921 1 0 0 6 0 0.112319 0.242363 0.0011199999999999999 0.0040879999999999996 0.010598 1.5999999999999999e-05 0 1 1 8 0.0015759737170125082 1 32 11 21 1 15 16 0 15 92 11 2 33 0.045825000000000005 0 0 15 0 0 92 0 0 10 74 8
45 uniform 0 0 0.423406 76.515684583504012 1 66 0.31404700000000002 0.012284 0.082405999999999979 0.0035630000000000006 0.0010939999999999999 0.0026949999999999999 0.0083350000000000004 0.189665 0.059325000000000003 0 0.012562 0.000825 0.004333 0.0011360000000000001 0.0034859999999999999 0.041569000000000016 0.030544000000000002 0 0 0 0 0 0.0029520000000000002 1 0 0 10 0 0.26880100000000001 0.30790899999999999 0.00080999999999999996 0.0033779999999999999 0.015300000000000001 2.1999999999999999e-05 0 0 0 0 0 0 64 51 13 3 4 7 0 4 147 51 6 9 0.032382000000000015 0 0 4 0 0 132 0 0 16 59 57
45 uniform 0 7 0.32469999999999999 79.016430140386078 1 66 0.15936600000000001 0.01146 0.13592399999999991 0.0034730000000000004 0.00098900000000000008 0.0025590000000000001 0.0081110000000000002 0.0083280000000000003 0.087937000000000001 0 0.012303 0.00092100000000000005 0.0043319999999999999 0.0010610000000000001 0.0033150000000000002 0.078881000000000021 0.041573999999999986 0 0 1 29 29 0.0029780000000000002 1 0 0 10 0 0.116094 0.153639 0.001155 0.003209 0.014641999999999999 2.4000000000000001e-05 0 1 1 8 0.0016543968530598127 1 64 51 13 3 4 7 0 4 147 51 6 9 0.06752200000000004 0 0 4 0 0 132 0 0 14 65 53
45 uniform 0 15 0.27696700000000002 81.400378225148032 1 66 0.126113 0.012258 0.12252699999999998 0.003107 0.00089700000000000001 0.003457 0.0078670000000000007 0.0098560000000000002 0.051949000000000002 0 0.01278 0.00084599999999999996 0.0042220000000000001 0.0009859999999999999 0.0036230000000000008 0.067363000000000006 0.041211000000000018 0 0 2 29 29 0.0040800000000000003 1 0 0 10 0 0.083206000000000002 0.120366 0.001186 0.0042240000000000003 0.014122000000000001 2.4000000000000001e-05 0 1 1 8 0.0021429981015527399 1 64 51 13 3 4 7 0 4 148 51 6 9 0.056909000000000001 0 0 4 0 0 132 0 0 9 63 60
45 uniform 0 23 0.32860099999999998 83.228270976291199 1 74 0.16619900000000001 0.01221 0.13308300000000006 0.0035180000000000003 0.001008 0.003336 0.0075339999999999999 0.012921 0.090857999999999994 0 0.012475 0.00079600000000000005 0.0042050000000000004 0.00088500000000000004 0.0034829999999999991 0.076654999999999959 0.041419000000000011 0 0 3 30 30 0.0040590000000000001 1 0 0 10 0 0.124458 0.160635 0.001152 0.0040330000000000001 0.013927999999999999 2.0999999999999999e-05 0 1 1 8 0.0016113641212031767 1 72 59 13 3 4 7 0 4 170 59 6 9 0.064754999999999993 0 0 4 0 0 148 0 0 15 68 65
45 uniform 1 0 0.574353 6348.2473902549491 1 66 0.38985399999999998 0.039942999999999999 0.13131899999999996 0.0030740000000000003 0.0010380000000000001 0.0028 0.0096710000000000008 0.18527299999999999 0.024112999999999999 0 0.023588999999999999 0.000919 0.10897800000000001 0.001315 0.0036600000000000005 0.10482 0.015630999999999999 0 0 0 0 0 0.0030560000000000001 1 0 0 5 0 0.24136199999999999 0.38298599999999999 0.00083500000000000002 0.0043579999999999999 0.011932999999999999 2.4000000000000001e-05 0 0 0 0 0 0 40 0 40 0 28 28 0 28 90 0 6 60 0.066697000000000006 0 0 28 0 0 132 0 0 93 38 1
45 uniform 1 7 0.36060300000000001 5818.6918524064386 1 66 0.20588600000000001 0.010070000000000001 0.13263099999999997 0.002751 0.00092899999999999992 0.0026310000000000001 0.0083560000000000006 0.0080289999999999997 0.020551 0 0.021715999999999999 0.00087399999999999999 0.11188099999999998 0.0011000000000000001 0.0031749999999999994 0.10691199999999998 0.01553899999999999 0 0 1 0 0 0.0030230000000000001 1 0 0 5 0 0.058722000000000003 0.20031499999999999 0.0012869999999999999 0.0040049999999999999 0.011316 2.3e-05 0 1 1 8 0.0017780711120412177 1 40 0 40 0 25 25 0 25 81 0 6 60 0.070674000000000001 0 0 25 0 0 132 0 0 90 42 0
45 uniform 1 15 0.43236200000000002 5065.972329633415 1 66 0.28382800000000002 0.0097339999999999996 0.12707900000000003 0.002794 0.00096400000000000001 0.0023640000000000002 0.0079909999999999998 0.0080319999999999992 0.020199000000000002 0 0.020879000000000002 0.00081300000000000003 0.192777 0.0010120000000000001 0.0031779999999999998 0.10161100000000001 0.015257999999999994 0 0 2 0 0 0.0030300000000000001 1 0 0 5 0 0.057303 0.27846700000000002 0.0012719999999999999 0.0038899999999999998 0.010758 2.3e-05 0 1 1 8 0.0022935802511666881 1 40 0 40 0 21 21 0 21 69 0 6 60 0.065647000000000011 0 0 21 0 0 132 0 0 87 45 0
45 uniform 1 23 0.42257 4079.842449154206 1 59 0.28676299999999999 0.010729000000000001 0.11357099999999999 0.0027009999999999998 0.00088900000000000003 0.0023149999999999998 0.0076490000000000004 0.0079579999999999998 0.020288 0 0.020469000000000001 0.00076999999999999996 0.19738300000000003 0.0010610000000000001 0.0031179999999999997 0.090374999999999955 0.014103999999999998 0 0 3 0 0 0.0029369999999999999 1 0 0 5 0 0.056562000000000001 0.28154000000000001 0.001109 0.003797 0.010495000000000001 2.4000000000000001e-05 0 1 1 8 0.0015628185834142864 1 35 0 35 0 17 17 0 17 57 0 5 54 0.057099000000000025 0 0 17 0 0 118 0 0 71 46 1
45 uniform 2 0 0.46440300000000001 887.13660648607981 1 37 0.38066299999999997 0.0094079999999999997 0.064733999999999986 0.0018579999999999998 0.00064899999999999995 0.0025579999999999999 0.0084810000000000007 0.18428600000000001 0.021069000000000001 0 0.024195999999999999 0.0009990000000000001 0.10649 0.0012049999999999999 0.0031149999999999997 0.050136999999999994 0.0088700000000000011 0 0 0 0 0 0.0029589999999999998 1 0 0 4 0 0.23725199999999999 0.37482700000000002 0.000803 0.0036319999999999998 0.011583 2.3e-05 0 0 0 0 0 0 21 0 21 0 13 13 0 13 38 0 3 34 0.032119999999999996 0 0 13 0 0 74 0 0 36 37 1
45 uniform 2 7 0.368288 891.00076988074943 1 30 0.29298800000000003 0.0078890000000000002 0.059102000000000002 0.0015510000000000001 0.00057200000000000003 0.0022130000000000001 0.0079129999999999999 0.0080719999999999993 0.029500999999999999 0 0.023189999999999999 0.00084199999999999998 0.19021100000000002 0.001054 0.0029459999999999998 0.046746999999999997 0.0076880000000000013 0 0 1 0 0 0.0030599999999999998 1 0 0 4 0 0.068169999999999994 0.28729199999999999 0.0012210000000000001 0.0032000000000000002 0.01082 2.3e-05 0 1 1 8 0.0014396788683777269 1 18 0 18 0 11 11 0 11 31 0 2 28 0.026150999999999994 0 0 11 0 0 60 0 0 25 35 0
45 uniform 2 15 0.378662 895.48351229391153 1 37 0.29562100000000002 0.0092519999999999998 0.064516000000000004 0.0019420000000000001 0.00059800000000000001 0.002235 0.007587 0.0080090000000000005 0.029326000000000001 0 0.022627000000000001 0.00091100000000000003 0.19508399999999998 0.001111 0.0030630000000000006 0.049917999999999997 0.0088960000000000029 0 0 2 0 0 0.0028969999999999998 1 0 0 4 0 0.067150000000000001 0.290016 0.0011640000000000001 0.0029499999999999999 0.010352 2.3e-05 0 1 1 8 0.0015184170150673319 1 21 0 21 0 16 16 0 16 45 0 3 34 0.031515999999999995 0 0 16 0 0 74 0 0 38 35 1
45 uniform 2 23 0.44329499999999999 1040.7941157329394 1 52 0.31800299999999998 0.012942 0.099653999999999993 0.0025479999999999999 0.00084400000000000002 0.0021540000000000001 0.0073340000000000002 0.0081069999999999996 0.029668 0 0.021176 0.00090899999999999998 0.21399399999999999 0.001119 0.0032189999999999996 0.078576000000000035 0.012999000000000002 0 0 3 0 0 0.0029290000000000002 1 0 0 5 0 0.065961000000000006 0.31159599999999998 0.001173 0.0027989999999999998 0.013750999999999999 2.3e-05 0 1 1 8 0.0010435935573333186 1 30 0 30 0 18 18 0 18 51 0 4 48 0.050594999999999994 0 0 18 0 0 104 0 0 43 59 2
45 uniform 3 0 0.55749099999999996 50.083016468921166 1 67 0.44272400000000001 0.014829 0.082820000000000005 0.0034220000000000001 0.0010730000000000002 0.0028149999999999998 0.008659 0.17682500000000001 0.062307000000000001 0 0.012321 0.00095100000000000002 0.13842699999999997 0.00070600000000000003 0.0034500000000000004 0.040988000000000017 0.031375000000000007 0 0 0 0 0 0.0029750000000000002 1 0 0 10 0 0.25839600000000001 0.43671900000000002 0.000852 0.0028939999999999999 0.019414000000000001 2.0999999999999999e-05 0 0 0 0 0 0 65 52 13 4 4 8 0 4 152 52 5 10 0.031120999999999996 0 0 4 0 0 134 0 0 13 62 59
45 uniform 3 7 0.303259 51.748942031961739 1 67 0.155221 0.01383 0.11696299999999998 0.0034119999999999997 0.00098099999999999988 0.0027420000000000001 0.0084569999999999992 0.0086789999999999992 0.079763000000000001 0 0.012001 0.00091200000000000005 0.0052490000000000002 0.00069800000000000005 0.0034710000000000006 0.076063000000000019 0.030485000000000002 0 0 1 39 39 0.0030309999999999998 1 0 0 10 0 0.10797 0.14960499999999999 0.001304 0.00299 0.017391999999999998 2.3e-05 0 1 1 8 0.0017522588129510277 1 65 52 13 4 4 8 0 4 152 52 5 10 0.066721999999999976 0 0 4 0 0 134 0 0 11 62 61
45 uniform 3 15 0.25873200000000002 53.947130326797591 1 67 0.114366 0.01389 0.11309600000000003 0.0035210000000000003 0.00088199999999999986 0.0025460000000000001 0.0081049999999999994 0.0085929999999999999 0.040869999999999997 0 0.011917000000000001 0.000883 0.0052800000000000008 0.00068000000000000005 0.0034770000000000001 0.072180000000000022 0.030502000000000015 0 0 2 39 39 0.0029399999999999999 1 0 0 10 0 0.068489999999999995 0.10897900000000001 0.001248 0.0028050000000000002 0.016895 2.3e-05 0 1 1 8 0.0015552315311365748 1 65 52 13 4 4 8 0 4 152 52 5 10 0.062916 0 0 4 0 0 134 0 0 20 46 68
45 uniform 3 23 0.28715499999999999 56.576680300094864 1 67 0.14172199999999999 0.013559 0.11473500000000003 0.0033739999999999998 0.00086600000000000002 0.0024989999999999999 0.0082349999999999993 0.0083890000000000006 0.06991 0 0.011464 0.00089300000000000002 0.0051860000000000005 0.00065700000000000003 0.0033420000000000004 0.072031999999999985 0.032335000000000003 0 0 3 39 39 0.0029060000000000002 1 0 0 10 0 0.096722000000000002 0.136545 0.001196 0.0026949999999999999 0.016565 2.3e-05 0 1 1 8 0.022424520185462791 1 65 52 13 4 4 8 0 4 152 52 5 10 0.062751999999999974 0 0 4 0 0 134 0 0 7 59 68
45 uniform 4 0 0.58867700000000001 2257.2473452386475 1 30 0.51893100000000003 0.0072389999999999998 0.053945999999999987 0.0017439999999999999 0.00057499999999999999 0.0026080000000000001 0.0086239999999999997 0.18454000000000001 0.062853000000000006 0 0.019174 0.00090300000000000005 0.20793999999999999 0.00097199999999999999 0.0025060000000000004 0.037850999999999996 0.011405000000000004 0 0 0 0 0 0.0029450000000000001 1 0 0 6 0 0.27486699999999997 0.51378299999999999 0.00084900000000000004 0.0043179999999999998 0.011925000000000002 2.3e-05 0 0 0 0 0 0 24 11 13 1 9 10 0 9 76 11 2 17 0.025744 0 0 9 0 0 60 0 0 14 32 14
45 uniform 4 7 0.426813 2286.1338258749024 1 30 0.34939300000000001 0.0071279999999999998 0.061923999999999993 0.0016220000000000002 0.00055199999999999997 0.0022910000000000001 0.0082780000000000006 0.013382 0.070747000000000004 0 0.018495000000000001 0.00085899999999999995 0.20585100000000001 0.00084699999999999999 0.0024660000000000003 0.047369000000000001 0.0098829999999999977 0 0 1 11 11 0.002957 1 0 0 6 0 0.11092200000000001 0.34468700000000002 0.001266 0.0039249999999999997 0.010487 2.5000000000000001e-05 0 1 1 8 0.17563629025102134 1 24 11 13 1 9 10 0 9 76 11 2 17 0.03541600000000001 0 0 9 0 0 60 0 0 16 36 8
45 uniform 4 15 0.38621499999999997 2318.6310303475029 1 30 0.31145299999999998 0.006685 0.059954000000000007 0.0015529999999999999 0.00049200000000000003 0.0021749999999999999 0.0077559999999999999 0.0079640000000000006 0.060647 0 0.018381999999999999 0.00084000000000000003 0.185562 0.00073099999999999999 0.0024060000000000002 0.044732000000000001 0.010585000000000002 0 0 2 11 11 0.0029359999999999998 1 0 0 6 0 0.095094999999999999 0.30724499999999999 0.001163 0.003967 0.010427000000000001 2.3e-05 0 1 1 8 0.0010720834775721343 1 24 11 13 1 8 9 0 8 73 11 2 17 0.032874 0 0 8 0 0 60 0 0 9 39 12
45 uniform 4 23 0.32588699999999998 2350.3962263791141 1 30 0.25059100000000001 0.0069309999999999997 0.060318000000000004 0.0015510000000000001 0.000495 0.002114 0.0077169999999999999 0.0078820000000000001 0.080209000000000003 0 0.018335000000000001 0.00092100000000000005 0.105791 0.00076300000000000001 0.0023990000000000001 0.046078000000000001 0.0095680000000000019 0 0 3 11 11 0.0029919999999999999 1 0 0 6 0 0.114522 0.246561 0.0011360000000000001 0.0039589999999999998 0.010267999999999999 2.5999999999999998e-05 0 1 1 8 0.0015759737170125082 1 24 11 13 1 7 8 0 7 70 11 2 17 0.034373000000000001 0 0 7 0 0 60 0 0 10 45 5
46 linear 0 0 0.374116 109.33478169852137 1 67 0.26280399999999998 0.013497 0.082041000000000003 0.0044060000000000002 0.0012360000000000001 0.002993 0.0083840000000000008 0.166544 0.032259999999999997 0 0.013802999999999999 0.00090799999999999995 0.00083000000000000001 0.00114 0.0035719999999999997 0.040674999999999989 0.017769000000000004 0.0078579999999999987 0 0 0 0 0.0029139999999999999 1 0 0 9 0 0.22064 0.25652599999999998 0.00087299999999999997 0.0040509999999999999 0.015564999999999999 2.3e-05 0 0 0 0 0 0 58 45 13 3 0 3 0 0 154 45 5 17 0.028006999999999997 0 0 0 0 0 134 0 0 55 71 8
46 linear 0 7 0.24910599999999999 104.3294192817101 1 67 0.102091 0.012685 0.11942900000000002 0.0037279999999999995 0.001175 0.0026250000000000002 0.0083689999999999997 0.0087209999999999996 0.031415999999999999 0 0.013280999999999999 0.00088400000000000002 0.00076199999999999998 0.00097799999999999992 0.0034389999999999998 0.078436999999999993 0.017581999999999993 0.0078829999999999994 0 1 45 45 0.0029480000000000001 1 0 0 9 0 0.061927000000000003 0.096283999999999995 0.001397 0.0039500000000000004 0.014832 2.4000000000000001e-05 0 1 1 8 0.0020275234733477649 1 58 45 13 3 0 3 0 0 153 45 5 17 0.065742999999999996 0 0 0 0 0 134 0 0 58 64 12
46 linear 0 15 0.24691399999999999 98.34542042595406 1 67 0.098097000000000004 0.01243 0.12191700000000001 0.0037780000000000001 0.00092699999999999998 0.0024450000000000001 0.007796 0.0084119999999999993 0.031217999999999999 0 0.013266 0.00084800000000000001 0.00076600000000000008 0.0010330000000000001 0.003228 0.08043199999999999 0.018240000000000003 0.0078739999999999991 0 2 45 45 0.0029329999999999998 1 0 0 9 0 0.060671999999999997 0.092844999999999997 0.0011540000000000001 0.0035839999999999999 0.01401 2.4000000000000001e-05 0 1 1 8 0.0020407261043183292 1 58 45 13 3 0 3 0 0 153 45 5 17 0.067800999999999986 0 0 0 0 0 134 0 0 55 66 13
46 linear 0 23 0.238567 92.119152076984022 1 67 0.094497999999999999 0.012328 0.11748699999999998 0.0036419999999999998 0.00087699999999999996 0.0023839999999999998 0.0077730000000000004 0.0082660000000000008 0.028995 0 0.012862999999999999 0.00079600000000000005 0.000754 0.00087299999999999997 0.0031250000000000002 0.076364000000000015 0.017960999999999998 0.0078909999999999987 0 3 45 45 0.002872 1 0 0 9 0 0.057718999999999999 0.089467000000000005 0.0012639999999999999 0.0033999999999999998 0.013972 2.4000000000000001e-05 0 1 1 8 0.00099266226094598775 1 58 45 13 3 0 3 0 0 153 45 5 17 0.063836999999999991 0 0 0 0 0 134 0 0 52 72 10
46 linear 1 0 0.28318199999999999 52.941287535723397 1 66 0.18461 0.0095720000000000006 0.076214999999999991 0.0033899999999999998 0.0010249999999999999 0.0025820000000000001 0.0090699999999999999 0.10863299999999999 0.020823000000000001 0 0.0079600000000000001 0.0010020000000000001 0.00064099999999999997 0.0011999999999999999 0.0031520000000000003 0.035389999999999991 0.018312999999999989 0.0077780000000000002 0 0 0 0 0.0029529999999999999 1 0 0 12 0 0.14578099999999999 0.17855499999999999 0.00090399999999999996 0.0041339999999999997 0.012927000000000001 2.1999999999999999e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027067000000000008 0 0 0 0 0 132 0 0 47 80 5
46 linear 1 7 0.22017100000000001 46.806400976589025 1 66 0.079630999999999993 0.0087410000000000005 0.11933300000000004 0.0032429999999999994 0.00096999999999999994 0.0025490000000000001 0.0087670000000000005 0.0077380000000000001 0.020112000000000001 0 0.0075570000000000003 0.00090499999999999999 0.00059400000000000002 0.001008 0.0030390000000000005 0.079152000000000028 0.017933000000000004 0.0077629999999999999 0 1 53 53 0.0028700000000000002 1 0 0 12 0 0.043826999999999998 0.074236999999999997 0.00133 0.0039119999999999997 0.011422999999999999 2.4000000000000001e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.070848999999999995 0 0 0 0 0 132 0 0 57 73 2
46 linear 1 15 0.27505499999999999 37.564775430388401 1 82 0.083395999999999998 0.011898000000000001 0.16013800000000006 0.0055319999999999996 0.001091 0.002261 0.0081189999999999995 0.0076530000000000001 0.020490000000000001 0 0.0074209999999999996 0.00091500000000000001 0.00081500000000000008 0.0010169999999999999 0.0033630000000000001 0.101572 0.02555000000000001 0.0093990000000000028 0 2 59 59 0.0029499999999999999 1 0 0 12 0 0.043053000000000001 0.077031000000000002 0.0012340000000000001 0.0031740000000000002 0.015004000000000002 2.0999999999999999e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.091391000000000042 2 0 2 0 0 164 0 0 56 86 22
46 linear 1 23 0.26020500000000002 28.51205331575553 1 82 0.080952999999999997 0.011154000000000001 0.14892500000000003 0.0052830000000000004 0.0011000000000000001 0.0024329999999999998 0.0081139999999999997 0.0073239999999999998 0.020059 0 0.0073330000000000001 0.00086399999999999997 0.00083600000000000005 0.00086399999999999997 0.0032550000000000001 0.096951000000000023 0.02426699999999999 0.0096550000000000056 0 3 63 63 0.0028830000000000001 1 0 0 12 0 0.042197999999999999 0.075613 0.001255 0.0031310000000000001 0.014912000000000002 2.4000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.086843999999999991 0 0 0 0 0 164 0 0 54 97 13
46 linear 2 0 0.36402000000000001 3.4333113782472822 1 75 0.24581700000000001 0.013072 0.088425000000000017 0.004085000000000001 0.0013359999999999999 0.0027829999999999999 0.0095200000000000007 0.159772 0.021003999999999998 0 0.012949 0.00097499999999999996 0.00076899999999999994 0.0011919999999999999 0.0036109999999999996 0.039000999999999987 0.023963999999999992 0.0088149999999999999 0 0 0 0 0.0029940000000000001 1 0 0 10 0 0.20146800000000001 0.239648 0.00085899999999999995 0.0035959999999999998 0.016715000000000001 2.5000000000000001e-05 0 0 0 0 0 0 75 66 9 4 0 4 0 0 180 66 5 4 0.029774999999999992 0 0 0 0 0 150 0 0 41 91 18
46 linear 2 7 0.26228499999999999 2.9037560716201005 1 75 0.088043999999999997 0.012203 0.145403 0.0040200000000000001 0.0012140000000000002 0.0024069999999999999 0.0086829999999999997 0.0084010000000000005 0.019429999999999999 0 0.012402 0.00091699999999999995 0.00077099999999999998 0.00099200000000000004 0.003238 0.095486000000000029 0.02469600000000001 0.0088180000000000012 0 1 59 59 0.0030279999999999999 1 0 0 10 0 0.047969999999999999 0.082508999999999999 0.001294 0.003307 0.014966 2.4000000000000001e-05 0 1 1 8 0.00174807382360421 1 75 66 9 4 0 4 0 0 180 66 5 4 0.086160999999999946 0 0 0 0 0 150 0 0 33 96 21
46 linear 2 15 0.27939799999999998 2.322031516058126 1 91 0.084848000000000007 0.01204 0.16151800000000005 0.0051660000000000005 0.001299 0.0023500000000000001 0.0082349999999999993 0.008175 0.019571999999999999 0 0.011854 0.00081499999999999997 0.00075699999999999997 0.00091100000000000003 0.0032240000000000007 0.10081400000000003 0.029585000000000011 0.010685000000000005 0 2 71 71 0.0029940000000000001 1 0 0 10 0 0.046681 0.079607999999999998 0.001127 0.002911 0.014341 2.3e-05 0 1 1 8 0.0015093707394058995 1 91 78 13 4 4 8 0 4 211 78 5 8 0.08964500000000003 0 0 4 0 0 182 0 0 58 98 26
46 linear 2 23 0.26854 1.7912329999152838 1 83 0.083776000000000003 0.012028 0.15305199999999999 0.0047979999999999993 0.0011770000000000001 0.002251 0.0077889999999999999 0.0084659999999999996 0.019321000000000001 0 0.011745999999999999 0.00085400000000000005 0.00078799999999999996 0.00085700000000000001 0.0031779999999999994 0.09600400000000002 0.028824000000000002 0.0097700000000000044 0 3 63 63 0.0029880000000000002 1 0 0 10 0 0.046886999999999998 0.078615000000000004 0.0011640000000000001 0.0031549999999999998 0.013924000000000002 2.3e-05 0 1 1 8 0.00093257128542379819 1 83 70 13 4 4 8 0 4 184 70 5 8 0.085826999999999973 0 0 4 0 0 166 0 0 51 86 29
46 linear 3 0 0.39555200000000001 7.1788296578784356 1 98 0.24049899999999999 0.015620999999999999 0.11607400000000002 0.005731 0.0015399999999999999 0.0023999999999999998 0.0091240000000000002 0.15631300000000001 0.019796999999999999 0 0.012315 0.00084199999999999998 0.00099799999999999997 0.00075299999999999998 0.0034029999999999998 0.05017099999999998 0.032181999999999988 0.011512000000000005 0 0 0 0 0.0029719999999999998 1 0 0 10 0 0.19495999999999999 0.23449700000000001 0.00083600000000000005 0.0026770000000000001 0.018896 2.4000000000000001e-05 0 0 0 0 0 0 98 87 11 5 0 5 0 0 220 87 6 5 0.037917000000000013 0 0 0 0 0 196 0 0 103 66 27
46 linear 3 7 0.30341899999999999 7.3518236303298492 1 98 0.089111999999999997 0.01481 0.17646700000000001 0.0056309999999999997 0.0013440000000000001 0.00231 0.0085489999999999993 0.0080630000000000007 0.019557000000000001 0 0.011519 0.00088699999999999998 0.00095199999999999983 0.00061600000000000001 0.0034790000000000003 0.111029 0.032230999999999996 0.011516000000000004 0 1 80 80 0.002993 1 0 0 10 0 0.046182000000000001 0.083502999999999994 0.00131 0.0026440000000000001 0.017977 2.3e-05 0 1 1 8 0.0014104475151815441 1 98 87 11 5 0 5 0 0 221 87 6 5 0.098909999999999984 0 0 0 0 0 196 0 0 88 86 22
46 linear 3 15 0.30893799999999999 7.5759442961924517 1 98 0.087316000000000005 0.014657 0.18420199999999992 0.0053110000000000006 0.0012570000000000001 0.002245 0.0080330000000000002 0.0082059999999999998 0.019264 0 0.011565000000000001 0.00076000000000000004 0.00094699999999999993 0.00061499999999999999 0.003336 0.11734199999999999 0.033399000000000005 0.011543000000000005 0 2 79 79 0.0029250000000000001 1 0 0 10 0 0.045633 0.082006999999999997 0.0011919999999999999 0.0024729999999999999 0.017748 2.4000000000000001e-05 0 1 1 8 0.002558191336073992 1 98 86 12 5 1 6 0 1 222 86 6 6 0.10513499999999996 0 0 1 0 0 196 0 0 95 69 32
46 linear 3 23 0.32664900000000002 7.8369682511818741 1 106 0.086419999999999997 0.015027 0.20034200000000002 0.0063370000000000006 0.0015510000000000001 0.0021779999999999998 0.0076930000000000002 0.0081329999999999996 0.019237000000000001 0 0.011481 0.00084699999999999999 0.00097100000000000007 0.00060700000000000001 0.003457 0.12350999999999994 0.040538000000000005 0.012451000000000012 0 3 87 87 0.002911 1 0 0 10 0 0.045406000000000002 0.080992999999999996 0.001129 0.0024889999999999999 0.017592 2.4000000000000001e-05 0 1 1 8 0.002215640318800519 1 106 94 12 5 1 6 0 1 238 94 6 6 0.110432 0 0 1 0 0 212 0 0 99 80 33
46 linear 4 0 0.33518100000000001 4.8733207591867309 1 61 0.22281000000000001 0.010383999999999999 0.084661999999999987 0.003921 0.001158 0.002794 0.0089890000000000005 0.141795 0.021042999999999999 0 0.012454 0.00085400000000000005 0.00058900000000000001 0.0013420000000000001 0.0034110000000000004 0.035704 0.025141 0.007682999999999998 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.184309 0.21637200000000001 0.000812 0.005195 0.012052000000000002 2.1999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 144 53 3 5 0.027532999999999998 0 0 0 0 0 122 0 0 31 75 16
46 linear 4 7 0.23009399999999999 4.7135465970757844 1 61 0.089932999999999999 0.0097549999999999998 0.11344900000000001 0.0037690000000000002 0.00095999999999999992 0.0037039999999999998 0.0080400000000000003 0.0090720000000000002 0.022199 0 0.012782 0.00078399999999999997 0.00060000000000000006 0.0011180000000000001 0.0032209999999999999 0.068676999999999974 0.021471000000000014 0.0082489999999999977 0 1 44 44 0.0040749999999999996 1 0 0 10 0 0.053344000000000003 0.084279000000000007 0.001209 0.0050369999999999998 0.011124 2.5000000000000001e-05 0 1 1 8 0.0015338085646072522 1 61 53 8 5 0 5 0 0 144 53 3 5 0.061029999999999987 0 0 0 0 0 122 0 0 40 66 16
