case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
31 uniform 3 7 0.19303100000000001 7.4004000728516779 1 90 0.087758000000000003 0.0093939999999999996 0.080784999999999982 0.0042519999999999997 0.0013800000000000002 0.0025950000000000001 0.008914 0.0072370000000000004 0.023182000000000001 0 0.0099629999999999996 0.00090600000000000001 0.0019340000000000002 0.00070600000000000003 0.0031769999999999997 0.043987000000000005 0.022714000000000002 0 0 1 4 4 0.0029979999999999998 1 0 0 11 0 0.048599000000000003 0.082144999999999996 0.0011770000000000001 0.0038270000000000001 0.013478 2.3e-05 0 1 1 8 0.0047102213828239901 1 90 80 10 4 0 4 0 0 306 80 6 4 0.032263 0 0 0 0 0 180 0 0 48 119 13
31 uniform 3 15 0.18006900000000001 6.9039795450497792 1 90 0.080940999999999999 0.0086400000000000001 0.076432 0.003852 0.0011839999999999999 0.0024599999999999999 0.0099170000000000005 0.0070000000000000001 0.019577000000000001 0 0.0096249999999999999 0.00090499999999999999 0.0018450000000000001 0.00068900000000000005 0.0027089999999999996 0.042307999999999978 0.020565000000000003 0 0 2 5 5 0.0028760000000000001 1 0 0 11 0 0.044069999999999998 0.076321 0.001137 0.0035739999999999999 0.012154000000000002 2.4000000000000001e-05 0 1 1 8 0.0038386104289763016 1 90 80 10 4 0 4 0 0 310 80 6 4 0.031002000000000012 0 0 0 0 0 180 0 0 39 130 11
31 uniform 3 23 0.173406 6.4480663187026801 1 82 0.078660999999999995 0.0085749999999999993 0.073693000000000008 0.0033679999999999999 0.0011200000000000001 0.0022880000000000001 0.0083330000000000001 0.0067019999999999996 0.019650000000000001 0 0.010290000000000001 0.00086799999999999996 0.0017949999999999997 0.00067699999999999998 0.0025770000000000003 0.042707000000000002 0.018629999999999997 0 0 3 5 5 0.0029559999999999999 1 0 0 11 0 0.044421000000000002 0.074362999999999999 0.001147 0.0035270000000000002 0.011767000000000001 2.4000000000000001e-05 0 1 1 8 0.00181300511141928 1 82 72 10 4 0 4 0 0 277 72 6 4 0.032512000000000006 0 0 0 0 0 164 0 0 43 112 9
31 uniform 4 0 0.25432300000000002 1.1988843860777554 1 37 0.19936699999999999 0.0089149999999999993 0.035059 0.0023899999999999998 0.00055699999999999999 0.0026289999999999998 0.0089180000000000006 0.11903900000000001 0.020638 0 0.012836 0.00097900000000000005 0.0020890000000000001 0.0010300000000000001 0.0030209999999999998 0.020114 0.0093430000000000023 0 0 0 0 0 0.002944 1 0 0 10 0 0.16029399999999999 0.19384699999999999 0.00074799999999999997 0.0038539999999999998 0.012683 2.3e-05 0 0 0 0 0 0 37 31 6 3 0 3 0 0 111 31 3 3 0.015390000000000003 0 0 0 0 0 74 0 0 21 47 6
31 uniform 4 7 0.14230899999999999 1.1958504677125286 1 37 0.086808999999999997 0.0086800000000000002 0.036801000000000014 0.0019169999999999999 0.00055499999999999994 0.0026819999999999999 0.0086630000000000006 0.0068840000000000004 0.019951 0 0.012078999999999999 0.00090499999999999999 0.0019560000000000003 0.00095 0.0028660000000000001 0.021956000000000003 0.009246000000000006 0 0 1 2 2 0.0029160000000000002 1 0 0 10 0 0.049551999999999999 0.081698000000000007 0.0012160000000000001 0.0035560000000000001 0.011762000000000002 2.1999999999999999e-05 0 1 1 8 0.002505491215280529 1 37 31 6 3 0 3 0 0 111 31 3 3 0.01736299999999999 0 0 0 0 0 74 0 0 27 43 4
31 uniform 4 15 0.13802900000000001 1.1924758968522244 1 37 0.081451999999999997 0.008267 0.038529999999999995 0.0019030000000000002 0.00051000000000000004 0.0025300000000000001 0.0083210000000000003 0.0066550000000000003 0.019757 0 0.011972999999999999 0.00087399999999999999 0.0019970000000000001 0.00081499999999999997 0.0027310000000000004 0.024325999999999997 0.0086430000000000031 0 0 2 2 2 0.0029150000000000001 1 0 0 10 0 0.045956999999999998 0.076702000000000006 0.0011460000000000001 0.0033470000000000001 0.011499999999999998 2.3e-05 0 1 1 8 0.0015719268203430344 1 37 31 6 3 0 3 0 0 111 31 3 3 0.019741000000000002 0 0 0 0 0 74 0 0 24 47 3
31 uniform 4 23 0.133462 1.1891827981285523 1 37 0.079991000000000007 0.0081659999999999996 0.035761999999999995 0.0018240000000000001 0.00046900000000000002 0.0024380000000000001 0.0079249999999999998 0.006764 0.019642 0 0.011731 0.00082299999999999995 0.0020739999999999999 0.00079600000000000005 0.0027770000000000004 0.021147999999999997 0.0089970000000000015 0 0 3 2 2 0.0028930000000000002 1 0 0 10 0 0.045443999999999998 0.075360999999999997 0.00109 0.003307 0.011627000000000002 1.5999999999999999e-05 0 1 1 8 0.004347107257101638 1 37 31 6 3 0 3 0 0 111 31 3 3 0.016631999999999994 0 0 0 0 0 74 0 0 22 48 4
32 linear 0 0 0.92741600000000002 116.38998997365006 1 74 0.74253499999999995 0.012729000000000001 0.15403600000000001 0.0047879999999999997 0.0011799999999999998 0.0028879999999999999 0.0092110000000000004 0.17191799999999999 0.118477 0 0.012335 0.00094600000000000001 0.39037000000000005 0.001227 0.0035350000000000008 0.071643999999999985 0.040914999999999958 0.0093970000000000008 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.31040499999999999 0.73624500000000004 0.00075699999999999997 0.0036840000000000002 0.015129 1.5999999999999999e-05 0 0 0 0 0 0 72 33 39 2 6 8 0 6 128 40 6 35 0.060927000000000016 0 0 6 0 0 178 0 0 31 73 74
32 linear 0 7 0.65294200000000002 105.79392203562682 1 74 0.44053900000000001 0.011766 0.17988999999999997 0.0043490000000000004 0.001181 0.002758 0.0088599999999999998 0.015465 0.119574 0 0.01188 0.000861 0.24707000000000001 0.0011000000000000001 0.0033920000000000005 0.099950000000000011 0.038975000000000003 0.009395000000000004 0 1 27 27 0.002921 1 0 0 10 0 0.154612 0.43487100000000001 0.0012509999999999999 0.003405 0.013823000000000002 2.4000000000000001e-05 0 2 1 16 0.011228239944658193 2 68 31 37 2 6 8 0 6 121 39 6 37 0.08734900000000001 0 0 6 0 0 178 0 0 30 77 71
32 linear 0 15 0.77775700000000003 92.529822036148019 1 74 0.56837199999999999 0.011429999999999999 0.18022799999999992 0.0044210000000000005 0.0010139999999999999 0.002594 0.0085920000000000007 0.0080029999999999997 0.10834199999999999 0 0.011828 0.00093199999999999999 0.39387700000000003 0.0011460000000000001 0.0034180000000000005 0.098277000000000017 0.040997999999999986 0.009425000000000008 0 2 28 28 0.0029359999999999998 1 0 0 10 0 0.13583899999999999 0.56274299999999999 0.001147 0.0033790000000000001 0.014180999999999999 2.9e-05 0 1 1 8 0.0016346520768684039 1 70 33 37 2 6 8 0 6 122 39 6 35 0.084962000000000037 0 0 6 0 0 178 0 0 26 76 76
32 linear 0 23 0.64414800000000005 78.302809741621417 1 74 0.44159799999999999 0.011335 0.17504699999999995 0.0040400000000000002 0.001072 0.002673 0.0081370000000000001 0.0077990000000000004 0.11877600000000001 0 0.011578 0.00083299999999999997 0.25847100000000006 0.001011 0.003323 0.094990000000000033 0.039324999999999992 0.0094299999999999974 0 3 29 29 0.0029269999999999999 1 0 0 10 0 0.14558599999999999 0.43629400000000002 0.0011839999999999999 0.003212 0.014142999999999999 2.3e-05 0 1 1 8 0.0015344024715629558 1 68 29 39 2 6 8 0 6 109 36 6 39 0.082240999999999981 0 0 6 0 0 178 0 0 25 81 72
32 linear 1 0 0.44738600000000001 22.006125034880231 1 74 0.27723700000000001 0.013748 0.13811899999999999 0.0052689999999999994 0.0011119999999999999 0.0028089999999999999 0.0085249999999999996 0.17186499999999999 0.042734000000000001 0 0.013018 0.00097499999999999996 0.000776 0.0010380000000000001 0.0037209999999999995 0.065521999999999983 0.030445999999999997 0.0089870000000000019 0 0 0 0 0.0041510000000000002 1 0 0 10 0 0.23618 0.27096399999999998 0.00080199999999999998 0.0045710000000000004 0.014958999999999998 2.1999999999999999e-05 0 0 0 0 0 0 72 57 15 3 6 9 0 6 159 57 6 11 0.051145999999999983 0 0 6 0 0 148 0 0 54 61 33
32 linear 1 7 0.32053900000000002 28.970442979398577 1 74 0.116906 0.013491 0.17376 0.0037750000000000001 0.00097300000000000002 0.0036840000000000002 0.0079480000000000002 0.009103 0.047136999999999998 0 0.012305 0.00091 0.000794 0.00088400000000000002 0.0036439999999999997 0.096101999999999993 0.036929000000000003 0.009101999999999999 0 1 57 57 0.0040920000000000002 1 0 0 10 0 0.076980999999999994 0.111098 0.001193 0.0041009999999999996 0.014223 2.3e-05 0 1 1 8 0.0016624636735200293 1 72 57 15 3 6 9 0 6 159 57 6 11 0.085834999999999995 0 0 6 0 0 148 0 0 50 66 32
32 linear 1 15 0.27196100000000001 36.78715427442399 1 74 0.091755000000000003 0.011009 0.15415700000000002 0.0036080000000000001 0.00091399999999999988 0.0023 0.0075669999999999999 0.0079389999999999999 0.029326000000000001 0 0.011197 0.00082700000000000004 0.00082799999999999996 0.00085999999999999998 0.0031970000000000002 0.088863999999999985 0.028752999999999994 0.0078740000000000008 0 2 57 57 0.0029399999999999999 1 0 0 10 0 0.055486000000000001 0.086680999999999994 0.0010870000000000001 0.0028769999999999998 0.013441 2.3e-05 0 1 1 8 0.0011993345259739352 1 72 57 15 3 6 9 0 6 159 57 6 11 0.078863000000000003 0 0 6 0 0 148 0 0 54 61 33
32 linear 1 23 0.286553 44.29459726665123 1 74 0.100741 0.010892000000000001 0.16022699999999998 0.0036080000000000005 0.00085500000000000007 0.0022769999999999999 0.0075069999999999998 0.0080249999999999991 0.038877000000000002 0 0.01106 0.00090200000000000002 0.00081300000000000003 0.00085300000000000003 0.0032260000000000001 0.094958000000000001 0.028611999999999985 0.0078849999999999996 0 3 57 57 0.0028639999999999998 1 0 0 10 0 0.064823000000000006 0.095654000000000003 0.0011130000000000001 0.0027190000000000001 0.013301 2.4000000000000001e-05 0 1 1 8 0.0026802097738296998 1 72 57 15 3 6 9 0 6 161 57 6 11 0.084965999999999986 0 0 6 0 0 148 0 0 50 71 27
32 linear 2 0 0.42962099999999998 148.46706103695496 1 67 0.27031300000000003 0.013162999999999999 0.13178000000000004 0.0033960000000000001 0.0012769999999999999 0.0028159999999999999 0.0088030000000000001 0.17952000000000001 0.020423 0 0.019855000000000001 0.00097900000000000005 0.00079500000000000003 0.00097999999999999997 0.0034750000000000002 0.072837999999999986 0.01826199999999999 0.0066989999999999992 0 0 0 0 0.002947 1 0 0 6 0 0.227608 0.26427299999999998 0.00089099999999999997 0.0036709999999999998 0.015954999999999997 2.1999999999999999e-05 0 0 0 0 0 0 52 15 37 1 29 30 0 29 105 15 5 47 0.050610999999999996 0 0 29 0 0 134 0 0 34 95 5
32 linear 2 7 0.26806000000000002 99.392182140584026 1 67 0.092915999999999999 0.012441000000000001 0.14854499999999993 0.0033060000000000003 0.0010059999999999999 0.002578 0.0083079999999999994 0.0081069999999999996 0.019657000000000001 0 0.018710999999999998 0.00085499999999999997 0.00080000000000000004 0.00091200000000000005 0.0034219999999999997 0.090477999999999989 0.017949999999999994 0.0066749999999999978 0 1 15 15 0.0029719999999999998 1 0 0 6 0 0.054162000000000002 0.087392999999999998 0.001219 0.0033890000000000001 0.014197 2.4000000000000001e-05 0 1 1 8 0.0015714599436809839 1 52 15 37 1 27 28 0 27 101 15 5 47 0.067625000000000005 0 0 27 0 0 134 0 0 38 91 5
32 linear 2 15 0.27362799999999998 45.436036450921009 1 67 0.092053999999999997 0.012805 0.15429200000000007 0.0034980000000000002 0.001011 0.0023909999999999999 0.0077799999999999996 0.0080529999999999994 0.019421000000000001 0 0.018995999999999999 0.00090600000000000001 0.00079100000000000004 0.00088599999999999996 0.0034729999999999995 0.093602999999999992 0.017947000000000001 0.0064689999999999999 0 2 15 15 0.0029099999999999998 1 0 0 6 0 0.054183000000000002 0.086541999999999994 0.00114 0.0034510000000000001 0.013969000000000001 2.4000000000000001e-05 0 1 1 8 0.0042116878772623621 1 52 15 37 1 27 28 0 27 99 15 5 47 0.071213999999999986 0 0 27 0 0 134 0 0 36 92 6
32 linear 2 23 0.22647100000000001 12.139626329685459 1 53 0.090181999999999998 0.013254 0.10803899999999997 0.0033909999999999999 0.00072799999999999991 0.0024550000000000002 0.0079330000000000008 0.0083429999999999997 0.019689999999999999 0 0.018967000000000001 0.00089700000000000001 0.00058 0.0012509999999999999 0.0031430000000000004 0.058876000000000012 0.013508000000000004 0.0050570000000000007 0 3 19 19 0.0029680000000000002 1 0 0 6 0 0.055481999999999997 0.084269999999999998 0.001147 0.0041830000000000001 0.010294000000000001 2.6999999999999999e-05 0 1 1 8 0.0017815770107729334 1 46 19 27 1 17 18 0 17 76 19 3 31 0.048509000000000004 0 0 17 0 0 106 0 0 60 41 5
32 linear 3 0 0.34650399999999998 25.930323459281148 1 53 0.23646800000000001 0.0094940000000000007 0.085696000000000008 0.0033519999999999999 0.00084199999999999998 0.0025209999999999998 0.0083859999999999994 0.161165 0.020108999999999998 0 0.011613 0.000919 0.00057599999999999991 0.001065 0.0030080000000000003 0.042709000000000018 0.014256 0.0055039999999999985 0 0 0 0 0.0029039999999999999 1 0 0 10 0 0.20083200000000001 0.23083200000000001 0.00086499999999999999 0.0040099999999999997 0.01128 2.4000000000000001e-05 0 0 0 0 0 0 49 22 27 0 22 22 0 22 94 22 3 28 0.034074000000000007 0 0 22 0 0 106 0 0 43 60 3
32 linear 3 7 0.20658000000000001 25.877876451924898 1 53 0.079809000000000005 0.0088070000000000006 0.10397800000000003 0.0028500000000000001 0.00065200000000000002 0.0024169999999999999 0.0076839999999999999 0.0081250000000000003 0.019386 0 0.011102000000000001 0.00069099999999999999 0.00056400000000000005 0.0009990000000000001 0.0030329999999999997 0.061113999999999995 0.014167000000000001 0.0055120000000000004 0 1 22 22 0.0028779999999999999 1 0 0 10 0 0.046448000000000003 0.074531 0.0012340000000000001 0.003686 0.010423 2.1999999999999999e-05 0 1 1 8 0.0020811478142791222 1 49 22 27 0 22 22 0 22 94 22 3 28 0.052435000000000002 0 0 22 0 0 106 0 0 37 65 4
32 linear 3 15 0.20557600000000001 25.818378484395467 1 53 0.080173999999999995 0.0096950000000000005 0.101892 0.0029759999999999999 0.00065700000000000003 0.002212 0.0074250000000000002 0.0078569999999999994 0.021954000000000001 0 0.010940999999999999 0.00077999999999999999 0.00058 0.00096199999999999996 0.002928 0.059356999999999993 0.013904000000000001 0.0055150000000000008 0 2 22 22 0.0029320000000000001 1 0 0 10 0 0.048737999999999997 0.07528 0.0011980000000000001 0.0037650000000000001 0.0098709999999999996 2.1999999999999999e-05 0 1 1 8 0.001920667784220227 1 49 22 27 0 22 22 0 22 93 22 3 28 0.049405999999999992 0 0 22 0 0 106 0 0 40 62 4
32 linear 3 23 0.20863499999999999 25.759345720469419 1 53 0.082907999999999996 0.0092300000000000004 0.10280300000000003 0.0028600000000000001 0.00061899999999999998 0.002085 0.0073429999999999997 0.0078729999999999998 0.020660999999999999 0 0.014217 0.00089300000000000002 0.00058099999999999992 0.00095500000000000001 0.0029349999999999997 0.060045999999999988 0.014169999999999997 0.0055190000000000005 0 3 22 22 0.0028670000000000002 1 0 0 10 0 0.051773 0.077948000000000003 0.001116 0.0036080000000000001 0.0098600000000000007 2.1999999999999999e-05 0 1 1 8 0.0018518803887665701 1 49 22 27 0 22 22 0 22 94 22 3 28 0.051558 0 0 22 0 0 106 0 0 31 71 4
32 linear 4 0 0.42713099999999998 139.50482444912794 1 83 0.25278200000000001 0.017850000000000001 0.13464399999999999 0.0049589999999999999 0.0013330000000000002 0.0023999999999999998 0.0082140000000000008 0.16347300000000001 0.022962 0 0.015412 0.00090799999999999995 0.00097100000000000007 0.00076900000000000004 0.0034409999999999996 0.073486999999999997 0.021953999999999998 0.0090350000000000014 0 0 0 0 0.0029039999999999999 1 0 0 8 0 0.20843300000000001 0.246923 0.00085800000000000004 0.002712 0.018788000000000003 2.0999999999999999e-05 0 0 0 0 0 0 79 34 45 0 38 38 0 38 174 34 5 44 0.061728999999999999 0 0 38 0 0 166 0 0 46 116 4
32 linear 4 7 0.295794 137.00560086776107 1 83 0.094065999999999997 0.016777 0.16347099999999995 0.0047600000000000003 0.0011180000000000001 0.0024090000000000001 0.0077790000000000003 0.0081960000000000002 0.020670999999999998 0 0.015223 0.00089599999999999999 0.00097999999999999997 0.00064599999999999998 0.0034149999999999996 0.10247700000000001 0.021932999999999984 0.0090410000000000004 0 1 34 34 0.0029139999999999999 1 0 0 8 0 0.052103999999999998 0.088493000000000002 0.0012110000000000001 0.002617 0.017479999999999999 2.1999999999999999e-05 0 1 1 8 0.0017477571243661174 1 79 34 45 0 38 38 0 38 174 34 5 44 0.090307000000000012 0 0 38 0 0 166 0 0 50 111 5
32 linear 4 15 0.29205999999999999 134.35063950944371 1 83 0.094846 0.016049999999999998 0.16005900000000003 0.0045300000000000002 0.0011400000000000002 0.0023119999999999998 0.0076909999999999999 0.0080879999999999997 0.020846 0 0.014959 0.00080599999999999997 0.00097600000000000009 0.00054699999999999996 0.0033569999999999997 0.099337999999999968 0.02186999999999999 0.0090160000000000032 0 2 34 34 0.002898 1 0 0 8 0 0.050779999999999999 0.089662000000000006 0.001152 0.002748 0.020774000000000001 2.3e-05 0 1 1 8 0.0010954237248931187 1 79 34 45 0 38 38 0 38 174 34 5 44 0.087189999999999976 0 0 38 0 0 166 0 0 38 123 5
32 linear 4 23 0.29040899999999997 131.8838171422326 1 83 0.089432999999999999 0.015834000000000001 0.16361400000000004 0.0047679999999999997 0.001142 0.0022460000000000002 0.0073969999999999999 0.0076660000000000001 0.020868000000000001 0 0.014241 0.00078600000000000002 0.00096200000000000007 0.00061499999999999999 0.003473 0.10185899999999999 0.022671 0.0090369999999999964 0 3 34 34 0.002895 1 0 0 8 0 0.049341000000000003 0.084062999999999999 0.001067 0.0025140000000000002 0.016912 2.1999999999999999e-05 0 1 1 8 0.001271757460020247 1 79 34 45 0 38 38 0 38 174 34 5 44 0.088506000000000029 0 0 38 0 0 166 0 0 43 116 7
32 uniform 0 0 0.90306399999999998 113.92904752183544 1 74 0.74902599999999997 0.012517 0.12360399999999996 0.004333 0.0012019999999999999 0.002928 0.0089390000000000008 0.17186799999999999 0.121949 0 0.012418999999999999 0.00088699999999999998 0.39334799999999998 0.0011479999999999999 0.0036119999999999998 0.070687 0.040899999999999985 0 0 0 0 0 0.0029629999999999999 1 0 0 10 0 0.31374200000000002 0.74271600000000004 0.00081899999999999996 0.003503 0.015502 2.3e-05 0 0 0 0 0 0 72 33 39 2 6 8 0 6 128 40 6 35 0.060121000000000001 0 0 6 0 0 178 0 0 31 73 74
32 uniform 0 7 0.62214199999999997 104.55549129250517 1 74 0.44128299999999998 0.01174 0.15222799999999997 0.0039569999999999996 0.00094200000000000002 0.0025430000000000001 0.0083569999999999998 0.015341 0.121127 0 0.011660999999999999 0.00079500000000000003 0.24734099999999998 0.0010349999999999999 0.0034070000000000003 0.10163199999999999 0.03862899999999999 0 0 1 27 27 0.0029390000000000002 1 0 0 10 0 0.15578600000000001 0.43557499999999999 0.001227 0.0034229999999999998 0.013903 2.1999999999999999e-05 0 2 1 16 0.011228239944658193 2 68 31 37 2 6 8 0 6 121 39 6 37 0.088892000000000013 0 0 6 0 0 178 0 0 30 77 71
32 uniform 0 15 0.74488600000000005 92.859515176857684 1 74 0.567886 0.01136 0.14897899999999994 0.0037679999999999996 0.00083500000000000002 0.0025240000000000002 0.0081460000000000005 0.0079930000000000001 0.11004700000000001 0 0.011490999999999999 0.00084699999999999999 0.39346600000000004 0.001008 0.003385 0.096199999999999952 0.040755999999999966 0 0 2 28 28 0.00299 1 0 0 10 0 0.13698199999999999 0.56255900000000003 0.0011310000000000001 0.003284 0.014008999999999999 2.3e-05 0 1 1 8 0.0016346520768684039 1 70 33 37 2 6 8 0 6 122 39 6 35 0.08311099999999999 0 0 6 0 0 178 0 0 26 76 76
32 uniform 0 23 0.59910799999999997 80.19073712148915 1 66 0.44032399999999999 0.011423000000000001 0.13281899999999999 0.0031439999999999997 0.000812 0.00249 0.0079369999999999996 0.007835 0.123893 0 0.011317000000000001 0.00080099999999999995 0.25307100000000005 0.00097000000000000005 0.0032200000000000002 0.086334999999999981 0.035691999999999967 0 0 3 25 25 0.0029989999999999999 1 0 0 10 0 0.15043599999999999 0.43509100000000001 0.0011770000000000001 0.0031849999999999999 0.013738999999999999 2.4000000000000001e-05 0 1 1 8 0.0015344024715629558 1 60 25 35 2 6 8 0 6 99 32 6 35 0.074781999999999987 0 0 6 0 0 162 0 0 25 68 69
32 uniform 1 0 0.37794699999999998 24.386226930734772 1 66 0.27026699999999998 0.011575 0.082543999999999979 0.0030349999999999995 0.00090499999999999988 0.0026570000000000001 0.0081939999999999999 0.17180000000000001 0.039805 0 0.011927 0.00084500000000000005 0.00076499999999999995 0.00094499999999999998 0.003429999999999999 0.048516999999999998 0.024006999999999997 0 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.230661 0.26452199999999998 0.00079100000000000004 0.003277 0.014801000000000002 2.3e-05 0 0 0 0 0 0 64 49 15 3 6 9 0 6 138 49 6 11 0.039067000000000005 0 0 6 0 0 132 0 0 53 52 27
32 uniform 1 7 0.263961 31.006145572671464 1 74 0.102658 0.010982 0.13442099999999998 0.0033649999999999999 0.00098700000000000003 0.0025469999999999998 0.0080330000000000002 0.0079179999999999997 0.038877000000000002 0 0.011200999999999999 0.00083199999999999995 0.00078199999999999993 0.00080800000000000002 0.0034289999999999998 0.094024999999999984 0.029048000000000001 0 0 1 57 57 0.002911 1 0 0 10 0 0.065016000000000004 0.097243999999999997 0.0011770000000000001 0.0028700000000000002 0.013947999999999999 2.6999999999999999e-05 0 1 1 8 0.0016624636735200293 1 72 57 15 3 6 9 0 6 159 57 6 11 0.083781000000000008 0 0 6 0 0 148 0 0 50 66 32
32 uniform 1 15 0.24735799999999999 38.156341609956129 1 74 0.091911000000000007 0.011037999999999999 0.12959699999999996 0.0033409999999999998 0.00094900000000000019 0.0023219999999999998 0.0076470000000000002 0.0079330000000000008 0.029284999999999999 0 0.011006 0.00080500000000000005 0.00084900000000000004 0.00094600000000000001 0.0032289999999999992 0.089404999999999984 0.028886999999999999 0 0 2 57 57 0.0029129999999999998 1 0 0 10 0 0.055247999999999998 0.086779999999999996 0.0010319999999999999 0.0029529999999999999 0.013554999999999999 2.4000000000000001e-05 0 1 1 8 0.0011993345259739352 1 72 57 15 3 6 9 0 6 159 57 6 11 0.079368000000000036 0 0 6 0 0 148 0 0 54 61 33
32 uniform 1 23 0.26376100000000002 44.84215215256053 1 74 0.10249999999999999 0.010957 0.13526400000000002 0.0034309999999999996 0.00083299999999999997 0.0023649999999999999 0.0076899999999999998 0.0079749999999999995 0.038809999999999997 0 0.011259999999999999 0.00088699999999999998 0.00083500000000000013 0.00094600000000000001 0.0032830000000000003 0.095236999999999988 0.028835999999999997 0 0 3 57 57 0.0028860000000000001 1 0 0 10 0 0.065223000000000003 0.097339999999999996 0.0011329999999999999 0.0029299999999999999 0.013865000000000001 2.4000000000000001e-05 0 1 1 8 0.0026802097738296998 1 72 57 15 3 6 9 0 6 161 57 6 11 0.08502599999999999 0 0 6 0 0 148 0 0 50 71 27
32 uniform 2 0 0.39485700000000001 162.10259478355988 1 67 0.26507799999999998 0.013055000000000001 0.10277399999999999 0.0031110000000000001 0.0011229999999999999 0.0027629999999999998 0.0087329999999999994 0.17546300000000001 0.020516 0 0.019691 0.00096299999999999999 0.00080000000000000004 0.0009990000000000001 0.0035039999999999997 0.074708999999999998 0.017943000000000001 0 0 0 0 0 0.0029229999999999998 1 0 0 6 0 0.22325900000000001 0.25918200000000002 0.00086200000000000003 0.0035479999999999999 0.015679999999999999 2.4000000000000001e-05 0 0 0 0 0 0 52 15 37 1 29 30 0 29 105 15 5 47 0.052804999999999991 0 0 29 0 0 134 0 0 34 95 5
32 uniform 2 7 0.23697299999999999 113.76952408212081 1 67 0.092413999999999996 0.012537 0.11818199999999997 0.0029200000000000003 0.00082300000000000006 0.0025739999999999999 0.0082410000000000001 0.0081469999999999997 0.019872000000000001 0 0.018280999999999999 0.00087900000000000001 0.000776 0.000834 0.0032540000000000008 0.090123000000000023 0.017950999999999995 0 0 1 15 15 0.002908 1 0 0 6 0 0.054149000000000003 0.087053000000000005 0.001227 0.0034499999999999999 0.014055 2.3e-05 0 1 1 8 0.0015714599436809839 1 52 15 37 1 27 28 0 27 101 15 5 47 0.067516000000000007 0 0 27 0 0 134 0 0 38 91 5
32 uniform 2 15 0.23667099999999999 55.302624288579288 1 67 0.089806999999999998 0.012585000000000001 0.12073100000000002 0.0028370000000000001 0.000785 0.0023249999999999998 0.0075680000000000001 0.0080529999999999994 0.019602000000000001 0 0.01864 0.00082600000000000002 0.00076199999999999998 0.00080599999999999997 0.0032430000000000007 0.092610999999999957 0.017938000000000009 0 0 2 15 15 0.0029559999999999999 1 0 0 6 0 0.053744 0.084634000000000001 0.001191 0.0033040000000000001 0.01332 2.4000000000000001e-05 0 1 1 8 0.0042116878772623621 1 52 15 37 1 27 28 0 27 99 15 5 47 0.070368999999999987 0 0 27 0 0 134 0 0 36 92 6
32 uniform 2 23 0.16700899999999999 12.139628769133894 1 37 0.087997000000000006 0.010047 0.059202000000000012 0.0018110000000000001 0.00052800000000000004 0.0022209999999999999 0.0072870000000000001 0.0081569999999999993 0.019944 0 0.018534999999999999 0.00086200000000000003 0.00057700000000000004 0.001219 0.0030440000000000007 0.044335999999999993 0.0092480000000000027 0 0 3 15 15 0.0029689999999999999 1 0 0 6 0 0.054906999999999997 0.082291000000000003 0.001111 0.00413 0.010048000000000001 2.3e-05 0 1 1 8 0.0017815770107729334 1 33 15 18 1 10 11 0 10 54 15 3 19 0.037634000000000008 0 0 10 0 0 74 0 0 33 39 2
32 uniform 3 0 0.30688100000000001 25.930949116037695 1 37 0.23860200000000001 0.0097210000000000005 0.048780000000000011 0.0018419999999999999 0.00057200000000000003 0.0023419999999999999 0.0079690000000000004 0.16103300000000001 0.020209000000000001 0 0.014182 0.000901 0.00057499999999999999 0.001196 0.0031100000000000004 0.033371999999999999 0.0098110000000000003 0 0 0 0 0 0.002944 1 0 0 10 0 0.203234 0.23274600000000001 0.00084000000000000003 0.0039830000000000004 0.011373999999999999 2.3e-05 0 0 0 0 0 0 33 14 19 0 14 14 0 14 62 14 3 20 0.026653999999999997 0 0 14 0 0 74 0 0 39 33 2
32 uniform 3 7 0.160082 25.878495229636741 1 37 0.080116000000000007 0.0091090000000000008 0.060892999999999989 0.0019629999999999999 0.00058 0.0023270000000000001 0.0078169999999999993 0.0079880000000000003 0.019501999999999999 0 0.011246000000000001 0.00078200000000000003 0.00057499999999999999 0.00101 0.0030459999999999997 0.045633000000000007 0.0096830000000000024 0 0 1 14 14 0.002934 1 0 0 10 0 0.046503999999999997 0.074715000000000004 0.001274 0.0035609999999999999 0.010208 2.4000000000000001e-05 0 1 1 8 0.0020811478142791222 1 33 14 19 0 14 14 0 14 62 14 3 20 0.038728999999999993 0 0 14 0 0 74 0 0 35 37 2
