case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.690714 2.4659804224861626 1 61 47.462757000000003 0.011587 0.19216200000000008 0.006587 0.0010270000000000001 0.003209 0.010004000000000001 0.0087069999999999995 0.24173800000000001 47.095121999999996 0.084996999999999989 3.4e-05 0.009614000000000001 0.001583 0.0038529999999999992 0.090733000000000022 0.054655000000000002 0.0096700000000000032 0 2 19 18 0 0 0 0 0 0 47.412365999999999 47.456128999999997 0.001369 0.0055710000000000004 0.012142 3.1000000000000001e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 103 19 3 39 0.072198999999999999 0 0 6 0 0 122 0 0 20 42 60
0 linear 2 23 49.581010999999997 2.5300557252352238 1 61 49.376873000000003 0.01174 0.16711999999999996 0.0062679999999999993 0.001003 0.0038409999999999998 0.01068 0.010318000000000001 0.26919799999999999 48.970522000000003 0.092571999999999988 2.8e-05 0.0095719999999999989 0.001709 0.003754 0.085056000000000007 0.038478000000000005 0.0099539999999999993 0 3 17 16 0 0 0 0 0 0 49.324475999999997 49.370291000000002 0.0014970000000000001 0.0055490000000000001 0.012258 2.3e-05 0 1 1 8 0.0026246619501964687 1 46 17 29 1 14 15 0 7 95 17 3 41 0.064011999999999999 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.62718700000000005 488.05716329463507 1 83 0.46725299999999997 0.017191999999999999 0.11897899999999997 0.0058640000000000003 0.0013340000000000001 0.0032109999999999999 0.0099190000000000007 0.17522299999999999 0.11921 0 0.0050229999999999997 0.0011249999999999999 0.11236700000000001 0.00065499999999999998 0.003885 0.050838000000000008 0.034037000000000012 0.0093050000000000008 0 0 0 0 0.0041869999999999997 1 0 0 14 0 0.30610399999999999 0.46060000000000001 0.0010499999999999999 0.0019239999999999999 0.019290999999999999 3.6999999999999998e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.035934999999999995 0 0 4 0 0 166 0 0 24 88 54
0 linear 3 7 0.56367100000000003 497.79296944733449 1 83 0.361236 0.01516 0.164801 0.0053470000000000002 0.001052 0.0028900000000000002 0.0087849999999999994 0.015677 0.088730000000000003 0 0.0036310000000000001 0.00099799999999999997 0.20200699999999999 0.00068400000000000004 0.0035610000000000004 0.097703999999999999 0.03348300000000002 0.0092980000000000024 0 1 56 56 0.002957 1 0 0 14 0 0.115383 0.35547099999999998 0.0013470000000000001 0.0027720000000000002 0.017977 4.1e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.083068000000000003 0 0 4 0 0 166 0 0 23 89 54
0 linear 3 15 0.57728500000000005 510.01575430522138 1 83 0.37972499999999998 0.015361 0.160328 0.0051380000000000002 0.001029 0.0025799999999999998 0.010453 0.0080289999999999997 0.089400999999999994 0 0.0034640000000000001 0.00089599999999999999 0.22825900000000005 0.00067100000000000005 0.0034660000000000003 0.093205999999999997 0.033633000000000003 0.0092960000000000004 0 2 54 54 0.0029399999999999999 1 0 0 14 0 0.10777100000000001 0.37413299999999999 0.0012459999999999999 0.0025070000000000001 0.017386000000000002 2.3e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.078479000000000007 2 0 4 0 0 166 0 0 19 90 57
0 linear 3 23 0.51822900000000005 523.73782250076749 1 99 0.28436600000000001 0.014629 0.19315700000000008 0.0061769999999999993 0.0011440000000000001 0.0023180000000000002 0.007737 0.0079699999999999997 0.088244000000000003 0 0.003398 0.00094499999999999998 0.13877700000000004 0.00056400000000000005 0.0034429999999999999 0.11522900000000001 0.039208000000000014 0.011155 0 3 68 68 0.002921 1 0 0 14 0 0.106405 0.27903600000000001 0.001256 0.0024429999999999999 0.016414999999999999 2.5999999999999998e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.098627000000000006 2 0 6 0 0 198 0 0 32 120 46
0 linear 4 0 0.42889899999999997 2.619647665749306 1 52 0.30907400000000002 0.011945000000000001 0.095657999999999979 0.0030489999999999996 0.00078399999999999997 0.0028909999999999999 0.0094909999999999994 0.17469699999999999 0.072275000000000006 0 0.014964999999999999 0.00096400000000000001 0.00058600000000000004 0.0013290000000000001 0.0033030000000000004 0.048077999999999989 0.022303 0.0056629999999999996 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.26994600000000002 0.30295100000000003 0.00074700000000000005 0.004071 0.012050999999999999 2.3e-05 0 0 0 0 0 0 47 13 34 2 10 12 0 6 69 13 4 35 0.039133999999999995 0 0 6 0 0 104 0 0 25 44 35
0 linear 4 7 0.283667 2.5174331937769834 1 52 0.14585600000000001 0.010880000000000001 0.1149 0.0028380000000000002 0.00070599999999999992 0.0026779999999999998 0.0087609999999999997 0.0080219999999999996 0.081157000000000007 0 0.012777999999999999 0.000861 0.00058199999999999994 0.0012310000000000001 0.0031850000000000003 0.067657999999999996 0.022208000000000012 0.0056559999999999987 0 1 25 24 0.0029489999999999998 1 0 0 10 0 0.11043600000000001 0.14031399999999999 0.001193 0.0041799999999999997 0.010620000000000001 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 85 25 4 23 0.061413999999999996 0 0 6 0 0 104 0 0 28 42 34
0 linear 4 15 0.35005599999999998 2.4212389482959669 1 68 0.16367100000000001 0.010609 0.16066499999999995 0.0040619999999999996 0.00083200000000000006 0.0025569999999999998 0.0079989999999999992 0.0080129999999999993 0.100009 0 0.013705 0.0010269999999999999 0.00058 0.0010989999999999999 0.0030720000000000001 0.097557000000000033 0.031035000000000007 0.0074209999999999996 0 2 28 23 0.002875 1 0 0 10 0 0.12975700000000001 0.15860199999999999 0.001042 0.0038430000000000001 0.010732 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 93 28 4 36 0.088828999999999964 0 0 8 0 0 136 0 0 23 49 64
0 linear 4 23 0.29028900000000002 2.3408509317805724 1 61 0.123595 0.010515 0.13868999999999998 0.0039760000000000004 0.0009189999999999999 0.0024989999999999999 0.0087049999999999992 0.0082299999999999995 0.061197000000000001 0 0.011975 0.00091 0.00058299999999999997 0.0011620000000000001 0.0030420000000000004 0.083601000000000009 0.027025000000000014 0.0067200000000000003 0 3 28 24 0.0029729999999999999 1 0 0 10 0 0.089201000000000003 0.118357 0.001047 0.003735 0.010368 2.1999999999999999e-05 0 1 1 8 0.059615655559615663 1 58 28 30 3 9 12 0 7 108 28 3 30 0.074775999999999981 0 0 7 0 0 122 0 0 24 46 52
0 uniform 0 0 49.397699000000003 6.8139867820908266 1 67 49.248488999999999 0.013417999999999999 0.11686899999999999 0.0045420000000000009 0.001245 0.002513 0.0079920000000000008 0.17477599999999999 0.32591100000000001 48.580552999999995 0.090887999999999997 3.6999999999999998e-05 0.056581000000000006 0.001755 0.0037940000000000001 0.068732999999999989 0.03537400000000001 0 0 0 0 0 0 0 0 0 0 0 49.152912999999998 49.241416999999998 0.00072900000000000005 0.0055669999999999999 0.012272999999999999 4.3000000000000002e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.05369599999999998 0 0 6 0 0 134 0 0 27 41 66
0 uniform 0 7 49.258564999999997 6.9223389959691595 1 83 49.063209000000001 0.011682 0.15940899999999997 0.006071 0.0012150000000000002 0.0032070000000000002 0.010076 0.017222999999999999 0.39138099999999998 48.521602999999999 0.091467999999999994 3.0000000000000001e-05 0.018565000000000002 0.001684 0.0036419999999999998 0.095918000000000087 0.04647200000000002 0 0 1 15 15 0 0 0 0 0 0 49.003472000000002 49.056536000000001 0.0015690000000000001 0.0052760000000000003 0.012240000000000001 4.1e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.073089000000000029 0 0 7 0 0 166 0 0 20 57 89
0 uniform 0 15 49.460388999999999 7.0045054110022527 1 91 49.251956999999997 0.012383999999999999 0.17155200000000007 0.0067210000000000004 0.0014970000000000001 0.0031640000000000001 0.0099590000000000008 0.0096860000000000002 0.25937500000000002 48.788103 0.091092000000000006 2.8e-05 0.079654000000000003 0.0016169999999999999 0.0036800000000000001 0.10433799999999997 0.050417000000000017 0 0 2 14 13 0 0 0 0 0 0 49.130544 49.245182 0.00147 0.0054609999999999997 0.012785999999999999 4.3999999999999999e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.07928099999999999 0 0 6 0 0 182 0 0 25 59 98
0 uniform 0 23 49.521068 7.040382942183097 1 91 49.293353000000003 0.012121 0.18909000000000004 0.0067989999999999995 0.0021159999999999998 0.0043309999999999998 0.010212000000000001 0.0099850000000000008 0.40268700000000002 48.706796000000004 0.093574000000000004 3.1000000000000001e-05 0.051168000000000005 0.001755 0.003823 0.111886 0.058455999999999966 0 0 3 14 14 0 0 0 0 0 0 49.195199000000002 49.286548000000003 0.0015460000000000001 0.0055560000000000002 0.016393999999999999 4.1999999999999998e-05 0 1 1 8 0.0030160757831446021 1 69 14 55 3 20 23 0 7 119 14 5 72 0.086421999999999943 0 0 7 0 0 182 0 0 25 53 104
0 uniform 1 0 0.83323199999999997 627.72831737403658 1 105 0.61272599999999999 0.011975 0.18653099999999997 0.0061970000000000003 0.0015919999999999999 0.003506 0.010234 0.178732 0.12292400000000001 0 0.0036180000000000001 0.0011490000000000001 0.251274 0.0012390000000000001 0.0037810000000000001 0.089716999999999963 0.078617000000000117 0 0 0 0 0 0.0030040000000000002 1 0 0 14 0 0.31351299999999999 0.60591499999999998 0.001039 0.0035850000000000001 0.015875 0.0014959999999999999 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.056466999999999996 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.53868099999999997 631.61507920936947 1 105 0.308342 0.012839 0.19643099999999994 0.0059659999999999999 0.0013650000000000001 0.002895 0.009306 0.0084899999999999993 0.141239 0 0.0035239999999999998 0.001026 0.103785 0.0010679999999999999 0.0037409999999999995 0.10138800000000001 0.076895000000000047 0 0 1 19 19 0.0029459999999999998 1 0 0 14 0 0.16156599999999999 0.30207800000000001 0.001304 0.0035379999999999999 0.014710999999999998 0.0012880000000000001 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.068278999999999979 0 0 3 0 0 302 0 0 33 110 159
0 uniform 1 15 0.699098 635.58150147376284 1 128 0.40470899999999999 0.014187 0.25546199999999991 0.0071759999999999992 0.0015640000000000001 0.0025630000000000002 0.0085620000000000002 0.0082679999999999993 0.11225 0 0.0035599999999999998 0.001013 0.22948500000000002 0.0011620000000000001 0.004267 0.12837800000000002 0.10392000000000004 0 0 2 19 19 0.0030040000000000002 1 0 0 14 0 0.132026 0.39752599999999999 0.0012819999999999999 0.003382 0.014837000000000001 0.0013129999999999999 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.083439999999999973 0 0 3 0 0 394 0 0 37 130 227
0 uniform 1 23 0.54051899999999997 638.99054014711396 1 128 0.26350499999999999 0.01265 0.24128200000000002 0.0062009999999999999 0.001387 0.0027230000000000002 0.0084279999999999997 0.008352 0.13220599999999999 0 0.0035530000000000002 0.00094700000000000003 0.071485000000000007 0.00095600000000000004 0.0035690000000000001 0.118405 0.10014600000000007 0 0 3 19 19 0.0030669999999999998 1 0 0 14 0 0.15184700000000001 0.257795 0.0012290000000000001 0.0032699999999999999 0.014512999999999998 0.001181 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.075429999999999997 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.922815999999997 2.3738776878582399 1 45 34.816592 0.013240999999999999 0.07808099999999997 0.0031719999999999999 0.00081799999999999993 0.0030049999999999999 0.0097330000000000003 0.173425 0.327297 34.166601 0.085066000000000003 3.3000000000000003e-05 0.04187599999999999 0.0016949999999999999 0.0037049999999999991 0.044340000000000018 0.024812999999999998 0 0 0 0 0 0 0 0 0 0 0 34.733721000000003 34.809634000000003 0.00082100000000000001 0.0055300000000000002 0.012073 5.8e-05 0 0 0 0 0 0 41 17 24 2 8 10 0 6 68 17 3 25 0.036154999999999993 0 0 6 0 0 90 0 0 20 35 35
0 uniform 2 7 47.555222999999998 2.4185459771569167 1 45 47.427024000000003 0.012444 0.098536999999999986 0.002993 0.00082799999999999996 0.0032060000000000001 0.010342 0.010507000000000001 0.332951 46.965795 0.086591000000000001 3.4e-05 0.0098709999999999978 0.001508 0.0036749999999999999 0.062967000000000009 0.025074999999999997 0 0 1 16 15 0 0 0 0 0 0 47.376040000000003 47.420369999999998 0.0015740000000000001 0.005306 0.012012999999999999 4.1999999999999998e-05 0 1 1 8 0.11055858717162853 1 39 16 23 3 8 11 0 5 74 16 3 26 0.053611999999999993 0 0 5 0 0 90 0 0 26 39 25
0 uniform 2 15 47.620089 2.4760800094980087 1 45 47.485030999999999 0.012070000000000001 0.10464699999999999 0.0033529999999999996 0.00083300000000000008 0.0031640000000000001 0.010135999999999999 0.0097300000000000008 0.24873999999999999 47.106603 0.086316000000000004 3.1000000000000001e-05 0.0098780000000000014 0.0015449999999999999 0.0039979999999999998 0.067979999999999999 0.026334000000000003 0 0 2 16 16 0 0 0 0 0 0 47.432848999999997 47.478225999999999 0.0013389999999999999 0.005437 0.013172 4.6999999999999997e-05 0 1 1 8 0.0016090859999255856 1 41 16 25 1 11 12 0 5 76 16 3 26 0.05830999999999998 0 0 5 0 0 90 0 0 19 33 38
0 uniform 2 23 49.484208000000002 2.5425757937807036 1 45 49.360356000000003 0.012008 0.096436000000000022 0.0031579999999999998 0.00077399999999999995 0.0030230000000000001 0.0099690000000000004 0.0096480000000000003 0.26181599999999999 48.964329999999997 0.092498999999999998 3.1000000000000001e-05 0.009885999999999999 0.0016249999999999999 0.0036990000000000005 0.062685000000000005 0.024701999999999995 0 0 3 14 13 0 0 0 0 0 0 49.308449000000003 49.353211000000002 0.001358 0.0056039999999999996 0.012413 4.6e-05 0 1 1 8 0.0026246619501964687 1 37 14 23 1 10 11 0 6 66 14 3 28 0.052738999999999987 0 0 6 0 0 90 0 0 23 37 30
0 uniform 3 0 0.573214 490.78838121193621 1 67 0.45876800000000001 0.016490999999999999 0.079880999999999966 0.0039150000000000001 0.0010859999999999999 0.0032360000000000002 0.0099579999999999998 0.174814 0.10961 0 0.0042789999999999998 0.0011609999999999999 0.111702 0.00070299999999999996 0.0037610000000000005 0.043470000000000002 0.026246000000000002 0 0 0 0 0 0.0029810000000000001 1 0 0 14 0 0.295236 0.45247999999999999 0.00098799999999999995 0.0018450000000000001 0.022989000000000002 4.1999999999999998e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.030563999999999994 0 0 3 0 0 134 0 0 24 73 37
0 uniform 3 7 0.50978900000000005 500.90243914853698 1 67 0.36267500000000003 0.015311 0.11425900000000004 0.0034970000000000001 0.00093499999999999996 0.0025890000000000002 0.0085450000000000005 0.015643000000000001 0.090713000000000002 0 0.0036259999999999999 0.00096599999999999995 0.20244899999999996 0.00067599999999999995 0.0035370000000000006 0.078350999999999962 0.025776 0 0 1 42 42 0.0029979999999999998 1 0 0 14 0 0.11723500000000001 0.35678500000000002 0.0013209999999999999 0.0027200000000000002 0.017839999999999998 3.6999999999999998e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.065634999999999985 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.52408399999999999 513.67469598753655 1 67 0.38006099999999998 0.015273 0.11178000000000002 0.0034879999999999998 0.00089999999999999998 0.002284 0.0079909999999999998 0.0080809999999999996 0.089252999999999999 0 0.0035019999999999999 0.0010059999999999999 0.23210800000000004 0.00062600000000000004 0.0034709999999999997 0.075208000000000011 0.026502999999999992 0 0 2 40 40 0.0029390000000000002 1 0 0 14 0 0.10749499999999999 0.37460599999999999 0.001168 0.0023600000000000001 0.016972000000000001 4.1e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.062349000000000016 2 0 3 0 0 134 0 0 19 71 44
0 uniform 3 23 0.42893199999999998 528.13394552202374 1 67 0.28325600000000001 0.014643 0.114262 0.0033529999999999996 0.00083299999999999997 0.0022279999999999999 0.007613 0.0079629999999999996 0.088430999999999996 0 0.003398 0.00094600000000000001 0.13864900000000005 0.00058900000000000001 0.0033709999999999994 0.077444999999999972 0.026734000000000001 0 0 3 40 40 0.002898 1 0 0 14 0 0.106319 0.27823199999999998 0.0011590000000000001 0.0023050000000000002 0.016142 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.064844000000000013 2 0 3 0 0 134 0 0 29 78 27
0 uniform 4 0 0.41195599999999999 2.6310460312296899 1 52 0.31037399999999998 0.011689 0.077681 0.0029509999999999996 0.00079999999999999993 0.0029719999999999998 0.0095139999999999999 0.17476700000000001 0.075319999999999998 0 0.013507 0.000977 0.00057999999999999989 0.0012769999999999999 0.0032499999999999999 0.047499 0.022300999999999994 0 0 0 0 0 0.0030379999999999999 1 0 0 10 0 0.27166899999999999 0.30439500000000003 0.00082200000000000003 0.0040130000000000001 0.01179 2.4000000000000001e-05 0 0 0 0 0 0 47 13 34 2 10 12 0 6 69 13 4 35 0.038637000000000005 0 0 6 0 0 104 0 0 25 44 35
0 uniform 4 7 0.26297399999999999 2.5259767679805321 1 52 0.14277999999999999 0.010840000000000001 0.09755800000000002 0.0026670000000000001 0.00068500000000000006 0.002758 0.0088669999999999999 0.0080400000000000003 0.078562000000000007 0 0.012305999999999999 0.00085999999999999998 0.000562 0.0011379999999999999 0.0032829999999999995 0.067468000000000028 0.022159999999999999 0 0 1 25 24 0.0029529999999999999 1 0 0 10 0 0.107072 0.13714599999999999 0.001178 0.003973 0.010555 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 85 25 4 23 0.061091000000000006 0 0 6 0 0 104 0 0 28 42 34
0 uniform 4 15 0.32194699999999998 2.4276525037054602 1 68 0.15826599999999999 0.010345999999999999 0.138352 0.0039269999999999999 0.00079100000000000014 0.0024380000000000001 0.0079670000000000001 0.0079649999999999999 0.097529000000000005 0 0.011978000000000001 0.00070299999999999996 0.00058100000000000003 0.0010189999999999999 0.0031009999999999996 0.097136000000000014 0.030853000000000005 0 0 2 28 23 0.0029819999999999998 1 0 0 10 0 0.12513099999999999 0.15301000000000001 0.0010189999999999999 0.0037490000000000002 0.010239 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 93 28 4 36 0.088275999999999979 0 0 8 0 0 136 0 0 23 49 64
0 uniform 4 23 0.23470299999999999 2.34582205108849 1 45 0.121281 0.010489 0.090170000000000014 0.002542 0.00075000000000000002 0.0023640000000000002 0.0076210000000000002 0.0080610000000000005 0.059527999999999998 0 0.012135 0.00091200000000000005 0.00058700000000000007 0.00107 0.003143 0.064579999999999999 0.018761 0 0 3 19 17 0.002931 1 0 0 10 0 0.087739999999999999 0.115895 0.0010859999999999999 0.003839 0.010480999999999999 2.3e-05 0 1 1 8 0.059615655559615663 1 43 19 24 3 7 10 0 5 76 19 3 23 0.058079999999999993 0 0 5 0 0 90 0 0 22 39 29
1 linear 0 0 0.41608499999999998 43.386473901256721 1 67 0.28634599999999999 0.01221 0.10211799999999999 0.0040020000000000003 0.0010530000000000001 0.0030400000000000002 0.0093189999999999992 0.18676499999999999 0.031023999999999999 0 0.012558 0.00098499999999999998 0.0046420000000000003 0.001098 0.0035339999999999998 0.041125000000000016 0.027973999999999988 0.0070499999999999981 0 0 0 0 0.0029610000000000001 1 0 0 10 0 0.238177 0.27978900000000001 0.00078600000000000002 0.0037309999999999999 0.016178999999999999 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.031807999999999989 0 0 4 0 0 134 0 0 25 58 51
