case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 7 0.24402699999999999 6.1266830035945885 1 88 0.087086999999999998 0.012095 0.12754799999999997 0.0039190000000000006 0.0011719999999999999 0.0023050000000000002 0.0079690000000000004 0.0080800000000000004 0.021527999999999999 0 0.011173000000000001 0.00085099999999999998 0.00080099999999999995 0.00083500000000000002 0.003506 0.081429000000000029 0.032155999999999976 0 0 1 15 15 0.0029060000000000002 1 0 0 10 0 0.047893999999999999 0.081394999999999995 0.0012689999999999999 0.0028540000000000002 0.013951999999999999 0.0013060000000000001 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.055958000000000015 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
63 uniform 1 15 0.25345400000000001 6.4052005783379879 1 96 0.085695999999999994 0.012220999999999999 0.13734100000000005 0.0043689999999999996 0.0011330000000000001 0.002176 0.0077600000000000004 0.0079880000000000003 0.021093000000000001 0 0.01145 0.00082399999999999997 0.00079599999999999994 0.00079900000000000001 0.0035829999999999994 0.085205000000000031 0.036638999999999998 0 0 2 14 14 0.0028760000000000001 1 0 0 10 0 0.047397000000000002 0.080175999999999997 0.0010870000000000001 0.0029020000000000001 0.013904999999999999 0.0012819999999999999 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.059489999999999994 0 0 0 0 0 236 0 0 60 129 47 0 0 0 0 0 0
63 uniform 1 23 0.26126700000000003 6.6762540662845824 1 103 0.086489999999999997 0.012286 0.14336100000000007 0.0043660000000000001 0.0013729999999999999 0.0021719999999999999 0.0074549999999999998 0.0078169999999999993 0.022109 0 0.011256 0.00081999999999999998 0.00077700000000000002 0.00076999999999999996 0.003552 0.087081000000000033 0.039743000000000028 0 0 3 14 14 0.0028149999999999998 1 0 0 10 0 0.047954999999999998 0.080785999999999997 0.0010809999999999999 0.002784 0.013873000000000002 0.00141 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.056496000000000018 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.547072 2.081862542859481 1 95 0.21052399999999999 0.010664999999999999 0.30904100000000007 0.0056500000000000005 0.0012340000000000001 0.0029190000000000002 0.0090779999999999993 0.125309 0.024389999999999998 0 0.010281 0.00097999999999999997 0.00058600000000000004 0.00116 0.0036520000000000003 0.075110999999999997 0.024425000000000009 0.014065000000000001 0 0 0 0 0.0030200000000000001 1 0 0 11 0 0.16830200000000001 0.20360700000000001 0.00085099999999999998 0.0042560000000000002 0.012882999999999999 0.001547 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039532000000000005 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.33639999999999998 2.1695723656331647 1 71 0.091457999999999998 0.0099039999999999996 0.22418700000000003 0.0031759999999999996 0.00068900000000000005 0.0028189999999999999 0.0090329999999999994 0.0076639999999999998 0.023479 0 0.010619999999999999 0.0010759999999999999 0.00057699999999999993 0.0011540000000000001 0.0036540000000000006 0.059119999999999992 0.019122000000000007 0.012027000000000001 0 1 0 0 0.003065 1 0 0 11 0 0.050656 0.085244 0.001418 0.0040480000000000004 0.01281 0.0014760000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033431000000000002 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.371195 2.2395134056592179 1 79 0.091980000000000006 0.010286 0.25637899999999997 0.0037839999999999996 0.00096000000000000002 0.0027299999999999998 0.0092069999999999999 0.0058529999999999997 0.022941 0 0.010854000000000001 0.00097599999999999998 0.00059599999999999996 0.0010200000000000001 0.0033270000000000001 0.064822999999999978 0.023976999999999998 0.015172000000000015 0 2 0 0 0.0030669999999999998 1 0 0 11 0 0.052198000000000001 0.085841000000000001 0.0014120000000000001 0.0078849999999999996 0.012237 0.0014890000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.041100000000000012 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.379749 2.2810920896851918 1 93 0.082457000000000003 0.0075950000000000002 0.277092 0.0039100000000000003 0.0011100000000000001 0.002774 0.0088610000000000008 0.0071300000000000001 0.020811 0 0.010532 0.0010070000000000001 0.000379 0.001335 0.0031359999999999999 0.069314999999999946 0.028194000000000011 0.017351000000000002 0 3 0 0 0.0029099999999999998 1 0 0 11 0 0.047678999999999999 0.076298000000000005 0.0015399999999999999 0.0044510000000000001 0.0083470000000000003 0.001431 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043862000000000005 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.35457699999999998 2.0759147680314225 1 103 0.20610800000000001 0.010307 0.12181499999999994 0.0051329999999999995 0.0013259999999999999 0.002696 0.0089879999999999995 0.12546299999999999 0.020840999999999998 0 0.010515999999999999 0.001021 0.00062199999999999994 0.0012049999999999999 0.0037580000000000001 0.07540100000000001 0.030132000000000016 0 0 0 0 0 0.0029299999999999999 1 0 0 11 0 0.16503999999999999 0.19947599999999999 0.00094700000000000003 0.0038920000000000001 0.012383000000000002 0.001552 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039502000000000009 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.21022399999999999 2.1383798529644569 1 87 0.086794999999999997 0.009724 0.10067700000000006 0.0037059999999999997 0.00076900000000000004 0.0027309999999999999 0.0085819999999999994 0.007522 0.020686 0 0.010241999999999999 0.0010399999999999999 0.000571 0.0011000000000000001 0.0036030000000000003 0.065197000000000019 0.021651000000000004 0 0 1 0 0 0.0030409999999999999 1 0 0 11 0 0.047018999999999998 0.080685999999999994 0.0013979999999999999 0.0038999999999999998 0.012591999999999999 0.0015020000000000001 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.03391000000000001 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.20467199999999999 2.1860736471729325 1 79 0.083643999999999996 0.010137 0.099554999999999991 0.0029500000000000004 0.00087000000000000011 0.002647 0.0085590000000000006 0.0056059999999999999 0.020323999999999998 0 0.010595 0.00101 0.00059299999999999999 0.0010219999999999999 0.0033449999999999999 0.062731999999999982 0.023753000000000014 0 0 2 0 0 0.0029580000000000001 1 0 0 11 0 0.045180999999999999 0.077521999999999994 0.0013600000000000001 0.0040400000000000002 0.012009000000000001 0.0013619999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.039816999999999991 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.209229 2.2143364120561237 1 93 0.080148999999999998 0.007685 0.11034200000000004 0.0029750000000000002 0.00096299999999999988 0.002562 0.0083320000000000009 0.0066550000000000003 0.020756 0 0.010515999999999999 0.00097099999999999997 0.00039199999999999999 0.0012819999999999999 0.0031010000000000005 0.067188000000000012 0.027995000000000003 0 0 3 0 0 0.0029619999999999998 1 0 0 11 0 0.046712999999999998 0.074228000000000002 0.0013359999999999999 0.004261 0.0081360000000000009 0.001358 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.042534999999999996 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53615299999999999 1.6438560070729846 1 118 0.22925499999999999 0.015821000000000002 0.27039500000000005 0.0064970000000000002 0.0016250000000000001 0.0030040000000000002 0.0090670000000000004 0.144345 0.020184000000000001 0 0.012784 0.00088900000000000003 0.0025019999999999999 0.001165 0.0039290000000000002 0.063494999999999996 0.036555000000000004 0.0093550000000000005 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.185167 0.22250300000000001 0.00086399999999999997 0.0039160000000000002 0.012580000000000001 0.00175 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034009999999999992 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.41064200000000001 1.6748837510803687 1 118 0.09493 0.01034 0.285719 0.006017999999999999 0.0012859999999999998 0.0028990000000000001 0.0092160000000000002 0.0080180000000000008 0.020133999999999999 0 0.013043000000000001 0.00091600000000000004 0.0024530000000000003 0.0013619999999999999 0.0038069999999999996 0.076336999999999988 0.032259000000000003 0.0084649999999999951 0 1 13 13 0.002977 1 0 0 10 0 0.050032 0.088108000000000006 0.001446 0.004071 0.013364999999999998 0.0017539999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.048062999999999974 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.42104399999999997 1.698304968017081 1 109 0.10188700000000001 0.013764999999999999 0.28493699999999994 0.0056090000000000003 0.0013670000000000002 0.002794 0.0088970000000000004 0.011093 0.019976000000000001 0 0.012704999999999999 0.00089400000000000005 0.003954 0.0011529999999999999 0.0040150000000000003 0.081727000000000008 0.033089999999999987 0.0093290000000000022 0 2 13 13 0.0030669999999999998 1 0 0 10 0 0.051652000000000003 0.094198000000000004 0.0013129999999999999 0.0033029999999999999 0.016633999999999999 0.0014829999999999999 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057754000000000007 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.55420700000000001 1.7099762908353087 1 109 0.229022 0.012851 0.29156799999999988 0.0052189999999999997 0.0013909999999999999 0.0027950000000000002 0.0088249999999999995 0.0081189999999999995 0.019529000000000001 0 0.012244 0.00093499999999999996 0.13613 0.00093700000000000001 0.0038990000000000001 0.07711999999999998 0.034494999999999991 0.011531000000000001 0 3 13 13 0.0029659999999999999 1 0 0 10 0 0.047808999999999997 0.22234899999999999 0.0014580000000000001 0.0032070000000000002 0.016003999999999997 0.001593 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053941999999999997 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.51745399999999997 1.4801487338127572 1 95 0.22539400000000001 0.010555999999999999 0.26363599999999998 0.0058370000000000002 0.001096 0.0028630000000000001 0.0089180000000000006 0.14177400000000001 0.019852000000000002 0 0.013225000000000001 0.00094899999999999997 0.002415 0.001124 0.0036240000000000001 0.052649999999999982 0.08296200000000005 0.0072399999999999999 0 0 0 0 0.002983 1 0 0 10 0 0.182612 0.218998 0.00084000000000000003 0.003797 0.012290000000000001 0.0017420000000000001 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.034329000000000012 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.329735 1.4712749432036976 1 95 0.090606999999999993 0.0098460000000000006 0.21271399999999999 0.005117 0.0010630000000000001 0.0028319999999999999 0.0098829999999999994 0.0078790000000000006 0.019872000000000001 0 0.01261 0.001003 0.0024690000000000003 0.001005 0.003516 0.063444999999999988 0.022694000000000013 0.0071509999999999959 0 1 14 14 0.0029369999999999999 1 0 0 10 0 0.048786000000000003 0.084679000000000004 0.001389 0.0037959999999999999 0.011914999999999999 0.001534 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.044518999999999996 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.33479100000000001 1.445118004827965 1 95 0.094584000000000001 0.011077 0.21307999999999994 0.0047910000000000001 0.00090499999999999999 0.002702 0.01013 0.0070369999999999999 0.022789 0 0.013578 0.00087000000000000001 0.0024350000000000001 0.0010120000000000001 0.0034589999999999998 0.061691000000000003 0.024563999999999996 0.0076009999999999958 0 2 14 14 0.0029949999999999998 1 0 0 10 0 0.051403999999999998 0.088725999999999999 0.001315 0.0035400000000000002 0.012989000000000001 0.0015039999999999999 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.043210999999999986 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 linear 1 23 0.37467400000000001 1.3971961054791988 1 102 0.110917 0.0093340000000000003 0.23732000000000006 0.0050370000000000007 0.001122 0.0027789999999999998 0.01482 0.0075649999999999997 0.023248000000000001 0 0.012333999999999999 0.00089800000000000004 0.011922000000000002 0.0012049999999999999 0.003604 0.069396000000000013 0.029965000000000002 0.0080289999999999979 0 3 14 14 0.0030070000000000001 1 0 0 10 0 0.051416000000000003 0.10348400000000001 0.0013760000000000001 0.0037030000000000001 0.012112 0.0015950000000000001 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.049718999999999992 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.38450299999999998 1.6037546721953078 1 118 0.235016 0.010363000000000001 0.11860999999999999 0.0062769999999999996 0.0015909999999999997 0.0027299999999999998 0.0090869999999999996 0.14594499999999999 0.023418000000000001 0 0.013100000000000001 0.00087699999999999996 0.0023840000000000003 0.0012099999999999999 0.0038159999999999995 0.063524999999999984 0.03810899999999999 0 0 0 0 0 0.0030720000000000001 1 0 0 10 0 0.19056000000000001 0.22819700000000001 0.00092800000000000001 0.0038560000000000001 0.013480000000000001 0.001606 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034276000000000001 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.25130200000000003 1.621870673207799 1 118 0.087923000000000001 0.0095750000000000002 0.13492999999999997 0.0053869999999999994 0.0012769999999999999 0.0024109999999999999 0.0084779999999999994 0.0075440000000000004 0.019581000000000001 0 0.012133 0.00085899999999999995 0.0023969999999999998 0.0011440000000000001 0.0036849999999999999 0.083086000000000007 0.035241999999999989 0 0 1 13 13 0.00296 1 0 0 10 0 0.047294000000000003 0.081633999999999998 0.001243 0.0036809999999999998 0.012137999999999999 0.0015770000000000001 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.054097000000000027 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.258629 1.6349798983526636 1 109 0.097619999999999998 0.013618999999999999 0.12818500000000005 0.0049689999999999995 0.0012639999999999999 0.0024849999999999998 0.0083169999999999997 0.010921 0.019609000000000001 0 0.012059 0.00083299999999999997 0.0038200000000000005 0.00098499999999999998 0.0038490000000000004 0.080108000000000013 0.033117999999999981 0 0 2 13 13 0.0029859999999999999 1 0 0 10 0 0.050097000000000003 0.090389999999999998 0.00114 0.0032100000000000002 0.015952999999999998 0.0014270000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.056662000000000011 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.38330199999999998 1.6414042551766697 1 109 0.224774 0.013115999999999999 0.12588800000000003 0.0047600000000000003 0.0012230000000000001 0.0024269999999999999 0.0081600000000000006 0.0080079999999999995 0.019508000000000001 0 0.011841000000000001 0.00088400000000000002 0.13613299999999998 0.000977 0.0036880000000000003 0.076095999999999969 0.034281000000000006 0 0 3 13 13 0.002947 1 0 0 10 0 0.046887999999999999 0.21842500000000001 0.001219 0.0032060000000000001 0.015364000000000001 0.0014859999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053254999999999997 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.35101900000000003 1.4968346065779559 1 103 0.22132199999999999 0.010083 0.10265899999999999 0.0048380000000000003 0.0014470000000000002 0.002575 0.0084370000000000001 0.14149600000000001 0.019643999999999998 0 0.012671 0.00089400000000000005 0.0023419999999999999 0.0010430000000000001 0.0034089999999999997 0.056495000000000004 0.027940000000000003 0 0 0 0 0 0.002983 1 0 0 10 0 0.181307 0.21528600000000001 0.00081499999999999997 0.003578 0.011702000000000001 0.001601 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034697999999999993 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.20830399999999999 1.4899237821936553 1 95 0.087221000000000007 0.009809 0.096076999999999996 0.0041000000000000003 0.0010110000000000002 0.0025569999999999998 0.0081209999999999997 0.0076930000000000002 0.019585000000000002 0 0.012329 0.00099299999999999996 0.002447 0.0010629999999999999 0.0034290000000000006 0.060964000000000011 0.022116999999999998 0 0 1 14 14 0.0029369999999999999 1 0 0 10 0 0.047669999999999997 0.081352999999999995 0.001297 0.0035850000000000001 0.011528 0.0015900000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042707999999999996 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.20529900000000001 1.4685795419039902 1 95 0.085125000000000006 0.0093349999999999995 0.096441999999999972 0.0038219999999999999 0.00085700000000000001 0.0023110000000000001 0.0079640000000000006 0.0068539999999999998 0.020407000000000002 0 0.011783 0.00088099999999999995 0.0023699999999999997 0.00087100000000000003 0.0033749999999999995 0.059718999999999987 0.023838999999999996 0 0 2 14 14 0.0028830000000000001 1 0 0 10 0 0.046912000000000002 0.079419000000000003 0.001266 0.0034780000000000002 0.011416000000000001 0.0015820000000000001 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.042049999999999997 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 uniform 1 23 0.23993100000000001 1.4254037379291091 1 110 0.096488000000000004 0.0088389999999999996 0.11798500000000009 0.0045339999999999998 0.001186 0.0023760000000000001 0.0080280000000000004 0.0073969999999999999 0.019991999999999999 0 0.011908 0.000834 0.010461000000000002 0.001145 0.0035669999999999999 0.071827000000000016 0.030918000000000005 0 0 3 14 14 0.002911 1 0 0 10 0 0.046835000000000002 0.089394000000000001 0.001173 0.0033800000000000002 0.011941 0.0015479999999999999 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.049971999999999975 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.34199099999999999 2.4496686255999744 1 80 0.19792499999999999 0.015172 0.11371500000000001 0.0043510000000000007 0.0012049999999999999 0.0028389999999999999 0.0089420000000000003 0.116386 0.020843 0 0.010508 0.00099200000000000004 0.00064400000000000004 0.0011620000000000001 0.0037009999999999999 0.058200000000000002 0.022021000000000006 0.011803000000000004 0 0 0 0 0.003006 1 0 0 11 0 0.155718 0.191334 0.00085300000000000003 0.0039100000000000003 0.013184999999999999 0.0013960000000000001 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.040995999999999998 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.320718 2.7122114177460817 1 117 0.093653 0.013968 0.19085900000000006 0.0063230000000000005 0.0012829999999999999 0.0027569999999999999 0.0091549999999999999 0.0083540000000000003 0.02026 0 0.010374 0.00088199999999999997 0.00080900000000000004 0.001132 0.0038539999999999998 0.087043999999999969 0.043809999999999946 0.024141000000000027 0 1 3 3 0.0030119999999999999 1 0 0 11 0 0.047232000000000003 0.086290000000000006 0.001441 0.003591 0.016545999999999998 0.0011659999999999999 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.064066999999999999 0 0 0 0 0 338 0 0 103 204 31 0 0 0 0 0 0
67 linear 2 15 0.276065 3.1638560933347986 1 78 0.090535000000000004 0.010786 0.16278499999999996 0.0034799999999999996 0.0006820000000000001 0.002928 0.0091000000000000004 0.0083890000000000006 0.020728 0 0.010371 0.00094200000000000002 0.00058100000000000003 0.0011850000000000001 0.003712 0.060483000000000002 0.026830000000000027 0.015259000000000003 0 2 0 0 0.003058 1 0 0 11 0 0.048034 0.083497000000000002 0.0012960000000000001 0.0039500000000000004 0.013169 0.0014 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.040588999999999993 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.26207000000000003 3.4395671197662105 1 78 0.091161000000000006 0.01001 0.14950899999999998 0.0032390000000000001 0.00066299999999999996 0.002431 0.0086990000000000001 0.0079640000000000006 0.022194999999999999 0 0.012905 0.00091699999999999995 0.00060400000000000004 0.001103 0.0034529999999999999 0.063242999999999994 0.029562000000000005 0.013931000000000008 0 3 0 0 0.0029729999999999999 1 0 0 10 0 0.051575999999999997 0.085019999999999998 0.0013420000000000001 0.0039909999999999998 0.012491000000000002 0.0013209999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047276999999999993 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.31181799999999998 2.4830615457572756 1 80 0.196157 0.010076999999999999 0.090975 0.003754 0.0011020000000000001 0.002578 0.0085129999999999997 0.116063 0.022304999999999998 0 0.010205000000000001 0.00085999999999999998 0.00060800000000000003 0.0010950000000000001 0.003545 0.05638000000000002 0.021657000000000013 0 0 0 0 0 0.0029369999999999999 1 0 0 11 0 0.15614600000000001 0.19004799999999999 0.00087600000000000004 0.0036480000000000002 0.012627999999999999 0.001456 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.040061000000000006 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.262928 2.7989929063697141 1 109 0.092593999999999996 0.013722 0.13875599999999999 0.0045579999999999996 0.0013030000000000001 0.0024710000000000001 0.0085780000000000006 0.0083009999999999994 0.022185 0 0.010257 0.00088199999999999997 0.00077299999999999992 0.0010709999999999999 0.0036419999999999994 0.078735000000000027 0.041366999999999973 0 0 1 1 1 0.0029499999999999999 1 0 0 11 0 0.048444000000000001 0.085637000000000005 0.0012700000000000001 0.0033379999999999998 0.016003000000000003 0.0012650000000000001 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.054726000000000004 0 0 0 0 0 306 0 0 84 191 31 0 0 0 0 0 0
67 uniform 2 15 0.20528299999999999 3.2993752359420672 1 78 0.086955000000000005 0.010054 0.097876999999999978 0.0026080000000000001 0.00057899999999999998 0.0023400000000000001 0.0084329999999999995 0.0082690000000000003 0.022204999999999999 0 0.010016000000000001 0.00084599999999999996 0.00058 0.001158 0.0033829999999999997 0.058354999999999983 0.025960999999999994 0 0 2 0 0 0.002967 1 0 0 11 0 0.048186 0.080501000000000003 0.001263 0.003418 0.012038 0.001322 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038970999999999985 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.20968600000000001 3.5445576802595569 1 78 0.086905999999999997 0.0097409999999999997 0.10275599999999999 0.0025929999999999998 0.00066500000000000001 0.0022409999999999999 0.0080859999999999994 0.0078539999999999999 0.021874999999999999 0 0.012123 0.00076999999999999996 0.00058999999999999992 0.0010430000000000001 0.0033709999999999999 0.064829999999999985 0.024751000000000006 0 0 3 0 0 0.0029329999999999998 1 0 0 10 0 0.049585999999999998 0.081043000000000004 0.0012509999999999999 0.003617 0.011906 0.001271 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.046754999999999984 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.31790099999999999 14.361578936181642 1 67 0.21223400000000001 0.011063 0.078135000000000024 0.0041419999999999998 0.001049 0.002885 0.008744 0.126748 0.023269000000000001 0 0.014541999999999999 0.0010380000000000001 0.00056300000000000002 0.001212 0.0034430000000000003 0.036499000000000004 0.016487999999999999 0.008744 0 0 0 0 0.002993 1 0 0 9 0 0.17278299999999999 0.20563400000000001 0.00092800000000000001 0.0040080000000000003 0.012407 5.3000000000000001e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.025312999999999995 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.218085 15.20800213152612 1 59 0.090111999999999998 0.010246999999999999 0.10405399999999999 0.0033029999999999995 0.00089599999999999999 0.002859 0.0086140000000000001 0.0074539999999999997 0.021751 0 0.014081 0.001016 0.00058900000000000001 0.0011000000000000001 0.0033620000000000004 0.064571999999999991 0.015891999999999996 0.008715000000000004 0 1 18 18 0.002947 1 0 0 9 0 0.052131999999999998 0.084226999999999996 0.001358 0.0042170000000000003 0.012359 5.0000000000000002e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.054379999999999998 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.21992700000000001 16.324345751319981 1 59 0.088145000000000001 0.01055 0.10774899999999997 0.0032940000000000001 0.00091699999999999995 0.0024489999999999998 0.0084840000000000002 0.0072379999999999996 0.021551000000000001 0 0.014213 0.001021 0.00060499999999999996 0.0011119999999999999 0.0032230000000000002 0.065985000000000002 0.016592999999999997 0.0095409999999999991 0 2 20 20 0.0029719999999999998 1 0 0 9 0 0.051442000000000002 0.082465999999999998 0.001423 0.0038969999999999999 0.012053000000000001 3.6999999999999998e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055636999999999992 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.21726400000000001 17.727368481140882 1 59 0.091131000000000004 0.01061 0.10194800000000001 0.0033310000000000002 0.00087500000000000002 0.002362 0.008378 0.0072690000000000003 0.022796 0 0.012899000000000001 0.00095100000000000002 0.00061799999999999995 0.0010660000000000001 0.003075 0.060426000000000007 0.016307000000000006 0.0095240000000000012 0 3 17 17 0.003042 1 0 0 10 0 0.051153999999999998 0.085819000000000006 0.001279 0.0037650000000000001 0.015719 4.0000000000000003e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.050237999999999998 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.305668 14.448096196083885 1 75 0.20694299999999999 0.010359 0.070141999999999982 0.0044710000000000001 0.0010280000000000001 0.0022759999999999998 0.0082690000000000003 0.12692899999999999 0.022756999999999999 0 0.014222 0.00093899999999999995 0.00056700000000000001 0.00098999999999999999 0.0030130000000000001 0.037659999999999992 0.020225000000000003 0 0 0 0 0 0.0029680000000000002 1 0 0 9 0 0.171488 0.20134199999999999 0.00088699999999999998 0.0035609999999999999 0.011382 3.6999999999999998e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.026013999999999992 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
