case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
0 linear 3 0 0.68449400000000005 488.05716329461848 1 83 0.49277599999999999 0.018620999999999999 0.14404099999999997 0.0061089999999999998 0.00141 0.0034489999999999998 0.010394 0.18887699999999999 0.118965 0 0.0062160000000000002 0.001219 0.11794499999999999 0.00073099999999999999 0.0055879999999999984 0.075533999999999935 0.03418100000000001 0.0093129999999999932 0 0 0 0 0.0053090000000000004 1 0 0 14 0 0.32121499999999997 0.48412300000000003 0.001307 0.0020430000000000001 0.020299999999999999 3.8999999999999999e-05 0 0 0 0 0 0
0 linear 3 7 0.59788300000000005 497.79296944733449 1 83 0.36285200000000001 0.016115999999999998 0.19120999999999994 0.0056540000000000002 0.0010889999999999999 0.0028549999999999999 0.0090449999999999992 0.015667 0.089286000000000004 0 0.003545 0.0010089999999999999 0.20247199999999999 0.00066100000000000002 0.0036949999999999999 0.12425700000000001 0.033237000000000017 0.0093020000000000012 0 1 56 56 0.0028730000000000001 1 0 0 14 0 0.115915 0.35671000000000003 0.001356 0.0027989999999999998 0.018166000000000002 3.8000000000000002e-05 0 2 1 16 0.0088212496358149681 2
0 linear 3 15 0.60831500000000005 510.01575430523633 1 83 0.37786999999999998 0.01585 0.18741899999999995 0.0051400000000000005 0.001116 0.0024710000000000001 0.0082719999999999998 0.0080940000000000005 0.089954999999999993 0 0.0033869999999999998 0.00091699999999999995 0.22817100000000004 0.000571 0.0035570000000000003 0.12039300000000004 0.033489999999999992 0.0093210000000000029 0 2 54 54 0.0028530000000000001 1 0 0 14 0 0.108283 0.37221199999999999 0.0012110000000000001 0.00248 0.017189999999999997 2.3e-05 0 1 1 8 0.0009877516298322979 1
0 linear 3 23 0.55238399999999999 523.73782250076636 1 99 0.28686699999999998 0.015486 0.21790200000000004 0.0063100000000000005 0.001178 0.002307 0.0075170000000000002 0.0080009999999999994 0.088765999999999998 0 0.0033930000000000002 0.00087100000000000003 0.14072600000000002 0.00056099999999999998 0.0035670000000000003 0.13973400000000002 0.039126999999999995 0.01120700000000001 0 3 68 68 0.0028509999999999998 1 0 0 14 0 0.106873 0.28140799999999999 0.0014139999999999999 0.0023730000000000001 0.016346999999999997 2.3e-05 0 1 1 8 0.0017264993823830933 1
0 linear 4 0 0.47747200000000001 2.6196476657497758 1 52 0.30737999999999999 0.012399 0.142012 0.0030119999999999999 0.00087199999999999995 0.0028540000000000002 0.0093959999999999998 0.17477400000000001 0.071059999999999998 0 0.013934 0.0010430000000000001 0.00058499999999999991 0.001374 0.0034370000000000004 0.094336999999999963 0.022110000000000012 0.0056560000000000004 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.26790799999999998 0.30084499999999997 0.00078600000000000002 0.0040499999999999998 0.012246000000000002 2.1999999999999999e-05 0 0 0 0 0 0
0 linear 4 7 0.31896600000000003 2.5174331937787979 1 52 0.14663499999999999 0.011396999999999999 0.14557599999999993 0.002862 0.00076699999999999989 0.002647 0.0087299999999999999 0.0080920000000000002 0.081867999999999996 0 0.012508999999999999 0.00088999999999999995 0.00059500000000000004 0.00114 0.0032520000000000005 0.097832000000000002 0.022614000000000002 0.0056510000000000006 0 1 25 24 0.002911 1 0 0 10 0 0.110849 0.141039 0.00114 0.0041520000000000003 0.010959 2.8e-05 0 1 1 8 0.002527145321730481 1
0 linear 4 15 0.39876499999999998 2.4212389482948047 1 68 0.160192 0.010879 0.20924900000000002 0.0037619999999999997 0.00082400000000000008 0.0025590000000000001 0.0082089999999999993 0.0079970000000000006 0.098277000000000003 0 0.011941 0.00082799999999999996 0.00056300000000000002 0.0011379999999999999 0.0032079999999999995 0.1456909999999999 0.031440000000000003 0.0074179999999999992 0 2 28 23 0.0028830000000000001 1 0 0 10 0 0.12612699999999999 0.154969 0.0011490000000000001 0.0036970000000000002 0.010569 2.5000000000000001e-05 0 1 1 8 0.0021007554509754668 1
0 linear 4 23 0.329125 2.3408509317784856 1 61 0.120993 0.011048000000000001 0.17621899999999999 0.0039359999999999994 0.00092299999999999999 0.0024160000000000002 0.0080479999999999996 0.0079699999999999997 0.059762999999999997 0 0.011702000000000001 0.00083500000000000002 0.00057399999999999997 0.001093 0.0031659999999999995 0.12029300000000004 0.027759999999999996 0.0067260000000000011 0 3 25 23 0.0028999999999999998 1 0 0 10 0 0.087147000000000002 0.11561299999999999 0.0010939999999999999 0.003653 0.010426000000000001 3.8000000000000002e-05 0 1 1 8 0.059615655559615663 1
0 uniform 0 0 49.930672999999999 6.8139867820913782 1 67 49.651544000000001 0.014056000000000001 0.24056199999999997 0.004862 0.0013399999999999998 0.002516 0.0083909999999999992 0.175262 0.32619799999999999 48.979649000000002 0.090396999999999991 2.8e-05 0.057567 0.001678 0.0039349999999999993 0.19157999999999994 0.033411999999999997 0 0 0 0 0 0 0 0 0 0 0 49.552998000000002 49.644413 0.00083600000000000005 0.0057829999999999999 0.012721999999999997 3.8999999999999999e-05 0 0 0 0 0 0
0 uniform 0 7 49.612301000000002 6.9223389959685582 1 83 49.243983 0.012154999999999999 0.32263800000000004 0.0063460000000000001 0.0021069999999999999 0.0031189999999999998 0.0099979999999999999 0.019989 0.39350299999999999 48.697581 0.092733999999999997 2.6999999999999999e-05 0.016173999999999997 0.0017260000000000001 0.0038340000000000006 0.25578700000000015 0.045476999999999976 0 0 1 15 15 0 0 0 0 0 0 49.186138999999997 49.237144999999998 0.0016770000000000001 0.0055440000000000003 0.012371 2.1999999999999999e-05 0 2 1 16 0.00115407797797932 2
0 uniform 0 15 49.652816999999999 7.0045054110051712 1 91 49.237963000000001 0.012119 0.36904999999999993 0.0069479999999999993 0.00247 0.0032429999999999998 0.0099600000000000001 0.0098619999999999992 0.260021 48.773057000000001 0.091125999999999999 1.9000000000000001e-05 0.079626000000000002 0.001629 0.0038459999999999996 0.29461299999999996 0.051549999999999999 0 0 2 14 13 0 0 0 0 0 0 49.116430999999999 49.231197999999999 0.001567 0.0055019999999999999 0.012848999999999999 2.4000000000000001e-05 0 1 1 8 0.0027134713756958736 1
0 uniform 0 23 49.740872000000003 7.0403829421848272 1 91 49.332639 0.012107 0.36333700000000002 0.0069340000000000001 0.0024060000000000002 0.0031740000000000002 0.010248 0.0098460000000000006 0.40349800000000002 48.756687999999997 0.090996999999999995 2.1999999999999999e-05 0.048436 0.001593 0.0037799999999999999 0.28859799999999997 0.051273999999999986 0 0 3 13 13 0 0 0 0 0 0 49.242863 49.325848000000001 0.0015430000000000001 0.0054949999999999999 0.012192 2.0999999999999999e-05 0 1 1 8 0.0030160757831446021 1
0 uniform 1 0 0.90660600000000002 627.72831737403214 1 105 0.61280299999999999 0.013221 0.25151499999999993 0.0065290000000000001 0.001542 0.003238 0.00975 0.17521400000000001 0.12406399999999999 0 0.004339 0.0011720000000000001 0.25111499999999998 0.001222 0.0041349999999999998 0.15481 0.078138000000000041 0 0 0 0 0 0.0031059999999999998 1 0 0 14 0 0.31198199999999998 0.60543999999999998 0.001021 0.0036489999999999999 0.016279999999999999 0.0031229999999999999 0 0 0 0 0 0
0 uniform 1 7 0.61171200000000003 631.61507920937345 1 105 0.31071399999999999 0.013620999999999999 0.25960799999999995 0.0059279999999999992 0.0014059999999999999 0.0027339999999999999 0.0089689999999999995 0.010585000000000001 0.14222599999999999 0 0.0034719999999999998 0.0010169999999999999 0.103673 0.0010560000000000001 0.0038889999999999997 0.16481099999999999 0.076322000000000029 0 0 1 19 19 0.0029190000000000002 1 0 0 14 0 0.16444 0.30415900000000001 0.0012750000000000001 0.0035149999999999999 0.014347 0.0014430000000000001 0 1 1 8 0.0016863986939356674 1
0 uniform 1 15 0.79074 635.58150147374488 1 128 0.39987699999999998 0.013410999999999999 0.34560499999999994 0.0069830000000000005 0.0015760000000000001 0.0025400000000000002 0.0081650000000000004 0.0082109999999999995 0.111024 0 0.0034129999999999998 0.00095500000000000001 0.22492200000000001 0.001088 0.0039509999999999997 0.22071800000000003 0.10171399999999997 0 0 2 19 19 0.0028999999999999998 1 0 0 14 0 0.13020399999999999 0.38914599999999999 0.0012130000000000001 0.0031949999999999999 0.014031 0.0013190000000000001 0 1 1 8 0.18679473719266346 1
0 uniform 1 23 0.64408600000000005 638.99054014712431 1 128 0.26027699999999998 0.013146 0.33961299999999983 0.0063679999999999995 0.0014140000000000001 0.0024260000000000002 0.0081119999999999994 0.0081510000000000003 0.13098399999999999 0 0.0034280000000000001 0.00087399999999999999 0.071619000000000002 0.00087299999999999997 0.0038669999999999998 0.21635200000000004 0.10006699999999996 0 0 3 19 19 0.0029190000000000002 1 0 0 14 0 0.14991599999999999 0.254303 0.0011479999999999999 0.0031120000000000002 0.013495999999999999 0.001353 0 1 1 8 0.0068439882711387309 1
0 uniform 2 0 34.903342000000002 2.3738776878589789 1 45 34.741675999999998 0.012179000000000001 0.13006699999999996 0.0033930000000000002 0.00080100000000000006 0.0029729999999999999 0.0096500000000000006 0.171099 0.32768199999999997 34.093671999999998 0.085723999999999995 2.1999999999999999e-05 0.041393000000000006 0.00164 0.0039360000000000003 0.097522999999999985 0.021319000000000001 0 0 0 0 0 0 0 0 0 0 0 34.659320000000001 34.734706000000003 0.00077499999999999997 0.0055710000000000004 0.012683 4.8999999999999998e-05 0 0 0 0 0 0
0 uniform 2 7 47.73424 2.4185459771569833 1 45 47.534115999999997 0.012219000000000001 0.16767400000000005 0.0034920000000000003 0.00082000000000000009 0.0032499999999999999 0.010312999999999999 0.010055 0.33162900000000001 47.074677000000001 0.084447000000000008 1.9000000000000001e-05 0.0098060000000000005 0.0015070000000000001 0.003859 0.134154 0.022037000000000001 0 0 1 13 12 0 0 0 0 0 0 47.483034000000004 47.527304999999998 0.001848 0.0055009999999999998 0.012356000000000001 4.5000000000000003e-05 0 1 1 8 0.11055858717162853 1
0 uniform 2 15 47.814773000000002 2.4760800094988884 1 45 47.628608 0.012014 0.15132700000000002 0.0036600000000000001 0.00090399999999999996 0.0032490000000000002 0.010189999999999999 0.0099209999999999993 0.26046999999999998 47.239604 0.085772000000000015 2.0999999999999999e-05 0.009495 0.0014400000000000001 0.0037789999999999998 0.11340200000000002 0.025859 0 0 2 17 17 0 0 0 0 0 0 47.577593 47.621962000000003 0.001346 0.0056039999999999996 0.012819000000000001 3.6999999999999998e-05 0 1 1 8 0.0016090859999255856 1
0 uniform 2 23 49.565689999999996 2.5425757937801223 1 45 49.361103999999997 0.012351000000000001 0.16937000000000002 0.0032269999999999998 0.00086699999999999993 0.0032339999999999999 0.010179000000000001 0.0095980000000000006 0.255718 48.967471000000003 0.092841000000000007 2.3e-05 0.010046000000000001 0.001591 0.0039190000000000006 0.13031600000000002 0.027516000000000013 0 0 3 16 15 0 0 0 0 0 0 49.307606 49.354398000000003 0.001444 0.0058259999999999996 0.012853 2.4000000000000001e-05 0 1 1 8 0.0026246619501964687 1
0 uniform 3 0 0.64531499999999997 490.78838121191183 1 67 0.46342800000000001 0.018606999999999999 0.13889899999999999 0.0041169999999999991 0.0012409999999999999 0.0033219999999999999 0.0098180000000000003 0.175178 0.116176 0 0.0048830000000000002 0.001176 0.11160800000000001 0.00067199999999999996 0.0041949999999999999 0.092439000000000007 0.031796000000000012 0 0 0 0 0 0.0041110000000000001 1 0 0 14 0 0.302707 0.456565 0.00097900000000000005 0.001758 0.019917000000000004 2.4000000000000001e-05 0 0 0 0 0 0
0 uniform 3 7 0.55996500000000005 500.90243914853698 1 67 0.37312400000000001 0.017070999999999999 0.14720000000000003 0.0038340000000000002 0.00096299999999999999 0.0027009999999999998 0.0084480000000000006 0.016972000000000001 0.095412999999999998 0 0.004718 0.00095299999999999996 0.20421 0.00063900000000000003 0.0041279999999999997 0.10837500000000003 0.027175999999999999 0 0 1 42 42 0.0041060000000000003 1 0 0 14 0 0.12441000000000001 0.36672100000000002 0.0013190000000000001 0.0027230000000000002 0.017795999999999999 1.5999999999999999e-05 0 2 1 16 0.0088212496358149681 2
0 uniform 3 15 0.55458600000000002 513.6746959875577 1 67 0.37898999999999999 0.01593 0.13846599999999998 0.0034539999999999996 0.00088299999999999989 0.003594 0.007816 0.0080409999999999995 0.091592999999999994 0 0.003434 0.00082200000000000003 0.22850900000000002 0.00056400000000000005 0.0036209999999999997 0.10154300000000001 0.026582999999999999 0 0 2 40 40 0.0028909999999999999 1 0 0 14 0 0.10956100000000001 0.37352600000000002 0.0010480000000000001 0.002398 0.016631999999999997 2.4000000000000001e-05 0 1 1 8 0.0009877516298322979 1
0 uniform 3 23 0.46435399999999999 528.13394552202078 1 67 0.28815600000000002 0.015474 0.13965199999999994 0.0034979999999999994 0.00083800000000000009 0.002202 0.011769999999999999 0.0080160000000000006 0.088919999999999999 0 0.0033869999999999998 0.00087900000000000001 0.13888800000000001 0.00057200000000000003 0.0035029999999999996 0.102816 0.026674000000000003 0 0 3 40 40 0.002885 1 0 0 14 0 0.10668900000000001 0.28286800000000001 0.0010839999999999999 0.0023140000000000001 0.015969999999999998 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1
0 uniform 4 0 0.45718199999999998 2.6310460312299382 1 52 0.30585800000000002 0.012182 0.123831 0.0028650000000000004 0.00083900000000000012 0.0028679999999999999 0.0093069999999999993 0.17477999999999999 0.070920999999999998 0 0.013265000000000001 0.00093800000000000003 0.00057399999999999997 0.0012650000000000001 0.0033760000000000005 0.093773000000000009 0.022075000000000008 0 0 0 0 0 0.002911 1 0 0 10 0 0.267042 0.29961399999999999 0.000767 0.0040419999999999996 0.011881000000000001 2.3e-05 0 0 0 0 0 0
0 uniform 4 7 0.300064 2.5259767679820264 1 52 0.14624699999999999 0.011271 0.12755500000000003 0.0025729999999999998 0.00072199999999999999 0.0027130000000000001 0.0087500000000000008 0.0080429999999999998 0.081666000000000002 0 0.01261 0.00086399999999999997 0.00057600000000000001 0.001173 0.0032179999999999999 0.097019000000000008 0.022510000000000006 0 0 1 25 24 0.002875 1 0 0 10 0 0.110485 0.14066300000000001 0.0011379999999999999 0.0040359999999999997 0.010758999999999999 2.4000000000000001e-05 0 1 1 8 0.002527145321730481 1
0 uniform 4 15 0.378637 2.4276525037042966 1 68 0.16106899999999999 0.010916 0.18710599999999997 0.0040700000000000007 0.00080200000000000009 0.0025799999999999998 0.0081650000000000004 0.0079810000000000002 0.098627999999999993 0 0.012024 0.00077999999999999999 0.00056999999999999998 0.00108 0.0033450000000000003 0.14522499999999999 0.031298000000000013 0 0 2 28 23 0.0028939999999999999 1 0 0 10 0 0.12651299999999999 0.15547 0.0011000000000000001 0.0038660000000000001 0.010694 2.6999999999999999e-05 0 1 1 8 0.0021007554509754668 1
0 uniform 4 23 0.26243899999999998 2.3458220510894816 1 45 0.124335 0.010869999999999999 0.11223399999999999 0.0023749999999999999 0.00075099999999999993 0.0025469999999999998 0.0084139999999999996 0.0080420000000000005 0.06234 0 0.011816 0.00082700000000000004 0.00056899999999999995 0.001023 0.0031879999999999999 0.086042999999999994 0.019235000000000002 0 0 3 19 18 0.0028670000000000002 1 0 0 10 0 0.090091000000000004 0.119018 0.001098 0.0038189999999999999 0.010369 2.3e-05 0 1 1 8 0.059615655559615663 1
1 linear 0 0 0.43056299999999997 43.386473901256721 1 67 0.29095599999999999 0.013086 0.10731000000000002 0.0040369999999999998 0.00099200000000000004 0.0030010000000000002 0.0091889999999999993 0.189 0.033956 0 0.012415000000000001 0.00107 0.004516 0.0010870000000000001 0.0035829999999999998 0.046415000000000005 0.027895999999999997 0.0070899999999999999 0 0 0 0 0.0028649999999999999 1 0 0 10 0 0.24341499999999999 0.28440300000000002 0.00097799999999999992 0.003673 0.016105000000000001 2.5000000000000001e-05 0 0 0 0 0 0
1 linear 0 7 0.265289 45.580868130123235 1 67 0.102613 0.011849999999999999 0.13173499999999996 0.0037659999999999998 0.001021 0.0027320000000000001 0.0083260000000000001 0.0085170000000000003 0.031741999999999999 0 0.011481999999999999 0.00083500000000000002 0.0043909999999999999 0.0010120000000000001 0.0035950000000000001 0.071256 0.028468999999999998 0.0070740000000000004 0 1 32 32 0.0029199999999999999 1 0 0 10 0 0.059354999999999998 0.096772999999999998 0.0012229999999999999 0.003323 0.014482999999999999 2.3e-05 0 1 1 8 0.0013872962428649774 1
1 linear 0 15 0.263019 47.482169432048735 1 67 0.100061 0.011667 0.13265799999999997 0.0035260000000000001 0.00087699999999999996 0.002261 0.0081980000000000004 0.008378 0.031399000000000003 0 0.011539000000000001 0.00087100000000000003 0.0041719999999999995 0.00092000000000000003 0.0034219999999999997 0.073586999999999972 0.027256000000000002 0.0070830000000000008 0 2 32 32 0.0028990000000000001 1 0 0 10 0 0.058774 0.094574000000000005 0.001158 0.0031819999999999999 0.01413 1.5e-05 0 1 1 8 0.0016236931762945359 1
1 linear 0 23 0.26089200000000001 48.662953194529472 1 67 0.102282 0.011495 0.12850399999999998 0.0035859999999999998 0.00083500000000000002 0.0024069999999999999 0.0077619999999999998 0.0083549999999999996 0.032069 0 0.014537 0.00083199999999999995 0.0042599999999999999 0.00077399999999999995 0.0033960000000000001 0.06826299999999999 0.028452000000000009 0.0070800000000000012 0 3 32 32 0.0062620000000000002 1 0 0 10 0 0.061988000000000001 0.096988000000000005 0.0010740000000000001 0.0029759999999999999 0.013754000000000001 2.6999999999999999e-05 0 1 1 8 0.002303735500287887 1
1 linear 1 0 0.65560600000000002 85.389445682910434 1 59 0.52031000000000005 0.012211 0.10620199999999999 0.0034870000000000001 0.00094699999999999993 0.0028649999999999999 0.0088369999999999994 0.185083 0.082849000000000006 0 0.012057 0.00083900000000000001 0.19193499999999999 0.00090399999999999996 0.0036199999999999995 0.047535999999999995 0.026486000000000003 0.0061279999999999998 0 0 0 0 0.0029030000000000002 1 0 0 10 0 0.28749200000000003 0.51428799999999997 0.0010250000000000001 0.0034459999999999998 0.015331000000000001 2.4000000000000001e-05 0 0 0 0 0 0
1 linear 1 7 0.50224999999999997 85.251867954852059 1 59 0.339891 0.011844 0.13420500000000005 0.0030460000000000001 0.00079199999999999995 0.0027169999999999998 0.0086269999999999993 0.0089990000000000001 0.062058000000000002 0 0.014886 0.00099599999999999992 0.20580599999999999 0.0010089999999999999 0.0035180000000000003 0.075486000000000011 0.026871000000000006 0.0061250000000000002 0 1 32 32 0.0052529999999999999 1 0 0 10 0 0.093826999999999994 0.33413900000000002 0.001206 0.0034619999999999998 0.015340999999999999 2.3e-05 0 1 1 8 0.0020196009894104618 1
1 linear 1 15 0.52932100000000004 85.046616417401879 1 59 0.36863600000000002 0.011745999999999999 0.132939 0.0030090000000000004 0.00071100000000000004 0.002496 0.0079190000000000007 0.0085649999999999997 0.100079 0 0.011339 0.00085700000000000001 0.20381299999999999 0.00091600000000000004 0.0035190000000000004 0.072990999999999986 0.028167000000000001 0.0061200000000000013 0 2 32 32 0.0029269999999999999 1 0 0 10 0 0.12705 0.36304799999999998 0.0011280000000000001 0.0029499999999999999 0.014166999999999999 2.9e-05 0 1 1 8 0.00097742935125331607 1
1 linear 1 23 0.45345099999999999 84.791391310569054 1 59 0.29447400000000001 0.011787000000000001 0.13121800000000003 0.0030130000000000001 0.00073099999999999999 0.0024190000000000001 0.0078370000000000002 0.0085509999999999996 0.092743000000000006 0 0.011540999999999999 0.00083600000000000005 0.13703699999999999 0.000959 0.0033589999999999996 0.074317999999999981 0.025091000000000006 0.0061159999999999999 0 3 32 32 0.002846 1 0 0 10 0 0.12033199999999999 0.28905399999999998 0.001122 0.0033040000000000001 0.014024 2.3e-05 0 1 1 8 0.0025097781511563798 1
1 linear 2 0 0.90242900000000004 68.841396263097877 1 90 0.71644099999999999 0.012211 0.14928500000000003 0.0052610000000000009 0.0013289999999999999 0.00264 0.0081340000000000006 0.18057000000000001 0.080453999999999998 0 0.011900000000000001 0.00095799999999999998 0.39599499999999999 0.0010349999999999999 0.0033950000000000004 0.064689999999999998 0.042933999999999979 0.0097790000000000064 0 0 0 0 0.0028990000000000001 1 0 0 10 0 0.28045199999999998 0.71069000000000004 0.00091100000000000003 0.0035040000000000002 0.015472999999999999 2.8e-05 0 0 0 0 0 0
1 linear 2 7 0.89611399999999997 61.726821096618707 1 98 0.65993400000000002 0.015862999999999999 0.19072800000000001 0.0059439999999999996 0.001469 0.0024390000000000002 0.0079170000000000004 0.0087419999999999998 0.079505999999999993 0 0.011619000000000001 0.00088599999999999996 0.50825400000000009 0.00073499999999999998 0.0036230000000000008 0.10008400000000003 0.048028000000000022 0.010712000000000006 0 1 35 35 0.002908 1 0 0 10 0 0.106962 0.65285599999999999 0.001114 0.002856 0.018994999999999998 2.6999999999999999e-05 0 1 1 8 0.0060837603221081124 1
