case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
36 uniform 2 7 0.19984199999999999 1.1005306354404605 1 66 0.082640000000000005 0.0090910000000000001 0.088287999999999978 0.0036160000000000003 0.00059699999999999998 0.0025230000000000001 0.0085800000000000008 0.0067229999999999998 0.020466000000000002 0 0.011693 0.00085700000000000001 0.00057200000000000003 0.001085 0.0031200000000000004 0.056323000000000005 0.021584999999999993 0 0 1 4 4 0.0028549999999999999 1 0 0 10 0 0.046589999999999999 0.077162999999999995 0.001201 0.003454 0.011591999999999998 2.8e-05 0 1 1 8 0.0016919844063734918 1
36 uniform 2 15 0.19234999999999999 1.0944579375445327 1 51 0.081936999999999996 0.0093259999999999992 0.085478000000000012 0.002568 0.00067100000000000005 0.0024510000000000001 0.0083979999999999992 0.0065490000000000001 0.020336 0 0.011920999999999999 0.00084999999999999995 0.00058499999999999991 0.0010499999999999999 0.0031070000000000004 0.057717000000000004 0.018432999999999998 0 0 2 2 2 0.002882 1 0 0 10 0 0.046448999999999997 0.076325000000000004 0.0012149999999999999 0.003434 0.011410000000000002 2.6999999999999999e-05 0 1 1 8 0.0013087489427178593 1
36 uniform 2 23 0.184339 1.0860518552204002 1 51 0.085507 0.0096839999999999999 0.073135000000000033 0.0028549999999999999 0.00074199999999999993 0.002454 0.0084650000000000003 0.0068649999999999996 0.020837999999999999 0 0.012607 0.00086399999999999997 0.00058100000000000003 0.0011900000000000001 0.0034520000000000002 0.045601000000000003 0.019088000000000001 0 0 3 2 2 0.0028969999999999998 1 0 0 10 0 0.048292000000000002 0.079685000000000006 0.001181 0.0037000000000000002 0.012037000000000001 2.0999999999999999e-05 0 1 1 8 0.0011891609725438075 1
36 uniform 3 0 0.28423799999999999 2.182345342423361 1 59 0.15434800000000001 0.0094310000000000001 0.10270599999999999 0.0032829999999999999 0.00092600000000000017 0.0029580000000000001 0.0094179999999999993 0.082122000000000001 0.021439 0 0.003411 0.00097999999999999997 0.00059800000000000001 0.001212 0.0035069999999999997 0.073685 0.019047999999999992 0 0 0 0 0 0.0028540000000000002 1 0 0 14 0 0.11472 0.14824499999999999 0.00084199999999999998 0.0036909999999999998 0.012671999999999999 2.1999999999999999e-05 0 0 0 0 0 0
36 uniform 3 7 0.19059100000000001 2.3004616555474979 1 59 0.076718999999999996 0.0089840000000000007 0.087682999999999997 0.0030400000000000002 0.00072800000000000002 0.0028289999999999999 0.0088730000000000007 0.0075649999999999997 0.020648 0 0.0034299999999999999 0.00087100000000000003 0.00061199999999999991 0.0010300000000000001 0.0033369999999999997 0.057999000000000002 0.019638999999999993 0 0 1 0 0 0.0029069999999999999 1 0 0 14 0 0.039468999999999997 0.071088999999999999 0.001238 0.0034280000000000001 0.012246 2.4000000000000001e-05 0 1 1 8 0.0022703790167536817 1
36 uniform 3 15 0.22815099999999999 2.4525984003711003 1 75 0.074207999999999996 0.0086619999999999996 0.124218 0.0040429999999999997 0.00089499999999999996 0.00263 0.0084279999999999997 0.007541 0.02 0 0.0033349999999999999 0.00088400000000000002 0.00058900000000000001 0.000883 0.0032450000000000009 0.084996000000000016 0.025989000000000009 0 0 2 0 0 0.0028600000000000001 1 0 0 14 0 0.038233000000000003 0.068862000000000007 0.0011349999999999999 0.0032699999999999999 0.012216999999999999 2.1999999999999999e-05 0 1 1 8 0.0023070791075150568 1
36 uniform 3 23 0.22111900000000001 2.6258592465394188 1 75 0.072652999999999995 0.0085470000000000008 0.11926000000000002 0.0040270000000000002 0.00095099999999999991 0.0026059999999999998 0.0085280000000000009 0.0071399999999999996 0.019694 0 0.0033400000000000001 0.00079199999999999995 0.00062100000000000002 0.00081599999999999999 0.0032069999999999998 0.079791999999999974 0.026127999999999988 0 0 3 0 0 0.0028939999999999999 1 0 0 14 0 0.037377000000000001 0.067408999999999997 0.0011440000000000001 0.003094 0.011973000000000001 2.3e-05 0 1 1 8 0.0025022100772092749 1
36 uniform 4 0 0.22323899999999999 1.0900939136646737 1 37 0.15941900000000001 0.0089949999999999995 0.042224000000000005 0.0020219999999999999 0.00059400000000000002 0.0028400000000000001 0.0091319999999999995 0.079118999999999995 0.021499999999999998 0 0.012883 0.0010020000000000001 0.00055999999999999995 0.0011379999999999999 0.0030860000000000002 0.026707999999999996 0.0098450000000000013 0 0 0 0 0 0.002921 1 0 0 10 0 0.12148 0.15392400000000001 0.00079000000000000001 0.0039569999999999996 0.012392 2.6999999999999999e-05 0 0 0 0 0 0
36 uniform 4 7 0.14774100000000001 1.0847037716257888 1 37 0.081983 0.0085509999999999996 0.044777999999999991 0.0018780000000000001 0.00053600000000000002 0.0025829999999999998 0.0086969999999999999 0.0047039999999999998 0.020407999999999999 0 0.012503 0.000901 0.00059599999999999996 0.0010510000000000001 0.0030539999999999999 0.028773999999999997 0.010348000000000003 0 0 1 2 2 0.002921 1 0 0 10 0 0.045678000000000003 0.076671000000000003 0.0012470000000000001 0.0037650000000000001 0.012000999999999998 2.3e-05 0 0 0 0 0 0
36 uniform 4 15 0.140407 1.0787886107601508 1 37 0.079560000000000006 0.0082109999999999995 0.040466999999999996 0.0019239999999999999 0.00045799999999999997 0.0023010000000000001 0.0088310000000000003 0.0044790000000000003 0.020236000000000001 0 0.012057999999999999 0.00091299999999999997 0.00058800000000000009 0.00086700000000000004 0.0030370000000000002 0.024793000000000003 0.010063000000000004 0 0 2 2 2 0.0028969999999999998 1 0 0 10 0 0.044628000000000001 0.074615000000000001 0.0011869999999999999 0.0035990000000000002 0.011793000000000001 2.3e-05 0 0 0 0 0 0
36 uniform 4 23 0.15281800000000001 1.073203813697317 1 44 0.079077999999999996 0.0092049999999999996 0.051642 0.0019719999999999998 0.00070200000000000004 0.0023679999999999999 0.0087299999999999999 0.0056239999999999997 0.019642 0 0.011717999999999999 0.00084800000000000001 0.00057399999999999997 0.00080599999999999997 0.003009 0.033538000000000005 0.011400000000000002 0 0 3 2 2 0.0028660000000000001 1 0 0 10 0 0.044555999999999998 0.074073 0.0011839999999999999 0.0033300000000000001 0.011337 2.8e-05 0 0 0 0 0 0
37 linear 0 0 0.72841900000000004 8.4295827050033356 1 82 0.52448499999999998 0.049815999999999999 0.12938600000000003 0.0049360000000000003 0.001573 0.0028769999999999998 0.0091750000000000009 0.18484700000000001 0.022922000000000001 0 0.012390999999999999 0.0010510000000000001 0.254496 0.0010679999999999999 0.0034770000000000005 0.056832999999999974 0.038183999999999975 0.0091850000000000005 0 0 0 0 0.0029329999999999998 1 0 0 10 0 0.227549 0.51842100000000002 0.000794 0.0033119999999999998 0.016199000000000002 2.5000000000000001e-05 0 0 0 0 0 0
37 linear 0 7 0.31793199999999999 8.2893560595754323 1 82 0.095501000000000003 0.041234 0.15745100000000009 0.0046180000000000006 0.001248 0.002758 0.0086829999999999997 0.0082760000000000004 0.022135999999999999 0 0.011972999999999999 0.0010139999999999999 0.004679 0.0010529999999999999 0.0035390000000000005 0.082399000000000014 0.038036 0.011928000000000005 0 1 32 32 0.0029729999999999999 1 0 0 10 0 0.049953999999999998 0.089601 0.0012390000000000001 0.003091 0.015458000000000001 2.4000000000000001e-05 0 1 1 8 0.0014073616585429847 1
37 linear 0 15 0.31422299999999997 8.0653546556950637 1 82 0.092913999999999997 0.040601999999999999 0.156476 0.0049069999999999999 0.0011689999999999999 0.0026949999999999999 0.0082959999999999996 0.0081239999999999993 0.021593000000000001 0 0.011953999999999999 0.00096900000000000003 0.0049589999999999999 0.00099099999999999991 0.0035089999999999995 0.083131000000000038 0.039302999999999998 0.0091760000000000053 0 2 32 32 0.0029499999999999999 1 0 0 10 0 0.049035000000000002 0.087111999999999995 0.0011789999999999999 0.0029009999999999999 0.014522 2.3e-05 0 1 1 8 0.0010392443415288641 1
37 linear 0 23 0.31208999999999998 7.7798747554525987 1 82 0.092660999999999993 0.040016000000000003 0.15613600000000002 0.0045699999999999994 0.00106 0.002702 0.0084100000000000008 0.0082539999999999992 0.021833000000000002 0 0.011927999999999999 0.00090499999999999999 0.0049320000000000006 0.00088500000000000004 0.003372 0.083362000000000019 0.038925000000000008 0.0091640000000000003 0 3 33 33 0.0029489999999999998 1 0 0 10 0 0.049140999999999997 0.087355000000000002 0.0011640000000000001 0.00281 0.014796999999999999 2.4000000000000001e-05 0 1 1 8 0.0018353845401582654 1
37 linear 1 0 0.41547299999999998 6.4866858229059439 1 75 0.26705000000000001 0.011663 0.11473600000000002 0.0040689999999999997 0.001289 0.0027690000000000002 0.0091249999999999994 0.176174 0.02298 0 0.011927999999999999 0.000968 0.0042109999999999995 0.001031 0.0061630000000000001 0.047429999999999986 0.036347000000000004 0.0083879999999999996 0 0 0 0 0.0029399999999999999 1 0 0 10 0 0.21896199999999999 0.25842199999999999 0.00082600000000000002 0.0038660000000000001 0.015322000000000001 2.6999999999999999e-05 0 0 0 0 0 0
37 linear 1 7 0.28195799999999999 6.4471216930441768 1 75 0.092288999999999996 0.011158 0.15664900000000001 0.0040309999999999999 0.001054 0.0026440000000000001 0.0082699999999999996 0.0076839999999999999 0.022307 0 0.011691999999999999 0.00086899999999999998 0.0042619999999999993 0.00097300000000000002 0.0034520000000000002 0.089394000000000001 0.036604000000000032 0.0083600000000000011 0 1 53 53 0.0028760000000000001 1 0 0 10 0 0.049708000000000002 0.086599999999999996 0.0012049999999999999 0.0036640000000000002 0.014171 2.3e-05 0 1 1 8 0.001850538183816352 1
37 linear 1 15 0.2853 6.4021889330888397 1 75 0.090315000000000006 0.011084 0.16210299999999994 0.0039960000000000004 0.0010190000000000002 0.0024520000000000002 0.0078729999999999998 0.0072040000000000003 0.022112 0 0.011582 0.00088500000000000004 0.0042820000000000002 0.00085499999999999997 0.003382 0.09523899999999999 0.036452000000000005 0.0083510000000000008 0 2 53 53 0.002921 1 0 0 10 0 0.048785000000000002 0.084983000000000003 0.0011800000000000001 0.0035929999999999998 0.014531000000000001 2.3e-05 0 1 1 8 0.0014223023718191736 1
37 linear 1 23 0.28694500000000001 6.3575596524649187 1 75 0.089030999999999999 0.010938 0.16542100000000007 0.0039039999999999999 0.0012149999999999999 0.0023319999999999999 0.0079150000000000002 0.0072979999999999998 0.022235999999999999 0 0.011622 0.00084999999999999995 0.0040809999999999996 0.00085400000000000005 0.0034070000000000003 0.093293000000000001 0.041633999999999997 0.008343999999999999 0 3 53 53 0.00299 1 0 0 10 0 0.049034000000000001 0.083734000000000003 0.0011689999999999999 0.0035000000000000001 0.013651000000000002 2.5999999999999998e-05 0 1 1 8 0.0015072656383750872 1
37 linear 2 0 0.51047699999999996 3.2339304175200447 1 98 0.27118500000000001 0.042301999999999999 0.16559100000000002 0.0063540000000000003 0.0014889999999999999 0.0025230000000000001 0.0085489999999999993 0.18334300000000001 0.022433000000000002 0 0.012813 0.00087799999999999998 0.0045840000000000004 0.00095500000000000001 0.0033210000000000002 0.071738999999999956 0.044579999999999995 0.010359000000000002 0 0 0 0 0.003156 1 0 0 10 0 0.22572500000000001 0.265432 0.00076999999999999996 0.0031340000000000001 0.015191999999999999 2.3e-05 0 0 0 0 0 0
37 linear 2 7 0.37845099999999998 3.10693996336094 1 61 0.21426000000000001 0.0089840000000000007 0.13437399999999994 0.003725 0.00092800000000000001 0.0024109999999999999 0.0082380000000000005 0.0080750000000000006 0.020080000000000001 0 0.011797 0.00095200000000000005 0.13117500000000001 0.0012849999999999999 0.0031310000000000001 0.073858000000000007 0.026956999999999981 0.0062509999999999996 0 1 38 38 0.0029329999999999998 1 0 0 10 0 0.047905000000000003 0.20846500000000001 0.001209 0.0034819999999999999 0.011136 2.3e-05 0 1 1 8 0.0014927129322021713 1
37 linear 2 15 0.24717 3.1063037835026113 1 61 0.08455 0.0085590000000000006 0.133349 0.0036870000000000002 0.00085099999999999998 0.0023600000000000001 0.0078180000000000003 0.010170999999999999 0.019831000000000001 0 0.011089 0.00089099999999999997 0.002833 0.0009859999999999999 0.0030610000000000004 0.074992000000000003 0.024864999999999995 0.0062479999999999992 0 2 38 38 0.0029589999999999998 1 0 0 10 0 0.048619999999999997 0.079157000000000005 0.0011540000000000001 0.0032759999999999998 0.010708000000000001 2.4000000000000001e-05 0 1 1 8 0.0023028840916789351 1
37 linear 2 23 0.239616 3.1056710443927558 1 61 0.080758999999999997 0.0084049999999999993 0.13024999999999998 0.003434 0.00085399999999999994 0.0020560000000000001 0.0074339999999999996 0.0084440000000000001 0.019415999999999999 0 0.011277000000000001 0.00083600000000000005 0.0029419999999999997 0.001026 0.0030459999999999997 0.071664000000000005 0.025262999999999997 0.0062500000000000012 0 3 38 38 0.002898 1 0 0 10 0 0.046321000000000001 0.075620000000000007 0.0011360000000000001 0.003042 0.010290000000000001 2.4000000000000001e-05 0 1 1 8 0.0018708119162555254 1
37 linear 3 0 0.80382100000000001 6.6040245380266986 1 98 0.53864000000000001 0.070719000000000004 0.16291800000000001 0.0061029999999999999 0.0015020000000000003 0.0025119999999999999 0.0083660000000000002 0.179311 0.020605999999999999 0 0.01206 0.00084199999999999998 0.27625800000000006 0.00066500000000000001 0.003657000000000001 0.071682000000000023 0.047776999999999986 0.010580000000000003 0 0 0 0 0.0029069999999999999 1 0 0 10 0 0.21834500000000001 0.53250200000000003 0.00077499999999999997 0.002663 0.018734999999999998 2.6999999999999999e-05 0 0 0 0 0 0
37 linear 3 7 0.67015100000000005 6.73515355486514 1 98 0.37103999999999998 0.067872000000000002 0.20107100000000008 0.0055590000000000006 0.0012980000000000001 0.002885 0.0088730000000000007 0.0082019999999999992 0.022102 0 0.01268 0.0010250000000000001 0.27704699999999999 0.00065700000000000003 0.0035930000000000007 0.10976299999999997 0.047924000000000029 0.010589000000000005 0 1 47 47 0.0029380000000000001 1 0 0 10 0 0.050153999999999997 0.36511100000000002 0.0011900000000000001 0.002699 0.018207999999999998 2.4000000000000001e-05 0 1 1 8 0.0013664950929081973 1
37 linear 3 15 0.51302499999999995 6.9157864106310551 1 114 0.180896 0.066480999999999998 0.22971899999999992 0.0071269999999999997 0.0014220000000000001 0.0024859999999999999 0.0080000000000000002 0.0080610000000000005 0.021996999999999999 0 0.012127000000000001 0.000968 0.088534999999999989 0.00059800000000000001 0.0036210000000000001 0.12447799999999994 0.056462000000000026 0.012475000000000005 0 2 52 52 0.0029250000000000001 1 0 0 10 0 0.049193000000000001 0.17521800000000001 0.001163 0.0025639999999999999 0.019187000000000003 2.6999999999999999e-05 0 1 1 8 0.0016601459628319106 1
37 linear 3 23 0.53861599999999998 7.1456789111522614 1 106 0.22664599999999999 0.066825999999999997 0.21229900000000004 0.0067120000000000001 0.001601 0.002477 0.0079780000000000007 0.0078220000000000008 0.021876 0 0.011912000000000001 0.00092800000000000001 0.13761699999999999 0.00059000000000000003 0.0035260000000000005 0.112382 0.058834000000000018 0.012013000000000005 0 3 43 43 0.0029150000000000001 1 0 0 10 0 0.048495000000000003 0.221194 0.001145 0.0024989999999999999 0.017089 2.6999999999999999e-05 0 1 1 8 0.0017052217554064319 1
37 linear 4 0 0.48108600000000001 2.1263806875132136 1 61 0.34959800000000002 0.0091459999999999996 0.10203099999999998 0.003588 0.00086600000000000002 0.0026180000000000001 0.0084849999999999995 0.168707 0.023168000000000001 0 0.012292000000000001 0.00089099999999999997 0.10079199999999999 0.001289 0.0032989999999999998 0.043894999999999997 0.024118000000000007 0.0062450000000000006 0 0 0 0 0.002977 1 0 0 10 0 0.212279 0.34346900000000002 0.00080699999999999999 0.0041089999999999998 0.011626999999999998 2.5000000000000001e-05 0 0 0 0 0 0
37 linear 4 7 0.25108999999999998 2.1269583695342869 1 61 0.087554999999999994 0.0086800000000000002 0.134132 0.0037109999999999999 0.00082799999999999996 0.0026329999999999999 0.0082000000000000007 0.0073289999999999996 0.022422000000000001 0 0.012123 0.00089999999999999998 0.0030300000000000006 0.0010089999999999999 0.0032740000000000004 0.07530999999999996 0.025358000000000006 0.0062259999999999998 0 1 35 35 0.0029659999999999999 1 0 0 10 0 0.050223999999999998 0.081934000000000007 0.0012470000000000001 0.003999 0.010585000000000001 2.5999999999999998e-05 0 1 1 8 0.0011768296405660786 1
37 linear 4 15 0.24624799999999999 2.1276231662124947 1 61 0.083297999999999997 0.0082869999999999992 0.13369400000000004 0.0035330000000000001 0.0015809999999999999 0.0023969999999999998 0.0076429999999999996 0.0062890000000000003 0.021694999999999999 0 0.011346 0.000803 0.0029880000000000002 0.001073 0.0031750000000000003 0.07366300000000002 0.024312999999999998 0.0062420000000000002 0 2 35 35 0.0029269999999999999 1 0 0 10 0 0.047247999999999998 0.077633999999999995 0.001116 0.0038289999999999999 0.010444999999999999 2.8e-05 0 1 1 8 0.0016038902637915758 1
37 linear 4 23 0.368477 2.1282928891758379 1 61 0.20793 0.0083149999999999995 0.13223199999999996 0.0034319999999999997 0.00080799999999999991 0.0022620000000000001 0.0075290000000000001 0.006705 0.022418 0 0.011187000000000001 0.00073099999999999999 0.12873899999999999 0.00095399999999999999 0.0030260000000000005 0.074200000000000002 0.024494000000000009 0.0062290000000000002 0 3 35 35 0.0029039999999999999 1 0 0 10 0 0.047774999999999998 0.20282500000000001 0.0010839999999999999 0.0034589999999999998 0.010093 2.5999999999999998e-05 0 1 1 8 0.0012873488378527258 1
37 uniform 0 0 0.69620700000000002 8.2589877152294839 1 82 0.52297400000000005 0.043916999999999998 0.10561499999999996 0.004359 0.0014079999999999997 0.0023999999999999998 0.0080269999999999994 0.18460099999999999 0.023813000000000001 0 0.011599999999999999 0.00085300000000000003 0.25640499999999999 0.0010510000000000001 0.003346 0.055151000000000013 0.037995999999999988 0 0 0 0 0 0.0029250000000000001 1 0 0 10 0 0.22668199999999999 0.51693500000000003 0.00079299999999999998 0.0027829999999999999 0.015300000000000001 2.6999999999999999e-05 0 0 0 0 0 0
37 uniform 0 7 0.28399600000000003 8.1058451626654815 1 82 0.089745000000000005 0.039489999999999997 0.13140600000000002 0.0040280000000000003 0.0011489999999999998 0.002336 0.0080800000000000004 0.0082419999999999993 0.019584000000000001 0 0.011619000000000001 0.00084999999999999995 0.0046150000000000002 0.0010280000000000001 0.0034209999999999996 0.081086000000000047 0.037976000000000003 0 0 1 32 32 0.0029750000000000002 1 0 0 10 0 0.046462000000000003 0.084055000000000005 0.0011709999999999999 0.0028029999999999999 0.014875999999999999 2.1999999999999999e-05 0 1 1 8 0.0014073616585429847 1
37 uniform 0 15 0.283862 7.884730817918852 1 82 0.088178999999999993 0.039156999999999997 0.13372599999999998 0.0038790000000000001 0.0010859999999999999 0.0023280000000000002 0.0077689999999999999 0.0081270000000000005 0.019508999999999999 0 0.011509 0.00082399999999999997 0.0049239999999999996 0.000941 0.0033210000000000002 0.082428000000000015 0.038852000000000005 0 0 2 32 32 0.0029429999999999999 1 0 0 10 0 0.045842000000000001 0.082628999999999994 0.001142 0.002575 0.014213999999999999 2.1999999999999999e-05 0 1 1 8 0.0010392443415288641 1
37 uniform 0 23 0.277424 7.6192668965879928 1 74 0.087975999999999999 0.040252000000000003 0.12760099999999999 0.0036900000000000001 0.0010250000000000001 0.0022699999999999999 0.0076790000000000001 0.0081469999999999997 0.019317999999999998 0 0.011131 0.00081300000000000003 0.0048180000000000002 0.00099400000000000009 0.0034570000000000004 0.082045000000000035 0.034363999999999992 0 0 3 30 30 0.0029069999999999999 1 0 0 10 0 0.045373999999999998 0.082405000000000006 0.001114 0.0026909999999999998 0.014469000000000003 2.4000000000000001e-05 0 1 1 8 0.0018353845401582654 1
37 uniform 1 0 0.38711299999999998 6.9128413295756239 1 75 0.25910899999999998 0.011494000000000001 0.095069999999999988 0.00365 0.001124 0.0025279999999999999 0.0082369999999999995 0.176012 0.020489 0 0.011439 0.00092699999999999998 0.00415 0.001005 0.0034749999999999998 0.047453999999999996 0.036280999999999994 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.215778 0.25331399999999998 0.000812 0.0038630000000000001 0.01489 2.8e-05 0 0 0 0 0 0
37 uniform 1 7 0.25699499999999997 6.8751744730063846 1 75 0.088329000000000005 0.011107000000000001 0.13627499999999998 0.0034629999999999999 0.0010009999999999999 0.002333 0.0081209999999999997 0.0074079999999999997 0.019710999999999999 0 0.011495 0.00091100000000000003 0.0042689999999999994 0.00092500000000000004 0.0034469999999999995 0.088361999999999982 0.036549999999999992 0 0 1 53 53 0.0029429999999999999 1 0 0 10 0 0.046621999999999997 0.082912 0.001134 0.0036310000000000001 0.014121999999999999 2.1999999999999999e-05 0 1 1 8 0.001850538183816352 1
37 uniform 1 15 0.26314399999999999 6.8323361222444765 1 75 0.085982000000000003 0.011178 0.14488599999999999 0.0035130000000000001 0.00097100000000000007 0.0023700000000000001 0.0075960000000000003 0.0071809999999999999 0.019724999999999999 0 0.011194000000000001 0.00083900000000000001 0.0041910000000000003 0.00089300000000000002 0.0033410000000000002 0.093568000000000054 0.039951999999999974 0 0 2 53 53 0.002944 1 0 0 10 0 0.045601000000000003 0.080685999999999994 0.0011540000000000001 0.0033630000000000001 0.013972 2.3e-05 0 1 1 8 0.0014223023718191736 1
37 uniform 1 23 0.25624200000000003 6.7897227516849581 1 75 0.084020999999999998 0.010989000000000001 0.14061299999999999 0.0033969999999999998 0.00089300000000000013 0.0022169999999999998 0.0072049999999999996 0.0071260000000000004 0.019334 0 0.011143999999999999 0.00081999999999999998 0.0041620000000000008 0.00084800000000000001 0.0032760000000000003 0.092995999999999995 0.036018000000000015 0 0 3 53 53 0.0028739999999999998 1 0 0 10 0 0.045203 0.078907000000000005 0.0011199999999999999 0.0034009999999999999 0.013492000000000001 2.8e-05 0 1 1 8 0.0015072656383750872 1
37 uniform 2 0 0.42335800000000001 3.2876211638620694 1 66 0.264268 0.040777000000000001 0.098937999999999984 0.0032109999999999999 0.0010990000000000002 0.0024069999999999999 0.0082290000000000002 0.18318000000000001 0.019983000000000001 0 0.011280999999999999 0.00076199999999999998 0.0045329999999999997 0.00097900000000000005 0.0034360000000000003 0.057793999999999991 0.031041999999999976 0 0 0 0 0 0.002859 1 0 0 10 0 0.22089 0.258608 0.00075699999999999997 0.002709 0.014903999999999999 2.1999999999999999e-05 0 0 0 0 0 0
37 uniform 2 7 0.32613900000000001 3.1069455516440319 1 45 0.215889 0.0089709999999999998 0.085967000000000016 0.0023180000000000002 0.00076800000000000002 0.0024610000000000001 0.0082430000000000003 0.0081390000000000004 0.020246 0 0.011875999999999999 0.00093999999999999997 0.131247 0.001245 0.0034209999999999996 0.058407000000000001 0.020556000000000008 0 0 1 26 26 0.0028340000000000001 1 0 0 10 0 0.048271000000000001 0.209538 0.0012099999999999999 0.0035590000000000001 0.011586999999999998 2.4000000000000001e-05 0 1 1 8 0.0014927129322021713 1
37 uniform 2 15 0.185916 3.1063093488057865 1 45 0.082325999999999996 0.0084759999999999992 0.080201999999999982 0.0021970000000000002 0.00065700000000000003 0.0022239999999999998 0.0078259999999999996 0.008345 0.019789999999999999 0 0.011150999999999999 0.000861 0.002836 0.0010039999999999999 0.0032099999999999997 0.053945 0.019408000000000005 0 0 2 26 26 0.0028939999999999999 1 0 0 10 0 0.046772000000000001 0.076869999999999994 0.001214 0.0031719999999999999 0.010238000000000001 2.6999999999999999e-05 0 1 1 8 0.0023028840916789351 1
37 uniform 2 23 0.184142 3.1056765870391292 1 45 0.080140000000000003 0.0082939999999999993 0.081211999999999979 0.0022079999999999999 0.00058199999999999994 0.0019849999999999998 0.0072040000000000003 0.0082629999999999995 0.019484000000000001 0 0.011136 0.00074700000000000005 0.0030309999999999998 0.00095299999999999996 0.0031039999999999996 0.054765000000000022 0.019598000000000001 0 0 3 26 26 0.002882 1 0 0 10 0 0.045905000000000001 0.075177999999999995 0.00117 0.0029359999999999998 0.01042 2.0999999999999999e-05 0 1 1 8 0.0018708119162555254 1
37 uniform 3 0 0.75064699999999995 6.6166058728475816 1 82 0.53760699999999995 0.069902000000000006 0.11865800000000004 0.0040790000000000002 0.001173 0.00249 0.0082780000000000006 0.17909700000000001 0.020362000000000002 0 0.011958 0.00089599999999999999 0.27551600000000004 0.00067199999999999996 0.0037170000000000003 0.063372999999999985 0.042832000000000023 0 0 0 0 0 0.0028960000000000001 1 0 0 10 0 0.21803700000000001 0.53128200000000003 0.00079500000000000003 0.002715 0.018386999999999997 2.5999999999999998e-05 0 0 0 0 0 0
37 uniform 3 7 0.61202999999999996 6.7510063823837507 1 82 0.36687399999999998 0.068941000000000002 0.15123700000000007 0.0041710000000000002 0.0011299999999999999 0.00247 0.0081019999999999998 0.0081539999999999998 0.019994000000000001 0 0.012023000000000001 0.00081999999999999998 0.27714300000000003 0.00076800000000000002 0.0039580000000000006 0.094857999999999984 0.043587000000000022 0 0 1 35 35 0.0028939999999999999 1 0 0 10 0 0.046941999999999998 0.36052899999999999 0.0012099999999999999 0.0024940000000000001 0.017689000000000003 2.3e-05 0 1 1 8 0.0013664950929081973 1
37 uniform 3 15 0.44091599999999997 6.9373136510211273 1 82 0.181113 0.074088000000000001 0.159165 0.0043730000000000002 0.0012830000000000001 0.0024710000000000001 0.0091800000000000007 0.0082740000000000001 0.022135999999999999 0 0.013259 0.00089899999999999995 0.086690000000000017 0.00069099999999999999 0.0039960000000000004 0.100772 0.04512 0 0 2 35 35 0.0029369999999999999 1 0 0 10 0 0.050536999999999999 0.174899 0.001183 0.002588 0.017086 2.5000000000000001e-05 0 1 1 8 0.0016601459628319106 1
37 uniform 3 23 0.47476000000000002 7.1770029836874487 1 82 0.231929 0.067577999999999999 0.15064100000000005 0.0040040000000000006 0.0010700000000000002 0.00248 0.0083250000000000008 0.0083890000000000006 0.023035 0 0.012271000000000001 0.00087799999999999998 0.13938900000000001 0.00059500000000000004 0.0040389999999999992 0.094881999999999994 0.042967999999999985 0 0 3 35 35 0.0030100000000000001 1 0 0 10 0 0.050712 0.22586400000000001 0.001224 0.002516 0.017326000000000001 2.3e-05 0 1 1 8 0.0017052217554064319 1
37 uniform 4 0 0.437888 2.1263877793520707 1 45 0.35211399999999998 0.0090670000000000004 0.061976000000000017 0.0022689999999999997 0.00073200000000000001 0.0027060000000000001 0.0085889999999999994 0.17441999999999999 0.020625000000000001 0 0.012147 0.00083299999999999997 0.10080600000000001 0.001121 0.0032639999999999995 0.035813000000000005 0.019293000000000012 0 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.21520500000000001 0.34604299999999999 0.00083699999999999996 0.0040819999999999997 0.011391999999999999 2.5999999999999998e-05 0 0 0 0 0 0
37 uniform 4 7 0.18708900000000001 2.126965519157785 1 45 0.083368999999999999 0.0086680000000000004 0.080338000000000007 0.0022429999999999998 0.00061300000000000005 0.002539 0.007757 0.0071729999999999997 0.020201 0 0.011891000000000001 0.00085499999999999997 0.0030119999999999999 0.001116 0.0032159999999999997 0.053784000000000005 0.019758999999999988 0 0 1 23 23 0.002911 1 0 0 10 0 0.047426999999999997 0.077847 0.001232 0.003836 0.010076 2.3e-05 0 1 1 8 0.0011768296405660786 1
37 uniform 4 15 0.180113 2.1276303826594258 1 45 0.080128000000000005 0.0083409999999999995 0.076973 0.0022430000000000002 0.00061200000000000013 0.002317 0.0076480000000000003 0.0063610000000000003 0.020070000000000001 0 0.011039 0.00079000000000000001 0.0029399999999999999 0.00092800000000000001 0.0030899999999999994 0.051205000000000014 0.018954000000000002 0 0 2 23 23 0.0028960000000000001 1 0 0 10 0 0.045456000000000003 0.075035000000000004 0.001139 0.003888 0.010161999999999999 2.6999999999999999e-05 0 1 1 8 0.0016038902637915758 1
