case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
8 uniform 1 7 0.23397999999999999 4.1617415534496009 1 74 0.088377999999999998 0.011639 0.11800699999999999 0.0036260000000000003 0.001024 0.0022790000000000002 0.0081290000000000008 0.0084539999999999997 0.021589000000000001 0 0.011878 0.00091699999999999995 0.00077799999999999994 0.00092500000000000004 0.0032480000000000005 0.079135000000000025 0.027721000000000006 0 0 1 31 31 0.002934 1 0 0 10 0 0.049347000000000002 0.083117999999999997 0.0011900000000000001 0.003163 0.014829000000000002 1.7e-05 0 1 1 8 0.0014400095019503122 1 74 64 10 4 0 4 0 0 188 64 6 4 0.070051000000000002 0 0 0 0 0 148 0 0 29 84 35
8 uniform 1 15 0.22445699999999999 4.8164634229801733 1 74 0.086273000000000002 0.012024 0.11066800000000002 0.0034199999999999999 0.0010940000000000001 0.0023760000000000001 0.0079430000000000004 0.0078359999999999992 0.021455999999999999 0 0.011350000000000001 0.00080800000000000002 0.00076800000000000002 0.00090600000000000001 0.0031849999999999999 0.072939999999999991 0.026548000000000006 0 0 2 31 31 0.002849 1 0 0 10 0 0.047993000000000001 0.081181000000000003 0.0011169999999999999 0.0032620000000000001 0.014410000000000001 1.5999999999999999e-05 0 1 1 8 0.0020611098011713612 1 74 64 10 4 0 4 0 0 191 64 6 4 0.064044000000000031 0 0 0 0 0 148 0 0 28 92 28
8 uniform 1 23 0.22941300000000001 5.4299267440685011 1 74 0.086056999999999995 0.011372999999999999 0.11696200000000001 0.0033370000000000001 0.00085800000000000004 0.0023400000000000001 0.0075799999999999999 0.0080239999999999999 0.022044999999999999 0 0.011704000000000001 0.00087299999999999997 0.00075000000000000002 0.00080000000000000004 0.0032110000000000003 0.079566999999999985 0.026231000000000008 0 0 3 31 31 0.002856 1 0 0 10 0 0.048964000000000001 0.080928 0.001127 0.0030109999999999998 0.013808000000000001 2.1999999999999999e-05 0 1 1 8 0.0015856464673704627 1 74 64 10 4 0 4 0 0 192 64 6 4 0.070796000000000039 0 0 0 0 0 148 0 0 31 88 29
8 uniform 2 0 0.32941799999999999 13.817096026743815 1 45 0.23627799999999999 0.010485 0.070938999999999988 0.0022520000000000001 0.00075299999999999998 0.002594 0.0091409999999999998 0.14694699999999999 0.023733000000000001 0 0.018166999999999999 0.000941 0.00060499999999999996 0.001137 0.0032539999999999999 0.051219999999999995 0.012884 0 0 0 0 0 0.0029250000000000001 1 0 0 7 0 0.19767699999999999 0.230378 0.00095699999999999995 0.0047730000000000003 0.012601000000000001 2.5999999999999998e-05 0 0 0 0 0 0 36 26 10 2 0 2 0 0 76 26 3 16 0.026987000000000001 0 0 0 0 0 90 0 0 26 52 12
8 uniform 2 7 0.202875 14.064535640604317 1 45 0.091748999999999997 0.0099469999999999992 0.089485000000000009 0.0022160000000000001 0.00068800000000000003 0.0024949999999999998 0.0082360000000000003 0.0073480000000000004 0.022447999999999999 0 0.017538000000000002 0.00084599999999999996 0.00059000000000000003 0.0010369999999999999 0.0030640000000000003 0.069537999999999989 0.013136000000000004 0 0 1 19 19 0.0029789999999999999 1 0 0 7 0 0.056056000000000002 0.086457999999999993 0.0012979999999999999 0.004444 0.011625 2.3e-05 0 1 1 8 0.0018003787268263851 1 36 26 10 2 0 2 0 0 76 26 3 16 0.045835000000000008 0 0 0 0 0 90 0 0 23 57 10
8 uniform 2 15 0.19905800000000001 14.352855349223768 1 45 0.089775999999999995 0.0097149999999999997 0.087999000000000022 0.0021780000000000002 0.00062399999999999999 0.002258 0.0079500000000000005 0.007058 0.022678 0 0.017356 0.00085999999999999998 0.00056999999999999998 0.00098700000000000003 0.0030379999999999999 0.068904000000000007 0.012279000000000003 0 0 2 19 19 0.002928 1 0 0 7 0 0.055584000000000001 0.084682999999999994 0.001204 0.0042519999999999997 0.011092999999999999 2.5000000000000001e-05 0 1 1 8 0.0013238190956243625 1 36 26 10 2 0 2 0 0 76 26 3 16 0.045243999999999999 0 0 0 0 0 90 0 0 26 55 9
8 uniform 2 23 0.198292 14.646724762695673 1 45 0.091131000000000004 0.0095219999999999992 0.086123000000000005 0.0022299999999999998 0.00058 0.0021979999999999999 0.0080269999999999994 0.0072160000000000002 0.021049999999999999 0 0.020095999999999999 0.00089599999999999999 0.000571 0.000901 0.0029520000000000002 0.067317000000000002 0.011994000000000005 0 0 3 19 19 0.003124 1 0 0 7 0 0.057070000000000003 0.086111999999999994 0.0012489999999999999 0.0042319999999999997 0.011156000000000001 2.3e-05 0 1 1 8 0.0018927084332980802 1 36 26 10 2 0 2 0 0 76 26 3 16 0.043639999999999991 0 0 0 0 0 90 0 0 25 56 9
8 uniform 3 0 0.28276899999999999 14.800359496523383 1 75 0.16469200000000001 0.014892000000000001 0.084071000000000007 0.0038189999999999999 0.0011849999999999999 0.002441 0.0086809999999999995 0.078321000000000002 0.020131 0 0.012130999999999999 0.00093099999999999997 0.0009549999999999999 0.000687 0.0033669999999999998 0.05010499999999999 0.022691000000000003 0 0 0 0 0 0.0029039999999999999 1 0 0 10 0 0.11743199999999999 0.15895000000000001 0.00084999999999999995 0.0028909999999999999 0.020445999999999999 2.0999999999999999e-05 0 0 0 0 0 0 75 65 10 5 0 5 0 0 200 65 5 5 0.040878999999999999 0 0 0 0 0 150 0 0 45 93 12
8 uniform 3 7 0.24517800000000001 15.145113556667221 1 75 0.091526999999999997 0.014385999999999999 0.12043400000000001 0.0036819999999999999 0.001029 0.0024260000000000002 0.0087899999999999992 0.0063280000000000003 0.019543999999999999 0 0.011991999999999999 0.001013 0.00096699999999999998 0.00068999999999999997 0.003392 0.086504000000000039 0.022627999999999995 0 0 1 45 45 0.0028509999999999998 1 0 0 10 0 0.045259000000000001 0.085827000000000001 0.0012080000000000001 0.0029369999999999999 0.019689999999999996 2.3e-05 0 1 1 8 0.0016067826240675604 1 75 65 10 5 0 5 0 0 200 65 5 5 0.077482999999999955 0 0 0 0 0 150 0 0 45 93 12
8 uniform 3 15 0.23750199999999999 15.589704991792408 1 75 0.088695999999999997 0.014208999999999999 0.11583799999999997 0.0037550000000000001 0.00097300000000000002 0.0022829999999999999 0.0084349999999999998 0.0063359999999999996 0.019236 0 0.01188 0.00094399999999999996 0.00096100000000000005 0.00066 0.003359 0.082366000000000009 0.022216999999999997 0 0 2 45 45 0.002849 1 0 0 10 0 0.044542999999999999 0.083210000000000006 0.001183 0.002745 0.018616000000000001 2.3e-05 0 1 1 8 0.0016853252584236094 1 75 65 10 5 0 5 0 0 200 65 5 5 0.07341499999999998 0 0 0 0 0 150 0 0 49 90 11
8 uniform 3 23 0.23640700000000001 16.103601100808781 1 75 0.086239999999999997 0.013780000000000001 0.11764000000000004 0.003764 0.00096700000000000009 0.0021350000000000002 0.0078340000000000007 0.0061199999999999996 0.019061999999999999 0 0.011443 0.0010089999999999999 0.00093399999999999993 0.000602 0.003434 0.084250000000000033 0.022068999999999988 0 0 3 45 45 0.0028519999999999999 1 0 0 10 0 0.043646999999999998 0.080883999999999998 0.0011299999999999999 0.0026949999999999999 0.018251 2.1999999999999999e-05 0 1 1 8 0.0010302563101412486 1 75 65 10 5 0 5 0 0 200 65 5 5 0.075420999999999988 0 0 0 0 0 150 0 0 47 94 9
8 uniform 4 0 0.22534799999999999 3.2125424119184931 1 45 0.154693 0.0092169999999999995 0.049880999999999995 0.0022279999999999999 0.00066500000000000001 0.0023140000000000001 0.0087039999999999999 0.075590000000000004 0.021007000000000001 0 0.012128 0.00096199999999999996 0.00056700000000000001 0.00114 0.0030839999999999999 0.027923 0.015171999999999995 0 0 0 0 0 0.0029069999999999999 1 0 0 10 0 0.116892 0.14894399999999999 0.00082700000000000004 0.0040930000000000003 0.012462000000000001 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 118 39 3 3 0.022462999999999993 0 0 0 0 0 90 0 0 27 52 11
8 uniform 4 7 0.170458 3.2110475010508899 1 45 0.082105999999999998 0.0086440000000000006 0.068161000000000013 0.002245 0.00063199999999999997 0.0022889999999999998 0.0087200000000000003 0.0059509999999999997 0.020521999999999999 0 0.011785 0.00088800000000000001 0.00056999999999999998 0.001109 0.0029259999999999998 0.047428999999999999 0.013878000000000003 0 0 1 21 21 0.0028540000000000002 1 0 0 10 0 0.046356000000000001 0.076835000000000001 0.001183 0.0038830000000000002 0.011244000000000001 2.1999999999999999e-05 0 1 1 8 0.0011570511343622608 1 45 39 6 3 0 3 0 0 118 39 3 3 0.041924000000000003 0 0 0 0 0 90 0 0 28 53 9
8 uniform 4 15 0.16853000000000001 3.2093155983725969 1 45 0.079658000000000007 0.0084650000000000003 0.068821999999999994 0.0022279999999999999 0.00058600000000000004 0.0022070000000000002 0.0080940000000000005 0.0057340000000000004 0.019994999999999999 0 0.011452 0.00090600000000000001 0.00058599999999999993 0.0010369999999999999 0.0029689999999999999 0.048186999999999994 0.013810000000000003 0 0 2 21 21 0.0028080000000000002 1 0 0 10 0 0.045025000000000003 0.074571999999999999 0.0011789999999999999 0.0035370000000000002 0.011205999999999999 2.4000000000000001e-05 0 1 1 8 0.0014668519915212032 1 45 39 6 3 0 3 0 0 118 39 3 3 0.042804000000000016 0 0 0 0 0 90 0 0 25 57 8
8 uniform 4 23 0.167492 3.2075588853217174 1 45 0.078518000000000004 0.0085319999999999997 0.069103999999999999 0.002215 0.00058500000000000002 0.0022200000000000002 0.0077250000000000001 0.0055820000000000002 0.019730999999999999 0 0.011540999999999999 0.00087900000000000001 0.00059299999999999999 0.001021 0.002941 0.047690000000000003 0.014569000000000009 0 0 3 21 21 0.0029020000000000001 1 0 0 10 0 0.044914000000000003 0.073508000000000004 0.0012199999999999999 0.0037989999999999999 0.010786 2.5000000000000001e-05 0 1 1 8 0.0011988809276424267 1 45 39 6 3 0 3 0 0 118 39 3 3 0.042363000000000012 0 0 0 0 0 90 0 0 27 52 11
9 linear 0 0 1.2061999999999999 12356.217312071116 1 135 0.72238400000000003 0.018120000000000001 0.42844300000000007 0.010540000000000001 0.001557 0.0027030000000000001 0.0088299999999999993 0.18599599999999999 0.030561000000000001 0 0.012840000000000001 0.00096900000000000003 0.43737200000000004 0.00059900000000000003 0.0037439999999999995 0.2136559999999999 0.083240000000000258 0.024227999999999996 0 0 0 0 0.002977 1 0 0 10 0 0.236452 0.71638599999999997 0.00086300000000000005 0.0029750000000000002 0.020281999999999998 0.0014649999999999999 0 0 0 0 0 0 91 51 40 8 6 14 0 10 334 80 9 69 0.10747400000000001 7 0 3 0 0 424 0 0 115 168 141
9 linear 0 7 0.76155200000000001 11900.512501888923 1 135 0.235653 0.01721 0.47431200000000012 0.0094529999999999996 0.001431 0.0027680000000000001 0.0088260000000000005 0.0084840000000000002 0.031951 0 0.012560999999999999 0.001108 0.12681999999999999 0.00057300000000000005 0.003934 0.26209299999999991 0.083508000000000263 0.024302000000000008 0 1 42 42 0.0028969999999999998 1 0 0 10 0 0.061274000000000002 0.229351 0.001521 0.003258 0.019432999999999999 0.0012570000000000001 0 1 1 8 0.0015458952159657479 1 91 51 40 8 6 14 0 10 332 80 9 69 0.16085399999999997 7 0 3 0 0 424 0 0 116 164 144
9 linear 0 15 0.79191999999999996 11346.566927228521 1 135 0.27317599999999997 0.016572 0.46887299999999998 0.0086439999999999989 0.0014810000000000001 0.002591 0.0082019999999999992 0.0081150000000000007 0.031441999999999998 0 0.011708 0.00093099999999999997 0.17017100000000002 0.00055699999999999999 0.0035529999999999997 0.26142899999999997 0.080930000000000279 0.024408000000000003 0 2 44 44 0.002895 1 0 0 10 0 0.058660999999999998 0.26753300000000002 0.001325 0.002862 0.018402999999999999 0.0011869999999999999 0 1 1 8 0.0017276496336469408 1 91 53 38 8 4 12 0 8 333 82 9 67 0.15772499999999992 7 0 1 0 0 424 0 0 127 156 141
9 linear 0 23 1.0127060000000001 10768.602424849085 1 135 0.49502400000000002 0.016538000000000001 0.46844099999999989 0.0082179999999999996 0.0012840000000000002 0.0022790000000000002 0.0078949999999999992 0.0079500000000000005 0.031260000000000003 0 0.011591000000000001 0.00092599999999999996 0.39021300000000003 0.00054199999999999995 0.0033859999999999997 0.25935499999999989 0.083079000000000333 0.024357999999999991 0 3 45 45 0.0028400000000000001 1 0 0 10 0 0.058007999999999997 0.48974800000000002 0.0012310000000000001 0.0028839999999999998 0.022005 0.0011169999999999999 0 1 1 8 0.002376388331861348 1 93 54 39 8 8 16 0 12 346 83 9 66 0.16261199999999992 7 0 5 0 0 424 0 0 107 175 142
9 linear 1 0 0.78806200000000004 5.2914668945063159 1 91 0.44555400000000001 0.085952000000000001 0.23323900000000009 0.0064090000000000006 0.0015520000000000002 0.0028600000000000001 0.0095510000000000005 0.18529200000000001 0.065319000000000002 0 0.012795000000000001 0.0010369999999999999 0.13045100000000001 0.001258 0.003509 0.14167399999999999 0.047618999999999967 0.0099030000000000003 0 0 0 0 0.002947 1 0 0 10 0 0.27118100000000001 0.439245 0.00083600000000000005 0.0036319999999999998 0.015737999999999999 3.0000000000000001e-05 0 0 0 0 0 0 72 36 36 3 11 14 0 7 139 36 5 50 0.090189000000000005 0 0 7 0 0 182 0 0 24 36 122
9 linear 1 7 0.92818299999999998 6.8129676129093761 1 91 0.56017799999999995 0.081564999999999999 0.26379499999999995 0.0056880000000000003 0.0014980000000000002 0.0033370000000000001 0.010265 0.0092099999999999994 0.081014000000000003 0 0.014536 0.00108 0.394478 0.0012260000000000001 0.0041409999999999997 0.17100999999999994 0.04891299999999997 0.009871000000000003 0 1 25 25 0.0033010000000000001 1 0 0 10 0 0.11394700000000001 0.553068 0.0014480000000000001 0.0040559999999999997 0.019952999999999999 2.9e-05 0 1 1 8 0.022866263774165257 1 82 33 49 4 14 18 0 7 146 33 5 53 0.14167599999999994 0 0 7 0 0 182 0 0 26 28 128
9 linear 1 15 0.83418999999999999 8.8238829045504801 1 122 0.33831699999999998 0.072036000000000003 0.39625799999999983 0.0076529999999999992 0.0018680000000000001 0.0027759999999999998 0.0084589999999999995 0.0082039999999999995 0.120547 0 0.012786 0.00095 0.14412200000000003 0.00081099999999999998 0.0035669999999999999 0.24952500000000011 0.073278999999999955 0.01630800000000001 0 2 23 21 0.002977 1 0 0 10 0 0.14971100000000001 0.33239999999999997 0.0012199999999999999 0.0037620000000000002 0.017437999999999999 2.3e-05 0 1 1 8 0.0023500655158531195 1 92 33 59 2 19 21 0 7 176 36 6 83 0.17301400000000003 0 0 7 0 0 274 0 0 23 58 193
9 linear 1 23 0.64210400000000001 11.436977163883846 1 82 0.27884999999999999 0.072190000000000004 0.27122900000000005 0.0048120000000000003 0.001408 0.002653 0.0083079999999999994 0.015509 0.071073999999999998 0 0.012455000000000001 0.0010660000000000001 0.13200600000000001 0.001129 0.0033969999999999998 0.15507000000000001 0.053964999999999944 0.012515000000000004 0 3 22 22 0.002918 1 0 0 10 0 0.107072 0.27299600000000002 0.0011720000000000001 0.003509 0.014228000000000001 2.4000000000000001e-05 0 2 1 16 0.00087376059963759078 2 68 30 38 1 16 17 0 7 142 32 6 46 0.11550699999999997 0 0 7 0 0 208 0 0 21 47 140
9 linear 2 0 1.028591 9.5214783592397438 1 82 0.68246099999999998 0.072182999999999997 0.25388500000000003 0.0049130000000000007 0.001263 0.002545 0.0080879999999999997 0.18903400000000001 0.081872 0 0.012468999999999999 0.00099299999999999996 0.351823 0.00106 0.0033500000000000001 0.133101 0.055164000000000053 0.012030999999999998 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.29076600000000002 0.67654199999999998 0.00084800000000000001 0.0032339999999999999 0.014442 2.5000000000000001e-05 0 0 0 0 0 0 72 32 40 2 10 12 0 7 129 34 6 44 0.10168499999999998 0 0 7 0 0 194 0 0 18 40 136
9 linear 2 7 2.4151959999999999 7.2113120321213202 1 97 1.929602 0.111682 0.34628300000000006 0.0068890000000000002 0.0015879999999999998 0.0024320000000000001 0.0084449999999999994 0.0082269999999999999 0.27325199999999999 0.97401300000000002 0.054583 0.001023 0.59152499999999997 0.00074100000000000001 0.0038549999999999999 0.206432 0.067747000000000099 0.014517000000000007 0 1 21 21 0 0 0 0 0 0 1.29064 1.922377 0.0012390000000000001 0.003078 0.019233000000000004 4.8000000000000001e-05 0 1 1 8 0.015817252100384999 1 75 26 49 2 13 15 0 7 128 30 7 64 0.14875100000000008 0 0 7 0 0 238 0 0 13 48 177
9 linear 2 15 0.75706899999999999 4.9261882590602326 1 83 0.42956899999999998 0.072900000000000006 0.23328700000000002 0.0055630000000000002 0.0012570000000000001 0.0029020000000000001 0.0097590000000000003 0.0086300000000000005 0.084193000000000004 0 0.014023000000000001 0.0011280000000000001 0.27030699999999996 0.001126 0.0036510000000000006 0.14873 0.045358000000000009 0.008861000000000006 0 2 20 20 0.0030249999999999999 1 0 0 10 0 0.115505 0.42309000000000002 0.0013209999999999999 0.00365 0.015156999999999999 3.6000000000000001e-05 0 1 1 8 0.0020586509966900265 1 71 30 41 2 17 19 0 7 147 30 5 48 0.114195 0 0 7 0 0 166 0 0 11 40 115
9 linear 2 23 0.500417 4.1949786370001716 1 61 0.27526699999999998 0.039535000000000001 0.16853100000000007 0.0039680000000000002 0.00092700000000000009 0.0025690000000000001 0.008992 0.0082400000000000008 0.082534999999999997 0 0.012507000000000001 0.001005 0.12548000000000001 0.001358 0.0030870000000000003 0.10519900000000001 0.031868999999999988 0.0062329999999999998 0 3 22 22 0.0029399999999999999 1 0 0 10 0 0.11164399999999999 0.26905000000000001 0.0012329999999999999 0.0037569999999999999 0.011239000000000001 2.9e-05 0 1 1 8 0.0015842060006653678 1 47 25 22 2 8 10 0 7 80 25 3 33 0.069402000000000005 0 0 7 0 0 122 0 0 8 41 73
9 linear 3 0 0.54035500000000003 4.4646205997231379 1 61 0.37536700000000001 0.039503999999999997 0.10811999999999997 0.0041830000000000001 0.0010139999999999999 0.0027039999999999998 0.0091900000000000003 0.18906000000000001 0.023366000000000001 0 0.013153 0.0010059999999999999 0.10307999999999999 0.0012440000000000001 0.0031679999999999998 0.046252999999999996 0.030438 0.0062289999999999993 0 0 0 0 0.0030219999999999999 1 0 0 10 0 0.234176 0.36962499999999998 0.00086700000000000004 0.0043470000000000002 0.011770000000000001 2.3e-05 0 0 0 0 0 0 61 48 13 2 8 10 0 8 142 48 3 10 0.038733999999999998 0 0 8 0 0 122 0 0 13 51 58
9 linear 3 7 0.29045199999999999 4.5644703446125243 1 61 0.091836000000000001 0.036844000000000002 0.14498800000000006 0.0038560000000000001 0.00088600000000000007 0.0024559999999999998 0.0087299999999999999 0.0088690000000000001 0.022245000000000001 0 0.012655 0.00096100000000000005 0.0033449999999999999 0.0010820000000000001 0.0030150000000000003 0.083429999999999963 0.030401999999999981 0.0062490000000000002 0 1 48 48 0.0030270000000000002 1 0 0 10 0 0.052499999999999998 0.086355000000000001 0.001299 0.0041479999999999998 0.011358 2.3e-05 0 1 1 8 0.0010676197302689561 1 61 48 13 2 8 10 0 8 142 48 3 10 0.076068000000000024 0 0 8 0 0 122 0 0 11 51 60
9 linear 3 15 0.28763899999999998 4.6884198291479304 1 61 0.088932999999999998 0.035661999999999999 0.14661099999999999 0.003777 0.000754 0.0022560000000000002 0.0082369999999999995 0.0087530000000000004 0.021743999999999999 0 0.012433 0.00088699999999999998 0.0035309999999999999 0.0011329999999999999 0.0029240000000000004 0.084693999999999992 0.030875999999999994 0.0062440000000000004 0 2 48 48 0.002954 1 0 0 10 0 0.051123000000000002 0.083795999999999995 0.0012110000000000001 0.0038649999999999999 0.010757999999999998 3.3000000000000003e-05 0 1 1 8 0.0024791439211381897 1 61 48 13 2 8 10 0 8 142 48 3 10 0.07727599999999997 0 0 8 0 0 122 0 0 13 37 72
9 linear 3 23 0.29238599999999998 4.8246638616390953 1 61 0.088385000000000005 0.037004000000000002 0.14996600000000004 0.0038589999999999996 0.00086899999999999998 0.0021740000000000002 0.0079780000000000007 0.0086660000000000001 0.022638999999999999 0 0.012189999999999999 0.00084699999999999999 0.0033539999999999998 0.0010380000000000001 0.003081 0.08819600000000001 0.030591000000000004 0.0062469999999999999 0 3 48 48 0.0029420000000000002 1 0 0 10 0 0.051449000000000002 0.083293000000000006 0.0011479999999999999 0.0037360000000000002 0.011004 2.9e-05 0 1 1 8 0.0014587444186271105 1 61 48 13 2 8 10 0 8 142 48 3 10 0.080699000000000007 0 0 8 0 0 122 0 0 14 45 63
9 linear 4 0 0.62653499999999995 3.7740538906127115 1 61 0.42719099999999999 0.039052999999999997 0.143264 0.00398 0.00091700000000000006 0.0026949999999999999 0.0088269999999999998 0.18435699999999999 0.060245 0 0.012552000000000001 0.000941 0.124363 0.0012390000000000001 0.0032139999999999998 0.079003000000000004 0.030393999999999997 0.006234 0 0 0 0 0.002885 1 0 0 10 0 0.26488099999999998 0.421323 0.00080400000000000003 0.0038010000000000001 0.012078 2.5000000000000001e-05 0 0 0 0 0 0 61 31 30 3 7 10 0 7 100 31 3 27 0.071604000000000001 0 0 7 0 0 122 0 0 21 29 72
9 linear 4 7 0.46584300000000001 3.6480260712740322 1 61 0.25857599999999997 0.036824000000000003 0.153832 0.0037569999999999999 0.00074300000000000006 0.0023860000000000001 0.0082279999999999992 0.0081239999999999993 0.068534999999999999 0 0.012048 0.0009859999999999999 0.12724099999999999 0.0011440000000000001 0.0030219999999999999 0.091577000000000019 0.028666000000000007 0.0062560000000000011 0 1 27 26 0.002931 1 0 0 10 0 0.096573000000000006 0.253363 0.0011999999999999999 0.0034789999999999999 0.010875999999999999 2.5000000000000001e-05 0 1 1 8 0.001811357919795253 1 59 37 22 2 7 9 0 7 109 37 3 21 0.080239999999999978 0 0 7 0 0 122 0 0 25 31 66
9 linear 4 15 0.321488 3.5244991628244522 1 61 0.114369 0.035373000000000002 0.15541599999999997 0.0035109999999999998 0.00077099999999999998 0.002238 0.0076870000000000003 0.0081539999999999998 0.049430000000000002 0 0.012354 0.000883 0.0033790000000000001 0.0010549999999999999 0.0029609999999999997 0.09264 0.029215000000000008 0.0062309999999999987 0 2 26 25 0.0028660000000000001 1 0 0 10 0 0.077714000000000005 0.10932799999999999 0.001173 0.003509 0.010652999999999999 2.6999999999999999e-05 0 1 1 8 0.0026179815844611229 1 61 35 26 3 8 11 0 7 112 35 3 23 0.085529999999999967 0 0 7 0 0 122 0 0 24 30 68
9 linear 4 23 0.4637 3.4178484173068382 1 61 0.25242399999999998 0.035046000000000001 0.16011899999999996 0.0035760000000000002 0.00074700000000000016 0.0022239999999999998 0.0076340000000000002 0.0080800000000000004 0.069180000000000005 0 0.011972999999999999 0.00093499999999999996 0.12285000000000001 0.0011440000000000001 0.002957 0.097595000000000029 0.028914999999999996 0.0062570000000000013 0 3 22 21 0.002898 1 0 0 10 0 0.096824999999999994 0.247442 0.001129 0.0032820000000000002 0.010428999999999999 2.3e-05 0 1 1 8 0.0033380806202812606 1 60 34 26 2 7 9 0 7 100 34 3 24 0.088439000000000045 0 0 7 0 0 122 0 0 24 33 65
9 uniform 0 0 1.095837 11890.830413551956 1 135 0.72045999999999999 0.018332999999999999 0.32131200000000004 0.0098829999999999994 0.001591 0.0027439999999999999 0.0092029999999999994 0.18382000000000001 0.030792 0 0.012848999999999999 0.00096400000000000001 0.43648999999999999 0.00064999999999999997 0.0037399999999999994 0.20924700000000002 0.083356000000000235 0 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.23488800000000001 0.71423300000000001 0.00097099999999999997 0.0031089999999999998 0.019631000000000003 0.001508 0 0 0 0 0 0 91 51 40 8 6 14 0 10 334 80 9 69 0.10647699999999999 7 0 3 0 0 424 0 0 115 168 141
9 uniform 0 7 0.65254999999999996 11470.971551496921 1 135 0.23224600000000001 0.017236000000000001 0.36916599999999988 0.0085129999999999997 0.0012329999999999999 0.0026849999999999999 0.0087209999999999996 0.0083879999999999996 0.029662999999999998 0 0.01239 0.0010499999999999999 0.126864 0.00058 0.003777 0.26001199999999991 0.083525000000000182 0 0 1 42 42 0.0028930000000000002 1 0 0 10 0 0.058568000000000002 0.226076 0.0014120000000000001 0.0031960000000000001 0.019014 0.0013309999999999999 0 1 1 8 0.0015458952159657479 1 91 51 40 8 6 14 0 10 332 80 9 69 0.15930900000000001 7 0 3 0 0 424 0 0 116 164 144
9 uniform 0 15 0.69647999999999999 10963.909136534661 1 135 0.27121000000000001 0.016816999999999999 0.37488100000000013 0.0082690000000000003 0.0012259999999999999 0.0024499999999999999 0.0083180000000000007 0.0082310000000000005 0.029797000000000001 0 0.011606 0.00098700000000000003 0.16911199999999996 0.00065099999999999999 0.0035510000000000003 0.26720500000000008 0.082607999999999931 0 0 2 44 44 0.0029039999999999999 1 0 0 10 0 0.057113999999999998 0.26541399999999998 0.0013309999999999999 0.0028869999999999998 0.018627000000000001 0.001273 0 1 1 8 0.0017276496336469408 1 91 53 38 8 4 12 0 8 333 82 9 67 0.16082599999999997 7 0 1 0 0 424 0 0 127 156 141
9 uniform 0 23 0.926678 10435.814843000742 1 135 0.50126099999999996 0.018272 0.37448099999999984 0.0077769999999999992 0.001204 0.0035899999999999999 0.0079159999999999994 0.0091909999999999995 0.031996999999999998 0 0.013143999999999999 0.00095500000000000001 0.39323500000000006 0.00055800000000000001 0.0035509999999999999 0.26455100000000015 0.085008999999999946 0 0 3 45 45 0.0030639999999999999 1 0 0 10 0 0.061686999999999999 0.49562099999999998 0.001225 0.0028579999999999999 0.019455999999999998 0.0013940000000000001 0 1 1 8 0.002376388331861348 1 93 54 39 8 8 16 0 12 346 83 9 66 0.16562399999999997 7 0 5 0 0 424 0 0 107 175 142
9 uniform 1 0 0.681701 5.6250353441042273 1 67 0.44214100000000001 0.081049999999999997 0.14310499999999998 0.0036470000000000001 0.0010059999999999999 0.0027620000000000001 0.010371999999999999 0.18562600000000001 0.063075000000000006 0 0.012961 0.00097000000000000005 0.12836400000000001 0.001255 0.0034629999999999999 0.099981000000000098 0.03306700000000002 0 0 0 0 0 0.0029090000000000001 1 0 0 10 0 0.26949000000000001 0.43580200000000002 0.00083199999999999995 0.0037320000000000001 0.015658999999999999 4.6999999999999997e-05 0 0 0 0 0 0 59 28 31 2 11 13 0 7 110 28 5 34 0.075368000000000004 0 0 7 0 0 134 0 0 24 31 79
9 uniform 1 7 0.79027499999999995 7.2293454932674361 1 75 0.50929199999999997 0.073639999999999997 0.18953999999999993 0.0042749999999999993 0.001189 0.0027079999999999999 0.0089800000000000001 0.0081609999999999999 0.072545999999999999 0 0.012688 0.00090399999999999996 0.36618499999999998 0.001132 0.003555 0.13693400000000003 0.04129399999999999 0 0 1 24 24 0.002996 1 0 0 10 0 0.10119 0.50304599999999999 0.001212 0.0034090000000000001 0.014799999999999997 4.6e-05 0 1 1 8 0.022866263774165257 1 68 30 38 3 14 17 0 7 135 30 5 40 0.113729 0 0 7 0 0 150 0 0 25 21 104
