case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
53 linear 0 15 0.87084399999999995 2412.439005823604 1 167 0.31514999999999999 0.013743999999999999 0.49887200000000004 0.011243000000000001 0.001738 0.0024190000000000001 0.0083499999999999998 0.0078469999999999998 0.022005 0 0.016084999999999999 0.00098499999999999998 0.21631600000000001 0.00058900000000000001 0.004071 0.29474199999999967 0.07467900000000012 0.029551000000000011 0 2 68 68 0.002898 1 0 0 8 0 0.052676000000000001 0.30877100000000002 0.001353 0.0020630000000000002 0.018989000000000002 0.0012589999999999999 0 1 1 8 0.0016378800756836041 1 131 81 50 10 14 24 0 18 531 124 9 77 0.21326500000000007 9 0 9 0 0 522 0 0 195 267 60
53 linear 0 23 0.89467300000000005 2674.2194801104442 1 166 0.34148800000000001 0.014496 0.50159700000000018 0.011166000000000001 0.002062 0.002483 0.0082640000000000005 0.0079670000000000001 0.021406999999999999 0 0.016331999999999999 0.00090499999999999999 0.24283199999999999 0.00066500000000000001 0.0041599999999999996 0.30530699999999994 0.077866000000000254 0.031185000000000011 0 3 71 71 0.0030019999999999999 1 0 0 8 0 0.052193000000000003 0.33487 0.00134 0.00198 0.018706 0.0013079999999999999 0 1 1 8 0.0017265186797316471 1 135 84 51 13 13 26 0 19 614 138 10 72 0.22429799999999991 12 0 7 0 0 534 0 0 197 266 71
53 linear 1 0 0.83783200000000002 3699.2851729339341 1 158 0.454154 0.012064 0.34014100000000003 0.0097160000000000024 0.0016590000000000003 0.0026809999999999998 0.0088859999999999998 0.17335900000000001 0.021514999999999999 0 0.016924999999999999 0.0010610000000000001 0.19039999999999999 0.0011119999999999999 0.0035440000000000007 0.15695500000000004 0.077877000000000154 0.030200999999999985 0 0 0 0 0.0030709999999999999 1 0 0 8 0 0.21968499999999999 0.447718 0.00099799999999999997 0.0034480000000000001 0.015900000000000001 0.0013129999999999999 0 0 0 0 0 0 143 103 40 11 11 22 0 14 743 177 10 45 0.10794800000000003 9 0 5 0 0 518 0 0 200 265 53
53 linear 1 7 0.83633900000000005 3556.9337632488232 1 159 0.312255 0.010887000000000001 0.47953900000000005 0.0098779999999999996 0.0017539999999999999 0.0027160000000000001 0.0089840000000000007 0.0077029999999999998 0.020513 0 0.016933 0.001011 0.216865 0.0010549999999999999 0.0034649999999999998 0.28739100000000001 0.075825000000000073 0.030321999999999998 0 1 95 95 0.0030890000000000002 1 0 0 8 0 0.053130999999999998 0.30622300000000002 0.0014350000000000001 0.003261 0.014981999999999999 0.0012800000000000001 0 1 1 8 0.0017664977021172978 1 144 107 37 11 11 22 0 14 749 181 9 43 0.23811800000000011 9 0 5 0 0 520 0 0 190 261 69
53 linear 1 15 0.804956 3343.7833619571088 1 159 0.29010000000000002 0.010907 0.47102299999999986 0.0095590000000000015 0.0015500000000000002 0.0024819999999999998 0.0085089999999999992 0.0074619999999999999 0.019921000000000001 0 0.017576999999999999 0.0010039999999999999 0.19622300000000001 0.00094899999999999997 0.0033110000000000006 0.28449500000000005 0.076241000000000031 0.030414000000000007 0 2 93 93 0.003055 1 0 0 8 0 0.052770999999999998 0.28420299999999998 0.0013619999999999999 0.003215 0.015058 0.001351 0 1 1 8 0.0015744803601812872 1 144 105 39 11 11 22 0 13 741 179 9 45 0.23527600000000004 9 0 4 0 0 520 0 0 183 263 74
53 linear 1 23 0.74059900000000001 3076.5787194147047 1 159 0.23038800000000001 0.010614999999999999 0.46671200000000002 0.0094680000000000007 0.0016570000000000001 0.002477 0.01418 0.0070150000000000004 0.020868000000000001 0 0.017122999999999999 0.00091799999999999998 0.13163100000000003 0.00076300000000000001 0.0032409999999999995 0.28162300000000012 0.074842000000000145 0.030453999999999988 0 3 92 92 0.0029380000000000001 1 0 0 8 0 0.052615000000000002 0.22492799999999999 0.0012999999999999999 0.0030839999999999999 0.015219000000000002 0.001284 0 1 1 8 0.0016348763081771394 1 144 104 40 11 12 23 0 14 734 177 9 46 0.23250499999999996 9 0 5 0 0 520 0 0 201 248 71
53 linear 2 0 0.81004500000000002 7.8856697919661123 1 90 0.58919100000000002 0.013767 0.18393399999999993 0.0060510000000000008 0.0012950000000000001 0.0028890000000000001 0.0090959999999999999 0.18315500000000001 0.084631999999999999 0 0.013112 0.0010660000000000001 0.25773599999999997 0.0010950000000000001 0.0038720000000000004 0.064547000000000007 0.047722999999999974 0.012598000000000002 0 0 0 0 0.0030959999999999998 1 0 0 10 0 0.288601 0.58266499999999999 0.00087600000000000004 0.0034009999999999999 0.015842000000000002 4.1e-05 0 0 0 0 0 0 90 73 17 3 7 10 0 7 292 78 6 11 0.052446999999999966 0 0 7 0 0 194 0 0 20 64 110
53 linear 2 7 0.41421400000000003 5.8075609412014577 1 61 0.27266499999999999 0.010259000000000001 0.11349800000000004 0.0043899999999999998 0.00088599999999999985 0.0028930000000000002 0.0099880000000000004 0.0098219999999999991 0.072833999999999996 0 0.013474 0.00097000000000000005 0.12809599999999999 0.0013990000000000001 0.0035360000000000005 0.053850999999999975 0.027241000000000012 0.0064829999999999992 0 1 12 12 0.0031020000000000002 1 0 0 10 0 0.10481699999999999 0.26630500000000001 0.0013010000000000001 0.0041110000000000001 0.012585000000000001 3.6000000000000001e-05 0 1 1 8 0.0050590591059791641 1 61 47 14 4 7 11 0 7 173 47 3 11 0.046238999999999995 0 0 7 0 0 122 0 0 13 54 55
53 linear 2 15 0.27013599999999999 5.1865962141494162 1 61 0.13658699999999999 0.0098119999999999995 0.10675899999999997 0.0040000000000000001 0.00075299999999999998 0.002862 0.0097699999999999992 0.0096509999999999999 0.062615000000000004 0 0.013742000000000001 0.0010579999999999999 0.0032320000000000001 0.001075 0.0033250000000000003 0.048490000000000005 0.026330999999999997 0.006428999999999999 0 2 12 12 0.0030959999999999998 1 0 0 10 0 0.094879000000000005 0.13089000000000001 0.00139 0.0041310000000000001 0.012622 2.3e-05 0 1 1 8 0.0043297081048428452 1 61 47 14 4 7 11 0 7 167 47 3 11 0.040931999999999989 0 0 7 0 0 122 0 0 9 56 57
53 linear 2 23 0.372618 4.7879118192092216 1 61 0.238537 0.0087270000000000004 0.108712 0.0037719999999999997 0.00070200000000000004 0.0025509999999999999 0.0091500000000000001 0.0095189999999999997 0.041796 0 0.013719 0.00093400000000000004 0.12914300000000001 0.0010189999999999999 0.0033249999999999994 0.049723000000000017 0.026090000000000002 0.0064309999999999992 0 3 12 12 0.003137 1 0 0 10 0 0.073108999999999993 0.233072 0.0012819999999999999 0.0036180000000000001 0.012208999999999999 2.3e-05 0 1 1 8 0.0013823527449576087 1 61 47 14 4 7 11 0 7 165 47 3 11 0.041913999999999993 0 0 7 0 0 122 0 0 16 51 55
53 linear 3 0 0.40426200000000001 2.0463463003183309 1 61 0.27609699999999998 0.0084130000000000003 0.10326100000000002 0.0036579999999999998 0.00089800000000000004 0.0027000000000000001 0.0084239999999999992 0.186778 0.030554000000000001 0 0.012336 0.00083600000000000005 0.0029129999999999998 0.001083 0.0030139999999999998 0.045515999999999994 0.026652000000000002 0.0062470000000000008 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.23718400000000001 0.270453 0.00088999999999999995 0.003578 0.011592999999999999 2.4000000000000001e-05 0 0 0 0 0 0 61 47 14 4 7 11 0 7 158 47 3 11 0.037988000000000001 0 0 7 0 0 122 0 0 15 58 49
53 linear 3 7 0.22331400000000001 2.0431987968168688 1 61 0.094517000000000004 0.0083059999999999991 0.10415000000000001 0.0036429999999999995 0.00085800000000000004 0.0025070000000000001 0.0077200000000000003 0.0085929999999999999 0.030096000000000001 0 0.011927999999999999 0.00090899999999999998 0.0029009999999999999 0.0010839999999999999 0.0029880000000000002 0.048511000000000012 0.024368000000000008 0.0062400000000000008 0 1 12 12 0.0030040000000000002 1 0 0 10 0 0.058585999999999999 0.089405999999999999 0.0013209999999999999 0.00347 0.010704999999999999 2.3e-05 0 1 1 8 0.0026990022421673385 1 61 47 14 4 7 11 0 7 158 47 3 11 0.041093000000000011 0 0 7 0 0 122 0 0 26 54 42
53 linear 3 15 0.22396099999999999 2.0396656591863618 1 61 0.092887999999999998 0.0082979999999999998 0.106574 0.0037070000000000002 0.00072899999999999994 0.002464 0.0077320000000000002 0.0084930000000000005 0.029907 0 0.011486 0.00081599999999999999 0.002849 0.00097599999999999998 0.0029100000000000003 0.050467000000000019 0.025009999999999998 0.0062259999999999998 0 2 12 12 0.0029420000000000002 1 0 0 10 0 0.057505000000000001 0.087998999999999994 0.0012409999999999999 0.003408 0.010577999999999999 2.4000000000000001e-05 0 1 1 8 0.0027129279186256577 1 61 47 14 4 7 11 0 7 158 47 3 11 0.043111999999999991 0 0 7 0 0 122 0 0 15 57 50
53 linear 3 23 0.21449399999999999 2.0361999048976411 1 61 0.090602000000000002 0.0082529999999999999 0.099651000000000017 0.003516 0.00083199999999999995 0.0023479999999999998 0.0073680000000000004 0.0085660000000000007 0.0287 0 0.011103 0.00073099999999999999 0.0028389999999999995 0.00097799999999999992 0.0029619999999999998 0.045854000000000006 0.022850000000000009 0.0062470000000000008 0 3 12 12 0.0029399999999999999 1 0 0 10 0 0.055597000000000001 0.085434999999999997 0.00123 0.0031419999999999998 0.010227 2.1999999999999999e-05 0 1 1 8 0.0017607938579677525 1 61 47 14 4 7 11 0 7 158 47 3 11 0.038498999999999999 0 0 7 0 0 122 0 0 20 64 38
53 linear 4 0 0.40047500000000003 3.3021592199836998 1 61 0.28302899999999998 0.0083660000000000002 0.092968000000000009 0.003666 0.00079299999999999998 0.0025920000000000001 0.0077149999999999996 0.18776000000000001 0.039449999999999999 0 0.011509999999999999 0.00073800000000000005 0.0030109999999999998 0.001127 0.0030409999999999999 0.037551000000000001 0.024147000000000005 0.006254 0 0 0 0 0.0030400000000000002 1 0 0 10 0 0.246141 0.27761999999999998 0.00085999999999999998 0.0035200000000000001 0.011182000000000001 2.1999999999999999e-05 0 0 0 0 0 0 61 47 14 4 7 11 0 7 158 47 3 11 0.030186000000000001 0 0 7 0 0 122 0 0 12 61 49
53 linear 4 7 0.22162100000000001 3.2362431104886418 1 61 0.092317999999999997 0.0084700000000000001 0.10416799999999998 0.0038409999999999998 0.00086899999999999998 0.0024659999999999999 0.0076870000000000003 0.0079920000000000008 0.029049999999999999 0 0.011660999999999999 0.00083299999999999997 0.0029849999999999998 0.0011410000000000001 0.0031250000000000002 0.047996999999999998 0.025002000000000003 0.006241 0 1 12 12 0.0029129999999999998 1 0 0 10 0 0.056357999999999998 0.087065000000000003 0.0012830000000000001 0.003356 0.010919999999999999 2.0999999999999999e-05 0 1 1 8 0.0013306541708801116 1 61 47 14 4 7 11 0 7 158 47 3 11 0.040653000000000009 0 0 7 0 0 122 0 0 12 56 54
53 linear 4 15 0.216471 3.1670806722660245 1 61 0.091481999999999994 0.0084060000000000003 0.10053800000000003 0.00364 0.00074400000000000009 0.0024030000000000002 0.007535 0.0083160000000000005 0.02895 0 0.011414000000000001 0.000745 0.003016 0.00106 0.0030149999999999995 0.045683000000000008 0.023750000000000011 0.0062430000000000003 0 2 12 12 0.0029030000000000002 1 0 0 10 0 0.056232999999999998 0.086432999999999996 0.001207 0.0032959999999999999 0.010521000000000001 2.3e-05 0 1 1 8 0.0017465918098746318 1 61 47 14 4 7 11 0 7 158 47 3 11 0.03849000000000001 0 0 7 0 0 122 0 0 11 67 44
53 linear 4 23 0.21922 3.1036179769368948 1 61 0.091035000000000005 0.0082920000000000008 0.103926 0.0035829999999999998 0.00069700000000000014 0.0024090000000000001 0.0072750000000000002 0.0084110000000000001 0.02947 0 0.011213000000000001 0.00077099999999999998 0.0029139999999999999 0.00094200000000000002 0.0029820000000000003 0.047930000000000007 0.024940000000000018 0.0062360000000000002 0 3 12 12 0.0029320000000000001 1 0 0 10 0 0.056759999999999998 0.086212999999999998 0.0012310000000000001 0.0034329999999999999 0.010252000000000001 2.3e-05 0 1 1 8 0.0018467387768545068 1 61 47 14 4 7 11 0 7 158 47 3 11 0.040795000000000005 0 0 7 0 0 122 0 0 11 59 52
53 uniform 0 0 0.88293299999999997 2022.1352186385609 1 167 0.51637500000000003 0.015095000000000001 0.30637999999999987 0.012279000000000002 0.0019650000000000006 0.0026329999999999999 0.0088389999999999996 0.18213299999999999 0.021111000000000001 0 0.018157 0.001047 0.23749600000000001 0.00073899999999999997 0.004268000000000001 0.19841599999999993 0.077986000000000152 0 0 0 0 0 0.0031380000000000002 1 0 0 8 0 0.227988 0.50922299999999998 0.00086399999999999997 0.0023579999999999999 0.020511000000000001 0.0015939999999999999 0 0 0 0 0 0 131 82 49 11 13 24 0 17 533 126 9 76 0.11947399999999997 9 0 8 0 0 522 0 0 196 260 66
53 uniform 0 7 0.71456600000000003 2174.5686815508329 1 167 0.25851099999999999 0.014348 0.39819299999999996 0.010945999999999999 0.0016969999999999999 0.0026749999999999999 0.008711 0.0077130000000000002 0.021965999999999999 0 0.017398 0.001026 0.156556 0.00068999999999999997 0.0042159999999999993 0.29338599999999992 0.074878000000000111 0 0 1 69 69 0.0030439999999999998 1 0 0 8 0 0.053976999999999997 0.25173099999999998 0.001369 0.0021949999999999999 0.019368 0.001402 0 1 1 8 0.0013994331850341799 1 131 82 49 11 17 28 0 21 542 126 9 76 0.2123300000000001 9 0 12 0 0 522 0 0 199 261 62
53 uniform 0 15 0.77767500000000001 2383.0140473719571 1 167 0.31562800000000002 0.014052 0.40405800000000003 0.010905999999999999 0.0016990000000000002 0.0025500000000000002 0.0088570000000000003 0.0079450000000000007 0.021752000000000001 0 0.016046999999999999 0.00092199999999999997 0.216058 0.00064099999999999997 0.0041949999999999991 0.29476400000000003 0.077758000000000105 0 0 2 68 68 0.0030140000000000002 1 0 0 8 0 0.052398 0.30896699999999999 0.001328 0.0021429999999999999 0.018955 0.001304 0 1 1 8 0.0016378800756836041 1 131 81 50 10 14 24 0 18 531 124 9 77 0.21328900000000012 9 0 9 0 0 522 0 0 195 267 60
53 uniform 0 23 0.84543999999999997 2650.4978447427511 1 174 0.34417799999999998 0.014265 0.44733800000000007 0.010643 0.0019959999999999999 0.0027130000000000001 0.0087740000000000005 0.0082450000000000006 0.022019 0 0.016601000000000001 0.00079600000000000005 0.24312500000000001 0.00063199999999999997 0.0041279999999999997 0.333588 0.081523000000000165 0 0 3 72 72 0.003016 1 0 0 8 0 0.053233999999999997 0.33754299999999998 0.00131 0.0019680000000000001 0.019315000000000002 0.001304 0 1 1 8 0.0017265186797316471 1 141 85 56 13 15 28 0 21 622 139 10 79 0.24607500000000002 12 0 9 0 0 550 0 0 201 278 71
53 uniform 1 0 0.753687 3601.9567566400242 1 158 0.45375700000000002 0.011927999999999999 0.25699100000000008 0.0092259999999999998 0.0015579999999999999 0.0026819999999999999 0.0088249999999999995 0.17279900000000001 0.023047999999999999 0 0.016617 0.00096000000000000002 0.19051600000000002 0.0010809999999999999 0.0035969999999999999 0.15643800000000008 0.071689000000000044 0 0 0 0 0 0.0031280000000000001 1 0 0 8 0 0.219912 0.447322 0.00090499999999999999 0.0032889999999999998 0.015368 0.0012949999999999999 0 0 0 0 0 0 143 103 40 11 11 22 0 14 743 177 10 45 0.10774800000000002 9 0 5 0 0 518 0 0 200 265 53
53 uniform 1 7 0.73102500000000004 3484.8794084546903 1 151 0.31274299999999999 0.010619999999999999 0.37663300000000011 0.0086289999999999995 0.001519 0.0026069999999999999 0.0089540000000000002 0.0076090000000000003 0.022092000000000001 0 0.016313000000000001 0.000919 0.21698499999999998 0.00097599999999999998 0.0035469999999999998 0.27744800000000003 0.071374000000000118 0 0 1 91 91 0.0029840000000000001 1 0 0 8 0 0.053788999999999997 0.30667899999999998 0.00134 0.0032780000000000001 0.014671999999999999 0.001255 0 1 1 8 0.0017664977021172978 1 136 99 37 11 11 22 0 14 735 173 9 43 0.22927099999999981 9 0 5 0 0 504 0 0 186 259 59
53 uniform 1 15 0.71239300000000005 3312.483366795062 1 151 0.29403000000000001 0.010829 0.37746100000000005 0.0083129999999999992 0.0014059999999999999 0.0025040000000000001 0.0083330000000000001 0.0075370000000000003 0.019931000000000001 0 0.017600999999999999 0.000959 0.20019599999999999 0.00089700000000000001 0.0031870000000000006 0.27802999999999983 0.071507000000000015 0 0 2 89 89 0.0029480000000000001 1 0 0 8 0 0.052998000000000003 0.28814299999999998 0.00133 0.0034030000000000002 0.014973 0.001382 0 1 1 8 0.0015744803601812872 1 136 97 39 11 11 22 0 13 727 171 9 45 0.22974800000000004 9 0 4 0 0 504 0 0 182 259 63
53 uniform 1 23 0.64404499999999998 3094.9764011480324 1 151 0.225775 0.010522 0.37613600000000014 0.0090550000000000005 0.0015760000000000001 0.0023930000000000002 0.008352 0.0070819999999999998 0.021114000000000001 0 0.017101999999999999 0.00086499999999999999 0.13172199999999998 0.00087500000000000002 0.0034030000000000002 0.27640799999999993 0.070250000000000062 0 0 3 88 88 0.0030000000000000001 1 0 0 8 0 0.053001 0.22010399999999999 0.0013359999999999999 0.0033660000000000001 0.015431 0.0015169999999999999 0 1 1 8 0.0016348763081771394 1 136 96 40 11 12 23 0 14 720 169 9 46 0.22814099999999995 9 0 5 0 0 504 0 0 201 244 59
53 uniform 2 0 0.71923599999999999 8.429659201994669 1 74 0.58485200000000004 0.012248 0.10484399999999999 0.004333 0.001021 0.0030839999999999999 0.0092750000000000003 0.183222 0.080520999999999995 0 0.0132 0.00099200000000000004 0.25799699999999998 0.0010920000000000001 0.0035330000000000005 0.055438999999999981 0.037747999999999976 0 0 0 0 0 0.0030119999999999999 1 0 0 10 0 0.28448000000000001 0.57886499999999996 0.00095299999999999996 0.003336 0.015498 4.8000000000000001e-05 0 0 0 0 0 0 74 58 16 2 7 9 0 7 238 63 6 10 0.045478999999999978 0 0 7 0 0 162 0 0 19 54 89
53 uniform 2 7 0.35703699999999999 5.9098289356511087 1 45 0.27051799999999998 0.0089949999999999995 0.064869999999999983 0.002647 0.00078599999999999991 0.0029880000000000002 0.0088839999999999995 0.008541 0.069397 0 0.012168 0.00096900000000000003 0.128361 0.001271 0.0032539999999999995 0.039806999999999988 0.018155000000000001 0 0 1 10 10 0.0029659999999999999 1 0 0 10 0 0.098654000000000006 0.26456099999999999 0.0012999999999999999 0.0039240000000000004 0.017872000000000002 5.1e-05 0 1 1 8 0.0050590591059791641 1 45 33 12 2 7 9 0 7 120 33 3 9 0.034267999999999986 0 0 7 0 0 90 0 0 10 49 31
53 uniform 2 15 0.205343 5.2375894210953184 1 45 0.124101 0.008711 0.060559999999999996 0.0025009999999999998 0.00061600000000000001 0.0026510000000000001 0.0081110000000000002 0.0082489999999999994 0.058553000000000001 0 0.012139 0.00093000000000000005 0.0032389999999999997 0.0010809999999999999 0.0031030000000000003 0.036204 0.017513000000000004 0 0 2 10 10 0.0030850000000000001 1 0 0 10 0 0.087052000000000004 0.118856 0.0013439999999999999 0.0035639999999999999 0.010600999999999999 2.3e-05 0 1 1 8 0.0043297081048428452 1 45 33 12 2 7 9 0 7 116 33 3 9 0.030836000000000002 0 0 7 0 0 90 0 0 9 46 35
53 uniform 2 23 0.31008799999999997 4.8198788753407191 1 45 0.228739 0.0083059999999999991 0.061272999999999994 0.0023280000000000002 0.00057700000000000004 0.0025349999999999999 0.0076439999999999998 0.0081869999999999998 0.038954999999999997 0 0.012368000000000001 0.00082899999999999998 0.12920500000000001 0.001005 0.002993 0.037141000000000007 0.017268000000000006 0 0 3 10 10 0.0030869999999999999 1 0 0 10 0 0.067235000000000003 0.22389100000000001 0.001253 0.0034350000000000001 0.010526000000000001 2.3e-05 0 1 1 8 0.0013823527449576087 1 45 33 12 2 7 9 0 7 115 33 3 9 0.031838000000000005 0 0 7 0 0 90 0 0 14 44 32
53 uniform 3 0 0.35788199999999998 2.0464069813479164 1 45 0.28048699999999999 0.0087229999999999999 0.056524000000000005 0.002385 0.000687 0.0026689999999999999 0.0083940000000000004 0.18683900000000001 0.034983 0 0.012366 0.00085800000000000004 0.0029849999999999998 0.001111 0.0032139999999999998 0.032090999999999995 0.017469000000000016 0 0 0 0 0 0.0030240000000000002 1 0 0 10 0 0.24179899999999999 0.27479500000000001 0.00084599999999999996 0.0035799999999999998 0.011750999999999999 2.3e-05 0 0 0 0 0 0 45 33 12 2 7 9 0 7 116 33 3 9 0.026431000000000007 0 0 7 0 0 90 0 0 9 54 27
53 uniform 3 7 0.18324399999999999 2.0432590679302871 1 45 0.095153000000000001 0.0084740000000000006 0.066957000000000003 0.0026129999999999999 0.00071000000000000002 0.0024380000000000001 0.0081320000000000003 0.0085430000000000002 0.029919000000000001 0 0.011934 0.00086600000000000002 0.0029020000000000001 0.001122 0.0031289999999999998 0.042344999999999994 0.017388999999999991 0 0 1 10 10 0.0029780000000000002 1 0 0 10 0 0.058450000000000002 0.089821999999999999 0.001261 0.0036159999999999999 0.011116000000000001 1.5e-05 0 1 1 8 0.0026990022421673385 1 45 33 12 2 7 9 0 7 116 33 3 9 0.036573000000000001 0 0 7 0 0 90 0 0 17 47 26
53 uniform 3 15 0.19938800000000001 2.0397254838435406 1 45 0.105517 0.0093010000000000002 0.071294000000000024 0.002647 0.00067899999999999992 0.0029020000000000001 0.0089379999999999998 0.0096819999999999996 0.033648999999999998 0 0.013546000000000001 0.00088500000000000004 0.0032339999999999999 0.001152 0.0033870000000000003 0.044496000000000015 0.019211000000000009 0 0 2 10 10 0.0032789999999999998 1 0 0 10 0 0.065392000000000006 0.099712999999999996 0.0014040000000000001 0.003718 0.011824000000000001 1.7e-05 0 1 1 8 0.0027129279186256577 1 45 33 12 2 7 9 0 7 116 33 3 9 0.038502999999999996 0 0 7 0 0 90 0 0 9 49 32
53 uniform 3 23 0.19659699999999999 2.0362593059389194 1 45 0.107574 0.010403000000000001 0.06545200000000001 0.002643 0.00072400000000000003 0.0026619999999999999 0.009358 0.0094420000000000007 0.034405999999999999 0 0.013757 0.00086499999999999999 0.0030890000000000002 0.0010330000000000001 0.0032499999999999994 0.039699999999999985 0.018065000000000001 0 0 3 10 10 0.003359 1 0 0 10 0 0.066829 0.101837 0.0013470000000000001 0.0035010000000000002 0.012421000000000001 2.0000000000000002e-05 0 1 1 8 0.0017607938579677525 1 45 33 12 2 7 9 0 7 116 33 3 9 0.033740999999999993 0 0 7 0 0 90 0 0 10 56 24
53 uniform 4 0 0.37873299999999999 3.3059007369408113 1 45 0.30598199999999998 0.0083789999999999993 0.052444999999999999 0.002405 0.00064000000000000005 0.0028530000000000001 0.0088059999999999996 0.20483999999999999 0.043208000000000003 0 0.011521 0.00080400000000000003 0.0029770000000000005 0.001101 0.0031299999999999995 0.028866000000000006 0.016760000000000001 0 0 0 0 0 0.0029859999999999999 1 0 0 10 0 0.267202 0.30041000000000001 0.000968 0.0035100000000000001 0.011269000000000001 2.1999999999999999e-05 0 0 0 0 0 0 45 33 12 2 7 9 0 7 112 33 3 9 0.023407999999999995 0 0 7 0 0 90 0 0 10 52 28
53 uniform 4 7 0.17246600000000001 3.239517096534934 1 45 0.090893000000000002 0.0082740000000000001 0.061468000000000009 0.0024120000000000001 0.00062300000000000007 0.002405 0.0076920000000000001 0.0079389999999999999 0.028974 0 0.011684 0.00086600000000000002 0.0029199999999999999 0.00093199999999999999 0.0029490000000000002 0.037088999999999997 0.017541000000000001 0 0 1 10 10 0.002996 1 0 0 10 0 0.056191999999999999 0.085973999999999995 0.0012819999999999999 0.0032629999999999998 0.010294000000000001 2.3e-05 0 1 1 8 0.0013306541708801116 1 45 33 12 2 7 9 0 7 112 33 3 9 0.031608999999999998 0 0 7 0 0 90 0 0 8 47 35
53 uniform 4 15 0.167715 3.169915229557867 1 45 0.090064000000000005 0.0082039999999999995 0.057856000000000019 0.0024129999999999998 0.00059000000000000003 0.0022910000000000001 0.0073759999999999997 0.0082249999999999997 0.028968000000000001 0 0.011242 0.00078299999999999995 0.0029559999999999999 0.00094200000000000002 0.0029529999999999999 0.034831999999999995 0.016193000000000003 0 0 2 10 10 0.0029099999999999998 1 0 0 10 0 0.055847000000000001 0.085176000000000002 0.001183 0.0032169999999999998 0.010392 2.1999999999999999e-05 0 1 1 8 0.0017465918098746318 1 45 33 12 2 7 9 0 7 112 33 3 9 0.029614000000000008 0 0 7 0 0 90 0 0 8 57 25
53 uniform 4 23 0.17154 3.1060917188628703 1 45 0.090046000000000001 0.0082269999999999999 0.061695999999999987 0.0023089999999999999 0.00056400000000000005 0.002281 0.0071919999999999996 0.0084349999999999998 0.029638000000000001 0 0.011176999999999999 0.00072400000000000003 0.0028589999999999996 0.00095299999999999996 0.0029480000000000001 0.037597999999999986 0.017235000000000004 0 0 3 10 10 0.0029480000000000001 1 0 0 10 0 0.056673000000000001 0.085263000000000005 0.001235 0.0032659999999999998 0.0099899999999999989 2.4000000000000001e-05 0 1 1 8 0.0018467387768545068 1 45 33 12 2 7 9 0 7 112 33 3 9 0.032339000000000007 0 0 7 0 0 90 0 0 9 49 32
54 linear 0 0 0.46907900000000002 2.5368042829032356 1 101 0.18396000000000001 0.010862999999999999 0.25838900000000004 0.0053029999999999996 0.0011230000000000001 0.0030869999999999999 0.0091900000000000003 0.101011 0.020676 0 0.011523 0.0010059999999999999 0.00067499999999999993 0.001132 0.0038869999999999998 0.067954999999999988 0.025986000000000002 0.0083490000000000005 0 0 0 0 0.0030370000000000002 1 0 0 11 0 0.14164199999999999 0.177095 0.00093899999999999995 0.0042069999999999998 0.012993000000000001 0.001629 0 0 0 0 0 0 54 23 31 3 6 9 1 1 131 23 9 47 0.042539999999999988 0 2 0 0 0 158 0 0 72 55 31
54 linear 0 7 0.40410000000000001 2.6045759023576536 1 101 0.097021999999999997 0.010574 0.27879999999999999 0.0051110000000000001 0.0011000000000000001 0.0030460000000000001 0.0094479999999999998 0.0080770000000000008 0.02121 0 0.015448999999999999 0.0010510000000000001 0.00064099999999999997 0.0012260000000000001 0.0041199999999999995 0.085855000000000015 0.026419999999999996 0.0080400000000000003 0 1 0 0 0.002967 1 0 0 9 0 0.053726000000000003 0.089800000000000005 0.001423 0.0041330000000000004 0.012992 0.0015590000000000001 0 1 1 8 0.0022045613835656197 1 53 17 36 3 6 9 0 1 111 17 10 59 0.045433999999999995 1 1 0 0 0 172 0 0 77 67 28
54 linear 0 15 0.36268800000000001 2.6515818259317951 1 94 0.092997999999999997 0.010585000000000001 0.24186200000000005 0.0047029999999999997 0.0012339999999999999 0.003019 0.0092329999999999999 0.006574 0.020771999999999999 0 0.015115 0.00098700000000000003 0.00066199999999999994 0.001191 0.0037519999999999997 0.075197999999999987 0.022037999999999999 0.0079950000000000004 0 2 0 0 0.0030109999999999998 1 0 0 9 0 0.051324000000000002 0.086456000000000005 0.001351 0.0041799999999999997 0.012687 0.0013439999999999999 0 0 0 0 0 0 50 21 29 2 3 5 0 0 104 21 9 49 0.040751999999999983 0 0 0 0 0 158 0 0 69 66 23
