case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
43 linear 4 15 0.16926099999999999 1.0978365145414659 1 53 0.086957999999999994 0.0082539999999999992 0.060167000000000005 0.0029889999999999999 0.00064899999999999995 0.0023310000000000002 0.0079419999999999994 0.0095130000000000006 0.022223 0 0.012064 0.00086600000000000002 0.0021559999999999999 0.00088400000000000002 0.0027469999999999999 0.026835999999999992 0.015532000000000006 0.0062470000000000017 0 2 5 5 0.0029429999999999999 1 0 0 10 0 0.052130999999999997 0.082427 0.0011329999999999999 0.0040749999999999996 0.011392999999999999 2.0999999999999999e-05 0 1 1 8 0.0021627175073530964 1 53 45 8 5 0 5 0 0 157 45 3 5 0.020562000000000004 0 0 0 0 0 106 0 0 34 53 19
43 linear 4 23 0.168462 1.0961412167700517 1 53 0.084259000000000001 0.0081639999999999994 0.062140000000000001 0.0029069999999999999 0.00071400000000000001 0.002483 0.0076290000000000004 0.0070340000000000003 0.021437999999999999 0 0.0124 0.00084000000000000003 0.0022000000000000001 0.000803 0.0029780000000000002 0.029930999999999999 0.014438999999999997 0.006232999999999999 0 3 5 5 0.002934 1 0 0 10 0 0.048742000000000001 0.079148999999999997 0.0010820000000000001 0.0037720000000000002 0.011546000000000001 2.3e-05 0 1 1 8 0.0017789119601801303 1 53 45 8 5 0 5 0 0 156 45 3 5 0.023515999999999992 0 0 0 0 0 106 0 0 43 52 11
43 uniform 0 0 0.37683699999999998 1.0959852780529273 1 57 0.26616600000000001 0.0071250000000000003 0.094064999999999968 0.0023860000000000001 0.000571 0.002565 0.0085509999999999996 0.185421 0.023616999999999999 0 0.012383 0.00088000000000000003 0.001603 0.001488 0.0032529999999999998 0.065062999999999982 0.020256 0 0 0 0 0 0.0029719999999999998 1 0 0 10 0 0.22969600000000001 0.259905 0.00076499999999999995 0.0043899999999999998 0.008116 0.001952 0 0 0 0 0 0 39 16 23 4 2 6 0 3 76 16 7 34 0.036093000000000007 2 2 0 0 0 114 0 0 36 54 24
43 uniform 0 7 0.19525699999999999 1.0945221466004385 1 57 0.084683999999999995 0.0063330000000000001 0.09532000000000003 0.002111 0.000444 0.0024979999999999998 0.0081419999999999999 0.0070479999999999996 0.023071000000000001 0 0.012494999999999999 0.00083000000000000001 0.0015170000000000001 0.0010380000000000001 0.0031120000000000006 0.06884400000000003 0.017836999999999995 0 0 1 3 3 0.0029229999999999998 1 0 0 10 0 0.050833000000000003 0.079002000000000003 0.0011479999999999999 0.0040879999999999996 0.0078169999999999993 0.00182 0 1 1 8 0.0025194385060490448 1 41 17 24 5 4 9 1 2 96 17 7 33 0.040875999999999996 2 0 0 0 0 114 0 0 44 53 17
43 uniform 0 15 0.19295399999999999 1.0929451531451559 1 64 0.087259000000000003 0.0065529999999999998 0.089406000000000013 0.0022950000000000002 0.00052800000000000004 0.002346 0.0079839999999999998 0.007195 0.022355 0 0.015569 0.00083699999999999996 0.0016159999999999998 0.0012229999999999999 0.0031079999999999997 0.056338000000000006 0.02341300000000001 0 0 2 3 3 0.0065199999999999998 1 0 0 10 0 0.053497999999999997 0.081617999999999996 0.001114 0.0042570000000000004 0.007814999999999999 0.0016999999999999999 0 1 1 8 0.002757332959368339 1 51 30 21 3 4 7 1 0 139 30 8 26 0.03684500000000001 0 0 0 0 0 128 0 0 44 53 31
43 uniform 0 23 0.19808400000000001 1.0914499912298525 1 64 0.081709000000000004 0.0062919999999999998 0.10054600000000005 0.0021549999999999998 0.00060599999999999998 0.0022759999999999998 0.0081969999999999994 0.0066990000000000001 0.022395000000000002 0 0.011892 0.00083100000000000003 0.0015509999999999999 0.0013079999999999999 0.0030570000000000003 0.069036000000000028 0.021860999999999995 0 0 3 3 3 0.0028760000000000001 1 0 0 10 0 0.048925999999999997 0.076498999999999998 0.001134 0.0037919999999999998 0.0075890000000000003 0.0016119999999999999 0 1 1 8 0.0027786339042741616 1 50 26 24 4 4 8 0 2 130 26 8 30 0.041096999999999995 2 0 0 0 0 128 0 0 46 51 31
43 uniform 1 0 0.49049399999999999 22.707834688954517 1 114 0.278895 0.010033 0.17770199999999994 0.0080179999999999991 0.001181 0.0027039999999999998 0.0089029999999999995 0.18656200000000001 0.034556999999999997 0 0.01039 0.00097099999999999997 0.0019580000000000001 0.000727 0.0031640000000000001 0.11177699999999996 0.045246999999999912 0 0 0 0 0 0.0028900000000000002 1 0 0 11 0 0.23957800000000001 0.27342300000000003 0.00077399999999999995 0.0040959999999999998 0.011951 0.0012340000000000001 0 0 0 0 0 0 84 57 27 6 3 9 0 4 414 96 6 51 0.059941000000000008 4 0 0 0 0 368 0 0 134 200 34
43 uniform 1 7 0.29821700000000001 22.293624685190995 1 114 0.089880000000000002 0.010021 0.176589 0.007143 0.0010430000000000001 0.002676 0.0089870000000000002 0.0076779999999999999 0.022974999999999999 0 0.011246000000000001 0.00099599999999999992 0.0018539999999999997 0.00052099999999999998 0.0028240000000000001 0.11219999999999998 0.04365699999999996 0 0 1 1 1 0.0032260000000000001 1 0 0 11 0 0.052193000000000003 0.084814000000000001 0.001227 0.005574 0.011783999999999999 0.001361 0 1 1 8 0.0020059450765443293 1 84 56 28 6 4 10 0 4 414 95 6 52 0.065523000000000012 4 0 0 0 0 368 0 0 153 177 38
43 uniform 1 15 0.29594100000000001 21.507271459801373 1 121 0.086118 0.010532 0.17876400000000009 0.0066829999999999997 0.0010870000000000001 0.0025990000000000002 0.0086639999999999998 0.0073369999999999998 0.020979000000000001 0 0.010873000000000001 0.00097300000000000002 0.0018289999999999999 0.00073999999999999999 0.0032140000000000003 0.11136999999999993 0.045577999999999952 0 0 2 1 1 0.0030820000000000001 1 0 0 11 0 0.047511999999999999 0.080092999999999998 0.0012260000000000001 0.0039459999999999999 0.011382 0.001225 0 1 1 8 0.0013861766954868123 1 91 62 29 6 4 10 0 4 429 101 7 52 0.06144800000000001 4 0 0 0 0 382 0 0 144 202 36
43 uniform 1 23 0.26821499999999998 20.311306637107595 1 104 0.083809999999999996 0.010246999999999999 0.15629100000000004 0.0046340000000000001 0.0014420000000000001 0.0026199999999999999 0.0084729999999999996 0.0072150000000000001 0.021160000000000002 0 0.010166 0.00089700000000000001 0.001751 0.00071000000000000002 0.003091 0.099071999999999993 0.038541999999999965 0 0 3 1 1 0.003019 1 0 0 11 0 0.046559999999999997 0.078312999999999994 0.0011689999999999999 0.0037450000000000001 0.010980999999999999 0.0011999999999999999 0 1 1 8 0.0016474347977033757 1 87 62 25 2 3 5 0 0 461 108 8 34 0.061178999999999976 0 0 0 0 0 328 0 0 134 163 31
43 uniform 2 0 0.38145000000000001 1.086106337751177 1 71 0.26645999999999997 0.0073530000000000002 0.096917000000000003 0.002604 0.00064599999999999998 0.0028449999999999999 0.0090270000000000003 0.182333 0.024112000000000001 0 0.012893999999999999 0.00092500000000000004 0.001658 0.001946 0.0037029999999999993 0.059847999999999991 0.026402000000000005 0 0 0 0 0 0.0030349999999999999 1 0 0 10 0 0.22799900000000001 0.25969799999999998 0.00077499999999999997 0.0047999999999999996 0.008345 0.001836 0 0 0 0 0 0 52 27 25 3 5 8 1 0 130 27 9 35 0.032136999999999978 0 0 0 0 0 142 0 0 52 51 39
43 uniform 2 7 0.205203 1.084804491914714 1 71 0.084631999999999999 0.006868 0.10311899999999996 0.0024579999999999997 0.00066200000000000005 0.0026020000000000001 0.0084600000000000005 0.0076369999999999997 0.019814999999999999 0 0.012371999999999999 0.00085499999999999997 0.001596 0.0016930000000000001 0.0033559999999999996 0.066685000000000008 0.025741999999999987 0 0 1 3 3 0.0029659999999999999 1 0 0 10 0 0.048764000000000002 0.078399999999999997 0.0012080000000000001 0.0046639999999999997 0.007980000000000001 0.001671 0 1 1 8 0.0022116300078172005 1 53 29 24 3 4 7 1 0 134 29 9 33 0.037475999999999988 0 0 0 0 0 142 0 0 56 47 39
43 uniform 2 15 0.185061 1.0831671637284461 1 64 0.084021999999999999 0.0071110000000000001 0.083957000000000004 0.002434 0.00056900000000000006 0.0024299999999999999 0.0084119999999999993 0.0077850000000000003 0.020330000000000001 0 0.012279 0.00085599999999999999 0.0016169999999999999 0.001359 0.0031340000000000001 0.050293999999999998 0.024057000000000002 0 0 2 3 3 0.0028679999999999999 1 0 0 10 0 0.049021000000000002 0.077963000000000005 0.00116 0.0043470000000000002 0.008039000000000001 0.0016689999999999999 0 1 1 8 0.002152642478910644 1 50 30 20 2 4 6 0 0 133 30 8 26 0.028271999999999992 0 0 0 0 0 128 0 0 50 38 40
43 uniform 2 23 0.238811 1.0806893658212873 1 71 0.094561999999999993 0.010005 0.12344700000000002 0.0026869999999999997 0.000602 0.002516 0.0085679999999999992 0.012181000000000001 0.020424000000000001 0 0.01255 0.00088099999999999995 0.0030200000000000001 0.001132 0.0032820000000000002 0.076413000000000023 0.035320000000000004 0 0 3 3 3 0.0029910000000000002 1 0 0 10 0 0.053247999999999997 0.088741 0.0011839999999999999 0.0038630000000000001 0.012249000000000001 0.0016479999999999999 0 2 1 16 0.0016951268682419585 2 54 31 23 3 3 6 0 0 150 36 9 31 0.041510000000000005 0 0 0 0 0 184 0 0 53 71 60
43 uniform 3 0 0.31831300000000001 1.1120988320582585 1 37 0.26348300000000002 0.0087320000000000002 0.036128999999999994 0.0019399999999999999 0.00063599999999999996 0.0027690000000000002 0.0092379999999999997 0.180502 0.022769999999999999 0 0.012791 0.00091500000000000001 0.0027619999999999997 0.00066699999999999995 0.0029149999999999996 0.018673999999999993 0.011815999999999995 0 0 0 0 0 0.0029659999999999999 1 0 0 10 0 0.22422600000000001 0.25813599999999998 0.00084199999999999998 0.0041549999999999998 0.012174000000000001 4.1e-05 0 0 0 0 0 0 37 30 7 3 1 4 0 0 123 30 3 4 0.014024000000000005 0 0 0 0 0 74 0 0 19 37 18
43 uniform 3 7 0.145011 1.1107644285846003 1 37 0.086221000000000006 0.0083239999999999998 0.040725999999999991 0.001818 0.00052800000000000004 0.0024450000000000001 0.0083409999999999995 0.0074050000000000001 0.021617000000000001 0 0.011967 0.00083299999999999997 0.0027170000000000002 0.00060599999999999998 0.0027859999999999994 0.023556999999999998 0.011554999999999999 0 0 1 3 3 0.00296 1 0 0 10 0 0.049259999999999998 0.0814 0.0011429999999999999 0.0040569999999999998 0.012260999999999999 2.0000000000000002e-05 0 1 1 8 0.0034042043630401835 1 37 30 7 3 1 4 0 0 123 30 3 4 0.019061999999999996 0 0 0 0 0 74 0 0 20 41 13
43 uniform 3 15 0.13796 1.1093224082745143 1 37 0.083157999999999996 0.0081650000000000004 0.037095999999999997 0.001861 0.00048999999999999998 0.0024009999999999999 0.0082559999999999995 0.0068269999999999997 0.021360000000000001 0 0.011863 0.00080500000000000005 0.0026459999999999999 0.00057899999999999998 0.0025630000000000002 0.020259999999999993 0.011267000000000003 0 0 2 3 3 0.0029169999999999999 1 0 0 10 0 0.048032999999999999 0.078941999999999998 0.00108 0.003888 0.011859000000000001 1.5999999999999999e-05 0 1 1 8 0.0038671121785731153 1 37 30 7 3 1 4 0 0 123 30 3 4 0.015787999999999996 0 0 0 0 0 74 0 0 27 30 17
43 uniform 3 23 0.139046 1.1079639956810678 1 37 0.082740999999999995 0.0080289999999999997 0.038658999999999992 0.0018520000000000001 0.00048999999999999998 0.0023579999999999999 0.0080669999999999995 0.0065839999999999996 0.021847999999999999 0 0.011923 0.00074899999999999999 0.0025829999999999998 0.00056499999999999996 0.0024889999999999999 0.020423 0.012624 0 0 3 3 3 0.0029659999999999999 1 0 0 10 0 0.048210000000000003 0.078565999999999997 0.00107 0.0037910000000000001 0.011680999999999999 1.5999999999999999e-05 0 1 1 8 0.0023783660637427123 1 37 30 7 3 1 4 0 0 123 30 3 4 0.015864999999999997 0 0 0 0 0 74 0 0 20 35 19
43 uniform 4 0 0.311587 1.1010686065429534 1 37 0.26010499999999998 0.0087950000000000007 0.033327999999999997 0.0017850000000000001 0.000464 0.00247 0.0087749999999999998 0.179255 0.023147000000000001 0 0.012071 0.00083600000000000005 0.0021130000000000003 0.0010020000000000001 0.0028729999999999997 0.017056999999999996 0.010671999999999999 0 0 0 0 0 0.002928 1 0 0 10 0 0.222469 0.25472 0.00077499999999999997 0.0041739999999999998 0.011892 3.0000000000000001e-05 0 0 0 0 0 0 37 31 6 3 0 3 0 0 116 31 3 3 0.012315 0 0 0 0 0 74 0 0 27 36 11
43 uniform 4 7 0.14627200000000001 1.0995729503872829 1 37 0.089270000000000002 0.0083079999999999994 0.039108000000000011 0.0018140000000000001 0.000446 0.0064440000000000001 0.0083549999999999996 0.0069040000000000004 0.022204000000000002 0 0.011619000000000001 0.00086899999999999998 0.0020899999999999998 0.0009859999999999999 0.0028890000000000001 0.022578000000000001 0.010914999999999998 0 0 1 3 3 0.0029320000000000001 1 0 0 10 0 0.049072999999999999 0.084062999999999999 0.0012279999999999999 0.0040499999999999998 0.011337000000000002 2.3e-05 0 1 1 8 0.0022490592332531493 1 37 31 6 3 0 3 0 0 116 31 3 3 0.018121000000000009 0 0 0 0 0 74 0 0 22 42 10
43 uniform 4 15 0.13666400000000001 1.0978707927830806 1 37 0.083023 0.0080339999999999995 0.036116000000000009 0.0017879999999999999 0.00048099999999999998 0.0022780000000000001 0.0075640000000000004 0.0072789999999999999 0.022016000000000001 0 0.011794000000000001 0.00075500000000000003 0.0021770000000000001 0.00087699999999999996 0.0027840000000000009 0.019180999999999997 0.011294999999999998 0 0 2 3 3 0.0029229999999999998 1 0 0 10 0 0.048951000000000001 0.078444 0.001175 0.0037559999999999998 0.011242 2.4000000000000001e-05 0 1 1 8 0.0021627175073530964 1 37 31 6 3 0 3 0 0 115 31 3 3 0.014773000000000003 0 0 0 0 0 74 0 0 16 43 15
43 uniform 4 23 0.139206 1.0961747192612286 1 37 0.082002000000000005 0.0082509999999999997 0.039042999999999994 0.0020230000000000001 0.00052899999999999996 0.0024099999999999998 0.0073460000000000001 0.0070299999999999998 0.019456000000000001 0 0.012397 0.00083199999999999995 0.0022439999999999999 0.00093099999999999997 0.002967 0.022787999999999996 0.010659000000000002 0 0 3 3 3 0.0029580000000000001 1 0 0 10 0 0.046692999999999998 0.077189999999999995 0.001111 0.003803 0.011859000000000001 2.3e-05 0 1 1 8 0.0017789119601801303 1 37 31 6 3 0 3 0 0 114 31 3 3 0.018358999999999997 0 0 0 0 0 74 0 0 24 41 9
44 linear 0 0 0.40970600000000001 10.022444215542942 1 102 0.184282 0.010518 0.19875299999999996 0.0050390000000000001 0.001523 0.0030119999999999999 0.0092230000000000003 0.10976900000000001 0.021326999999999999 0 0.003692 0.00093000000000000005 0.00062100000000000002 0.001261 0.0037610000000000005 0.096749999999999989 0.029693999999999981 0.015249 0 0 0 0 0.0029819999999999998 1 0 0 14 0 0.143204 0.17763200000000001 0.00088000000000000003 0.0044330000000000003 0.012075000000000001 0.001475 0 0 0 0 0 0 85 55 30 3 3 6 0 2 300 72 10 37 0.064282999999999993 1 1 0 0 0 248 0 0 91 140 17
44 linear 0 7 0.28237299999999999 9.8550607070762535 1 87 0.080196000000000003 0.0095630000000000003 0.17723399999999997 0.0042929999999999999 0.0011490000000000001 0.00281 0.0088050000000000003 0.0074359999999999999 0.020591000000000002 0 0.0035560000000000001 0.00092199999999999997 0.00064900000000000005 0.00107 0.003506 0.090220999999999996 0.024905999999999994 0.013313000000000012 0 1 0 0 0.0030079999999999998 1 0 0 14 0 0.040097000000000001 0.073883000000000004 0.0012830000000000001 0.00413 0.012358999999999998 0.0012999999999999999 0 1 1 8 0.0012537929556486682 1 71 46 25 3 2 5 0 2 263 63 9 32 0.059976999999999996 1 1 0 0 0 218 0 0 94 107 17
44 linear 0 15 0.26497700000000002 9.5217268699968383 1 87 0.077793000000000001 0.0096450000000000008 0.16075 0.0044250000000000001 0.0010479999999999999 0.0026800000000000001 0.008652 0.0073220000000000004 0.020065 0 0.0035179999999999999 0.00087299999999999997 0.00060899999999999995 0.001041 0.0034060000000000006 0.081094000000000013 0.02353899999999999 0.012455000000000003 0 2 0 0 0.00296 1 0 0 14 0 0.039147000000000001 0.071791999999999995 0.0012899999999999999 0.0039659999999999999 0.01197 0.0012539999999999999 0 1 1 8 0.0012687692226908028 1 71 44 27 5 2 7 1 3 237 55 9 34 0.048047999999999993 2 1 0 0 0 204 0 0 73 114 17
44 linear 0 23 0.25551499999999999 9.0363943968378457 1 87 0.076187000000000005 0.0093860000000000002 0.15391999999999997 0.0041390000000000003 0.0010079999999999998 0.0027200000000000002 0.0086429999999999996 0.0069899999999999997 0.019803999999999999 0 0.0035019999999999999 0.00081099999999999998 0.00057000000000000009 0.0011199999999999999 0.0033539999999999993 0.077356000000000008 0.022627999999999981 0.012349000000000006 0 3 0 0 0.0030000000000000001 1 0 0 14 0 0.038138999999999999 0.070516999999999996 0.0011540000000000001 0.0037109999999999999 0.011638999999999998 0.0013110000000000001 0 1 1 8 0.0013098778897583968 1 71 47 24 2 2 4 0 1 233 58 9 31 0.045469999999999997 0 1 0 0 0 204 0 0 88 102 14
44 linear 1 0 0.36018899999999998 9.8062850787832758 1 87 0.17224999999999999 0.0091649999999999995 0.16442199999999996 0.0038549999999999999 0.00098700000000000003 0.0024940000000000001 0.008234 0.096919000000000005 0.020619999999999999 0 0.0090240000000000008 0.00090899999999999998 0.0005889999999999999 0.0010740000000000001 0.0033629999999999992 0.078737999999999961 0.023999999999999987 0.013172000000000008 0 0 0 0 0.002879 1 0 0 12 0 0.13482 0.16636000000000001 0.00082600000000000002 0.0043750000000000004 0.011429999999999999 0.001139 0 0 0 0 0 0 71 46 25 3 2 5 0 1 255 63 9 32 0.047582999999999973 1 0 0 0 0 218 0 0 95 108 15
44 linear 1 7 0.26213500000000001 9.3913583606737863 1 87 0.081553 0.0092350000000000002 0.15505100000000002 0.004215 0.0010499999999999999 0.0026970000000000002 0.0085140000000000007 0.0072189999999999997 0.019987999999999999 0 0.0089029999999999995 0.00088599999999999996 0.00062700000000000006 0.00098400000000000007 0.0033229999999999996 0.080944000000000002 0.022285999999999997 0.012362000000000005 0 1 0 0 0.0029719999999999998 1 0 0 12 0 0.044545000000000001 0.075813000000000005 0.0011850000000000001 0.0042209999999999999 0.011132 0.001238 0 1 1 8 0.0013918921555057936 1 71 44 27 3 2 5 0 2 229 55 9 34 0.051303999999999995 1 1 0 0 0 204 0 0 88 104 12
44 linear 1 15 0.31803500000000001 8.7740946236157082 1 110 0.084317000000000003 0.0097610000000000006 0.20339100000000002 0.0058469999999999998 0.0014349999999999999 0.0025400000000000002 0.0087430000000000008 0.0071989999999999997 0.020622999999999999 0 0.0084379999999999993 0.00094700000000000003 0.00063199999999999997 0.0011429999999999999 0.0036399999999999996 0.11221099999999998 0.028779000000000009 0.015179000000000005 0 2 0 0 0.0029650000000000002 1 0 0 12 0 0.044787 0.077922000000000005 0.0011820000000000001 0.0041460000000000004 0.011983000000000001 0.0014419999999999999 0 1 1 8 0.0012716786145551653 1 90 58 32 6 2 8 1 4 293 69 10 42 0.067545000000000022 3 2 0 0 0 250 0 0 100 132 18
44 linear 1 23 0.29869099999999998 7.9895396534826935 1 95 0.082743999999999998 0.0093390000000000001 0.18901999999999997 0.0045610000000000008 0.001361 0.0025699999999999998 0.0087060000000000002 0.0069420000000000003 0.020567999999999999 0 0.0082749999999999994 0.00088199999999999997 0.00058099999999999992 0.0011349999999999999 0.0033790000000000001 0.10699200000000005 0.024955999999999999 0.013393000000000011 0 3 0 0 0.0028570000000000002 1 0 0 12 0 0.044221999999999997 0.076628000000000002 0.0011869999999999999 0.0041209999999999997 0.011691999999999999 0.001279 0 1 1 8 0.0013034942456011092 1 74 47 27 4 3 7 1 1 261 59 9 39 0.060557 1 0 0 0 0 220 0 0 80 125 15
44 linear 2 0 0.32544099999999998 3.3893365211328788 1 59 0.22839200000000001 0.0095530000000000007 0.07413900000000001 0.003411 0.00086899999999999987 0.0028189999999999999 0.0088170000000000002 0.154529 0.02383 0 0.0035530000000000002 0.00092500000000000004 0.00056700000000000001 0.0011999999999999999 0.0033680000000000008 0.033487000000000003 0.016857999999999991 0.0087040000000000017 0 0 0 0 0.0030219999999999999 1 0 0 14 0 0.18956000000000001 0.22217999999999999 0.00084199999999999998 0.0036540000000000001 0.012697 4.8000000000000001e-05 0 0 0 0 0 0 59 50 9 3 1 4 0 0 221 63 5 4 0.025100999999999998 0 0 0 0 0 148 0 0 42 94 12
44 linear 2 7 0.17354 3.5185106877558474 1 59 0.077726000000000003 0.008711 0.074189000000000033 0.0032109999999999999 0.00067900000000000002 0.0027100000000000002 0.0087939999999999997 0.0079369999999999996 0.022057 0 0.0033419999999999999 0.00089300000000000002 0.00058599999999999993 0.0010039999999999999 0.0032110000000000003 0.034466999999999998 0.016335000000000009 0.0086890000000000005 0 1 1 1 0.0028579999999999999 1 0 0 14 0 0.041442 0.072331000000000006 0.001279 0.0037429999999999998 0.012059 4.3999999999999999e-05 0 1 1 8 0.0015871927732655016 1 59 51 8 3 0 3 0 0 229 64 5 3 0.026391000000000001 0 0 0 0 0 148 0 0 40 102 6
44 linear 2 15 0.172961 3.7095282300442234 1 59 0.077901999999999999 0.0087840000000000001 0.073405000000000012 0.0031099999999999999 0.00079300000000000009 0.0025920000000000001 0.0085140000000000007 0.0081200000000000005 0.021867999999999999 0 0.0034589999999999998 0.00082200000000000003 0.00059500000000000004 0.0011329999999999999 0.0031600000000000005 0.033719000000000006 0.016331000000000005 0.0087250000000000001 0 2 1 1 0.0029719999999999998 1 0 0 14 0 0.041194000000000001 0.072498999999999994 0.0011230000000000001 0.0036649999999999999 0.012189999999999999 3.4e-05 0 1 1 8 0.00090712040815569845 1 59 51 8 3 0 3 0 0 231 64 5 3 0.025792999999999993 0 0 0 0 0 148 0 0 40 99 9
44 linear 2 23 0.191109 4.4232916674855538 1 73 0.078977000000000006 0.0093699999999999999 0.090674999999999964 0.0035570000000000003 0.001034 0.002467 0.0083820000000000006 0.0080859999999999994 0.023356999999999999 0 0.0033909999999999999 0.00088999999999999995 0.00062599999999999993 0.0010369999999999999 0.0031629999999999996 0.039418000000000009 0.021308999999999984 0.01118900000000001 0 3 0 0 0.0029009999999999999 1 0 0 14 0 0.042520000000000002 0.073625999999999997 0.0010759999999999999 0.0036280000000000001 0.012382000000000001 2.3e-05 0 1 1 8 0.0014660102108671315 1 73 63 10 3 0 3 0 0 300 82 7 3 0.029112000000000009 0 0 0 0 0 190 0 0 43 136 11
44 linear 3 0 0.278084 1.2014201941080629 1 61 0.180452 0.0093220000000000004 0.070233999999999963 0.0044510000000000001 0.00087399999999999999 0.0029020000000000001 0.0095530000000000007 0.095384999999999998 0.024081000000000002 0 0.013237000000000001 0.00093300000000000002 0.00061200000000000002 0.0010839999999999999 0.0033620000000000004 0.032210000000000003 0.017365999999999996 0.0071559999999999992 0 0 0 0 0.0029870000000000001 1 0 0 10 0 0.14049200000000001 0.174481 0.00074100000000000001 0.0038089999999999999 0.012665000000000001 2.0999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 183 53 3 5 0.024707999999999997 0 0 0 0 0 122 0 0 44 64 14
44 linear 3 7 0.19806399999999999 1.2041144129246262 1 68 0.085993 0.0091959999999999993 0.086372999999999991 0.0040809999999999996 0.00093899999999999995 0.0026080000000000001 0.0086669999999999994 0.006718 0.022578999999999998 0 0.012980999999999999 0.00092800000000000001 0.00059599999999999996 0.00092299999999999999 0.0031400000000000004 0.042898000000000006 0.020575000000000006 0.0080129999999999993 0 1 6 6 0.0029610000000000001 1 0 0 10 0 0.050096000000000002 0.080603999999999995 0.00115 0.0035000000000000001 0.011453 2.0999999999999999e-05 0 1 1 8 0.0010946842394689311 1 68 59 9 5 0 5 0 0 201 59 4 5 0.034499000000000016 0 0 0 0 0 136 0 0 29 91 16
44 linear 3 15 0.19566 1.2057846998777033 1 68 0.085102999999999998 0.0085299999999999994 0.086068000000000006 0.0038759999999999992 0.00080400000000000003 0.0024849999999999998 0.0083689999999999997 0.0067460000000000003 0.022526000000000001 0 0.012468999999999999 0.00089400000000000005 0.00059699999999999998 0.00092699999999999998 0.0031899999999999997 0.044016000000000007 0.019308999999999982 0.0080059999999999992 0 2 6 6 0.00282 1 0 0 10 0 0.049354000000000002 0.079701999999999995 0.001088 0.0034610000000000001 0.011607000000000003 2.4000000000000001e-05 0 1 1 8 0.0013165328136564424 1 68 59 9 5 0 5 0 0 201 59 4 5 0.035816999999999995 0 0 0 0 0 136 0 0 38 84 14
44 linear 3 23 0.18893699999999999 1.2059261777216455 1 68 0.080777000000000002 0.008659 0.084186000000000039 0.0037359999999999997 0.00073699999999999992 0.0023760000000000001 0.0082570000000000005 0.0063229999999999996 0.019946999999999999 0 0.012537 0.00081800000000000004 0.00059699999999999998 0.00090600000000000001 0.0031310000000000001 0.040924000000000002 0.020456000000000002 0.0079780000000000007 0 3 6 6 0.002875 1 0 0 10 0 0.046129000000000003 0.075699000000000002 0.001044 0.0032499999999999999 0.011688 2.1999999999999999e-05 0 1 1 8 0.0017800754339211166 1 68 59 9 5 0 5 0 0 200 59 4 5 0.032693 0 0 0 0 0 136 0 0 40 76 20
44 linear 4 0 0.272013 1.1952582766319961 1 67 0.14951600000000001 0.0099930000000000001 0.096141000000000018 0.003666 0.0010200000000000001 0.0027079999999999999 0.0091819999999999992 0.066381999999999997 0.021305999999999999 0 0.016500000000000001 0.00090899999999999998 0.00057499999999999999 0.001026 0.003173 0.047239999999999997 0.022541999999999996 0.0096260000000000043 0 0 0 0 0.0029220000000000001 1 0 0 10 0 0.11216 0.143813 0.00076300000000000001 0.0041279999999999997 0.011831000000000001 2.5999999999999998e-05 0 0 0 0 0 0 67 57 10 5 0 5 0 0 235 70 5 5 0.038472999999999979 0 0 0 0 0 164 0 0 36 115 13
44 linear 4 7 0.20450699999999999 1.187142587423355 1 67 0.080291000000000001 0.0087939999999999997 0.099343000000000001 0.0036800000000000001 0.00082600000000000002 0.0025400000000000002 0.0084449999999999994 0.004614 0.020583000000000001 0 0.012281 0.00088500000000000004 0.00056999999999999998 0.00097400000000000004 0.0030229999999999996 0.051476000000000001 0.021703 0.0096399999999999958 0 1 6 6 0.002859 1 0 0 10 0 0.045374999999999999 0.075193999999999997 0.0011820000000000001 0.0036779999999999998 0.011420999999999999 2.5999999999999998e-05 0 0 0 0 0 0 67 57 10 5 0 5 0 0 236 70 5 5 0.042886000000000001 0 0 0 0 0 164 0 0 44 110 10
44 linear 4 15 0.20055300000000001 1.1787987257279051 1 67 0.078381000000000006 0.0093030000000000005 0.096965999999999983 0.003735 0.00072300000000000001 0.0023749999999999999 0.0082909999999999998 0.0044460000000000003 0.019833 0 0.012193000000000001 0.00081599999999999999 0.00057499999999999999 0.001003 0.003065 0.04900100000000001 0.021780000000000001 0.0096540000000000011 0 2 6 6 0.0029250000000000001 1 0 0 10 0 0.044115000000000001 0.073401999999999995 0.0011460000000000001 0.0035729999999999998 0.011114000000000001 2.3e-05 0 0 0 0 0 0 67 57 10 5 0 5 0 0 235 70 5 5 0.040358999999999999 0 0 0 0 0 164 0 0 52 100 12
