# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.804363000000002 37.804371000000003 0.27055899999999999 37.432969 37.504427999999997 0 0.37139400000000222 0.29994300000000607 0.27055899999999999 0.012349000000000001 0.011181 0.010498 0.27050799999999992 0.24587600000000001 0.22316399999999992 0.011266 0.0080609999999999987 0.0059389999999999998 0.0012629999999999998 0.0012849999999999999 0.0010300000000000001 2.366729160658418 2.366729160658418 2.366729160658418 5.1799598999516432e-08 5.1799598999516432e-08 5.1799598999516432e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.592498999999997 51.484575999999997 0.22221099999999999 51.296239 51.083269000000001 0 0.29625999999999664 0.40130699999999564 0.22221099999999999 0.0104 0.010432 0.0095460000000000007 0.25073599999999996 0.35634499999999997 0.18794800000000014 0.0090200000000000002 0.0087910000000000002 0.0046160000000000003 0.0010839999999999999 0.001013 0.00085300000000000003 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281731018 0.00024076789281731018 0.00024076789281731018 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.747093999999997 51.740656000000001 0.21676000000000001 51.458775000000003 51.390182000000003 0 0.28831899999999422 0.3504739999999984 0.21676000000000001 0.011053 0.011095000000000001 0.0091120000000000003 0.242677 0.30834800000000007 0.183751 0.0078100000000000001 0.0068659999999999997 0.0042040000000000003 0.0011409999999999999 0.001059 0.00080799999999999991 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683887182 0.00024133606683887182 0.00024133606683887182 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.752194000000003 53.751575000000003 0.22456499999999999 53.455565 53.336474000000003 0 0.29662900000000292 0.41510099999999994 0.22456499999999999 0.010662 0.010562 0.0094619999999999999 0.24835299999999999 0.36786600000000008 0.19109999999999994 0.0093699999999999999 0.0090089999999999996 0.0042030000000000001 0.0010019999999999999 0.0010530000000000001 0.00080799999999999991 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475458033 0.00024190991475458033 0.00024190991475458033 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.72387900000000005 0.72673900000000002 0.18129999999999999 0.54363600000000001 0.54607799999999995 0 0.18024300000000004 0.18066100000000007 0.18129999999999999 0.015921999999999999 0.016042000000000001 0.015264 0.13265000000000005 0.13350199999999998 0.13221299999999997 0.0046470000000000001 0.0045950000000000001 0.0045269999999999998 0.00099699999999999984 0.0010870000000000001 0.00093899999999999995 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287290137 0.47021223287290137 0.47021223287290137 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.80640000000000001 0.78048200000000001 0.17438100000000001 0.62749100000000002 0.48376999999999998 0 0.17890899999999998 0.29671200000000003 0.17438100000000001 0.014739 0.014851 0.014146000000000001 0.13748199999999999 0.25540200000000002 0.13121900000000003 0.0046370000000000005 0.0047980000000000002 0.0044480000000000006 0.001098 0.0010470000000000002 0.00097499999999999996 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166936987 0.48479189166936987 0.48479189166936987 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.81933 0.78844400000000003 0.17328399999999999 0.64403699999999997 0.500108 0 0.17529300000000003 0.28833600000000004 0.17328399999999999 0.015108999999999999 0.015138 0.014376999999999999 0.13426099999999999 0.24721200000000007 0.13369699999999998 0.0045009999999999998 0.0045959999999999994 0.004372 0.00097800000000000014 0.0009630000000000001 0.00093300000000000002 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897469 0.50466256529897469 0.50466256529897469 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.75401300000000004 0.77825800000000001 0.19739100000000001 0.55360799999999999 0.42063800000000001 0 0.20040500000000006 0.35761999999999999 0.19739100000000001 0.014638 0.014808 0.014016000000000001 0.15297899999999998 0.305724 0.15168699999999996 0.0057149999999999996 0.0060999999999999995 0.0054199999999999995 0.001103 0.0011489999999999998 0.0010629999999999999 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681591559 0.13634903681591559 0.13634903681591559 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.77848700000000004 0.77053400000000005 0.22884199999999999 0.54169800000000001 0.53671400000000002 0 0.23678900000000003 0.23382000000000003 0.22884199999999999 0.015487000000000001 0.015907999999999999 0.015197 0.16949500000000012 0.17384299999999997 0.16915199999999994 0.0063210000000000002 0.0065840000000000004 0.0062940000000000001 0.001238 0.0012899999999999999 0.001193 488.05716442285001 488.05716442285001 488.05716442285001 0.017933015289309285 0.017933015289309285 0.017933015289309285 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.85255000000000003 0.90416300000000005 0.21857399999999999 0.63150799999999996 0.48362300000000003 0 0.22104200000000007 0.42054000000000002 0.21857399999999999 0.014899000000000001 0.014814000000000001 0.014213 0.16958500000000007 0.36946699999999993 0.16927999999999999 0.0065129999999999997 0.0065990000000000007 0.0060509999999999991 0.001333 0.0012959999999999998 0.001219 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831493139 0.017993272831493139 0.017993272831493139 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
