# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.1448370000000001 1.040351 0.44630999999999998 0.69600300000000004 0.55972900000000003 0 0.44883400000000007 0.48062199999999999 0.44630999999999998 0.012574999999999999 0.012579 0.011653 0.39984799999999981 0.43324100000000026 0.40123300000000017 0.0073489999999999988 0.0064519999999999994 0.0062300000000000012 0.0015410000000000001 0.001472 0.0014599999999999999 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200867475 0.35116707200867475 0.35116707200867475 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.95489900000000005 0.86227299999999996 0.43058000000000002 0.51973999999999998 0.39257999999999998 0 0.43515900000000007 0.46969299999999997 0.43058000000000002 0.01256 0.012536 0.011539000000000001 0.39082600000000023 0.42566699999999991 0.38930900000000007 0.0065370000000000003 0.0063850000000000001 0.0058830000000000002 0.0013839999999999998 0.001436 0.001322 599.54254534181996 599.54254534181996 599.54254534181996 0.3568022554357852 0.3568022554357852 0.3568022554357852 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.197862 1.2175670000000001 0.49187500000000001 0.69991499999999995 0.69920700000000002 0 0.49794700000000003 0.51836000000000004 0.49187500000000001 0.015177 0.011789000000000001 0.011346 0.4272959999999999 0.44885900000000006 0.42710700000000001 0.0074380000000000002 0.0080079999999999995 0.0079320000000000015 0.0016789999999999999 0.0017859999999999998 0.0018679999999999999 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480709512 0.052781350480709512 0.052781350480709512 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.99850300000000003 0.91194699999999995 0.41661500000000001 0.57713400000000004 0.45440900000000001 0 0.42136899999999999 0.45753799999999994 0.41661500000000001 0.012684000000000001 0.012563 0.011584000000000001 0.37216800000000017 0.40819699999999992 0.37071500000000002 0.0075900000000000004 0.0083279999999999986 0.0069050000000000005 0.001621 0.0016540000000000001 0.001601 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918066088 0.039263553918066088 0.039263553918066088 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.366134 1.2672669999999999 0.66844800000000004 0.69102600000000003 0.55867900000000004 0 0.67510799999999993 0.70858799999999988 0.66844800000000004 0.012640999999999999 0.012540000000000001 0.011578 0.60933999999999999 0.64191699999999974 0.60659400000000019 0.011657000000000001 0.012066 0.010325000000000001 0.001957 0.0020009999999999997 0.0018909999999999999 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013788832 0.035895822013788832 0.035895822013788832 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.174212 1.086104 0.64886200000000005 0.5121 0.39360800000000001 0 0.66211200000000003 0.692496 0.64886200000000005 0.012605999999999999 0.012354 0.011533 0.60185599999999961 0.63273699999999999 0.59237300000000004 0.010666999999999999 0.010841 0.0099419999999999994 0.0018429999999999998 0.0018220000000000003 0.001766 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447017973 0.034717586447017973 0.034717586447017973 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.664845999999997 37.639054999999999 0.198962 37.460982999999999 37.396723000000001 0 0.20386299999999835 0.24233199999999755 0.198962 0.012708000000000001 0.011552 0.010366999999999999 0.16370500000000004 0.19677999999999998 0.16382699999999997 0.005372 0.0079620000000000003 0.00413 0.000861 0.00098700000000000003 0.00085399999999999994 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205984014 0.0019344153205984014 0.0019344153205984014 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.392225000000003 51.347560999999999 0.18698500000000001 51.159419999999997 51.024424000000003 0 0.23280500000000615 0.32313699999999557 0.18698500000000001 0.011143 0.010522999999999999 0.0095259999999999997 0.19530199999999995 0.28525599999999995 0.15764999999999998 0.0057669999999999996 0.0067080000000000004 0.0037219999999999996 0.00090300000000000016 0.001438 0.00068499999999999995 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439223 0.0019349087191439223 0.0019349087191439223 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.635167000000003 51.608908999999997 0.179339 51.390990000000002 51.283493 0 0.24417700000000053 0.32541599999999704 0.179339 0.010371999999999999 0.010501999999999999 0.0090799999999999995 0.20618100000000003 0.28679999999999994 0.15108699999999994 0.0064419999999999998 0.0077979999999999994 0.0034419999999999997 0.00098900000000000008 0.00086599999999999991 0.00067000000000000002 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307362 0.0019354768813307362 0.0019354768813307362 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.529586999999999 53.569795999999997 0.19445999999999999 53.271113999999997 53.231825999999998 0 0.25847300000000217 0.33796999999999855 0.19445999999999999 0.010779 0.010781000000000001 0.0092929999999999992 0.21632999999999994 0.29890100000000003 0.16583300000000001 0.0069890000000000004 0.0067810000000000006 0.0033679999999999999 0.0011989999999999998 0.00124 0.00071199999999999996 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538126 0.0019360507043538126 0.0019360507043538126 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.757666999999998 37.683450000000001 0.28704800000000003 37.450372999999999 37.412317000000002 0 0.30729399999999885 0.27113299999999896 0.28704800000000003 0.012335 0.01142 0.01047 0.24865799999999999 0.21553699999999992 0.235795 0.0089989999999999983 0.0074210000000000005 0.0070109999999999999 0.0011780000000000002 0.001142 0.0010630000000000001 2.366729160658418 2.366729160658418 2.366729160658418 5.1799598999516432e-08 5.1799598999516432e-08 5.1799598999516432e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.471825000000003 51.365606999999997 0.22208700000000001 51.170766 50.984318000000002 0 0.30105900000000219 0.38128899999999533 0.22208700000000001 0.010411999999999999 0.010437999999999999 0.0097859999999999996 0.25539400000000001 0.33802700000000008 0.18769999999999998 0.0089750000000000003 0.0071400000000000005 0.0044710000000000001 0.0010479999999999999 0.001005 0.00082899999999999998 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281731018 0.00024076789281731018 0.00024076789281731018 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.636417999999999 51.740031000000002 0.21410100000000001 51.35716 51.332977 0 0.27925799999999867 0.40705400000000225 0.21410100000000001 0.010508999999999999 0.013837 0.0092499999999999995 0.23464900000000008 0.35836299999999993 0.18072100000000002 0.0088890000000000011 0.0087089999999999997 0.0043769999999999998 0.0010070000000000001 0.00098999999999999999 0.00080999999999999996 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683887182 0.00024133606683887182 0.00024133606683887182 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.657544999999999 53.667569999999998 0.220218 53.363413000000001 53.251824999999997 0 0.29413199999999762 0.41574500000000114 0.220218 0.010541999999999999 0.010658000000000001 0.0094820000000000008 0.24757600000000007 0.36710700000000007 0.18650499999999998 0.0088430000000000002 0.0089640000000000015 0.0042770000000000004 0.001018 0.0012160000000000001 0.00076599999999999997 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475458033 0.00024190991475458033 0.00024190991475458033 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
