case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
72 linear 0 0 0.461204 700.98340914400728 1 59 0.33631899999999998 0.010104999999999999 0.092352999999999991 0.0035349999999999995 0.00101 0.003032 0.011632 0.14813999999999999 0.023786999999999999 0 0.029679000000000001 0.00083299999999999997 0.00061000000000000008 0.00093300000000000002 0.039849000000000002 0.044448999999999982 0.01689499999999999 0.0084000000000000012 0
72 linear 0 7 0.45439000000000002 712.73485305923487 1 59 0.333173 0.0099139999999999992 0.089551999999999993 0.0031620000000000003 0.00079000000000000001 0.002797 0.010897 0.14785100000000001 0.021399000000000001 0 0.029182 0.00084000000000000003 0.00064300000000000002 0.00096299999999999999 0.043835000000000006 0.042415999999999981 0.016535999999999988 0.0084130000000000038 0
72 linear 0 15 0.44001200000000001 709.52241100271101 1 59 0.314946 0.010023000000000001 0.093856000000000023 0.0030930000000000003 0.00084499999999999994 0.002591 0.010571000000000001 0.142766 0.021068 0 0.028788999999999999 0.00072800000000000002 0.00063699999999999998 0.000861 0.034804000000000002 0.046791999999999993 0.016503999999999994 0.0084100000000000025 0
72 linear 0 23 0.43792300000000001 688.54868891774277 1 59 0.31275599999999998 0.0093380000000000008 0.094738000000000017 0.0028549999999999999 0.00088299999999999989 0.0024840000000000001 0.0099979999999999999 0.144124 0.021069999999999998 0 0.027831999999999999 0.00075600000000000005 0.000611 0.00090200000000000002 0.034712 0.047923000000000007 0.016329999999999994 0.0084130000000000038 0
72 linear 1 0 0.52647600000000006 210.5330317153327 1 67 0.37734099999999998 0.012393 0.10943200000000003 0.0037619999999999997 0.001129 0.002794 0.010489999999999999 0.17877100000000001 0.032342999999999997 0 0.028913999999999999 0.00071900000000000002 0.00079900000000000001 0.00095299999999999996 0.038171999999999998 0.049400999999999987 0.023017000000000006 0.009363000000000005 0
72 linear 1 7 0.525084 210.87248032174125 1 67 0.376994 0.012019 0.10896200000000006 0.0036920000000000004 0.001057 0.0028089999999999999 0.010532 0.180949 0.032326000000000001 0 0.029055000000000001 0.00081499999999999997 0.00079900000000000001 0.00084500000000000005 0.037877000000000001 0.048732000000000004 0.023584000000000004 0.0093530000000000019 0
72 linear 1 15 0.51020699999999997 209.83280452034103 1 67 0.361124 0.012189 0.11021399999999999 0.0034680000000000002 0.0010089999999999999 0.0025179999999999998 0.0097789999999999995 0.17872399999999999 0.031411000000000001 0 0.028372999999999999 0.00071900000000000002 0.00079499999999999992 0.00082299999999999995 0.029805999999999999 0.051213000000000009 0.02222 0.0093590000000000045 0
72 linear 1 23 0.48958200000000002 207.12049972561138 1 67 0.34948299999999999 0.011475000000000001 0.10165400000000001 0.003483 0.0010579999999999999 0.0024060000000000002 0.009051 0.18025099999999999 0.031112000000000001 0 0.027872999999999998 0.00079799999999999999 0.00078399999999999987 0.00072199999999999999 0.018972000000000003 0.042109000000000008 0.022652999999999996 0.0093460000000000001 0
72 linear 2 0 0.65995400000000004 1.8786934370111479 1 83 0.42327999999999999 0.013428000000000001 0.18706999999999996 0.0052779999999999997 0.001225 0.0029129999999999998 0.011299 0.170403 0.074750999999999998 0 0.029075 0.00082600000000000002 0.00077399999999999995 0.0010020000000000001 0.050373000000000008 0.10041199999999995 0.032875000000000001 0.011135999999999998 0
72 linear 2 7 0.544157 1.7552685161896489 1 61 0.36542200000000002 0.011242 0.13897800000000002 0.0041799999999999997 0.001059 0.0038409999999999998 0.010533000000000001 0.17355400000000001 0.035136000000000001 0 0.029359 0.00089800000000000004 0.00059800000000000001 0.0012600000000000001 0.032737999999999996 0.074258000000000005 0.022390000000000011 0.0084129999999999986 0
72 linear 2 15 0.54619600000000001 1.7552514032257387 1 61 0.375054 0.01103 0.13245099999999999 0.0038520000000000004 0.00096999999999999994 0.002532 0.010964 0.17197699999999999 0.045353999999999998 0 0.028551 0.00082399999999999997 0.00059599999999999996 0.0011310000000000001 0.038667999999999994 0.069763000000000019 0.021327000000000002 0.008284999999999999 0
72 linear 2 23 0.539439 1.7552343412524722 1 61 0.36663000000000001 0.009417 0.13698600000000005 0.0035200000000000001 0.00091799999999999998 0.002483 0.010569 0.17816499999999999 0.042130000000000001 0 0.027782000000000001 0.00075500000000000003 0.00064299999999999991 0.00097199999999999999 0.031652 0.075272000000000033 0.021340999999999992 0.0081030000000000026 0
72 linear 3 0 0.503278 1.5117186176355892 1 61 0.34053899999999998 0.010328 0.12598399999999998 0.0035479999999999999 0.00090399999999999996 0.002464 0.0098130000000000005 0.14721400000000001 0.032367 0 0.028764999999999999 0.00078799999999999996 0.00062 0.0010499999999999999 0.043950999999999997 0.067956000000000003 0.020704999999999984 0.0083970000000000034 0
72 linear 3 7 0.519478 1.51168406265072 1 61 0.35449399999999998 0.0099100000000000004 0.12905599999999995 0.0034510000000000001 0.00076000000000000004 0.0024229999999999998 0.0091439999999999994 0.17189199999999999 0.031604 0 0.028523 0.00073700000000000002 0.00057299999999999994 0.00091200000000000005 0.038711999999999996 0.069956999999999964 0.021807999999999987 0.008398000000000001 0
72 linear 3 15 0.51605199999999996 1.5116445879492386 1 61 0.35496800000000001 0.0098989999999999998 0.12515000000000001 0.003369 0.00080000000000000004 0.0022239999999999998 0.0090900000000000009 0.17394299999999999 0.033528000000000002 0 0.028386999999999999 0.000812 0.00060999999999999997 0.00082799999999999996 0.036916000000000004 0.067037999999999986 0.020816999999999999 0.0084100000000000025 0
72 linear 3 23 0.490093 1.5116051310576748 1 61 0.328843 0.0099760000000000005 0.12457199999999997 0.0036130000000000003 0.00081900000000000007 0.0021700000000000001 0.0088520000000000005 0.15313199999999999 0.031266000000000002 0 0.027427 0.00078700000000000005 0.00059200000000000008 0.00086200000000000003 0.035159000000000003 0.065910999999999997 0.021301999999999991 0.0084130000000000021 0
72 linear 4 0 0.58355900000000005 2.0505101102269361 1 61 0.41526600000000002 0.010617 0.13081099999999998 0.003522 0.001003 0.0024390000000000002 0.010152 0.17926700000000001 0.084932999999999995 0 0.029007000000000002 0.00072599999999999997 0.00060399999999999994 0.00097599999999999998 0.034975999999999993 0.071682000000000037 0.021451999999999988 0.0083980000000000027 0
72 linear 4 7 0.58508499999999997 2.0500376251739514 1 61 0.41605399999999998 0.0098340000000000007 0.13295599999999999 0.0034999999999999996 0.00078800000000000007 0.0023839999999999998 0.0097370000000000009 0.17752299999999999 0.074297000000000002 0 0.029274999999999999 0.00084000000000000003 0.00059899999999999992 0.00089899999999999995 0.048441000000000005 0.071427999999999991 0.023797999999999993 0.0084240000000000009 0
72 linear 4 15 0.58181700000000003 2.0494986943940097 1 61 0.405389 0.0097959999999999992 0.14066500000000001 0.003392 0.00080899999999999993 0.0023240000000000001 0.0093030000000000005 0.17788999999999999 0.075421000000000002 0 0.028447 0.00081899999999999996 0.00059100000000000005 0.00094300000000000004 0.040191000000000004 0.081635999999999972 0.021607999999999995 0.0084150000000000023 0
72 linear 4 23 0.58378399999999997 2.0489608824027479 1 61 0.416522 0.010414 0.13100400000000001 0.0034039999999999995 0.00079400000000000011 0.0022680000000000001 0.0090069999999999994 0.17618 0.085861999999999994 0 0.028320999999999999 0.000745 0.00060599999999999998 0.00084099999999999995 0.043727999999999989 0.072620000000000018 0.020837999999999988 0.0084020000000000032 0
72 uniform 0 0 0.43555100000000002 675.25780814181655 1 59 0.33390900000000001 0.0099550000000000003 0.070009000000000016 0.0031150000000000001 0.00091100000000000003 0.0028440000000000002 0.011174999999999999 0.147923 0.023141999999999999 0 0.029114000000000001 0.00079699999999999997 0.00061899999999999998 0.001026 0.039575999999999993 0.044182000000000006 0.016886999999999989 0 0
72 uniform 0 7 0.431896 683.50472271435285 1 59 0.33115800000000001 0.010073 0.069600000000000023 0.002875 0.00085599999999999999 0.0025890000000000002 0.010862 0.14260600000000001 0.022731000000000001 0 0.029760999999999999 0.00075699999999999997 0.00062399999999999999 0.00092900000000000003 0.043739 0.043730000000000005 0.016944999999999988 0 0
72 uniform 0 15 0.41827599999999998 680.91708329028108 1 59 0.315774 0.010016000000000001 0.072002000000000024 0.0025330000000000001 0.00075699999999999997 0.0024819999999999998 0.010251 0.14274999999999999 0.022859000000000001 0 0.028849 0.00075799999999999999 0.0006069999999999999 0.00095600000000000004 0.034843999999999993 0.046553999999999998 0.016523999999999994 0 0
72 uniform 0 23 0.41377199999999997 665.42737044848059 1 59 0.31121799999999999 0.0093749999999999997 0.072843000000000005 0.0024000000000000002 0.00071699999999999997 0.0023210000000000001 0.0097509999999999993 0.141675 0.023 0 0.027746 0.00074799999999999997 0.00064499999999999996 0.00093099999999999997 0.034693000000000002 0.047645000000000007 0.016355999999999996 0 0
72 uniform 1 0 0.50417999999999996 205.35870594627221 1 67 0.383382 0.012584 0.08161800000000001 0.0033040000000000001 0.00097499999999999996 0.0027070000000000002 0.010541 0.18104300000000001 0.034787999999999999 0 0.028613 0.00078200000000000003 0.00078200000000000003 0.00088900000000000003 0.038103000000000005 0.048762000000000007 0.022830999999999994 0 0
72 uniform 1 7 0.49093799999999999 206.79649104005887 1 67 0.370118 0.012208999999999999 0.081822999999999993 0.0033010000000000001 0.00095099999999999981 0.0026310000000000001 0.0096900000000000007 0.17857300000000001 0.031745000000000002 0 0.028184000000000001 0.00076099999999999996 0.00079099999999999993 0.00084999999999999995 0.037873999999999998 0.048333999999999974 0.02346500000000001 0 0
72 uniform 1 15 0.48680099999999998 207.29319836178578 1 67 0.365039 0.012246999999999999 0.083292000000000005 0.0031210000000000001 0.00090200000000000002 0.002562 0.009495 0.185139 0.031167 0 0.027796999999999999 0.000678 0.00079100000000000004 0.00069700000000000003 0.029961999999999996 0.051026999999999989 0.022259999999999995 0 0
72 uniform 1 23 0.46096900000000002 206.37148245842491 1 67 0.34851100000000002 0.011417 0.074761999999999981 0.0030769999999999999 0.00095799999999999998 0.0023770000000000002 0.0089580000000000007 0.17869099999999999 0.031379999999999998 0 0.027827000000000001 0.00074799999999999997 0.00077599999999999989 0.00071599999999999995 0.019070999999999998 0.042050999999999998 0.02269199999999999 0 0
72 uniform 2 0 0.59370599999999996 1.943569672143479 1 67 0.42689899999999997 0.013605000000000001 0.12433300000000003 0.0038469999999999997 0.001139 0.002813 0.010998000000000001 0.17288300000000001 0.074758000000000005 0 0.028896999999999999 0.00080800000000000002 0.00076900000000000004 0.001042 0.050721000000000002 0.087389999999999982 0.026717000000000005 0 0
72 uniform 2 7 0.45600600000000002 1.7552685519228721 1 45 0.35189599999999999 0.0099319999999999999 0.074196999999999999 0.0024020000000000001 0.00086400000000000008 0.0026350000000000002 0.010071999999999999 0.17227700000000001 0.031726999999999998 0 0.029236999999999999 0.00082600000000000002 0.00061900000000000008 0.0011349999999999999 0.030489999999999996 0.051963999999999989 0.015409999999999997 0 0
72 uniform 2 15 0.46773100000000001 1.7552514389534259 1 45 0.36154799999999998 0.0092820000000000003 0.07728799999999994 0.0023 0.00072599999999999997 0.0023540000000000002 0.0093380000000000008 0.170681 0.041626999999999997 0 0.028361999999999998 0.00082700000000000004 0.00061800000000000006 0.00093000000000000005 0.034897999999999998 0.055506 0.014912999999999996 0 0
72 uniform 2 23 0.47521600000000003 1.7552343769761143 1 45 0.36210799999999999 0.0092809999999999993 0.084492999999999999 0.0022910000000000001 0.00064800000000000003 0.0024780000000000002 0.0090449999999999992 0.17662700000000001 0.041696999999999998 0 0.027577999999999998 0.00079799999999999999 0.00064100000000000008 0.000861 0.031667000000000001 0.061968999999999996 0.015609999999999987 0 0
72 uniform 3 0 0.44752799999999998 1.5117186404761564 1 45 0.34021699999999999 0.010194 0.077991999999999992 0.0022290000000000001 0.00069699999999999992 0.002317 0.0094809999999999998 0.150288 0.032244000000000002 0 0.028839 0.00079799999999999999 0.00059699999999999998 0.00093499999999999996 0.043939000000000006 0.056158999999999994 0.014967000000000003 0 0
72 uniform 3 7 0.47291100000000003 1.5116840854884988 1 45 0.35748600000000003 0.011084 0.084806000000000006 0.00233 0.000687 0.0023340000000000001 0.0090980000000000002 0.17186599999999999 0.031614000000000003 0 0.028275999999999999 0.00074399999999999998 0.00059100000000000005 0.00082399999999999997 0.040660999999999996 0.061000999999999986 0.01669000000000001 0 0
72 uniform 3 15 0.47304200000000002 1.5116446107843893 1 45 0.36340600000000001 0.011256 0.079075000000000006 0.0022919999999999998 0.00066799999999999997 0.002209 0.010349000000000001 0.177844 0.034821999999999999 0 0.028493999999999998 0.00078600000000000002 0.00057899999999999998 0.00088500000000000004 0.037722000000000006 0.056464 0.015577999999999996 0 0
72 uniform 3 23 0.44830199999999998 1.5116051538869246 1 45 0.339424 0.011318999999999999 0.077356999999999981 0.0027030000000000001 0.00066200000000000005 0.0022190000000000001 0.0096679999999999995 0.15452099999999999 0.034868000000000003 0 0.027834000000000001 0.00075799999999999999 0.00058399999999999999 0.00085300000000000003 0.036171999999999996 0.054239999999999997 0.016054000000000009 0 0
72 uniform 4 0 0.53594299999999995 2.0505107458062768 1 45 0.42380699999999999 0.011955 0.080570999999999976 0.0024289999999999997 0.00074799999999999997 0.0025339999999999998 0.011147000000000001 0.18085000000000001 0.089581999999999995 0 0.028438999999999999 0.00073800000000000005 0.00061699999999999993 0.00097300000000000002 0.035897999999999999 0.057737999999999991 0.016004999999999995 0 0
72 uniform 4 7 0.52317199999999997 2.0500382589228887 1 45 0.41380299999999998 0.0097940000000000006 0.080490999999999993 0.0022709999999999996 0.00066800000000000008 0.0023649999999999999 0.0097549999999999998 0.17779600000000001 0.072886000000000006 0 0.028724 0.00078799999999999996 0.00058399999999999999 0.00082100000000000001 0.048241999999999993 0.057811000000000001 0.015828999999999989 0 0
72 uniform 4 15 0.52313100000000001 2.0494993260585681 1 45 0.40663700000000003 0.0097750000000000007 0.08784199999999999 0.0022650000000000001 0.00062 0.002398 0.0091959999999999993 0.18094399999999999 0.073651999999999995 0 0.028232 0.00075299999999999998 0.00058599999999999993 0.00091399999999999999 0.040051000000000003 0.065164000000000014 0.015930999999999994 0 0
72 uniform 4 23 0.51991600000000004 2.0489615119977729 1 45 0.40916999999999998 0.010364 0.081796000000000008 0.0022069999999999998 0.00057400000000000007 0.0023140000000000001 0.0091559999999999992 0.17605599999999999 0.083944000000000005 0 0.028218 0.00076999999999999996 0.00062500000000000001 0.00087000000000000001 0.038500999999999994 0.059890000000000013 0.015055999999999996 0 0
73 linear 0 0 0.59148500000000004 8.3681928552385862 1 97 0.38653399999999999 0.012862999999999999 0.14769299999999999 0.0067509999999999992 0.0015229999999999998 0.002977 0.014633 0.17493500000000001 0.03288 0 0.028969000000000002 0.00090300000000000005 0.0048760000000000001 0.00087600000000000004 0.040598000000000009 0.058806000000000025 0.044792999999999986 0.017470999999999987 0
73 linear 0 7 0.588619 9.291961255914325 1 89 0.39061200000000001 0.017638000000000001 0.14199899999999999 0.0055320000000000005 0.001317 0.003045 0.010867999999999999 0.17948900000000001 0.032458000000000001 0 0.028062 0.000825 0.0043690000000000005 0.00095100000000000002 0.050564999999999999 0.061817000000000011 0.042206000000000007 0.016505999999999996 0
73 linear 0 15 0.56104699999999996 10.426923705856415 1 97 0.36414000000000002 0.012114 0.14291200000000004 0.0058519999999999996 0.0014679999999999999 0.0027339999999999999 0.010226000000000001 0.17986199999999999 0.033940999999999999 0 0.028680000000000001 0.000843 0.0044640000000000001 0.00096699999999999998 0.020155999999999997 0.05554700000000002 0.043845000000000058 0.019493999999999991 0
73 linear 0 23 0.56667400000000001 11.840992943345929 1 81 0.36535000000000001 0.011896 0.15500299999999992 0.0045170000000000002 0.0011169999999999999 0.002653 0.009613 0.17904200000000001 0.033945999999999997 0 0.033545999999999999 0.00080699999999999999 0.0045209999999999998 0.00089499999999999996 0.021941000000000002 0.058876000000000019 0.037007000000000019 0.018009000000000001 0
73 linear 1 0 0.93264199999999997 688.18418371518726 1 112 0.59414900000000004 0.0082509999999999997 0.27357499999999996 0.0067469999999999995 0.0017130000000000001 0.0031080000000000001 0.011266 0.15762699999999999 0.024339 0 0.029732000000000001 0.00090300000000000005 0.22016000000000002 0.00089800000000000004 0.063048999999999994 0.12880500000000003 0.052503999999999995 0.02769099999999999 0
73 linear 1 7 0.90297799999999995 640.94558164673208 1 135 0.48467100000000002 0.011394 0.31697399999999998 0.0087499999999999991 0.0019619999999999998 0.0029150000000000001 0.011363 0.15109700000000001 0.024837999999999999 0 0.030955 0.00092599999999999996 0.10847999999999999 0.00085300000000000003 0.06602899999999999 0.14350300000000007 0.060904999999999966 0.032495999999999955 0
73 linear 1 15 1.0035339999999999 585.16069676787617 1 135 0.59450099999999995 0.011335 0.312888 0.0086 0.0019180000000000004 0.002751 0.010972000000000001 0.154664 0.024417999999999999 0 0.030828000000000001 0.00089899999999999995 0.18704000000000001 0.00077800000000000005 0.096240999999999993 0.14463099999999993 0.062173999999999979 0.032522999999999955 0
73 linear 1 23 0.95357999999999998 522.4062336034234 1 134 0.56566899999999998 0.011655 0.30264099999999999 0.0076049999999999989 0.0019039999999999999 0.0028519999999999999 0.011027 0.149371 0.022863000000000001 0 0.031033000000000002 0.00092500000000000004 0.19809200000000002 0.00088199999999999997 0.061013000000000005 0.13955300000000009 0.059707999999999976 0.032173999999999953 0
73 linear 2 0 0.59594199999999997 10.286573956461387 1 104 0.38057400000000002 0.013184 0.15070299999999998 0.0063430000000000005 0.0016879999999999998 0.0030309999999999998 0.01128 0.19512499999999999 0.032280999999999997 0 0.029787999999999999 0.000843 0.0041920000000000004 0.000883 0.019906 0.058714000000000051 0.045499999999999971 0.018578999999999991 0
73 linear 2 7 0.62394499999999997 10.113033441262282 1 104 0.40283200000000002 0.012806 0.15778700000000001 0.0060109999999999999 0.001567 0.0028019999999999998 0.010640999999999999 0.190996 0.031731000000000002 0 0.029170999999999999 0.00076300000000000001 0.0041700000000000001 0.00086899999999999998 0.050369999999999998 0.066880999999999982 0.044199999999999989 0.018577999999999983 0
73 linear 2 15 0.65116099999999999 9.6844398153944944 1 120 0.40187099999999998 0.012415000000000001 0.17369699999999996 0.0071090000000000007 0.0017990000000000003 0.0026180000000000001 0.0099369999999999997 0.17816499999999999 0.031633000000000001 0 0.028813999999999999 0.00087799999999999998 0.0042420000000000001 0.000941 0.061386999999999997 0.069808000000000009 0.053754999999999997 0.021538999999999992 0
73 linear 2 23 0.62184499999999998 9.120572103062079 1 112 0.37947900000000001 0.015374000000000001 0.17184699999999997 0.0066300000000000013 0.0016190000000000002 0.0028530000000000001 0.010241999999999999 0.190666 0.031475000000000003 0 0.028052000000000001 0.00079500000000000003 0.0058010000000000006 0.00063500000000000004 0.023625999999999994 0.07316099999999999 0.049409000000000015 0.019811999999999986 0
73 linear 3 0 0.47914800000000002 2.7110388913342454 1 61 0.35999199999999998 0.0093069999999999993 0.082183999999999993 0.0042750000000000002 0.00086200000000000014 0.0027690000000000002 0.010555999999999999 0.17538799999999999 0.043367999999999997 0 0.032725999999999998 0.00076800000000000002 0.0027040000000000002 0.001124 0.015560000000000001 0.03561700000000001 0.019898999999999997 0.0093439999999999981 0
73 linear 3 7 0.48451300000000003 2.6954215347972488 1 61 0.361481 0.010463 0.084729999999999972 0.0041000000000000003 0.00083600000000000015 0.0026580000000000002 0.0096849999999999992 0.191695 0.035119999999999998 0 0.028319 0.00070899999999999999 0.0026230000000000003 0.0010529999999999999 0.015965000000000003 0.033940000000000005 0.023531999999999997 0.009606 0
73 linear 3 15 0.46475499999999997 2.6782231779509371 1 61 0.34665499999999999 0.0092720000000000007 0.081437000000000023 0.0038740000000000003 0.000834 0.0026350000000000002 0.01047 0.17702300000000001 0.034592999999999999 0 0.027807999999999999 0.00072400000000000003 0.0025689999999999997 0.00089400000000000005 0.015599999999999999 0.032318 0.022013000000000005 0.0095950000000000028 0
73 linear 3 23 0.480682 2.661739113075249 1 61 0.36216799999999999 0.0091710000000000003 0.081053999999999987 0.0040239999999999998 0.00084499999999999994 0.0024190000000000001 0.0094020000000000006 0.19395299999999999 0.034527000000000002 0 0.029191000000000002 0.000745 0.0025829999999999998 0.00094499999999999998 0.015845000000000005 0.031776000000000013 0.022191000000000006 0.009588000000000001 0
73 linear 4 0 0.467559 2.6088680771107047 1 61 0.344634 0.0088430000000000002 0.086809999999999998 0.0039889999999999995 0.00092099999999999994 0.0030070000000000001 0.010876 0.18103900000000001 0.021243000000000001 0 0.029076999999999999 0.00079699999999999997 0.0029989999999999999 0.00088599999999999996 0.014787999999999996 0.037556999999999993 0.023394000000000012 0.0093490000000000014 0
73 linear 4 7 0.46260400000000002 2.5637961307434143 1 61 0.34102399999999999 0.0087510000000000001 0.086046000000000011 0.0036950000000000004 0.00084400000000000013 0.0027680000000000001 0.0096760000000000006 0.169348 0.021146000000000002 0 0.028412 0.000825 0.0028990000000000001 0.00084999999999999995 0.034044000000000005 0.038325000000000005 0.022015999999999997 0.0093600000000000003 0
73 linear 4 15 0.45047999999999999 2.5166791773907806 1 61 0.33006200000000002 0.0086359999999999996 0.085013999999999992 0.0037089999999999996 0.00097000000000000005 0.0026389999999999999 0.0090519999999999993 0.17926 0.021090999999999999 0 0.027848000000000001 0.00074200000000000004 0.0029450000000000001 0.00080999999999999996 0.014363999999999998 0.037352000000000003 0.021129999999999996 0.010283 0
73 linear 4 23 0.55084699999999998 2.4736001568459249 1 61 0.43424499999999999 0.0087720000000000003 0.081353000000000023 0.0036959999999999996 0.00086800000000000006 0.0026570000000000001 0.0089759999999999996 0.18174899999999999 0.021002 0 0.028029999999999999 0.00071599999999999995 0.10613299999999999 0.00080000000000000004 0.014221000000000001 0.034785999999999984 0.020952000000000009 0.0093410000000000003 0
73 uniform 0 0 0.54139599999999999 8.403763010601951 1 89 0.37958999999999998 0.012721 0.10987700000000002 0.0049919999999999999 0.0012920000000000002 0.0027529999999999998 0.009979 0.174815 0.032347000000000001 0 0.028672 0.00074700000000000005 0.0045640000000000003 0.00083600000000000005 0.040254000000000005 0.054892999999999997 0.040674999999999975 0 0
73 uniform 0 7 0.553701 9.2609244400362378 1 89 0.38510299999999997 0.012428 0.11742199999999996 0.0048640000000000003 0.0012040000000000002 0.00265 0.0091809999999999999 0.17902399999999999 0.031794000000000003 0 0.02775 0.00079199999999999995 0.0043299999999999996 0.00086600000000000002 0.050519000000000001 0.063202000000000008 0.039898999999999955 0 0
73 uniform 0 15 0.51561299999999999 10.35023714140007 1 89 0.35960399999999998 0.012002000000000001 0.10657600000000005 0.0045869999999999999 0.0012829999999999999 0.0025300000000000001 0.0092390000000000007 0.17981 0.036745 0 0.027899 0.00073899999999999997 0.004359 0.00087799999999999998 0.019941000000000004 0.052294 0.040161000000000044 0 0
73 uniform 0 23 0.50809300000000002 11.773390640058475 1 81 0.354599 0.011623 0.10812200000000005 0.0041209999999999997 0.00095999999999999992 0.0023779999999999999 0.0089339999999999992 0.17880699999999999 0.033154000000000003 0 0.027543000000000002 0.00075500000000000003 0.0044529999999999995 0.00083000000000000001 0.021578999999999994 0.058479999999999997 0.036657000000000002 0 0
73 uniform 1 0 0.87291099999999999 672.38554488356931 1 120 0.59781200000000001 0.0084700000000000001 0.20932699999999999 0.0066630000000000005 0.0016789999999999997 0.0029550000000000002 0.011207 0.160164 0.024423 0 0.029909999999999999 0.00090899999999999998 0.220416 0.00086899999999999998 0.062902 0.13092899999999999 0.056499000000000021 0 0
73 uniform 1 7 0.79244700000000001 629.63375346746011 1 127 0.48468600000000001 0.011571 0.22010599999999991 0.0074380000000000002 0.001624 0.00281 0.011017000000000001 0.151056 0.024434000000000001 0 0.030748999999999999 0.00086399999999999997 0.108388 0.00084999999999999995 0.066048999999999997 0.14021300000000009 0.057194999999999996 0 0
73 uniform 1 15 0.90016600000000002 582.35366457320481 1 127 0.59607600000000005 0.011233 0.22148099999999993 0.0069049999999999997 0.00157 0.0027439999999999999 0.010664 0.154585 0.024249 0 0.030369 0.00079000000000000001 0.19125800000000001 0.00089099999999999997 0.095898999999999998 0.14078400000000005 0.05753399999999996 0 0
73 uniform 1 23 0.87623600000000001 528.99326715513075 1 134 0.56795799999999996 0.01205 0.22153499999999998 0.0080780000000000001 0.0021270000000000004 0.0024970000000000001 0.010215999999999999 0.149503 0.023924000000000001 0 0.030235000000000001 0.000776 0.19781600000000002 0.00098299999999999993 0.064417000000000002 0.13766199999999998 0.059984999999999976 0 0
73 uniform 2 0 0.54914200000000002 10.29195085298903 1 96 0.38085000000000002 0.013254999999999999 0.112604 0.0052399999999999999 0.0013980000000000002 0.00315 0.011028 0.19494 0.032400999999999999 0 0.029582000000000001 0.00083900000000000001 0.0042640000000000004 0.00099700000000000006 0.020143000000000001 0.055980999999999996 0.041354000000000002 0 0
73 uniform 2 7 0.59589099999999995 10.211702799535136 1 104 0.40351199999999998 0.012803 0.12860199999999999 0.0053939999999999986 0.0015609999999999999 0.0028389999999999999 0.010671999999999999 0.19215099999999999 0.031851999999999998 0 0.029173999999999999 0.00077899999999999996 0.0040769999999999999 0.00090499999999999999 0.050313999999999991 0.066802 0.045444999999999965 0 0
73 uniform 2 15 0.60427900000000001 9.8500899295711264 1 112 0.40249800000000002 0.012357 0.13669700000000001 0.0058509999999999994 0.0015 0.0025829999999999998 0.0098740000000000008 0.17832700000000001 0.031815000000000003 0 0.028863 0.00085099999999999998 0.0042459999999999998 0.00090899999999999998 0.061523000000000001 0.069042999999999993 0.050105000000000045 0 0
73 uniform 2 23 0.564141 9.1950974103139718 1 96 0.37914500000000001 0.015292999999999999 0.12495900000000003 0.0047320000000000001 0.0013209999999999999 0.0026949999999999999 0.0096179999999999998 0.19071399999999999 0.031650999999999999 0 0.028413999999999998 0.00071199999999999996 0.0057250000000000009 0.00071400000000000001 0.023666000000000006 0.065849999999999978 0.043849999999999979 0 0
73 uniform 3 0 0.43845200000000001 2.7145927345919203 1 45 0.36129299999999998 0.0092309999999999996 0.047983999999999985 0.0024290000000000002 0.00070899999999999999 0.0026689999999999999 0.010161 0.17555799999999999 0.043212 0 0.028487999999999999 0.00077099999999999998 0.0025969999999999999 0.00107 0.015467000000000003 0.026911000000000004 0.014285999999999998 0 0
73 uniform 3 7 0.42986799999999997 2.6988064334587021 1 45 0.35610399999999998 0.0089009999999999992 0.045453999999999994 0.0023839999999999998 0.00065299999999999993 0.0027049999999999999 0.0095250000000000005 0.191634 0.031468999999999997 0 0.028303999999999999 0.00071199999999999996 0.0026129999999999999 0.001044 0.015399000000000003 0.023260000000000003 0.015306000000000007 0 0
73 uniform 3 15 0.42396899999999998 2.6814241349891592 1 45 0.33547100000000002 0.0087069999999999995 0.059448999999999995 0.0024790000000000003 0.00061800000000000006 0.0025089999999999999 0.0089309999999999997 0.175952 0.031005000000000001 0 0.027792000000000001 0.00070500000000000001 0.0025349999999999999 0.00093700000000000001 0.015213999999999998 0.026855999999999998 0.02330500000000001 0 0
73 uniform 3 23 0.43542799999999998 2.6647658251167043 1 45 0.35965900000000001 0.010153000000000001 0.045569000000000012 0.0025369999999999998 0.00064700000000000001 0.0023289999999999999 0.008966 0.19361900000000001 0.033631000000000001 0 0.028115999999999999 0.00072400000000000003 0.0026749999999999999 0.00093400000000000004 0.015758999999999999 0.023984999999999996 0.014617 0 0
73 uniform 4 0 0.426983 2.6114994484393073 1 45 0.345136 0.010134000000000001 0.051721000000000003 0.0025279999999999999 0.00075799999999999999 0.0040309999999999999 0.010455000000000001 0.18112300000000001 0.023904999999999999 0 0.029243000000000002 0.00083500000000000002 0.002934 0.00089899999999999995 0.015096999999999999 0.02794399999999999 0.016692999999999993 0 0
73 uniform 4 7 0.437836 2.5660907744544437 1 45 0.35321200000000003 0.0090279999999999996 0.054310999999999998 0.0025280000000000003 0.0007049999999999999 0.003692 0.0095910000000000006 0.17498 0.023879000000000001 0 0.028302000000000001 0.00076499999999999995 0.0029009999999999999 0.00085499999999999997 0.036010000000000007 0.030867999999999993 0.016365999999999999 0 0
