case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 uniform 4 15 0.227515 134.67884555738149 1 67 0.085455000000000003 0.016118 0.10964399999999999 0.0032359999999999997 0.0007899999999999999 0.0021180000000000001 0.0069569999999999996 0.0079839999999999998 0.018881999999999999 0 0.013943000000000001 0.00077800000000000005 0.00094899999999999987 0.00056099999999999998 0.0032939999999999996 0.082278999999999963 0.017234999999999993 0 0 2 26 26 0.0029129999999999998 1 0 0 8 0 0.047448999999999998 0.080412999999999998 0.0010950000000000001 0.002598 0.016237999999999999 2.5999999999999998e-05 0 1 1 8 0.0010954237248931187 1 63 26 37 0 30 30 0 30 134 26 5 36 0.071796000000000013 0 0 30 0 0 134 0 0 33 99 2 0 0 0 0 0 0
32 uniform 4 23 0.227826 132.17700263344659 1 67 0.084408999999999998 0.015625 0.111286 0.0032859999999999999 0.00076500000000000005 0.0021919999999999999 0.0070070000000000002 0.0077349999999999997 0.018870000000000001 0 0.013741 0.00078600000000000002 0.0009540000000000001 0.00053600000000000002 0.0033069999999999996 0.083007999999999998 0.018168 0 0 3 26 26 0.002905 1 0 0 8 0 0.046669000000000002 0.079409999999999994 0.001075 0.0023530000000000001 0.016045 1.5999999999999999e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.071402000000000007 0 0 30 0 0 134 0 0 40 89 5 0 0 0 0 0 0
40 linear 0 0 0.75953800000000005 2.7105920409045701 1 101 0.413269 0.013424 0.2852249999999999 0.0058529999999999997 0.001354 0.0029420000000000002 0.0088559999999999993 0.19242600000000001 0.155975 0 0.014895 0.001042 0.0021910000000000002 0.00095699999999999995 0.0037650000000000001 0.067317000000000016 0.02641000000000002 0.013793000000000001 0 0 0 0 0.003029 1 0 0 9 0 0.371226 0.40707199999999999 0.00089599999999999999 0.0037450000000000001 0.012454000000000002 0.0016540000000000001 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.045103999999999998 2 2 0 0 0 218 0 0 90 112 16 0 0 0 0 0 0
40 linear 0 7 0.40361200000000003 2.7062666322760367 1 102 0.080555000000000002 0.010652 0.29262000000000005 0.0053450000000000008 0.001506 0.0030360000000000001 0.0091809999999999999 0.0057840000000000001 0.010696000000000001 0 0.015765999999999999 0.00099299999999999996 0.0019500000000000003 0.00064099999999999997 0.0032569999999999999 0.065021000000000009 0.031482999999999997 0.015184999999999997 0 1 0 0 0.0029710000000000001 1 0 0 9 0 0.040445000000000002 0.074750999999999998 0.001403 0.0034889999999999999 0.012065000000000001 0.0014 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.04206099999999998 2 1 0 0 0 236 0 0 104 115 17 0 0 0 0 0 0
40 linear 0 15 0.43404799999999999 2.6725818180420537 1 117 0.079774999999999999 0.011136999999999999 0.31783500000000003 0.0056119999999999998 0.0018110000000000001 0.0029099999999999998 0.0090550000000000005 0.0057629999999999999 0.011283 0 0.014728 0.001044 0.001833 0.00065399999999999996 0.0032620000000000001 0.071016999999999997 0.029016999999999998 0.016714 0 2 0 0 0.002941 1 0 0 9 0 0.039821000000000002 0.073912000000000005 0.001353 0.00349 0.011934999999999999 0.0014519999999999999 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.044763999999999984 2 2 0 0 0 266 0 0 131 121 14 0 0 0 0 0 0
40 linear 0 23 0.46906300000000001 2.6073696437500056 1 116 0.083812999999999999 0.011401 0.35394599999999993 0.0050920000000000002 0.0015539999999999998 0.0026949999999999999 0.0089809999999999994 0.0057219999999999997 0.011077999999999999 0 0.016955999999999999 0.00093700000000000001 0.001812 0.001059 0.0035089999999999995 0.070226999999999998 0.029603999999999967 0.016286000000000009 0 3 0 0 0.0029680000000000002 1 0 0 8 0 0.041741 0.076666999999999999 0.001206 0.0036570000000000001 0.012013000000000001 0.001403 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.043961000000000021 2 0 0 0 0 262 0 0 119 127 16 0 0 0 0 0 0
40 linear 1 0 0.53821600000000003 2.5246801130977099 1 86 0.26114700000000002 0.010586999999999999 0.24895099999999998 0.0047439999999999991 0.001085 0.0028530000000000001 0.0089409999999999993 0.171933 0.023399 0 0.016244000000000001 0.00098499999999999998 0.0018890000000000001 0.00071199999999999996 0.0031289999999999998 0.058560999999999988 0.019429000000000009 0.011242000000000007 0 0 0 0 0.003101 1 0 0 9 0 0.22054299999999999 0.25538 0.0010189999999999999 0.0046319999999999998 0.012515000000000002 0.001346 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.039271 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 linear 1 7 0.36520399999999997 2.5547864258818991 1 86 0.092638999999999999 0.0098510000000000004 0.24686900000000003 0.0041800000000000006 0.00075900000000000002 0.0029380000000000001 0.0092809999999999993 0.0058939999999999999 0.022453999999999998 0 0.015368 0.0010269999999999999 0.00189 0.00072199999999999999 0.0030629999999999998 0.054401000000000026 0.019104999999999997 0.011028 0 1 0 0 0.0029780000000000002 1 0 0 9 0 0.052786 0.087133000000000002 0.001464 0.0042839999999999996 0.012057000000000002 0.0014159999999999999 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.035397999999999978 2 1 0 0 0 172 0 0 89 75 8 0 0 0 0 0 0
40 linear 1 15 0.39389099999999999 2.559149490039955 1 101 0.089535000000000003 0.010839 0.27675300000000003 0.0045100000000000001 0.001307 0.0028219999999999999 0.0089210000000000001 0.0056680000000000003 0.022089000000000001 0 0.013126000000000001 0.00093099999999999997 0.0017899999999999999 0.00064800000000000003 0.0032129999999999997 0.063043000000000016 0.023052000000000007 0.014016000000000006 0 2 0 0 0.0029680000000000002 1 0 0 10 0 0.049172 0.083424999999999999 0.0012639999999999999 0.0038930000000000002 0.012406 0.0015839999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.039526999999999979 2 2 0 0 0 218 0 0 111 97 10 0 0 0 0 0 0
40 linear 1 23 0.40463300000000002 2.5315378505677981 1 109 0.082334000000000004 0.010500000000000001 0.29361100000000007 0.0050020000000000012 0.0015530000000000001 0.0028570000000000002 0.0089009999999999992 0.0046690000000000004 0.012584 0 0.017441000000000002 0.00097300000000000002 0.001817 0.00078299999999999995 0.0030829999999999998 0.069653999999999966 0.025655999999999981 0.015085000000000008 0 3 1 1 0.002875 1 0 0 8 0 0.043193000000000002 0.076963000000000004 0.001235 0.0040390000000000001 0.01225 0.001317 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.045027999999999985 2 2 0 0 0 234 0 0 112 112 10 0 0 0 0 0 0
40 linear 2 0 0.57041699999999995 1.9543399996879096 1 108 0.24782899999999999 0.0081939999999999999 0.29825000000000007 0.0048300000000000001 0.0011969999999999999 0.0029030000000000002 0.0094149999999999998 0.16415199999999999 0.023113000000000002 0 0.012688 0.00091799999999999998 0.001088 0.002039 0.0034460000000000003 0.082615999999999967 0.035656999999999994 0.020581000000000009 0 0 0 0 0.0029510000000000001 1 0 0 10 0 0.20909900000000001 0.24112 0.00083699999999999996 0.0052560000000000003 0.0085100000000000002 0.0017160000000000001 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055551999999999983 0 0 0 0 0 274 0 0 129 112 33 0 0 0 0 0 0
40 linear 2 7 0.38630500000000001 2.0522858463833771 1 94 0.091547000000000003 0.0075900000000000004 0.27303500000000003 0.0039239999999999995 0.0012439999999999999 0.0028639999999999998 0.0091590000000000005 0.0090150000000000004 0.022654000000000001 0 0.012923 0.00098400000000000007 0.0011770000000000001 0.0013339999999999999 0.0031729999999999996 0.071418999999999996 0.027852000000000002 0.013863000000000004 0 1 0 0 0.0029710000000000001 1 0 0 10 0 0.054106000000000001 0.085324999999999998 0.00123 0.0049789999999999999 0.0089499999999999996 0.0017340000000000001 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.045127999999999988 1 1 0 0 0 246 0 0 119 110 17 0 0 0 0 0 0
40 linear 2 15 0.39174399999999998 2.1201564745434327 1 101 0.094024999999999997 0.010517 0.26993100000000003 0.0044819999999999999 0.0012759999999999998 0.0027439999999999999 0.0088240000000000002 0.0074469999999999996 0.023363999999999999 0 0.013268 0.00096500000000000004 0.0020219999999999999 0.00070500000000000001 0.00329 0.063102000000000005 0.024238999999999997 0.013471000000000002 0 2 0 0 0.0031150000000000001 1 0 0 10 0 0.053025000000000003 0.088138999999999995 0.0011839999999999999 0.0044949999999999999 0.012818000000000001 0.001552 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040475000000000018 2 3 0 0 0 218 0 0 99 108 11 0 0 0 0 0 0
40 linear 2 23 0.38757999999999998 2.1470753008435075 1 101 0.090194999999999997 0.010142 0.27098699999999992 0.0042110000000000003 0.0011800000000000001 0.0027729999999999999 0.0088669999999999999 0.00628 0.022633 0 0.012845000000000001 0.00098499999999999998 0.001825 0.00071400000000000001 0.0032340000000000003 0.061924999999999959 0.024049999999999985 0.013166000000000006 0 3 0 0 0.0029940000000000001 1 0 0 10 0 0.050616000000000001 0.084613999999999995 0.001317 0.0043860000000000001 0.012278000000000001 0.0014250000000000001 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039633999999999989 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
40 uniform 0 0 0.55063600000000001 2.5630262311096272 1 101 0.415441 0.010845 0.106313 0.0043750000000000004 0.0012080000000000001 0.0027360000000000002 0.0086680000000000004 0.187414 0.164576 0 0.015161000000000001 0.001041 0.0019910000000000001 0.000959 0.003264 0.065811000000000008 0.024953999999999997 0 0 0 0 0 0.0029529999999999999 1 0 0 9 0 0.37481300000000001 0.40963899999999998 0.00091799999999999998 0.003506 0.012284000000000002 0.0013730000000000001 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.042645999999999989 2 2 0 0 0 218 0 0 97 106 15 0 0 0 0 0 0
40 uniform 0 7 0.20317299999999999 2.5603502243755898 1 94 0.078966999999999996 0.010586999999999999 0.096694999999999962 0.0039429999999999995 0.001157 0.002679 0.0085830000000000004 0.0061079999999999997 0.010839 0 0.015162999999999999 0.0010169999999999999 0.0020410000000000003 0.00063400000000000001 0.0031049999999999997 0.058487999999999991 0.023915999999999989 0 0 1 0 0 0.0029480000000000001 1 0 0 9 0 0.040058999999999997 0.073530999999999999 0.001261 0.00346 0.012182999999999999 0.0013619999999999999 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.037311000000000004 2 1 0 0 0 204 0 0 89 100 15 0 0 0 0 0 0
40 uniform 0 15 0.216197 2.5396740813561789 1 109 0.077908000000000005 0.010834 0.11067 0.0041440000000000001 0.001374 0.002774 0.0083739999999999995 0.0055579999999999996 0.011054 0 0.014362 0.0010300000000000001 0.0018670000000000002 0.00066600000000000003 0.0032400000000000003 0.06644299999999996 0.027241000000000029 0 0 2 0 0 0.002983 1 0 0 9 0 0.039086999999999997 0.072381000000000001 0.0012539999999999999 0.0036289999999999998 0.011995 0.001389 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.042147000000000004 2 2 0 0 0 250 0 0 124 113 13 0 0 0 0 0 0
40 uniform 0 23 0.22637599999999999 2.4988320678527169 1 108 0.082952999999999999 0.011027 0.11534499999999999 0.0039510000000000005 0.0011689999999999999 0.002611 0.0086610000000000003 0.0056540000000000002 0.011132 0 0.017103 0.00097900000000000005 0.0017920000000000002 0.001062 0.0034710000000000001 0.068648999999999988 0.029373000000000003 0 0 3 0 0 0.0029840000000000001 1 0 0 8 0 0.041794999999999999 0.076085 0.0011559999999999999 0.0036389999999999999 0.012043000000000002 0.001516 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.042968999999999986 2 0 0 0 0 262 0 0 119 127 16 0 0 0 0 0 0
40 uniform 1 0 0.37364000000000003 2.4454909216966572 1 86 0.25940299999999999 0.010281999999999999 0.089196999999999999 0.0032640000000000004 0.00085099999999999998 0.0026940000000000002 0.0087829999999999991 0.17475299999999999 0.020848999999999999 0 0.015807999999999999 0.0009990000000000001 0.001802 0.00065499999999999998 0.0029470000000000004 0.057136999999999993 0.019023999999999996 0 0 0 0 0 0.003055 1 0 0 9 0 0.219911 0.25425900000000001 0.00089999999999999998 0.0043099999999999996 0.012649000000000001 0.0013190000000000001 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.038334999999999987 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 uniform 1 7 0.207622 2.4651365159545673 1 94 0.087787000000000004 0.0096640000000000007 0.094342000000000009 0.0036570000000000001 0.00096199999999999996 0.002611 0.0084899999999999993 0.0057460000000000002 0.020527 0 0.015403999999999999 0.00096500000000000004 0.001804 0.00063400000000000001 0.0028120000000000003 0.057727999999999988 0.022101999999999997 0 0 1 0 0 0.0030370000000000002 1 0 0 9 0 0.050341999999999998 0.082672999999999996 0.0013190000000000001 0.0040920000000000002 0.011813999999999998 0.0013010000000000001 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.038005999999999984 2 1 0 0 0 204 0 0 106 89 9 0 0 0 0 0 0
40 uniform 1 15 0.21079000000000001 2.4679525821731603 1 101 0.085572999999999996 0.010418999999999999 0.099856000000000014 0.0034679999999999997 0.0011310000000000001 0.0025089999999999999 0.0081519999999999995 0.0055230000000000001 0.020208 0 0.013075 0.00085599999999999999 0.0018259999999999999 0.00065899999999999997 0.003006 0.061477999999999998 0.022859000000000004 0 0 2 0 0 0.0029910000000000002 1 0 0 10 0 0.047174000000000001 0.079896999999999996 0.0011969999999999999 0.0041099999999999999 0.012174000000000001 0.001457 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.038646999999999994 2 2 0 0 0 218 0 0 111 97 10 0 0 0 0 0 0
40 uniform 1 23 0.22298100000000001 2.44993662352385 1 109 0.078057000000000001 0.0099670000000000002 0.11874899999999998 0.0040080000000000003 0.001219 0.0025270000000000002 0.0080579999999999992 0.0045079999999999999 0.010822 0 0.017306999999999999 0.00096699999999999998 0.001774 0.00076199999999999998 0.0030140000000000002 0.074883999999999978 0.026880999999999999 0 0 3 0 0 0.0029039999999999999 1 0 0 8 0 0.041020000000000001 0.072776999999999994 0.001315 0.0038790000000000001 0.011739000000000001 0.0013439999999999999 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.044726999999999968 2 2 0 0 0 250 0 0 118 121 11 0 0 0 0 0 0
40 uniform 2 0 0.39829100000000001 2.0080118217959955 1 108 0.24005399999999999 0.0079769999999999997 0.13525399999999999 0.0038430000000000001 0.001413 0.0026229999999999999 0.0090089999999999996 0.15926100000000001 0.020972000000000001 0 0.013169 0.00092699999999999998 0.0010890000000000001 0.0019009999999999999 0.0034430000000000007 0.081867999999999996 0.035593 0 0 0 0 0 0.0030309999999999998 1 0 0 10 0 0.202399 0.233404 0.00081400000000000005 0.005097 0.0086470000000000002 0.0015679999999999999 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055113000000000016 0 0 0 0 0 274 0 0 129 112 33 0 0 0 0 0 0
40 uniform 2 7 0.219501 2.0944476417662616 1 94 0.086684999999999998 0.0075490000000000002 0.11140800000000002 0.0039850000000000007 0.0012149999999999999 0.0025469999999999998 0.0086840000000000007 0.0088380000000000004 0.020754000000000002 0 0.012715000000000001 0.00089800000000000004 0.001101 0.0012620000000000001 0.0030269999999999997 0.069162000000000001 0.026890999999999991 0 0 1 0 0 0.003006 1 0 0 10 0 0.051526000000000002 0.080781000000000006 0.001199 0.0049500000000000004 0.0084840000000000002 0.001639 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.043019999999999982 1 1 0 0 0 230 0 0 110 104 16 0 0 0 0 0 0
40 uniform 2 15 0.21843399999999999 2.1510764793458663 1 101 0.089428999999999995 0.010548 0.10184599999999992 0.0040679999999999996 0.0014009999999999999 0.002581 0.0083339999999999994 0.0073460000000000001 0.020393999999999999 0 0.012930000000000001 0.0010039999999999999 0.0018380000000000002 0.00064199999999999999 0.0033349999999999999 0.062460000000000016 0.023985999999999993 0 0 2 0 0 0.0030209999999999998 1 0 0 10 0 0.049806999999999997 0.083751000000000006 0.001199 0.0045929999999999999 0.012475 0.0014350000000000001 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040062 2 3 0 0 0 218 0 0 99 108 11 0 0 0 0 0 0
40 uniform 2 23 0.214284 2.1727126899086704 1 101 0.08856 0.0099120000000000007 0.10036200000000005 0.0038739999999999998 0.001042 0.0026700000000000001 0.0083149999999999995 0.0059069999999999999 0.020225 0 0.012762000000000001 0.000968 0.0017990000000000003 0.0036900000000000001 0.0030509999999999999 0.061032999999999976 0.023807000000000005 0 0 3 0 0 0.0029740000000000001 1 0 0 10 0 0.047441999999999998 0.083318000000000003 0.001235 0.0041110000000000001 0.012220999999999999 0.001446 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039283999999999986 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
46 linear 1 0 0.28750500000000001 52.941287535723397 1 66 0.186359 0.0097640000000000001 0.077772999999999995 0.0035719999999999997 0.001057 0.0029329999999999998 0.0094219999999999998 0.10886999999999999 0.020743999999999999 0 0.0082150000000000001 0.0010020000000000001 0.00064400000000000004 0.001258 0.0034289999999999998 0.036792000000000005 0.018387000000000001 0.0077730000000000013 0 0 0 0 0.0029499999999999999 1 0 0 12 0 0.145871 0.180315 0.00084199999999999998 0.004084 0.013274000000000001 5.3999999999999998e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.028160999999999981 0 0 0 0 0 132 0 0 47 80 5 0 0 0 0 0 0
46 linear 1 7 0.22223200000000001 46.806400976589025 1 66 0.079934000000000005 0.0089519999999999999 0.12035100000000001 0.0033840000000000003 0.00079200000000000006 0.0025790000000000001 0.0087519999999999994 0.0076579999999999999 0.020049000000000001 0 0.0075820000000000002 0.00095600000000000004 0.00058100000000000003 0.0010250000000000001 0.0032520000000000001 0.080633000000000024 0.017575999999999994 0.0077510000000000009 0 1 53 53 0.0029399999999999999 1 0 0 12 0 0.043720000000000002 0.074295 0.0012470000000000001 0.0040029999999999996 0.011614000000000001 3.4999999999999997e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.071972000000000008 0 0 0 0 0 132 0 0 57 73 2 0 0 0 0 0 0
46 linear 1 15 0.27429900000000002 37.56477543038838 1 82 0.084126000000000006 0.012416999999999999 0.15709099999999998 0.0056409999999999993 0.001147 0.002343 0.0085129999999999997 0.0076080000000000002 0.020386000000000001 0 0.0074749999999999999 0.00089099999999999997 0.00080199999999999998 0.001 0.0034159999999999998 0.100755 0.025285000000000005 0.0094290000000000016 0 2 59 59 0.0029529999999999999 1 0 0 12 0 0.042923999999999997 0.077249999999999999 0.0011609999999999999 0.0033119999999999998 0.014898 2.4000000000000001e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.090230999999999992 2 0 2 0 0 164 0 0 57 87 20 0 0 0 0 0 0
46 linear 1 23 0.26819799999999999 28.51205331575553 1 82 0.088318999999999995 0.011520000000000001 0.14810100000000007 0.0054359999999999999 0.0011149999999999999 0.0027290000000000001 0.0088819999999999993 0.0075339999999999999 0.020108999999999998 0 0.0079649999999999999 0.00097000000000000005 0.00085500000000000007 0.00095399999999999999 0.003372 0.096123999999999987 0.024228999999999994 0.0097120000000000019 0 3 63 63 0.002921 1 0 0 12 0 0.046605000000000001 0.082666000000000003 0.0043899999999999998 0.0034480000000000001 0.015834000000000001 3.6999999999999998e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.08564800000000003 0 0 0 0 0 164 0 0 54 97 13 0 0 0 0 0 0
46 uniform 1 0 0.27483200000000002 53.598710675537745 1 66 0.18706900000000001 0.010803999999999999 0.064224000000000003 0.0031029999999999999 0.00088299999999999989 0.0023839999999999998 0.0097870000000000006 0.110115 0.022869 0 0.0076090000000000003 0.00095 0.00066100000000000002 0.001098 0.0034469999999999995 0.035651000000000009 0.018226999999999997 0 0 0 0 0 0.0030100000000000001 1 0 0 12 0 0.14827899999999999 0.18081 0.00083000000000000001 0.0037009999999999999 0.012343999999999999 2.8e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027293999999999999 0 0 0 0 0 132 0 0 47 80 5 0 0 0 0 0 0
46 uniform 1 7 0.21252399999999999 48.561855887865057 1 66 0.082030000000000006 0.0093200000000000002 0.10782600000000003 0.0029719999999999998 0.00081900000000000007 0.002362 0.0091520000000000004 0.0076600000000000001 0.021937000000000002 0 0.0075459999999999998 0.00089099999999999997 0.00063199999999999997 0.00097900000000000005 0.0033119999999999998 0.079834000000000002 0.017807999999999997 0 0 1 53 53 0.0029919999999999999 1 0 0 12 0 0.045168 0.076300000000000007 0.001212 0.003718 0.01208 2.8e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.071203000000000002 0 0 0 0 0 132 0 0 57 73 2 0 0 0 0 0 0
46 uniform 1 15 0.26447799999999999 39.915826354800657 1 82 0.085893999999999998 0.013171 0.14569200000000002 0.0047400000000000003 0.0010400000000000001 0.0021930000000000001 0.0078329999999999997 0.007574 0.022275 0 0.0075500000000000003 0.00087000000000000001 0.00082799999999999996 0.00091100000000000003 0.0035400000000000002 0.10708400000000001 0.025833000000000005 0 0 2 59 59 0.0029710000000000001 1 0 0 12 0 0.045935999999999998 0.079513 0.0020790000000000001 0.0031340000000000001 0.015605999999999998 1.5e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.096366999999999994 2 0 2 0 0 164 0 0 57 87 20 0 0 0 0 0 0
46 uniform 1 23 0.25087500000000001 30.596292460071602 1 82 0.084898000000000001 0.011625 0.13531699999999999 0.0045069999999999997 0.0010610000000000001 0.0023760000000000001 0.0076550000000000003 0.0073590000000000001 0.022745999999999999 0 0.0074900000000000001 0.00081599999999999999 0.00083299999999999997 0.00088400000000000002 0.003507999999999999 0.098159999999999997 0.024535999999999999 0 0 3 63 63 0.0029919999999999999 1 0 0 12 0 0.045828000000000001 0.079088000000000006 0.002147 0.0029520000000000002 0.015314999999999997 2.5000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.087543000000000024 0 0 0 0 0 164 0 0 54 97 13 0 0 0 0 0 0
63 linear 1 0 0.45391199999999998 5.8656797260124636 1 88 0.23919299999999999 0.014012 0.18113099999999999 0.0050970000000000008 0.0013450000000000001 0.0028240000000000001 0.0096780000000000008 0.15168100000000001 0.020712000000000001 0 0.012541 0.00093000000000000005 0.00080800000000000012 0.00097099999999999997 0.0038869999999999994 0.074147999999999978 0.036086999999999987 0.012769000000000004 0 0 0 0 0.0029269999999999999 1 0 0 10 0 0.19240599999999999 0.23214799999999999 0.00080900000000000004 0.0035869999999999999 0.016021999999999998 0.0016590000000000001 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.046341000000000014 0 1 0 0 0 204 0 0 69 77 58 0 0 0 0 0 0
63 linear 1 7 0.325017 6.1162933581731753 1 88 0.095717999999999998 0.012654 0.19794599999999987 0.0045919999999999997 0.0011810000000000002 0.0026879999999999999 0.0093200000000000002 0.008829 0.020627 0 0.012513 0.001057 0.00084099999999999995 0.0010560000000000001 0.0040260000000000001 0.085477000000000039 0.038165000000000011 0.013639999999999999 0 1 15 15 0.002983 1 0 0 10 0 0.049820999999999997 0.088947999999999999 0.001181 0.0033909999999999999 0.016052 0.0014959999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.058926999999999993 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
63 linear 1 15 0.31550699999999998 6.4015858003239412 1 88 0.090181999999999998 0.012583 0.19444999999999993 0.0044840000000000001 0.0011099999999999999 0.0025669999999999998 0.0087580000000000002 0.0082730000000000008 0.019616999999999999 0 0.012064999999999999 0.00093499999999999996 0.00079599999999999994 0.00093599999999999998 0.0036799999999999997 0.083398 0.030927999999999987 0.014233000000000003 0 2 14 14 0.00296 1 0 0 10 0 0.047501000000000002 0.084009 0.001147 0.003202 0.014970999999999998 0.001459 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.059921999999999989 0 0 0 0 0 204 0 0 53 112 39 0 0 0 0 0 0
63 linear 1 23 0.34326099999999998 6.6801951343710124 1 103 0.088513999999999995 0.012562 0.22199600000000005 0.0049109999999999996 0.0012869999999999999 0.002447 0.0083470000000000003 0.0080979999999999993 0.019682999999999999 0 0.011776 0.00083799999999999999 0.00078200000000000014 0.00094899999999999997 0.003702 0.085887000000000005 0.039996999999999984 0.017667000000000006 0 3 14 14 0.002869 1 0 0 10 0 0.046691000000000003 0.082295999999999994 0.0011540000000000001 0.00298 0.014896999999999999 0.0013829999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.057992999999999989 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
63 uniform 1 0 0.37637500000000002 5.8807402138472389 1 80 0.23185900000000001 0.012181000000000001 0.11664300000000001 0.0036080000000000001 0.00096199999999999996 0.0023180000000000002 0.0079279999999999993 0.152646 0.020024 0 0.011669000000000001 0.00082200000000000003 0.00082799999999999996 0.00089800000000000004 0.0036109999999999992 0.069655999999999982 0.034002000000000011 0 0 0 0 0 0.0029060000000000002 1 0 0 10 0 0.19104399999999999 0.22588 0.00080400000000000003 0.0029740000000000001 0.014636000000000001 0.0013110000000000001 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.043667000000000011 0 1 0 0 0 188 0 0 62 68 58 0 0 0 0 0 0
63 uniform 1 7 0.24410599999999999 6.1266830035945885 1 88 0.085421999999999998 0.012128 0.128773 0.0040020000000000003 0.001188 0.0022190000000000001 0.0079100000000000004 0.0081630000000000001 0.019578000000000002 0 0.011438 0.00087900000000000001 0.00079700000000000007 0.00085300000000000003 0.0034859999999999999 0.082235999999999976 0.032445999999999996 0 0 1 15 15 0.00299 1 0 0 10 0 0.046134000000000001 0.079783000000000007 0.001127 0.0028180000000000002 0.014097999999999999 0.001304 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.056258000000000002 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
