case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 uniform 4 23 0.22964200000000001 132.17700263343011 1 67 0.085651000000000005 0.015713999999999999 0.11164000000000002 0.0033119999999999998 0.00076400000000000014 0.0022060000000000001 0.007228 0.007744 0.01908 0 0.013927 0.00076199999999999998 0.00094899999999999997 0.00059299999999999999 0.0033020000000000002 0.083980999999999958 0.017571000000000003 0 0 3 22 22 0.0029129999999999998 1 0 0 8 0 0.047216000000000001 0.080518000000000006 0.001106 0.0025040000000000001 0.016123999999999999 1.7e-05 0 1 1 8 0.001271757460020247 1 65 22 43 0 34 34 0 34 134 22 5 40 0.072806999999999997 0 0 34 0 0 134 0 0 33 98 3 0 0 0 0 0 0
40 linear 0 0 0.75369699999999995 2.7105920409045701 1 101 0.40818500000000002 0.014080000000000001 0.27883199999999997 0.0056300000000000013 0.0013219999999999998 0.002898 0.0088030000000000001 0.18724299999999999 0.155829 0 0.015103 0.001057 0.002202 0.001057 0.0035700000000000003 0.059680000000000011 0.026505000000000029 0.013884999999999998 0 0 0 0 0.0030200000000000001 1 0 0 9 0 0.36615300000000001 0.40205600000000002 0.00089899999999999995 0.0038920000000000001 0.012572 0.0016459999999999999 0 0 0 0 0 0 66 33 33 1 7 9 1 0 242 48 8 39 0.03983699999999999 0 1 0 0 0 218 0 0 93 108 17 0 0 0 0 0 0
40 linear 0 7 0.39694499999999999 2.7062666322760367 1 102 0.083142999999999995 0.010873000000000001 0.28350799999999993 0.0055529999999999998 0.0014989999999999999 0.0030630000000000002 0.0091629999999999993 0.0059040000000000004 0.011143999999999999 0 0.015509999999999999 0.001049 0.001993 0.00071699999999999997 0.0034229999999999998 0.058971000000000023 0.027450000000000023 0.015309000000000001 0 1 0 0 0.00298 1 0 0 9 0 0.040853 0.076676999999999995 0.001395 0.0035170000000000002 0.012882000000000001 0.0014170000000000001 0 0 0 0 0 0 65 32 33 0 9 10 0 1 262 52 7 42 0.037018000000000002 0 1 0 0 0 236 0 0 107 111 18 0 0 0 0 0 0
40 linear 0 15 0.42850300000000002 2.6725818180420537 1 117 0.081722000000000003 0.011161000000000001 0.31186899999999995 0.0057230000000000007 0.001655 0.0029120000000000001 0.0090039999999999999 0.0058539999999999998 0.011488999999999999 0 0.014833000000000001 0.001085 0.0018450000000000003 0.00078600000000000002 0.0035290000000000009 0.064882000000000023 0.028872000000000012 0.016832000000000003 0 2 0 0 0.0029160000000000002 1 0 0 9 0 0.040382000000000001 0.075001999999999999 0.00125 0.0036489999999999999 0.012297000000000001 0.001423 0 0 0 0 0 0 80 47 33 1 7 9 1 0 304 67 8 41 0.041975999999999986 0 1 0 0 0 266 0 0 130 124 12 0 0 0 0 0 0
40 linear 0 23 0.415518 2.6073696437500056 1 116 0.087027999999999994 0.014657 0.29420400000000008 0.0052599999999999999 0.0016640000000000001 0.0029390000000000002 0.0093270000000000002 0.0060130000000000001 0.011183999999999999 0 0.018151 0.00093800000000000003 0.0017880000000000001 0.0011230000000000001 0.0035139999999999998 0.062042000000000014 0.029455000000000019 0.016319 0 3 0 0 0.0029520000000000002 1 0 0 8 0 0.043526000000000002 0.079274999999999998 0.001281 0.0037260000000000001 0.012441999999999998 0.001454 0 0 0 0 0 0 76 40 36 2 5 7 1 1 299 65 9 38 0.043139000000000011 1 0 0 0 0 262 0 0 122 126 14 0 0 0 0 0 0
40 linear 1 0 0.52650300000000005 2.5246801130977099 1 86 0.260245 0.010371 0.23878399999999997 0.0043319999999999999 0.0010819999999999998 0.0029260000000000002 0.0092680000000000002 0.172315 0.020990999999999999 0 0.015997999999999998 0.0010510000000000001 0.0019680000000000001 0.00076400000000000003 0.0032179999999999999 0.04830099999999999 0.019561000000000012 0.011215000000000001 0 0 0 0 0.003065 1 0 0 9 0 0.21826799999999999 0.254332 0.00098200000000000002 0.0045830000000000003 0.012823000000000001 0.0014 0 0 0 0 0 0 53 22 31 1 7 9 1 1 162 29 7 36 0.031322000000000003 0 1 0 0 0 172 0 0 79 88 5 0 0 0 0 0 0
40 linear 1 7 0.35459099999999999 2.5547864258818991 1 86 0.090759999999999993 0.0097920000000000004 0.23835400000000012 0.0040940000000000004 0.00089600000000000009 0.002846 0.0091120000000000003 0.0059930000000000001 0.020989000000000001 0 0.015408 0.00098799999999999995 0.001823 0.00073800000000000005 0.0031289999999999998 0.047497000000000018 0.023351999999999994 0.011013 0 1 0 0 0.003055 1 0 0 9 0 0.051269000000000002 0.085314000000000001 0.001436 0.0041989999999999996 0.012317999999999999 0.0013140000000000001 0 0 0 0 0 0 53 23 30 0 7 8 0 1 166 31 7 35 0.03097299999999999 0 1 0 0 0 172 0 0 86 78 8 0 0 0 0 0 0
40 linear 1 15 0.40578700000000001 2.559149490039955 1 101 0.088354000000000002 0.010743000000000001 0.28812300000000002 0.0049790000000000008 0.001273 0.0027070000000000002 0.0087480000000000006 0.0056639999999999998 0.020485 0 0.013259 0.00091699999999999995 0.0017590000000000001 0.00066299999999999996 0.0032390000000000001 0.066733999999999988 0.024321999999999979 0.014742000000000002 0 2 0 0 0.0029359999999999998 1 0 0 10 0 0.047863999999999997 0.082014000000000004 0.001304 0.0040600000000000002 0.012562999999999998 0.0014729999999999999 0 0 0 0 0 0 66 32 34 1 9 11 1 0 224 44 8 40 0.04466500000000001 0 1 0 0 0 218 0 0 110 98 10 0 0 0 0 0 0
40 linear 1 23 0.41366799999999998 2.5315378505677981 1 109 0.087234999999999993 0.011789000000000001 0.29639899999999986 0.0049699999999999996 0.0016800000000000001 0.0028969999999999998 0.010016000000000001 0.0047530000000000003 0.012942 0 0.018606000000000001 0.00093400000000000004 0.002196 0.00076300000000000001 0.003297 0.064686999999999981 0.028389000000000008 0.015501999999999998 0 3 1 1 0.0029889999999999999 1 0 0 8 0 0.045058000000000001 0.081566 0.0013079999999999999 0.0041780000000000003 0.012263 0.0013960000000000001 0 0 0 0 0 0 74 41 33 1 10 11 1 0 255 52 8 39 0.043619999999999992 0 1 0 0 0 234 0 0 111 113 10 0 0 0 0 0 0
40 linear 2 0 0.57404299999999997 1.9543399996879096 1 108 0.250114 0.0096780000000000008 0.29893599999999987 0.0045279999999999999 0.001315 0.002947 0.01077 0.160882 0.024070000000000001 0 0.014319 0.0009810000000000001 0.0010380000000000001 0.001916 0.0036629999999999996 0.07807600000000002 0.036836999999999995 0.021301000000000007 0 0 0 0 0.002944 1 0 0 10 0 0.20857400000000001 0.24293000000000001 0.000861 0.0052180000000000004 0.0098370000000000003 0.0015319999999999999 0 0 0 0 0 0 99 54 45 0 11 11 0 0 348 70 12 42 0.056260000000000011 0 0 0 0 0 274 0 0 127 115 32 0 0 0 0 0 0
40 linear 2 7 0.38568000000000002 2.0522858463833771 1 94 0.088346999999999995 0.0074689999999999999 0.27553400000000006 0.0044159999999999998 0.0012209999999999999 0.0026940000000000002 0.0091079999999999998 0.0087810000000000006 0.020958000000000001 0 0.012874 0.00096900000000000003 0.0011199999999999999 0.0014400000000000001 0.0029589999999999998 0.066091999999999998 0.029225999999999985 0.013958000000000002 0 1 0 0 0.0029060000000000002 1 0 0 10 0 0.051832999999999997 0.082326999999999997 0.001322 0.0047330000000000002 0.0086739999999999994 0.0016559999999999999 0 1 1 8 0.0031773210290773047 1 78 35 43 2 7 9 2 0 262 52 10 49 0.044477000000000017 0 1 0 0 0 246 0 0 116 111 19 0 0 0 0 0 0
40 linear 2 15 0.38067299999999998 2.1201564745434327 1 101 0.092454999999999996 0.010484 0.26068399999999997 0.0045779999999999996 0.0013359999999999999 0.0027430000000000002 0.0088299999999999993 0.0072810000000000001 0.020962000000000001 0 0.01346 0.0010269999999999999 0.0020270000000000002 0.00083100000000000003 0.0033630000000000001 0.055573999999999998 0.024155999999999987 0.013506000000000008 0 2 0 0 0.0030490000000000001 1 0 0 10 0 0.050705 0.086180000000000007 0.00125 0.0044229999999999998 0.012917999999999999 0.001516 0 0 0 0 0 0 68 35 33 1 8 9 1 1 257 52 8 37 0.037053000000000016 0 2 0 0 0 218 0 0 104 102 12 0 0 0 0 0 0
40 linear 2 23 0.37834400000000001 2.1470753008435075 1 101 0.087260000000000004 0.0099889999999999996 0.26496599999999998 0.0043550000000000004 0.0012149999999999999 0.0027290000000000001 0.0088120000000000004 0.0060870000000000004 0.020362000000000002 0 0.012959999999999999 0.00097300000000000002 0.001755 0.00072300000000000001 0.0031659999999999995 0.054871000000000003 0.024097999999999994 0.013229000000000005 0 3 0 0 0.0029840000000000001 1 0 0 10 0 0.048077000000000002 0.081879999999999994 0.001361 0.0040850000000000001 0.012342000000000001 0.0013500000000000001 0 0 0 0 0 0 68 35 33 0 8 8 0 0 250 52 8 37 0.03671300000000001 0 0 0 0 0 218 0 0 101 105 12 0 0 0 0 0 0
40 uniform 0 0 0.53922199999999998 2.5630262311096268 1 101 0.40945599999999999 0.010810999999999999 0.10061400000000004 0.0045880000000000001 0.001405 0.0026809999999999998 0.0085889999999999994 0.19243199999999999 0.154334 0 0.014848999999999999 0.0010660000000000001 0.0020219999999999999 0.0010319999999999999 0.003124 0.05945700000000001 0.025606000000000007 0 0 0 0 0 0.0030149999999999999 1 0 0 9 0 0.36928899999999998 0.40397 0.00090399999999999996 0.0035300000000000002 0.012292000000000001 0.0013470000000000001 0 0 0 0 0 0 66 32 34 1 9 11 1 0 249 47 8 40 0.039519999999999993 0 1 0 0 0 218 0 0 100 102 16 0 0 0 0 0 0
40 uniform 0 7 0.19744200000000001 2.5603502243755898 1 94 0.079500000000000001 0.010453 0.090624999999999969 0.0038819999999999996 0.0012390000000000001 0.0026909999999999998 0.0086009999999999993 0.0059719999999999999 0.010872 0 0.015275 0.0010139999999999999 0.0019499999999999999 0.00063699999999999998 0.0032470000000000003 0.05214400000000001 0.024158000000000009 0 0 1 0 0 0.0029429999999999999 1 0 0 9 0 0.040203000000000003 0.073735999999999996 0.0013190000000000001 0.0035439999999999998 0.012479000000000001 0.001338 0 0 0 0 0 0 59 27 32 0 9 10 0 1 222 42 7 39 0.033556000000000009 0 1 0 0 0 204 0 0 92 96 16 0 0 0 0 0 0
40 uniform 0 15 0.21206900000000001 2.5396740813561789 1 109 0.077622999999999998 0.010880000000000001 0.10639400000000004 0.0042229999999999993 0.0014160000000000002 0.0027599999999999999 0.0083540000000000003 0.005411 0.011379999999999999 0 0.014138 0.001047 0.0017690000000000002 0.00071000000000000002 0.0033800000000000002 0.062093999999999976 0.027001000000000018 0 0 2 0 0 0.0028670000000000002 1 0 0 9 0 0.039017000000000003 0.071802000000000005 0.0012570000000000001 0.00363 0.011790000000000002 0.0014 0 0 0 0 0 0 72 39 33 1 7 9 1 0 278 59 8 41 0.040180000000000007 0 1 0 0 0 250 0 0 123 116 11 0 0 0 0 0 0
40 uniform 0 23 0.22434499999999999 2.4988320678527169 1 108 0.082590999999999998 0.011336000000000001 0.11328799999999992 0.0040000000000000001 0.0012439999999999999 0.0024130000000000002 0.0086289999999999995 0.00562 0.011224 0 0.017068 0.00092900000000000003 0.001737 0.0010250000000000001 0.0034939999999999997 0.066447999999999993 0.029403000000000023 0 0 3 0 0 0.0028839999999999998 1 0 0 8 0 0.041664 0.075637999999999997 0.0011820000000000001 0.0035309999999999999 0.012272999999999999 0.0013450000000000001 0 0 0 0 0 0 76 40 36 2 5 7 1 1 299 65 9 38 0.047464000000000006 1 0 0 0 0 262 0 0 122 126 14 0 0 0 0 0 0
40 uniform 1 0 0.35915900000000001 2.4454909216966576 1 86 0.25540600000000002 0.010033 0.079081999999999986 0.003392 0.0009140000000000001 0.0026670000000000001 0.0084390000000000003 0.17175699999999999 0.021062999999999998 0 0.015535 0.0011199999999999999 0.0017639999999999999 0.00065200000000000002 0.0028379999999999998 0.046950000000000013 0.019262999999999988 0 0 0 0 0 0.0029949999999999998 1 0 0 9 0 0.21687000000000001 0.25036599999999998 0.00085300000000000003 0.0042649999999999997 0.012344999999999998 0.001325 0 0 0 0 0 0 53 22 31 1 7 9 1 1 162 29 7 36 0.030383 0 1 0 0 0 172 0 0 79 88 5 0 0 0 0 0 0
40 uniform 1 7 0.20145399999999999 2.4651365159545673 1 94 0.087856000000000004 0.0097870000000000006 0.088170999999999972 0.0036020000000000002 0.00094699999999999993 0.0025100000000000001 0.0085190000000000005 0.0057109999999999999 0.020712000000000001 0 0.015925999999999999 0.00098299999999999993 0.0018090000000000001 0.00068400000000000004 0.0028549999999999995 0.051123000000000002 0.022339999999999995 0 0 1 0 0 0.0029870000000000001 1 0 0 9 0 0.051048000000000003 0.082756999999999997 0.0013110000000000001 0.0041989999999999996 0.011482000000000001 0.0012830000000000001 0 0 0 0 0 0 59 28 31 0 7 8 0 1 208 41 7 38 0.032359000000000006 0 1 0 0 0 204 0 0 103 92 9 0 0 0 0 0 0
40 uniform 1 15 0.208929 2.4679525821731603 1 101 0.087339 0.010522999999999999 0.096388000000000015 0.0034909999999999993 0.001145 0.0025070000000000001 0.0081779999999999995 0.0055589999999999997 0.021972999999999999 0 0.012798 0.0010300000000000001 0.0017919999999999998 0.00066699999999999995 0.00314 0.057725999999999986 0.02327400000000002 0 0 2 0 0 0.00297 1 0 0 10 0 0.048920999999999999 0.081461000000000006 0.001294 0.0041520000000000003 0.012235000000000001 0.00139 0 0 0 0 0 0 66 32 34 1 9 11 1 0 224 44 8 40 0.03854800000000002 0 1 0 0 0 218 0 0 110 98 10 0 0 0 0 0 0
40 uniform 1 23 0.22170500000000001 2.44993662352385 1 109 0.089921000000000001 0.010257 0.10570499999999995 0.0038570000000000002 0.001222 0.0026099999999999999 0.0082269999999999999 0.0045329999999999997 0.012470999999999999 0 0.026803 0.001039 0.0017750000000000001 0.00081700000000000002 0.0030270000000000002 0.062129000000000018 0.026570000000000003 0 0 3 0 0 0.0029459999999999998 1 0 0 8 0 0.052264999999999999 0.084629999999999997 0.0011820000000000001 0.0040249999999999999 0.011966999999999998 0.001346 0 0 0 0 0 0 74 39 35 1 10 11 1 0 280 56 8 41 0.041333999999999989 0 1 0 0 0 250 0 0 117 122 11 0 0 0 0 0 0
40 uniform 2 0 0.395208 2.0080118217959955 1 108 0.243037 0.0080929999999999995 0.128918 0.0043270000000000001 0.0012160000000000001 0.0027169999999999998 0.0091509999999999994 0.159196 0.023264 0 0.013128000000000001 0.00097599999999999998 0.001108 0.0019419999999999999 0.0035729999999999998 0.075168000000000013 0.035997999999999988 0 0 0 0 0 0.0029020000000000001 1 0 0 10 0 0.20477000000000001 0.23596700000000001 0.00085099999999999998 0.0051390000000000003 0.0083879999999999996 0.001547 0 0 0 0 0 0 99 54 45 0 11 11 0 0 348 70 12 42 0.054455999999999991 0 0 0 0 0 274 0 0 127 115 32 0 0 0 0 0 0
40 uniform 2 7 0.216636 2.0944476417662612 1 94 0.090768000000000001 0.0073920000000000001 0.10572600000000006 0.0035009999999999998 0.001137 0.0027499999999999998 0.0091830000000000002 0.0090030000000000006 0.023529000000000001 0 0.013035 0.00094399999999999996 0.00107 0.001335 0.0030049999999999994 0.063057999999999975 0.027489999999999987 0 0 1 0 0 0.0030010000000000002 1 0 0 10 0 0.055067999999999999 0.084893999999999997 0.0013519999999999999 0.0049319999999999998 0.0083949999999999997 0.001459 0 1 1 8 0.0031773210290773047 1 78 37 41 2 7 9 2 0 237 48 10 47 0.041651000000000007 0 1 0 0 0 230 0 0 107 105 18 0 0 0 0 0 0
40 uniform 2 15 0.21956500000000001 2.1510764793458663 1 101 0.092184000000000002 0.010633 0.10007800000000003 0.0041000000000000003 0.0012939999999999998 0.0025630000000000002 0.0089460000000000008 0.0072129999999999998 0.02332 0 0.013056999999999999 0.00091799999999999998 0.0017730000000000001 0.00081300000000000003 0.0032430000000000002 0.054572999999999997 0.030080999999999997 0 0 2 0 0 0.003026 1 0 0 10 0 0.052178000000000002 0.086457000000000006 0.001212 0.0041469999999999996 0.012546999999999999 0.0013929999999999999 0 0 0 0 0 0 68 35 33 1 8 9 1 1 257 52 8 37 0.036452000000000005 0 2 0 0 0 218 0 0 104 102 12 0 0 0 0 0 0
40 uniform 2 23 0.20765900000000001 2.1727126899086708 1 101 0.089399999999999993 0.0096710000000000008 0.093317999999999984 0.0037280000000000004 0.00097900000000000005 0.0027060000000000001 0.0089589999999999999 0.0061890000000000001 0.022842000000000001 0 0.012947 0.00094200000000000002 0.001763 0.00068599999999999998 0.0031029999999999999 0.054127000000000002 0.023768000000000004 0 0 3 0 0 0.002928 1 0 0 10 0 0.050590000000000003 0.084074999999999997 0.00132 0.0041920000000000004 0.01214 0.0013420000000000001 0 0 0 0 0 0 68 35 33 0 8 8 0 0 250 52 8 37 0.036345000000000002 0 0 0 0 0 218 0 0 101 105 12 0 0 0 0 0 0
46 linear 1 0 0.28759899999999999 52.941287535723404 1 66 0.18953400000000001 0.0096299999999999997 0.074696000000000012 0.0035900000000000003 0.00096199999999999996 0.0029680000000000002 0.0096530000000000001 0.108544 0.023963999999999999 0 0.0081130000000000004 0.001003 0.00062500000000000001 0.0012849999999999999 0.0034939999999999997 0.033891000000000004 0.018423000000000002 0.0077750000000000007 0 0 0 0 0.0028779999999999999 1 0 0 12 0 0.148786 0.183228 0.00086799999999999996 0.0040020000000000003 0.013044999999999998 4.8000000000000001e-05 0 0 0 0 0 0 66 60 6 0 0 0 0 0 175 60 6 0 0.025517999999999999 0 0 0 0 0 132 0 0 48 79 5 0 0 0 0 0 0
46 linear 1 7 0.23293 46.806400976589451 1 66 0.083669999999999994 0.0088470000000000007 0.12723199999999998 0.0035200000000000001 0.000803 0.0026159999999999998 0.0091009999999999997 0.0076949999999999996 0.022835000000000001 0 0.0074729999999999996 0.00094799999999999995 0.00059499999999999993 0.001173 0.00313 0.087293999999999997 0.017928999999999994 0.0077629999999999999 0 1 57 57 0.0028549999999999999 1 0 0 12 0 0.046544000000000002 0.078111 0.001317 0.0040829999999999998 0.011843000000000001 3.6000000000000001e-05 0 1 1 8 0.002670645536615922 1 66 60 6 0 0 0 0 0 175 60 6 0 0.078770000000000034 0 0 0 0 0 132 0 0 54 76 2 0 0 0 0 0 0
46 linear 1 15 0.28318900000000002 37.564775430389545 1 82 0.090949000000000002 0.012312999999999999 0.15925399999999995 0.0056020000000000011 0.0011240000000000002 0.0026700000000000001 0.0088500000000000002 0.0079080000000000001 0.022182 0 0.0084510000000000002 0.0010610000000000001 0.00083000000000000001 0.001026 0.0034680000000000002 0.10280300000000002 0.025517000000000005 0.0094080000000000032 0 2 60 60 0.0031210000000000001 1 0 0 12 0 0.047065000000000003 0.084236000000000005 0.0013140000000000001 0.00382 0.016714999999999997 2.1999999999999999e-05 0 1 1 8 0.0015594373953214979 1 81 66 15 7 2 9 0 7 215 66 6 10 0.091706999999999955 5 0 2 0 0 164 0 0 52 92 20 0 0 0 0 0 0
46 linear 1 23 0.25703500000000001 28.512053315755132 1 82 0.082919999999999994 0.011459 0.14282900000000001 0.0053280000000000003 0.001073 0.0025089999999999999 0.0085129999999999997 0.0072890000000000003 0.020052 0 0.0076010000000000001 0.00089400000000000005 0.00085100000000000009 0.00096299999999999999 0.0034189999999999993 0.091546999999999948 0.023843000000000007 0.0096480000000000021 0 3 66 66 0.0029229999999999998 1 0 0 12 0 0.042299999999999997 0.077030000000000001 0.001194 0.0030620000000000001 0.015254 2.3e-05 0 1 1 8 0.0021065393316713876 1 82 73 9 3 0 3 0 2 214 73 6 3 0.081278000000000003 2 0 0 0 0 164 0 0 60 92 12 0 0 0 0 0 0
46 uniform 1 0 0.26083299999999998 53.598710675537724 1 66 0.17904800000000001 0.0092479999999999993 0.060083999999999992 0.0029330000000000003 0.00087699999999999996 0.002467 0.0080660000000000003 0.108571 0.020251999999999999 0 0.0073969999999999999 0.00095299999999999996 0.00063699999999999998 0.001042 0.0030250000000000003 0.032257000000000001 0.017815999999999992 0 0 0 0 0 0.0028909999999999999 1 0 0 12 0 0.14360300000000001 0.173321 0.00077800000000000005 0.003516 0.011127999999999999 2.5999999999999998e-05 0 0 0 0 0 0 66 60 6 0 0 0 0 0 175 60 6 0 0.024264000000000004 0 0 0 0 0 132 0 0 48 79 5 0 0 0 0 0 0
46 uniform 1 7 0.20905699999999999 48.561855887865441 1 66 0.075560000000000002 0.0088360000000000001 0.11261200000000002 0.0027140000000000003 0.0008209999999999999 0.0021150000000000001 0.007737 0.0073810000000000004 0.019907000000000001 0 0.0074650000000000003 0.00093599999999999998 0.00059600000000000007 0.00097499999999999996 0.0029289999999999997 0.085283999999999971 0.01742199999999999 0 0 1 57 57 0.0028869999999999998 1 0 0 12 0 0.042672000000000002 0.070276000000000005 0.001266 0.0036110000000000001 0.010460000000000001 2.1999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 60 6 0 0 0 0 0 175 60 6 0 0.077008000000000007 0 0 0 0 0 132 0 0 54 76 2 0 0 0 0 0 0
46 uniform 1 15 0.24995300000000001 39.915826354801759 1 82 0.082549999999999998 0.011856999999999999 0.13661800000000002 0.0047159999999999997 0.0010269999999999999 0.002163 0.007554 0.0073759999999999997 0.019993 0 0.0072100000000000003 0.00084000000000000003 0.00080900000000000004 0.00091299999999999997 0.0032539999999999999 0.099424000000000012 0.024926000000000021 0 0 2 60 60 0.002892 1 0 0 12 0 0.041619999999999997 0.076456999999999997 0.001109 0.002996 0.017132000000000001 2.5000000000000001e-05 0 1 1 8 0.0015594373953214979 1 81 66 15 7 2 9 0 7 215 66 6 10 0.088459999999999983 5 0 2 0 0 164 0 0 52 92 20 0 0 0 0 0 0
46 uniform 1 23 0.23466300000000001 30.596292460071211 1 82 0.077814999999999995 0.011134 0.127305 0.0045170000000000002 0.00099799999999999997 0.0021429999999999999 0.0074770000000000001 0.0073020000000000003 0.019654000000000001 0 0.0070850000000000002 0.00082799999999999996 0.0008389999999999999 0.00089999999999999998 0.0032780000000000001 0.091320000000000026 0.023634999999999993 0 0 3 66 66 0.0028410000000000002 1 0 0 12 0 0.040943 0.072348999999999997 0.0011329999999999999 0.0028519999999999999 0.014001000000000001 1.5999999999999999e-05 0 1 1 8 0.0021065393316713876 1 82 73 9 3 0 3 0 2 214 73 6 3 0.081203000000000011 2 0 0 0 0 164 0 0 60 92 12 0 0 0 0 0 0
63 linear 1 0 0.44570599999999999 5.8656797260124636 1 88 0.238262 0.013820000000000001 0.17446400000000001 0.0048709999999999995 0.0012069999999999997 0.0027920000000000002 0.0096729999999999993 0.14996699999999999 0.020882000000000001 0 0.012553999999999999 0.00093800000000000003 0.00082200000000000003 0.001088 0.0040379999999999991 0.067521999999999985 0.036275000000000009 0.012809000000000004 0 0 0 0 0.0030070000000000001 1 0 0 10 0 0.191053 0.23088900000000001 0.0010200000000000001 0.0035100000000000001 0.016369999999999999 0.001642 0 0 0 0 0 0 71 34 37 2 3 5 0 3 120 34 8 46 0.046277999999999979 2 1 0 0 0 204 0 0 69 78 57 0 0 0 0 0 0
63 linear 1 7 0.31134699999999998 6.1162933581731762 1 88 0.101058 0.012781000000000001 0.17914499999999992 0.0046080000000000001 0.0011639999999999999 0.0026830000000000001 0.0092720000000000007 0.008796 0.022416999999999999 0 0.012585000000000001 0.0011000000000000001 0.000803 0.0051659999999999996 0.0039459999999999999 0.071722999999999995 0.033076999999999995 0.013636000000000004 0 1 16 16 0.0030590000000000001 1 0 0 10 0 0.051839999999999997 0.094010999999999997 0.001299 0.003405 0.015546000000000001 0.0014580000000000001 0 1 1 8 0.0020409041793782909 1 73 36 37 2 5 7 0 3 139 36 8 44 0.051856999999999993 2 1 0 0 0 204 0 0 68 92 44 0 0 0 0 0 0
63 linear 1 15 0.30651099999999998 6.4015858003239403 1 88 0.091738 0.012453000000000001 0.18451499999999996 0.0045510000000000004 0.0011540000000000001 0.0024940000000000001 0.0087279999999999996 0.0084229999999999999 0.021548999999999999 0 0.012005999999999999 0.00094600000000000001 0.00079799999999999988 0.00096000000000000002 0.0038019999999999998 0.07223499999999998 0.031896000000000008 0.014265000000000007 0 2 15 15 0.0028119999999999998 1 0 0 10 0 0.049452000000000003 0.085417000000000007 0.0011969999999999999 0.003199 0.014840000000000001 0.001382 0 1 1 8 0.0022814504660778078 1 75 44 31 2 3 5 1 1 177 47 8 36 0.053515 1 0 0 0 0 204 0 0 50 111 43 0 0 0 0 0 0
63 linear 1 23 0.33974399999999999 6.6801951343710124 1 103 0.090984999999999996 0.012581999999999999 0.21642299999999998 0.0050550000000000005 0.0013860000000000001 0.0024030000000000002 0.0083250000000000008 0.0080739999999999996 0.021648000000000001 0 0.012003 0.00090499999999999999 0.00080699999999999999 0.00082600000000000002 0.0037330000000000006 0.080059000000000019 0.039993000000000022 0.017739000000000012 0 3 15 15 0.0028930000000000002 1 0 0 10 0 0.048948999999999999 0.08473 0.0011739999999999999 0.002957 0.015030999999999999 0.0013439999999999999 0 1 1 8 0.0023358116108181683 1 86 52 34 3 3 6 2 1 230 60 9 42 0.057402999999999982 1 0 0 0 0 250 0 0 74 120 56 0 0 0 0 0 0
63 uniform 1 0 0.374921 5.8807402138472389 1 80 0.23739299999999999 0.012233000000000001 0.10968300000000004 0.0035570000000000003 0.00114 0.002343 0.0081700000000000002 0.154584 0.023032 0 0.011768000000000001 0.00087000000000000001 0.00084200000000000008 0.00085599999999999999 0.0037009999999999999 0.062859999999999971 0.033882000000000016 0 0 0 0 0 0.0029190000000000002 1 0 0 10 0 0.19634599999999999 0.23124500000000001 0.00081099999999999998 0.0030999999999999999 0.014440000000000001 0.0013259999999999999 0 0 0 0 0 0 63 26 37 2 3 5 0 3 104 26 8 46 0.04314999999999998 2 1 0 0 0 188 0 0 62 69 57 0 0 0 0 0 0
63 uniform 1 7 0.23308699999999999 6.1266830035945885 1 88 0.088567999999999994 0.011915 0.11512100000000001 0.0039710000000000006 0.0012229999999999999 0.002264 0.0079970000000000006 0.0081539999999999998 0.022221000000000001 0 0.011393 0.00085800000000000004 0.00081400000000000005 0.00084800000000000001 0.0035710000000000004 0.068861999999999993 0.032251000000000023 0 0 1 16 16 0.0028549999999999999 1 0 0 10 0 0.048829999999999998 0.082641000000000006 0.001193 0.0028519999999999999 0.014164000000000001 0.0012979999999999999 0 1 1 8 0.0020409041793782909 1 73 36 37 2 5 7 0 3 139 36 8 44 0.049527999999999968 2 1 0 0 0 204 0 0 68 92 44 0 0 0 0 0 0
63 uniform 1 15 0.24485299999999999 6.4052005783379879 1 96 0.086740999999999999 0.012295 0.12776300000000002 0.0042569999999999995 0.0011670000000000001 0.0022030000000000001 0.0078069999999999997 0.0080800000000000004 0.021604000000000002 0 0.011265000000000001 0.000825 0.00077800000000000005 0.00084500000000000005 0.0034959999999999995 0.074716999999999978 0.037471999999999991 0 0 2 15 15 0.0028570000000000002 1 0 0 10 0 0.048208000000000001 0.081045000000000006 0.0011130000000000001 0.002836 0.013808000000000001 0.0012589999999999999 0 1 1 8 0.0022814504660778078 1 81 49 32 2 3 5 1 1 213 57 8 39 0.05418899999999998 1 0 0 0 0 236 0 0 57 128 51 0 0 0 0 0 0
