SAMPLE benign 1.025192712042284 4.612388980384689 -98.86281826462216 93.9649407561501 -196.51291709732584 -348.0850221386939 3994.5127305848864 126.54141169343787 -41.6860449841409 -0.08494200438375551 -0.266181701240056 0.47749876954208376 1.1664646130811136 -1.7167692715851124 0.07425182304088708 -2.3592239273284576e-16 1.1448907986420305 -0.0 -5.44138972585872 -0.007203500474835072 -1.2099168238184368 -2.1952632433421977 5.302111877641426 -2.188059742867363 0.0016371591988261524 -0.0 0.49892346439595414 -0.0 0.49728630519712796 0.667358974291801 0.934145397698207 -3.295102184032106 -3.320383954247827 2.806108265226601 0.0007732098848834752 0.07583079110405642 0.07561251611248848 1.3216101948615955 -1.9070824724775708
SAMPLE benign 1.025192712042284 6.083185307179586 -326.54527701338554 -3472.849992635463 508.03547594936475 515.7251190298174 13101.811080535423 3243.3884115805836 1470.4812339365255 -0.08494200438375551 -0.266181701240056 0.47749876954208376 1.1664646130811136 -1.7167692715851124 0.07425182304088708 -2.3592239273284576e-16 1.1448907986420305 -0.0 -5.44138972585872 -0.007203500474835072 -1.2099168238184368 -2.1952632433421977 5.302111877641426 -2.188059742867363 0.0016371591988261524 -0.0 0.49892346439595414 -0.0 0.49728630519712796 0.667358974291801 0.934145397698207 -3.295102184032106 -3.320383954247827 2.806108265226601 0.0007732098848834752 0.07583079110405642 0.07561251611248848 1.3216101948615955 -1.9070824724775708
SAMPLE benign 1.273724278597989 0.2 -448.2783405844768 3155.700247089684 -25.973932937219185 -847.4495263689371 17971.13362337907 2792.0600161101615 -2143.9618531347664 -0.09522040544484565 -0.5039852044680131 0.4430791039771838 5.459761783359108 -8.949479789393845 -0.09667409911083193 -4.440892098500626e-16 8.997473930536652 -8.881784197001252e-16 -18.013792824112162 -0.010927313198889985 -2.2908418384909695 -4.20436271226848 24.817099015268674 -4.193435399069591 0.0024834802724749997 0.0 0.9555369800610184 -0.0 0.9530534997885435 0.7054684837176173 1.8013237252569543 -3.0322796011420428 -4.766044356121633 6.710337499151728 -0.2651619770886894 -0.25186677272784874 -0.2759526667075486 4.934000173208778 -8.261033558154402
SAMPLE benign 1.273724278597989 1.6707963267948964 -94.06877820835098 -184.8043136059759 -246.7666548834121 302.0203025808241 3802.7511283340386 39.68555254605982 -26.82200109448994 -0.09522040544484565 -0.5039852044680131 0.4430791039771838 5.459761783359108 -8.949479789393845 -0.09667409911083193 -4.440892098500626e-16 8.997473930536652 -8.881784197001252e-16 -18.013792824112162 -0.010927313198889985 -2.2908418384909695 -4.20436271226848 24.817099015268674 -4.193435399069591 0.0024834802724749997 0.0 0.9555369800610184 -0.0 0.9530534997885435 0.7054684837176173 1.8013237252569543 -3.0322796011420428 -4.766044356121633 6.710337499151728 -0.2651619770886894 -0.25186677272784874 -0.2759526667075486 4.934000173208778 -8.261033558154402
SAMPLE benign 1.273724278597989 3.141592653589793 -375.6129027963064 -114.57408811930246 -756.0453984213449 -175.99999999999991 15064.516111852256 281.635291225123 -36.771674206399716 -0.09522040544484565 -0.5039852044680131 0.4430791039771838 5.459761783359108 -8.949479789393845 -0.09667409911083193 -4.440892098500626e-16 8.997473930536652 -8.881784197001252e-16 -18.013792824112162 -0.010927313198889985 -2.2908418384909695 -4.20436271226848 24.817099015268674 -4.193435399069591 0.0024834802724749997 0.0 0.9555369800610184 -0.0 0.9530534997885435 0.7054684837176173 1.8013237252569543 -3.0322796011420428 -4.766044356121633 6.710337499151728 -0.2651619770886894 -0.25186677272784874 -0.2759526667075486 4.934000173208778 -8.261033558154402
SAMPLE benign 1.273724278597989 4.612388980384689 -304.3977113439138 199.15181887694857 -246.76665488341263 -654.0203025808241 12215.908453756552 176.85822928229933 -57.88712864670535 -0.09522040544484565 -0.5039852044680131 0.4430791039771838 5.459761783359108 -8.949479789393845 -0.09667409911083193 -4.440892098500626e-16 8.997473930536652 -8.881784197001252e-16 -18.013792824112162 -0.010927313198889985 -2.2908418384909695 -4.20436271226848 24.817099015268674 -4.193435399069591 0.0024834802724749997 0.0 0.9555369800610184 -0.0 0.9530534997885435 0.7054684837176173 1.8013237252569543 -3.0322796011420428 -4.766044356121633 6.710337499151728 -0.2651619770886894 -0.25186677272784874 -0.2759526667075486 4.934000173208778 -8.261033558154402
SAMPLE benign 1.273724278597989 6.083185307179586 -152.84054898214387 -1886.4666916500491 -25.973932937217633 495.44952636893606 6153.621959285754 1638.4315873780931 -1222.588933767158 -0.09522040544484565 -0.5039852044680131 0.4430791039771838 5.459761783359108 -8.949479789393845 -0.09667409911083193 -4.440892098500626e-16 8.997473930536652 -8.881784197001252e-16 -18.013792824112162 -0.010927313198889985 -2.2908418384909695 -4.20436271226848 24.817099015268674 -4.193435399069591 0.0024834802724749997 0.0 0.9555369800610184 -0.0 0.9530534997885435 0.7054684837176173 1.8013237252569543 -3.0322796011420428 -4.766044356121633 6.710337499151728 -0.2651619770886894 -0.25186677272784874 -0.2759526667075486 4.934000173208778 -8.261033558154402
SAMPLE benign 1.5222558451536943 0.2 -89.5976464929835 -175.82658319514505 170.56034777338468 -340.3900735277039 3623.90585971934 279.55901524069344 -434.6992222921726 -0.016074760277751336 -0.5893417546507451 -4.652139564112104 14.447032767490045 -28.557569725421974 -0.04141968368517717 -4.440892098500626e-16 25.41112173331053 -1.7763568394002505e-15 -42.89461550182607 -0.1412898710201673 -2.6788261575033876 -7.422172809387039 65.66833076131839 -7.280882938366871 0.03211133432276529 0.0 1.6868574566788725 -0.0 1.6547461223561073 0.08405730121087027 2.9185386722138165 -2.712630513843319 -6.4617413773935555 12.126484991139359 0.0009644753526469518 -1.598708094565278 -2.2873493720128417 11.476400185557148 -23.089622474832986
SAMPLE benign 1.5222558451536943 1.6707963267948964 -258.3323798783868 -295.7821073065561 -289.5038816798562 575.4296745022059 10373.295195135472 82.1465138674896 -37.63161320029784 -0.016074760277751336 -0.5893417546507451 -4.652139564112104 14.447032767490045 -28.557569725421974 -0.04141968368517717 -4.440892098500626e-16 25.41112173331053 -1.7763568394002505e-15 -42.89461550182607 -0.1412898710201673 -2.6788261575033876 -7.422172809387039 65.66833076131839 -7.280882938366871 0.03211133432276529 0.0 1.6868574566788725 -0.0 1.6547461223561073 0.08405730121087027 2.9185386722138165 -2.712630513843319 -6.4617413773935555 12.126484991139359 0.0009644753526469518 -1.598708094565278 -2.2873493720128417 11.476400185557148 -23.089622474832986
SAMPLE benign 1.5222558451536943 3.141592653589793 -690.3190607816099 -174.61328444655507 -1036.8869259714754 -175.9999999999999 27652.762431264397 293.1322171372872 -41.486546384819526 -0.016074760277751336 -0.5893417546507451 -4.652139564112104 14.447032767490045 -28.557569725421974 -0.04141968368517717 -4.440892098500626e-16 25.41112173331053 -1.7763568394002505e-15 -42.89461550182607 -0.1412898710201673 -2.6788261575033876 -7.422172809387039 65.66833076131839 -7.280882938366871 0.03211133432276529 0.0 1.6868574566788725 -0.0 1.6547461223561073 0.08405730121087027 2.9185386722138165 -2.712630513843319 -6.4617413773935555 12.126484991139359 0.0009644753526469518 -1.598708094565278 -2.2873493720128417 11.476400185557148 -23.089622474832986
SAMPLE benign 1.5222558451536943 4.612388980384689 -588.9614366593577 295.9538389542214 -289.50388167985693 -927.4296745022058 23598.457466374304 178.5802301257389 -62.556072734610005 -0.016074760277751336 -0.5893417546507451 -4.652139564112104 14.447032767490045 -28.557569725421974 -0.04141968368517717 -4.440892098500626e-16 25.41112173331053 -1.7763568394002505e-15 -42.89461550182607 -0.1412898710201673 -2.6788261575033876 -7.422172809387039 65.66833076131839 -7.280882938366871 0.03211133432276529 0.0 1.6868574566788725 -0.0 1.6547461223561073 0.08405730121087027 2.9185386722138165 -2.712630513843319 -6.4617413773935555 12.126484991139359 0.0009644753526469518 -1.598708094565278 -2.2873493720128417 11.476400185557148 -23.089622474832986
SAMPLE benign 1.5222558451536943 6.083185307179586 -17.266014140793917 306.29572041631235 170.5603477733853 -11.609926472296083 730.6405656317567 -185.40188191208426 44.358289196956264 -0.016074760277751336 -0.5893417546507451 -4.652139564112104 14.447032767490045 -28.557569725421974 -0.04141968368517717 -4.440892098500626e-16 25.41112173331053 -1.7763568394002505e-15 -42.89461550182607 -0.1412898710201673 -2.6788261575033876 -7.422172809387039 65.66833076131839 -7.280882938366871 0.03211133432276529 0.0 1.6868574566788725 -0.0 1.6547461223561073 0.08405730121087027 2.9185386722138165 -2.712630513843319 -6.4617413773935555 12.126484991139359 0.0009644753526469518 -1.598708094565278 -2.2873493720128417 11.476400185557148 -23.089622474832986
SAMPLE benign 1.7707874117093994 0.2 -169.30365717162525 -200.4912997753711 505.2919829901812 -131.01856128217395 6812.14628686501 -270.3385893678569 74.42475891500138 -0.4306080578354118 0.05803382465035778 -22.930087188100956 30.793536059700315 -71.39686904966322 1.3465946025227862 -1.3322676295501878e-15 54.40332231930179 -1.7763568394002505e-15 -86.6501006243572 -0.5317057194078605 0.2637901120470785 -12.301948603782172 139.97061845318328 -11.770242884374312 0.12084220895633196 -0.0 2.795897409950493 -0.0 2.6750552009941613 -1.408722275666985 4.285790238568791 -2.336154922135929 -8.40747501806359 19.266398443628024 2.3856468165952 -4.6847773344309225 -6.885690241112197 22.041746348221217 -51.790806552835804
SAMPLE benign 1.7707874117093994 1.6707963267948964 -496.0119691830898 -399.0011609881478 -326.8722907065628 829.6828648713844 19880.47876732359 94.98168164824818 -41.52736631426364 -0.4306080578354118 0.05803382465035778 -22.930087188100956 30.793536059700315 -71.39686904966322 1.3465946025227862 -1.3322676295501878e-15 54.40332231930179 -1.7763568394002505e-15 -86.6501006243572 -0.5317057194078605 0.2637901120470785 -12.301948603782172 139.97061845318328 -11.770242884374312 0.12084220895633196 -0.0 2.795897409950493 -0.0 2.6750552009941613 -1.408722275666985 4.285790238568791 -2.336154922135929 -8.40747501806359 19.266398443628024 2.3856468165952 -4.6847773344309225 -6.885690241112197 22.041746348221217 -51.790806552835804
SAMPLE benign 1.7707874117093994 3.141592653589793 -1067.5947026906833 -230.22729436204656 -1295.6757018270787 -175.99999999999983 42743.788107627326 288.0897326749418 -43.39386901048233 -0.4306080578354118 0.05803382465035778 -22.930087188100956 30.793536059700315 -71.39686904966322 1.3465946025227862 -1.3322676295501878e-15 54.40332231930179 -1.7763568394002505e-15 -86.6501006243572 -0.5317057194078605 0.2637901120470785 -12.301948603782172 139.97061845318328 -11.770242884374312 0.12084220895633196 -0.0 2.795897409950493 -0.0 2.6750552009941613 -1.408722275666985 4.285790238568791 -2.336154922135929 -8.40747501806359 19.266398443628024 2.3856468165952 -4.6847773344309225 -6.885690241112197 22.041746348221217 -51.790806552835804
SAMPLE benign 1.7707874117093994 4.612388980384689 -938.5124297264987 384.9459013241637 -326.8722907065637 -1181.682864871384 37580.49718905995 165.2820742788402 -61.39598914306467 -0.4306080578354118 0.05803382465035778 -22.930087188100956 30.793536059700315 -71.39686904966322 1.3465946025227862 -1.3322676295501878e-15 54.40332231930179 -1.7763568394002505e-15 -86.6501006243572 -0.5317057194078605 0.2637901120470785 -12.301948603782172 139.97061845318328 -11.770242884374312 0.12084220895633196 -0.0 2.795897409950493 -0.0 2.6750552009941613 -1.408722275666985 4.285790238568791 -2.336154922135929 -8.40747501806359 19.266398443628024 2.3856468165952 -4.6847773344309225 -6.885690241112197 22.041746348221217 -51.790806552835804
SAMPLE benign 1.7707874117093994 6.083185307179586 -189.09549020746903 429.64332914682893 505.2919829901816 -220.9814387178263 7603.819608298761 -496.2648468734583 264.7525298032559 -0.4306080578354118 0.05803382465035778 -22.930087188100956 30.793536059700315 -71.39686904966322 1.3465946025227862 -1.3322676295501878e-15 54.40332231930179 -1.7763568394002505e-15 -86.6501006243572 -0.5317057194078605 0.2637901120470785 -12.301948603782172 139.97061845318328 -11.770242884374312 0.12084220895633196 -0.0 2.795897409950493 -0.0 2.6750552009941613 -1.408722275666985 4.285790238568791 -2.336154922135929 -8.40747501806359 19.266398443628024 2.3856468165952 -4.6847773344309225 -6.885690241112197 22.041746348221217 -51.790806552835804
RT benign 0.3727973498335578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 0.503276422275303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 0.6337554947170483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 0.7642345671587935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 0.8947136396005386 0.10443677229640909 0.05383193126423489 -3.0560528502613415 1.9624537858534281 4.871072924671481 -4.040225692528594 1.5113858955802963 -3.043448914681919 2.184610915001551 3.9263524220928163 -4.196798217895266 1.5605125165025042 1 arcs
RT benign 1.025192712042284 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 1.1556717844840292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 1.2861508569257742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 1.4166299293675195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 1.5471090018092648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
RT benign 1.67758807425101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 empty
EPOCH benign 0.0 3.905741608093021 -6.696895889861079 -2.345363588086811 1.0167372846140097 0.9562274469475354 -0.025083361751965228 -0.003364264321212228 0.030675622857012554 0.020423992367817733 OK
EPOCH benign 0.5 3.903723049500294 -6.6824408515678275 -2.351372534150332 0.9396588998454263 0.9546208687290036 -0.03204652228402365 -0.0048445406225456076 0.030675622857012554 0.020423992367817733 OK
PF close 0.55 0.5555555555555556 0.4 -0.05 0.09 1.5219608798714424
