case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
32 uniform 4 23 0.236128 132.17700263344659 1 67 0.084797999999999998 0.015764 0.11903700000000005 0.0032799999999999999 0.00081000000000000006 0.0020330000000000001 0.0068710000000000004 0.0075950000000000002 0.019067000000000001 0 0.014076999999999999 0.000803 0.00095700000000000006 0.00055599999999999996 0.0033100000000000004 0.082906000000000021 0.018141999999999995 0 0 3 26 26 0.0029150000000000001 1 0 0 8 0 0.047135999999999997 0.079811000000000007 0.001085 0.0023600000000000001 0.016079 2.3e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.071444999999999995 0 0 30 0 0 134 0 0 40 89 5 0 0 0 0 0 0
40 linear 0 0 0.759293 2.7105920409045701 1 101 0.40943600000000002 0.013729 0.28754799999999986 0.0058120000000000003 0.001387 0.0030000000000000001 0.0089359999999999995 0.18732799999999999 0.155199 0 0.014966999999999999 0.0011640000000000001 0.0023519999999999999 0.00116 0.0037879999999999997 0.068140000000000006 0.026018999999999997 0.014167000000000011 0 0 0 0 0.0030170000000000002 1 0 0 9 0 0.36546499999999998 0.40278399999999998 0.000977 0.003669 0.012763 0.002173 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.045687000000000012 2 2 0 0 0 218 0 0 90 112 16 0 0 0 0 0 0
40 linear 0 7 0.40368399999999999 2.7062666322760367 1 102 0.081705 0.014003 0.28900699999999985 0.0051890000000000009 0.0014319999999999999 0.0031640000000000001 0.009502 0.0058789999999999997 0.010919 0 0.015772000000000001 0.00098700000000000003 0.0019759999999999999 0.00066799999999999997 0.0032180000000000004 0.065176999999999999 0.02713500000000002 0.015151000000000006 0 1 0 0 0.0030119999999999999 1 0 0 9 0 0.040774999999999999 0.075704999999999995 0.001444 0.003457 0.012041999999999999 0.0014519999999999999 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.042054999999999981 2 1 0 0 0 236 0 0 104 115 17 0 0 0 0 0 0
40 linear 0 15 0.43199799999999999 2.6725818180420537 1 117 0.080099000000000004 0.011212 0.31689599999999996 0.0056889999999999996 0.0017400000000000002 0.0028210000000000002 0.008992 0.0056810000000000003 0.011086 0 0.014725 0.0010349999999999999 0.0019359999999999998 0.00074299999999999995 0.0032819999999999998 0.070371999999999976 0.028878000000000022 0.016723000000000002 0 2 0 0 0.002931 1 0 0 9 0 0.039725999999999997 0.074034000000000003 0.0013910000000000001 0.0036600000000000001 0.012188000000000001 0.0015 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.044778999999999979 2 2 0 0 0 266 0 0 131 121 14 0 0 0 0 0 0
40 linear 0 23 0.42179299999999997 2.6073696437500056 1 116 0.084475999999999996 0.011256 0.30691199999999991 0.005010999999999999 0.0014710000000000001 0.002712 0.0090699999999999999 0.0057949999999999998 0.011044 0 0.016957 0.00096199999999999996 0.001812 0.0011820000000000001 0.0035699999999999998 0.069526999999999964 0.034613999999999964 0.016289999999999999 0 3 0 0 0.0029190000000000002 1 0 0 8 0 0.041820000000000003 0.076938999999999994 0.001279 0.003627 0.012096000000000001 0.001474 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.043622000000000029 2 0 0 0 0 262 0 0 119 127 16 0 0 0 0 0 0
40 linear 1 0 0.53448600000000002 2.5246801130977099 1 86 0.25880300000000001 0.010602 0.24841700000000003 0.00445 0.0010549999999999999 0.0028249999999999998 0.0090550000000000005 0.17175499999999999 0.021108999999999999 0 0.016036999999999999 0.0010300000000000001 0.0019169999999999999 0.00075799999999999999 0.0031540000000000001 0.058053999999999974 0.01949600000000001 0.011252000000000002 0 0 0 0 0.0031340000000000001 1 0 0 9 0 0.21768899999999999 0.25298500000000002 0.001072 0.0043639999999999998 0.012591 0.001426 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.039055000000000006 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 linear 1 7 0.36224000000000001 2.5547864258818991 1 86 0.092298000000000005 0.0097929999999999996 0.24467399999999997 0.0039240000000000004 0.00085899999999999995 0.0028379999999999998 0.0092280000000000001 0.0058890000000000001 0.022601 0 0.015363999999999999 0.00095600000000000004 0.0018370000000000001 0.00066200000000000005 0.002947 0.058019000000000001 0.019077 0.011088000000000004 0 1 0 0 0.0030209999999999998 1 0 0 9 0 0.053015 0.08702 0.001464 0.004346 0.012261999999999999 0.001338 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.039258000000000008 2 1 0 0 0 172 0 0 89 75 8 0 0 0 0 0 0
40 linear 1 15 0.392011 2.559149490039955 1 101 0.089449000000000001 0.010782 0.27592400000000017 0.004437 0.0012400000000000002 0.002663 0.0087039999999999999 0.0055999999999999999 0.022103999999999999 0 0.013292 0.00093499999999999996 0.0018230000000000002 0.00068499999999999995 0.00316 0.06209499999999999 0.02314900000000001 0.014108000000000006 0 2 0 0 0.003068 1 0 0 10 0 0.049435 0.083408999999999997 0.0013439999999999999 0.0039259999999999998 0.01238 0.0016019999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.039144999999999992 2 2 0 0 0 218 0 0 111 97 10 0 0 0 0 0 0
40 linear 1 23 0.40132800000000002 2.5315378505677981 1 109 0.081781999999999994 0.010215 0.29203099999999982 0.0047690000000000007 0.0014500000000000001 0.0028639999999999998 0.0085000000000000006 0.0045149999999999999 0.012555999999999999 0 0.017919999999999998 0.0009810000000000001 0.001787 0.00072499999999999995 0.0031199999999999995 0.068509 0.02542100000000001 0.015112000000000006 0 3 1 1 0.0029659999999999999 1 0 0 8 0 0.043582999999999997 0.076600000000000001 0.0013079999999999999 0.00398 0.011844999999999998 0.001395 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.044527999999999998 2 2 0 0 0 234 0 0 112 112 10 0 0 0 0 0 0
40 linear 2 0 0.56716 1.9543399996879096 1 108 0.245616 0.0081359999999999991 0.29836000000000007 0.0045510000000000004 0.0012520000000000001 0.0028509999999999998 0.0092460000000000007 0.16117400000000001 0.023147999999999998 0 0.013261 0.00097000000000000005 0.0011169999999999999 0.0021289999999999998 0.0034590000000000003 0.083027999999999977 0.035620999999999937 0.020634999999999997 0 0 0 0 0.0030609999999999999 1 0 0 10 0 0.20705799999999999 0.23886199999999999 0.00097999999999999997 0.0052789999999999998 0.0085349999999999992 0.00175 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055796000000000005 0 0 0 0 0 274 0 0 129 112 33 0 0 0 0 0 0
40 linear 2 7 0.38684099999999999 2.0522858463833771 1 94 0.091327000000000005 0.0077580000000000001 0.27492500000000003 0.0037599999999999999 0.0010479999999999999 0.0027039999999999998 0.0090130000000000002 0.0093019999999999995 0.023494000000000001 0 0.013075 0.00097300000000000002 0.0011280000000000001 0.001274 0.0030630000000000006 0.071273000000000017 0.028246000000000011 0.013842000000000005 0 1 0 0 0.002957 1 0 0 10 0 0.055367 0.085373000000000004 0.001379 0.0049189999999999998 0.0086239999999999997 0.0016080000000000001 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.04497799999999999 1 1 0 0 0 246 0 0 119 110 17 0 0 0 0 0 0
40 linear 2 15 0.38983899999999999 2.1201564745434327 1 101 0.095505999999999994 0.01056 0.26698900000000003 0.004334000000000001 0.0013110000000000001 0.0026359999999999999 0.0087279999999999996 0.007293 0.024826999999999998 0 0.013461000000000001 0.0010150000000000001 0.0020479999999999999 0.00070500000000000001 0.0033179999999999998 0.063098999999999988 0.024168999999999989 0.013486999999999997 0 2 0 0 0.0031220000000000002 1 0 0 10 0 0.054838999999999999 0.089733999999999994 0.001343 0.0045250000000000004 0.012894000000000003 0.001403 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040763999999999988 2 3 0 0 0 218 0 0 99 108 11 0 0 0 0 0 0
40 linear 2 23 0.38615699999999997 2.1470753008435075 1 101 0.089873999999999996 0.0099760000000000005 0.27057900000000001 0.0042100000000000002 0.001152 0.0027989999999999998 0.0088489999999999992 0.0061380000000000002 0.022759000000000001 0 0.012976 0.00096900000000000003 0.0017730000000000001 0.00064300000000000002 0.0032169999999999998 0.061312999999999999 0.023885000000000003 0.01319 0 3 0 0 0.0030790000000000001 1 0 0 10 0 0.050756999999999997 0.084555000000000005 0.0013860000000000001 0.004346 0.01244 0.0013749999999999999 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.039516999999999997 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
40 uniform 0 0 0.54581100000000005 2.5630262311096272 1 101 0.410603 0.011106 0.10642499999999998 0.0045249999999999995 0.0012989999999999998 0.0027720000000000002 0.0086300000000000005 0.187329 0.15965699999999999 0 0.015257 0.0010709999999999999 0.0020299999999999997 0.001 0.0033119999999999998 0.065822999999999979 0.025110000000000021 0 0 0 0 0 0.00298 1 0 0 9 0 0.37004700000000001 0.404949 0.00093099999999999997 0.0036029999999999999 0.012088000000000002 0.001371 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.042838999999999981 2 2 0 0 0 218 0 0 97 106 15 0 0 0 0 0 0
40 uniform 0 7 0.203344 2.5603502243755898 1 94 0.079793000000000003 0.010493000000000001 0.096443999999999988 0.0038860000000000001 0.0012689999999999999 0.002722 0.0085310000000000004 0.0058539999999999998 0.013013 0 0.015223 0.00097799999999999992 0.001882 0.00065600000000000001 0.0028900000000000006 0.058067999999999974 0.023949999999999996 0 0 1 0 0 0.0028939999999999999 1 0 0 9 0 0.041971000000000001 0.074636999999999995 0.00133 0.0033790000000000001 0.011932999999999999 0.0013370000000000001 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.037065999999999995 2 1 0 0 0 204 0 0 89 100 15 0 0 0 0 0 0
40 uniform 0 15 0.21581500000000001 2.5396740813561789 1 109 0.077683000000000002 0.010635 0.11086899999999998 0.0042910000000000005 0.001348 0.0028140000000000001 0.0084309999999999993 0.005489 0.011169 0 0.014637000000000001 0.001021 0.0018439999999999999 0.00069399999999999996 0.003117 0.066714999999999997 0.02713500000000001 0 0 2 0 0 0.0029840000000000001 1 0 0 9 0 0.039229 0.072419999999999998 0.001276 0.0034889999999999999 0.011952000000000001 0.001456 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.042370999999999978 2 2 0 0 0 250 0 0 124 113 13 0 0 0 0 0 0
40 uniform 0 23 0.231152 2.4988320678527169 1 108 0.084478999999999999 0.011087 0.11876699999999998 0.0042570000000000004 0.0012749999999999999 0.002539 0.0086499999999999997 0.005705 0.011006999999999999 0 0.017543 0.0010269999999999999 0.0018830000000000001 0.00109 0.0036360000000000003 0.072062999999999974 0.02952200000000001 0 0 3 0 0 0.0029520000000000002 1 0 0 8 0 0.042308999999999999 0.077233999999999997 0.001242 0.0036050000000000001 0.012506999999999999 0.001547 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.043528000000000011 2 0 0 0 0 262 0 0 119 127 16 0 0 0 0 0 0
40 uniform 1 0 0.372 2.4454909216966572 1 86 0.25668099999999999 0.010324 0.090262999999999982 0.0035920000000000006 0.0010660000000000001 0.00282 0.0086689999999999996 0.17216699999999999 0.020802999999999999 0 0.015559 0.001085 0.0017629999999999998 0.00069200000000000002 0.0031449999999999998 0.057970000000000001 0.019330999999999994 0 0 0 0 0 0.0029610000000000001 1 0 0 9 0 0.21707799999999999 0.25131900000000001 0.00088900000000000003 0.0042630000000000003 0.012396000000000001 0.0013630000000000001 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.038512000000000005 2 1 0 0 0 172 0 0 75 92 5 0 0 0 0 0 0
40 uniform 1 7 0.20825199999999999 2.4651365159545673 1 94 0.088749999999999996 0.0095809999999999992 0.094428999999999985 0.0036930000000000001 0.00096200000000000007 0.0026359999999999999 0.0085679999999999992 0.0058380000000000003 0.020643999999999999 0 0.015376000000000001 0.001005 0.0017859999999999998 0.00058500000000000002 0.0029379999999999996 0.057845000000000008 0.022236999999999993 0 0 1 0 0 0.0030869999999999999 1 0 0 9 0 0.050522999999999998 0.083679000000000003 0.0013290000000000001 0.0040870000000000004 0.012528000000000001 0.001302 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.038034999999999999 2 1 0 0 0 204 0 0 106 89 9 0 0 0 0 0 0
40 uniform 1 15 0.21171799999999999 2.4679525821731603 1 101 0.086693000000000006 0.010881999999999999 0.099471999999999977 0.0036409999999999997 0.0010710000000000001 0.002519 0.008352 0.0054609999999999997 0.020147999999999999 0 0.013311 0.00089899999999999995 0.001781 0.00061600000000000001 0.00314 0.061320999999999994 0.022811000000000022 0 0 2 0 0 0.002977 1 0 0 10 0 0.047459000000000001 0.080724000000000004 0.001356 0.0041110000000000001 0.012290999999999998 0.001498 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.038501000000000001 2 2 0 0 0 218 0 0 111 97 10 0 0 0 0 0 0
40 uniform 1 23 0.21967800000000001 2.44993662352385 1 109 0.077703999999999995 0.010068000000000001 0.11633100000000002 0.0040010000000000002 0.0012030000000000001 0.0026150000000000001 0.0080850000000000002 0.0044330000000000003 0.01052 0 0.017354000000000001 0.00098700000000000003 0.0018370000000000001 0.00078799999999999996 0.002993 0.072297 0.026954999999999989 0 0 3 0 0 0.002967 1 0 0 8 0 0.040578000000000003 0.072531999999999999 0.0012099999999999999 0.0038860000000000001 0.011607000000000001 0.001317 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.048222000000000022 2 2 0 0 0 250 0 0 118 121 11 0 0 0 0 0 0
40 uniform 2 0 0.397451 2.0080118217959955 1 108 0.24015 0.0080850000000000002 0.13531500000000002 0.0037810000000000005 0.0011650000000000002 0.0026840000000000002 0.0092569999999999996 0.15953800000000001 0.020917999999999999 0 0.012831 0.00095799999999999998 0.0010709999999999999 0.0019719999999999998 0.0033440000000000002 0.082054000000000002 0.035488999999999958 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.20244599999999999 0.233491 0.00091 0.0050959999999999998 0.008515 0.0014909999999999999 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.055230000000000015 0 0 0 0 0 274 0 0 129 112 33 0 0 0 0 0 0
40 uniform 2 7 0.21690599999999999 2.0944476417662616 1 94 0.087357000000000004 0.0076369999999999997 0.109751 0.0033170000000000001 0.0011169999999999999 0.002545 0.008574 0.0090489999999999998 0.020909000000000001 0 0.012952 0.00095699999999999995 0.001073 0.001263 0.0029630000000000004 0.067539999999999989 0.026975000000000013 0 0 1 0 0 0.003019 1 0 0 10 0 0.052183 0.081425999999999998 0.0013110000000000001 0.0048520000000000004 0.0084499999999999992 0.0016570000000000001 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.042280000000000019 1 1 0 0 0 230 0 0 110 104 16 0 0 0 0 0 0
40 uniform 2 15 0.217589 2.1510764793458663 1 101 0.089768000000000001 0.010543 0.10142599999999993 0.0038579999999999999 0.0011479999999999999 0.0025769999999999999 0.0086350000000000003 0.0071980000000000004 0.021217 0 0.013079 0.001036 0.001854 0.00068400000000000004 0.0032509999999999995 0.062260999999999962 0.023827000000000001 0 0 2 0 0 0.0030829999999999998 1 0 0 10 0 0.050375000000000003 0.084162000000000001 0.0012459999999999999 0.0043099999999999996 0.012296 0.0014450000000000001 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.040170999999999998 2 3 0 0 0 218 0 0 99 108 11 0 0 0 0 0 0
40 uniform 2 23 0.21104800000000001 2.1727126899086704 1 101 0.087105000000000002 0.0098150000000000008 0.099394999999999997 0.0036489999999999999 0.00094500000000000009 0.0038909999999999999 0.0086 0.0061120000000000002 0.020272999999999999 0 0.012583 0.00094200000000000002 0.001817 0.00066200000000000005 0.0030980000000000001 0.060275999999999962 0.023728999999999997 0 0 3 0 0 0.0029480000000000001 1 0 0 10 0 0.047544999999999997 0.081972000000000003 0.0012880000000000001 0.0041830000000000001 0.012378 0.0014120000000000001 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.038909999999999993 1 1 0 0 0 218 0 0 103 101 14 0 0 0 0 0 0
46 linear 1 0 0.28481899999999999 52.941287535723397 1 66 0.18529200000000001 0.0096100000000000005 0.07679900000000002 0.0036429999999999995 0.001011 0.0028219999999999999 0.00941 0.108735 0.020813000000000002 0 0.0080040000000000007 0.001075 0.00060600000000000009 0.001242 0.0034510000000000005 0.036052000000000001 0.018322999999999996 0.0078420000000000017 0 0 0 0 0.0029299999999999999 1 0 0 12 0 0.14585699999999999 0.17927899999999999 0.00085499999999999997 0.0041669999999999997 0.012460000000000002 5.3000000000000001e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027764999999999984 0 0 0 0 0 132 0 0 47 80 5 0 0 0 0 0 0
46 linear 1 7 0.22283800000000001 46.806400976589025 1 66 0.080090999999999996 0.0089789999999999991 0.12116800000000001 0.0034210000000000004 0.00085599999999999999 0.0025760000000000002 0.0089589999999999999 0.0077679999999999997 0.019945000000000001 0 0.007607 0.00095100000000000002 0.00061600000000000012 0.00096100000000000005 0.0032729999999999999 0.081318999999999961 0.017629999999999993 0.0077930000000000013 0 1 53 53 0.0029459999999999998 1 0 0 12 0 0.043586 0.074514999999999998 0.0013450000000000001 0.0037799999999999999 0.011686999999999999 4.6e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.072883999999999977 0 0 0 0 0 132 0 0 57 73 2 0 0 0 0 0 0
46 linear 1 15 0.27719100000000002 37.56477543038838 1 82 0.084386000000000003 0.012312 0.15870100000000006 0.0056699999999999997 0.0010240000000000002 0.0023440000000000002 0.0086219999999999995 0.0077710000000000001 0.020525999999999999 0 0.0075599999999999999 0.00098400000000000007 0.00077300000000000003 0.00091799999999999998 0.0034350000000000001 0.100746 0.026994000000000001 0.0094260000000000073 0 2 59 59 0.0029489999999999998 1 0 0 12 0 0.043489 0.077510999999999997 0.0012099999999999999 0.0032929999999999999 0.014771000000000001 3.8000000000000002e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.090515999999999985 2 0 2 0 0 164 0 0 57 87 20 0 0 0 0 0 0
46 linear 1 23 0.26372000000000001 28.51205331575553 1 82 0.084418000000000007 0.011660999999999999 0.14787900000000009 0.0055139999999999998 0.0010369999999999999 0.0025660000000000001 0.0087019999999999997 0.0076239999999999997 0.020077999999999999 0 0.0077140000000000004 0.00091600000000000004 0.00081899999999999996 0.00091399999999999999 0.0034530000000000003 0.096263000000000015 0.024140999999999996 0.0096519999999999991 0 3 63 63 0.0029320000000000001 1 0 0 12 0 0.043022999999999999 0.078497999999999998 0.001212 0.0033029999999999999 0.015522000000000001 2.5999999999999998e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.086096999999999965 0 0 0 0 0 164 0 0 54 97 13 0 0 0 0 0 0
46 uniform 1 0 0.26279999999999998 53.598710675537745 1 66 0.17872199999999999 0.0094839999999999994 0.062542 0.0030039999999999997 0.00092299999999999999 0.0022850000000000001 0.0083949999999999997 0.108335 0.020086 0 0.0073330000000000001 0.00091299999999999997 0.00063700000000000009 0.00108 0.0030850000000000001 0.034657999999999994 0.017876999999999994 0 0 0 0 0 0.0029169999999999999 1 0 0 12 0 0.14305399999999999 0.172983 0.00079699999999999997 0.0034910000000000002 0.01123 2.5999999999999998e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.026647000000000007 0 0 0 0 0 132 0 0 47 80 5 0 0 0 0 0 0
46 uniform 1 7 0.20407 48.561855887865057 1 66 0.076755000000000004 0.0087849999999999994 0.10634100000000002 0.0028340000000000001 0.00081300000000000003 0.0021970000000000002 0.0079640000000000006 0.0075919999999999998 0.019713999999999999 0 0.0075189999999999996 0.00085700000000000001 0.00062999999999999992 0.0010510000000000001 0.0030349999999999999 0.078653999999999988 0.017538999999999999 0 0 1 53 53 0.002977 1 0 0 12 0 0.042629 0.071339 0.001181 0.0036480000000000002 0.010960000000000001 2.6999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.070231000000000002 0 0 0 0 0 132 0 0 57 73 2 0 0 0 0 0 0
46 uniform 1 15 0.26618799999999998 39.915826354800657 1 82 0.088165999999999994 0.013030999999999999 0.14565300000000003 0.0047189999999999992 0.0010449999999999999 0.0021570000000000001 0.0088889999999999993 0.0088439999999999994 0.022685 0 0.0084480000000000006 0.00081499999999999997 0.00080199999999999998 0.00090700000000000004 0.0036949999999999999 0.10464799999999998 0.027791999999999997 0 0 2 59 59 0.0030010000000000002 1 0 0 12 0 0.047142999999999997 0.081535999999999997 0.001152 0.0030669999999999998 0.015359000000000001 2.5999999999999998e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.094261999999999999 2 0 2 0 0 164 0 0 57 87 20 0 0 0 0 0 0
46 uniform 1 23 0.25435400000000002 30.596292460071602 1 82 0.085599999999999996 0.012539 0.13760699999999998 0.0044460000000000003 0.0010500000000000002 0.002258 0.0086800000000000002 0.0084469999999999996 0.022013999999999999 0 0.0084510000000000002 0.00079100000000000004 0.00082399999999999997 0.00085800000000000004 0.0035200000000000001 0.097973000000000018 0.026311000000000005 0 0 3 63 63 0.0030019999999999999 1 0 0 12 0 0.045931 0.079737000000000002 0.001168 0.0029129999999999998 0.014104 1.7e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.087541000000000008 0 0 0 0 0 164 0 0 54 97 13 0 0 0 0 0 0
63 linear 1 0 0.46826800000000002 5.8656797260124636 1 88 0.245557 0.01566 0.1877909999999999 0.0049560000000000003 0.0013200000000000002 0.0028839999999999998 0.010381 0.151254 0.023720999999999999 0 0.014159 0.00091100000000000003 0.00083299999999999997 0.00099500000000000001 0.0039169999999999995 0.077374999999999985 0.037271999999999993 0.013227999999999998 0 0 0 0 0.0030479999999999999 1 0 0 10 0 0.19659099999999999 0.23841599999999999 0.000812 0.0035739999999999999 0.017354999999999999 0.001732 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.048761999999999979 0 1 0 0 0 204 0 0 69 77 58 0 0 0 0 0 0
63 linear 1 7 0.33531 6.1162933581731753 1 88 0.10143199999999999 0.014305 0.20094000000000006 0.0046809999999999994 0.0011999999999999999 0.0028019999999999998 0.010599000000000001 0.0086420000000000004 0.022855 0 0.013899 0.001 0.00082299999999999995 0.00096100000000000005 0.0040639999999999999 0.090570000000000012 0.033991999999999974 0.014034999999999999 0 1 15 15 0.003026 1 0 0 10 0 0.053381999999999999 0.094450000000000006 0.001322 0.0033830000000000002 0.016974000000000003 0.0013680000000000001 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.062730000000000022 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
63 linear 1 15 0.31616699999999998 6.4015858003239412 1 88 0.091431999999999999 0.013024000000000001 0.19386399999999998 0.0046239999999999996 0.001075 0.0027030000000000001 0.010019 0.0083099999999999997 0.019730999999999999 0 0.012142999999999999 0.00087600000000000004 0.00084499999999999994 0.00086600000000000002 0.0037709999999999992 0.082630000000000051 0.031208 0.014236000000000002 0 2 14 14 0.0029489999999999998 1 0 0 10 0 0.047698999999999998 0.085316000000000003 0.001194 0.0032009999999999999 0.014784000000000002 0.0013240000000000001 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.059492999999999976 0 0 0 0 0 204 0 0 53 112 39 0 0 0 0 0 0
63 linear 1 23 0.34234599999999998 6.6801951343710124 1 103 0.088628999999999999 0.012831 0.221273 0.0050819999999999988 0.0012539999999999999 0.0024529999999999999 0.0083169999999999997 0.0080499999999999999 0.019826 0 0.011977 0.000852 0.00080999999999999996 0.000941 0.0036169999999999996 0.085035000000000013 0.039960000000000016 0.017648000000000007 0 3 14 14 0.0029380000000000001 1 0 0 10 0 0.046899000000000003 0.082610000000000003 0.001191 0.0028379999999999998 0.014957 0.001312 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.057374999999999989 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
63 uniform 1 0 0.37544899999999998 5.8807402138472389 1 80 0.23108600000000001 0.012456999999999999 0.11638300000000001 0.0036480000000000002 0.0010119999999999999 0.0024599999999999999 0.0079220000000000002 0.15134500000000001 0.019841000000000001 0 0.011809999999999999 0.00080900000000000004 0.00083700000000000007 0.000919 0.0035570000000000003 0.06954500000000001 0.033948999999999993 0 0 0 0 0 0.0028709999999999999 1 0 0 10 0 0.190026 0.22508300000000001 0.00083500000000000002 0.0031970000000000002 0.014600999999999999 0.0013420000000000001 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.043814000000000006 0 1 0 0 0 188 0 0 62 68 58 0 0 0 0 0 0
63 uniform 1 7 0.24321899999999999 6.1266830035945885 1 88 0.085811999999999999 0.012096000000000001 0.12811999999999998 0.0039090000000000001 0.0011950000000000001 0.00231 0.0078820000000000001 0.0081510000000000003 0.019740000000000001 0 0.011424 0.00083600000000000005 0.00079299999999999998 0.00082700000000000004 0.0035409999999999994 0.08187800000000002 0.032294999999999977 0 0 1 15 15 0.0028839999999999998 1 0 0 10 0 0.046568999999999999 0.080201999999999996 0.001227 0.0029610000000000001 0.014029 0.001317 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.056259999999999998 0 1 0 0 0 204 0 0 69 90 45 0 0 0 0 0 0
63 uniform 1 15 0.25456299999999998 6.4052005783379879 1 96 0.084354999999999999 0.012333999999999999 0.13894799999999996 0.0045440000000000003 0.0012619999999999999 0.0023 0.0076709999999999999 0.0079939999999999994 0.019276999999999999 0 0.011313 0.00075500000000000003 0.00080500000000000005 0.00085899999999999995 0.0035649999999999996 0.086628000000000011 0.036703 0 0 2 14 14 0.0029139999999999999 1 0 0 10 0 0.045547999999999998 0.078638 0.0012099999999999999 0.0029090000000000001 0.013774999999999999 0.0014 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.060521999999999986 0 0 0 0 0 236 0 0 60 129 47 0 0 0 0 0 0
