# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.2248060000000001 1.2561 0.48233399999999998 0.74933000000000005 0.73522699999999996 0 0.47547600000000001 0.52087300000000003 0.48233399999999998 0.014286 0.013958 0.012825 0.41321700000000017 0.46431200000000011 0.43067400000000006 0.0074290000000000007 0.0073120000000000008 0.0064649999999999994 0.001603 0.0017209999999999999 0.0017179999999999997 596.53003677507161 596.53003677507161 596.53003677507161 0.5468627745134268 0.5468627745134268 0.5468627745134268 1 1 1 Converged Converged Converged OK OK OK 144 144 144 144 144 144 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.469357 1.0316829999999999 0.47627799999999998 0.93748299999999996 0.54267100000000001 0 0.53187400000000007 0.48901199999999989 0.47627799999999998 0.012411999999999999 0.013956 0.011603 0.48069800000000029 0.43915000000000021 0.42764099999999999 0.0065700000000000003 0.0065799999999999999 0.0064770000000000001 0.001784 0.0017409999999999999 0.001738 599.5425453494812 599.5425453494812 599.5425453494812 0.56853850233620606 0.56853850233620606 0.56853850233620606 1 1 1 Converged Converged Converged OK OK OK 144 144 144 144 144 144 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.6969179999999999 1.6845030000000001 0.78022999999999998 0.96429500000000001 0.92746700000000004 0 0.73262299999999991 0.75703600000000004 0.78022999999999998 0.013094 0.0135 0.01294 0.63811699999999982 0.65716300000000039 0.67880000000000007 0.01248 0.014572000000000002 0.016457000000000003 0.0021670000000000001 0.0023240000000000001 0.0023340000000000001 589.77373817347564 589.77373817347564 589.77373817347564 0.021799764000607066 0.021799764000607066 0.021799764000607066 1 1 1 Converged Converged Converged OK OK OK 233 233 233 233 233 233 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 1.446347 1.2173080000000001 0.55058099999999999 0.82958799999999999 0.58341200000000004 0 0.61675900000000006 0.63389600000000002 0.55058099999999999 0.013610000000000001 0.014317 0.013001 0.5506700000000001 0.56660900000000025 0.48816200000000026 0.011169999999999999 0.011008 0.009953 0.0018829999999999999 0.002212 0.0020639999999999999 593.08564090426705 593.08564090426705 593.08564090426705 0.058205367312720684 0.058205367312720684 0.058205367312720684 1 1 1 Converged Converged Converged OK OK OK 185 185 185 185 185 185 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.5147109999999999 1.6341490000000001 0.79648799999999997 0.68482100000000001 0.74593100000000001 0 0.82988999999999991 0.88821800000000006 0.79648799999999997 0.012426 0.013690000000000001 0.011767 0.72427399999999931 0.81120600000000032 0.72437100000000032 0.012644000000000001 0.012988 0.012551000000000001 0.0022209999999999999 0.0022409999999999999 0.0021640000000000001 596.52452977612859 596.52452977612859 596.52452977612859 0.041304897969175448 0.041304897969175448 0.041304897969175448 1 1 1 Converged Converged Converged OK OK OK 240 240 240 240 240 240 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.785768 1.4481619999999999 0.79638600000000004 0.94000300000000003 0.53493900000000005 0 0.84576499999999999 0.9132229999999999 0.79638600000000004 0.013845 0.014192 0.011606 0.76958900000000008 0.83590699999999996 0.7273379999999996 0.013601 0.014168 0.012492 0.0022840000000000004 0.0023290000000000003 0.0022049999999999999 599.53781278798874 599.53781278798874 599.53781278798874 0.034453522439757668 0.034453522439757668 0.034453522439757668 1 1 1 Converged Converged Converged OK OK OK 240 240 240 240 240 240 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 0.82362000000000002 0.82264700000000002 0.21777199999999999 0.60696000000000006 0.60264399999999996 0 0.21665999999999996 0.22000300000000006 0.21777199999999999 0.010467000000000001 0.010363000000000001 0.010154 0.17822900000000003 0.17691799999999996 0.17946899999999999 0.0038639999999999998 0.0037550000000000001 0.0037369999999999999 0.00085599999999999999 0.00083000000000000001 0.00078700000000000005 2.3667291605247809 2.3667291605247809 2.3667291605247809 0.00080039377237651479 0.00080039377237651479 0.00080039377237651479 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 0.79970300000000005 0.71252499999999996 0.213224 0.57554300000000003 0.44215199999999999 0 0.22416000000000003 0.27037299999999997 0.213224 0.0096290000000000004 0.0099220000000000003 0.0091830000000000002 0.18937300000000004 0.23664500000000005 0.18050899999999989 0.0039429999999999995 0.003705 0.00365 0.00087299999999999997 0.0008380000000000002 0.00077099999999999998 2.4102109463516821 2.4102109463516821 2.4102109463516821 0.0008020692989979298 0.0008020692989979298 0.0008020692989979298 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 0.84875400000000001 0.75086600000000003 0.20882400000000001 0.631073 0.45268000000000003 0 0.21768100000000001 0.29818600000000001 0.20882400000000001 0.010874999999999999 0.0098029999999999992 0.0091529999999999997 0.18191300000000005 0.26290100000000005 0.17658499999999999 0.0040079999999999994 0.0041020000000000006 0.0035639999999999999 0.000834 0.00094700000000000014 0.00078300000000000006 2.4659804234050484 2.4659804234050484 2.4659804234050484 0.00080400615408160415 0.00080400615408160415 0.00080400615408160415 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 0.79889900000000003 0.83210200000000001 0.20779400000000001 0.57721999999999996 0.54609300000000005 0 0.22167900000000007 0.28600899999999996 0.20779400000000001 0.011228 0.0096710000000000008 0.0090729999999999995 0.18504699999999999 0.25169199999999992 0.17549100000000001 0.0040860000000000002 0.0039900000000000005 0.0037190000000000001 0.00086300000000000005 0.00089300000000000002 0.00078600000000000002 2.5300557261602736 2.5300557261602736 2.5300557261602736 0.00080597524625062266 0.00080597524625062266 0.00080597524625062266 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
