case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
37 linear 1 23 0.33402799999999999 6.3575596524649187 1 75 0.141486 0.011231 0.15992300000000004 0.0038400000000000001 0.0011590000000000001 0.002398 0.0078799999999999999 0.0067510000000000001 0.021167999999999999 0 0.011542 0.00088000000000000003 0.0040990000000000002 0.00088999999999999995 0.003297 0.093350999999999962 0.036115000000000001 0.0083640000000000034 0 3 53 53 0.0029459999999999998 1 0 0 10 0 0.10095700000000001 0.136264 0.022388999999999999 0.0036480000000000002 0.013638000000000001 3.8000000000000002e-05 0.032333000000000001 1 1 8 0.0020544397760551753 1
37 linear 2 0 0.54033500000000001 3.2339304175200447 1 98 0.29940099999999997 0.043712000000000001 0.165598 0.0065039999999999994 0.0013179999999999999 0.0024810000000000001 0.0086929999999999993 0.18337500000000001 0.022054000000000001 0 0.011972 0.00095799999999999998 0.0045739999999999999 0.00095399999999999999 0.0032439999999999999 0.071569999999999967 0.044772999999999966 0.010357000000000002 0 0 0 0 0.0030309999999999998 1 0 0 10 0 0.25498599999999999 0.293877 0.00081999999999999998 0.003065 0.015498000000000001 3.1999999999999999e-05 0.030467999999999999 0 0 0 0 0
37 linear 2 7 0.44898199999999999 3.10693996336094 1 61 0.28336 0.0093089999999999996 0.135213 0.0038549999999999999 0.00094999999999999989 0.0025270000000000002 0.0087030000000000007 0.01494 0.02179 0 0.012560999999999999 0.00099700000000000006 0.13501199999999999 0.0013290000000000001 0.0031969999999999993 0.074195999999999998 0.027164999999999991 0.0062309999999999987 0 1 38 38 0.0030300000000000001 1 0 0 10 0 0.111299 0.277227 0.023956999999999999 0.0036259999999999999 0.011791000000000001 4.8000000000000001e-05 0.031140999999999999 2 1 16 0.0012703344502434672 2
37 linear 2 15 0.30141200000000001 3.1063037835026113 1 61 0.13813700000000001 0.0087860000000000004 0.13382500000000003 0.0036619999999999995 0.00090899999999999998 0.0025019999999999999 0.0083429999999999997 0.0082470000000000009 0.020986999999999999 0 0.011613 0.00097400000000000004 0.0029349999999999997 0.0011249999999999999 0.0030150000000000003 0.074879000000000001 0.025129000000000009 0.0062589999999999989 0 2 38 38 0.0029949999999999998 1 0 0 10 0 0.100213 0.132662 0.022568000000000001 0.003503 0.011131 2.8e-05 0.030110000000000001 1 1 8 0.0023870997475747267 1
37 linear 2 23 0.292717 3.1056710443927558 1 61 0.13341500000000001 0.008456 0.13059899999999997 0.0035820000000000001 0.000767 0.0023739999999999998 0.0077970000000000001 0.0079030000000000003 0.020999 0 0.011592 0.00086300000000000005 0.0029680000000000002 0.00096199999999999996 0.0029950000000000003 0.071600999999999984 0.025331000000000006 0.0062520000000000006 0 3 38 38 0.0029290000000000002 1 0 0 10 0 0.097725999999999993 0.12826699999999999 0.021201000000000001 0.0031480000000000002 0.01051 2.6999999999999999e-05 0.029711000000000001 1 1 8 0.0019484642303280461 1
37 linear 3 0 0.83516400000000002 6.6040245380266986 1 98 0.56789299999999998 0.073868000000000003 0.16293800000000006 0.0058319999999999995 0.001536 0.0025300000000000001 0.0086499999999999997 0.18170700000000001 0.022148999999999999 0 0.012507000000000001 0.00097900000000000005 0.27268300000000001 0.00079900000000000001 0.0034449999999999993 0.071285000000000001 0.047941000000000004 0.010582000000000006 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.25051800000000002 0.56169400000000003 0.00079000000000000001 0.0029949999999999998 0.018589999999999999 2.5000000000000001e-05 0.027178999999999998 0 0 0 0 0
37 linear 3 7 0.72808099999999998 6.73515355486514 1 98 0.42382599999999998 0.069786000000000001 0.20233299999999999 0.0063150000000000003 0.001392 0.002545 0.0086759999999999997 0.0079760000000000005 0.022169000000000001 0 0.012854000000000001 0.00096000000000000002 0.280559 0.00067599999999999995 0.0037560000000000002 0.11041800000000002 0.048324000000000027 0.01057400000000001 0 1 47 47 0.0029589999999999998 1 0 0 10 0 0.098826999999999998 0.41761900000000002 0.022887999999999999 0.0027950000000000002 0.018600999999999999 4.8999999999999998e-05 0.026851 1 1 8 0.0016011351570618582 1
37 linear 3 15 0.56008000000000002 6.9157864106310551 1 114 0.22418099999999999 0.068458000000000005 0.23077300000000001 0.0073439999999999998 0.0013369999999999999 0.0029229999999999998 0.0087430000000000008 0.0083250000000000008 0.021482999999999999 0 0.012390999999999999 0.00099200000000000004 0.084824999999999998 0.00061899999999999998 0.0034770000000000001 0.12330499999999998 0.058575999999999996 0.012464000000000008 0 2 52 52 0.0029359999999999998 1 0 0 10 0 0.096338999999999994 0.21848699999999999 0.021683999999999998 0.0027659999999999998 0.017674999999999996 3.1000000000000001e-05 0.026426999999999999 1 1 8 0.0014749510592970705 1
37 linear 3 23 0.57939200000000002 7.1456789111522614 1 106 0.27207599999999998 0.066474000000000005 0.207814 0.0065429999999999993 0.0015660000000000001 0.0026640000000000001 0.00809 0.0080599999999999995 0.019345000000000001 0 0.012316000000000001 0.00094799999999999995 0.137845 0.00064599999999999998 0.0034819999999999999 0.11086699999999999 0.055969999999999992 0.012007000000000002 0 3 43 43 0.0029520000000000002 1 0 0 10 0 0.092399999999999996 0.26646799999999998 0.021048000000000001 0.002666 0.017576999999999999 3.4e-05 0.025735999999999998 1 1 8 0.001572109729450745 1
37 linear 4 0 0.51460499999999998 2.1263806875132136 1 61 0.38211400000000001 0.0093279999999999995 0.101621 0.0040219999999999995 0.00097300000000000002 0.002813 0.0086779999999999999 0.169069 0.02026 0 0.012264000000000001 0.00093300000000000002 0.102683 0.001335 0.003274 0.043253000000000007 0.024209000000000001 0.006226999999999999 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.24165400000000001 0.37596099999999999 0.00081499999999999997 0.0044450000000000002 0.01205 5.8e-05 0.031553999999999999 0 0 0 0 0
37 linear 4 7 0.29740499999999997 2.1269583695342869 1 61 0.13511100000000001 0.0087220000000000006 0.13259099999999999 0.0037000000000000002 0.00090099999999999989 0.0025959999999999998 0.0080800000000000004 0.0068459999999999997 0.019543000000000001 0 0.011844 0.00091699999999999995 0.0030609999999999999 0.0011310000000000001 0.0031419999999999998 0.073479000000000017 0.025343999999999998 0.0062360000000000002 0 1 35 35 0.0029780000000000002 1 0 0 10 0 0.097820000000000004 0.12957199999999999 0.023007 0.0041099999999999999 0.010632000000000001 3.4e-05 0.029302000000000002 1 1 8 0.001423841142150548 1
37 linear 4 15 0.29108600000000001 2.1276231662124947 1 61 0.131661 0.0084969999999999993 0.13055 0.0036260000000000003 0.00079999999999999993 0.002441 0.0076360000000000004 0.0065440000000000003 0.019438 0 0.011624000000000001 0.00090700000000000004 0.0029780000000000002 0.0010989999999999999 0.003101 0.072756000000000001 0.024196999999999993 0.0062239999999999995 0 2 35 35 0.0029710000000000001 1 0 0 10 0 0.096278000000000002 0.126586 0.021777999999999999 0.0040070000000000001 0.010256999999999999 2.8e-05 0.029770999999999999 1 1 8 0.0022838323399883625 1
37 linear 4 23 0.41882200000000003 2.1282928891758379 1 61 0.25762600000000002 0.0084489999999999999 0.13271999999999998 0.0033889999999999997 0.00078100000000000001 0.0022290000000000001 0.0072709999999999997 0.0062849999999999998 0.019365 0 0.011301 0.00082399999999999997 0.13208900000000001 0.00095299999999999996 0.0030169999999999997 0.074507000000000018 0.024574999999999989 0.0062389999999999989 0 3 35 35 0.0029020000000000001 1 0 0 10 0 0.094084000000000001 0.25262899999999999 0.021588 0.0036879999999999999 0.010483000000000001 3.4e-05 0.028867 1 1 8 0.0020371012563364841 1
37 uniform 0 0 0.724028 8.2589877152294839 1 82 0.54719799999999996 0.046746999999999997 0.10616699999999997 0.0043800000000000002 0.0013810000000000001 0.0023449999999999999 0.0083590000000000001 0.18459500000000001 0.020305 0 0.011717 0.00087600000000000004 0.25376799999999999 0.000977 0.0033000000000000004 0.05575900000000001 0.037989999999999996 0 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.25293199999999999 0.54109300000000005 0.00081899999999999996 0.0029859999999999999 0.015527000000000003 5.5999999999999999e-05 0.029384 0 0 0 0 0
37 uniform 0 7 0.34284300000000001 8.1058451626654815 1 82 0.14546999999999999 0.041662999999999999 0.13152600000000003 0.0042170000000000003 0.001225 0.002366 0.0084259999999999995 0.0081379999999999994 0.019611 0 0.012026 0.00084500000000000005 0.0047870000000000005 0.0010200000000000001 0.0033769999999999998 0.080996999999999986 0.038197999999999989 0 0 1 32 32 0.0030590000000000001 1 0 0 10 0 0.1008 0.139541 0.025402000000000001 0.0030509999999999999 0.015113000000000001 4.8999999999999998e-05 0.029513000000000001 1 1 8 0.0016797353219420658 1
37 uniform 0 15 0.33727099999999999 7.884730817918852 1 82 0.140096 0.040474999999999997 0.13318300000000005 0.0040949999999999997 0.0011199999999999999 0.0026949999999999999 0.0081679999999999999 0.0078849999999999996 0.019035 0 0.011835 0.001031 0.0049300000000000004 0.00089499999999999996 0.0033650000000000004 0.081898000000000054 0.038896000000000014 0 0 2 32 32 0.0029629999999999999 1 0 0 10 0 0.096345 0.13461400000000001 0.022771 0.0029039999999999999 0.014893999999999999 2.4000000000000001e-05 0.028617 1 1 8 0.0018991957184848402 1
37 uniform 0 23 0.32852999999999999 7.6192668965879928 1 74 0.13716300000000001 0.039385000000000003 0.126892 0.0034909999999999993 0.00099100000000000013 0.002496 0.0080300000000000007 0.0076810000000000003 0.01899 0 0.011859 0.00087299999999999997 0.0048579999999999995 0.00084800000000000001 0.0032829999999999999 0.080233000000000013 0.035206000000000029 0 0 3 30 30 0.0029390000000000002 1 0 0 10 0 0.094869999999999996 0.131801 0.022356000000000001 0.002807 0.014475999999999999 2.9e-05 0.028128 1 1 8 0.0022810727258432413 1
37 uniform 1 0 0.42947200000000002 6.9128413295756239 1 75 0.29572399999999999 0.013035 0.098269000000000023 0.0037680000000000001 0.0012340000000000001 0.0025790000000000001 0.0099050000000000006 0.177651 0.022421 0 0.013027 0.00092800000000000001 0.004228 0.00094600000000000001 0.0036569999999999997 0.049323999999999979 0.037213000000000017 0 0 0 0 0 0.0030500000000000002 1 0 0 10 0 0.25005300000000003 0.28951900000000003 0.00079799999999999999 0.0038279999999999998 0.014920000000000003 4.3999999999999999e-05 0.029121999999999999 0 0 0 0 0
37 uniform 1 7 0.320685 6.8751744730063846 1 75 0.145924 0.012586 0.13995900000000003 0.0035519999999999996 0.001109 0.0026050000000000001 0.0096340000000000002 0.0081779999999999995 0.021857000000000001 0 0.012733 0.00086700000000000004 0.0043639999999999998 0.00094600000000000001 0.0036050000000000001 0.090827999999999992 0.037425 0 0 1 53 53 0.0030760000000000002 1 0 0 10 0 0.101857 0.13994999999999999 0.023345000000000001 0.003692 0.014123999999999998 2.5999999999999998e-05 0.028923000000000001 1 1 8 0.001187875894764621 1
37 uniform 1 15 0.33441500000000002 6.8323361222444765 1 75 0.145093 0.012768 0.15378700000000001 0.0038440000000000002 0.001121 0.0024420000000000002 0.0090749999999999997 0.0080309999999999999 0.021714000000000001 0 0.012688 0.00092500000000000004 0.0044060000000000002 0.00089499999999999996 0.0037799999999999991 0.10471299999999999 0.037485000000000004 0 0 2 53 53 0.0031150000000000001 1 0 0 10 0 0.101038 0.13899800000000001 0.022898999999999999 0.0037750000000000001 0.014705000000000001 2.5000000000000001e-05 0.028823999999999999 1 1 8 0.0012276067372949226 1
37 uniform 1 23 0.317718 6.7897227516849581 1 75 0.143432 0.012618000000000001 0.14038699999999996 0.0034910000000000002 0.00088100000000000006 0.002418 0.0097630000000000008 0.0068869999999999999 0.021281999999999999 0 0.012699 0.00091 0.004241 0.00089599999999999999 0.0035669999999999994 0.092965999999999993 0.036054000000000017 0 0 3 53 53 0.0030279999999999999 1 0 0 10 0 0.099484000000000003 0.13747200000000001 0.022977000000000001 0.0038370000000000001 0.014160000000000002 2.5999999999999998e-05 0.028611000000000001 1 1 8 0.0020544397760551753 1
37 uniform 2 0 0.460202 3.2876211638620694 1 66 0.29740499999999997 0.044416999999999998 0.098404999999999979 0.0031649999999999994 0.001057 0.0025469999999999998 0.008933 0.18338199999999999 0.020008000000000001 0 0.011991999999999999 0.00089099999999999997 0.0045630000000000002 0.00099599999999999992 0.0032769999999999995 0.05720299999999999 0.03122900000000001 0 0 0 0 0 0.002954 1 0 0 10 0 0.25239 0.29163 0.00078600000000000002 0.003186 0.01532 3.6999999999999998e-05 0.029933000000000001 0 0 0 0 0
37 uniform 2 7 0.38126399999999999 3.1069455516440319 1 45 0.27596799999999999 0.0091470000000000006 0.081069999999999975 0.0022879999999999997 0.00069699999999999992 0.0024610000000000001 0.0083960000000000007 0.016788000000000001 0.019831000000000001 0 0.011778 0.00097499999999999996 0.13095699999999999 0.001245 0.003107 0.053643999999999983 0.020658000000000006 0 0 1 26 26 0.002911 1 0 0 10 0 0.109694 0.27009300000000003 0.023290999999999999 0.0035860000000000002 0.011057000000000001 4.1999999999999998e-05 0.031195000000000001 2 1 16 0.0012703344502434672 2
37 uniform 2 15 0.23852799999999999 3.1063093488057865 1 45 0.13502700000000001 0.0088529999999999998 0.079801999999999998 0.0022850000000000001 0.00062899999999999989 0.002281 0.0082089999999999993 0.0080929999999999995 0.019209 0 0.011148999999999999 0.00094300000000000004 0.0028730000000000001 0.001108 0.0030320000000000004 0.05369800000000001 0.019324000000000001 0 0 2 26 26 0.0028939999999999999 1 0 0 10 0 0.097999000000000003 0.12956100000000001 0.022447999999999999 0.0033839999999999999 0.010747000000000001 3.4e-05 0.030603999999999999 1 1 8 0.0023870997475747267 1
37 uniform 2 23 0.236375 3.1056765870391292 1 45 0.13168299999999999 0.0086940000000000003 0.080984 0.0022430000000000002 0.00063700000000000009 0.0022309999999999999 0.0078370000000000002 0.0078279999999999999 0.019186000000000002 0 0.011434 0.00084400000000000002 0.002954 0.0010859999999999999 0.0029660000000000003 0.054621999999999997 0.019522000000000008 0 0 3 26 26 0.0028389999999999999 1 0 0 10 0 0.095901 0.126443 0.021277000000000001 0.0032429999999999998 0.010395 3.4999999999999997e-05 0.029846999999999999 1 1 8 0.0019484642303280461 1
37 uniform 3 0 0.78335500000000002 6.6166058728475816 1 82 0.56551799999999997 0.074799000000000004 0.11811999999999996 0.0042539999999999991 0.001227 0.0024970000000000001 0.0085509999999999996 0.183423 0.02 0 0.012274 0.00092199999999999997 0.271812 0.000718 0.0034920000000000003 0.063413999999999984 0.042316000000000006 0 0 0 0 0 0.0028960000000000001 1 0 0 10 0 0.24951999999999999 0.55929499999999999 0.00076099999999999996 0.0028349999999999998 0.018647999999999998 3.4e-05 0.027165000000000002 0 0 0 0 0
37 uniform 3 7 0.66194900000000001 6.7510063823837507 1 82 0.42178599999999999 0.067988000000000007 0.14763299999999996 0.0040330000000000001 0.0010139999999999999 0.002696 0.0089789999999999991 0.0081089999999999999 0.019835999999999999 0 0.013382 0.001036 0.27874399999999999 0.00066799999999999997 0.0034799999999999996 0.092737999999999987 0.042397999999999984 0 0 1 35 35 0.002928 1 0 0 10 0 0.098067000000000001 0.41597099999999998 0.022786000000000001 0.003003 0.019037999999999999 4.8999999999999998e-05 0.027605999999999999 1 1 8 0.0016011351570618582 1
37 uniform 3 15 0.46238299999999999 6.9373136510211273 1 82 0.22425999999999999 0.067826999999999998 0.14632799999999999 0.003967 0.0010510000000000001 0.002575 0.0085100000000000002 0.008293 0.021683999999999998 0 0.012832 0.00089800000000000004 0.084925999999999988 0.00064999999999999997 0.0033999999999999998 0.091966000000000034 0.041915000000000022 0 0 2 35 35 0.0029750000000000002 1 0 0 10 0 0.097148999999999999 0.21878300000000001 0.021788999999999999 0.0027590000000000002 0.017598000000000003 3.4999999999999997e-05 0.026602000000000001 1 1 8 0.0014749510592970705 1
37 uniform 3 23 0.51560300000000003 7.1770029836874487 1 82 0.27793600000000002 0.067797999999999997 0.14612800000000004 0.0039459999999999999 0.0010300000000000001 0.0024940000000000001 0.0082799999999999992 0.0081069999999999996 0.021312999999999999 0 0.012148000000000001 0.00088699999999999998 0.140959 0.00059800000000000001 0.0034139999999999999 0.092126000000000027 0.041641000000000004 0 0 3 35 35 0.0029450000000000001 1 0 0 10 0 0.095093999999999998 0.27245000000000003 0.021555000000000001 0.0026450000000000002 0.017704000000000001 4.0000000000000003e-05 0.026159999999999999 1 1 8 0.001572109729450745 1
37 uniform 4 0 0.466304 2.1263877793520707 1 45 0.38036399999999998 0.0092680000000000002 0.061883000000000021 0.002225 0.00073599999999999989 0.0026489999999999999 0.0086040000000000005 0.16889399999999999 0.022644000000000001 0 0.012333 0.00096900000000000003 0.10083499999999999 0.0012019999999999999 0.0031400000000000004 0.035626999999999999 0.019407999999999995 0 0 0 0 0 0.002977 1 0 0 10 0 0.24344099999999999 0.374502 0.00083299999999999997 0.0043350000000000003 0.011228999999999999 4.3000000000000002e-05 0.03109 0 0 0 0 0
37 uniform 4 7 0.24904899999999999 2.126965519157785 1 45 0.13954800000000001 0.0087010000000000004 0.085438000000000028 0.002258 0.00070899999999999999 0.0025669999999999998 0.0084130000000000003 0.0068139999999999997 0.021652000000000001 0 0.012052 0.00092299999999999999 0.0030919999999999997 0.001122 0.0032339999999999995 0.053561000000000011 0.025070000000000009 0 0 1 23 23 0.0030100000000000001 1 0 0 10 0 0.101391 0.133941 0.023307999999999999 0.004313 0.010992999999999999 3.1999999999999999e-05 0.030089000000000001 1 1 8 0.001423841142150548 1
37 uniform 4 15 0.235815 2.1276303826594258 1 45 0.13542899999999999 0.0085990000000000007 0.076879000000000045 0.0022960000000000003 0.00062999999999999992 0.0023800000000000002 0.0079139999999999992 0.0066109999999999997 0.021616 0 0.011808000000000001 0.00093199999999999999 0.0030349999999999999 0.001018 0.0031339999999999992 0.051110000000000003 0.018978999999999996 0 0 2 23 23 0.0029459999999999998 1 0 0 10 0 0.099014000000000005 0.13025900000000001 0.022119 0.0041479999999999998 0.010738999999999999 4.1e-05 0.029562000000000001 1 1 8 0.0022838323399883625 1
37 uniform 4 23 0.35971999999999998 2.1283001732845488 1 45 0.25711400000000001 0.0084589999999999995 0.079586999999999991 0.002183 0.00063999999999999994 0.0022629999999999998 0.0076189999999999999 0.0062810000000000001 0.021453 0 0.011172 0.000754 0.12852899999999998 0.000968 0.003081 0.053758999999999994 0.018993000000000003 0 0 3 23 23 0.0029589999999999998 1 0 0 10 0 0.096371999999999999 0.25208900000000001 0.021975999999999999 0.0036930000000000001 0.010624 3.8000000000000002e-05 0.028830000000000001 1 1 8 0.0020371012563364841 1
38 linear 0 0 1.156101 1252.791609286538 1 125 0.760544 0.017985999999999999 0.34421200000000007 0.0076930000000000002 0.0015920000000000001 0.0028 0.0094750000000000008 0.17771000000000001 0.081532999999999994 0 0.0035119999999999999 0.00098799999999999995 0.40776900000000005 0.00074100000000000001 0.0043039999999999997 0.16487700000000011 0.076886000000000065 0.022831000000000004 0 0 0 0 0.0029589999999999998 1 0 0 14 0 0.302815 0.75356699999999999 0.00090600000000000001 0.0029870000000000001 0.020199000000000002 0.0015659999999999999 0.032887 0 0 0 0 0
38 linear 0 7 1.081934 1241.0112610893564 1 125 0.60944799999999999 0.017167999999999999 0.42243100000000006 0.0072589999999999998 0.001521 0.0026120000000000002 0.0091070000000000005 0.0083510000000000008 0.070665000000000006 0 0.0035509999999999999 0.0010480000000000001 0.41833900000000002 0.00072800000000000002 0.0042899999999999995 0.24344100000000005 0.077005000000000073 0.022983000000000003 0 1 54 54 0.003003 1 0 0 14 0 0.14413999999999999 0.60256699999999996 0.024518999999999999 0.0063330000000000001 0.018455000000000003 0.0013730000000000001 0.027397999999999999 1 1 8 0.0034961327849774796 1
38 linear 0 15 1.070333 1222.6352723603584 1 157 0.48893399999999998 0.015537 0.52416699999999994 0.0098710000000000013 0.0014729999999999999 0.0027430000000000002 0.0088299999999999993 0.008548 0.059327999999999999 0 0.0035149999999999999 0.0010319999999999999 0.30821799999999999 0.00057499999999999999 0.0040899999999999999 0.3051839999999999 0.097956000000000168 0.030197000000000009 0 2 81 81 0.002921 1 0 0 14 0 0.13419500000000001 0.482294 0.030512000000000001 0.0027899999999999999 0.018243999999999996 0.0012160000000000001 0.026154 1 1 8 0.0018296931438411283 1
38 linear 0 23 0.94368099999999999 1199.6526842354851 1 110 0.532856 0.017326999999999999 0.36302699999999988 0.0058379999999999994 0.0012509999999999999 0.0023999999999999998 0.0085800000000000008 0.0081600000000000006 0.058807999999999999 0 0.003522 0.001005 0.362292 0.00064999999999999997 0.0040569999999999998 0.20176099999999994 0.066574000000000008 0.018490000000000013 0 3 32 32 0.0029629999999999999 1 0 0 14 0 0.12572 0.52631700000000003 0.023390000000000001 0.0026679999999999998 0.017754000000000002 0.0011689999999999999 0.025826000000000002 1 1 8 0.0034514968062178686 1
38 linear 1 0 1.0038929999999999 4.4698250098362005 1 81 0.709009 0.013755 0.25739299999999998 0.0044559999999999999 0.0012130000000000001 0.0028549999999999999 0.0096159999999999995 0.177116 0.069195999999999994 0 0.013549 0.00097900000000000005 0.36679199999999995 0.0011119999999999999 0.0034399999999999999 0.14173099999999997 0.051525999999999968 0.013282000000000004 0 0 0 0 0.003026 1 0 0 10 0 0.29903999999999997 0.70268200000000003 0.00084999999999999995 0.0037910000000000001 0.015837000000000004 6.2000000000000003e-05 0.031220999999999999 0 0 0 0 0
38 linear 1 7 0.70671799999999996 4.2685425868355269 1 97 0.323513 0.014593 0.33843600000000001 0.0056849999999999999 0.001325 0.0028600000000000001 0.0092940000000000002 0.0081620000000000009 0.069108000000000003 0 0.012662 0.00093400000000000004 0.131549 0.0011019999999999999 0.0037879999999999997 0.20280800000000004 0.06228699999999996 0.015955000000000004 0 1 37 37 0.0029659999999999999 1 0 0 10 0 0.150727 0.31703900000000002 0.024421000000000002 0.0037130000000000002 0.014416000000000002 4.8999999999999998e-05 0.029500999999999999 1 1 8 0.0020984707810293461 1
38 linear 1 15 0.94101299999999999 3.9524860159588213 1 89 0.59112200000000004 0.014579999999999999 0.30846699999999999 0.0050270000000000002 0.0011299999999999999 0.0028050000000000002 0.0104 0.0093650000000000001 0.072942999999999994 0 0.013612000000000001 0.00099799999999999997 0.39138299999999998 0.001114 0.0037469999999999995 0.18237 0.058425999999999992 0.014627999999999999 0 2 26 26 0.0030769999999999999 1 0 0 10 0 0.157052 0.58473900000000001 0.023481999999999999 0.0036350000000000002 0.014858 4.1999999999999998e-05 0.030627000000000001 1 1 8 0.0016155838008090218 1
38 linear 1 23 0.78231899999999999 3.5316481682029255 1 82 0.46341199999999999 0.013382 0.28062299999999996 0.004457 0.0012569999999999999 0.00265 0.0086800000000000002 0.0081659999999999996 0.08831 0 0.012341 0.00097599999999999998 0.25422099999999997 0.00092699999999999998 0.0033019999999999998 0.16328299999999996 0.051333999999999998 0.013688000000000006 0 3 24 24 0.0029659999999999999 1 0 0 10 0 0.170325 0.45776699999999998 0.025432 0.0030639999999999999 0.014332000000000001 2.5999999999999998e-05 0.029661 1 1 8 0.0017870243332153638 1
38 linear 2 0 0.62858899999999995 2.3611081833376661 1 75 0.44386500000000001 0.0097509999999999993 0.15260500000000002 0.004442999999999999 0.0011020000000000001 0.0025720000000000001 0.0081220000000000007 0.17660300000000001 0.030535 0 0.012243 0.00086700000000000004 0.14871899999999999 0.00131 0.0032829999999999995 0.095658999999999994 0.031324999999999999 0.008796 0 0 0 0 0.002967 1 0 0 10 0 0.25883099999999998 0.43765599999999999 0.00079000000000000001 0.0041200000000000004 0.011647000000000001 4.1999999999999998e-05 0.031314000000000002 0 0 0 0 0
38 linear 2 7 0.53315900000000005 2.1255770896369341 1 68 0.35113499999999997 0.0091190000000000004 0.151697 0.0040029999999999996 0.0010479999999999999 0.0024199999999999998 0.0079279999999999993 0.0080070000000000002 0.029756999999999999 0 0.012005 0.00097499999999999996 0.20658700000000002 0.001155 0.0031609999999999997 0.10036999999999997 0.028376000000000005 0.0079839999999999998 0 1 38 38 0.002879 1 0 0 10 0 0.110356 0.345414 0.023848999999999999 0.0042509999999999996 0.010711999999999999 3.6000000000000001e-05 0.029243000000000002 1 1 8 0.0021179177468007727 1
38 linear 2 15 0.59376200000000001 2.0168121062585178 1 68 0.40231600000000001 0.008855 0.16378699999999999 0.0036949999999999999 0.00097399999999999982 0.0024499999999999999 0.0075909999999999997 0.0079150000000000002 0.019484999999999999 0 0.011813000000000001 0.00080199999999999998 0.26939900000000006 0.0010859999999999999 0.0031160000000000003 0.11006300000000001 0.031098999999999991 0.0079779999999999972 0 2 29 28 0.0029640000000000001 1 0 0 10 0 0.099669999999999995 0.39705000000000001 0.022844 0.0040509999999999999 0.010729000000000001 3.3000000000000003e-05 0.030594 1 1 8 0.0010744568756823399 1
38 linear 2 23 0.59108400000000005 1.9384830037324756 1 61 0.39708700000000002 0.0088000000000000005 0.16339399999999998 0.0043319999999999999 0.00093100000000000008 0.0023249999999999998 0.0075760000000000003 0.0079520000000000007 0.019376000000000001 0 0.011748 0.00088500000000000004 0.26560300000000003 0.001065 0.0031550000000000007 0.11612900000000001 0.026845000000000015 0.0071790000000000014 0 3 28 27 0.0029150000000000001 1 0 0 10 0 0.098414000000000001 0.39160800000000001 0.022645999999999999 0.0038340000000000002 0.010645999999999999 3.0000000000000001e-05 0.029874999999999999 1 1 8 0.0020802007834416283 1
38 linear 3 0 0.38496200000000003 114.90027047921784 1 53 0.28970400000000002 0.010191 0.066484000000000029 0.0034210000000000004 0.00079199999999999995 0.0028210000000000002 0.0094619999999999999 0.182835 0.022879 0 0.0035620000000000001 0.0010039999999999999 0.00070700000000000005 0.0011559999999999999 0.0032999999999999995 0.032432000000000002 0.016168000000000002 0.0062219999999999984 0 0 0 0 0.0030040000000000002 1 0 0 14 0 0.25075500000000001 0.28357399999999999 0.000852 0.0044419999999999998 0.011848999999999998 2.5999999999999998e-05 0.032870000000000003 0 0 0 0 0
38 linear 3 7 0.26868799999999998 115.93257297510596 1 53 0.13117300000000001 0.0097350000000000006 0.10957600000000001 0.0032849999999999997 0.00064700000000000001 0.0024320000000000001 0.0083269999999999993 0.008345 0.021767999999999999 0 0.003441 0.00096100000000000005 0.00059099999999999995 0.001109 0.0032270000000000003 0.075592999999999994 0.016030000000000003 0.0062430000000000003 0 1 45 45 0.0029849999999999998 1 0 0 14 0 0.095935999999999994 0.12546299999999999 0.024310999999999999 0.0038049999999999998 0.010905 3.4999999999999997e-05 0.031129 1 1 8 0.0017164177515951483 1
38 linear 3 15 0.26263700000000001 117.15210023075883 1 53 0.129412 0.0099030000000000003 0.10534499999999999 0.0031470000000000005 0.00073799999999999994 0.0023010000000000001 0.0083580000000000008 0.0080789999999999994 0.021811000000000001 0 0.0034390000000000002 0.00093700000000000001 0.00060799999999999993 0.00094700000000000003 0.0031900000000000006 0.071367999999999987 0.016034000000000007 0.0062439999999999996 0 2 45 45 0.0029610000000000001 1 0 0 14 0 0.095144999999999993 0.12395299999999999 0.023195 0.0037659999999999998 0.010404 3.4e-05 0.031619000000000001 1 1 8 0.0011853683200253845 1
38 linear 3 23 0.25953999999999999 118.41681411427604 1 53 0.12995999999999999 0.0096509999999999999 0.10211799999999999 0.0030739999999999999 0.00067200000000000007 0.0022060000000000001 0.008038 0.0081399999999999997 0.021638000000000001 0 0.0034390000000000002 0.00081400000000000005 0.00059999999999999995 0.000968 0.0030119999999999999 0.069530000000000008 0.014714 0.0062319999999999988 0 3 45 45 0.0029459999999999998 1 0 0 14 0 0.093317999999999998 0.12486999999999999 0.023064000000000001 0.003496 0.010565 3.0000000000000001e-05 0.03057 1 1 8 0.0018534060642160606 1
