case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
17 linear 0 0 0.389262 1.1552839427277464 1 74 0.25803999999999999 0.0073039999999999997 0.10223199999999999 0.0052490000000000002 0.00095299999999999996 0.0030370000000000002 0.0093109999999999998 0.14530699999999999 0.021454999999999998 0 0.013051 0.00096699999999999998 0.00044500000000000003 0.0019009999999999999 0.0029479999999999997 0.055506999999999994 0.021671999999999997 0.0087320000000000002 0 0 0 0 0.0029290000000000002 1 0 0 10 0 0.22331500000000001 0.25209599999999999 0.00077700000000000002 0.0042509999999999996 0.0085770000000000013 2.3e-05 0.035227000000000001 0 0 0 0 0
17 linear 0 7 0.23753299999999999 1.1616758846105646 1 66 0.116603 0.0067130000000000002 0.094788999999999998 0.00413 0.00072999999999999996 0.002709 0.0087919999999999995 0.0079769999999999997 0.020516 0 0.012687 0.00092100000000000005 0.00043300000000000001 0.001554 0.0029429999999999999 0.053395999999999985 0.019209999999999991 0.00779 0 1 5 5 0.002941 1 0 0 10 0 0.083803000000000002 0.11096200000000001 0.0012470000000000001 0.004065 0.0081950000000000009 2.6999999999999999e-05 0.034132999999999997 1 1 8 0.0015939969408647122 1
17 linear 0 15 0.24143700000000001 1.1665931075043245 1 66 0.114634 0.0065300000000000002 0.101856 0.0035560000000000001 0.00064499999999999996 0.0024729999999999999 0.0080549999999999997 0.0079450000000000007 0.020819000000000001 0 0.012212000000000001 0.00089099999999999997 0.00042200000000000001 0.001684 0.002843 0.060598000000000013 0.019037999999999999 0.0077800000000000013 0 2 6 6 0.0029169999999999999 1 0 0 10 0 0.083404000000000006 0.109366 0.001199 0.0038240000000000001 0.0080400000000000003 2.1999999999999999e-05 0.034254 1 1 8 0.0007915389198470792 1
17 linear 0 23 0.2379 1.1691093554751955 1 66 0.11230999999999999 0.0063480000000000003 0.10126599999999998 0.0032690000000000002 0.00063900000000000003 0.0023 0.0076210000000000002 0.0077770000000000001 0.020233000000000001 0 0.012262 0.00086700000000000004 0.00040899999999999997 0.001523 0.0029509999999999996 0.051669999999999994 0.020256999999999983 0.0083670000000000012 0 3 6 6 0.0029420000000000002 1 0 0 10 0 0.082239000000000007 0.107085 0.001173 0.0035769999999999999 0.0079819999999999995 2.6999999999999999e-05 0.034110000000000001 1 1 8 0.0019128280238795837 1
17 linear 1 0 0.39154 1.158083621492491 1 66 0.24361099999999999 0.0063619999999999996 0.12359399999999995 0.0032399999999999998 0.00066799999999999997 0.0023089999999999999 0.0082389999999999998 0.13439799999999999 0.021208999999999999 0 0.012787 0.00085899999999999995 0.00040399999999999995 0.00192 0.0029359999999999994 0.049617000000000015 0.019552000000000007 0.009863999999999996 0 0 0 0 0.0029380000000000001 1 0 0 10 0 0.211732 0.23799500000000001 0.00078700000000000005 0.0041679999999999998 0.008116 2.5999999999999998e-05 0.035285999999999998 0 0 0 0 0
17 linear 1 7 0.271067 1.1564580115656513 1 66 0.112624 0.0062509999999999996 0.13398900000000002 0.0032449999999999996 0.00061800000000000006 0.002395 0.0076140000000000001 0.0076369999999999997 0.020218 0 0.012337000000000001 0.00086799999999999996 0.00039199999999999999 0.0014989999999999999 0.0028919999999999996 0.055948999999999992 0.023259999999999992 0.0099479999999999968 0 1 5 5 0.002928 1 0 0 10 0 0.082990999999999995 0.107529 0.0011410000000000001 0.0041529999999999996 0.0077479999999999997 2.3e-05 0.034410000000000003 1 1 8 0.0016408578861281963 1
17 linear 1 15 0.33762599999999998 1.1523355060295677 1 73 0.13158700000000001 0.012255 0.1708889999999999 0.0044520000000000002 0.00087399999999999999 0.0023800000000000002 0.0091249999999999994 0.014437 0.023529000000000001 0 0.013639999999999999 0.000825 0.0005979999999999999 0.001206 0.0035149999999999999 0.074321999999999999 0.027108999999999987 0.012275999999999999 0 2 6 6 0.002996 1 0 0 10 0 0.093581999999999999 0.12478599999999999 0.001163 0.0036219999999999998 0.011467 2.5000000000000001e-05 0.034100999999999999 2 1 16 0.0015166752271319217 2
17 linear 1 23 0.31863399999999997 1.1457253384666979 1 73 0.12407899999999999 0.010477 0.16187299999999993 0.0040820000000000006 0.00080500000000000005 0.0025579999999999999 0.0096670000000000002 0.0078910000000000004 0.024079 0 0.012828000000000001 0.00093099999999999997 0.00057399999999999997 0.001122 0.0033860000000000006 0.069130000000000011 0.025868999999999986 0.012044000000000001 0 3 5 5 0.003019 1 0 0 10 0 0.086538000000000004 0.11813 0.001217 0.0039810000000000002 0.010945 2.4000000000000001e-05 0.033232999999999999 1 1 8 0.0009468075197653882 1
17 linear 2 0 0.349051 1.0792217858815518 1 61 0.23477500000000001 0.0092940000000000002 0.083052999999999988 0.0040239999999999998 0.00098700000000000003 0.0024629999999999999 0.0086529999999999992 0.116788 0.024715999999999998 0 0.013056 0.000852 0.00059099999999999995 0.001145 0.0034979999999999994 0.041869000000000003 0.02009399999999999 0.0074099999999999982 0 0 0 0 0.0030490000000000001 1 0 0 10 0 0.197159 0.22842899999999999 0.00088199999999999997 0.003712 0.011975000000000001 2.4000000000000001e-05 0.034893 0 0 0 0 0
17 linear 2 7 0.23934900000000001 1.0884952107383821 1 61 0.119837 0.0089580000000000007 0.09010799999999998 0.0036089999999999998 0.00088199999999999997 0.0024840000000000001 0.0082000000000000007 0.0075599999999999999 0.023295 0 0.013284000000000001 0.00082600000000000002 0.00062399999999999999 0.001114 0.0030930000000000003 0.049367999999999988 0.020197999999999994 0.0071990000000000005 0 1 9 9 0.0030720000000000001 1 0 0 10 0 0.084766999999999995 0.114514 0.0012440000000000001 0.0034269999999999999 0.011309000000000001 2.3e-05 0.032912999999999998 1 1 8 0.0026772208204025091 1
17 linear 2 15 0.259324 1.1085013516923432 1 82 0.11371199999999999 0.006659 0.116825 0.0043189999999999999 0.0011850000000000001 0.0022060000000000001 0.0075989999999999999 0.0077770000000000001 0.020704 0 0.011917000000000001 0.00084500000000000005 0.00042400000000000001 0.0017279999999999999 0.0029359999999999998 0.060826999999999992 0.028461000000000004 0.0096700000000000015 0 2 7 7 0.002862 1 0 0 10 0 0.082789000000000001 0.10786 0.001178 0.0040070000000000001 0.0078379999999999995 2.5000000000000001e-05 0.034186000000000001 1 1 8 0.0015246599179457474 1
17 linear 2 23 0.24022199999999999 1.1284789356732332 1 74 0.110981 0.0064879999999999998 0.102909 0.0037729999999999999 0.00089900000000000006 0.002258 0.007646 0.0074970000000000002 0.020067999999999999 0 0.012189 0.00084999999999999995 0.00041600000000000003 0.0018829999999999999 0.002885 0.054577000000000021 0.023443000000000002 0.0087279999999999996 0 3 6 6 0.0029480000000000001 1 0 0 10 0 0.080534999999999995 0.105642 0.0011440000000000001 0.0037729999999999999 0.0077029999999999998 2.8e-05 0.032870999999999997 1 1 8 0.00092664843822020488 1
17 linear 3 0 0.328517 1.0714600686892057 1 61 0.218697 0.0093150000000000004 0.078391000000000002 0.0041769999999999993 0.00095800000000000008 0.0023289999999999999 0.0082380000000000005 0.105113 0.020244000000000002 0 0.015343000000000001 0.00087399999999999999 0.00056899999999999995 0.0012110000000000001 0.0033430000000000001 0.037944999999999993 0.019855999999999995 0.0071950000000000009 0 0 0 0 0.0058919999999999997 1 0 0 10 0 0.18149799999999999 0.21243799999999999 0.00082100000000000001 0.0035620000000000001 0.011814999999999999 2.4000000000000001e-05 0.033301999999999998 0 0 0 0 0
17 linear 3 7 0.23458200000000001 1.0771352598582395 1 61 0.11491899999999999 0.0090519999999999993 0.089779999999999999 0.0036679999999999998 0.00084000000000000003 0.0023119999999999998 0.0079520000000000007 0.0070109999999999999 0.020201 0 0.011825 0.00079799999999999999 0.00058699999999999996 0.0012160000000000001 0.0031310000000000001 0.049666000000000016 0.019671000000000008 0.0072100000000000011 0 1 9 9 0.002918 1 0 0 10 0 0.079760999999999999 0.109358 0.001219 0.0033409999999999998 0.011330000000000002 2.3e-05 0.033054 1 1 8 0.0012483155674311637 1
17 linear 3 15 0.22493099999999999 1.0856597499621246 1 61 0.111998 0.0089589999999999999 0.083596999999999949 0.0036979999999999999 0.00079699999999999997 0.002287 0.0076779999999999999 0.007162 0.019628 0 0.011953 0.00077499999999999997 0.00057499999999999999 0.001031 0.0029679999999999997 0.043268000000000015 0.019671000000000015 0.0072050000000000013 0 2 9 9 0.0029580000000000001 1 0 0 10 0 0.078262999999999999 0.10674500000000001 0.0011199999999999999 0.0031350000000000002 0.011006999999999999 2.4000000000000001e-05 0.032293000000000002 1 1 8 0.0013223867560746539 1
17 linear 3 23 0.250467 1.0977500986223085 1 68 0.112084 0.0092599999999999991 0.10783500000000003 0.0042060000000000005 0.0010349999999999999 0.0022209999999999999 0.0072500000000000004 0.0071390000000000004 0.019621 0 0.011693 0.00084699999999999999 0.00058900000000000001 0.0011019999999999999 0.0030699999999999998 0.060539000000000009 0.02455199999999999 0.0080110000000000025 0 3 13 13 0.0029619999999999998 1 0 0 10 0 0.078349000000000002 0.10670300000000001 0.0011169999999999999 0.0031649999999999998 0.011155 2.4000000000000001e-05 0.032582 1 1 8 0.0011792425170788752 1
17 linear 4 0 0.30620700000000001 1.0654306332241672 1 61 0.19869200000000001 0.0083999999999999995 0.078895999999999966 0.0035620000000000001 0.000812 0.002297 0.0083990000000000002 0.091523999999999994 0.020431999999999999 0 0.012178 0.00077099999999999998 0.00058600000000000004 0.00098999999999999999 0.003042 0.039559999999999991 0.018657 0.0072250000000000014 0 0 0 0 0.0029399999999999999 1 0 0 10 0 0.16332099999999999 0.19318099999999999 0.00077300000000000003 0.0031949999999999999 0.011691000000000002 2.4000000000000001e-05 0.032216000000000002 0 0 0 0 0
17 linear 4 7 0.22645299999999999 1.0683282762100144 1 61 0.11154500000000001 0.0083079999999999994 0.086372999999999991 0.003516 0.00076500000000000005 0.0023189999999999999 0.0080689999999999998 0.0063010000000000002 0.01968 0 0.011828 0.00079500000000000003 0.00058500000000000002 0.00099299999999999996 0.0030010000000000002 0.047480000000000008 0.018371999999999999 0.0072000000000000007 0 1 9 9 0.0029329999999999998 1 0 0 10 0 0.077811000000000005 0.106513 0.001145 0.0032669999999999999 0.011304 1.5999999999999999e-05 0.032597000000000001 1 1 8 0.0021985570969042523 1
17 linear 4 15 0.22068399999999999 1.0719933387009364 1 61 0.111804 0.0084480000000000006 0.080365999999999993 0.0034309999999999996 0.00076899999999999994 0.0021949999999999999 0.0077219999999999997 0.0063540000000000003 0.019914000000000001 0 0.011983000000000001 0.00082200000000000003 0.00059500000000000004 0.00091500000000000001 0.0029719999999999998 0.040909000000000001 0.018994999999999988 0.0072190000000000023 0 2 9 9 0.0029450000000000001 1 0 0 10 0 0.078348000000000001 0.106875 0.001173 0.0031849999999999999 0.011390000000000001 2.3e-05 0.032684999999999999 1 1 8 0.0015678092284409533 1
17 linear 4 23 0.23425199999999999 1.0760110235993114 1 68 0.111622 0.009195 0.092804999999999971 0.0038799999999999998 0.00098400000000000007 0.0021150000000000001 0.0080149999999999996 0.0059789999999999999 0.020126000000000002 0 0.011684 0.00083799999999999999 0.00057499999999999999 0.00098900000000000008 0.003009 0.048887000000000007 0.021035999999999999 0.0080300000000000007 0 3 9 9 0.0029320000000000001 1 0 0 10 0 0.077637999999999999 0.10649599999999999 0.0011559999999999999 0.0032940000000000001 0.011330999999999997 2.3e-05 0.032400999999999999 1 1 8 0.0018563851841288215 1
17 uniform 0 0 0.35232799999999997 1.1504573590580642 1 58 0.25831999999999999 0.0070889999999999998 0.072389000000000009 0.0028250000000000003 0.00089199999999999989 0.0021489999999999999 0.012246 0.14522199999999999 0.021419000000000001 0 0.012947 0.00086399999999999997 0.00039299999999999996 0.0018910000000000001 0.0029840000000000001 0.046653000000000007 0.017010000000000004 0 0 0 0 0 0.002928 1 0 0 10 0 0.22195899999999999 0.252388 0.00077700000000000002 0.0041590000000000004 0.0083579999999999991 2.4000000000000001e-05 0.034376999999999998 0 0 0 0 0
17 uniform 0 7 0.20589099999999999 1.1546287818471046 1 58 0.11464000000000001 0.0064929999999999996 0.070753999999999984 0.002317 0.00076199999999999998 0.0021819999999999999 0.0077819999999999999 0.0078410000000000007 0.022304999999999998 0 0.012069 0.00078899999999999999 0.00043600000000000003 0.001591 0.0029009999999999999 0.045283000000000011 0.016727999999999993 0 0 1 4 4 0.002954 1 0 0 10 0 0.083954000000000001 0.109101 0.001201 0.0038860000000000001 0.0077590000000000011 2.8e-05 0.033709999999999997 1 1 8 0.0015939969408647122 1
17 uniform 0 15 0.20878099999999999 1.1576575877135913 1 58 0.113411 0.0064279999999999997 0.075248000000000009 0.0021900000000000001 0.00060800000000000003 0.002137 0.0075370000000000003 0.0077990000000000004 0.022786000000000001 0 0.011878 0.00080500000000000005 0.00043099999999999996 0.0016570000000000001 0.0028129999999999995 0.049517999999999986 0.016901999999999997 0 0 2 5 5 0.0029390000000000002 1 0 0 10 0 0.083666000000000004 0.10822900000000001 0.0011709999999999999 0.0035400000000000002 0.0077099999999999998 2.6999999999999999e-05 0.033493000000000002 1 1 8 0.0007915389198470792 1
17 uniform 0 23 0.21105399999999999 1.1590437329374899 1 58 0.11251700000000001 0.0062579999999999997 0.078573999999999991 0.00214 0.00064100000000000008 0.0021679999999999998 0.0072890000000000003 0.0077400000000000004 0.022435 0 0.011974 0.000843 0.00040000000000000002 0.001562 0.0029189999999999997 0.04703100000000001 0.022726999999999997 0 0 3 5 5 0.0029250000000000001 1 0 0 10 0 0.083429000000000003 0.107196 0.0011490000000000001 0.0034770000000000001 0.0074869999999999997 2.8e-05 0.033619000000000003 1 1 8 0.0019128280238795837 1
17 uniform 1 0 0.33597100000000002 1.152722824963734 1 58 0.243725 0.0063210000000000002 0.071767999999999998 0.0025669999999999998 0.00079699999999999997 0.002245 0.0077029999999999998 0.13433899999999999 0.023300000000000001 0 0.012902 0.00078899999999999999 0.00041200000000000004 0.001934 0.0030409999999999994 0.044709000000000013 0.018020999999999992 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.21295600000000001 0.23799899999999999 0.00079199999999999995 0.0039290000000000002 0.0077089999999999997 2.1999999999999999e-05 0.034712 0 0 0 0 0
17 uniform 1 7 0.19986999999999999 1.1513850943592949 1 50 0.113395 0.0063769999999999999 0.068135999999999988 0.001902 0.00052700000000000002 0.0023 0.0076680000000000003 0.0076490000000000004 0.022137 0 0.012154999999999999 0.00080199999999999998 0.00039599999999999998 0.0014040000000000001 0.0027830000000000003 0.045593000000000002 0.014952999999999996 0 0 1 3 3 0.002885 1 0 0 10 0 0.084177000000000002 0.10834299999999999 0.0011349999999999999 0.0039259999999999998 0.0076530000000000001 2.6999999999999999e-05 0.034185 1 1 8 0.0016408578861281963 1
17 uniform 1 15 0.24223900000000001 1.1483066060160139 1 57 0.124171 0.01073 0.092256000000000019 0.002323 0.00065899999999999997 0.0023149999999999998 0.0076579999999999999 0.013034 0.023001000000000001 0 0.012218 0.00081800000000000004 0.00059800000000000001 0.0012160000000000001 0.003202 0.061818999999999992 0.02140400000000001 0 0 2 4 4 0.0029290000000000002 1 0 0 10 0 0.088699 0.11780599999999999 0.001085 0.0035999999999999999 0.011030000000000002 2.5000000000000001e-05 0.032823999999999999 2 1 16 0.0015166752271319217 2
17 uniform 1 23 0.232927 1.1433941177315283 1 57 0.115906 0.010244 0.091088000000000016 0.0025409999999999999 0.00061499999999999999 0.0022109999999999999 0.0074900000000000001 0.0073769999999999999 0.022245000000000001 0 0.012137 0.00081099999999999998 0.00058600000000000004 0.001039 0.0031389999999999999 0.061197999999999989 0.020910000000000012 0 0 3 3 3 0.0029489999999999998 1 0 0 10 0 0.082027000000000003 0.11046599999999999 0.00109 0.0035400000000000002 0.01068 2.5999999999999998e-05 0.032044000000000003 1 1 8 0.0009468075197653882 1
17 uniform 2 0 0.30145100000000002 1.0800747934838915 1 45 0.22883600000000001 0.0090240000000000008 0.04828699999999999 0.0024160000000000002 0.00084999999999999995 0.0023879999999999999 0.0078770000000000003 0.11487 0.023321000000000001 0 0.012621 0.0011019999999999999 0.00063000000000000003 0.001145 0.0031410000000000006 0.026683999999999999 0.014817999999999996 0 0 0 0 0 0.002977 1 0 0 10 0 0.19228600000000001 0.22300900000000001 0.00078700000000000005 0.0036329999999999999 0.012012 2.5000000000000001e-05 0.033709999999999997 0 0 0 0 0
17 uniform 2 7 0.20349900000000001 1.0899011821513849 1 45 0.11852500000000001 0.0090010000000000003 0.061054000000000011 0.0023600000000000001 0.00066899999999999989 0.0023540000000000002 0.0079340000000000001 0.0073829999999999998 0.023002000000000002 0 0.012147 0.00083900000000000001 0.00062799999999999998 0.0010529999999999999 0.0029810000000000001 0.038442999999999998 0.015665999999999996 0 0 1 7 7 0.0029880000000000002 1 0 0 10 0 0.083533999999999997 0.11326799999999999 0.0011529999999999999 0.003496 0.011579000000000001 2.5000000000000001e-05 0.033304 1 1 8 0.0026772208204025091 1
17 uniform 2 15 0.225991 1.1124545852458472 1 66 0.116822 0.006679 0.086052000000000045 0.0030369999999999998 0.00090499999999999999 0.0022079999999999999 0.0077499999999999999 0.007868 0.023526999999999999 0 0.012005999999999999 0.00085099999999999998 0.00042400000000000001 0.0016869999999999999 0.0029240000000000004 0.051195000000000011 0.024616999999999997 0 0 2 5 5 0.0029369999999999999 1 0 0 10 0 0.086082000000000006 0.111119 0.0011329999999999999 0.003898 0.0077140000000000004 2.5999999999999998e-05 0.03456 1 1 8 0.0015246599179457474 1
17 uniform 2 23 0.211426 1.1309945155222521 1 58 0.113665 0.0064609999999999997 0.077171000000000017 0.0024530000000000003 0.00065199999999999991 0.0022880000000000001 0.007535 0.0077039999999999999 0.022515 0 0.012123999999999999 0.00078600000000000002 0.000397 0.0017210000000000001 0.0028360000000000004 0.048967999999999991 0.019469999999999998 0 0 3 4 4 0.0029169999999999999 1 0 0 10 0 0.083844000000000002 0.108432 0.001116 0.0038539999999999998 0.0076020000000000003 2.3e-05 0.033612000000000003 1 1 8 0.00092664843822020488 1
17 uniform 3 0 0.28937000000000002 1.0719084867733206 1 45 0.214698 0.0091160000000000008 0.050819999999999997 0.0022589999999999997 0.00069700000000000003 0.0021940000000000002 0.0077629999999999999 0.10477300000000001 0.023288 0 0.012137 0.00082799999999999996 0.00058699999999999996 0.001126 0.0031809999999999998 0.029065999999999998 0.014978 0 0 0 0 0 0.0030270000000000002 1 0 0 10 0 0.179919 0.20886199999999999 0.00079600000000000005 0.0032179999999999999 0.011200999999999999 2.6999999999999999e-05 0.032735 0 0 0 0 0
17 uniform 3 7 0.19726199999999999 1.0777542065344705 1 45 0.114636 0.0089499999999999996 0.058929000000000016 0.0022540000000000004 0.00069000000000000008 0.0021519999999999998 0.0075789999999999998 0.0069470000000000001 0.022466 0 0.011865000000000001 0.000785 0.00059199999999999997 0.001091 0.0030119999999999999 0.037403999999999993 0.014734999999999993 0 0 1 7 7 0.0029450000000000001 1 0 0 10 0 0.081255999999999995 0.109364 0.0011360000000000001 0.0032309999999999999 0.010953999999999998 2.6999999999999999e-05 0.032571999999999997 1 1 8 0.0012483155674311637 1
17 uniform 3 15 0.193408 1.086603268437095 1 45 0.11436399999999999 0.0088310000000000003 0.055480000000000008 0.0023530000000000001 0.00063199999999999997 0.0021700000000000001 0.007365 0.0070749999999999997 0.021068 0 0.012633999999999999 0.00086899999999999998 0.00058 0.001073 0.0029350000000000001 0.033794000000000012 0.014884999999999995 0 0 2 7 7 0.0031949999999999999 1 0 0 10 0 0.081674999999999998 0.10922999999999999 0.0011230000000000001 0.0033319999999999999 0.010578000000000001 2.1999999999999999e-05 0.033281999999999999 1 1 8 0.0013223867560746539 1
17 uniform 3 23 0.21923400000000001 1.0993266114059141 1 52 0.11191 0.0092300000000000004 0.082462999999999981 0.0029710000000000001 0.00076799999999999991 0.0021649999999999998 0.0072020000000000001 0.0068979999999999996 0.019477000000000001 0 0.01192 0.00078600000000000002 0.00058200000000000005 0.0010610000000000001 0.0030090000000000004 0.054776000000000005 0.019886999999999991 0 0 3 11 11 0.002944 1 0 0 10 0 0.077958 0.106602 0.001073 0.0032260000000000001 0.011475000000000001 2.5999999999999998e-05 0.032389000000000001 1 1 8 0.0011792425170788752 1
17 uniform 4 0 0.27526800000000001 1.065543262113043 1 45 0.197853 0.0085070000000000007 0.054111000000000006 0.002183 0.00070399999999999998 0.0024039999999999999 0.0086890000000000005 0.088016999999999998 0.020767000000000001 0 0.012479000000000001 0.00080000000000000004 0.00057799999999999995 0.001109 0.0030130000000000001 0.033122000000000013 0.014147999999999994 0 0 0 0 0 0.0029499999999999999 1 0 0 10 0 0.16106200000000001 0.19211400000000001 0.00077099999999999998 0.003186 0.012064999999999999 2.0999999999999999e-05 0.032822999999999998 0 0 0 0 0
17 uniform 4 7 0.19265699999999999 1.0684471466686993 1 45 0.112746 0.0083569999999999998 0.056794000000000004 0.0021819999999999999 0.00065600000000000001 0.0024169999999999999 0.0081969999999999994 0.0064809999999999998 0.019647000000000001 0 0.012119 0.00080099999999999995 0.00058200000000000005 0.00096000000000000002 0.0029819999999999994 0.036160999999999999 0.013875 0 0 1 7 7 0.002928 1 0 0 10 0 0.078325000000000006 0.107561 0.0011559999999999999 0.003212 0.011446999999999999 2.5999999999999998e-05 0.032675999999999997 1 1 8 0.0021985570969042523 1
17 uniform 4 15 0.189109 1.0721123306093074 1 45 0.11261500000000001 0.0085190000000000005 0.053361000000000006 0.0021770000000000001 0.00060099999999999997 0.0022659999999999998 0.0077770000000000001 0.006502 0.020157000000000001 0 0.012108000000000001 0.00085999999999999998 0.00060499999999999996 0.00094200000000000002 0.0029289999999999997 0.032462000000000012 0.014143000000000003 0 0 2 7 7 0.0029269999999999999 1 0 0 10 0 0.079207 0.10770299999999999 0.0011429999999999999 0.0034060000000000002 0.011084 2.1999999999999999e-05 0.032843999999999998 1 1 8 0.0015678092284409533 1
17 uniform 4 23 0.19897100000000001 1.0761170107995106 1 52 0.111525 0.0090130000000000002 0.063532000000000005 0.0025470000000000002 0.00075999999999999993 0.002166 0.0077629999999999999 0.0061960000000000001 0.020499 0 0.011435000000000001 0.00088400000000000002 0.00056599999999999999 0.00088900000000000003 0.0029230000000000003 0.039221000000000006 0.016462999999999995 0 0 3 7 7 0.0029129999999999998 1 0 0 10 0 0.078305 0.106422 0.001121 0.0032759999999999998 0.010928999999999999 2.3e-05 0.032742 1 1 8 0.0018563851841288215 1
18 linear 0 0 0.51178699999999999 8.9727093892403822 1 89 0.30412099999999997 0.012751 0.16776499999999991 0.0059970000000000006 0.0013959999999999999 0.0028960000000000001 0.0090290000000000006 0.18460599999999999 0.020952999999999999 0 0.012362 0.0010070000000000001 0.0045729999999999998 0.001093 0.0037560000000000002 0.059812999999999998 0.039940999999999997 0.014854000000000011 0 0 0 0 0.0028999999999999998 1 0 0 10 0 0.25602000000000003 0.29753400000000002 0.00076000000000000004 0.003637 0.016438999999999999 2.3e-05 0.030443999999999999 0 0 0 0 0
18 linear 0 7 0.35244799999999998 8.7105155010137665 1 89 0.127054 0.012011000000000001 0.18707900000000005 0.0051860000000000005 0.0011850000000000001 0.0029090000000000001 0.0089680000000000003 0.0088900000000000003 0.021690999999999998 0 0.012748000000000001 0.001057 0.0044400000000000004 0.0010560000000000001 0.0038099999999999996 0.073100999999999999 0.040098000000000009 0.015245000000000003 0 1 8 8 0.0029740000000000001 1 0 0 10 0 0.080174999999999996 0.120602 0.00116 0.0034259999999999998 0.015984999999999999 3.6999999999999998e-05 0.028816000000000001 1 1 8 0.00074373685515931461 1
18 linear 0 15 0.35685 8.2462287888279722 1 89 0.12235 0.011750999999999999 0.18835200000000005 0.0050779999999999992 0.001271 0.0029880000000000002 0.0083230000000000005 0.0084229999999999999 0.021912999999999998 0 0.011936 0.000959 0.0045369999999999994 0.00095600000000000004 0.0033540000000000006 0.077681999999999959 0.036577999999999992 0.014822 0 2 14 14 0.0029220000000000001 1 0 0 10 0 0.078232999999999997 0.116799 0.001163 0.0032880000000000001 0.015154000000000001 2.3e-05 0.028253 1 1 8 0.002470251775663622 1
18 linear 0 23 0.34101999999999999 7.5884441383843377 1 89 0.120834 0.011549 0.182614 0.0047760000000000007 0.0011729999999999998 0.0025730000000000002 0.0079830000000000005 0.0084340000000000005 0.021507999999999999 0 0.012302 0.00090300000000000005 0.0043900000000000007 0.00086700000000000004 0.0032100000000000006 0.071141999999999969 0.037706999999999991 0.014892000000000015 0 3 14 14 0.002898 1 0 0 10 0 0.078234999999999999 0.115538 0.0011249999999999999 0.0030899999999999999 0.015023 2.4000000000000001e-05 0.028701999999999998 1 1 8 0.0008478940060126322 1
18 linear 1 0 0.643428 6.5788288723011075 1 89 0.424126 0.011727 0.18142499999999995 0.004914 0.001224 0.002709 0.0085819999999999994 0.17747399999999999 0.021905000000000001 0 0.011878 0.00084400000000000002 0.13220299999999999 0.00085999999999999998 0.0086720000000000009 0.065645000000000009 0.044082999999999969 0.014566000000000001 0 0 0 0 0.0029020000000000001 1 0 0 10 0 0.2467 0.41294900000000001 0.00081400000000000005 0.0033479999999999998 0.015301 2.4000000000000001e-05 0.028162 0 0 0 0 0
18 linear 1 7 0.47905999999999999 6.3946490842183277 1 89 0.249777 0.011533 0.190052 0.0054910000000000002 0.001346 0.0024620000000000002 0.0082660000000000008 0.0083700000000000007 0.022336000000000002 0 0.011818 0.00084699999999999999 0.13216700000000001 0.00095799999999999998 0.0035340000000000007 0.072215999999999975 0.04464000000000002 0.014570000000000003 0 1 14 14 0.0029020000000000001 1 0 0 10 0 0.078302999999999998 0.24401800000000001 0.0011869999999999999 0.003346 0.015443000000000002 2.4000000000000001e-05 0.028187 1 1 8 0.0024380043612799831 1
18 linear 1 15 0.327432 6.0649919828645569 1 74 0.128798 0.011494000000000001 0.15889500000000006 0.0042810000000000001 0.0067070000000000012 0.0025119999999999999 0.0077640000000000001 0.0081279999999999998 0.031095999999999999 0 0.011585 0.00086799999999999996 0.004496 0.000892 0.0034039999999999999 0.066793999999999992 0.032987000000000009 0.011443000000000004 0 2 13 13 0.0029629999999999999 1 0 0 10 0 0.086471999999999993 0.123212 0.001178 0.0031710000000000002 0.014495000000000001 2.1999999999999999e-05 0.028164999999999999 1 1 8 0.0014028243585454704 1
18 linear 1 23 0.34134399999999998 5.6041935215034497 1 74 0.141842 0.011254 0.16563099999999997 0.0042849999999999997 0.0011180000000000001 0.0024580000000000001 0.0078250000000000004 0.0083160000000000005 0.041662999999999999 0 0.01222 0.00088999999999999995 0.0045030000000000001 0.0009810000000000001 0.0033639999999999998 0.068871000000000002 0.032689000000000017 0.012157000000000003 0 3 14 14 0.0030079999999999998 1 0 0 10 0 0.099548999999999999 0.13635 0.0011019999999999999 0.003369 0.014439 2.4000000000000001e-05 0.029749000000000001 1 1 8 0.0024295033534096596 1
18 linear 2 0 0.75939199999999996 4.5812862766705065 1 82 0.55732599999999999 0.015497 0.16206599999999999 0.0049890000000000004 0.0011300000000000001 0.0024819999999999998 0.008071 0.18037900000000001 0.031625 0 0.011897 0.00088000000000000003 0.25943299999999997 0.00082200000000000003 0.0034439999999999996 0.060892999999999996 0.037799999999999986 0.012775999999999999 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.25931399999999999 0.55155799999999999 0.00080999999999999996 0.003271 0.014931999999999997 2.5999999999999998e-05 0.02827 0 0 0 0 0
