case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
40 linear 0 0 0.77814499999999998 2.7105920409045701 1 101 0.40785399999999999 0.014748000000000001 0.30141999999999997 0.0055730000000000007 0.001474 0.002993 0.0086269999999999993 0.187001 0.155274 0 0.015297 0.0010740000000000001 0.00232 0.00098400000000000007 0.0038839999999999999 0.080711000000000005 0.026422000000000022 0.013769 0 0 0 0 0.0030000000000000001 1 0 0 9 0 0.36535699999999999 0.401447 0.00088199999999999997 0.003663 0.012742999999999997 0.0017110000000000001 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.050165999999999981 2 2 0 0 0 218 0 0 91 110 17
40 linear 0 7 0.41323100000000001 2.7062666322760367 1 102 0.082891000000000006 0.010728 0.30077399999999999 0.0051320000000000003 0.001578 0.0031510000000000002 0.0091219999999999999 0.0059909999999999998 0.011126 0 0.015955 0.001029 0.0020140000000000002 0.00068000000000000005 0.0036099999999999991 0.076796999999999976 0.027213000000000001 0.015285 0 1 0 0 0.0029619999999999998 1 0 0 9 0 0.041326000000000002 0.076599 0.001284 0.0035929999999999998 0.012683999999999999 0.001415 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.04733900000000002 2 1 0 0 0 236 0 0 106 113 17
40 linear 0 15 0.45266299999999998 2.6725818180420537 1 117 0.081897999999999999 0.010959 0.33582899999999999 0.0053629999999999997 0.001934 0.003088 0.0090259999999999993 0.005653 0.011277000000000001 0 0.014951000000000001 0.001008 0.0018699999999999999 0.00070899999999999999 0.0036519999999999999 0.085390999999999981 0.02897000000000001 0.016636000000000001 0 2 0 0 0.003003 1 0 0 9 0 0.040432999999999997 0.074807999999999999 0.001604 0.0036570000000000001 0.011929000000000002 0.001407 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.051943999999999976 2 2 0 0 0 266 0 0 131 122 13
40 linear 0 23 0.43416100000000002 2.6073696437500056 1 116 0.087778999999999996 0.011015 0.31605999999999995 0.0049750000000000003 0.0018879999999999999 0.0029030000000000002 0.0088240000000000002 0.0058370000000000002 0.012781000000000001 0 0.018245000000000001 0.00101 0.0018540000000000002 0.0011000000000000001 0.0038929999999999998 0.082216999999999943 0.029899999999999996 0.016258000000000009 0 3 0 0 0.0029819999999999998 1 0 0 8 0 0.044906000000000001 0.079998 0.0011720000000000001 0.0036189999999999998 0.012263 0.001358 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.047347000000000014 2 0 0 0 0 262 0 0 119 127 16
40 linear 1 0 0.54223500000000002 2.5246801130977099 1 86 0.25944400000000001 0.010444 0.25675100000000006 0.0039820000000000003 0.00099700000000000006 0.0028479999999999998 0.0088929999999999999 0.17180300000000001 0.022789 0 0.01566 0.001047 0.001866 0.00071699999999999997 0.0031670000000000001 0.065196999999999991 0.019306999999999994 0.011254000000000002 0 0 0 0 0.0030959999999999998 1 0 0 9 0 0.21914400000000001 0.25376900000000002 0.0010499999999999999 0.004496 0.012489000000000002 0.001338 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041832000000000001 2 1 0 0 0 172 0 0 76 91 5
40 linear 1 7 0.36497099999999999 2.5547864258818991 1 86 0.092353000000000005 0.0097380000000000001 0.24716300000000002 0.0042100000000000002 0.00095299999999999996 0.0027690000000000002 0.0086949999999999996 0.0057829999999999999 0.022532 0 0.015712 0.001013 0.001905 0.000812 0.003307 0.060021000000000019 0.019101000000000003 0.011135000000000003 0 1 0 0 0.0030379999999999999 1 0 0 9 0 0.053088999999999997 0.086772000000000002 0.001281 0.004398 0.0123 0.0013929999999999999 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.038951000000000006 2 1 0 0 0 172 0 0 89 75 8
40 linear 1 15 0.40654699999999999 2.559149490039955 1 101 0.090584999999999999 0.010642 0.2893639999999999 0.004359 0.0013600000000000001 0.00264 0.0086560000000000005 0.0060629999999999998 0.022176000000000001 0 0.013589 0.00089999999999999998 0.0018129999999999999 0.00058200000000000005 0.0034669999999999996 0.074955999999999981 0.023145000000000006 0.014118000000000002 0 2 0 0 0.0029659999999999999 1 0 0 10 0 0.050463000000000001 0.084270999999999999 0.0012149999999999999 0.0042500000000000003 0.012438000000000001 0.0015809999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.046021000000000013 2 2 0 0 0 218 0 0 110 98 10
40 linear 1 23 0.41743599999999997 2.5315378505677981 1 109 0.086653999999999995 0.010293 0.30342000000000013 0.0047660000000000003 0.0014679999999999999 0.0027880000000000001 0.013117 0.0046930000000000001 0.012591 0 0.017500999999999999 0.000901 0.0018470000000000001 0.00070899999999999999 0.0033630000000000001 0.079184000000000032 0.025810000000000003 0.015098 0 3 1 1 0.0030070000000000001 1 0 0 8 0 0.043106999999999999 0.080990000000000006 0.00124 0.0039290000000000002 0.012052 0.0014339999999999999 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.04959400000000002 2 2 0 0 0 234 0 0 112 112 10
40 linear 2 0 0.587862 1.9543399996879096 1 108 0.24371999999999999 0.007953 0.32133699999999993 0.0044979999999999994 0.0013650000000000001 0.002934 0.0093259999999999992 0.15917200000000001 0.024014000000000001 0 0.012659 0.00099299999999999996 0.0011039999999999999 0.0019910000000000001 0.003627 0.099983000000000016 0.041145999999999988 0.020712000000000008 0 0 0 0 0.0029659999999999999 1 0 0 10 0 0.20525599999999999 0.236876 0.00085999999999999998 0.0051939999999999998 0.0083390000000000009 0.001699 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.063965000000000008 0 0 0 0 0 274 0 0 127 114 33
40 linear 2 7 0.38911200000000001 2.0522858463833771 1 94 0.090298000000000003 0.0072810000000000001 0.27839399999999997 0.0037679999999999996 0.0011899999999999999 0.0027620000000000001 0.0089800000000000001 0.0089499999999999996 0.023439999999999999 0 0.013015000000000001 0.0010679999999999999 0.0012359999999999999 0.0012769999999999999 0.0031930000000000001 0.076300000000000021 0.028117999999999973 0.013912000000000002 0 1 0 0 0.0028530000000000001 1 0 0 10 0 0.055072000000000003 0.084426000000000001 0.001418 0.004986 0.0081050000000000011 0.0015479999999999999 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.047154999999999989 1 1 0 0 0 246 0 0 119 110 17
40 linear 2 15 0.39958700000000003 2.1201564745434327 1 101 0.095260999999999998 0.010232 0.27703999999999995 0.0046970000000000007 0.0013719999999999997 0.0027030000000000001 0.0088489999999999992 0.007195 0.023403 0 0.013531 0.00097599999999999998 0.0019980000000000002 0.00077800000000000005 0.0034180000000000005 0.071330000000000032 0.02453300000000001 0.013535000000000005 0 2 0 0 0.0029120000000000001 1 0 0 10 0 0.053775999999999997 0.089356000000000005 0.0017650000000000001 0.0045729999999999998 0.013217000000000001 0.0015089999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.045416999999999985 2 3 0 0 0 218 0 0 98 108 12
40 linear 2 23 0.40016299999999999 2.1470753008435075 1 101 0.090176999999999993 0.0098379999999999995 0.28410700000000005 0.0043220000000000003 0.0012569999999999999 0.0028400000000000001 0.0090699999999999999 0.0063470000000000002 0.022183999999999999 0 0.013154000000000001 0.00095200000000000005 0.001828 0.00063400000000000001 0.0033410000000000002 0.069508 0.024217999999999996 0.013196000000000012 0 3 0 0 0.00298 1 0 0 10 0 0.050782000000000001 0.084627999999999995 0.0014090000000000001 0.0043359999999999996 0.012248999999999999 0.001384 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.044939999999999987 1 1 0 0 0 218 0 0 103 101 14
40 uniform 0 0 0.55452100000000004 2.5630262311096272 1 101 0.40437400000000001 0.010972000000000001 0.12121800000000001 0.004777 0.0014009999999999999 0.0027629999999999998 0.0086130000000000009 0.187227 0.15421499999999999 0 0.014782999999999999 0.001077 0.0020660000000000001 0.00089300000000000002 0.0033220000000000003 0.080368999999999996 0.025254999999999993 0 0 0 0 0 0.0030179999999999998 1 0 0 9 0 0.364093 0.39885199999999998 0.00095600000000000004 0.0036350000000000002 0.012253 0.0013669999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.047738999999999997 2 2 0 0 0 218 0 0 98 105 15
40 uniform 0 7 0.21718399999999999 2.5603502243755898 1 94 0.078335000000000002 0.010404 0.10842000000000003 0.0041520000000000003 0.0011510000000000001 0.0026900000000000001 0.0085299999999999994 0.0058529999999999997 0.010994 0 0.015448 0.00095299999999999996 0.00192 0.00067400000000000001 0.003081 0.069851999999999997 0.024122000000000008 0 0 1 0 0 0.0029740000000000001 1 0 0 9 0 0.040163999999999998 0.072812000000000002 0.0012459999999999999 0.0033519999999999999 0.011828 0.001307 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.042229000000000023 2 1 0 0 0 204 0 0 91 98 15
40 uniform 0 15 0.23045099999999999 2.5396740813561789 1 109 0.078202999999999995 0.010281999999999999 0.12566100000000002 0.0042719999999999998 0.001555 0.0027320000000000001 0.0085430000000000002 0.0056810000000000003 0.011306 0 0.014651000000000001 0.0010399999999999999 0.0018470000000000001 0.00069999999999999999 0.0031640000000000001 0.081303000000000014 0.027313000000000021 0 0 2 0 0 0.0028670000000000002 1 0 0 9 0 0.039585000000000002 0.072770000000000001 0.0011839999999999999 0.0035430000000000001 0.011913999999999999 0.0013940000000000001 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.048843999999999999 2 2 0 0 0 250 0 0 124 114 12
40 uniform 0 23 0.24071100000000001 2.4988320678527169 1 108 0.084205000000000002 0.0111 0.12825300000000001 0.0040400000000000002 0.0013059999999999999 0.002542 0.0086130000000000009 0.0058279999999999998 0.011065 0 0.017453 0.0010560000000000001 0.0019220000000000001 0.0010709999999999999 0.0037889999999999994 0.081140000000000004 0.029882999999999996 0 0 3 0 0 0.0029989999999999999 1 0 0 8 0 0.042473999999999998 0.076941999999999997 0.001199 0.0036419999999999998 0.012212000000000001 0.001572 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.047285999999999988 2 0 0 0 0 262 0 0 119 127 16
40 uniform 1 0 0.37869199999999997 2.4454909216966572 1 86 0.25702799999999998 0.010119 0.09664200000000002 0.0035100000000000001 0.0010219999999999999 0.0027169999999999998 0.0088090000000000009 0.17169699999999999 0.020889000000000001 0 0.015583 0.001011 0.001846 0.00069099999999999999 0.0030939999999999995 0.064557000000000017 0.019214999999999999 0 0 0 0 0 0.0030479999999999999 1 0 0 9 0 0.216862 0.25167299999999998 0.00083600000000000005 0.0045170000000000002 0.012610000000000001 0.001346 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041480000000000003 2 1 0 0 0 172 0 0 76 91 5
40 uniform 1 7 0.21696799999999999 2.4651365159545673 1 94 0.092187000000000005 0.0094339999999999997 0.099564999999999987 0.0037289999999999997 0.00092299999999999988 0.0026970000000000002 0.0084360000000000008 0.0058310000000000002 0.024108000000000001 0 0.015497 0.00092000000000000003 0.0017529999999999998 0.00059999999999999995 0.0030929999999999994 0.062926999999999983 0.022318000000000005 0 0 1 0 0 0.0030539999999999999 1 0 0 9 0 0.054219999999999997 0.086943999999999994 0.001268 0.0042640000000000004 0.012105000000000001 0.0012819999999999999 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.041472000000000009 2 1 0 0 0 204 0 0 106 89 9
40 uniform 1 15 0.22402900000000001 2.4679525821731603 1 101 0.086796999999999999 0.010475999999999999 0.111933 0.003643 0.0011119999999999999 0.0025270000000000002 0.008371 0.0055230000000000001 0.020263 0 0.013334 0.00090799999999999995 0.0018019999999999998 0.00057799999999999995 0.0032279999999999995 0.073494999999999991 0.023023999999999985 0 0 2 0 0 0.0030240000000000002 1 0 0 10 0 0.047600999999999997 0.080739000000000005 0.0012390000000000001 0.0041440000000000001 0.012456 0.001467 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.045143000000000003 2 2 0 0 0 218 0 0 110 98 10
40 uniform 1 23 0.22795199999999999 2.44993662352385 1 109 0.079219999999999999 0.0099150000000000002 0.12298200000000001 0.003973 0.001289 0.0025100000000000001 0.0081030000000000008 0.0044039999999999999 0.011073 0 0.017467 0.00094300000000000004 0.0017639999999999999 0.000687 0.0032460000000000002 0.078923000000000063 0.026988999999999996 0 0 3 0 0 0.002993 1 0 0 8 0 0.041431999999999997 0.073729000000000003 0.0012849999999999999 0.0040699999999999998 0.01205 0.0013829999999999999 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.049488999999999998 2 2 0 0 0 250 0 0 118 121 11
40 uniform 2 0 0.42171700000000001 2.0080118217959955 1 108 0.240615 0.0080590000000000002 0.15855899999999998 0.0042230000000000002 0.0012909999999999998 0.0026610000000000002 0.0090629999999999999 0.15937000000000001 0.021063999999999999 0 0.012969 0.00095299999999999996 0.001085 0.0018420000000000001 0.0036050000000000001 0.10524400000000006 0.035545000000000021 0 0 0 0 0 0.0030330000000000001 1 0 0 10 0 0.20269699999999999 0.23371400000000001 0.00087699999999999996 0.0052509999999999996 0.0086770000000000007 0.001534 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.063810999999999993 0 0 0 0 0 274 0 0 127 114 33
40 uniform 2 7 0.22253400000000001 2.0944476417662616 1 94 0.088188000000000002 0.0072909999999999997 0.11516499999999996 0.0031659999999999995 0.001127 0.0027079999999999999 0.0091540000000000007 0.0090130000000000002 0.020652 0 0.013128000000000001 0.00094600000000000001 0.001062 0.0011720000000000001 0.0032419999999999997 0.072956000000000021 0.026954000000000002 0 0 1 0 0 0.0029480000000000001 1 0 0 10 0 0.052485999999999998 0.082068000000000002 0.0013359999999999999 0.005097 0.0084359999999999991 0.0015349999999999999 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.044944999999999992 1 1 0 0 0 230 0 0 110 104 16
40 uniform 2 15 0.22550300000000001 2.1510764793458663 1 101 0.090310000000000001 0.010359999999999999 0.10859199999999999 0.0040499999999999998 0.0014289999999999999 0.002601 0.0087379999999999992 0.0072480000000000001 0.020778000000000001 0 0.013221999999999999 0.00097000000000000005 0.0018600000000000001 0.00074200000000000004 0.0034770000000000001 0.069078999999999988 0.024199000000000016 0 0 2 0 0 0.003042 1 0 0 10 0 0.050229999999999997 0.084443000000000004 0.0012390000000000001 0.0043920000000000001 0.012528999999999998 0.0014090000000000001 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.043699999999999989 2 3 0 0 0 218 0 0 98 108 12
40 uniform 2 23 0.21915799999999999 2.1727126899086704 1 101 0.086621000000000004 0.009809 0.10798199999999999 0.0034929999999999996 0.0010060000000000002 0.0026519999999999998 0.0085389999999999997 0.006123 0.020278999999999998 0 0.012828000000000001 0.00093700000000000001 0.0017729999999999998 0.00069999999999999999 0.0033250000000000003 0.068462999999999982 0.024074000000000012 0 0 3 0 0 0.0029299999999999999 1 0 0 10 0 0.047981999999999997 0.081182000000000004 0.0012780000000000001 0.0043210000000000002 0.012286999999999999 0.0013600000000000001 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.04441100000000002 1 1 0 0 0 218 0 0 103 101 14
46 linear 1 0 0.292516 52.941287535723397 1 66 0.192219 0.0093380000000000008 0.07775600000000002 0.0035420000000000004 0.0010179999999999998 0.002931 0.0097169999999999999 0.10857899999999999 0.020975000000000001 0 0.0081930000000000006 0.0066350000000000003 0.00065800000000000006 0.0011850000000000001 0.0035789999999999997 0.036809000000000015 0.018469000000000006 0.0077759999999999991 0 0 0 0 0.0029060000000000002 1 0 0 12 0 0.15168400000000001 0.18603800000000001 0.00084999999999999995 0.0042249999999999996 0.013152 4.1e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.028386999999999996 0 0 0 0 0 132 0 0 47 80 5
46 linear 1 7 0.227912 46.806400976589025 1 66 0.080432000000000003 0.0087480000000000006 0.125751 0.0033820000000000005 0.00096999999999999994 0.0026459999999999999 0.0091760000000000001 0.0075890000000000003 0.020205000000000001 0 0.0075640000000000004 0.00091799999999999998 0.00062399999999999999 0.00099500000000000001 0.0034770000000000001 0.08517000000000001 0.017902999999999995 0.0078729999999999963 0 1 53 53 0.0028709999999999999 1 0 0 12 0 0.043723999999999999 0.074576000000000003 0.001276 0.003908 0.011378999999999998 4.5000000000000003e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.076564999999999994 0 0 0 0 0 132 0 0 56 74 2
46 linear 1 15 0.29894399999999999 37.564775430388437 1 82 0.095125000000000001 0.013275 0.16969399999999998 0.00577 0.0010950000000000001 0.0026689999999999999 0.0098600000000000007 0.0090629999999999999 0.023427 0 0.0089610000000000002 0.00099599999999999992 0.000785 0.001023 0.0040400000000000002 0.10961600000000002 0.027692999999999985 0.0096259999999999957 0 2 59 59 0.0029750000000000002 1 0 0 12 0 0.049397999999999997 0.087648000000000004 0.001207 0.003506 0.016974 2.4000000000000001e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.098213000000000009 2 0 2 0 0 164 0 0 56 88 20
46 linear 1 23 0.28083900000000001 28.51205331575553 1 82 0.090468999999999994 0.012539 0.15746499999999991 0.0055570000000000003 0.0011379999999999999 0.0025500000000000002 0.0094889999999999992 0.0086379999999999998 0.022709 0 0.0087100000000000007 0.00086300000000000005 0.00083700000000000007 0.00089300000000000002 0.0037030000000000001 0.10277300000000002 0.025384999999999991 0.009888999999999995 0 3 63 63 0.0030330000000000001 1 0 0 12 0 0.047631 0.084235000000000004 0.001188 0.0032360000000000002 0.016027 2.3e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.091252000000000041 0 0 0 0 0 164 0 0 55 96 13
46 uniform 1 0 0.27775100000000003 53.598710675537745 1 66 0.18657699999999999 0.01048 0.067917000000000019 0.0030439999999999998 0.00097399999999999993 0.0022420000000000001 0.0091699999999999993 0.109804 0.022790999999999999 0 0.0084740000000000006 0.00092699999999999998 0.00062699999999999995 0.00099700000000000006 0.0035879999999999996 0.037208999999999985 0.019644999999999989 0 0 0 0 0 0.003009 1 0 0 12 0 0.148785 0.18021899999999999 0.00079500000000000003 0.0037239999999999999 0.012033000000000002 2.3e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.028483999999999995 0 0 0 0 0 132 0 0 47 80 5
46 uniform 1 7 0.21620700000000001 48.561855887865057 1 66 0.084075999999999998 0.0086630000000000006 0.111473 0.0028330000000000004 0.00080900000000000004 0.0022269999999999998 0.0090390000000000002 0.0086619999999999996 0.022327 0 0.0084399999999999996 0.00087399999999999999 0.00061700000000000004 0.000977 0.0034540000000000009 0.083297999999999997 0.017942999999999997 0 0 1 53 53 0.002996 1 0 0 12 0 0.047550000000000002 0.078239000000000003 0.0011670000000000001 0.0038110000000000002 0.011923 2.1999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.074913000000000007 0 0 0 0 0 132 0 0 56 74 2
46 uniform 1 15 0.26131700000000002 39.9158263548007 1 82 0.085615999999999998 0.012821000000000001 0.14402400000000001 0.0045249999999999995 0.001024 0.0022070000000000002 0.007705 0.007613 0.022499999999999999 0 0.0073990000000000002 0.00087500000000000002 0.00081400000000000005 0.00080000000000000004 0.0037520000000000001 0.10609599999999997 0.025437000000000001 0 0 2 59 59 0.002941 1 0 0 12 0 0.045924 0.078874 0.0023140000000000001 0.0030240000000000002 0.014044999999999998 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.095902999999999988 2 0 2 0 0 164 0 0 56 88 20
46 uniform 1 23 0.24395900000000001 30.596292460071602 1 82 0.077895000000000006 0.011035 0.13682800000000003 0.0045050000000000003 0.001016 0.002222 0.0074479999999999998 0.0072139999999999999 0.019577000000000001 0 0.0070930000000000003 0.00082100000000000001 0.00083700000000000007 0.00088699999999999998 0.0033770000000000002 0.10064799999999995 0.023879000000000004 0 0 3 63 63 0.0029199999999999999 1 0 0 12 0 0.040833000000000001 0.072231000000000004 0.0011199999999999999 0.0028769999999999998 0.013786 2.0999999999999999e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.090566999999999995 0 0 0 0 0 164 0 0 55 96 13
63 linear 1 0 0.48342099999999999 5.8656797260124636 1 88 0.23930799999999999 0.013609 0.21082199999999998 0.005398 0.0013600000000000001 0.0028900000000000002 0.0094710000000000003 0.149561 0.020889999999999999 0 0.012741000000000001 0.000959 0.00082599999999999991 0.001072 0.0042869999999999991 0.103758 0.03602399999999998 0.012777000000000004 0 0 0 0 0.0029629999999999999 1 0 0 10 0 0.19084899999999999 0.23164799999999999 0.000977 0.0035850000000000001 0.016999 0.001676 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.055781000000000011 0 1 0 0 0 204 0 0 69 77 58
63 linear 1 7 0.341196 6.1162933581731762 1 88 0.093438999999999994 0.012558 0.21684500000000001 0.0046319999999999998 0.0013280000000000002 0.0027560000000000002 0.0093290000000000005 0.0087130000000000003 0.020438000000000001 0 0.012184 0.00091699999999999995 0.00081700000000000002 0.00094399999999999996 0.0039619999999999994 0.10974899999999999 0.032864000000000011 0.013598000000000008 0 1 15 15 0.0029680000000000002 1 0 0 10 0 0.049098999999999997 0.086734000000000006 0.0013799999999999999 0.003235 0.015127999999999999 0.0013320000000000001 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.067342999999999986 0 1 0 0 0 204 0 0 69 90 45
63 linear 1 15 0.33796399999999999 6.4015858003239412 1 88 0.091648999999999994 0.012390999999999999 0.21581699999999995 0.0046930000000000001 0.0012830000000000001 0.002513 0.0086639999999999998 0.0082500000000000004 0.019578000000000002 0 0.011871 0.00081099999999999998 0.00080500000000000005 0.00089400000000000005 0.003840000000000001 0.10427099999999999 0.031342999999999982 0.014228000000000003 0 2 14 14 0.002977 1 0 0 10 0 0.049660999999999997 0.085532999999999998 0.001147 0.0057140000000000003 0.014741999999999998 0.001426 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.068478000000000025 0 0 0 0 0 204 0 0 53 111 40
63 linear 1 23 0.37259500000000001 6.6801951343710124 1 103 0.087637000000000007 0.012253 0.25285499999999994 0.0051260000000000003 0.001436 0.0023679999999999999 0.0084989999999999996 0.0079760000000000005 0.019782000000000001 0 0.011728000000000001 0.00085700000000000001 0.00079499999999999992 0.00080999999999999996 0.0037099999999999993 0.116588 0.039915999999999958 0.017665000000000004 0 3 14 14 0.0029510000000000001 1 0 0 10 0 0.046553999999999998 0.081671999999999995 0.0010939999999999999 0.0029550000000000002 0.014538999999999998 0.0012899999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.071358999999999992 0 0 0 0 0 250 0 0 73 122 55
63 uniform 1 0 0.404671 5.8807402138472389 1 80 0.228518 0.011894 0.14849000000000001 0.0036899999999999997 0.0011020000000000001 0.0023340000000000001 0.0080929999999999995 0.14938799999999999 0.019984999999999999 0 0.011544 0.00077399999999999995 0.00080600000000000008 0.00089300000000000002 0.0037680000000000005 0.10135499999999999 0.034198999999999986 0 0 0 0 0 0.0028909999999999999 1 0 0 10 0 0.187662 0.22231500000000001 0.00081099999999999998 0.003088 0.014282000000000001 0.0013079999999999999 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.052547000000000003 0 1 0 0 0 188 0 0 62 68 58
63 uniform 1 7 0.267372 6.1266830035945885 1 88 0.085651000000000005 0.011682 0.15283900000000003 0.0039670000000000009 0.0012099999999999999 0.0022490000000000001 0.0077609999999999997 0.0082129999999999998 0.019761000000000001 0 0.011280999999999999 0.000803 0.00079200000000000006 0.00086899999999999998 0.0037499999999999999 0.106627 0.032305999999999981 0 0 1 15 15 0.0029039999999999999 1 0 0 10 0 0.046225000000000002 0.079713000000000006 0.001168 0.0028080000000000002 0.014025000000000001 0.0013209999999999999 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.064861000000000002 0 1 0 0 0 204 0 0 69 90 45
63 uniform 1 15 0.27732899999999999 6.4052005783379879 1 96 0.084249000000000004 0.011978000000000001 0.16306699999999996 0.0043569999999999998 0.0012670000000000001 0.0022780000000000001 0.0076369999999999997 0.0081189999999999995 0.019386 0 0.011188999999999999 0.00072000000000000005 0.00079299999999999987 0.00082799999999999996 0.0037669999999999999 0.11028500000000002 0.037181999999999986 0 0 2 14 14 0.002934 1 0 0 10 0 0.045444999999999999 0.078381000000000006 0.001134 0.0027109999999999999 0.013852999999999999 0.00133 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.068654000000000021 0 0 0 0 0 236 0 0 60 128 48
63 uniform 1 23 0.29148600000000002 6.6762540662845824 1 103 0.086638999999999994 0.011984 0.17364400000000008 0.0044959999999999991 0.0014710000000000001 0.0022790000000000002 0.0076429999999999996 0.0078390000000000005 0.021745 0 0.011279000000000001 0.00075600000000000005 0.00078600000000000002 0.00080900000000000004 0.0037210000000000003 0.11669500000000002 0.040097999999999953 0 0 3 14 14 0.0029220000000000001 1 0 0 10 0 0.047486 0.080679000000000001 0.001067 0.002722 0.013832000000000001 0.0013699999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.071003000000000011 0 0 0 0 0 250 0 0 73 122 55
65 linear 1 0 0.61136500000000005 2.081862542859481 1 95 0.22575500000000001 0.011825 0.3546109999999999 0.0064939999999999998 0.0012600000000000001 0.0030309999999999998 0.013306999999999999 0.13203500000000001 0.023629000000000001 0 0.011689 0.0011069999999999999 0.00058500000000000002 0.00132 0.004259999999999999 0.10960899999999997 0.025930999999999996 0.01494500000000001 0 0 0 0 0.0033470000000000001 1 0 0 11 0 0.17732600000000001 0.21832099999999999 0.00083799999999999999 0.0054510000000000001 0.012927999999999999 0.0014920000000000001 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.050475999999999986 0 0 0 0 0 218 0 0 107 101 10
65 linear 1 7 0.35724699999999998 2.1695723656331647 1 71 0.096167000000000002 0.011226 0.238624 0.0031619999999999999 0.00081499999999999997 0.0029810000000000001 0.010189 0.0078829999999999994 0.023175000000000001 0 0.011714 0.00096299999999999999 0.00058600000000000004 0.001245 0.0039779999999999998 0.069183000000000008 0.01976099999999999 0.012300000000000004 0 1 0 0 0.0030460000000000001 1 0 0 11 0 0.052089999999999997 0.089467000000000005 0.001519 0.0044669999999999996 0.014227 0.0014660000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.036949000000000003 0 0 0 0 0 170 0 0 88 71 11
