# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
48 48 uniform 2 23 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.7153859213388389 -0.0056372597747981236 -2.7151993137529633 0 2.7205834145518941 18.77565533934801 OK 0 14 0 8 18.775653908619095 0.0013611583005336428 1 Converged Converged OK 0 0.29456199999999999 193 193 133 7 0 0.011502999999999999 0.23996800000000001 0.0097169999999999999 0.0019559999999999998 0.0095079999999999991 8 8 0
48 48 uniform 3 0 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0037484602360547585 0 0.0016356405628761127 562.36029823431124 OK 0 13 0 4 562.3602998526078 0.084978772708474648 1 Converged Converged OK 0 0.13366 76 76 44 4 0 0.0066730000000000001 0.10715800000000003 0.0032160000000000001 0.000718 0.0046870000000000002 4 4 0
48 48 uniform 3 0 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0037484602360547585 0 0.0016356405628761127 562.36029823431124 OK 0 13 0 4 562.36030015917049 0.037721288599987982 1 Converged Converged OK 0 0.15417800000000001 108 108 75 4 0 0.0065399999999999998 0.11866399999999998 0.0052919999999999998 0.00078799999999999996 0.0054579999999999993 4 4 0
48 48 uniform 3 7 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0038620474622400535 0 0.0015220533366908178 588.44411552732936 OK 0 13 0 5 588.44411749451558 0.19084053993430183 1 Converged Converged OK 0 0.128333 76 76 44 4 0 0.0086479999999999994 0.098334999999999992 0.0033049999999999998 0.00077899999999999996 0.0072289999999999993 5 5 0
48 48 uniform 3 7 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0038620474622400535 0 0.0015220533366908178 588.44411552732936 OK 0 13 0 5 588.44411742513819 0.048513196467204069 1 Converged Converged OK 0 0.13859299999999999 84 84 51 4 0 0.0072639999999999996 0.10021600000000007 0.0034170000000000003 0.00083699999999999996 0.0059620000000000003 5 5 0
48 48 uniform 3 15 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0039918614350232477 0 0.0013922393639076236 621.64676174042484 OK 0 13 0 5 621.64675363859351 0.32548819134896617 1 Converged Converged OK 0 0.12429999999999999 75 75 36 5 0 0.0067889999999999999 0.09773900000000002 0.0028310000000000002 0.00074299999999999995 0.0054280000000000005 5 5 0
48 48 uniform 3 15 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0039918614350232477 0 0.0013922393639076236 621.64676174042484 OK 0 13 0 5 621.64674081172461 0.03322758925426008 1 Converged Converged OK 0 0.14760100000000001 99 99 58 5 0 0.006685 0.11728199999999996 0.0036979999999999999 0.00098200000000000002 0.005385 5 5 0
48 48 uniform 3 23 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0041216754078064423 0 0.001262425391124429 659.33362987141652 OK 0 13 0 4 659.33355672751702 0.23925165664409306 1 Converged Converged OK 0 0.150112 75 75 36 5 0 0.0075420000000000001 0.11596000000000004 0.0032379999999999996 0.00085800000000000004 0.0055059999999999996 4 4 0
48 48 uniform 3 23 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 0.0039350678219306004 0.001312247871047146 0.0041216754078064423 0 0.001262425391124429 659.33362987141652 OK 0 13 0 4 659.33354668406992 0.040988781173975815 1 Converged Converged OK 0 0.188966 107 107 66 5 0 0.0061879999999999999 0.15376099999999995 0.0046829999999999997 0.0010710000000000001 0.0048459999999999996 4 4 0
48 48 uniform 4 0 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7068037722078646 0 2.7121878730067954 4.3324004921574417 OK 0 13 0 6 4.3324003861062348 0.0013360217532417745 1 Converged Converged OK 0 0.118064 61 61 36 3 0 0.011259 0.087058999999999997 0.0030530000000000002 0.00076300000000000001 0.0098789999999999989 6 6 0
48 48 uniform 4 0 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7068037722078646 0 2.7121878730067954 4.3324004921574417 OK 0 13 0 6 4.332400386012516 1.3445336185610201e-05 1 Converged Converged OK 0 0.159854 77 77 51 3 0 0.0084399999999999996 0.12444099999999998 0.0037660000000000003 0.00085000000000000006 0.007134999999999999 6 6 0
48 48 uniform 4 7 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7066901849816793 0 2.7120742857806102 4.3600167119474991 OK 0 13 0 6 4.3600166005827434 0.0013198763092156201 1 Converged Converged OK 0 0.11529 61 61 36 3 0 0.0085030000000000001 0.087037000000000003 0.0030430000000000001 0.000718 0.0071909999999999995 6 6 0
48 48 uniform 4 7 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7066901849816793 0 2.7120742857806102 4.3600167119474991 OK 0 13 0 6 4.3600166004912264 1.3453986810485451e-05 1 Converged Converged OK 0 0.16261500000000001 77 77 51 3 0 0.0084620000000000008 0.12891000000000005 0.0038339999999999997 0.000852 0.0071440000000000002 6 6 0
48 48 uniform 4 15 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7065603710088961 0 2.7119444718078269 4.3922166800163263 OK 0 13 0 6 4.3922144870805395 0.0043814242441819482 1 Converged Converged OK 0 0.10667 53 53 29 3 0 0.009861 0.079418000000000016 0.0026300000000000004 0.00060000000000000006 0.0085009999999999999 6 6 0
48 48 uniform 4 15 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7065603710088961 0 2.7119444718078269 4.3922166800163263 OK 0 13 0 6 4.392216566236562 1.3464946934920452e-05 1 Converged Converged OK 0 0.16509199999999999 77 77 51 3 0 0.0098560000000000002 0.12965700000000005 0.0039129999999999998 0.00091 0.008490000000000001 6 6 0
48 48 uniform 4 23 0.001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7064305570361133 0 2.7118146578350442 4.4250238773635964 OK 0 13 0 6 4.4250216793882293 0.0043642556845797688 1 Converged Converged OK 0 0.105243 53 53 29 3 0 0.0084930000000000005 0.086041000000000006 0.002578 0.00059000000000000003 0.0072059999999999997 6 6 0
48 48 uniform 4 23 0.0001 3.0482895006031603 0.0017693947367792857 0.00093303792937921015 -2.706617164621989 0.0018000127124048345 -2.7064305570361133 0 2.7118146578350442 4.4250238773635964 OK 0 13 0 6 4.4250237588710233 1.3477358543668904e-05 1 Converged Converged OK 0 0.161353 77 77 51 3 0 0.0083870000000000004 0.12800100000000003 0.0038640000000000002 0.00085999999999999998 0.0070879999999999997 6 6 0
49 49 linear 0 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3096204167238885 0.5 -1.3095692692200009 1.212256124526939 OK 0 16 0 8 1.2122531524126314 0.00082523270788926117 1 Converged Converged OK 0 0.349796 117 117 36 11 0 0.012585000000000001 0.295321 0.005274 0.001106 0.0099299999999999979 8 8 0
49 49 linear 0 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3096204167238885 0.5 -1.3095692692200009 1.212256124526939 OK 0 16 0 8 1.2122531528987384 9.4707639931651885e-05 1 Converged Converged OK 0 0.42751400000000001 149 149 65 11 0 0.012574999999999999 0.3733889999999998 0.0059700000000000005 0.0016750000000000001 0.0099980000000000017 8 8 0
49 49 linear 0 7 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3875701202360229 0.5 -1.3875189727321353 1.1832042926490423 OK 0 16 0 8 1.183201711064308 0.00093082416560087754 1 Converged Converged OK 0 0.35017700000000002 117 117 36 11 0 0.012666 0.30162000000000005 0.0047460000000000002 0.0017409999999999999 0.010024999999999999 8 8 0
49 49 linear 0 7 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3875701202360229 0.5 -1.3875189727321353 1.1832042926490423 OK 0 16 0 8 1.1832017103194112 7.9454610024970684e-05 1 Converged Converged OK 0 0.43083900000000003 149 149 65 11 0 0.012607 0.37704700000000008 0.0059449999999999998 0.0016850000000000001 0.010035000000000001 8 8 0
49 49 linear 0 15 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.4766554956784619 0.5 -1.4766043481745743 1.1557343286484161 OK 0 16 0 8 1.1557183175533816 0.0007865063491401703 1 Converged Converged OK 0 0.33048899999999998 117 117 36 11 0 0.012692999999999999 0.28460000000000013 0.0048460000000000005 0.001132 0.0099559999999999996 8 8 0
49 49 linear 0 15 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.4766554956784619 0.5 -1.4766043481745743 1.1557343286484161 OK 0 16 0 8 1.1557320354368348 6.8678906944184774e-05 1 Converged Converged OK 0 0.43404700000000002 149 149 65 11 0 0.012978 0.38079800000000008 0.0061910000000000003 0.0017210000000000001 0.010358999999999998 8 8 0
49 49 linear 0 23 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.5657408711209011 0.5 -1.5656897236170135 1.1331190298487011 OK 0 16 0 8 1.1331040490987467 0.0006793736169314193 1 Converged Converged OK 0 0.34318500000000002 117 117 36 11 0 0.013558000000000001 0.29295700000000008 0.0045619999999999992 0.001098 0.010928999999999999 8 8 0
49 49 linear 0 23 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.5657408711209011 0.5 -1.5656897236170135 1.1331190298487011 OK 0 16 0 8 1.1331169041024327 9.7750109100800433e-05 1 Converged Converged OK 0 0.35717700000000002 133 133 50 11 0 0.012455000000000001 0.2955239999999999 0.0045870000000000008 0.0012819999999999999 0.0098699999999999986 8 8 0
49 49 linear 1 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 -0.012715162713256456 0.5 0.01276631021714412 3.2441542536111765 OK 0 14 0 6 3.2441700006776899 0.0021905740572907024 1 Converged Converged OK 0 0.29144199999999998 96 96 36 8 0 0.0083630000000000006 0.26379999999999998 0.003003 0.00093999999999999997 0.0065549999999999983 6 6 0
49 49 linear 1 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 -0.012715162713256456 0.5 0.01276631021714412 3.2441542536111765 OK 0 14 0 6 3.2441636009697659 0.0001771712597390701 1 Converged Converged OK 0 0.47864899999999999 152 152 89 8 0 0.0091520000000000004 0.43957200000000007 0.0068919999999999997 0.002483 0.0072079999999999991 6 6 0
49 49 linear 1 7 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 0.065234540798877805 0.5 -0.065183393294990136 3.2327374239279405 OK 0 13 0 6 3.232762586370526 0.0028559476328337153 1 Converged Converged OK 0 0.325901 96 96 36 8 0 0.009077 0.2924710000000002 0.0034730000000000004 0.00101 0.0071769999999999994 6 6 0
49 49 linear 1 7 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 0.065234540798877805 0.5 -0.065183393294990136 3.2327374239279405 OK 0 13 0 6 3.2327526897722003 0.00016752550313716273 1 Converged Converged OK 0 0.40626400000000001 128 128 65 8 0 0.0090559999999999998 0.35913900000000004 0.004986 0.0014320000000000001 0.0072509999999999996 6 6 0
49 49 linear 1 15 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 0.15431991624131694 0.5 -0.15426876873742928 3.1778426258569996 OK 0 13 0 6 3.1778649176299383 0.00086432096383531605 1 Converged Converged OK 0 0.31975300000000001 104 104 43 8 0 0.0081379999999999994 0.28606299999999996 0.0033779999999999999 0.001026 0.0064659999999999995 6 6 0
49 49 linear 1 15 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 0.15431991624131694 0.5 -0.15426876873742928 3.1778426258569996 OK 0 13 0 6 3.1778531185516967 0.00010539540309593496 1 Converged Converged OK 0 0.47002100000000002 144 144 81 8 0 0.009051 0.42663600000000018 0.0063249999999999999 0.00147 0.0072190000000000006 6 6 0
49 49 linear 1 23 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 0.24340529168375608 0.5 -0.24335414417986842 3.0766477936138044 OK 0 13 0 6 3.0766823695396144 0.0011378483275530889 1 Converged Converged OK 0 0.31621199999999999 104 104 43 8 0 0.0081849999999999996 0.27926300000000009 0.003192 0.001098 0.0064530000000000004 6 6 0
49 49 linear 1 23 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 0.24340529168375608 0.5 -0.24335414417986842 3.0766477936138044 OK 0 13 0 6 3.0766693821933186 0.00022524125362561635 1 Converged Converged OK 0 0.45962999999999998 144 144 81 8 0 0.013174999999999999 0.4166470000000001 0.006202 0.0014310000000000002 0.011299 6 6 0
49 49 linear 2 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.5259222841447002 0.5 -1.5258711366408126 1.1204926143468359 OK 0 13 0 6 1.1204919580225077 0.00012826354899624301 1 Converged Converged OK 0 0.263768 88 88 29 8 0 0.010298 0.18471899999999997 0.0031649999999999998 0.00081399999999999994 0.0083929999999999994 6 6 0
49 49 linear 2 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.5259222841447002 0.5 -1.5258711366408126 1.1204926143468359 OK 0 13 0 6 1.1204919604875239 6.45936761270318e-05 1 Converged Converged OK 0 0.25185200000000002 96 96 36 8 0 0.010303 0.21551100000000004 0.0032779999999999997 0.00097599999999999998 0.0085059999999999997 6 6 0
49 49 linear 2 7 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.6038719876568346 0.5 -1.603820840152947 1.1065479119035988 OK 0 12 0 6 1.1065472455512608 0.00016127432783923724 1 Converged Converged OK 0 0.189915 81 81 29 7 0 0.0090360000000000006 0.15704899999999994 0.0029909999999999997 0.00082899999999999998 0.0072740000000000001 6 6 0
49 49 linear 2 7 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.6038719876568346 0.5 -1.603820840152947 1.1065479119035988 OK 0 12 0 6 1.1065472514379127 6.1625604081281559e-05 1 Converged Converged OK 0 0.219691 89 89 36 7 0 0.0087989999999999995 0.194574 0.003156 0.00096500000000000004 0.0071830000000000001 6 6 0
49 49 linear 2 15 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.6929573630992736 0.5 -1.692906215595386 1.0928503132490937 OK 0 12 0 6 1.0928496771500433 0.00010202199339709256 1 Converged Converged OK 0 0.18656400000000001 81 81 29 7 0 0.0090159999999999997 0.157004 0.0029289999999999997 0.00077800000000000005 0.0072440000000000004 6 6 0
49 49 linear 2 15 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.6929573630992736 0.5 -1.692906215595386 1.0928503132490937 OK 0 12 0 6 1.0928496771864296 0.00010202161309021853 1 Converged Converged OK 0 0.18224599999999999 81 81 29 7 0 0.0087869999999999997 0.16238800000000003 0.0033 0.000767 0.0071599999999999997 6 6 0
49 49 linear 2 23 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.7820427385417128 0.5 -1.7819915910378252 1.0811626752865007 OK 0 12 0 6 1.0811620929113552 6.4263506078571253e-05 1 Converged Converged OK 0 0.19104399999999999 81 81 29 7 0 0.010119 0.15852599999999994 0.0032560000000000002 0.00085099999999999998 0.0083929999999999994 6 6 0
49 49 linear 2 23 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.6539825113432065 0.55595871448727585 1.7820427385417128 0.5 -1.7819915910378252 1.0811626752865007 OK 0 12 0 6 1.0811620929113552 6.4263506078571253e-05 1 Converged Converged OK 0 0.180759 81 81 29 7 0 0.0088059999999999996 0.15184899999999998 0.0028559999999999996 0.00080599999999999997 0.0071369999999999992 6 6 0
49 49 linear 3 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.84517005343897789 0.5 0.84522120094286557 1.3913354708229737 OK 0 15 0 6 1.3913347964312281 0.00086668607277370967 1 Converged Converged OK 0 0.23036300000000001 81 81 29 7 0 0.0091629999999999993 0.19862999999999997 0.0031589999999999999 0.00076199999999999998 0.0072050000000000005 6 6 0
49 49 linear 3 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.84517005343897789 0.5 0.84522120094286557 1.3913354708229737 OK 0 15 0 6 1.3913346443591232 1.5409234459966613e-05 1 Converged Converged OK 0 0.31979000000000002 113 113 58 7 0 0.010087 0.276868 0.0044240000000000008 0.001173 0.0082489999999999994 6 6 0
49 49 linear 3 7 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.76722034992684363 0.5 0.76727149743073131 1.4539547376750648 OK 0 15 0 6 1.4539539132085235 0.00034285939455966515 1 Converged Converged OK 0 0.22582199999999999 89 89 36 7 0 0.0090840000000000001 0.195634 0.00364 0.000892 0.0072069999999999999 6 6 0
49 49 linear 3 7 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.76722034992684363 0.5 0.76727149743073131 1.4539547376750648 OK 0 15 0 6 1.4539539101603243 6.193912752793307e-05 1 Converged Converged OK 0 0.28376000000000001 113 113 58 7 0 0.0090880000000000006 0.246808 0.0044640000000000001 0.0012749999999999999 0.0071900000000000002 6 6 0
49 49 linear 3 15 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.67813497448440452 0.5 0.6781861219882922 1.5396276603606354 OK 0 15 0 6 1.5396269357367312 0.000695149429666053 1 Converged Converged OK 0 0.21862699999999999 89 89 36 7 0 0.0092899999999999996 0.16496999999999998 0.0036719999999999999 0.00093000000000000005 0.0072949999999999994 6 6 0
49 49 linear 3 15 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.67813497448440452 0.5 0.6781861219882922 1.5396276603606354 OK 0 15 0 6 1.5396266785438086 9.4569186236985965e-05 1 Converged Converged OK 0 0.247701 105 105 50 7 0 0.010298 0.21058000000000004 0.0041070000000000004 0.001207 0.0078309999999999994 6 6 0
49 49 linear 3 23 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.5890495990419653 0.5 0.58910074654585298 1.6436051032944532 OK 0 15 0 6 1.6436037266751169 0.00093891118763279424 1 Converged Converged OK 0 0.23777699999999999 88 88 28 8 0 0.015218000000000001 0.17842999999999998 0.0029729999999999995 0.00097499999999999996 0.013136999999999999 6 6 0
49 49 linear 3 23 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 -0.71710982624047159 0.56195491401129671 -0.5890495990419653 0.5 0.58910074654585298 1.6436051032944532 OK 0 15 0 6 1.643603718607259 0.00014918328754621852 1 Converged Converged OK 0 0.232873 104 104 43 8 0 0.0091400000000000006 0.20274499999999998 0.0037740000000000004 0.0010930000000000002 0.0072119999999999997 6 6 0
49 49 linear 4 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.6119061903808545 0.5 -2.6118550428769667 1.0278329782211832 OK 0 14 0 6 1.0278325090361078 5.2887505148318368e-05 1 Converged Converged OK 0 0.15809599999999999 74 74 29 6 0 0.0091809999999999999 0.12169900000000003 0.0029119999999999997 0.00080300000000000011 0.0074209999999999996 6 6 0
49 49 linear 4 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.6119061903808545 0.5 -2.6118550428769667 1.0278329782211832 OK 0 14 0 6 1.0278325090361078 5.2887505148318368e-05 1 Converged Converged OK 0 0.13576299999999999 74 74 29 6 0 0.0090620000000000006 0.099729999999999985 0.0024429999999999999 0.00070200000000000004 0.0073939999999999995 6 6 0
49 49 linear 4 7 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.6898558938929886 0.5 -2.6898047463891008 1.0252814775380976 OK 0 14 0 6 1.0252809674546088 0.00021555777706008236 1 Converged Converged OK 0 0.128945 67 67 29 5 0 0.0087779999999999993 0.096065999999999985 0.002934 0.00071999999999999994 0.007156 6 6 0
49 49 linear 4 7 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.6898558938929886 0.5 -2.6898047463891008 1.0252814775380976 OK 0 14 0 6 1.0252809678235495 2.3940026599296693e-07 1 Converged Converged OK 0 0.14897299999999999 83 83 44 5 0 0.0086709999999999999 0.11500400000000001 0.0036330000000000004 0.00084900000000000015 0.0071229999999999991 6 6 0
49 49 linear 4 15 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.7789412693354278 0.5 -2.77889012183154 1.0227027109765192 OK 0 14 0 6 1.0227022058122393 0.00017546652817271823 1 Converged Converged OK 0 0.13280800000000001 67 67 29 5 0 0.0098659999999999998 0.10231700000000002 0.002885 0.00071300000000000009 0.0071649999999999995 6 6 0
49 49 linear 4 15 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.7789412693354278 0.5 -2.77889012183154 1.0227027109765192 OK 0 14 0 6 1.0227022061716236 1.8406240674495353e-07 1 Converged Converged OK 0 0.158854 83 83 44 5 0 0.0087279999999999996 0.10420899999999997 0.0036289999999999994 0.00084699999999999999 0.0071540000000000006 6 6 0
49 49 linear 4 23 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.8680266447778671 0.5 -2.8679754972739793 1.0204352515279733 OK 0 13 0 6 1.020434748260066 0.00014548168203501154 1 Converged Converged OK 0 0.130158 67 67 29 5 0 0.0086840000000000007 0.10476400000000001 0.0028240000000000001 0.00070200000000000004 0.0071829999999999993 6 6 0
49 49 linear 4 23 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 2.7399664175793608 0.31374649324790693 2.8680266447778671 0.5 -2.8679754972739793 1.0204352515279733 OK 0 13 0 6 1.0204347484591878 1.5879156711820951e-07 1 Converged Converged OK 0 0.14660000000000001 83 83 44 5 0 0.0087229999999999999 0.11359200000000004 0.0036549999999999998 0.00085000000000000006 0.0071979999999999995 6 6 0
49 49 uniform 0 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3096204167238885 0 -1.3095692692200009 1.2146367902614841 OK 0 16 0 8 1.2146331471274092 0.00069163431935856563 1 Converged Converged OK 0 0.18912300000000001 117 117 36 11 0 0.013749000000000001 0.142844 0.0046989999999999992 0.0011379999999999999 0.011164 8 8 0
49 49 uniform 0 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3096204167238885 0 -1.3095692692200009 1.2146367902614841 OK 0 16 0 8 1.2146363991402596 2.5452536630249849e-05 1 Converged Converged OK 0 0.24192900000000001 165 165 80 11 0 0.012444 0.18706099999999989 0.0065260000000000006 0.0017839999999999998 0.0098890000000000002 8 8 0
49 49 uniform 0 7 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3875701202360229 0 -1.3875189727321353 1.1851458582315093 OK 0 16 0 8 1.1851428124468117 0.00078201285043817659 1 Converged Converged OK 0 0.19237699999999999 117 117 36 11 0 0.013872000000000001 0.14143699999999995 0.0043369999999999997 0.0010939999999999999 0.010224 8 8 0
49 49 uniform 0 7 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.3875701202360229 0 -1.3875189727321353 1.1851458582315093 OK 0 16 0 8 1.1851455362233834 0.00011790717875308649 1 Converged Converged OK 0 0.21876300000000001 149 149 65 11 0 0.012537 0.16991099999999995 0.0055750000000000001 0.0016080000000000001 0.0099729999999999992 8 8 0
49 49 uniform 0 15 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.4766554956784619 0 -1.4766043481745743 1.1572895892933837 OK 0 16 0 8 1.1572665857385851 0.00082561450440359323 1 Converged Converged OK 0 0.17258799999999999 117 117 36 11 0 0.012465 0.12450500000000003 0.0043079999999999993 0.0010640000000000001 0.0098930000000000008 8 8 0
49 49 uniform 0 15 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.4766554956784619 0 -1.4766043481745743 1.1572895892933837 OK 0 16 0 8 1.1572893076940538 7.1433768853477092e-05 1 Converged Converged OK 0 0.218281 149 149 65 11 0 0.012416999999999999 0.17147699999999988 0.0059429999999999995 0.0016130000000000003 0.0098900000000000012 8 8 0
49 49 uniform 0 23 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.5657408711209011 0 -1.5656897236170135 1.1343773529409023 OK 0 16 0 8 1.1343558710726498 0.00072055943697223277 1 Converged Converged OK 0 0.16427 117 117 36 11 0 0.011557 0.12343200000000007 0.0043030000000000004 0.0010580000000000001 0.0090950000000000007 8 8 0
49 49 uniform 0 23 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 1.4376806439223948 0.015851961000304005 1.5657408711209011 0 -1.5656897236170135 1.1343773529409023 OK 0 16 0 8 1.1343770873870589 4.0569498252737887e-05 1 Converged Converged OK 0 0.213446 149 149 65 11 0 0.012467000000000001 0.16620499999999994 0.0055779999999999996 0.0015569999999999998 0.0099710000000000007 8 8 0
49 49 uniform 1 0 0.001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 -0.012715162713256456 0 0.01276631021714412 3.1190154357629862 OK 0 14 0 6 3.1190291486007355 0.0016880298915793893 1 Converged Converged OK 0 0.173402 112 112 51 8 0 0.0092479999999999993 0.14030500000000001 0.0040980000000000001 0.0010740000000000001 0.0072090000000000001 6 6 0
49 49 uniform 1 0 0.0001 0.47185016883470127 0.0001084095167119894 0.64030113599253125 0.11534506448524981 0.30367111943384689 -0.012715162713256456 0 0.01276631021714412 3.1190154357629862 OK 0 14 0 6 3.1190154911450239 0.00021808761789381747 1 Converged Converged OK 0 0.20730499999999999 152 152 89 8 0 0.0090959999999999999 0.163493 0.0064939999999999998 0.0013720000000000002 0.0072230000000000003 6 6 0
