# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.1488430000000001 1.047445 0.44472 0.70100600000000002 0.56858600000000004 0 0.44783700000000004 0.47885899999999992 0.44472 0.012455000000000001 0.012828000000000001 0.011587 0.40135399999999988 0.43069000000000002 0.39983200000000002 0.0060830000000000007 0.00679 0.006167999999999999 0.0014339999999999999 0.0015550000000000002 0.0014559999999999998 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200867475 0.35116707200867475 0.35116707200867475 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.95954700000000004 0.86546000000000001 0.45587800000000001 0.52279699999999996 0.39875100000000002 0 0.43675000000000008 0.46670899999999998 0.45587800000000001 0.012588999999999999 0.012761 0.011675 0.3936360000000001 0.42295199999999999 0.41218099999999996 0.0058630000000000002 0.0062629999999999995 0.0070240000000000007 0.0013940000000000003 0.0014239999999999997 0.0013909999999999999 599.54254534181996 599.54254534181996 599.54254534181996 0.3568022554357852 0.3568022554357852 0.3568022554357852 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.2112830000000001 1.2243390000000001 0.497193 0.71624699999999997 0.70755800000000002 0 0.49503600000000014 0.51678100000000005 0.497193 0.011969 0.011826 0.011747 0.42991799999999986 0.44883499999999987 0.428423 0.0075319999999999996 0.00762 0.0084449999999999994 0.001709 0.0016790000000000002 0.0016929999999999998 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480709512 0.052781350480709512 0.052781350480709512 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 1.011104 0.92774299999999998 0.41844700000000001 0.59221500000000005 0.46925699999999998 0 0.41888899999999996 0.458486 0.41844700000000001 0.012494 0.012774000000000001 0.012050999999999999 0.37176299999999995 0.40966400000000008 0.371666 0.0067569999999999991 0.0076470000000000002 0.0072739999999999992 0.0015779999999999998 0.0015589999999999998 0.0016859999999999998 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918066088 0.039263553918066088 0.039263553918066088 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.3738699999999999 1.2734179999999999 0.67079200000000005 0.70527799999999996 0.56304299999999996 0 0.66859199999999996 0.71037499999999998 0.67079200000000005 0.012342000000000001 0.012758 0.01179 0.60496499999999986 0.64517199999999997 0.60811899999999974 0.010336 0.011387000000000001 0.010681 0.0018489999999999999 0.0018970000000000002 0.0019399999999999997 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013788832 0.035895822013788832 0.035895822013788832 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.182734 1.0995459999999999 0.65341899999999997 0.52727800000000002 0.39794400000000002 0 0.65545599999999993 0.70160199999999984 0.65341899999999997 0.012335 0.020131 0.011771999999999999 0.59673199999999982 0.63229100000000038 0.59616399999999981 0.010172 0.012475 0.010265000000000002 0.0017570000000000001 0.001882 0.0017549999999999998 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447017973 0.034717586447017973 0.034717586447017973 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.907134999999997 37.694867000000002 0.226991 37.666868999999998 37.457040999999997 0 0.24026599999999831 0.23782600000000542 0.226991 0.012319999999999999 0.011021 0.010423 0.19464799999999993 0.19076299999999999 0.18707400000000002 0.0072320000000000006 0.0078940000000000017 0.0051460000000000004 0.00095699999999999995 0.00094900000000000008 0.00081800000000000004 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205984014 0.0019344153205984014 0.0019344153205984014 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.584954000000003 51.420687999999998 0.20114899999999999 51.359478000000003 51.095992000000003 0 0.22547600000000045 0.32469599999999588 0.20114899999999999 0.010928 0.010370000000000001 0.010591 0.18923200000000001 0.28635299999999991 0.16540199999999997 0.0056840000000000007 0.0071149999999999998 0.003676 0.00099399999999999987 0.00089899999999999995 0.00071300000000000009 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439223 0.0019349087191439223 0.0019349087191439223 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.665847999999997 51.684410999999997 0.189252 51.424585999999998 51.389353 0 0.24126199999999898 0.29505799999999738 0.189252 0.010395 0.010441000000000001 0.010352 0.20406200000000002 0.25877999999999995 0.15942300000000001 0.0067290000000000006 0.0060670000000000003 0.0035130000000000001 0.00096400000000000001 0.00095300000000000007 0.00068400000000000004 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307362 0.0019354768813307362 0.0019354768813307362 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.767288000000001 53.626742 0.19781099999999999 53.503041000000003 53.290213000000001 0 0.26424699999999746 0.33652899999999875 0.19781099999999999 0.010711 0.010654 0.010614 0.22495699999999993 0.297346 0.16753800000000002 0.0071290000000000008 0.0075110000000000003 0.003565 0.0010790000000000001 0.00098499999999999998 0.00067900000000000002 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538126 0.0019360507043538126 0.0019360507043538126 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
