# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.179341 1.0645770000000001 0.45174199999999998 0.72077999999999998 0.57799500000000004 0 0.458561 0.48658200000000007 0.45174199999999998 0.012539 0.012481000000000001 0.011617000000000001 0.41067899999999985 0.43847599999999992 0.40676299999999999 0.0066750000000000004 0.0071979999999999995 0.0059829999999999987 0.001614 0.001505 0.0013919999999999998 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200867314 0.35116707200867314 0.35116707200867314 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.0007410000000001 0.89412000000000003 0.439944 0.55803899999999995 0.41280499999999998 0 0.44270200000000015 0.48131500000000005 0.439944 0.012361 0.012957 0.013873999999999999 0.39855000000000002 0.43529100000000032 0.39650800000000003 0.0068659999999999997 0.0072440000000000004 0.0056780000000000008 0.0013679999999999999 0.00157 0.0012810000000000002 599.54254534181996 599.54254534181996 599.54254534181996 0.35680225543579008 0.35680225543579008 0.35680225543579008 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.259234 1.2617 0.50221000000000005 0.75561 0.75697700000000001 0 0.50362399999999996 0.50472300000000003 0.50221000000000005 0.01213 0.012291 0.011531 0.43566700000000019 0.43723200000000012 0.43536600000000003 0.0093209999999999994 0.0085780000000000006 0.0078609999999999982 0.001913 0.001774 0.0017809999999999998 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480719177 0.052781350480719177 0.052781350480719177 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 1.051922 0.95231600000000005 0.431753 0.62214000000000003 0.48973800000000001 0 0.429782 0.46257800000000004 0.431753 0.012341 0.012540000000000001 0.011853000000000001 0.38216500000000003 0.4133369999999999 0.384718 0.0068280000000000007 0.007869000000000001 0.007051 0.0015719999999999998 0.0017420000000000001 0.001619 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918068489 0.039263553918068489 0.039263553918068489 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.4113089999999999 1.3164800000000001 0.677759 0.72153 0.58742799999999995 0 0.68977899999999992 0.72905200000000014 0.677759 0.012709 0.013798 0.011782000000000001 0.62394500000000019 0.66217200000000009 0.61459800000000031 0.011623 0.010571000000000002 0.01069 0.0019650000000000002 0.0018669999999999997 0.0018030000000000001 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013788894 0.035895822013788894 0.035895822013788894 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.2263850000000001 1.119796 0.67228299999999996 0.55733600000000005 0.41097299999999998 0 0.669049 0.70882299999999998 0.67228299999999996 0.01251 0.012543 0.011672 0.60928300000000024 0.6466099999999998 0.61472799999999961 0.010657 0.011852 0.010034999999999999 0.001838 0.0019229999999999998 0.001774 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447021748 0.034717586447021748 0.034717586447021748 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.540616 37.628810999999999 0.229713 37.337985000000003 37.423541999999998 0 0.20263099999999667 0.20526900000000126 0.229713 0.011003000000000001 0.011453 0.010232 0.150758 0.16036800000000001 0.18978100000000003 0.0055019999999999999 0.0052529999999999999 0.0052619999999999993 0.00094399999999999985 0.001003 0.0014250000000000001 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.001934415320598421 0.001934415320598421 0.001934415320598421 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.509475999999999 51.352404999999997 0.21687500000000001 51.255319999999998 51.030037 0 0.25415600000000182 0.32236799999999732 0.21687500000000001 0.01027 0.010485 0.0092589999999999999 0.21672700000000006 0.2841570000000001 0.18459499999999995 0.00677 0.0072779999999999997 0.004797 0.0009639999999999999 0.00093799999999999992 0.000696 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439746 0.0019349087191439746 0.0019349087191439746 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.699556000000001 51.573599999999999 0.192052 51.456916 51.248387000000001 0 0.24264000000000152 0.32521299999999798 0.192052 0.010423 0.010293 0.010436000000000001 0.20466999999999999 0.28736800000000007 0.16179199999999999 0.0075650000000000005 0.0071679999999999999 0.0035349999999999999 0.00095600000000000004 0.00090800000000000006 0.00068000000000000005 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.00193547688133071 0.00193547688133071 0.00193547688133071 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.671056 53.576357000000002 0.202824 53.409968999999997 53.243952999999998 0 0.2610870000000034 0.33240400000000392 0.202824 0.010681 0.010656000000000001 0.010642 0.22002299999999991 0.2929219999999999 0.17263499999999998 0.0079819999999999995 0.0080559999999999989 0.0034389999999999998 0.00094899999999999997 0.0010640000000000001 0.00066600000000000003 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538575 0.0019360507043538575 0.0019360507043538575 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
