case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.906458999999998 2.4659804224859272 1 61 47.609659000000001 0.012178 0.25992399999999999 0.0072510000000000005 0.0010449999999999999 0.0031389999999999999 0.0098189999999999996 0.0099100000000000004 0.25877099999999997 47.219353999999996 0.086924000000000001 3.8000000000000002e-05 0.0099679999999999994 0.001652 0.0038419999999999999 0.17510599999999998 0.038577 0.0086780000000000034 0 2 19 18 0 0 0 0 0 0 47.556604 47.602606999999999 0.001519 0.0056389999999999999 0.013954999999999999 3.3000000000000003e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.12781100000000004 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.609071 2.5300557252343201 1 61 49.356217999999998 0.011922 0.21956899999999996 0.00545 0.00092100000000000005 0.0033279999999999998 0.010507000000000001 0.010269 0.27529100000000001 48.945890999999996 0.091004000000000002 2.6999999999999999e-05 0.0095699999999999986 0.0016919999999999999 0.0038040000000000001 0.151695 0.033399999999999999 0.007073999999999997 0 3 17 16 0 0 0 0 0 0 49.304267000000003 49.349474000000001 0.001555 0.0056259999999999999 0.012381 3.3000000000000003e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.12015199999999999 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.64178000000000002 488.05716329461848 1 83 0.45650499999999999 0.016587999999999999 0.14496399999999987 0.006017999999999999 0.0013799999999999999 0.0032260000000000001 0.0097649999999999994 0.17537800000000001 0.11031100000000001 0 0.0038560000000000001 0.0011490000000000001 0.111557 0.00070200000000000004 0.0037389999999999997 0.076135000000000008 0.034226000000000013 0.0093770000000000034 0 0 0 0 0.003088 1 0 0 14 0 0.29645199999999999 0.45013300000000001 0.0011069999999999999 0.001933 0.019983000000000001 3.4999999999999997e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.048212999999999978 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.58757400000000004 497.79296944733449 1 83 0.36430699999999999 0.015401 0.18557399999999996 0.0054790000000000004 0.0010890000000000001 0.002624 0.0088629999999999994 0.015583 0.091623999999999997 0 0.0036809999999999998 0.001005 0.20196499999999998 0.00077700000000000002 0.0035259999999999996 0.11873600000000004 0.033241999999999994 0.0092960000000000022 0 1 56 56 0.0030300000000000001 1 0 0 14 0 0.118383 0.35839100000000002 0.001451 0.002666 0.018231000000000001 3.1000000000000001e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.09115300000000004 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60365400000000002 510.01575430523633 1 83 0.38164599999999999 0.01528 0.18485500000000005 0.0051110000000000001 0.001073 0.0023630000000000001 0.0081580000000000003 0.0081049999999999994 0.089852000000000001 0 0.003516 0.00094899999999999997 0.22814000000000004 0.00067699999999999998 0.0034019999999999992 0.11794599999999997 0.033486999999999996 0.0092930000000000026 0 2 54 54 0.0029499999999999999 1 0 0 14 0 0.108241 0.37596800000000002 0.0012030000000000001 0.002369 0.017000999999999999 2.5000000000000001e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.090577999999999992 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.53891500000000003 523.73782250076636 1 99 0.28471000000000002 0.014711999999999999 0.21351399999999995 0.0062610000000000001 0.0011330000000000001 0.002506 0.0077920000000000003 0.0079989999999999992 0.088390999999999997 0 0.0034160000000000002 0.00098900000000000008 0.13866200000000004 0.00061700000000000004 0.003357999999999999 0.13562199999999996 0.039003000000000024 0.011181000000000007 0 3 68 68 0.0029229999999999998 1 0 0 14 0 0.106589 0.27931099999999998 0.0012509999999999999 0.0023389999999999999 0.016462999999999998 3.0000000000000001e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.10639699999999999 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47477399999999997 2.6196476657497758 1 52 0.31312000000000001 0.011934 0.13644100000000001 0.0035739999999999999 0.00086100000000000011 0.002862 0.0094909999999999994 0.17462 0.076132000000000005 0 0.014761 0.00097599999999999998 0.00060000000000000006 0.0012949999999999999 0.0032380000000000004 0.089180999999999983 0.022131999999999999 0.0056549999999999994 0 0 0 0 0.0029780000000000002 1 0 0 10 0 0.27393600000000001 0.30690400000000001 0.00079600000000000005 0.0042750000000000002 0.011831000000000001 2.9e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.073125000000000009 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.30956099999999998 2.5174331937787979 1 52 0.14413599999999999 0.010957 0.14217300000000002 0.0031599999999999996 0.00082100000000000001 0.0027569999999999999 0.0088819999999999993 0.0081949999999999992 0.079396999999999995 0 0.012468 0.00088000000000000003 0.00058399999999999999 0.001201 0.0031120000000000002 0.094280000000000003 0.022563 0.0056419999999999994 0 1 25 24 0.002905 1 0 0 10 0 0.108503 0.138542 0.0012260000000000001 0.0040629999999999998 0.010735999999999999 2.9e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.087960999999999998 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.39227099999999998 2.4212389482948047 1 68 0.15976399999999999 0.010534 0.20683100000000001 0.0043810000000000003 0.00082199999999999992 0.0025990000000000002 0.0080199999999999994 0.0079059999999999998 0.098446000000000006 0 0.012108000000000001 0.00079600000000000005 0.00059199999999999997 0.001072 0.0030839999999999999 0.14132 0.031349000000000002 0.0074110000000000009 0 2 28 23 0.0029250000000000001 1 0 0 10 0 0.12637599999999999 0.15455199999999999 0.001189 0.003764 0.010469000000000001 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13036099999999998 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32071100000000002 2.3408509317784856 1 61 0.12067799999999999 0.010435 0.17174799999999996 0.0041600000000000005 0.00088900000000000003 0.0023930000000000002 0.0076290000000000004 0.0081779999999999995 0.059508999999999999 0 0.011887 0.00085400000000000005 0.00058100000000000003 0.001042 0.0031309999999999997 0.11569199999999999 0.027792999999999998 0.0067169999999999981 0 3 25 23 0.0029759999999999999 1 0 0 10 0 0.087578000000000003 0.11531 0.0011349999999999999 0.0038730000000000001 0.010253 2.5999999999999998e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.092716000000000007 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.605068000000003 6.8139867820913782 1 67 49.342934 0.011856 0.23204100000000005 0.0049170000000000004 0.0012280000000000001 0.0023210000000000001 0.0074999999999999997 0.17472299999999999 0.32303900000000002 48.677409000000004 0.090799999999999992 3.6000000000000001e-05 0.056594000000000005 0.0017210000000000001 0.0038129999999999995 0.18263799999999994 0.034203000000000018 0 0 0 0 0 0 0 0 0 0 0 49.247489000000002 49.335819000000001 0.00079900000000000001 0.0056779999999999999 0.012834999999999999 3.0000000000000001e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.13355799999999998 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.547742999999997 6.9223389959685582 1 83 49.196446000000002 0.011641 0.31357900000000005 0.0060520000000000001 0.0012979999999999999 0.0030890000000000002 0.010237 0.017351999999999999 0.37326500000000001 48.675421999999998 0.089833999999999997 3.6000000000000001e-05 0.016111 0.0016659999999999999 0.0037450000000000005 0.24947099999999997 0.044174999999999992 0 0 1 15 15 0 0 0 0 0 0 49.138181000000003 49.189331000000003 0.001624 0.0056109999999999997 0.012278000000000001 2.4000000000000001e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.16892100000000004 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.576912 7.0045054110051712 1 91 49.219213000000003 0.011638000000000001 0.31891499999999995 0.0072020000000000001 0.0014559999999999998 0.0032130000000000001 0.0099830000000000006 0.0098650000000000005 0.25820399999999999 48.757348 0.089964999999999989 1.9000000000000001e-05 0.079693000000000014 0.0017060000000000001 0.0038180000000000002 0.25041000000000002 0.048937000000000022 0 0 2 14 13 0 0 0 0 0 0 49.097540000000002 49.211984999999999 0.001624 0.0054869999999999997 0.012532999999999999 3.1999999999999999e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.17096300000000003 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.758758999999998 7.0403829421848272 1 91 49.369591999999997 0.011594999999999999 0.34847000000000011 0.0077350000000000006 0.001784 0.0042750000000000002 0.010155000000000001 0.010052 0.37725599999999998 48.818368999999997 0.090036000000000005 2.5999999999999998e-05 0.048607000000000004 0.0016750000000000001 0.0038219999999999999 0.27675900000000003 0.049541000000000009 0 0 3 13 13 0 0 0 0 0 0 49.277962000000002 49.362720000000003 0.0019719999999999998 0.0054580000000000002 0.012617000000000001 3.1999999999999999e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.18916399999999997 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.89110699999999998 627.72831737403214 1 105 0.61252200000000001 0.012068000000000001 0.24406099999999997 0.0067380000000000001 0.0016309999999999999 0.00316 0.010182 0.179591 0.123511 0 0.003666 0.0011230000000000001 0.25063199999999997 0.00115 0.0038099999999999992 0.14765300000000003 0.078124000000000041 0 0 0 0 0 0.0030000000000000001 1 0 0 14 0 0.31500800000000001 0.60560899999999995 0.00097599999999999998 0.0035339999999999998 0.015736999999999998 0.001549 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.07477300000000002 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.60043400000000002 631.61507920937345 1 105 0.31276799999999999 0.013124 0.25274000000000002 0.0062970000000000005 0.0014019999999999998 0.0028349999999999998 0.0091690000000000001 0.0082550000000000002 0.14673 0 0.003529 0.0010399999999999999 0.10348399999999999 0.0011379999999999999 0.003771 0.15790700000000008 0.076730000000000048 0 0 1 19 19 0.0029139999999999999 1 0 0 14 0 0.16670599999999999 0.30630099999999999 0.001377 0.0035239999999999998 0.014296999999999999 0.0012539999999999999 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.086016000000000009 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.773447 635.58150147374488 1 128 0.39721000000000001 0.012860999999999999 0.33882000000000012 0.0071010000000000005 0.0016430000000000001 0.0025890000000000002 0.0083110000000000007 0.0082609999999999992 0.112581 0 0.00346 0.00091699999999999995 0.22488600000000003 0.0010529999999999999 0.0036569999999999997 0.21397600000000006 0.10207100000000008 0 0 2 19 19 0.002931 1 0 0 14 0 0.13203100000000001 0.39083699999999999 0.0012849999999999999 0.0032989999999999998 0.013891000000000001 0.0011590000000000001 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11319100000000003 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.62323200000000001 638.99054014712431 1 128 0.26003999999999999 0.012678 0.32689600000000008 0.0067960000000000008 0.0014110000000000001 0.002503 0.0082869999999999992 0.0081580000000000003 0.130466 0 0.003532 0.00088000000000000003 0.071351999999999999 0.0010380000000000001 0.0035490000000000001 0.20428499999999997 0.099909000000000178 0 0 3 19 19 0.003032 1 0 0 14 0 0.149758 0.254328 0.0011820000000000001 0.0033 0.013682 0.001103 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10566199999999998 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.900759000000001 2.3738776878589789 1 45 34.745992999999999 0.012128999999999999 0.12704299999999999 0.0033419999999999999 0.00085700000000000001 0.0030460000000000001 0.0095230000000000002 0.174481 0.326797 34.091374999999999 0.086208000000000007 2.3e-05 0.043399000000000007 0.0017260000000000001 0.0038829999999999993 0.095995000000000025 0.021405000000000004 0 0 0 0 0 0 0 0 0 0 0 34.660541000000002 34.738715999999997 0.00084500000000000005 0.0057629999999999999 0.012891000000000001 3.4e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.07029100000000002 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.827592000000003 2.4185459771569833 1 45 47.636803999999998 0.011554999999999999 0.16244599999999998 0.0031670000000000001 0.00083000000000000001 0.0033189999999999999 0.010725 0.010260999999999999 0.34892499999999999 47.156728999999999 0.086898000000000003 2.0000000000000002e-05 0.0097769999999999992 0.001526 0.0038560000000000005 0.12992299999999998 0.022114999999999999 0 0 1 13 12 0 0 0 0 0 0 47.585093999999998 47.629859000000003 0.0017589999999999999 0.0055779999999999996 0.012248999999999999 3.1000000000000001e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.092139999999999972 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.802419 2.4760800094988884 1 45 47.625793000000002 0.011875999999999999 0.147896 0.0034350000000000001 0.00078200000000000003 0.00313 0.010063000000000001 0.0099930000000000001 0.25657600000000003 47.239764999999998 0.087776999999999994 2.0000000000000002e-05 0.0095239999999999977 0.001572 0.0038319999999999999 0.11135099999999999 0.025904000000000014 0 0 2 17 17 0 0 0 0 0 0 47.575463999999997 47.618934000000003 0.0014630000000000001 0.0053949999999999996 0.012117999999999999 3.1000000000000001e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.091690999999999967 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.473816999999997 2.5425757937801223 1 45 49.294423000000002 0.010777999999999999 0.15146999999999997 0.0034659999999999999 0.00084000000000000003 0.0031570000000000001 0.010071999999999999 0.0098189999999999996 0.26266600000000001 48.895499000000001 0.091496999999999995 1.9000000000000001e-05 0.0095310000000000013 0.0016100000000000001 0.0039940000000000002 0.118046 0.023893999999999992 0 0 3 16 15 0 0 0 0 0 0 49.241394999999997 49.286276000000001 0.001572 0.0055300000000000002 0.012244 3.0000000000000001e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.096745999999999985 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.60404000000000002 490.78838121191183 1 67 0.46197700000000003 0.017288000000000001 0.10576699999999997 0.0041339999999999997 0.0011590000000000001 0.003248 0.010085 0.176015 0.112744 0 0.0047410000000000004 0.001188 0.11153099999999998 0.00069399999999999996 0.0039830000000000004 0.067813999999999985 0.027267 0 0 0 0 0 0.0030959999999999998 1 0 0 14 0 0.300981 0.455376 0.0010920000000000001 0.0019680000000000001 0.019555000000000003 2.5999999999999998e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.041285000000000009 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53446000000000005 500.90243914853698 1 67 0.36718600000000001 0.014966999999999999 0.13469200000000001 0.0035849999999999996 0.00098099999999999988 0.0039240000000000004 0.0088190000000000004 0.017288999999999999 0.089288999999999993 0 0.0036380000000000002 0.001018 0.20188800000000001 0.00066699999999999995 0.0034810000000000002 0.098890999999999993 0.02572600000000002 0 0 1 42 42 0.0029940000000000001 1 0 0 14 0 0.117823 0.361375 0.0014419999999999999 0.002751 0.017770999999999999 2.5000000000000001e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.073544999999999985 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54603000000000002 513.6746959875577 1 67 0.37859500000000001 0.015266 0.13475799999999999 0.0037360000000000002 0.00091700000000000006 0.002464 0.0081060000000000004 0.008116 0.091342999999999994 0 0.0032910000000000001 0.00087600000000000004 0.22825300000000004 0.00069499999999999998 0.0033869999999999998 0.098310000000000036 0.026410999999999997 0 0 2 40 40 0.0028089999999999999 1 0 0 14 0 0.10957500000000001 0.37302800000000003 0.0012650000000000001 0.0024060000000000002 0.016951000000000001 2.5000000000000001e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.072911000000000017 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45569100000000001 528.13394552202078 1 67 0.28770400000000002 0.014505000000000001 0.136548 0.0036450000000000002 0.00083699999999999996 0.0022529999999999998 0.0078139999999999998 0.0080249999999999991 0.090226000000000001 0 0.0033549999999999999 0.00092699999999999998 0.14058300000000004 0.00061799999999999995 0.0033459999999999996 0.099809999999999996 0.026704000000000002 0 0 3 40 40 0.0029229999999999998 1 0 0 14 0 0.108168 0.28247100000000003 0.0011130000000000001 0.002346 0.01627 2.3e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.074463999999999989 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45285599999999998 2.6310460312299382 1 52 0.30872100000000002 0.011860000000000001 0.11920200000000004 0.0034289999999999998 0.00077899999999999996 0.0029199999999999999 0.0096550000000000004 0.17479900000000001 0.073223999999999997 0 0.013306 0.00094600000000000001 0.00059700000000000009 0.00133 0.0033449999999999999 0.089091000000000004 0.022214999999999995 0 0 0 0 0 0.0028830000000000001 1 0 0 10 0 0.26943299999999998 0.302344 0.00078700000000000005 0.0040080000000000003 0.011843000000000001 2.3e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.073089999999999988 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29549199999999998 2.5259767679820264 1 52 0.147204 0.010872 0.12504599999999999 0.0027669999999999999 0.00077399999999999995 0.0027859999999999998 0.0088120000000000004 0.0081989999999999997 0.082216999999999998 0 0.012692999999999999 0.00089899999999999995 0.00057400000000000007 0.001207 0.0031790000000000004 0.094626999999999989 0.022591999999999991 0 0 1 25 24 0.0029039999999999999 1 0 0 10 0 0.11147700000000001 0.141678 0.001214 0.004032 0.010525000000000001 2.5999999999999998e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.088357000000000005 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37037500000000001 2.4276525037042966 1 68 0.16254299999999999 0.010442 0.18229599999999993 0.0039889999999999995 0.00076599999999999997 0.0025820000000000001 0.0082369999999999995 0.0078910000000000004 0.100912 0 0.011867000000000001 0.00076000000000000004 0.00057199999999999992 0.0012160000000000001 0.0030540000000000007 0.14062899999999998 0.031424999999999981 0 0 2 28 23 0.0029390000000000002 1 0 0 10 0 0.12842999999999999 0.15712899999999999 0.0011280000000000001 0.0037100000000000002 0.010446 3.0000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13046199999999999 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.25517299999999998 2.3458220510894816 1 45 0.122734 0.010621999999999999 0.10932600000000001 0.002526 0.00071100000000000004 0.0024550000000000002 0.0075709999999999996 0.0081399999999999997 0.061501 0 0.011905000000000001 0.00082600000000000002 0.000562 0.001106 0.0030090000000000004 0.083198000000000008 0.019357999999999997 0 0 3 19 18 0.0029199999999999999 1 0 0 10 0 0.089533000000000001 0.117395 0.0011659999999999999 0.0038180000000000002 0.010368 2.3e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.070013999999999979 0 0 5 0 0 90 0 0 20 41 29
