case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.990966 2.4659804224859272 1 61 47.690739999999998 0.012187999999999999 0.263374 0.006398 0.00095500000000000012 0.0031050000000000001 0.0098469999999999999 0.008574 0.24314 47.318066999999999 0.084648000000000001 2.5000000000000001e-05 0.010081 0.0015920000000000001 0.0038120000000000003 0.17991099999999996 0.037125000000000005 0.0094160000000000025 0 2 19 18 0 0 0 0 0 0 47.635720999999997 47.683847999999998 0.0013940000000000001 0.0056629999999999996 0.013346 4.8999999999999998e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.130413 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.612791000000001 2.5300557252343201 1 61 49.362608000000002 0.012311000000000001 0.21639899999999995 0.0051440000000000001 0.0010579999999999999 0.0033800000000000002 0.01042 0.010061 0.26845599999999997 48.954409000000005 0.094685999999999992 3.4999999999999997e-05 0.01014 0.001751 0.0038659999999999996 0.14988899999999999 0.031725000000000017 0.0078789999999999989 0 3 17 16 0 0 0 0 0 0 49.309466 49.355767 0.0014610000000000001 0.0057530000000000003 0.012638 4.3999999999999999e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.11673899999999998 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.66322199999999998 488.05716329461848 1 83 0.465785 0.018827 0.15380500000000003 0.0062140000000000008 0.0014239999999999999 0.0031459999999999999 0.0098069999999999997 0.175369 0.115774 0 0.0055560000000000002 0.0011869999999999999 0.11182300000000001 0.00068800000000000003 0.0041599999999999996 0.081406999999999979 0.036350999999999987 0.0098030000000000009 0 0 0 0 0.0032070000000000002 1 0 0 14 0 0.30380800000000002 0.458617 0.0013209999999999999 0.0019139999999999999 0.019487999999999998 4.6999999999999997e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.050743000000000003 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.60282000000000002 497.79296944733449 1 83 0.377272 0.015272000000000001 0.18794900000000003 0.0054030000000000007 0.0011629999999999998 0.0037729999999999999 0.0087299999999999999 0.017055000000000001 0.095418000000000003 0 0.0038340000000000002 0.0021719999999999999 0.20568599999999998 0.00080099999999999995 0.0036099999999999999 0.12075700000000002 0.03356 0.009299 0 1 56 56 0.0031419999999999998 1 0 0 14 0 0.12508 0.37121500000000002 0.0014120000000000001 0.002885 0.018874000000000002 3.6999999999999998e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.092279 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.59971799999999997 510.01575430523633 1 83 0.37596800000000002 0.015021 0.18682599999999999 0.0051129999999999995 0.0011330000000000001 0.002307 0.0078539999999999999 0.0080470000000000003 0.089022000000000004 0 0.003437 0.00082299999999999995 0.228126 0.00066500000000000001 0.0034620000000000002 0.11989399999999999 0.03355000000000001 0.0092990000000000017 0 2 54 54 0.002846 1 0 0 14 0 0.107225 0.37042999999999998 0.0011770000000000001 0.002483 0.017163999999999999 3.6999999999999998e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.091377000000000014 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.54314200000000001 523.73782250076636 1 99 0.28708899999999998 0.014534999999999999 0.21559100000000003 0.0062770000000000005 0.001114 0.0022190000000000001 0.0077400000000000004 0.0079810000000000002 0.091141 0 0.0034450000000000001 0.00089700000000000001 0.13876400000000005 0.00063900000000000003 0.003398 0.13774499999999998 0.039040999999999992 0.011187000000000006 0 3 68 68 0.0029030000000000002 1 0 0 14 0 0.10931299999999999 0.28185399999999999 0.001273 0.0023800000000000002 0.016230000000000001 4.0000000000000003e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.10754099999999998 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47068300000000002 2.6196476657497758 1 52 0.30676700000000001 0.01167 0.139848 0.003209 0.00081599999999999999 0.00299 0.009613 0.174683 0.070877999999999997 0 0.014187 0.00099200000000000004 0.00061199999999999991 0.001271 0.00331 0.092690000000000008 0.022076000000000005 0.0056450000000000016 0 0 0 0 0.0029229999999999998 1 0 0 10 0 0.267874 0.30068899999999998 0.00079900000000000001 0.0039680000000000002 0.011721000000000001 2.0999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.075987999999999986 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.31245600000000001 2.5174331937787979 1 52 0.14610100000000001 0.010784999999999999 0.14364199999999999 0.0029150000000000001 0.00071900000000000002 0.0051409999999999997 0.0086949999999999996 0.0079769999999999997 0.079251000000000002 0 0.012626 0.00087299999999999997 0.00059500000000000004 0.0011609999999999999 0.0030669999999999998 0.096176999999999999 0.022606999999999999 0.0056520000000000008 0 1 25 24 0.0029429999999999999 1 0 0 10 0 0.10839699999999999 0.14072000000000001 0.0011770000000000001 0.0044060000000000002 0.010721000000000001 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.089882999999999991 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.393735 2.4212389482948047 1 68 0.161131 0.010342 0.20765499999999987 0.0038919999999999996 0.00077999999999999999 0.0025720000000000001 0.0078820000000000001 0.0079749999999999995 0.099796999999999997 0 0.012126 0.00078899999999999999 0.00056300000000000002 0.00097499999999999996 0.0031139999999999996 0.14431899999999998 0.031488000000000002 0.0074179999999999992 0 2 28 23 0.0029629999999999999 1 0 0 10 0 0.12776000000000001 0.15599299999999999 0.001121 0.003754 0.010678 2.4000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13403700000000004 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32869599999999999 2.3408509317784856 1 61 0.122127 0.010397 0.17915600000000001 0.0038009999999999997 0.0009279999999999999 0.0023909999999999999 0.0076779999999999999 0.0080479999999999996 0.061538000000000002 0 0.011854 0.00080500000000000005 0.00057700000000000004 0.00106 0.0030189999999999995 0.11956100000000003 0.031509000000000002 0.0067310000000000017 0 3 25 23 0.0029030000000000002 1 0 0 10 0 0.08924 0.116989 0.00114 0.003692 0.010131999999999999 2.3e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.095825000000000007 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.601933000000002 6.8139867820913782 1 67 49.333106999999998 0.011714 0.23782300000000001 0.0047109999999999999 0.0012629999999999998 0.0024329999999999998 0.0080319999999999992 0.174928 0.32479000000000002 48.666447999999995 0.090858999999999995 3.3000000000000003e-05 0.056623999999999994 0.0016770000000000001 0.0037290000000000001 0.18878900000000001 0.033331999999999994 0 0 0 0 0 0 0 0 0 0 0 49.238039000000001 49.326245 0.00079900000000000001 0.0056220000000000003 0.012212000000000002 4.3999999999999999e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.13759100000000005 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.509889999999999 6.9223389959685582 1 83 49.149684999999998 0.012274 0.32219300000000006 0.0059869999999999993 0.0012340000000000001 0.0031679999999999998 0.010135 0.017229000000000001 0.395895 48.605972999999999 0.091208999999999998 2.8e-05 0.01617 0.001621 0.0036439999999999997 0.25472899999999998 0.046854000000000007 0 0 1 15 15 0 0 0 0 0 0 49.092084999999997 49.143098999999999 0.0015679999999999999 0.005326 0.012294000000000001 3.8999999999999999e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.17298499999999997 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.694235999999997 7.0045054110051712 1 91 49.291679999999999 0.011689 0.36444400000000005 0.006771000000000001 0.0024529999999999999 0.0031289999999999998 0.010248 0.0097529999999999995 0.25350800000000001 48.833964999999999 0.090265999999999999 3.3000000000000003e-05 0.079785999999999996 0.001851 0.0037320000000000001 0.29005699999999995 0.050984999999999968 0 0 2 14 13 0 0 0 0 0 0 49.17013 49.284917 0.0014970000000000001 0.0054720000000000003 0.012504999999999999 4.8000000000000001e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.193386 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.879953999999998 7.0403829421848272 1 91 49.525896000000003 0.011847 0.31511799999999995 0.0067449999999999993 0.0014610000000000001 0.0031329999999999999 0.010148000000000001 0.0097540000000000005 0.37815700000000002 48.977060999999999 0.090279999999999999 3.4e-05 0.048591000000000002 0.001562 0.0037739999999999996 0.24847399999999994 0.047965000000000015 0 0 3 13 13 0 0 0 0 0 0 49.436819999999997 49.519309 0.0015250000000000001 0.005313 0.011956 4.3000000000000002e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.17316000000000012 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.90303599999999995 627.72831737403214 1 105 0.62090999999999996 0.011936 0.248695 0.0062779999999999997 0.001537 0.0033119999999999998 0.010064 0.17766799999999999 0.129269 0 0.0038739999999999998 0.0022339999999999999 0.25109999999999999 0.0011670000000000001 0.003888 0.15193599999999993 0.078446000000000127 0 0 0 0 0 0.0031480000000000002 1 0 0 14 0 0.32037300000000002 0.61374200000000001 0.00093099999999999997 0.003715 0.016832 0.0015280000000000001 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.076333999999999999 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.59968699999999997 631.61507920937345 1 105 0.30837300000000001 0.012815 0.25764799999999999 0.0055989999999999998 0.0015730000000000002 0.0028470000000000001 0.0091929999999999998 0.0083070000000000001 0.13889000000000001 0 0.0035699999999999998 0.00098299999999999993 0.10695399999999999 0.001108 0.0036410000000000001 0.16281700000000007 0.076601000000000044 0 0 1 19 19 0.002996 1 0 0 14 0 0.159023 0.30211399999999999 0.0013010000000000001 0.0036359999999999999 0.014334 0.0011839999999999999 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.087875999999999968 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.77925 635.58150147374488 1 128 0.39510299999999998 0.012640999999999999 0.34768599999999994 0.0065849999999999997 0.0015309999999999998 0.0025839999999999999 0.0084100000000000008 0.0082349999999999993 0.110142 0 0.003503 0.00093800000000000003 0.22486600000000001 0.0010629999999999999 0.0037829999999999995 0.21845400000000006 0.10632900000000012 0 0 2 19 19 0.0029589999999999998 1 0 0 14 0 0.129686 0.38885199999999998 0.001227 0.003346 0.014134999999999998 0.0011199999999999999 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11276300000000003 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63102999999999998 638.99054014712431 1 128 0.26108700000000001 0.012364999999999999 0.33471699999999982 0.0060390000000000001 0.0013739999999999998 0.002379 0.0080940000000000005 0.0082050000000000005 0.132049 0 0.0034380000000000001 0.00082600000000000002 0.071368000000000001 0.0010020000000000001 0.0036710000000000002 0.21170699999999998 0.10018100000000013 0 0 3 19 19 0.002967 1 0 0 14 0 0.15131800000000001 0.25533600000000001 0.0012229999999999999 0.00331 0.013559000000000002 0.0010529999999999999 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10865400000000001 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 35.064179000000003 2.3738776878589789 1 45 34.901578000000001 0.013857 0.13053399999999998 0.0035010000000000006 0.00083499999999999991 0.0029529999999999999 0.0096989999999999993 0.17313500000000001 0.32776100000000002 34.247133999999996 0.085984000000000005 3.1999999999999999e-05 0.043327000000000004 0.0017160000000000001 0.0039270000000000008 0.099320999999999993 0.021174999999999992 0 0 0 0 0 0 0 0 0 0 0 34.815224999999998 34.894266999999999 0.00081400000000000005 0.0056470000000000001 0.013535 6.6000000000000005e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.072608999999999979 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.848117999999999 2.4185459771569833 1 45 47.653835000000001 0.011558000000000001 0.16522599999999998 0.0031180000000000001 0.00087000000000000011 0.003326 0.010851 0.010205000000000001 0.35021600000000003 47.173045000000002 0.086113999999999996 3.3000000000000003e-05 0.0097870000000000006 0.0015139999999999999 0.0038380000000000003 0.13208900000000001 0.021922000000000001 0 0 1 13 12 0 0 0 0 0 0 47.602274999999999 47.646987000000003 0.0016119999999999999 0.0056849999999999999 0.012114 5.1e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.093682999999999975 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.910786999999999 2.4760800094988884 1 45 47.721893999999999 0.012038 0.15790599999999996 0.0033 0.00083200000000000006 0.0030869999999999999 0.010045 0.0096819999999999996 0.25172899999999998 47.338845000000006 0.087788999999999992 3.8000000000000002e-05 0.010079000000000001 0.0015349999999999999 0.0038409999999999998 0.11755299999999999 0.027141999999999993 0 0 2 17 17 0 0 0 0 0 0 47.669947999999998 47.715110000000003 0.001348 0.0056350000000000003 0.012645 4.8999999999999998e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.096752000000000032 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.687764000000001 2.5425757937801223 1 45 49.491076 0.011823 0.16542999999999999 0.0031749999999999999 0.00086199999999999992 0.003385 0.011261999999999999 0.0084659999999999996 0.25006800000000001 49.107975999999994 0.090658000000000002 2.9e-05 0.0096150000000000003 0.0016440000000000001 0.0037789999999999998 0.13056100000000001 0.023466000000000008 0 0 3 16 15 0 0 0 0 0 0 49.438361999999998 49.484181 0.001377 0.0056620000000000004 0.012507000000000001 3.6999999999999998e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10385299999999999 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.60696700000000003 490.78838121191183 1 67 0.46421800000000002 0.017765 0.10693099999999998 0.0039390000000000007 0.0011770000000000001 0.0033059999999999999 0.010108000000000001 0.175034 0.11530799999999999 0 0.005646 0.0010449999999999999 0.11177299999999998 0.00072900000000000005 0.0040929999999999994 0.066734999999999989 0.029955000000000002 0 0 0 0 0 0.003189 1 0 0 14 0 0.30257299999999998 0.45744299999999999 0.0010449999999999999 0.00189 0.019459999999999998 3.8999999999999999e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.039760000000000011 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53386 500.90243914853698 1 67 0.36348799999999998 0.015377 0.13758800000000004 0.0035719999999999997 0.00101 0.0030829999999999998 0.0088610000000000008 0.01567 0.090840000000000004 0 0.0036380000000000002 0.00095 0.20224900000000001 0.00073999999999999999 0.0035869999999999999 0.10189400000000001 0.025542999999999993 0 0 1 42 42 0.0030439999999999998 1 0 0 14 0 0.117739 0.35755999999999999 0.0014499999999999999 0.0028089999999999999 0.017439 4.0000000000000003e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.075260999999999995 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.55141799999999996 513.6746959875577 1 67 0.38154199999999999 0.015280999999999999 0.13768100000000003 0.0034859999999999999 0.00089600000000000009 0.0023969999999999998 0.0077910000000000002 0.0080809999999999996 0.090983999999999995 0 0.003382 0.00087799999999999998 0.22823099999999999 0.00071000000000000002 0.0034660000000000003 0.10117100000000001 0.026377999999999988 0 0 2 40 40 0.0028639999999999998 1 0 0 14 0 0.109045 0.37212299999999998 0.0011230000000000001 0.0024399999999999999 0.016987000000000002 2.3e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074672000000000002 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45499299999999998 528.13394552202078 1 67 0.285138 0.014689000000000001 0.13864000000000001 0.003356 0.00083799999999999999 0.0021810000000000002 0.0075599999999999999 0.0079179999999999997 0.089973999999999998 0 0.003421 0.000941 0.13858500000000007 0.00062 0.0033630000000000001 0.101688 0.026850000000000013 0 0 3 40 40 0.0029520000000000002 1 0 0 14 0 0.107974 0.27990799999999999 0.001073 0.0023890000000000001 0.016299999999999999 2.5000000000000001e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.075256999999999991 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45727600000000002 2.6310460312299382 1 52 0.30894500000000003 0.011681 0.12441100000000001 0.0030019999999999999 0.0007980000000000001 0.0030209999999999998 0.0097079999999999996 0.17463100000000001 0.073471999999999996 0 0.013748 0.00094300000000000004 0.00060500000000000007 0.0012700000000000001 0.00314 0.094489999999999977 0.022118000000000002 0 0 0 0 0 0.0029459999999999998 1 0 0 10 0 0.270092 0.30305199999999999 0.00080999999999999996 0.004176 0.01174 3.8000000000000002e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.077905999999999989 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29478900000000002 2.5259767679820264 1 52 0.14534900000000001 0.010881 0.126753 0.0025110000000000002 0.00067500000000000004 0.0026900000000000001 0.0086660000000000001 0.0080110000000000008 0.081217999999999999 0 0.012519000000000001 0.00090899999999999998 0.00058599999999999993 0.0010939999999999999 0.0030690000000000001 0.096357000000000012 0.02254900000000001 0 0 1 25 24 0.0028969999999999998 1 0 0 10 0 0.11018699999999999 0.13984099999999999 0.001284 0.0040530000000000002 0.010592000000000001 4.0000000000000003e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090046000000000001 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37405699999999997 2.4276525037042966 1 68 0.16186300000000001 0.010477 0.18670300000000006 0.003954 0.00083099999999999992 0.0024919999999999999 0.008005 0.0079640000000000006 0.10023899999999999 0 0.012097 0.00080999999999999996 0.00058100000000000003 0.0010939999999999999 0.0031690000000000004 0.14485899999999999 0.031598999999999995 0 0 2 28 23 0.002983 1 0 0 10 0 0.128107 0.15653700000000001 0.001121 0.0037460000000000002 0.010606999999999998 2.4000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.134658 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.26314599999999999 2.3458220510894816 1 45 0.12542700000000001 0.010515 0.11228900000000001 0.0030170000000000002 0.00071299999999999998 0.002447 0.0086309999999999998 0.0082050000000000005 0.062407999999999998 0 0.012409 0.00089499999999999996 0.00060800000000000003 0.0010660000000000001 0.0030000000000000001 0.086214000000000027 0.019242000000000009 0 0 3 19 18 0.0029290000000000002 1 0 0 10 0 0.091018000000000002 0.120198 0.0011640000000000001 0.0037950000000000002 0.010288 3.6999999999999998e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.072552999999999992 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.41992000000000002 43.386473901256721 1 67 0.28741 0.012494 0.10471500000000002 0.004006 0.00099500000000000022 0.003075 0.0091450000000000004 0.187004 0.033190999999999998 0 0.012496999999999999 0.001024 0.0044739999999999997 0.0011509999999999999 0.0034719999999999994 0.043954000000000014 0.027900999999999999 0.0070670000000000004 0 0 0 0 0.0029369999999999999 1 0 0 10 0 0.240534 0.28095700000000001 0.00083000000000000001 0.0036440000000000001 0.015446 3.6000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.034686000000000002 0 0 4 0 0 134 0 0 25 58 51
