# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 38.146678999999999 38.869166 0.2742 37.808506999999999 38.502437999999998 0 0.33817200000000014 0.36672800000000194 0.2742 0.012579 0.012137999999999999 0.011367 0.27576600000000001 0.30226599999999987 0.22501100000000007 0.010728 0.0096549999999999987 0.0054159999999999998 0.0011229999999999999 0.001359 0.00095600000000000004 2.366729160658418 2.366729160658418 2.366729160658418 4.107511100267664e-07 4.107511100267664e-07 4.107511100267664e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 52.272942999999998 52.938234999999999 0.27366200000000002 51.917023 52.448008000000002 0 0.35591999999999757 0.4902269999999973 0.27366200000000002 0.010427000000000001 0.010487 0.0095469999999999999 0.30400100000000002 0.43741200000000002 0.23452100000000003 0.010232 0.010541999999999999 0.0050029999999999996 0.0011130000000000001 0.001176 0.00091100000000000013 2.4102109464811168 2.4102109464811168 2.4102109464811168 4.5518050265525405e-07 4.5518050265525405e-07 4.5518050265525405e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 52.542785000000002 52.687959999999997 0.254029 52.246763000000001 52.166361999999999 0 0.29602200000000067 0.52159799999999734 0.254029 0.010958000000000001 0.012484 0.0093830000000000007 0.24800000000000003 0.46642400000000028 0.21555000000000005 0.0076670000000000002 0.0094520000000000003 0.0048579999999999995 0.0011819999999999999 0.00117 0.00090399999999999986 2.4659804235389684 2.4659804235389684 2.4659804235389684 5.191060242326687e-07 5.191060242326687e-07 5.191060242326687e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 54.796565000000001 54.787216999999998 0.27148800000000001 54.448149000000001 54.360712999999997 0 0.34841600000000028 0.42650400000000133 0.27148800000000001 0.010799 0.010612999999999999 0.0097429999999999999 0.29677000000000003 0.38070799999999994 0.23260399999999995 0.0091980000000000013 0.0069510000000000006 0.0048900000000000002 0.0011510000000000001 0.0011489999999999998 0.00089700000000000012 2.5300557262903265 2.5300557262903265 2.5300557262903265 6.0578182886388946e-07 6.0578182886388946e-07 6.0578182886388946e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.755193 0.74660400000000005 0.21651100000000001 0.54716200000000004 0.53861599999999998 0 0.20803099999999997 0.20798800000000006 0.21651100000000001 0.01592 0.015432 0.016715000000000001 0.15416599999999997 0.15554800000000008 0.16076400000000005 0.0052999999999999992 0.0049740000000000001 0.0052310000000000004 0.0010679999999999999 0.0010460000000000001 0.001109 488.05716434745869 488.05716434745869 488.05716434745869 0.45191895578477337 0.45191895578477337 0.45191895578477337 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.85067300000000001 0.84984400000000004 0.205624 0.65115000000000001 0.48453400000000002 0 0.19952300000000001 0.36531000000000002 0.205624 0.014912999999999999 0.014666 0.014097999999999999 0.15338800000000002 0.31966599999999995 0.15977700000000006 0.0052200000000000007 0.0050670000000000003 0.0051850000000000004 0.0011590000000000001 0.0011099999999999999 0.0011540000000000001 497.792970609652 497.792970609652 497.792970609652 0.45413641932608206 0.45413641932608206 0.45413641932608206 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.86544100000000002 0.879131 0.21854399999999999 0.66354000000000002 0.51019199999999998 0 0.201901 0.36893900000000002 0.21854399999999999 0.015068 0.015035 0.014250000000000001 0.155863 0.32168399999999997 0.16602999999999998 0.005156 0.0052269999999999999 0.005195 0.0011389999999999998 0.0011379999999999999 0.0010970000000000001 510.01575564970943 510.01575564970943 510.01575564970943 0.45693093210516378 0.45693093210516378 0.45693093210516378 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.79553099999999999 0.79573499999999997 0.21715599999999999 0.58934900000000001 0.42433700000000002 0 0.20618199999999998 0.37139799999999995 0.21715599999999999 0.014829 0.014718 0.013925999999999999 0.16036699999999995 0.32446200000000003 0.17034799999999997 0.0050189999999999992 0.0052840000000000005 0.0053330000000000001 0.0010640000000000001 0.0011560000000000001 0.001137 523.73782250076636 523.73782250076636 523.73782250076636 0.460149192793324 0.460149192793324 0.460149192793324 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.83077900000000005 0.83094100000000004 0.29042000000000001 0.53906600000000005 0.53661899999999996 0 0.291713 0.29432200000000008 0.29042000000000001 0.015715 0.015613999999999999 0.015015000000000001 0.22508899999999996 0.22635200000000005 0.22195600000000007 0.0066029999999999995 0.0068390000000000005 0.006575000000000001 0.001364 0.0013630000000000001 0.001343 488.05716443103455 488.05716443103455 488.05716443103455 0.0040319215259633345 0.0040319215259633345 0.0040319215259633345 1 1 1 Converged Converged Converged OK OK OK 131 131 131 131 131 131 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.92491999999999996 0.96457999999999999 0.28223599999999999 0.64763499999999996 0.48296 0 0.277285 0.48161999999999999 0.28223599999999999 0.014782 0.014904000000000001 0.014435999999999999 0.2219249999999999 0.42548800000000003 0.22647699999999998 0.0065749999999999992 0.0067989999999999995 0.0068659999999999997 0.0013989999999999999 0.0014269999999999999 0.0013979999999999999 497.79297069363082 497.79297069363082 497.79297069363082 0.0045812510101687545 0.0045812510101687545 0.0045812510101687545 1 1 1 Converged Converged Converged OK OK OK 131 131 131 131 131 131 5 5 5 0 0 0 0 1 0 0 1
