case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
127	127	linear	3	0	0	cold	0.0	0	0
127	127	linear	3	0	0	warm	0.0	0	0
127	127	linear	3	7	0	cold	0.0	0	0
127	127	linear	3	7	0	warm	8.004130603250693e-62	0	0
127	127	linear	3	15	0	cold	0.0	0	0
127	127	linear	3	15	0	warm	7.397767890065146e-62	0	0
127	127	linear	3	23	0	cold	0.0	0	0
127	127	linear	3	23	0	warm	4.487177245928102e-62	0	0
127	127	linear	4	0	0	cold	0.0	0	0
127	127	linear	4	0	0	warm	0.0	0	0
127	127	linear	4	7	0	cold	0.0	0	0
127	127	linear	4	7	0	warm	1.3764554855059826e-51	0	0
127	127	linear	4	15	0	cold	0.0	0	0
127	127	linear	4	15	0	warm	3.1664244196939015e-56	0	0
127	127	linear	4	23	0	cold	0.0	0	0
127	127	linear	4	23	0	warm	1.9234037923107574e-51	0	0
127	127	uniform	0	0	0	cold	0.0	0	0
127	127	uniform	0	0	0	warm	0.0	0	0
127	127	uniform	0	7	0	cold	0.0	0	0
127	127	uniform	0	7	0	warm	8.177386320973976e-49	0	0
127	127	uniform	0	15	0	cold	0.0	0	0
127	127	uniform	0	15	0	warm	7.086027621122106e-46	0	0
127	127	uniform	0	23	0	cold	0.0	0	0
127	127	uniform	0	23	0	warm	2.99720635114134e-46	0	0
127	127	uniform	1	0	0	cold	0.0	0	0
127	127	uniform	1	0	0	warm	0.0	0	0
127	127	uniform	1	7	0	cold	0.0	0	0
127	127	uniform	1	7	0	warm	5.501818500550765e-47	0	0
127	127	uniform	1	15	0	cold	0.0	0	0
127	127	uniform	1	15	0	warm	6.0435582100119915e-49	0	0
127	127	uniform	1	23	0	cold	0.0	0	0
127	127	uniform	1	23	0	warm	9.6247908240803e-71	0	0
127	127	uniform	2	0	0	cold	0.0	0	0
127	127	uniform	2	0	0	warm	0.0	0	0
127	127	uniform	2	7	0	cold	0.0	0	0
127	127	uniform	2	7	0	warm	3.15773101943189e-50	0	0
127	127	uniform	2	15	0	cold	0.0	0	0
127	127	uniform	2	15	0	warm	9.71187431320226e-50	0	0
127	127	uniform	2	23	0	cold	0.0	0	0
127	127	uniform	2	23	0	warm	2.6368954201560195e-51	0	0
127	127	uniform	3	0	0	cold	0.0	0	0
127	127	uniform	3	0	0	warm	0.0	0	0
127	127	uniform	3	7	0	cold	0.0	0	0
127	127	uniform	3	7	0	warm	8.004130603250693e-62	0	0
127	127	uniform	3	15	0	cold	0.0	0	0
127	127	uniform	3	15	0	warm	7.397767890065146e-62	0	0
127	127	uniform	3	23	0	cold	0.0	0	0
127	127	uniform	3	23	0	warm	4.487177245928102e-62	0	0
127	127	uniform	4	0	0	cold	0.0	0	0
127	127	uniform	4	0	0	warm	0.0	0	0
127	127	uniform	4	7	0	cold	0.0	0	0
127	127	uniform	4	7	0	warm	1.3764554855059826e-51	0	0
127	127	uniform	4	15	0	cold	0.0	0	0
127	127	uniform	4	15	0	warm	3.1664244196939015e-56	0	0
127	127	uniform	4	23	0	cold	0.0	0	0
127	127	uniform	4	23	0	warm	1.9234037923107574e-51	0	0
128	128	linear	0	0	0	cold	0.0	0	0
128	128	linear	0	0	0	warm	0.0	0	0
128	128	linear	0	7	0	cold	0.0	0	0
128	128	linear	0	7	0	warm	2.244929118719393e-76	0	0
128	128	linear	0	15	0	cold	0.0	0	0
128	128	linear	0	15	0	warm	1.6054567845748084e-75	0	0
128	128	linear	0	23	0	cold	0.0	0	0
128	128	linear	0	23	0	warm	4.752703790141336e-74	0	0
128	128	linear	1	0	0	cold	0.0	0	0
128	128	linear	1	0	0	warm	0.0	0	0
128	128	linear	1	7	0	cold	0.0	0	0
128	128	linear	1	7	0	warm	1.085453086798853e-70	0	0
128	128	linear	1	15	0	cold	0.0	0	0
128	128	linear	1	15	0	warm	2.571006140746366e-72	0	0
128	128	linear	1	23	0	cold	0.0	0	0
128	128	linear	1	23	0	warm	3.7868649826827287e-75	0	0
128	128	linear	2	0	0	cold	0.0	0	0
128	128	linear	2	0	0	warm	0.0	0	0
128	128	linear	2	7	0	cold	0.0	0	0
128	128	linear	2	7	0	warm	5.502126953733632e-59	0	0
128	128	linear	2	15	0	cold	0.0	0	0
128	128	linear	2	15	0	warm	1.0066836216013495e-65	0	0
128	128	linear	2	23	0	cold	0.0	0	0
128	128	linear	2	23	0	warm	1.2523807385621187e-66	0	0
128	128	linear	3	0	0	cold	0.0	0	0
128	128	linear	3	0	0	warm	0.0	0	0
128	128	linear	3	7	0	cold	0.0	0	0
128	128	linear	3	7	0	warm	5.826781635142848e-69	0	0
128	128	linear	3	15	0	cold	0.0	0	0
128	128	linear	3	15	0	warm	2.616840441909036e-72	0	0
128	128	linear	3	23	0	cold	0.0	0	0
128	128	linear	3	23	0	warm	5.428964714032801e-71	0	0
128	128	linear	4	0	0	cold	0.0	0	0
128	128	linear	4	0	0	warm	0.0	0	0
128	128	linear	4	7	0	cold	0.0	0	0
128	128	linear	4	7	0	warm	9.323653974915355e-71	0	0
128	128	linear	4	15	0	cold	0.0	0	0
128	128	linear	4	15	0	warm	8.444148007991563e-69	0	0
128	128	linear	4	23	0	cold	0.0	0	0
128	128	linear	4	23	0	warm	3.753269521195056e-68	0	0
128	128	uniform	0	0	0	cold	0.0	0	0
128	128	uniform	0	0	0	warm	0.0	0	0
128	128	uniform	0	7	0	cold	0.0	0	0
128	128	uniform	0	7	0	warm	2.244929118719393e-76	0	0
128	128	uniform	0	15	0	cold	0.0	0	0
128	128	uniform	0	15	0	warm	1.6054567845748084e-75	0	0
128	128	uniform	0	23	0	cold	0.0	0	0
128	128	uniform	0	23	0	warm	4.752703790141336e-74	0	0
128	128	uniform	1	0	0	cold	0.0	0	0
128	128	uniform	1	0	0	warm	0.0	0	0
128	128	uniform	1	7	0	cold	0.0	0	0
128	128	uniform	1	7	0	warm	1.085453086798853e-70	0	0
128	128	uniform	1	15	0	cold	0.0	0	0
128	128	uniform	1	15	0	warm	2.571006140746366e-72	0	0
128	128	uniform	1	23	0	cold	0.0	0	0
128	128	uniform	1	23	0	warm	3.7868649826827287e-75	0	0
128	128	uniform	2	0	0	cold	0.0	0	0
128	128	uniform	2	0	0	warm	0.0	0	0
128	128	uniform	2	7	0	cold	0.0	0	0
128	128	uniform	2	7	0	warm	5.502126953733632e-59	0	0
128	128	uniform	2	15	0	cold	0.0	0	0
128	128	uniform	2	15	0	warm	1.0066836216013495e-65	0	0
128	128	uniform	2	23	0	cold	0.0	0	0
128	128	uniform	2	23	0	warm	1.2523807385621187e-66	0	0
128	128	uniform	3	0	0	cold	0.0	0	0
128	128	uniform	3	0	0	warm	0.0	0	0
128	128	uniform	3	7	0	cold	0.0	0	0
128	128	uniform	3	7	0	warm	5.826781635142848e-69	0	0
128	128	uniform	3	15	0	cold	0.0	0	0
128	128	uniform	3	15	0	warm	2.616840441909036e-72	0	0
128	128	uniform	3	23	0	cold	0.0	0	0
128	128	uniform	3	23	0	warm	5.428964714032801e-71	0	0
128	128	uniform	4	0	0	cold	0.0	0	0
128	128	uniform	4	0	0	warm	0.0	0	0
128	128	uniform	4	7	0	cold	0.0	0	0
128	128	uniform	4	7	0	warm	9.323653974915355e-71	0	0
128	128	uniform	4	15	0	cold	0.0	0	0
128	128	uniform	4	15	0	warm	8.444148007991563e-69	0	0
128	128	uniform	4	23	0	cold	0.0	0	0
128	128	uniform	4	23	0	warm	3.753269521195056e-68	0	0
129	129	linear	0	0	0	cold	0.0	0	0
129	129	linear	0	0	0	warm	0.0	0	0
129	129	linear	0	7	0	cold	0.0	0	0
129	129	linear	0	7	0	warm	2.9476090033619497e-112	0	0
129	129	linear	0	15	0	cold	0.0	0	0
129	129	linear	0	15	0	warm	1.776152660248184e-112	0	0
129	129	linear	0	23	0	cold	0.0	0	0
129	129	linear	0	23	0	warm	7.412427001213663e-96	0	0
129	129	linear	1	0	0	cold	0.0	0	0
129	129	linear	1	0	0	warm	0.0	0	0
129	129	linear	1	7	0	cold	0.0	0	0
129	129	linear	1	7	0	warm	4.6704969270417184e-57	0	0
129	129	linear	1	15	0	cold	0.0	0	0
129	129	linear	1	15	0	warm	1.5174095794581487e-57	0	0
129	129	linear	1	23	0	cold	0.0	0	0
129	129	linear	1	23	0	warm	5.152227634391207e-56	0	0
129	129	linear	2	0	0	cold	0.0	0	0
129	129	linear	2	0	0	warm	0.0	0	0
129	129	linear	2	7	0	cold	0.0	0	0
129	129	linear	2	7	0	warm	3.090141153806179e-54	0	0
129	129	linear	2	15	0	cold	0.0	0	0
129	129	linear	2	15	0	warm	3.421459321410513e-44	0	0
129	129	linear	2	23	0	cold	0.0	0	0
129	129	linear	2	23	0	warm	7.089473290551463e-47	0	0
129	129	linear	3	0	0	cold	0.0	0	0
129	129	linear	3	0	0	warm	0.0	0	0
129	129	linear	3	7	0	cold	0.0	0	0
129	129	linear	3	7	0	warm	4.8808254770390213e-73	0	0
129	129	linear	3	15	0	cold	0.0	0	0
129	129	linear	3	15	0	warm	1.8522108583965175e-75	0	0
129	129	linear	3	23	0	cold	0.0	0	0
129	129	linear	3	23	0	warm	4.2404542197116587e-75	0	0
129	129	linear	4	0	0	cold	0.0	0	0
129	129	linear	4	0	0	warm	0.0	0	0
129	129	linear	4	7	0	cold	0.0	0	0
129	129	linear	4	7	0	warm	1.636726832969209e-62	0	0
129	129	linear	4	15	0	cold	0.0	0	0
129	129	linear	4	15	0	warm	5.6335862704756255e-59	0	0
129	129	linear	4	23	0	cold	0.0	0	0
129	129	linear	4	23	0	warm	2.7346097557083763e-58	0	0
129	129	uniform	0	0	0	cold	0.0	0	0
129	129	uniform	0	0	0	warm	0.0	0	0
129	129	uniform	0	7	0	cold	0.0	0	0
129	129	uniform	0	7	0	warm	2.9476090033619497e-112	0	0
129	129	uniform	0	15	0	cold	0.0	0	0
129	129	uniform	0	15	0	warm	1.776152660248184e-112	0	0
129	129	uniform	0	23	0	cold	0.0	0	0
129	129	uniform	0	23	0	warm	7.412427001213663e-96	0	0
129	129	uniform	1	0	0	cold	0.0	0	0
129	129	uniform	1	0	0	warm	0.0	0	0
129	129	uniform	1	7	0	cold	0.0	0	0
129	129	uniform	1	7	0	warm	4.6704969270417184e-57	0	0
129	129	uniform	1	15	0	cold	0.0	0	0
129	129	uniform	1	15	0	warm	1.5174095794581487e-57	0	0
129	129	uniform	1	23	0	cold	0.0	0	0
129	129	uniform	1	23	0	warm	5.152227634391207e-56	0	0
129	129	uniform	2	0	0	cold	0.0	0	0
129	129	uniform	2	0	0	warm	0.0	0	0
129	129	uniform	2	7	0	cold	0.0	0	0
129	129	uniform	2	7	0	warm	3.090141153806179e-54	0	0
129	129	uniform	2	15	0	cold	0.0	0	0
129	129	uniform	2	15	0	warm	3.421459321410513e-44	0	0
129	129	uniform	2	23	0	cold	0.0	0	0
129	129	uniform	2	23	0	warm	7.089473290551463e-47	0	0
129	129	uniform	3	0	0	cold	0.0	0	0
129	129	uniform	3	0	0	warm	0.0	0	0
129	129	uniform	3	7	0	cold	0.0	0	0
129	129	uniform	3	7	0	warm	4.8808254770390213e-73	0	0
129	129	uniform	3	15	0	cold	0.0	0	0
129	129	uniform	3	15	0	warm	1.8522108583965175e-75	0	0
129	129	uniform	3	23	0	cold	0.0	0	0
129	129	uniform	3	23	0	warm	4.2404542197116587e-75	0	0
129	129	uniform	4	0	0	cold	0.0	0	0
129	129	uniform	4	0	0	warm	0.0	0	0
129	129	uniform	4	7	0	cold	0.0	0	0
129	129	uniform	4	7	0	warm	1.636726832969209e-62	0	0
129	129	uniform	4	15	0	cold	0.0	0	0
129	129	uniform	4	15	0	warm	5.6335862704756255e-59	0	0
129	129	uniform	4	23	0	cold	0.0	0	0
129	129	uniform	4	23	0	warm	2.7346097557083763e-58	0	0
130	130	linear	0	0	0	cold	0.0	0	0
130	130	linear	0	0	0	warm	0.0	0	0
130	130	linear	0	7	0	cold	0.0	0	0
130	130	linear	0	7	0	warm	9.384932010241807e-69	0	0
130	130	linear	0	15	0	cold	0.0	0	0
130	130	linear	0	15	0	warm	1.477757663628335e-69	0	0
130	130	linear	0	23	0	cold	0.0	0	0
130	130	linear	0	23	0	warm	1.4904801671881702e-71	0	0
130	130	linear	1	0	0	cold	0.0	0	0
130	130	linear	1	0	0	warm	0.0	0	0
130	130	linear	1	7	0	cold	0.0	0	0
130	130	linear	1	7	0	warm	1.4413868629073639e-65	0	0
130	130	linear	1	15	0	cold	0.0	0	0
130	130	linear	1	15	0	warm	4.5040467066405367e-66	0	0
130	130	linear	1	23	0	cold	0.0	0	0
130	130	linear	1	23	0	warm	6.005012576867163e-67	0	0
130	130	linear	2	0	0	cold	0.0	0	0
130	130	linear	2	0	0	warm	0.0	0	0
130	130	linear	2	7	0	cold	0.0	0	0
130	130	linear	2	7	0	warm	1.41699831101715e-74	0	0
130	130	linear	2	15	0	cold	0.0	0	0
130	130	linear	2	15	0	warm	3.130246006372803e-36	0	0
130	130	linear	2	23	0	cold	0.0	0	0
130	130	linear	2	23	0	warm	6.74810138053635e-65	0	0
130	130	linear	3	0	0	cold	0.0	0	0
130	130	linear	3	0	0	warm	0.0	0	0
130	130	linear	3	7	0	cold	0.0	0	0
130	130	linear	3	7	0	warm	1.1073831343308876e-50	0	0
130	130	linear	3	15	0	cold	0.0	0	0
130	130	linear	3	15	0	warm	1.1688870383566532e-52	0	0
130	130	linear	3	23	0	cold	0.0	0	0
130	130	linear	3	23	0	warm	5.005005672286032e-61	0	0
130	130	linear	4	0	0	cold	0.0	0	0
130	130	linear	4	0	0	warm	0.0	0	0
130	130	linear	4	7	0	cold	0.0	0	0
130	130	linear	4	7	0	warm	8.989471733574648e-62	0	0
130	130	linear	4	15	0	cold	0.0	0	0
130	130	linear	4	15	0	warm	1.0798979664374016e-61	0	0
130	130	linear	4	23	0	cold	0.0	0	0
130	130	linear	4	23	0	warm	1.376120364314107e-56	0	0
130	130	uniform	0	0	0	cold	0.0	0	0
130	130	uniform	0	0	0	warm	0.0	0	0
130	130	uniform	0	7	0	cold	0.0	0	0
130	130	uniform	0	7	0	warm	9.384932010241807e-69	0	0
130	130	uniform	0	15	0	cold	0.0	0	0
130	130	uniform	0	15	0	warm	1.477757663628335e-69	0	0
130	130	uniform	0	23	0	cold	0.0	0	0
130	130	uniform	0	23	0	warm	1.4904801671881702e-71	0	0
130	130	uniform	1	0	0	cold	0.0	0	0
130	130	uniform	1	0	0	warm	0.0	0	0
130	130	uniform	1	7	0	cold	0.0	0	0
130	130	uniform	1	7	0	warm	1.4413868629073639e-65	0	0
130	130	uniform	1	15	0	cold	0.0	0	0
130	130	uniform	1	15	0	warm	4.5040467066405367e-66	0	0
130	130	uniform	1	23	0	cold	0.0	0	0
130	130	uniform	1	23	0	warm	6.005012576867163e-67	0	0
130	130	uniform	2	0	0	cold	0.0	0	0
130	130	uniform	2	0	0	warm	0.0	0	0
130	130	uniform	2	7	0	cold	0.0	0	0
130	130	uniform	2	7	0	warm	1.41699831101715e-74	0	0
130	130	uniform	2	15	0	cold	0.0	0	0
130	130	uniform	2	15	0	warm	3.130246006372803e-36	0	0
130	130	uniform	2	23	0	cold	0.0	0	0
130	130	uniform	2	23	0	warm	6.74810138053635e-65	0	0
130	130	uniform	3	0	0	cold	0.0	0	0
130	130	uniform	3	0	0	warm	0.0	0	0
130	130	uniform	3	7	0	cold	0.0	0	0
130	130	uniform	3	7	0	warm	1.1073831343308876e-50	0	0
130	130	uniform	3	15	0	cold	0.0	0	0
130	130	uniform	3	15	0	warm	1.1688870383566532e-52	0	0
130	130	uniform	3	23	0	cold	0.0	0	0
130	130	uniform	3	23	0	warm	5.005005672286032e-61	0	0
130	130	uniform	4	0	0	cold	0.0	0	0
130	130	uniform	4	0	0	warm	0.0	0	0
130	130	uniform	4	7	0	cold	0.0	0	0
130	130	uniform	4	7	0	warm	8.989471733574648e-62	0	0
130	130	uniform	4	15	0	cold	0.0	0	0
130	130	uniform	4	15	0	warm	1.0798979664374016e-61	0	0
130	130	uniform	4	23	0	cold	0.0	0	0
130	130	uniform	4	23	0	warm	1.376120364314107e-56	0	0
131	131	linear	0	0	0	cold	0.0	0	0
131	131	linear	0	0	0	warm	0.0	0	0
131	131	linear	0	7	0	cold	0.0	0	0
131	131	linear	0	7	0	warm	2.3748114630598763e-133	0	0
131	131	linear	0	15	0	cold	0.0	0	0
131	131	linear	0	15	0	warm	6.79529397268794e-101	0	0
131	131	linear	0	23	0	cold	0.0	0	0
131	131	linear	0	23	0	warm	1.6451608237657788e-127	0	0
131	131	linear	1	0	0	cold	0.0	0	0
131	131	linear	1	0	0	warm	0.0	0	0
131	131	linear	1	7	0	cold	0.0	0	0
131	131	linear	1	7	0	warm	1.478456558060143e-46	0	0
131	131	linear	1	15	0	cold	0.0	0	0
131	131	linear	1	15	0	warm	1.7046469308917017e-46	0	0
131	131	linear	1	23	0	cold	0.0	0	0
131	131	linear	1	23	0	warm	7.113316415821868e-46	0	0
131	131	linear	2	0	0	cold	0.0	0	0
131	131	linear	2	0	0	warm	0.0	0	0
131	131	linear	2	7	0	cold	0.0	0	0
131	131	linear	2	7	0	warm	1.047354002292544e-60	0	0
131	131	linear	2	15	0	cold	0.0	0	0
131	131	linear	2	15	0	warm	4.815844837238809e-62	0	0
131	131	linear	2	23	0	cold	0.0	0	0
131	131	linear	2	23	0	warm	1.677025254974337e-59	0	0
131	131	linear	3	0	0	cold	0.0	0	0
131	131	linear	3	0	0	warm	0.0	0	0
131	131	linear	3	7	0	cold	0.0	0	0
131	131	linear	3	7	0	warm	1.3763825967876055e-63	0	0
131	131	linear	3	15	0	cold	0.0	0	0
131	131	linear	3	15	0	warm	8.155043394778482e-66	0	0
131	131	linear	3	23	0	cold	0.0	0	0
131	131	linear	3	23	0	warm	9.992813380958412e-64	0	0
131	131	linear	4	0	0	cold	0.0	0	0
131	131	linear	4	0	0	warm	0.0	0	0
131	131	linear	4	7	0	cold	0.0	0	0
131	131	linear	4	7	0	warm	1.9412529403529004e-58	0	0
131	131	linear	4	15	0	cold	0.0	0	0
131	131	linear	4	15	0	warm	3.444017374328451e-59	0	0
131	131	linear	4	23	0	cold	0.0	0	0
131	131	linear	4	23	0	warm	2.0762432044121349e-63	0	0
131	131	uniform	0	0	0	cold	0.0	0	0
131	131	uniform	0	0	0	warm	0.0	0	0
131	131	uniform	0	7	0	cold	0.0	0	0
131	131	uniform	0	7	0	warm	2.3748114630598763e-133	0	0
131	131	uniform	0	15	0	cold	0.0	0	0
131	131	uniform	0	15	0	warm	6.79529397268794e-101	0	0
131	131	uniform	0	23	0	cold	0.0	0	0
131	131	uniform	0	23	0	warm	1.6451608237657788e-127	0	0
131	131	uniform	1	0	0	cold	0.0	0	0
131	131	uniform	1	0	0	warm	0.0	0	0
131	131	uniform	1	7	0	cold	0.0	0	0
131	131	uniform	1	7	0	warm	1.478456558060143e-46	0	0
131	131	uniform	1	15	0	cold	0.0	0	0
131	131	uniform	1	15	0	warm	1.7046469308917017e-46	0	0
131	131	uniform	1	23	0	cold	0.0	0	0
131	131	uniform	1	23	0	warm	7.113316415821868e-46	0	0
131	131	uniform	2	0	0	cold	0.0	0	0
131	131	uniform	2	0	0	warm	0.0	0	0
131	131	uniform	2	7	0	cold	0.0	0	0
131	131	uniform	2	7	0	warm	1.047354002292544e-60	0	0
131	131	uniform	2	15	0	cold	0.0	0	0
131	131	uniform	2	15	0	warm	4.815844837238809e-62	0	0
131	131	uniform	2	23	0	cold	0.0	0	0
131	131	uniform	2	23	0	warm	1.677025254974337e-59	0	0
131	131	uniform	3	0	0	cold	0.0	0	0
131	131	uniform	3	0	0	warm	0.0	0	0
131	131	uniform	3	7	0	cold	0.0	0	0
131	131	uniform	3	7	0	warm	1.3763825967876055e-63	0	0
131	131	uniform	3	15	0	cold	0.0	0	0
131	131	uniform	3	15	0	warm	8.155043394778482e-66	0	0
131	131	uniform	3	23	0	cold	0.0	0	0
131	131	uniform	3	23	0	warm	9.992813380958412e-64	0	0
131	131	uniform	4	0	0	cold	0.0	0	0
131	131	uniform	4	0	0	warm	0.0	0	0
131	131	uniform	4	7	0	cold	0.0	0	0
131	131	uniform	4	7	0	warm	1.9412529403529004e-58	0	0
131	131	uniform	4	15	0	cold	0.0	0	0
131	131	uniform	4	15	0	warm	3.444017374328451e-59	0	0
131	131	uniform	4	23	0	cold	0.0	0	0
131	131	uniform	4	23	0	warm	2.0762432044121349e-63	0	0
132	132	linear	0	0	0	cold	0.0	0	0
132	132	linear	0	0	0	warm	0.0	0	0
132	132	linear	0	7	0	cold	0.0	0	0
132	132	linear	0	7	0	warm	1.0327006305201617e-76	0	0
132	132	linear	0	15	0	cold	0.0	0	0
132	132	linear	0	15	0	warm	4.6846497894027516e-76	0	0
132	132	linear	0	23	0	cold	0.0	0	0
132	132	linear	0	23	0	warm	1.245018251378612e-74	0	0
132	132	linear	1	0	0	cold	0.0	0	0
132	132	linear	1	0	0	warm	0.0	0	0
132	132	linear	1	7	0	cold	0.0	0	0
132	132	linear	1	7	0	warm	9.309414705339085e-65	0	0
132	132	linear	1	15	0	cold	0.0	0	0
132	132	linear	1	15	0	warm	1.3858134902937415e-66	0	0
132	132	linear	1	23	0	cold	0.0	0	0
132	132	linear	1	23	0	warm	1.1153238313623278e-66	0	0
132	132	linear	2	0	0	cold	0.0	0	0
132	132	linear	2	0	0	warm	0.0	0	0
132	132	linear	2	7	0	cold	0.0	0	0
132	132	linear	2	7	0	warm	2.9866426622222544e-71	0	0
132	132	linear	2	15	0	cold	0.0	0	0
132	132	linear	2	15	0	warm	6.1409800508323605e-71	0	0
132	132	linear	2	23	0	cold	0.0	0	0
132	132	linear	2	23	0	warm	2.7885234185242922e-74	0	0
132	132	linear	3	0	0	cold	0.0	0	0
132	132	linear	3	0	0	warm	0.0	0	0
132	132	linear	3	7	0	cold	0.0	0	0
132	132	linear	3	7	0	warm	9.631853496138251e-75	0	0
132	132	linear	3	15	0	cold	0.0	0	0
132	132	linear	3	15	0	warm	1.8425647249243895e-75	0	0
132	132	linear	3	23	0	cold	0.0	0	0
132	132	linear	3	23	0	warm	3.73572946959232e-76	0	0
132	132	linear	4	0	0	cold	0.0	0	0
132	132	linear	4	0	0	warm	0.0	0	0
132	132	linear	4	7	0	cold	0.0	0	0
132	132	linear	4	7	0	warm	2.7540609442017752e-73	0	0
132	132	linear	4	15	0	cold	0.0	0	0
132	132	linear	4	15	0	warm	2.1887082238115816e-71	0	0
132	132	linear	4	23	0	cold	0.0	0	0
132	132	linear	4	23	0	warm	2.7482921569050146e-70	0	0
132	132	uniform	0	0	0	cold	0.0	0	0
132	132	uniform	0	0	0	warm	0.0	0	0
132	132	uniform	0	7	0	cold	0.0	0	0
132	132	uniform	0	7	0	warm	1.0327006305201617e-76	0	0
132	132	uniform	0	15	0	cold	0.0	0	0
132	132	uniform	0	15	0	warm	4.6846497894027516e-76	0	0
132	132	uniform	0	23	0	cold	0.0	0	0
132	132	uniform	0	23	0	warm	1.245018251378612e-74	0	0
132	132	uniform	1	0	0	cold	0.0	0	0
132	132	uniform	1	0	0	warm	0.0	0	0
132	132	uniform	1	7	0	cold	0.0	0	0
132	132	uniform	1	7	0	warm	9.309414705339085e-65	0	0
132	132	uniform	1	15	0	cold	0.0	0	0
132	132	uniform	1	15	0	warm	1.3858134902937415e-66	0	0
132	132	uniform	1	23	0	cold	0.0	0	0
132	132	uniform	1	23	0	warm	1.1153238313623278e-66	0	0
132	132	uniform	2	0	0	cold	0.0	0	0
132	132	uniform	2	0	0	warm	0.0	0	0
132	132	uniform	2	7	0	cold	0.0	0	0
132	132	uniform	2	7	0	warm	2.9866426622222544e-71	0	0
132	132	uniform	2	15	0	cold	0.0	0	0
132	132	uniform	2	15	0	warm	6.1409800508323605e-71	0	0
132	132	uniform	2	23	0	cold	0.0	0	0
132	132	uniform	2	23	0	warm	2.7885234185242922e-74	0	0
132	132	uniform	3	0	0	cold	0.0	0	0
132	132	uniform	3	0	0	warm	0.0	0	0
132	132	uniform	3	7	0	cold	0.0	0	0
132	132	uniform	3	7	0	warm	9.631853496138251e-75	0	0
132	132	uniform	3	15	0	cold	0.0	0	0
132	132	uniform	3	15	0	warm	1.8425647249243895e-75	0	0
132	132	uniform	3	23	0	cold	0.0	0	0
132	132	uniform	3	23	0	warm	3.73572946959232e-76	0	0
132	132	uniform	4	0	0	cold	0.0	0	0
132	132	uniform	4	0	0	warm	0.0	0	0
132	132	uniform	4	7	0	cold	0.0	0	0
132	132	uniform	4	7	0	warm	2.7540609442017752e-73	0	0
132	132	uniform	4	15	0	cold	0.0	0	0
132	132	uniform	4	15	0	warm	2.1887082238115816e-71	0	0
132	132	uniform	4	23	0	cold	0.0	0	0
132	132	uniform	4	23	0	warm	2.7482921569050146e-70	0	0
133	133	linear	0	0	0	cold	0.0	0	0
133	133	linear	0	0	0	warm	0.0	0	0
133	133	linear	0	7	0	cold	0.0	0	0
133	133	linear	0	7	0	warm	1.9436267044856504e-69	0	0
133	133	linear	0	15	0	cold	0.0	0	0
133	133	linear	0	15	0	warm	5.0439345006586915e-67	0	0
133	133	linear	0	23	0	cold	0.0	0	0
133	133	linear	0	23	0	warm	1.1487145228851677e-65	0	0
133	133	linear	1	0	0	cold	0.0	0	0
133	133	linear	1	0	0	warm	0.0	0	0
133	133	linear	1	7	0	cold	0.0	0	0
133	133	linear	1	7	0	warm	1.2380575750928867e-69	0	0
133	133	linear	1	15	0	cold	0.0	0	0
133	133	linear	1	15	0	warm	3.1914811817186557e-72	0	0
133	133	linear	1	23	0	cold	0.0	0	0
133	133	linear	1	23	0	warm	1.3009987558419047e-73	0	0
133	133	linear	2	0	0	cold	0.0	0	0
133	133	linear	2	0	0	warm	0.0	0	0
133	133	linear	2	7	0	cold	0.0	0	0
133	133	linear	2	7	0	warm	2.1300206816215085e-63	0	0
133	133	linear	2	15	0	cold	0.0	0	0
133	133	linear	2	15	0	warm	2.085611329114346e-62	0	0
133	133	linear	2	23	0	cold	0.0	0	0
133	133	linear	2	23	0	warm	1.803104646115101e-62	0	0
133	133	linear	3	0	0	cold	0.0	0	0
133	133	linear	3	0	0	warm	0.0	0	0
133	133	linear	3	7	0	cold	0.0	0	0
133	133	linear	3	7	0	warm	5.735926915409754e-62	0	0
133	133	linear	3	15	0	cold	0.0	0	0
133	133	linear	3	15	0	warm	6.342718756026461e-64	0	0
133	133	linear	3	23	0	cold	0.0	0	0
133	133	linear	3	23	0	warm	1.0181572424231373e-63	0	0
133	133	linear	4	0	0	cold	0.0	0	0
133	133	linear	4	0	0	warm	0.0	0	0
133	133	linear	4	7	0	cold	0.0	0	0
133	133	linear	4	7	0	warm	1.7551709543267588e-72	0	0
133	133	linear	4	15	0	cold	0.0	0	0
133	133	linear	4	15	0	warm	4.420999962436927e-73	0	0
133	133	linear	4	23	0	cold	0.0	0	0
133	133	linear	4	23	0	warm	1.056710927670332e-71	0	0
133	133	uniform	0	0	0	cold	0.0	0	0
133	133	uniform	0	0	0	warm	0.0	0	0
133	133	uniform	0	7	0	cold	0.0	0	0
133	133	uniform	0	7	0	warm	1.9436267044856504e-69	0	0
133	133	uniform	0	15	0	cold	0.0	0	0
133	133	uniform	0	15	0	warm	5.0439345006586915e-67	0	0
133	133	uniform	0	23	0	cold	0.0	0	0
133	133	uniform	0	23	0	warm	1.1487145228851677e-65	0	0
133	133	uniform	1	0	0	cold	0.0	0	0
133	133	uniform	1	0	0	warm	0.0	0	0
133	133	uniform	1	7	0	cold	0.0	0	0
133	133	uniform	1	7	0	warm	1.2380575750928867e-69	0	0
133	133	uniform	1	15	0	cold	0.0	0	0
133	133	uniform	1	15	0	warm	3.1914811817186557e-72	0	0
