# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 0.88503500000000002 0.71659700000000004 0.31089800000000001 0.57607299999999995 0.39027400000000001 0 0.30896200000000007 0.32632300000000003 0.31089800000000001 0.012263 0.012267 0.017287 0.27001100000000006 0.28850600000000004 0.26703600000000011 0.0055279999999999991 0.0055690000000000002 0.0054790000000000004 0.0013519999999999999 0.0013609999999999998 0.001312 596.53003682972576 596.53003682972576 596.53003682972576 0.35116707198587094 0.35116707198587094 0.35116707198587094 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.70992200000000005 0.57649499999999998 0.296095 0.41191299999999997 0.26037199999999999 0 0.29800900000000008 0.31612299999999999 0.296095 0.012291 0.012361 0.011632 0.26451599999999997 0.28271800000000008 0.2636960000000001 0.0056890000000000005 0.005647000000000001 0.0055640000000000004 0.0013030000000000001 0.0013289999999999999 0.0012800000000000001 599.54254534179722 599.54254534179722 599.54254534179722 0.35680225540176941 0.35680225540176941 0.35680225540176941 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.93812099999999998 0.92329600000000001 0.32974999999999999 0.59827300000000005 0.59001800000000004 0 0.33984799999999993 0.33327799999999996 0.32974999999999999 0.012855999999999999 0.011573 0.011344 0.29430000000000001 0.28808799999999996 0.28334100000000012 0.0074569999999999992 0.0074749999999999999 0.0073569999999999998 0.0016789999999999999 0.001663 0.0016509999999999999 589.77282612188992 589.77282612188992 589.77282612188992 0.052781350476665566 0.052781350476665566 0.052781350476665566 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.75918699999999995 0.61786799999999997 0.29149900000000001 0.46726800000000002 0.30375200000000002 0 0.29191899999999993 0.31411599999999995 0.29149900000000001 0.01226 0.012385999999999999 0.011690000000000001 0.25434100000000021 0.27643500000000004 0.25479000000000007 0.006476 0.0065649999999999997 0.0063729999999999993 0.0014709999999999999 0.001549 0.0015399999999999999 593.08564034784774 593.08564034784774 593.08564034784774 0.039263553907573294 0.039263553907573294 0.039263553907573294 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.025506 0.85909199999999997 0.44634499999999999 0.57564599999999999 0.39199400000000001 0 0.44986000000000004 0.46709799999999996 0.44634499999999999 0.012416999999999999 0.012439 0.011591000000000001 0.39964700000000009 0.42025900000000005 0.40082400000000012 0.012552000000000001 0.0098189999999999996 0.0095899999999999996 0.0017700000000000001 0.0017790000000000002 0.0017070000000000002 596.52485324236557 596.52485324236557 596.52485324236557 0.035895822007048973 0.035895822007048973 0.035895822007048973 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.85468 0.72120399999999996 0.44390299999999999 0.40838200000000002 0.258635 0 0.44629799999999997 0.46256899999999995 0.44390299999999999 0.012255 0.012264000000000001 0.011544 0.39863599999999988 0.41586800000000063 0.39713000000000015 0.010333999999999999 0.0098290000000000009 0.010772 0.0017160000000000003 0.0017100000000000001 0.001709 599.53810312483358 599.53810312483358 599.53810312483358 0.034717586666269895 0.034717586666269895 0.034717586666269895 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 34.940292999999997 34.948515999999998 0.17129 34.755465000000001 34.765960999999997 0 0.184827999999996 0.18255500000000069 0.17129 0.012390999999999999 0.012085 0.012983 0.14593700000000004 0.14461399999999999 0.13651499999999997 0.006796 0.0056729999999999992 0.0040090000000000004 0.00097999999999999997 0.0019719999999999998 0.00082299999999999995 2.3667291596015398 2.3667291596015398 2.3667291596015398 0.0019344153213307533 0.0019344153213307533 0.0019344153213307533 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.820912 47.767771000000003 0.15124499999999999 47.624754000000003 47.543536000000003 0 0.19615799999999695 0.22423500000000018 0.15124499999999999 0.011771 0.011663 0.01064 0.15961299999999998 0.18756799999999996 0.12452799999999996 0.0063490000000000005 0.0077130000000000002 0.0036250000000000002 0.0017599999999999998 0.00097800000000000014 0.00071600000000000006 2.4102109454218685 2.4102109454218685 2.4102109454218685 0.0019349087181621987 0.0019349087181621987 0.0019349087181621987 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 47.967936000000002 47.801803999999997 0.13159699999999999 47.798099000000001 47.590950999999997 0 0.16983700000000113 0.21085300000000018 0.13159699999999999 0.011697000000000001 0.011729 0.010496 0.13409800000000002 0.17350099999999999 0.10590100000000004 0.0051719999999999995 0.0056950000000000004 0.0033010000000000001 0.0018319999999999999 0.0016920000000000001 0.00068100000000000007 2.4659804224839341 2.4659804224839341 2.4659804224839341 0.0019354768790812481 0.0019354768790812481 0.0019354768790812481 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 49.750193000000003 49.598063000000003 0.15626599999999999 49.535055999999997 49.357703999999998 0 0.21513700000000568 0.2403590000000051 0.15626599999999999 0.012508999999999999 0.012659 0.010644000000000001 0.17853700000000003 0.20432600000000004 0.13000499999999995 0.0060940000000000005 0.005757 0.003421 0.0015349999999999999 0.0019840000000000001 0.00068500000000000006 2.5300557252335234 2.5300557252335234 2.5300557252335234 0.0019360507051184111 0.0019360507051184111 0.0019360507051184111 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 35.044396999999996 35.115352000000001 0.24818200000000001 34.777056000000002 34.85528 0 0.26734099999999472 0.26007200000000097 0.24818200000000001 0.012926999999999999 0.012331999999999999 0.010519000000000001 0.2182110000000001 0.20910500000000001 0.20357299999999995 0.0080540000000000004 0.0081780000000000012 0.0067149999999999996 0.001464 0.0022479999999999996 0.0010889999999999999 2.3667291606563912 2.3667291606563912 2.3667291606563912 5.1799954712719792e-08 5.1799954712719792e-08 5.1799954712719792e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.912543999999997 47.816324000000002 0.18015800000000001 47.678556999999998 47.532465000000002 0 0.23398699999999906 0.28385899999999964 0.18015800000000001 0.011682 0.012397999999999999 0.0094680000000000007 0.19238699999999997 0.23902499999999996 0.151223 0.0080289999999999997 0.0074909999999999994 0.0043740000000000003 0.001606 0.0010549999999999999 0.00084099999999999995 2.4102109463494248 2.4102109463494248 2.4102109463494248 0.00024076789229257841 0.00024076789229257841 0.00024076789229257841 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
