# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
53 53 linear 1 7 1 1 1.0000000000000001e-05 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015867760354380009 0.5 0.00013894082068732425 3556.9126936817056 OK 15 14 0.92780600000000002 1.0275810000000001 0.45560099999999998 0.467275 0.30553999999999998 0 0.46053100000000002 0.72204100000000015 0.45560099999999998 0.01052 0.010699 0.010259000000000001 0.38808300000000018 0.65113200000000049 0.38718699999999973 0.019546000000000001 0.019349999999999999 0.018305999999999999 0.0022260000000000001 0.0023469999999999997 0.0022829999999999999 3556.9332231070666 3556.9332231070666 3556.9332231070666 0.034052402492915947 0.034052402492915947 0.034052402492915947 1 1 1 Converged Converged Converged OK OK OK 255 255 255 255 255 255 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 15 1 2 1.0000000000000001e-05 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0016472542182724812 0.5 7.8462637852843957e-05 3343.7621826711279 OK 14 13 0.98627100000000001 1.108055 0.51515100000000003 0.45095400000000002 0.28968100000000002 0 0.53531700000000004 0.81837399999999993 0.51515100000000003 0.011669000000000001 0.010862 0.0099590000000000008 0.451988 0.73052700000000015 0.43583199999999989 0.021297999999999997 0.02164 0.020506000000000003 0.0024339999999999995 0.0025219999999999999 0.0023309999999999997 3343.7810678715346 3343.7810678715346 3343.7810678715346 0.021482991937969251 0.021482991937969251 0.021482991937969251 1 1 1 Converged Converged Converged OK OK OK 287 287 287 287 287 287 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 23 1 3 1.0000000000000001e-05 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0017077324011069614 0.5 1.7984455018363668e-05 3076.5860513373391 OK 14 13 0.91460300000000005 1.0468630000000001 0.52896100000000001 0.38164900000000002 0.22412899999999999 0 0.53295400000000004 0.82273400000000008 0.52896100000000001 0.010714 0.010611000000000001 0.0096900000000000007 0.45100099999999971 0.74223500000000109 0.44905300000000009 0.022598999999999994 0.021392999999999999 0.022950999999999996 0.002444 0.0024349999999999997 0.002408 3076.575989720684 3076.575989720684 3076.575989720684 0.022305908846609653 0.022305908846609653 0.022305908846609653 1 1 1 Converged Converged Converged OK OK OK 287 287 287 287 287 287 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 0 1 0 9.9999999999999995e-07 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015338576254578305 0.5 0.00019185923066749461 3699.2655071633749 OK 15 14 1.25468 1.136598 0.81089 0.44333499999999998 0.44722499999999998 0 0.81134499999999998 0.68937300000000001 0.81089 0.012695 0.012984000000000001 0.012479000000000001 0.63515699999999919 0.52866400000000002 0.63327900000000015 0.031342000000000002 0.024876999999999996 0.028876999999999996 0.0037630000000000003 0.0032919999999999994 0.0035180000000000003 3699.2883657612306 3699.2883657612306 3699.2883657612306 0.00080809725293115825 0.00080809725293115825 0.00080809725293115825 1 1 1 Converged Converged Converged OK OK OK 350 350 350 350 350 350 10 10 10 0 0 0 0 0 1 0 0
53 53 linear 1 7 1 1 9.9999999999999995e-07 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015867760354380009 0.5 0.00013894082068732425 3556.9126936817056 OK 15 14 1.115021 1.2708189999999999 0.64045099999999999 0.47577700000000001 0.30908200000000002 0 0.63924400000000003 0.96173699999999984 0.64045099999999999 0.010761 0.010552000000000001 0.011357000000000001 0.5393249999999995 0.86350199999999977 0.5424759999999994 0.027087999999999991 0.025943000000000001 0.025857000000000005 0.0031019999999999997 0.0030510000000000003 0.0030209999999999998 3556.9332412116473 3556.9332412116473 3556.9332412116473 0.00030629906432930968 0.00030629906432930968 0.00030629906432930968 1 1 1 Converged Converged Converged OK OK OK 351 351 351 351 351 351 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 15 1 2 9.9999999999999995e-07 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0016472542182724812 0.5 7.8462637852843957e-05 3343.7621826711279 OK 14 13 1.0778540000000001 1.2396160000000001 0.62134800000000001 0.45034400000000002 0.28634399999999999 0 0.62751000000000001 0.95327200000000012 0.62134800000000001 0.010683 0.010636 0.0097380000000000001 0.52930800000000011 0.85356500000000057 0.52655500000000011 0.026298000000000002 0.027175000000000001 0.025172000000000003 0.0029510000000000005 0.0029710000000000001 0.0029059999999999997 3343.781065301438 3343.781065301438 3343.781065301438 0.00014442259081636849 0.00014442259081636849 0.00014442259081636849 1 1 1 Converged Converged Converged OK OK OK 351 351 351 351 351 351 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 23 1 3 9.9999999999999995e-07 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0017077324011069614 0.5 1.7984455018363668e-05 3076.5860513373391 OK 14 13 1.0165120000000001 1.251989 0.62811600000000001 0.38256200000000001 0.221945 0 0.63395000000000001 1.030044 0.62811600000000001 0.010569 0.010553 0.0097300000000000008 0.53577599999999992 0.92248700000000017 0.53306400000000009 0.026043 0.029139999999999999 0.024959000000000005 0.0031620000000000003 0.0031220000000000002 0.0030690000000000005 3076.5759858533297 3076.5759858533297 3076.5759858533297 0.00011755148077961496 0.00011755148077961496 0.00011755148077961496 1 1 1 Converged Converged Converged OK OK OK 351 351 351 351 351 351 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 0 1 0 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015338576254578305 0.5 0.00019185923066749461 3699.2655071633749 OK 15 14 1.1659470000000001 1.1630929999999999 0.71990699999999996 0.44429800000000003 0.44942599999999999 0 0.72164899999999998 0.71366699999999994 0.71990699999999996 0.012314 0.012253999999999999 0.012501999999999999 0.55764900000000028 0.55273700000000014 0.55753800000000098 0.026167000000000003 0.025568 0.026474000000000001 0.0035729999999999998 0.0035220000000000004 0.0035730000000000002 3699.2883657611874 3699.2883657611874 3699.2883657611874 0.00020216214745749772 0.00020216214745749772 0.00020216214745749772 1 1 1 Converged Converged Converged OK OK OK 366 366 366 366 366 366 10 10 10 0 0 0 0 0 1 0 0
53 53 linear 1 7 1 1 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015867760354380009 0.5 0.00013894082068732425 3556.9126936817056 OK 15 14 1.1143609999999999 1.275638 0.71077999999999997 0.47129900000000002 0.30970399999999998 0 0.64306199999999991 0.96593400000000007 0.71077999999999997 0.010654 0.010345999999999999 0.010074 0.54347900000000016 0.86807900000000005 0.60442499999999921 0.026779000000000001 0.025283000000000003 0.029046999999999996 0.003127 0.003019 0.0032980000000000006 3556.9332412116473 3556.9332412116473 3556.9332412116473 0.00030629906432930968 0.00030629906432930968 0.00030629906432930968 1 1 1 Converged Converged Converged OK OK OK 351 351 351 351 351 351 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 15 1 2 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0016472542182724812 0.5 7.8462637852843957e-05 3343.7621826711279 OK 14 13 1.0768450000000001 1.239776 0.64746300000000001 0.44828600000000002 0.28537499999999999 0 0.62855900000000009 0.95440100000000005 0.64746300000000001 0.010499 0.010276 0.01099 0.53072300000000017 0.8520669999999998 0.54740900000000037 0.026044999999999999 0.028219000000000001 0.026979999999999997 0.002993 0.0033319999999999999 0.0030669999999999994 3343.781065301438 3343.781065301438 3343.781065301438 0.00014442259081636849 0.00014442259081636849 0.00014442259081636849 1 1 1 Converged Converged Converged OK OK OK 351 351 351 351 351 351 9 9 9 0 0 0 0 1 0 0 1
