# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.0510459999999999 0.93491999999999997 0.437967 0.61040799999999995 0.47716399999999998 0 0.44063799999999997 0.457756 0.437967 0.012619999999999999 0.012546 0.011712 0.39340799999999998 0.4116729999999999 0.39253800000000005 0.0059359999999999994 0.0055779999999999996 0.0057400000000000003 0.0013889999999999998 0.0013750000000000001 0.0014760000000000001 596.53003682974679 596.53003682974679 596.53003682974679 0.351167072008711 0.351167072008711 0.351167072008711 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.87234 0.77132000000000001 0.44912200000000002 0.44598300000000002 0.32549299999999998 0 0.42635699999999999 0.44582700000000003 0.44912200000000002 0.012307 0.012512000000000001 0.011587 0.38325199999999993 0.401916 0.40659700000000004 0.0055230000000000001 0.0064539999999999997 0.0058919999999999997 0.0014009999999999999 0.0013680000000000001 0.001372 599.54254534181996 599.54254534181996 599.54254534181996 0.35680225543581212 0.35680225543581212 0.35680225543581212 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.1134299999999999 1.109861 0.48600100000000002 0.62601799999999996 0.62666999999999995 0 0.48741199999999996 0.48319100000000004 0.48600100000000002 0.011900000000000001 0.011844 0.011759 0.41676899999999995 0.41697799999999985 0.42055299999999979 0.0075230000000000002 0.0083090000000000004 0.0077489999999999998 0.0017120000000000002 0.0017780000000000001 0.0017050000000000001 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480708637 0.052781350480708637 0.052781350480708637 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.91464299999999998 0.81346799999999997 0.41102 0.49798900000000001 0.37601400000000001 0 0.41665399999999997 0.43745399999999995 0.41102 0.012453000000000001 0.012418 0.011856 0.36860700000000018 0.38933200000000007 0.36394899999999991 0.0066800000000000002 0.0072750000000000002 0.0066959999999999997 0.0015330000000000001 0.0014970000000000001 0.0015149999999999999 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918065963 0.039263553918065963 0.039263553918065963 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.2719849999999999 1.1617440000000001 0.65922199999999997 0.61066500000000001 0.48004599999999997 0 0.66131999999999991 0.68169800000000014 0.65922199999999997 0.015245 0.012968 0.011833 0.59360900000000016 0.61486600000000002 0.59545600000000032 0.010245000000000001 0.011191 0.010463 0.001913 0.0018599999999999999 0.001954 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013795299 0.035895822013795299 0.035895822013795299 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.0885640000000001 0.99028799999999995 0.64124800000000004 0.44259799999999999 0.327957 0 0.64596600000000004 0.662331 0.64124800000000004 0.01247 0.012789999999999999 0.011775000000000001 0.58065899999999993 0.60164699999999982 0.58336599999999972 0.009670999999999999 0.010697999999999999 0.0097459999999999995 0.001784 0.0017959999999999999 0.00175 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447100483 0.034717586447100483 0.034717586447100483 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.664996000000002 37.693375000000003 0.202488 37.432454999999997 37.488394999999997 0 0.23254100000000477 0.20498000000000616 0.202488 0.012074 0.012586 0.012144 0.18550900000000001 0.16516899999999995 0.16439199999999998 0.0066999999999999994 0.0051409999999999997 0.0043440000000000006 0.002098 0.00092000000000000003 0.000803 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205983429 0.0019344153205983429 0.0019344153205983429 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.501762999999997 51.366985 0.199765 51.274344999999997 51.075932000000002 0 0.22741800000000012 0.29105299999999801 0.199765 0.012359 0.011467 0.0094079999999999997 0.18717500000000004 0.24916099999999999 0.17009100000000002 0.0059090000000000002 0.0075119999999999996 0.0037410000000000004 0.00096699999999999998 0.00092700000000000009 0.00066600000000000003 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439553 0.0019349087191439553 0.0019349087191439553 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.571078 51.553063999999999 0.17799899999999999 51.361404999999998 51.276387999999997 0 0.20967300000000222 0.27667600000000192 0.17799899999999999 0.011649 0.011651 0.0092519999999999998 0.17187300000000005 0.23571600000000006 0.14941699999999994 0.0061729999999999997 0.0076 0.0035620000000000001 0.001057 0.00094999999999999989 0.00064999999999999997 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307866 0.0019354768813307866 0.0019354768813307866 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.642738999999999 53.487816000000002 0.187584 53.389170999999997 53.218361999999999 0 0.25356800000000135 0.26945400000000319 0.187584 0.011785 0.012326999999999999 0.0093970000000000008 0.21462900000000001 0.23061699999999999 0.15898900000000002 0.0063940000000000004 0.0056229999999999995 0.0033699999999999997 0.00095399999999999999 0.0010319999999999999 0.00065699999999999992 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538317 0.0019360507043538317 0.0019360507043538317 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
