case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 4 0 0.472472 2.6196476657497758 1 52 0.30815199999999998 0.011749000000000001 0.14001500000000003 0.0032499999999999999 0.00092600000000000007 0.002944 0.0094959999999999992 0.174676 0.072461999999999999 0 0.014138 0.00094899999999999997 0.00059299999999999999 0.0013010000000000001 0.0032100000000000002 0.092667999999999973 0.022149000000000005 0.0056639999999999998 0 0 0 0 0.0029659999999999999 1 0 0 10 0 0.26929399999999998 0.30213899999999999 0.00079699999999999997 0.0040220000000000004 0.011892 3.8000000000000002e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076056999999999986 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.31263600000000002 2.5174331937787979 1 52 0.14581 0.010880000000000001 0.14401900000000001 0.0028080000000000002 0.00079000000000000001 0.0026380000000000002 0.0087849999999999994 0.0079749999999999995 0.081153000000000003 0 0.012567999999999999 0.00092400000000000002 0.00058700000000000007 0.0011720000000000001 0.0030169999999999997 0.096480999999999997 0.022533000000000008 0.0056489999999999978 0 1 25 24 0.00296 1 0 0 10 0 0.110231 0.14044100000000001 0.0012409999999999999 0.0041700000000000001 0.010684000000000001 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090172999999999975 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.395816 2.4212389482948047 1 68 0.16202800000000001 0.010580000000000001 0.20822000000000002 0.0040239999999999998 0.00086199999999999992 0.002506 0.0079950000000000004 0.007894 0.100401 0 0.012215 0.00080199999999999998 0.00057899999999999998 0.0011869999999999999 0.0030639999999999999 0.14475099999999999 0.031520000000000027 0.0074200000000000004 0 2 28 23 0.0029619999999999998 1 0 0 10 0 0.128442 0.15692500000000001 0.001193 0.0037169999999999998 0.010571000000000001 2.5000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.134468 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.33393800000000001 2.3408509317784856 1 61 0.125109 0.010551 0.18072300000000002 0.004091 0.001 0.002578 0.0084320000000000003 0.0082679999999999993 0.062238000000000002 0 0.012259000000000001 0.00088099999999999995 0.00059899999999999992 0.0011249999999999999 0.0030999999999999995 0.12480300000000004 0.027838000000000005 0.0067219999999999988 0 3 25 23 0.0029480000000000001 1 0 0 10 0 0.090886999999999996 0.119856 0.0011689999999999999 0.0038210000000000002 0.010312 2.3e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.10098700000000001 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.587432 6.8139867820913782 1 67 49.317410000000002 0.013084 0.23783400000000013 0.0046600000000000001 0.0012480000000000002 0.0025439999999999998 0.0081609999999999999 0.17496500000000001 0.32480399999999998 48.650848000000003 0.091347999999999999 3.0000000000000001e-05 0.056717000000000004 0.0018439999999999999 0.0038179999999999993 0.18870300000000001 0.033752999999999984 0 0 0 0 0 0 0 0 0 0 0 49.22186 49.310445999999999 0.00080900000000000004 0.0055449999999999996 0.012163999999999999 4.5000000000000003e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.137429 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.398606999999998 6.9223389959685582 1 83 49.082289000000003 0.012324 0.28154599999999991 0.006254 0.00134 0.0031540000000000001 0.010389000000000001 0.017013 0.373108 48.558840000000004 0.090858999999999995 2.9e-05 0.017014999999999999 0.001787 0.003852 0.222109 0.043944999999999984 0 0 1 15 15 0 0 0 0 0 0 49.021923999999999 49.075294999999997 0.001702 0.0053969999999999999 0.013082 3.6999999999999998e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.15135600000000002 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.563471 7.0045054110051712 1 91 49.151490000000003 0.011639999999999999 0.3721040000000001 0.0073790000000000001 0.0018879999999999999 0.003431 0.011535999999999999 0.0085509999999999996 0.24618100000000001 48.700744 0.089556999999999998 3.4999999999999997e-05 0.079647999999999997 0.0017030000000000001 0.0038240000000000001 0.29182800000000003 0.053624999999999999 0 0 2 14 13 0 0 0 0 0 0 49.027394999999999 49.144252000000002 0.001655 0.0054770000000000001 0.013294 3.8999999999999999e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.19475400000000001 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.594580999999998 7.0403829421848272 1 91 49.246066999999996 0.011553000000000001 0.31175199999999986 0.0066020000000000002 0.0014620000000000002 0.0044270000000000004 0.010336 0.0099909999999999999 0.37957400000000002 48.693375000000003 0.090200000000000002 2.8e-05 0.048570000000000002 0.0017440000000000001 0.0036519999999999999 0.245397 0.048112999999999996 0 0 3 13 13 0 0 0 0 0 0 49.155012999999997 49.239609999999999 0.0016869999999999999 0.0053930000000000002 0.012319 4.1e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.17246800000000001 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.90141300000000002 627.72831737403214 1 105 0.61576399999999998 0.012075000000000001 0.25081599999999998 0.0065690000000000002 0.0016930000000000003 0.0032650000000000001 0.010059999999999999 0.175148 0.12700700000000001 0 0.00381 0.0022439999999999999 0.25134400000000001 0.001206 0.0039120000000000005 0.15177500000000002 0.080750000000000086 0 0 0 0 0 0.0031259999999999999 1 0 0 14 0 0.31557400000000002 0.60870500000000005 0.00097599999999999998 0.0037399999999999998 0.016948999999999999 0.001629 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.076115000000000002 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.59707500000000002 631.61507920937345 1 105 0.30549999999999999 0.012881 0.25741900000000006 0.0057919999999999994 0.0016049999999999999 0.0029499999999999999 0.0092119999999999997 0.0083689999999999997 0.139184 0 0.003522 0.001052 0.10367999999999999 0.0010300000000000001 0.003571 0.16255400000000006 0.076721000000000053 0 0 1 19 19 0.0029640000000000001 1 0 0 14 0 0.15945100000000001 0.29932700000000001 0.00141 0.0036020000000000002 0.014183999999999999 0.0012019999999999999 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.087680000000000008 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.77793400000000001 635.58150147374488 1 128 0.39702799999999999 0.012877 0.34386500000000003 0.0067299999999999999 0.0017409999999999999 0.0026129999999999999 0.0081899999999999994 0.0083049999999999999 0.112163 0 0.0035609999999999999 0.00094700000000000003 0.22484799999999996 0.0010219999999999999 0.0036019999999999993 0.21894100000000014 0.10211700000000004 0 0 2 19 19 0.0029889999999999999 1 0 0 14 0 0.13189300000000001 0.39075300000000002 0.0012849999999999999 0.0033609999999999998 0.014012 0.0011440000000000001 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11294300000000003 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.633772 638.99054014712431 1 128 0.26128499999999999 0.012566000000000001 0.33653900000000009 0.0062700000000000013 0.0015039999999999999 0.0024880000000000002 0.0078659999999999997 0.0081139999999999997 0.13223599999999999 0 0.003424 0.00084199999999999998 0.071419999999999997 0.00094700000000000003 0.0036380000000000002 0.21367400000000011 0.10004500000000005 0 0 3 19 19 0.0029350000000000001 1 0 0 14 0 0.15113699999999999 0.25540800000000002 0.001224 0.0030590000000000001 0.013735000000000001 0.001232 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10879699999999999 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.939273 2.3738776878589789 1 45 34.785383000000003 0.011642 0.127081 0.0032200000000000002 0.00097099999999999997 0.0029689999999999999 0.0095890000000000003 0.171101 0.32794200000000001 34.137531000000003 0.085397000000000001 3.4e-05 0.041253999999999992 0.001738 0.0038059999999999999 0.096208999999999989 0.021263999999999991 0 0 0 0 0 0 0 0 0 0 0 34.703333000000001 34.778359999999999 0.00084000000000000003 0.0056360000000000004 0.012059 6.2000000000000003e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.070008000000000015 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.743164 2.4185459771569833 1 45 47.544038999999998 0.011657000000000001 0.16874600000000003 0.0031670000000000001 0.00091500000000000001 0.0032200000000000002 0.010207000000000001 0.0098099999999999993 0.32575799999999999 47.089162000000002 0.085655999999999996 3.0000000000000001e-05 0.0098089999999999983 0.001529 0.0037430000000000002 0.13531900000000002 0.022187000000000009 0 0 1 13 12 0 0 0 0 0 0 47.492776999999997 47.537294000000003 0.001624 0.0056620000000000004 0.012630000000000001 4.5000000000000003e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.096510000000000026 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.650798000000002 2.4760800094988884 1 45 47.471065000000003 0.01154 0.15178999999999998 0.0033309999999999998 0.00088100000000000006 0.003091 0.010215999999999999 0.0098429999999999993 0.25281500000000001 47.090100999999997 0.08690500000000001 2.6999999999999999e-05 0.0095510000000000022 0.001516 0.0037810000000000009 0.11460599999999997 0.025607000000000005 0 0 2 17 17 0 0 0 0 0 0 47.420406999999997 47.464311000000002 0.001457 0.0055640000000000004 0.012180999999999999 3.8000000000000002e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.094892000000000018 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.459713999999998 2.5425757937801223 1 45 49.260536000000002 0.011896 0.16844499999999998 0.0031800000000000001 0.00092600000000000007 0.003127 0.010149999999999999 0.0097099999999999999 0.26094600000000001 48.867701000000004 0.089557999999999999 3.0000000000000001e-05 0.0096200000000000018 0.0017260000000000001 0.0036610000000000002 0.13204300000000002 0.024768000000000005 0 0 3 16 15 0 0 0 0 0 0 49.209338000000002 49.253798000000003 0.001475 0.0055139999999999998 0.012403000000000001 4.3999999999999999e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10657399999999999 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.60335799999999995 490.78838121191183 1 67 0.45897199999999999 0.017503999999999999 0.10823099999999997 0.0040550000000000004 0.0012689999999999997 0.0031879999999999999 0.0098189999999999996 0.17505200000000001 0.111289 0 0.0039319999999999997 0.0022439999999999999 0.11174199999999999 0.00071100000000000004 0.0040639999999999999 0.070316999999999991 0.027306000000000007 0 0 0 0 0 0.0031329999999999999 1 0 0 14 0 0.29797400000000002 0.45220399999999999 0.00097999999999999997 0.0019 0.019140999999999998 3.4e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.042392999999999986 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.54036799999999996 500.90243914853698 1 67 0.37079400000000001 0.014788000000000001 0.13750400000000002 0.0036010000000000005 0.00096299999999999999 0.00263 0.010018000000000001 0.016909 0.091205999999999995 0 0.0036489999999999999 0.0021059999999999998 0.20447100000000001 0.00070200000000000004 0.0035400000000000002 0.10169800000000001 0.025703 0 0 1 42 42 0.0030709999999999999 1 0 0 14 0 0.120461 0.36501499999999998 0.001462 0.0027369999999999998 0.018467000000000004 2.4000000000000001e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.075016000000000013 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54761599999999999 513.6746959875577 1 67 0.377417 0.015088000000000001 0.13828799999999999 0.0033860000000000001 0.00091200000000000005 0.0023739999999999998 0.0082290000000000002 0.0081119999999999994 0.091207999999999997 0 0.0035149999999999999 0.00089300000000000002 0.22813400000000003 0.00054699999999999996 0.003454 0.10147000000000002 0.026695 0 0 2 40 40 0.0029719999999999998 1 0 0 14 0 0.109637 0.37214700000000001 0.001268 0.0024039999999999999 0.016482 2.1999999999999999e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074949000000000016 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45665600000000001 528.13394552202078 1 67 0.28694500000000001 0.014543 0.13834900000000003 0.0033989999999999997 0.00089100000000000008 0.0023029999999999999 0.0074850000000000003 0.0079360000000000003 0.092234999999999998 0 0.003385 0.00094799999999999995 0.13870200000000002 0.00053700000000000004 0.0033779999999999995 0.10153000000000005 0.026748000000000001 0 0 3 40 40 0.0028860000000000001 1 0 0 14 0 0.11003599999999999 0.28188999999999997 0.0010120000000000001 0.0023649999999999999 0.016190000000000003 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.07516500000000001 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45456000000000002 2.6310460312299382 1 52 0.30760199999999999 0.011776 0.12267599999999998 0.0030000000000000001 0.00090099999999999989 0.0029350000000000001 0.0095670000000000009 0.17468400000000001 0.072866 0 0.013273999999999999 0.00094200000000000002 0.00058200000000000005 0.0012869999999999999 0.003225 0.092588999999999977 0.022198999999999997 0 0 0 0 0 0.002983 1 0 0 10 0 0.26887 0.30168 0.000803 0.004045 0.011806000000000002 4.0000000000000003e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076032999999999976 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29945100000000002 2.5259767679820264 1 52 0.14940800000000001 0.010833000000000001 0.12732799999999994 0.0026189999999999998 0.0007719999999999999 0.0026570000000000001 0.008515 0.0079930000000000001 0.085947999999999997 0 0.012284 0.000834 0.00058900000000000001 0.001274 0.0030330000000000001 0.096826999999999996 0.02264 0 0 1 25 24 0.0029220000000000001 1 0 0 10 0 0.114442 0.144064 0.0012130000000000001 0.0040150000000000003 0.010542000000000001 1.5e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090494999999999992 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37328600000000001 2.4276525037042966 1 68 0.16211600000000001 0.010455000000000001 0.18572199999999997 0.0041270000000000005 0.00083599999999999994 0.0025219999999999999 0.0081949999999999992 0.0079380000000000006 0.10055699999999999 0 0.011989 0.00076300000000000001 0.00056500000000000007 0.001111 0.0030559999999999997 0.14395500000000003 0.031486 0 0 2 28 23 0.002983 1 0 0 10 0 0.12839600000000001 0.15692999999999999 0.001098 0.0038310000000000002 0.010495000000000001 1.5999999999999999e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13366600000000001 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.25937500000000002 2.3458220510894816 1 45 0.123153 0.010553 0.11287899999999998 0.0026810000000000002 0.00076399999999999992 0.0024399999999999999 0.0079959999999999996 0.0080020000000000004 0.061552000000000003 0 0.012026999999999999 0.00086799999999999996 0.00058200000000000005 0.001103 0.0030720000000000001 0.08665299999999998 0.019385999999999997 0 0 3 19 18 0.0029060000000000002 1 0 0 10 0 0.089593999999999993 0.117936 0.0011659999999999999 0.0037810000000000001 0.010206 2.4000000000000001e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.072938000000000003 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.42274400000000001 43.386473901256721 1 67 0.29002299999999998 0.012661 0.10446100000000001 0.0041730000000000005 0.0010810000000000001 0.0030490000000000001 0.0095099999999999994 0.18898899999999999 0.033381000000000001 0 0.012607999999999999 0.0010839999999999999 0.0044679999999999997 0.001155 0.0034060000000000006 0.043851000000000015 0.027967999999999993 0.0070729999999999994 0 0 0 0 0.0029880000000000002 1 0 0 10 0 0.24288199999999999 0.28368500000000002 0.00083000000000000001 0.003725 0.015504000000000002 2.4000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.034587999999999994 0 0 4 0 0 134 0 0 25 58 51
