case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 3 23 0.54452900000000004 523.73782250076636 1 99 0.28359400000000001 0.016465 0.21630999999999992 0.0062699999999999995 0.0011379999999999999 0.002202 0.0076949999999999996 0.0079699999999999997 0.087876999999999997 0 0.0034429999999999999 0.00089800000000000004 0.13881600000000002 0.00054699999999999996 0.0033040000000000001 0.13847500000000004 0.039108000000000025 0.011175000000000001 0 3 68 68 0.002898 1 0 0 14 0 0.105979 0.278507 0.0011999999999999999 0.0024299999999999999 0.016389000000000001 2.6999999999999999e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.10821699999999998 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47219299999999997 2.6196476657497758 1 52 0.30654799999999999 0.013176 0.13981200000000005 0.0033240000000000006 0.00082400000000000008 0.0030370000000000002 0.0096810000000000004 0.17480499999999999 0.070005999999999999 0 0.014475999999999999 0.00099700000000000006 0.00060300000000000002 0.00123 0.003192 0.09255300000000001 0.022109999999999991 0.0056649999999999999 0 0 0 0 0.0029610000000000001 1 0 0 10 0 0.267484 0.300626 0.00077499999999999997 0.0041570000000000001 0.011904999999999999 3.6000000000000001e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076006999999999991 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.31626399999999999 2.5174331937787979 1 52 0.14328399999999999 0.012323000000000001 0.144401 0.0031110000000000001 0.0042099999999999993 0.0027239999999999999 0.0088509999999999995 0.0080149999999999996 0.078608999999999998 0 0.012829 0.00095100000000000002 0.00059600000000000007 0.001059 0.0031300000000000004 0.096620999999999957 0.022805000000000002 0.0056469999999999984 0 1 25 24 0.0029880000000000002 1 0 0 10 0 0.107983 0.13781599999999999 0.0011460000000000001 0.0043249999999999999 0.01059 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090386999999999995 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.39411200000000002 2.4212389482948047 1 68 0.15968599999999999 0.011797999999999999 0.20776600000000009 0.0041029999999999999 0.00075699999999999997 0.0027339999999999999 0.0085900000000000004 0.0082299999999999995 0.097620999999999999 0 0.012106 0.000776 0.00056700000000000001 0.0011310000000000001 0.0030270000000000002 0.14432600000000001 0.031524000000000003 0.0074200000000000004 0 2 28 23 0.0029139999999999999 1 0 0 10 0 0.125837 0.15454100000000001 0.0011000000000000001 0.0038440000000000002 0.010285000000000001 2.4000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13401500000000005 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32484000000000002 2.3408509317784856 1 61 0.120284 0.011854999999999999 0.17524800000000001 0.0040390000000000001 0.00095299999999999985 0.0023800000000000002 0.0079319999999999998 0.0081720000000000004 0.059282000000000001 0 0.012145 0.00082899999999999998 0.00058299999999999997 0.0011379999999999999 0.003081 0.11947199999999995 0.027815000000000006 0.0067390000000000011 0 3 25 23 0.0028830000000000001 1 0 0 10 0 0.087408 0.115021 0.001103 0.0037620000000000002 0.0099360000000000004 2.3e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.095563999999999982 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.437849 6.8139867820913782 1 67 49.19502 0.013624000000000001 0.21077599999999991 0.0047909999999999993 0.0011619999999999998 0.0024090000000000001 0.0075129999999999997 0.17987400000000001 0.32475900000000002 48.544572000000002 0.064676999999999998 3.4999999999999997e-05 0.060683000000000001 0.0017949999999999999 0.0038159999999999999 0.16429900000000008 0.033003999999999999 0 0 0 0 0 0 0 0 0 0 0 49.094624000000003 49.187992000000001 0.000767 0.0057889999999999999 0.013351999999999999 3.6999999999999998e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.12084200000000002 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.271208000000001 6.9223389959685582 1 83 48.914813000000002 0.012848999999999999 0.31927500000000014 0.0061120000000000011 0.0016429999999999999 0.0030500000000000002 0.010255999999999999 0.016182999999999999 0.36026999999999998 48.436968 0.062193999999999999 3.3000000000000003e-05 0.016166000000000003 0.0016570000000000001 0.0036840000000000006 0.25378600000000007 0.045710999999999981 0 0 1 15 15 0 0 0 0 0 0 48.857582999999998 48.908161 0.00158 0.0053350000000000003 0.012153000000000001 3.8999999999999999e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.17130299999999996 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.490707 7.0045054110051712 1 91 49.13711 0.012866000000000001 0.31679999999999997 0.0068510000000000003 0.00141 0.0031099999999999999 0.010111 0.0098130000000000005 0.25587799999999999 48.706184999999998 0.062479999999999994 3.1999999999999999e-05 0.079532999999999993 0.0016310000000000001 0.0036470000000000001 0.24807300000000002 0.049795000000000054 0 0 2 14 13 0 0 0 0 0 0 49.016855999999997 49.130301000000003 0.00149 0.0054619999999999998 0.012063000000000001 5.5999999999999999e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.17334799999999997 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.644497000000001 7.0403829421848272 1 91 49.251533000000002 0.012753 0.35398000000000013 0.0065959999999999994 0.001915 0.0044120000000000001 0.010266000000000001 0.0099310000000000006 0.37612800000000002 48.729900999999998 0.063348000000000002 3.4999999999999997e-05 0.048583000000000001 0.001593 0.0037490000000000006 0.28158199999999994 0.050367999999999989 0 0 3 13 13 0 0 0 0 0 0 49.160415999999998 49.244914000000001 0.0015299999999999999 0.0053600000000000002 0.012447 5.3999999999999998e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.19273999999999997 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.90374399999999999 627.72831737403214 1 105 0.61880100000000005 0.013302 0.24908299999999997 0.0066660000000000009 0.001637 0.0031380000000000002 0.010054 0.176368 0.12968099999999999 0 0.0047959999999999999 0.001168 0.25098799999999999 0.0013730000000000001 0.0037870000000000004 0.15221000000000004 0.078533000000000117 0 0 0 0 0 0.0041209999999999997 1 0 0 14 0 0.32025300000000001 0.611954 0.00093400000000000004 0.0046829999999999997 0.015971000000000003 0.0015200000000000001 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.076424999999999979 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.60785599999999995 631.61507920937345 1 105 0.313224 0.014517 0.2585380000000001 0.0060270000000000002 0.0014900000000000002 0.0029759999999999999 0.0094389999999999995 0.0085249999999999996 0.14163300000000001 0 0.0035590000000000001 0.001067 0.103741 0.0011460000000000001 0.003705 0.163578 0.076753999999999989 0 0 1 19 19 0.002993 1 0 0 14 0 0.16212399999999999 0.30246000000000001 0.001348 0.0036579999999999998 0.014393999999999999 0.001207 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.088105000000000003 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.78111600000000003 635.58150147374488 1 128 0.39670499999999997 0.014336 0.34551600000000016 0.0068719999999999996 0.0015439999999999998 0.0025590000000000001 0.0084910000000000003 0.0083300000000000006 0.111595 0 0.0035300000000000002 0.000977 0.22497900000000001 0.00094300000000000004 0.0037309999999999999 0.21859599999999996 0.10415099999999998 0 0 2 19 19 0.0029510000000000001 1 0 0 14 0 0.13122600000000001 0.39036700000000002 0.001237 0.0033170000000000001 0.014246999999999999 0.001132 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11259599999999999 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63133600000000001 638.99054014712431 1 128 0.26046900000000001 0.013831 0.33398599999999989 0.0063510000000000016 0.0014110000000000001 0.002467 0.008149 0.0082760000000000004 0.13120599999999999 0 0.0035279999999999999 0.000883 0.071420999999999998 0.000919 0.0035550000000000004 0.21126200000000003 0.099894000000000052 0 0 3 19 19 0.003042 1 0 0 14 0 0.150648 0.25470999999999999 0.001168 0.003421 0.013618999999999999 0.0011310000000000001 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10796599999999999 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.807028000000003 2.3738776878589789 1 45 34.652484999999999 0.012716999999999999 0.12585400000000002 0.0032829999999999999 0.00078200000000000003 0.0030439999999999998 0.0096640000000000007 0.17092099999999999 0.33308599999999999 34.027678999999999 0.057713 3.4e-05 0.041237999999999997 0.001676 0.0038870000000000003 0.09586699999999998 0.020253000000000011 0 0 0 0 0 0 0 0 0 0 0 34.570203999999997 34.645276000000003 0.00081999999999999998 0.0055430000000000002 0.012091999999999999 6.2000000000000003e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.07020499999999999 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.626103000000001 2.4185459771569833 1 45 47.465668999999998 0.01289 0.13263900000000001 0.0032110000000000003 0.00079099999999999993 0.0031089999999999998 0.010099 0.0099919999999999991 0.32922099999999999 47.034316000000004 0.059658999999999997 3.4999999999999997e-05 0.0097850000000000003 0.00147 0.0037820000000000002 0.10542999999999998 0.019393000000000001 0 0 1 13 12 0 0 0 0 0 0 47.414996000000002 47.458846000000001 0.001519 0.0055030000000000001 0.012175 5.5999999999999999e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.076436000000000004 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.609991000000001 2.4760800094988884 1 45 47.429049999999997 0.012814000000000001 0.15134200000000003 0.003075 0.00080599999999999997 0.0042770000000000004 0.01014 0.0098770000000000004 0.248996 47.079911000000003 0.057542999999999997 2.6999999999999999e-05 0.0095779999999999997 0.001498 0.0038320000000000008 0.11489000000000003 0.025496999999999992 0 0 2 17 17 0 0 0 0 0 0 47.377800999999998 47.422277999999999 0.001358 0.0054409999999999997 0.011878 4.8999999999999998e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.094522000000000009 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.499147000000001 2.5425757937801223 1 45 49.312223000000003 0.013102000000000001 0.15771899999999997 0.0033020000000000007 0.00077099999999999998 0.0031310000000000001 0.010090999999999999 0.0096959999999999998 0.26489000000000001 48.942504999999997 0.062649999999999997 2.5999999999999998e-05 0.0095680000000000019 0.001596 0.0037379999999999996 0.12432100000000001 0.022470000000000004 0 0 3 16 15 0 0 0 0 0 0 49.261195999999998 49.305411999999997 0.001379 0.0055560000000000002 0.012124000000000001 3.6000000000000001e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.101495 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.61103200000000002 490.78838121191183 1 67 0.46729700000000002 0.019140000000000001 0.10651000000000001 0.0040340000000000003 0.0011000000000000001 0.003179 0.0099710000000000007 0.17537800000000001 0.115374 0 0.0039389999999999998 0.0014840000000000001 0.11482200000000002 0.000669 0.0041470000000000005 0.069635000000000002 0.026616999999999998 0 0 0 0 0 0.0031059999999999998 1 0 0 14 0 0.30277799999999999 0.46049899999999999 0.00097099999999999997 0.0019959999999999999 0.019642 2.0000000000000002e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.039428000000000019 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53154500000000005 500.90243914853698 1 67 0.360211 0.016778999999999999 0.13716099999999995 0.00362 0.00083900000000000001 0.002483 0.0087030000000000007 0.015705 0.088398000000000004 0 0.003555 0.0011000000000000001 0.20212599999999997 0.00070500000000000001 0.0034629999999999999 0.10142400000000001 0.025646999999999982 0 0 1 42 42 0.002954 1 0 0 14 0 0.115104 0.35453499999999999 0.001343 0.0026830000000000001 0.018071 2.9e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.074941999999999995 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54789500000000002 513.6746959875577 1 67 0.37523200000000001 0.016954 0.13880299999999998 0.0036090000000000002 0.00085000000000000006 0.0023419999999999999 0.0080000000000000002 0.008064 0.088552000000000006 0 0.003467 0.00095399999999999999 0.22834700000000005 0.00062799999999999998 0.0034399999999999999 0.10213 0.026613000000000008 0 0 2 40 40 0.0029129999999999998 1 0 0 14 0 0.106713 0.36973699999999998 0.0011150000000000001 0.0023249999999999998 0.016885999999999998 1.7e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074460999999999999 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45425199999999999 528.13394552202078 1 67 0.28248099999999998 0.016258000000000002 0.13900599999999996 0.003340000000000001 0.00076300000000000001 0.002202 0.0075940000000000001 0.0079889999999999996 0.088023000000000004 0 0.0033800000000000002 0.00091100000000000003 0.13870099999999999 0.00053200000000000003 0.0032680000000000001 0.10186099999999999 0.026969000000000003 0 0 3 40 40 0.002911 1 0 0 14 0 0.105794 0.27740199999999998 0.0010579999999999999 0.0022910000000000001 0.016022999999999996 2.6999999999999999e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.075496000000000008 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45448 2.6310460312299382 1 52 0.30512499999999998 0.013186 0.12415400000000003 0.0030220000000000004 0.00076199999999999987 0.0028809999999999999 0.0097230000000000007 0.174707 0.070041999999999993 0 0.013305000000000001 0.0009859999999999999 0.00059299999999999999 0.0011850000000000001 0.003333 0.092342999999999995 0.022185999999999994 0 0 0 0 0 0.0029910000000000002 1 0 0 10 0 0.26608399999999999 0.29904999999999998 0.00076800000000000002 0.0039830000000000004 0.011964999999999998 2.3e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.075784999999999991 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29377300000000001 2.5259767679820264 1 52 0.14221500000000001 0.012206 0.12743700000000002 0.0026920000000000004 0.00065299999999999993 0.00263 0.0085640000000000004 0.0080979999999999993 0.078684000000000004 0 0.012433 0.00084999999999999995 0.00058799999999999998 0.001091 0.0031320000000000002 0.096917999999999963 0.022635999999999996 0 0 1 25 24 0.0029580000000000001 1 0 0 10 0 0.107416 0.13675699999999999 0.001122 0.0041099999999999999 0.010305999999999999 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090599000000000054 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.373002 2.4276525037042966 1 68 0.159493 0.011802999999999999 0.18642600000000004 0.0040899999999999999 0.00075000000000000002 0.002444 0.0080870000000000004 0.0079410000000000001 0.097804000000000002 0 0.012063000000000001 0.00081700000000000002 0.00056900000000000006 0.0010549999999999999 0.0030129999999999996 0.14418400000000009 0.031419000000000002 0 0 2 28 23 0.0028779999999999999 1 0 0 10 0 0.125777 0.15422 0.0010319999999999999 0.00396 0.010645999999999999 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13391499999999998 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.26317800000000002 2.3458220510894816 1 45 0.12163300000000001 0.011892 0.11700600000000001 0.0025119999999999999 0.00074600000000000003 0.0026480000000000002 0.0083529999999999993 0.0080809999999999996 0.059320999999999999 0 0.012174000000000001 0.00089099999999999997 0.00058399999999999999 0.001096 0.002954 0.090468000000000034 0.019343000000000003 0 0 3 19 18 0.0029819999999999998 1 0 0 10 0 0.087416999999999995 0.11648600000000001 0.001075 0.0037139999999999999 0.010428 2.3e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.071999000000000007 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.419823 43.386473901256721 1 67 0.28535100000000002 0.013435000000000001 0.105671 0.0041209999999999997 0.001052 0.0029190000000000002 0.0094909999999999994 0.18639 0.030967000000000001 0 0.012687 0.0010319999999999999 0.0045750000000000001 0.001096 0.0034359999999999998 0.044991000000000024 0.028073999999999991 0.0070729999999999994 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.23791799999999999 0.278864 0.00090600000000000001 0.0036540000000000001 0.01585 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.035687000000000031 0 0 4 0 0 134 0 0 25 58 51
