case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.861331 2.4659804224859272 1 61 47.578451000000001 0.011524 0.24783800000000003 0.0072029999999999993 0.00093599999999999998 0.0032070000000000002 0.0099340000000000001 0.009809 0.25440200000000002 47.194287000000003 0.087345000000000006 2.9e-05 0.009587 0.001474 0.0038170000000000005 0.17020099999999996 0.036222999999999991 0.0086960000000000041 0 2 19 18 0 0 0 0 0 0 47.528388 47.571576999999998 0.001519 0.0056249999999999998 0.011845 3.0000000000000001e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.12384800000000001 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.669229999999999 2.5300557252343201 1 61 49.369967000000003 0.011639 0.26446500000000001 0.0062069999999999998 0.00098099999999999988 0.0031960000000000001 0.010037000000000001 0.0097000000000000003 0.259154 48.977467000000004 0.090243999999999991 2.9e-05 0.0095860000000000025 0.001609 0.0038870000000000003 0.18639499999999995 0.036467999999999993 0.0088850000000000023 0 3 17 16 0 0 0 0 0 0 49.318195000000003 49.36309 0.0014940000000000001 0.00562 0.012314 3.0000000000000001e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.13981899999999997 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.64690199999999998 488.05716329461848 1 83 0.46280399999999999 0.018055000000000002 0.14215599999999998 0.005986 0.0014100000000000002 0.003186 0.009776 0.175396 0.115494 0 0.0039839999999999997 0.0011310000000000001 0.11167099999999999 0.00066 0.0038510000000000007 0.073814000000000018 0.034426999999999999 0.0092920000000000016 0 0 0 0 0.0030869999999999999 1 0 0 14 0 0.30315199999999998 0.45617999999999997 0.0013960000000000001 0.0030639999999999999 0.019127999999999999 3.8999999999999999e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.045229999999999985 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.59006800000000004 497.79296944733449 1 83 0.3639 0.015162999999999999 0.18859399999999998 0.0053740000000000003 0.0010939999999999999 0.0027060000000000001 0.011464999999999999 0.015716999999999998 0.088772000000000004 0 0.0036150000000000002 0.001034 0.20206599999999997 0.000803 0.0036579999999999998 0.12141399999999997 0.033535999999999996 0.0093000000000000044 0 1 56 56 0.0030170000000000002 1 0 0 14 0 0.115604 0.35791600000000001 0.0014920000000000001 0.0026919999999999999 0.017677000000000002 2.1999999999999999e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.092920000000000058 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60187100000000004 510.01575430523633 1 83 0.37650099999999997 0.014992 0.18860299999999997 0.0050089999999999996 0.0010999999999999998 0.0024069999999999999 0.0080999999999999996 0.008071 0.089078000000000004 0 0.0034529999999999999 0.00088099999999999995 0.22823600000000002 0.00066399999999999999 0.0034890000000000003 0.12166000000000002 0.033501000000000003 0.0092669999999999975 0 2 54 54 0.0028990000000000001 1 0 0 14 0 0.10734200000000001 0.37095299999999998 0.0011950000000000001 0.0023939999999999999 0.017020999999999998 2.1999999999999999e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.092008999999999994 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.54189500000000002 523.73782250076636 1 99 0.283719 0.014513 0.21774399999999994 0.0060829999999999999 0.0011459999999999999 0.0022590000000000002 0.0075290000000000001 0.0080479999999999996 0.088378999999999999 0 0.0033679999999999999 0.00090200000000000002 0.13862500000000003 0.00062699999999999995 0.0034090000000000001 0.13979300000000006 0.039093000000000003 0.011200000000000009 0 3 68 68 0.002892 1 0 0 14 0 0.10652399999999999 0.278528 0.0012930000000000001 0.0023679999999999999 0.016135 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.109471 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47531499999999999 2.6196476657497758 1 52 0.310556 0.011705999999999999 0.14055900000000002 0.0031839999999999998 0.00082699999999999994 0.0029190000000000002 0.0094929999999999997 0.17483000000000001 0.074098999999999998 0 0.014152 0.0010280000000000001 0.00057799999999999995 0.001255 0.0033420000000000004 0.093086999999999989 0.022144000000000011 0.005644999999999999 0 0 0 0 0.0029859999999999999 1 0 0 10 0 0.27138200000000001 0.30435000000000001 0.00082399999999999997 0.0040949999999999997 0.011959000000000001 2.4000000000000001e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076278999999999986 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.314164 2.5174331937787979 1 52 0.14599899999999999 0.010921 0.14508699999999999 0.0030069999999999993 0.00078899999999999999 0.002578 0.0087180000000000001 0.0081130000000000004 0.080952999999999997 0 0.012541 0.000901 0.00058600000000000004 0.0010549999999999999 0.0032489999999999997 0.097437999999999997 0.022653999999999997 0.0056500000000000014 0 1 25 24 0.002892 1 0 0 10 0 0.11024200000000001 0.14035400000000001 0.001225 0.0043030000000000004 0.010811999999999999 2.1999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.091135000000000022 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.39549899999999999 2.4212389482948047 1 68 0.162437 0.010499 0.20793999999999996 0.004084 0.00075299999999999998 0.0026189999999999998 0.0083339999999999994 0.0081460000000000005 0.100035 0 0.012352999999999999 0.000843 0.00056999999999999998 0.0011039999999999999 0.0031669999999999997 0.14466800000000002 0.031458999999999987 0.0074030000000000007 0 2 28 23 0.0029529999999999999 1 0 0 10 0 0.12837699999999999 0.15721199999999999 0.0011559999999999999 0.0036110000000000001 0.010578000000000001 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13437199999999999 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32657900000000001 2.3408509317784856 1 61 0.12334199999999999 0.010455000000000001 0.17515999999999998 0.0040829999999999998 0.00091600000000000004 0.0023900000000000002 0.0079579999999999998 0.0081810000000000008 0.061400999999999997 0 0.012206 0.00084099999999999995 0.00059800000000000001 0.001147 0.0030170000000000006 0.11928299999999999 0.02779899999999999 0.0067130000000000002 0 3 25 23 0.0029689999999999999 1 0 0 10 0 0.089770000000000003 0.118175 0.0011839999999999999 0.0037260000000000001 0.010287000000000001 2.3e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.095592000000000024 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.577012000000003 6.8139867820913782 1 67 49.359327 0.011802999999999999 0.18899999999999997 0.0045569999999999994 0.001194 0.002506 0.0079780000000000007 0.17482700000000001 0.325378 48.691158999999999 0.092189999999999994 3.4999999999999997e-05 0.056652999999999995 0.001642 0.003699 0.14424100000000006 0.033111999999999996 0 0 0 0 0 0 0 0 0 0 0 49.263415999999999 49.352442000000003 0.00077499999999999997 0.0057520000000000002 0.012823000000000001 3.1000000000000001e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.10646599999999998 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.612394000000002 6.9223389959685582 1 83 49.249324999999999 0.01206 0.32435099999999989 0.0061210000000000006 0.0019250000000000001 0.0042199999999999998 0.010213 0.017108999999999999 0.37142999999999998 48.728285999999997 0.089071999999999998 3.1000000000000001e-05 0.017747999999999996 0.001774 0.0039049999999999996 0.25753900000000002 0.046103999999999985 0 0 1 15 15 0 0 0 0 0 0 49.188167999999997 49.241731000000001 0.0016609999999999999 0.0055160000000000001 0.012174999999999998 2.6999999999999999e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.17221000000000003 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.588250000000002 7.0045054110051712 1 91 49.204495999999999 0.011558000000000001 0.34350700000000006 0.0067029999999999998 0.001513 0.0034450000000000001 0.010707 0.010500000000000001 0.26468599999999998 48.732413000000001 0.092401000000000011 3.0000000000000001e-05 0.079508999999999996 0.0016800000000000001 0.0036550000000000003 0.27019100000000007 0.050912999999999993 0 0 2 14 13 0 0 0 0 0 0 49.082431999999997 49.197476000000002 0.00166 0.0053800000000000002 0.012338999999999999 2.3e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.18395300000000003 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.845765999999998 7.0403829421848272 1 91 49.434725999999998 0.012066 0.37009899999999996 0.0071170000000000001 0.0020249999999999999 0.0042859999999999999 0.010088 0.010005999999999999 0.39077699999999999 48.864493000000003 0.091519000000000003 3.6999999999999998e-05 0.051326000000000004 0.0016770000000000001 0.0038560000000000005 0.29197100000000009 0.053344999999999948 0 0 3 13 13 0 0 0 0 0 0 49.339084999999997 49.427857000000003 0.0016100000000000001 0.0056210000000000001 0.013715 3.6000000000000001e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.19897700000000007 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.89911099999999999 627.72831737403214 1 105 0.61684799999999995 0.012007 0.24853000000000006 0.0061149999999999998 0.0015310000000000002 0.0034329999999999999 0.010364 0.18245800000000001 0.12295300000000001 0 0.0040489999999999996 0.0011150000000000001 0.250857 0.0012539999999999999 0.0037920000000000002 0.15173700000000001 0.07848800000000003 0 0 0 0 0 0.0030379999999999999 1 0 0 14 0 0.31789200000000001 0.60996899999999998 0.0011249999999999999 0.0036229999999999999 0.016108999999999998 0.0015740000000000001 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.076073999999999989 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.59966799999999998 631.61507920937345 1 105 0.30813099999999999 0.012854000000000001 0.25759400000000005 0.0058539999999999998 0.0014709999999999999 0.0028939999999999999 0.0090460000000000002 0.0083269999999999993 0.14149999999999999 0 0.0035609999999999999 0.0010020000000000001 0.103797 0.0010939999999999999 0.0036509999999999997 0.16266499999999992 0.076733000000000065 0 0 1 19 19 0.002967 1 0 0 14 0 0.161772 0.301894 0.001415 0.00365 0.014433999999999999 0.001261 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.087588999999999972 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.77849800000000002 635.58150147374488 1 128 0.39832000000000001 0.012706 0.34304799999999991 0.0065100000000000002 0.0016140000000000002 0.0024369999999999999 0.0082470000000000009 0.0082979999999999998 0.112356 0 0.003591 0.00094899999999999997 0.22498699999999999 0.001065 0.003852 0.21810799999999997 0.10198599999999999 0 0 2 19 19 0.003003 1 0 0 14 0 0.13208300000000001 0.39208900000000002 0.0013179999999999999 0.003336 0.015318 0.001109 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11244900000000001 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63614400000000004 638.99054014712431 1 128 0.26241500000000001 0.012527999999999999 0.338142 0.006332 0.0014759999999999999 0.0023779999999999999 0.0080409999999999995 0.0081309999999999993 0.13328200000000001 0 0.0036159999999999999 0.00091 0.071489999999999998 0.00097499999999999996 0.0036599999999999996 0.21245999999999987 0.10042900000000007 0 0 3 19 19 0.0030929999999999998 1 0 0 14 0 0.15248600000000001 0.25673600000000002 0.001199 0.0031640000000000001 0.013542 0.0011130000000000001 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10934900000000002 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.941710999999998 2.3738776878589789 1 45 34.796281999999998 0.011620999999999999 0.11866699999999999 0.0032380000000000004 0.00089300000000000002 0.0030209999999999998 0.0098069999999999997 0.17103599999999999 0.32863799999999999 34.147676000000004 0.08535100000000001 3.4999999999999997e-05 0.041253999999999999 0.0016620000000000001 0.0037300000000000002 0.090192999999999995 0.01992600000000001 0 0 0 0 0 0 0 0 0 0 0 34.713866000000003 34.789220999999998 0.00084500000000000005 0.0055519999999999996 0.012280999999999999 3.8000000000000002e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.066787000000000013 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.716743000000001 2.4185459771569833 1 45 47.510832000000001 0.011762999999999999 0.17360100000000003 0.0032820000000000002 0.00083000000000000001 0.0044559999999999999 0.010238000000000001 0.010095 0.319378 47.061207000000003 0.084551000000000001 3.4e-05 0.010030000000000001 0.0015169999999999999 0.0039150000000000001 0.13397500000000004 0.024427000000000001 0 0 1 13 12 0 0 0 0 0 0 47.457417 47.503977999999996 0.001552 0.0055970000000000004 0.013084999999999999 4.1999999999999998e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.09482800000000001 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.853757999999999 2.4760800094988884 1 45 47.659581000000003 0.011686 0.16135600000000005 0.0036589999999999999 0.00083200000000000006 0.0032030000000000001 0.010352 0.0099260000000000008 0.25283899999999998 47.278542000000002 0.083699999999999997 3.4999999999999997e-05 0.0098359999999999993 0.0016260000000000001 0.0039860000000000008 0.11758600000000001 0.028665 0 0 2 17 17 0 0 0 0 0 0 47.607025 47.652501000000001 0.0015299999999999999 0.0054729999999999996 0.013084999999999999 2.8e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.096700999999999995 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.593505999999998 2.5425757937801223 1 45 49.411762000000003 0.0118 0.15437199999999998 0.0032099999999999997 0.00083900000000000001 0.00332 0.010127000000000001 0.0097870000000000006 0.26158399999999998 49.012515999999998 0.093681000000000014 3.4999999999999997e-05 0.0095930000000000008 0.0016689999999999999 0.0038079999999999998 0.12032 0.023806000000000004 0 0 3 16 15 0 0 0 0 0 0 49.359721 49.404756999999996 0.001503 0.00564 0.012537 2.1999999999999999e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.099146000000000012 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.59023199999999998 490.78838121191183 1 67 0.45338400000000001 0.015962 0.10300400000000001 0.0039039999999999995 0.001116 0.00329 0.0098449999999999996 0.17407900000000001 0.10945299999999999 0 0.0037369999999999999 0.0010920000000000001 0.11155800000000002 0.000767 0.0037149999999999996 0.066032000000000007 0.026553999999999998 0 0 0 0 0 0.002941 1 0 0 14 0 0.29389399999999999 0.44704899999999997 0.0010369999999999999 0.001897 0.019296000000000001 2.4000000000000001e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.039434000000000011 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53531300000000004 500.90243914853698 1 67 0.365593 0.015188 0.137098 0.0035680000000000004 0.00093700000000000001 0.0026450000000000002 0.0086359999999999996 0.015599 0.090392 0 0.0036120000000000002 0.00098200000000000002 0.20235900000000001 0.00077700000000000002 0.0035379999999999995 0.101323 0.025682 0 0 1 42 42 0.0030100000000000001 1 0 0 14 0 0.117185 0.35975299999999999 0.001508 0.0028760000000000001 0.020973999999999996 2.5999999999999998e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.074805999999999997 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54527000000000003 513.6746959875577 1 67 0.37506499999999998 0.014985999999999999 0.13800100000000001 0.0034910000000000002 0.00089900000000000006 0.0022980000000000001 0.0079819999999999995 0.0081019999999999998 0.089328000000000005 0 0.003539 0.00083799999999999999 0.22814700000000002 0.00059699999999999998 0.0033989999999999997 0.10122600000000002 0.026641999999999992 0 0 2 40 40 0.0029710000000000001 1 0 0 14 0 0.107644 0.36981599999999998 0.0012520000000000001 0.0023860000000000001 0.016444999999999998 2.5999999999999998e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074782000000000043 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45395799999999997 528.13394552202078 1 67 0.28496899999999997 0.014571000000000001 0.13775899999999999 0.0034189999999999997 0.00078200000000000003 0.0021779999999999998 0.0074720000000000003 0.0079290000000000003 0.089958999999999997 0 0.003388 0.00087100000000000003 0.138711 0.00056700000000000001 0.0033870000000000003 0.10085900000000005 0.026833000000000003 0 0 3 40 40 0.0029139999999999999 1 0 0 14 0 0.107681 0.27993499999999999 0.001047 0.002336 0.016468 2.5000000000000001e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.074471999999999983 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45281700000000003 2.6310460312299382 1 52 0.30665399999999998 0.011730000000000001 0.12223400000000001 0.002941 0.00082299999999999995 0.0030200000000000001 0.0094780000000000003 0.175316 0.070230000000000001 0 0.013638000000000001 0.00095100000000000002 0.0005889999999999999 0.001403 0.0032209999999999999 0.092248999999999998 0.022126000000000003 0 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.26739099999999999 0.30069699999999999 0.00082100000000000001 0.0042040000000000003 0.012083 2.1999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.075728000000000018 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29478300000000002 2.5259767679820264 1 52 0.14557 0.010815999999999999 0.12684699999999999 0.002516 0.00070700000000000005 0.0026570000000000001 0.0085769999999999996 0.0080199999999999994 0.081251000000000004 0 0.012841 0.00090700000000000004 0.00057200000000000003 0.0011670000000000001 0.0032510000000000004 0.096436999999999981 0.022525000000000003 0 0 1 25 24 0.002996 1 0 0 10 0 0.110665 0.14013100000000001 0.0012880000000000001 0.0041739999999999998 0.010487 2.5999999999999998e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090115999999999988 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37091499999999999 2.4276525037042966 1 68 0.159692 0.010488000000000001 0.18588599999999997 0.0039039999999999999 0.00083000000000000001 0.002526 0.007816 0.0079600000000000001 0.097931000000000004 0 0.012128999999999999 0.00077999999999999999 0.00057600000000000001 0.00097799999999999992 0.0032169999999999998 0.14407400000000004 0.031490999999999991 0 0 2 28 23 0.0029650000000000002 1 0 0 10 0 0.126195 0.15432999999999999 0.0011720000000000001 0.0039399999999999999 0.010652000000000002 2.0000000000000002e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13381299999999996 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.255297 2.3458220510894816 1 45 0.12120300000000001 0.010455000000000001 0.11123500000000003 0.002444 0.00074799999999999997 0.0024130000000000002 0.0083110000000000007 0.008293 0.059102000000000002 0 0.011867000000000001 0.00086600000000000002 0.00059400000000000002 0.0010920000000000001 0.0031200000000000004 0.085001999999999994 0.019385000000000003 0 0 3 19 18 0.0028289999999999999 1 0 0 10 0 0.087258000000000002 0.115929 0.001165 0.0037390000000000001 0.010382000000000001 2.4000000000000001e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.071406000000000011 0 0 5 0 0 90 0 0 20 41 29
