case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
20 linear 2 15 0.31442799999999999 1.9909609544316378 1 83 0.097567000000000001 0.010184 0.18853099999999992 0.0045260000000000005 0.0012439999999999999 0.002124 0.007058 0.0080770000000000008 0.029510999999999999 0 0.011393 0.00075199999999999996 0.0093490000000000014 0.0010430000000000001 0.0029219999999999997 0.127473 0.033322000000000004 0.009759000000000002 0 2 38 38 0.002947 1 0 0 10 0 0.056347000000000001 0.092227000000000003 0.0011919999999999999 0.003248 0.010274 2.3e-05 0 1 1 8 0.0016687278248001557 1 79 51 28 3 4 7 0 4 146 51 5 27 0.10926600000000002 0 0 4 0 0 166 0 0 45 70 51
20 linear 2 23 0.29754399999999998 2.2486575949191692 1 74 0.104756 0.009672 0.16634099999999999 0.003826 0.001142 0.002101 0.0069890000000000004 0.0080029999999999997 0.029092 0 0.011069000000000001 0.000843 0.018348 0.001003 0.0030349999999999999 0.10911899999999995 0.032684999999999999 0.0087179999999999983 0 3 20 20 0.0029529999999999999 1 0 0 10 0 0.055683999999999997 0.099625000000000005 0.001137 0.003372 0.0097780000000000002 2.3e-05 0 1 1 8 0.0015706638995796427 1 72 46 26 1 2 3 0 2 138 46 6 22 0.096213000000000021 0 0 2 0 0 148 0 0 29 59 60
20 linear 3 0 0.62140399999999996 1.4874372688668454 1 61 0.498475 0.0092479999999999993 0.097723999999999936 0.0035089999999999995 0.00082700000000000004 0.0020630000000000002 0.0071599999999999997 0.17095399999999999 0.030272 0 0.011089 0.00082899999999999998 0.247339 0.0011019999999999999 0.0029690000000000003 0.051896000000000012 0.024955000000000001 0.0071920000000000005 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.219333 0.49316199999999999 0.00075799999999999999 0.0033779999999999999 0.010337000000000001 2.0999999999999999e-05 0 0 0 0 0 0 61 43 18 3 4 7 0 4 119 43 3 15 0.044288999999999995 0 0 4 0 0 122 0 0 28 53 41
20 linear 3 7 0.47964200000000001 1.4910806879377592 1 61 0.33362599999999998 0.0091129999999999996 0.12091499999999999 0.0035649999999999996 0.00077099999999999998 0.0021150000000000001 0.0072639999999999996 0.0080300000000000007 0.029257999999999999 0 0.011058999999999999 0.00077899999999999996 0.246645 0.00097300000000000002 0.0030430000000000001 0.076536000000000048 0.023774 0.0071589999999999996 0 1 36 36 0.0029169999999999999 1 0 0 10 0 0.055871999999999998 0.328488 0.0012049999999999999 0.0034160000000000002 0.0099670000000000002 2.4000000000000001e-05 0 1 1 8 0.0014368813188993382 1 61 46 15 3 4 7 0 4 125 46 3 12 0.069269999999999998 0 0 4 0 0 122 0 0 25 63 34
20 linear 3 15 0.36833700000000003 1.4954533642880956 1 61 0.21591299999999999 0.0089960000000000005 0.12715100000000004 0.0036470000000000001 0.00083999999999999993 0.002068 0.007038 0.0080590000000000002 0.028802999999999999 0 0.011172 0.00075600000000000005 0.13022799999999998 0.00097300000000000002 0.0028809999999999999 0.083332999999999977 0.023303000000000001 0.0071769999999999994 0 2 35 35 0.0028800000000000002 1 0 0 10 0 0.055549000000000001 0.211009 0.0011670000000000001 0.0033769999999999998 0.0097040000000000008 2.3e-05 0 1 1 8 0.0016345929627334253 1 59 42 17 2 4 6 0 4 111 42 3 16 0.071955999999999964 0 0 4 0 0 122 0 0 24 67 31
20 linear 3 23 0.47373700000000002 1.4999410761731307 1 61 0.31199399999999999 0.0091039999999999992 0.13661400000000004 0.0035509999999999999 0.00074100000000000012 0.0020639999999999999 0.0073169999999999997 0.0080979999999999993 0.029418 0 0.011324000000000001 0.00088400000000000002 0.22515400000000002 0.00096599999999999995 0.0028909999999999999 0.091736999999999944 0.024240999999999999 0.007183000000000001 0 3 34 34 0.0029060000000000002 1 0 0 10 0 0.056337999999999999 0.30716100000000002 0.0011069999999999999 0.003333 0.0099660000000000009 1.5999999999999999e-05 0 1 1 8 0.0020685062621589594 1 55 40 15 2 4 6 0 4 103 40 3 18 0.072135999999999992 0 0 4 0 0 122 0 0 21 68 33
20 linear 4 0 0.48900399999999999 1.40043097898584 1 61 0.358207 0.0094109999999999992 0.103976 0.00362 0.00085099999999999998 0.0021719999999999999 0.007241 0.17458199999999999 0.030665000000000001 0 0.011395000000000001 0.00083000000000000001 0.10173600000000001 0.0010970000000000001 0.0029690000000000003 0.057681000000000017 0.025436000000000004 0.0072090000000000001 0 0 0 0 0.0028879999999999999 1 0 0 10 0 0.22461500000000001 0.35275699999999999 0.00072400000000000003 0.0042839999999999996 0.0099809999999999986 2.1999999999999999e-05 0 0 0 0 0 0 61 41 20 1 4 5 0 4 109 41 3 17 0.050367999999999996 0 0 4 0 0 122 0 0 26 57 39
20 linear 4 7 0.43607800000000002 1.3835167171582259 1 61 0.23122000000000001 0.010291 0.17655300000000002 0.0036410000000000001 0.00086900000000000009 0.0032799999999999999 0.0072090000000000001 0.0093629999999999998 0.032447999999999998 0 0.012519000000000001 0.00085999999999999998 0.13511800000000002 0.00099200000000000004 0.003284 0.11518900000000001 0.03321700000000001 0.0087880000000000007 0 1 32 32 0.0040980000000000001 1 0 0 10 0 0.063799999999999996 0.22564200000000001 0.00124 0.0051460000000000004 0.0099579999999999998 2.5999999999999998e-05 0 1 1 8 0.0018112286373712242 1 61 41 20 3 4 7 0 4 115 41 3 17 0.10602599999999998 0 0 4 0 0 122 0 0 26 65 31
20 linear 4 15 0.41787000000000002 1.3671242415694429 1 61 0.22620999999999999 0.010243 0.16463999999999995 0.0035490000000000001 0.00075500000000000003 0.0033249999999999998 0.007084 0.0090720000000000002 0.031960000000000002 0 0.012278000000000001 0.00076000000000000004 0.13170999999999999 0.00099500000000000001 0.0032709999999999996 0.11450900000000001 0.026873999999999995 0.0076389999999999991 0 2 29 29 0.0040159999999999996 1 0 0 10 0 0.062165999999999999 0.220888 0.0012179999999999999 0.0047419999999999997 0.0099410000000000002 2.5000000000000001e-05 0 1 1 8 0.0016661816721373342 1 55 33 22 2 4 6 0 4 85 33 3 25 0.092131000000000018 0 0 4 0 0 122 0 0 28 63 31
20 linear 4 23 0.39501599999999998 1.3531733447934811 1 61 0.23243 0.010220999999999999 0.13585600000000006 0.0035520000000000005 0.00078899999999999999 0.0021489999999999999 0.008352 0.0092280000000000001 0.032393999999999999 0 0.012356000000000001 0.00077899999999999996 0.13730300000000001 0.00086700000000000004 0.0031640000000000001 0.088679000000000008 0.025873000000000007 0.0074529999999999987 0 3 33 33 0.0029880000000000002 1 0 0 10 0 0.062116999999999999 0.227325 0.001255 0.0038679999999999999 0.011239000000000001 2.5000000000000001e-05 0 1 1 8 0.0014633801528878209 1 61 43 18 2 4 6 0 4 118 43 3 15 0.08122900000000001 0 0 4 0 0 122 0 0 21 66 35
20 uniform 0 0 0.882274 3.1088939135402902 1 81 0.683674 0.0096860000000000002 0.17195300000000002 0.004483 0.001209 0.0021819999999999999 0.0083269999999999993 0.174288 0.088273000000000004 0 0.011514999999999999 0.00076400000000000003 0.36922300000000002 0.0009810000000000001 0.0032109999999999999 0.11766899999999997 0.041184000000000019 0 0 0 0 0 0.0028739999999999998 1 0 0 10 0 0.28150500000000001 0.678288 0.00074799999999999997 0.0038089999999999999 0.010099000000000002 2.1999999999999999e-05 0 0 0 0 0 0 70 41 29 2 3 5 0 2 137 45 7 33 0.084566999999999989 0 0 2 0 0 192 0 0 41 86 65
20 uniform 0 7 0.43187700000000001 3.0583062865117268 1 81 0.226525 0.0093019999999999995 0.17987 0.0041089999999999998 0.001181 0.0020969999999999999 0.0070410000000000004 0.0079749999999999995 0.038804999999999999 0 0.011365999999999999 0.000803 0.13017699999999999 0.0010059999999999999 0.0030220000000000004 0.12778700000000004 0.03904299999999998 0 0 1 19 19 0.002944 1 0 0 10 0 0.065906000000000006 0.22161500000000001 0.00114 0.0036670000000000001 0.0097230000000000007 1.5e-05 0 1 1 8 0.0016853484197505912 1 79 45 34 2 2 4 0 2 156 53 7 29 0.11339300000000004 0 0 2 0 0 192 0 0 32 110 50
20 uniform 0 15 0.64485000000000003 2.9981271886096597 1 89 0.41676400000000002 0.0091210000000000006 0.20114600000000005 0.0044900000000000001 0.0011529999999999999 0.002088 0.0069340000000000001 0.0079979999999999999 0.038714999999999999 0 0.011239000000000001 0.00078700000000000005 0.32129399999999997 0.00083299999999999997 0.0030309999999999998 0.14248299999999994 0.044477000000000017 0 0 2 15 15 0.002875 1 0 0 10 0 0.065780000000000005 0.41191499999999998 0.0011479999999999999 0.0036809999999999998 0.0097190000000000002 1.5999999999999999e-05 0 1 1 8 0.0013225008858971303 1 83 43 40 2 2 4 0 2 145 49 7 39 0.11897800000000001 0 0 2 0 0 208 0 0 33 109 66
20 uniform 0 23 0.55730999999999997 2.9360182210058374 1 81 0.344696 0.0091660000000000005 0.18716800000000008 0.0038430000000000001 0.00093500000000000007 0.002104 0.0067429999999999999 0.0079810000000000002 0.028891 0 0.010819 0.00072999999999999996 0.25964900000000002 0.00098200000000000002 0.0029209999999999996 0.13468299999999991 0.039514999999999988 0 0 3 21 21 0.0029020000000000001 1 0 0 10 0 0.055263 0.33999600000000002 0.001098 0.0036670000000000001 0.0099439999999999997 1.5e-05 0 1 1 8 0.0016087681123942367 1 81 44 37 2 2 4 0 2 148 51 7 30 0.12455899999999999 0 0 2 0 0 192 0 0 39 98 55
20 uniform 1 0 0.55976300000000001 2.3547445620997238 1 66 0.40313100000000002 0.011526 0.13184999999999994 0.0032170000000000002 0.00093599999999999998 0.0020530000000000001 0.0068370000000000002 0.17244300000000001 0.060037 0 0.011164 0.000767 0.121435 0.00090899999999999998 0.0030389999999999992 0.093647000000000022 0.02821499999999998 0 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.25094699999999998 0.39801399999999998 0.00073300000000000004 0.003754 0.010218999999999999 2.4000000000000001e-05 0 0 0 0 0 0 65 34 31 3 2 5 0 2 106 34 6 26 0.083735000000000018 0 0 2 0 0 132 0 0 28 61 43
20 uniform 1 7 0.39449200000000001 2.2544792987403586 1 66 0.22067200000000001 0.0096010000000000002 0.15143199999999996 0.0029090000000000001 0.00076800000000000002 0.0021710000000000002 0.0073800000000000003 0.0080850000000000002 0.040717999999999997 0 0.011220000000000001 0.00082600000000000002 0.12232100000000001 0.0010189999999999999 0.0030299999999999997 0.11205899999999996 0.029405000000000008 0 0 1 19 19 0.0029030000000000002 1 0 0 10 0 0.06787 0.21573600000000001 0.0012049999999999999 0.003601 0.0097070000000000004 2.5000000000000001e-05 0 1 1 8 0.0012952432171179087 1 63 34 29 2 2 4 0 2 105 34 6 26 0.098085999999999979 0 0 2 0 0 132 0 0 24 52 56
20 uniform 1 15 0.40140100000000001 2.0898516497249275 1 66 0.231707 0.0094500000000000001 0.14778800000000003 0.0028100000000000004 0.00067599999999999995 0.0022060000000000001 0.0073460000000000001 0.0080979999999999993 0.040673000000000001 0 0.011069000000000001 0.00075600000000000005 0.134238 0.00085599999999999999 0.0028999999999999998 0.10845399999999997 0.029349999999999998 0 0 2 19 19 0.0029290000000000002 1 0 0 10 0 0.067268999999999995 0.22702800000000001 0.001114 0.0034580000000000001 0.0099029999999999986 2.1999999999999999e-05 0 1 1 8 0.0015079683337873471 1 65 34 31 2 3 5 0 2 108 34 6 26 0.098606000000000013 0 0 2 0 0 132 0 0 27 48 57
20 uniform 1 23 0.41405599999999998 1.7832239269868739 1 67 0.23730100000000001 0.013119 0.14859 0.003241 0.00096700000000000009 0.0021710000000000002 0.0093430000000000006 0.0081239999999999993 0.031668000000000002 0 0.011074000000000001 0.000776 0.14046600000000001 0.0010150000000000001 0.0032810000000000001 0.10887300000000003 0.02953699999999999 0 0 3 24 24 0.0029299999999999999 1 0 0 10 0 0.058299999999999998 0.23111100000000001 0.0012509999999999999 0.00331 0.013361000000000001 2.4000000000000001e-05 0 1 1 8 0.0014199963826859593 1 61 35 26 1 2 3 0 2 104 35 5 27 0.088558999999999985 0 0 2 0 0 134 0 0 22 50 62
20 uniform 2 0 0.33384900000000001 1.5543976976740983 1 45 0.25268699999999999 0.0099010000000000001 0.059358000000000015 0.0023159999999999999 0.00072600000000000008 0.002147 0.0070200000000000002 0.17030300000000001 0.031877000000000003 0 0.011481 0.00083100000000000003 0.00058600000000000004 0.00116 0.0029870000000000001 0.034755000000000001 0.017821999999999998 0 0 0 0 0 0.0029989999999999999 1 0 0 10 0 0.220719 0.24737799999999999 0.000727 0.0033180000000000002 0.0098719999999999988 2.4000000000000001e-05 0 0 0 0 0 0 45 35 10 3 2 5 0 2 104 35 3 7 0.029429999999999998 0 0 2 0 0 90 0 0 25 44 21
20 uniform 2 7 0.25635599999999997 1.6921259340524981 1 60 0.102448 0.013346999999999999 0.12234200000000003 0.0056969999999999998 0.00114 0.0021280000000000001 0.0069129999999999999 0.0079640000000000006 0.031553999999999999 0 0.011204 0.00081400000000000005 0.0095169999999999994 0.001029 0.0031969999999999998 0.086883999999999989 0.026395000000000005 0 0 1 31 31 0.0029459999999999998 1 0 0 10 0 0.057437000000000002 0.096474000000000004 0.0010989999999999999 0.0026719999999999999 0.013113 2.3e-05 0 1 1 8 0.001261166535986841 1 60 41 19 2 2 4 0 2 123 41 4 15 0.079756999999999981 0 0 2 0 0 120 0 0 31 33 56
20 uniform 2 15 0.267793 2.075311562998114 1 67 0.098455000000000001 0.00992 0.14584999999999998 0.0031480000000000002 0.0011310000000000001 0.0021419999999999998 0.0068630000000000002 0.0081099999999999992 0.031293000000000001 0 0.011172 0.00071000000000000002 0.0093349999999999995 0.0010369999999999999 0.0030269999999999997 0.10709299999999997 0.028546000000000002 0 0 2 24 24 0.0029429999999999999 1 0 0 10 0 0.057686000000000001 0.092985999999999999 0.001047 0.0031770000000000001 0.010034999999999999 2.4000000000000001e-05 0 1 1 8 0.0016687278248001557 1 63 37 26 3 2 5 0 2 114 37 5 25 0.090853000000000003 0 0 2 0 0 134 0 0 23 64 47
20 uniform 2 23 0.27411999999999997 2.3155674065241478 1 74 0.105392 0.0097050000000000001 0.14480699999999999 0.0033899999999999998 0.0012019999999999999 0.0019759999999999999 0.0067539999999999996 0.0079430000000000004 0.030922999999999999 0 0.010999999999999999 0.00082299999999999995 0.018343999999999999 0.00096400000000000001 0.0030049999999999999 0.10086699999999997 0.03269699999999999 0 0 3 20 20 0.0029450000000000001 1 0 0 10 0 0.057139000000000002 0.10030699999999999 0.001106 0.0032290000000000001 0.0096330000000000009 2.3e-05 0 1 1 8 0.0015706638995796427 1 72 46 26 1 2 3 0 2 138 46 6 22 0.087932999999999997 0 0 2 0 0 148 0 0 29 59 60
20 uniform 3 0 0.59868699999999997 1.4903262862898172 1 45 0.50361100000000003 0.0094490000000000008 0.073304000000000008 0.0025579999999999999 0.00071299999999999998 0.0020569999999999998 0.0070470000000000003 0.170988 0.033234 0 0.010845 0.00086799999999999996 0.249329 0.0011529999999999999 0.0031059999999999998 0.046209 0.020222999999999991 0 0 0 0 0 0.002921 1 0 0 10 0 0.22203700000000001 0.498139 0.00077700000000000002 0.0032269999999999998 0.010385999999999999 2.8e-05 0 0 0 0 0 0 45 29 16 3 2 5 0 2 88 29 3 13 0.040595000000000013 0 0 2 0 0 90 0 0 21 33 36
20 uniform 3 7 0.44322099999999998 1.4941594736776156 1 45 0.33673599999999998 0.0092779999999999998 0.085249999999999992 0.002369 0.00061700000000000004 0.002307 0.0074819999999999999 0.0082389999999999998 0.031912000000000003 0 0.011408 0.00076999999999999996 0.24607999999999999 0.000968 0.0030599999999999998 0.059109999999999989 0.019306000000000007 0 0 1 22 22 0.0029429999999999999 1 0 0 10 0 0.058910999999999998 0.33149600000000001 0.0011659999999999999 0.0032030000000000001 0.010027999999999999 2.3e-05 0 1 1 8 0.0014368813188993382 1 45 32 13 3 2 5 0 2 94 32 3 10 0.053665999999999991 0 0 2 0 0 90 0 0 20 41 29
20 uniform 3 15 0.33460899999999999 1.4987527553703712 1 45 0.22025600000000001 0.0091350000000000008 0.09342499999999998 0.0022720000000000001 0.00057299999999999994 0.0021450000000000002 0.0073280000000000003 0.0080960000000000008 0.031551000000000003 0 0.01141 0.00078299999999999995 0.13086900000000001 0.00097999999999999997 0.0029530000000000003 0.067782000000000009 0.018820000000000007 0 0 2 21 21 0.0029710000000000001 1 0 0 10 0 0.058483 0.21526600000000001 0.0012110000000000001 0.0031670000000000001 0.0098850000000000014 2.6999999999999999e-05 0 1 1 8 0.0016345929627334253 1 43 28 15 2 2 4 0 2 79 28 3 14 0.058251000000000004 0 0 2 0 0 90 0 0 18 45 27
20 uniform 3 23 0.42760500000000001 1.5034581846180042 1 45 0.30751800000000001 0.0089870000000000002 0.099625000000000005 0.0022499999999999998 0.00059899999999999992 0.002153 0.0072589999999999998 0.0080839999999999992 0.028861000000000001 0 0.011117999999999999 0.00078700000000000005 0.22173599999999999 0.0009810000000000001 0.002908 0.072991 0.019789000000000005 0 0 3 20 20 0.0029260000000000002 1 0 0 10 0 0.055215 0.30263800000000002 0.00108 0.003094 0.0099889999999999996 2.3e-05 0 1 1 8 0.0020685062621589594 1 39 26 13 2 2 4 0 2 73 26 3 16 0.055015999999999989 0 0 2 0 0 90 0 0 18 41 31
20 uniform 4 0 0.45555499999999999 1.4022926385819994 1 45 0.35792499999999999 0.0094120000000000002 0.076549999999999965 0.002294 0.00070699999999999995 0.0020920000000000001 0.0071380000000000002 0.174479 0.030626 0 0.011133000000000001 0.00079500000000000003 0.10203100000000001 0.001044 0.0029670000000000005 0.04946600000000001 0.020177000000000004 0 0 0 0 0 0.0029020000000000001 1 0 0 10 0 0.224139 0.35257899999999998 0.00074299999999999995 0.0041900000000000001 0.01023 2.5000000000000001e-05 0 0 0 0 0 0 45 27 18 1 2 3 0 2 78 27 3 15 0.043921999999999996 0 0 2 0 0 90 0 0 17 39 34
20 uniform 4 7 0.34181 1.3850098052532609 1 45 0.22420200000000001 0.0091750000000000009 0.096874000000000002 0.0022330000000000002 0.00057200000000000003 0.0020609999999999999 0.0068710000000000004 0.0080649999999999993 0.029617000000000001 0 0.011429 0.00074899999999999999 0.13510199999999997 0.001036 0.0029229999999999998 0.070716999999999988 0.019293999999999999 0 0 1 18 18 0.0030490000000000001 1 0 0 10 0 0.058668999999999999 0.219246 0.0011559999999999999 0.0037090000000000001 0.0099759999999999988 2.3e-05 0 1 1 8 0.0018112286373712242 1 45 27 18 3 2 5 0 2 83 27 3 15 0.065342999999999984 0 0 2 0 0 90 0 0 21 41 28
20 uniform 4 15 0.34583199999999997 1.3683157262704218 1 45 0.21815899999999999 0.0090670000000000004 0.10715499999999994 0.0022780000000000001 0.00054600000000000004 0.0020530000000000001 0.0069249999999999997 0.007953 0.029475000000000001 0 0.011103999999999999 0.00077200000000000001 0.131691 0.00093999999999999997 0.0029230000000000003 0.080775999999999973 0.019512000000000002 0 0 2 15 15 0.0029199999999999999 1 0 0 10 0 0.056375000000000001 0.213392 0.001147 0.003712 0.0099589999999999991 2.3e-05 0 1 1 8 0.0016661816721373342 1 39 19 20 2 2 4 0 2 53 19 3 23 0.063160999999999995 0 0 2 0 0 90 0 0 21 41 28
20 uniform 4 23 0.33903499999999998 1.3541468870616689 1 45 0.223194 0.0090159999999999997 0.095349999999999976 0.0023019999999999998 0.00055000000000000003 0.002016 0.0068729999999999998 0.0079509999999999997 0.029534999999999999 0 0.01085 0.00073700000000000002 0.13727899999999998 0.00093599999999999998 0.002983 0.066048999999999997 0.022230999999999997 0 0 3 19 19 0.0029220000000000001 1 0 0 10 0 0.055972000000000001 0.218392 0.001078 0.0035929999999999998 0.010029 2.5000000000000001e-05 0 1 1 8 0.0014633801528878209 1 45 29 16 2 2 4 0 2 87 29 3 13 0.060684000000000023 0 0 2 0 0 90 0 0 17 40 33
21 linear 0 0 0.74202699999999999 290.17820007125135 1 119 0.455127 0.0109 0.25167600000000001 0.0074089999999999998 0.0019130000000000002 0.0028670000000000002 0.0093120000000000008 0.14526700000000001 0.021647 0 0.016750999999999999 0.0010380000000000001 0.223056 0.0010740000000000001 0.0035669999999999999 0.11194000000000004 0.047303999999999978 0.02229900000000001 0 0 0 0 0.0030639999999999999 1 0 0 8 0 0.192027 0.44878200000000001 0.00084599999999999996 0.0042090000000000001 0.011888000000000001 0.0016850000000000001 0 0 0 0 0 0 107 82 25 6 4 10 0 5 555 137 9 28 0.070664999999999936 5 0 0 0 0 374 0 0 142 210 22
21 linear 0 7 0.68770600000000004 283.03593382637308 1 112 0.33917199999999997 0.010179000000000001 0.31711399999999995 0.0061520000000000012 0.0014940000000000001 0.0029099999999999998 0.0092540000000000001 0.0082590000000000007 0.021399999999999999 0 0.01721 0.00093800000000000003 0.24357400000000001 0.0012830000000000001 0.0034970000000000001 0.18485500000000005 0.044732999999999974 0.020647000000000013 0 1 48 48 0.0030530000000000002 1 0 0 8 0 0.055692999999999999 0.332978 0.001351 0.004176 0.011943 0.00149 0 1 1 8 0.0022187812313851731 1 100 75 25 6 5 11 0 5 517 124 8 29 0.14457800000000001 5 0 0 0 0 346 0 0 134 186 26
21 linear 0 15 0.65120100000000003 267.99577630940837 1 119 0.29389100000000001 0.013209 0.3188109999999999 0.0068719999999999996 0.001702 0.0025609999999999999 0.0089999999999999993 0.0080569999999999999 0.020660000000000001 0 0.016945999999999999 0.00094899999999999997 0.19872099999999998 0.00095200000000000005 0.0032789999999999998 0.19287100000000004 0.043225999999999994 0.020477000000000019 0 2 52 52 0.0030409999999999999 1 0 0 8 0 0.053596999999999999 0.28826000000000002 0.0013630000000000001 0.003421 0.01549 0.001281 0 1 1 8 0.0027580327130996541 1 107 77 30 9 6 15 0 8 482 116 9 33 0.15189799999999998 7 0 1 0 0 344 0 0 155 169 20
21 linear 0 23 0.56329799999999997 250.95169105550468 1 119 0.20184299999999999 0.014293999999999999 0.32207500000000028 0.0064539999999999997 0.00174 0.002601 0.0085059999999999997 0.0076360000000000004 0.020830000000000001 0 0.017273 0.00089499999999999996 0.10914299999999999 0.00077700000000000002 0.0032219999999999996 0.19033600000000012 0.043825999999999969 0.020971999999999987 0 3 53 53 0.0030609999999999999 1 0 0 8 0 0.053422999999999998 0.19653999999999999 0.001235 0.0033470000000000001 0.014686999999999999 0.0012570000000000001 0 1 1 8 0.0010956091888838367 1 107 78 29 9 5 14 0 7 499 119 9 32 0.14863600000000007 7 0 0 0 0 344 0 0 147 173 24
21 linear 1 0 0.41070699999999999 9.2120738371753426 1 81 0.26565800000000001 0.013657000000000001 0.114214 0.004718 0.001134 0.0029499999999999999 0.010423 0.16159899999999999 0.022946000000000001 0 0.013993 0.001057 0.011919999999999998 0.0011850000000000001 0.0039779999999999998 0.049275000000000034 0.033781999999999986 0.011118999999999999 0 0 0 0 0.002993 1 0 0 10 0 0.20649899999999999 0.25737100000000002 0.00091699999999999995 0.0037200000000000002 0.017297 5.0000000000000002e-05 0 0 0 0 0 0 81 67 14 4 3 7 0 0 268 67 7 7 0.038398999999999989 0 0 0 0 0 162 0 0 22 86 54
21 linear 1 7 0.28311900000000001 9.3708762670840748 1 96 0.098950999999999997 0.013488999999999999 0.14974000000000001 0.0055720000000000006 0.001392 0.0026510000000000001 0.0095949999999999994 0.0098879999999999992 0.022756999999999999 0 0.013147000000000001 0.00097799999999999992 0.0037669999999999999 0.00095200000000000005 0.0037869999999999991 0.071154999999999982 0.038384000000000015 0.013417000000000004 0 1 12 12 0.0030379999999999999 1 0 0 10 0 0.053726000000000003 0.092888999999999999 0.001276 0.0033649999999999999 0.015595999999999999 3.6000000000000001e-05 0 1 1 8 0.0010483269546295113 1 96 78 18 4 6 10 0 2 318 83 8 10 0.057877999999999978 0 0 2 0 0 206 0 0 28 126 52
21 linear 1 15 0.290765 9.4880269913741078 1 96 0.10646 0.013107000000000001 0.14973099999999995 0.0065160000000000001 0.001359 0.0024130000000000002 0.0090430000000000007 0.0097179999999999992 0.032226999999999999 0 0.013343000000000001 0.00090200000000000002 0.0036829999999999996 0.00095399999999999999 0.0035900000000000003 0.070197000000000023 0.040470000000000013 0.014817000000000002 0 2 7 7 0.00296 1 0 0 10 0 0.062905000000000003 0.100773 0.0012489999999999999 0.003189 0.015489000000000001 2.3e-05 0 1 1 8 0.0020143096835506156 1 90 73 17 4 5 9 0 0 331 86 8 15 0.049677000000000013 0 0 0 0 0 222 0 0 34 131 57
21 linear 1 23 0.279227 9.5274313936309749 1 96 0.10045800000000001 0.011906 0.14507299999999998 0.0052609999999999992 0.0013500000000000003 0.0025219999999999999 0.0081080000000000006 0.0085570000000000004 0.029541000000000001 0 0.01221 0.00092800000000000001 0.0036329999999999999 0.00097900000000000005 0.0034049999999999996 0.064594000000000026 0.040651000000000007 0.015415000000000014 0 3 7 7 0.0029910000000000002 1 0 0 10 0 0.057972999999999997 0.095041 0.0011360000000000001 0.0033760000000000001 0.015067000000000001 4.3999999999999999e-05 0 1 1 8 0.001594224490823633 1 90 74 16 4 4 8 0 0 332 87 8 14 0.046831999999999978 0 0 0 0 0 222 0 0 28 126 68
21 linear 2 0 0.56886599999999998 99.501233463803047 1 59 0.44396400000000003 0.011053 0.10019599999999999 0.0034659999999999999 0.001073 0.0026849999999999999 0.0091140000000000006 0.15676899999999999 0.021298000000000001 0 0.014857 0.00099799999999999997 0.203899 0.001323 0.0034649999999999993 0.058094000000000014 0.017906000000000002 0.0087200000000000038 0 0 0 0 0.003009 1 0 0 9 0 0.20096700000000001 0.43758999999999998 0.000861 0.0038700000000000002 0.012655 4.6999999999999997e-05 0 0 0 0 0 0 55 44 11 2 2 4 0 2 209 57 5 10 0.041633999999999997 0 0 2 0 0 148 0 0 66 79 3
21 linear 2 7 0.39408599999999999 106.23422340512525 1 59 0.21804699999999999 0.010496 0.15187100000000001 0.0034250000000000001 0.001036 0.0025360000000000001 0.0087749999999999998 0.0077210000000000004 0.020216000000000001 0 0.014383 0.00097400000000000004 0.13118099999999999 0.0011410000000000001 0.0032269999999999994 0.10552599999999998 0.018916999999999996 0.0095310000000000047 0 1 45 45 0.0029150000000000001 1 0 0 9 0 0.050523999999999999 0.21241199999999999 0.0013780000000000001 0.003607 0.011666000000000001 4.8000000000000001e-05 0 1 1 8 0.0012789096285462779 1 55 45 10 2 1 3 0 1 235 65 5 9 0.089234000000000022 0 0 1 0 0 162 0 0 78 82 2
21 linear 2 15 0.45627099999999998 116.86357251704422 1 59 0.273592 0.0099670000000000002 0.16022300000000006 0.0029589999999999998 0.00097300000000000012 0.0022720000000000001 0.0082679999999999993 0.0080750000000000006 0.019911000000000002 0 0.018735999999999999 0.00096599999999999995 0.18432999999999999 0.001114 0.0031210000000000005 0.11214000000000002 0.020911000000000006 0.010475 0 2 44 44 0.002911 1 0 0 7 0 0.054725000000000003 0.26821299999999998 0.0012880000000000001 0.0035539999999999999 0.011310000000000001 2.3e-05 0 1 1 8 0.0015164547302865495 1 55 44 11 2 2 4 0 2 267 71 5 10 0.095704999999999985 0 0 2 0 0 178 0 0 81 94 3
