case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
40 linear 0 0 0.76013500000000001 2.7105920409045701 1 101 0.40694200000000003 0.011308 0.30256600000000006 0.005568 0.0013249999999999998 0.0028909999999999999 0.0087100000000000007 0.187001 0.15524299999999999 0 0.01508 0.0010939999999999999 0.0022140000000000003 0.00089499999999999996 0.0035930000000000003 0.084306000000000006 0.026512000000000008 0.013895999999999999 0 0 0 0 0.0030309999999999998 1 0 0 9 0 0.36535899999999999 0.400897 0.00085499999999999997 0.003859 0.012648999999999999 0.001663 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.054331999999999984 2 2 0 0 0 218 0 0 91 110 17
40 linear 0 7 0.41345199999999999 2.7062666322760367 1 102 0.082862000000000005 0.010633 0.30092399999999991 0.0053439999999999998 0.0015509999999999999 0.0030400000000000002 0.009103 0.0058950000000000001 0.011256 0 0.015986 0.0010859999999999999 0.0020790000000000001 0.00064199999999999999 0.0033339999999999997 0.076957999999999985 0.027118000000000003 0.015306000000000007 0 1 0 0 0.0028730000000000001 1 0 0 9 0 0.041546 0.076831999999999998 0.0011800000000000001 0.003869 0.012499999999999999 0.001436 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.047297000000000013 2 1 0 0 0 236 0 0 106 113 17
40 linear 0 15 0.44711600000000001 2.6725818180420537 1 117 0.081070000000000003 0.010985 0.33187099999999997 0.0056639999999999998 0.00165 0.0029949999999999998 0.0088769999999999995 0.0055539999999999999 0.011351 0 0.014956000000000001 0.0010250000000000001 0.0019589999999999998 0.00068999999999999997 0.0034110000000000004 0.08518999999999996 0.028950000000000007 0.016628999999999998 0 2 0 0 0.0028310000000000002 1 0 0 9 0 0.039978 0.074469999999999995 0.0012030000000000001 0.0036779999999999998 0.012184 0.0014890000000000001 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.051718000000000007 2 2 0 0 0 266 0 0 131 122 13
40 linear 0 23 0.49130099999999999 2.6073696437500056 1 116 0.14732999999999999 0.011015 0.31398599999999999 0.0052069999999999998 0.001498 0.0026619999999999999 0.0087559999999999999 0.0058960000000000002 0.010939000000000001 0 0.017471 0.00096599999999999995 0.0018620000000000002 0.001029 0.066865000000000008 0.081581999999999946 0.029928000000000017 0.016282999999999999 0 3 0 0 0.0028779999999999999 1 0 0 8 0 0.042141999999999999 0.076712000000000002 0.001181 0.0035720000000000001 0.012268000000000001 0.0014300000000000001 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.047443000000000006 2 0 0 0 0 262 0 0 119 127 16
40 linear 1 0 0.53964500000000004 2.5246801130977099 1 86 0.26054699999999997 0.010181000000000001 0.25364700000000001 0.0038870000000000003 0.001 0.002843 0.0091789999999999997 0.171957 0.023002000000000002 0 0.015699999999999999 0.0009990000000000001 0.0018710000000000001 0.00068400000000000004 0.0030640000000000003 0.065798000000000009 0.019261999999999994 0.011278000000000003 0 0 0 0 0.0030040000000000002 1 0 0 9 0 0.21951300000000001 0.25491200000000003 0.00094799999999999995 0.0045890000000000002 0.012541 0.001431 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.042283000000000001 2 1 0 0 0 172 0 0 76 91 5
40 linear 1 7 0.370361 2.5547864258818991 1 86 0.097118999999999997 0.0096349999999999995 0.24724699999999999 0.0043660000000000001 0.00093399999999999993 0.0028089999999999999 0.013328 0.0059040000000000004 0.022838000000000001 0 0.015299999999999999 0.0010889999999999999 0.0018770000000000002 0.00058699999999999996 0.0031080000000000001 0.059143999999999995 0.019158000000000005 0.011117 0 1 0 0 0.003052 1 0 0 9 0 0.053078 0.091555999999999998 0.0012979999999999999 0.0043810000000000003 0.012405000000000001 0.00148 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.038550999999999995 2 1 0 0 0 172 0 0 89 75 8
40 linear 1 15 0.40843699999999999 2.559149490039955 1 101 0.090898999999999994 0.010618000000000001 0.290547 0.0046040000000000005 0.0012850000000000001 0.002849 0.008966 0.0058300000000000001 0.022287999999999999 0 0.013249 0.00099200000000000004 0.0017830000000000001 0.00057799999999999995 0.0032829999999999995 0.075470999999999996 0.023355000000000008 0.013988000000000006 0 2 0 0 0.0030170000000000002 1 0 0 10 0 0.050000000000000003 0.084580000000000002 0.001225 0.0041390000000000003 0.012587000000000001 0.0016299999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.046406000000000003 2 2 0 0 0 218 0 0 110 98 10
40 linear 1 23 0.41938999999999999 2.5315378505677981 1 109 0.082865999999999995 0.010212000000000001 0.30887400000000015 0.0049100000000000003 0.0016010000000000002 0.002892 0.008855 0.004849 0.012423 0 0.017572999999999998 0.00098200000000000002 0.0018089999999999998 0.00069300000000000004 0.0032239999999999999 0.079817999999999972 0.030497000000000014 0.015097000000000003 0 3 1 1 0.0030699999999999998 1 0 0 8 0 0.043374000000000003 0.077304999999999999 0.0011969999999999999 0.0041009999999999996 0.012095000000000002 0.0014710000000000001 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.050107999999999993 2 2 0 0 0 234 0 0 112 112 10
40 linear 2 0 0.58182400000000001 1.9543399996879096 1 108 0.24333399999999999 0.0078670000000000007 0.31557600000000019 0.0045509999999999995 0.0012949999999999997 0.002885 0.0095460000000000007 0.15904199999999999 0.023095000000000001 0 0.012767000000000001 0.000968 0.0010939999999999999 0.0019659999999999999 0.0035280000000000003 0.10000399999999998 0.035190999999999965 0.020629000000000008 0 0 0 0 0.0029120000000000001 1 0 0 10 0 0.20422399999999999 0.23640600000000001 0.00081999999999999998 0.0052550000000000001 0.0085599999999999999 0.001758 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.063921999999999993 0 0 0 0 0 274 0 0 127 114 33
40 linear 2 7 0.39588499999999999 2.0522858463833771 1 94 0.091659000000000004 0.0074469999999999996 0.28353199999999995 0.003934 0.00132 0.0028579999999999999 0.0091249999999999994 0.0089239999999999996 0.022887000000000001 0 0.013127 0.00098900000000000008 0.001152 0.0013649999999999999 0.0031489999999999999 0.080001000000000017 0.029498999999999977 0.013889000000000006 0 1 0 0 0.0029689999999999999 1 0 0 10 0 0.054572000000000002 0.085470000000000004 0.0012769999999999999 0.0051209999999999997 0.0086029999999999995 0.00174 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.047319999999999994 1 1 0 0 0 246 0 0 119 110 17
40 linear 2 15 0.39512199999999997 2.1201564745434327 1 101 0.093908000000000005 0.010479 0.27415699999999987 0.0045199999999999997 0.0012869999999999999 0.0027980000000000001 0.0089320000000000007 0.0073870000000000003 0.023352999999999999 0 0.013181999999999999 0.00094399999999999996 0.0020180000000000003 0.000736 0.0034960000000000004 0.070007000000000028 0.024386999999999999 0.013477000000000008 0 2 0 0 0.0029849999999999998 1 0 0 10 0 0.052773 0.087839 0.001201 0.0044010000000000004 0.012589999999999999 0.0015939999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.044551000000000014 2 3 0 0 0 218 0 0 98 108 12
40 linear 2 23 0.39808100000000002 2.1470753008435075 1 101 0.090130000000000002 0.0098049999999999995 0.28245599999999998 0.0042139999999999999 0.00131 0.002758 0.0089730000000000001 0.0062550000000000001 0.022846000000000002 0 0.012977000000000001 0.00097099999999999997 0.0018580000000000003 0.00069499999999999998 0.0033299999999999996 0.072698000000000026 0.024218999999999991 0.013151000000000008 0 3 0 0 0.0029889999999999999 1 0 0 10 0 0.050841999999999998 0.084619 0.0013029999999999999 0.0042839999999999996 0.01221 0.0014120000000000001 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.048629000000000006 1 1 0 0 0 218 0 0 103 101 14
40 uniform 0 0 0.55693599999999999 2.5630262311096272 1 101 0.40573500000000001 0.010611000000000001 0.12226699999999997 0.0048539999999999998 0.0013370000000000001 0.0027690000000000002 0.0085710000000000005 0.186916 0.15536800000000001 0 0.015311 0.00099700000000000006 0.002049 0.00093499999999999996 0.0033579999999999999 0.081317999999999988 0.02535999999999999 0 0 0 0 0 0.0029250000000000001 1 0 0 9 0 0.36535800000000002 0.40002300000000002 0.00090499999999999999 0.0037000000000000002 0.012204 0.001408 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.048476000000000012 2 2 0 0 0 218 0 0 98 105 15
40 uniform 0 7 0.214365 2.5603502243755898 1 94 0.079508999999999996 0.010368 0.10856499999999998 0.0037460000000000002 0.0011949999999999999 0.0028310000000000002 0.0089540000000000002 0.0058310000000000002 0.011105 0 0.015713999999999999 0.00098799999999999995 0.0019200000000000003 0.00066100000000000002 0.0030530000000000002 0.070316999999999991 0.023855000000000008 0 0 1 0 0 0.0029689999999999999 1 0 0 9 0 0.040537999999999998 0.074010000000000006 0.0012489999999999999 0.0034989999999999999 0.01191 0.001369 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.042597999999999983 2 1 0 0 0 204 0 0 91 98 15
40 uniform 0 15 0.23385900000000001 2.5396740813561789 1 109 0.077701000000000006 0.010534999999999999 0.125499 0.0041140000000000005 0.001341 0.0028540000000000002 0.0083990000000000002 0.0056860000000000001 0.011043000000000001 0 0.01443 0.00097900000000000005 0.001866 0.00060400000000000004 0.003176 0.081165000000000015 0.027251999999999998 0 0 2 0 0 0.0030249999999999999 1 0 0 9 0 0.038994000000000001 0.072093000000000004 0.001191 0.003516 0.011875 0.001421 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.049041000000000015 2 2 0 0 0 250 0 0 124 114 12
40 uniform 0 23 0.23672199999999999 2.4988320678527169 1 108 0.082334000000000004 0.010822 0.12718999999999997 0.0038649999999999991 0.001237 0.00249 0.0085059999999999997 0.005607 0.011044999999999999 0 0.017038000000000001 0.0009810000000000001 0.0017669999999999999 0.00099799999999999997 0.0034550000000000002 0.080154000000000003 0.029808999999999981 0 0 3 0 0 0.0029520000000000002 1 0 0 8 0 0.041491 0.075497999999999996 0.0011379999999999999 0.0034450000000000001 0.012197 0.001508 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.046373000000000018 2 0 0 0 0 262 0 0 119 127 16
40 uniform 1 0 0.37647000000000003 2.4454909216966572 1 86 0.254971 0.0098989999999999998 0.097119999999999984 0.003362 0.00086000000000000009 0.002728 0.0086920000000000001 0.17166600000000001 0.021086000000000001 0 0.015663 0.0010039999999999999 0.0017599999999999998 0.00066299999999999996 0.0028079999999999997 0.064898999999999998 0.019352000000000012 0 0 0 0 0 0.003117 1 0 0 9 0 0.21695700000000001 0.250054 0.00086300000000000005 0.0044180000000000001 0.011712999999999999 0.00133 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041659999999999989 2 1 0 0 0 172 0 0 76 91 5
40 uniform 1 7 0.21193500000000001 2.4651365159545673 1 94 0.087445999999999996 0.0094999999999999998 0.099595999999999976 0.0036329999999999999 0.00093999999999999997 0.0025720000000000001 0.0082539999999999992 0.0056810000000000003 0.020580000000000001 0 0.015308 0.00098299999999999993 0.0018319999999999999 0.00057600000000000001 0.0027550000000000005 0.063122999999999999 0.022028999999999997 0 0 1 0 0 0.0030460000000000001 1 0 0 9 0 0.050369999999999998 0.082544999999999993 0.0012800000000000001 0.0042399999999999998 0.011923000000000001 0.0013110000000000001 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.041596000000000022 2 1 0 0 0 204 0 0 106 89 9
40 uniform 1 15 0.229211 2.4679525821731603 1 101 0.091201000000000004 0.010385 0.112541 0.0038280000000000002 0.001168 0.0085220000000000001 0.0081560000000000001 0.0056129999999999999 0.020004000000000001 0 0.013107000000000001 0.00093099999999999997 0.0017849999999999999 0.00060599999999999998 0.003026 0.07396599999999999 0.023141999999999999 0 0 2 0 0 0.0030119999999999999 1 0 0 10 0 0.047099000000000002 0.085650000000000004 0.0012019999999999999 0.0040720000000000001 0.012001999999999999 0.001493 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.045287999999999988 2 2 0 0 0 218 0 0 110 98 10
40 uniform 1 23 0.22992799999999999 2.44993662352385 1 109 0.080238000000000004 0.0098569999999999994 0.12376699999999997 0.0040559999999999997 0.0012149999999999999 0.0027339999999999999 0.008574 0.0048510000000000003 0.010787 0 0.017661 0.00096699999999999998 0.0017950000000000002 0.00065099999999999999 0.0031170000000000004 0.079492000000000007 0.027223000000000004 0 0 3 0 0 0.002947 1 0 0 8 0 0.041874000000000001 0.075019000000000002 0.001175 0.0041850000000000004 0.012070999999999998 0.0013760000000000001 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.049839000000000001 2 2 0 0 0 250 0 0 118 121 11
40 uniform 2 0 0.413609 2.0080118217959955 1 108 0.23968900000000001 0.0078069999999999997 0.15211999999999992 0.0038400000000000001 0.0012289999999999998 0.0028319999999999999 0.0090559999999999998 0.159278 0.020767999999999998 0 0.012753 0.00099500000000000001 0.0011180000000000001 0.0018389999999999999 0.0033799999999999998 0.09921099999999998 0.035223999999999936 0 0 0 0 0 0.0030300000000000001 1 0 0 10 0 0.20211299999999999 0.23291500000000001 0.00086399999999999997 0.0052319999999999997 0.0085009999999999999 0.001505 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.063138999999999959 0 0 0 0 0 274 0 0 127 114 33
40 uniform 2 7 0.22553200000000001 2.0944476417662616 1 94 0.091281000000000001 0.0073889999999999997 0.11489000000000001 0.003192 0.0010999999999999998 0.0025669999999999998 0.0088339999999999998 0.0088749999999999992 0.020490000000000001 0 0.01299 0.000959 0.001106 0.001255 0.0074419999999999998 0.072889999999999983 0.026705999999999987 0 0 1 0 0 0.0029550000000000002 1 0 0 10 0 0.051920000000000001 0.081004000000000007 0.001266 0.0051510000000000002 0.0084770000000000002 0.0014970000000000001 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.044666999999999991 1 1 0 0 0 230 0 0 110 104 16
40 uniform 2 15 0.222078 2.1510764793458663 1 101 0.088707999999999995 0.0099509999999999998 0.10870099999999998 0.0035410000000000003 0.0012710000000000002 0.0025309999999999998 0.0087080000000000005 0.0071510000000000002 0.020563999999999999 0 0.013018 0.00094300000000000004 0.001774 0.00068900000000000005 0.0029919999999999994 0.069115999999999941 0.024150000000000001 0 0 2 0 0 0.0030149999999999999 1 0 0 10 0 0.049667999999999997 0.083431000000000005 0.0011980000000000001 0.0044850000000000003 0.012487000000000002 0.0013439999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.043557999999999999 2 3 0 0 0 218 0 0 98 108 12
40 uniform 2 23 0.21571299999999999 2.1727126899086704 1 101 0.084541000000000005 0.0094269999999999996 0.10764099999999997 0.00346 0.00096400000000000012 0.0026340000000000001 0.0085810000000000001 0.0061139999999999996 0.020063000000000001 0 0.012609 0.00091500000000000001 0.001771 0.00061399999999999996 0.0028910000000000003 0.068269000000000038 0.023995999999999996 0 0 3 0 0 0.0029099999999999998 1 0 0 10 0 0.047338999999999999 0.079656000000000005 0.0012700000000000001 0.0041879999999999999 0.011772000000000001 0.0013990000000000001 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.044310999999999982 1 1 0 0 0 218 0 0 103 101 14
46 linear 1 0 0.28859200000000002 52.941287535723397 1 66 0.186253 0.0095759999999999994 0.079037999999999997 0.0037939999999999996 0.0010269999999999999 0.0027810000000000001 0.0094970000000000002 0.108569 0.020989000000000001 0 0.0082000000000000007 0.00099099999999999991 0.00064400000000000004 0.00116 0.003506 0.037719000000000016 0.018693999999999999 0.0077829999999999983 0 0 0 0 0.0029139999999999999 1 0 0 12 0 0.14607800000000001 0.18010200000000001 0.00086200000000000003 0.0041240000000000001 0.013130000000000001 5.0000000000000002e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.029076999999999999 0 0 0 0 0 132 0 0 47 80 5
46 linear 1 7 0.230408 46.806400976589025 1 66 0.084885000000000002 0.0086990000000000001 0.12393900000000001 0.003447 0.00086399999999999997 0.002751 0.0091199999999999996 0.0077250000000000001 0.020220999999999999 0 0.0074980000000000003 0.00095799999999999998 0.000629 0.001109 0.0031960000000000005 0.084162000000000015 0.017671999999999993 0.0077609999999999997 0 1 53 53 0.0028279999999999998 1 0 0 12 0 0.043902999999999998 0.079275999999999999 0.0012800000000000001 0.0039560000000000003 0.01529 3.1000000000000001e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.075870000000000035 0 0 0 0 0 132 0 0 56 74 2
46 linear 1 15 0.27933400000000003 37.564775430388437 1 82 0.084235000000000004 0.011903 0.16297200000000001 0.0058240000000000002 0.0010610000000000001 0.0023670000000000002 0.0082730000000000008 0.0075649999999999997 0.020573000000000001 0 0.0074419999999999998 0.00093599999999999998 0.00077800000000000005 0.00096500000000000004 0.0033779999999999999 0.10627099999999996 0.025690999999999981 0.0094869999999999954 0 2 59 59 0.0029039999999999999 1 0 0 12 0 0.043171000000000001 0.077542 0.0011199999999999999 0.0033159999999999999 0.015238999999999999 3.3000000000000003e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.095922000000000007 2 0 2 0 0 164 0 0 56 88 20
46 linear 1 23 0.27243299999999998 28.51205331575553 1 82 0.087427000000000005 0.011469999999999999 0.153499 0.0055300000000000002 0.00107 0.0024650000000000002 0.0095670000000000009 0.0076099999999999996 0.022561999999999999 0 0.0075110000000000003 0.00085499999999999997 0.00082899999999999998 0.00095500000000000001 0.0037309999999999999 0.10059900000000001 0.024601999999999988 0.0099510000000000015 0 3 63 63 0.0029529999999999999 1 0 0 12 0 0.044995 0.081056000000000003 0.001196 0.0030959999999999998 0.014610000000000001 2.1999999999999999e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.09018600000000003 0 0 0 0 0 164 0 0 55 96 13
46 uniform 1 0 0.27390100000000001 53.598710675537745 1 66 0.183972 0.0091430000000000001 0.068468000000000001 0.0030899999999999999 0.00095600000000000004 0.002251 0.008822 0.109669 0.022755999999999998 0 0.0073550000000000004 0.000892 0.00062600000000000004 0.00091500000000000001 0.0033189999999999999 0.036636999999999996 0.021583000000000001 0 0 0 0 0 0.0029399999999999999 1 0 0 12 0 0.147143 0.17802200000000001 0.00080099999999999995 0.003496 0.012141000000000001 2.3e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.028254999999999999 0 0 0 0 0 132 0 0 47 80 5
46 uniform 1 7 0.214224 48.561855887865057 1 66 0.081684000000000007 0.0086289999999999995 0.11192999999999999 0.0029009999999999999 0.00082700000000000004 0.0022439999999999999 0.0090980000000000002 0.007672 0.022815999999999999 0 0.0073730000000000002 0.00085400000000000005 0.000611 0.00092599999999999996 0.0033579999999999999 0.083833000000000019 0.017905000000000001 0 0 1 53 53 0.0030140000000000002 1 0 0 12 0 0.045878000000000002 0.076032000000000002 0.0011980000000000001 0.0037260000000000001 0.010525 2.6999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.075399999999999981 0 0 0 0 0 132 0 0 56 74 2
46 uniform 1 15 0.25915199999999999 39.9158263548007 1 82 0.084282999999999997 0.011738 0.143951 0.0049239999999999996 0.00097500000000000006 0.0021580000000000002 0.0075139999999999998 0.0075719999999999997 0.022925000000000001 0 0.007221 0.00082899999999999998 0.000785 0.00087399999999999999 0.0035800000000000003 0.10560699999999996 0.025755 0 0 2 59 59 0.0029450000000000001 1 0 0 12 0 0.044961000000000001 0.077739000000000003 0.001126 0.0031480000000000002 0.015205 1.5999999999999999e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.095313000000000023 2 0 2 0 0 164 0 0 56 88 20
46 uniform 1 23 0.24876799999999999 30.596292460071602 1 82 0.085283999999999999 0.010949 0.13409099999999999 0.0046049999999999997 0.000968 0.0024199999999999998 0.0079489999999999995 0.0076280000000000002 0.022886 0 0.008567 0.00084699999999999999 0.00080600000000000008 0.000919 0.0033710000000000003 0.097769000000000036 0.023993999999999998 0 0 3 63 63 0.002957 1 0 0 12 0 0.046330000000000003 0.079598000000000002 0.001158 0.0030479999999999999 0.014565 2.3e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.087689000000000003 0 0 0 0 0 164 0 0 55 96 13
63 linear 1 0 0.48599999999999999 5.8656797260124636 1 88 0.24263100000000001 0.01401 0.21071400000000001 0.0048260000000000004 0.0012770000000000001 0.0028470000000000001 0.0093109999999999998 0.14980199999999999 0.025373 0 0.012913000000000001 0.00096400000000000001 0.00080200000000000009 0.0010039999999999999 0.0041399999999999996 0.10379199999999998 0.036083999999999977 0.012770999999999996 0 0 0 0 0.0030049999999999999 1 0 0 10 0 0.19563700000000001 0.235261 0.000785 0.0035869999999999999 0.016292999999999998 0.001689 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.055618999999999995 0 1 0 0 0 204 0 0 69 77 58
63 linear 1 7 0.33847699999999997 6.1162933581731762 1 88 0.091707999999999998 0.012487 0.21606400000000001 0.0047650000000000001 0.0011979999999999998 0.002614 0.0089730000000000001 0.0085419999999999992 0.020319 0 0.011975 0.001005 0.00085300000000000003 0.00093300000000000002 0.0037550000000000005 0.10915500000000004 0.03260200000000002 0.013552000000000005 0 1 15 15 0.0029390000000000002 1 0 0 10 0 0.048529000000000003 0.085179000000000005 0.0011739999999999999 0.0031610000000000002 0.014914999999999999 0.001341 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.066592999999999999 0 1 0 0 0 204 0 0 69 90 45
63 linear 1 15 0.33726299999999998 6.4015858003239412 1 88 0.088539000000000007 0.012305999999999999 0.21869299999999992 0.0045389999999999996 0.0012109999999999998 0.0026310000000000001 0.0084460000000000004 0.0081620000000000009 0.019789999999999999 0 0.011730000000000001 0.000834 0.00083299999999999997 0.00086399999999999997 0.0036220000000000007 0.10441799999999998 0.031186000000000012 0.014544000000000003 0 2 14 14 0.0029099999999999998 1 0 0 10 0 0.047016000000000002 0.082623000000000002 0.0011460000000000001 0.0030890000000000002 0.014941000000000001 0.001253 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.068509000000000014 0 0 0 0 0 204 0 0 53 111 40
63 linear 1 23 0.37518699999999999 6.6801951343710124 1 103 0.087918999999999997 0.012586 0.25445899999999999 0.0054340000000000005 0.001459 0.0024780000000000002 0.008267 0.0078869999999999999 0.019757 0 0.01176 0.00084900000000000004 0.00079500000000000003 0.00087299999999999997 0.0036299999999999987 0.11764400000000001 0.040177999999999978 0.017720000000000007 0 3 14 14 0.0029350000000000001 1 0 0 10 0 0.046330999999999997 0.081876000000000004 0.00109 0.0028769999999999998 0.014903999999999999 0.0012719999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.071876999999999969 0 0 0 0 0 250 0 0 73 122 55
63 uniform 1 0 0.40593699999999999 5.8807402138472389 1 80 0.231457 0.012109999999999999 0.146652 0.0038669999999999998 0.0011150000000000001 0.0024269999999999999 0.0083759999999999998 0.14988399999999999 0.020202000000000001 0 0.01197 0.00085099999999999998 0.00084200000000000008 0.000861 0.0036289999999999998 0.099727000000000052 0.034073000000000013 0 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.18915000000000001 0.225268 0.00081400000000000005 0.0031649999999999998 0.015193999999999999 0.0013190000000000001 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.053304999999999998 0 1 0 0 0 188 0 0 62 68 58
63 uniform 1 7 0.27290199999999998 6.1266830035945885 1 88 0.087401000000000006 0.011949 0.15595700000000004 0.0040920000000000002 0.0012159999999999999 0.0023670000000000002 0.0081530000000000005 0.0082299999999999995 0.019715 0 0.011677999999999999 0.00093599999999999998 0.00079900000000000001 0.00079600000000000005 0.0035639999999999999 0.10969299999999998 0.032315999999999991 0 0 1 15 15 0.002911 1 0 0 10 0 0.046984999999999999 0.081629999999999994 0.0011249999999999999 0.003042 0.014546999999999999 0.0012750000000000001 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.067760999999999974 0 1 0 0 0 204 0 0 69 90 45
63 uniform 1 15 0.27927600000000002 6.4052005783379879 1 96 0.085541000000000006 0.012023000000000001 0.16342500000000004 0.0044200000000000003 0.0011169999999999999 0.0023600000000000001 0.0076880000000000004 0.0081939999999999999 0.019421999999999998 0 0.011635 0.00078799999999999996 0.00078199999999999993 0.000843 0.0034330000000000007 0.11074200000000005 0.037148999999999974 0 0 2 14 14 0.0029269999999999999 1 0 0 10 0 0.046209 0.080008999999999997 0.0010809999999999999 0.002892 0.014413 0.001286 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.069096000000000032 0 0 0 0 0 236 0 0 60 128 48
63 uniform 1 23 0.28777599999999998 6.6762540662845824 1 103 0.084880999999999998 0.012071 0.17181800000000005 0.004542 0.001305 0.0022799999999999999 0.0076090000000000003 0.0078770000000000003 0.019536999999999999 0 0.011455999999999999 0.00079799999999999999 0.00081700000000000002 0.000745 0.0035059999999999996 0.11552499999999997 0.03965800000000002 0 0 3 14 14 0.0029030000000000002 1 0 0 10 0 0.045731000000000001 0.079173999999999994 0.0011100000000000001 0.0028040000000000001 0.014187999999999999 0.0013979999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.070380999999999971 0 0 0 0 0 250 0 0 73 122 55
65 linear 1 0 0.56486199999999998 2.081862542859481 1 95 0.20873700000000001 0.010385 0.3301579999999999 0.0049840000000000006 0.001134 0.002947 0.0088400000000000006 0.124954 0.023650999999999998 0 0.010199 0.00097799999999999992 0.00061099999999999989 0.0011490000000000001 0.0037509999999999996 0.093059999999999976 0.024389999999999995 0.01406000000000001 0 0 0 0 0.0029390000000000002 1 0 0 11 0 0.16706499999999999 0.20188 0.00081599999999999999 0.0042319999999999997 0.012846 0.001446 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.043101000000000007 0 0 0 0 0 218 0 0 107 101 10
65 linear 1 7 0.34703800000000001 2.1695723656331647 1 71 0.092341999999999994 0.01005 0.23327799999999999 0.003261 0.00078399999999999997 0.0028279999999999998 0.0090329999999999994 0.0076839999999999999 0.022811000000000001 0 0.010829999999999999 0.0010219999999999999 0.00057200000000000003 0.001255 0.0038569999999999998 0.067702999999999999 0.019083000000000003 0.011955000000000007 0 1 0 0 0.002983 1 0 0 11 0 0.050118000000000003 0.085791999999999993 0.0012290000000000001 0.0042339999999999999 0.013454000000000001 0.0015790000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.036160999999999985 0 0 0 0 0 170 0 0 88 71 11
