case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
40 linear 0 7 0.41731600000000002 2.7062666322760367 1 102 0.083970000000000003 0.010883 0.3028300000000001 0.0053890000000000006 0.0014920000000000001 0.003065 0.0090639999999999991 0.0058339999999999998 0.012818 0 0.015699000000000001 0.001083 0.0019599999999999999 0.000754 0.0033979999999999995 0.075193999999999997 0.027098999999999991 0.015319000000000006 0 1 0 0 0.0029199999999999999 1 0 0 9 0 0.042608 0.077671000000000004 0.0012509999999999999 0.0036359999999999999 0.012619 0.001433 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.046370999999999982 2 1 0 0 0 236 0 0 106 113 17
40 linear 0 15 0.45013399999999998 2.6725818180420537 1 117 0.084745000000000001 0.011023 0.32973400000000003 0.0055100000000000001 0.0017020000000000002 0.003032 0.0091629999999999993 0.0057549999999999997 0.013433 0 0.015317000000000001 0.0010369999999999999 0.0018490000000000002 0.000785 0.0035590000000000001 0.083056000000000005 0.028760000000000008 0.016719000000000005 0 2 0 0 0.0028660000000000001 1 0 0 9 0 0.042804000000000002 0.077915999999999999 0.0014339999999999999 0.0036110000000000001 0.012546000000000002 0.0014480000000000001 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.050487000000000018 2 2 0 0 0 266 0 0 131 122 13
40 linear 0 23 0.43312200000000001 2.6073696437500056 1 116 0.087555999999999995 0.011136 0.31533100000000003 0.0050679999999999996 0.0016819999999999999 0.0028890000000000001 0.0090530000000000003 0.0057629999999999999 0.013162 0 0.017957000000000001 0.00090600000000000001 0.0018000000000000002 0.001176 0.0035349999999999999 0.079752999999999963 0.029858000000000016 0.016258000000000012 0 3 0 0 0.0029290000000000002 1 0 0 8 0 0.044940000000000001 0.080179 0.001163 0.0036960000000000001 0.012076 0.0014220000000000001 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.046734999999999985 2 0 0 0 0 262 0 0 119 127 16
40 linear 1 0 0.54236399999999996 2.5246801130977099 1 86 0.26070599999999999 0.010703000000000001 0.25369299999999995 0.0048690000000000001 0.001088 0.0028660000000000001 0.0089090000000000003 0.17171 0.023196999999999999 0 0.015945000000000001 0.001044 0.0018519999999999999 0.00068999999999999997 0.0031049999999999997 0.064141999999999963 0.019445000000000007 0.011260000000000004 0 0 0 0 0.0029949999999999998 1 0 0 9 0 0.219863 0.25507600000000002 0.001044 0.0046049999999999997 0.012766 0.001413 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041584000000000003 2 1 0 0 0 172 0 0 76 91 5
40 linear 1 7 0.36709799999999998 2.5547864258818991 1 86 0.093013999999999999 0.0098219999999999991 0.24853799999999998 0.0042839999999999996 0.00078899999999999999 0.0029949999999999998 0.0092040000000000004 0.0060169999999999998 0.022806 0 0.015573 0.001044 0.00181 0.00067199999999999996 0.003050999999999999 0.062027999999999986 0.019072999999999996 0.011112000000000007 0 1 0 0 0.0030669999999999998 1 0 0 9 0 0.053321 0.087603 0.0012949999999999999 0.0042379999999999996 0.012263 0.001418 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.037563000000000013 2 1 0 0 0 172 0 0 89 75 8
40 linear 1 15 0.40539999999999998 2.559149490039955 1 101 0.090955999999999995 0.010697 0.28672000000000014 0.0049100000000000003 0.0013240000000000001 0.0027420000000000001 0.0089350000000000002 0.0055449999999999996 0.022785 0 0.013363999999999999 0.00092000000000000003 0.0017859999999999998 0.00064099999999999997 0.003176 0.072980000000000003 0.023086000000000009 0.014174000000000001 0 2 0 0 0.0030430000000000001 1 0 0 10 0 0.050390999999999998 0.084697999999999996 0.001281 0.0042529999999999998 0.012388 0.0015770000000000001 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.045092000000000014 2 2 0 0 0 218 0 0 110 98 10
40 linear 1 23 0.41251700000000002 2.5315378505677981 1 109 0.083181000000000005 0.010408000000000001 0.30114400000000002 0.0051419999999999999 0.0015739999999999999 0.002869 0.0085599999999999999 0.0046249999999999998 0.011494000000000001 0 0.019379 0.001067 0.0017620000000000001 0.000812 0.0032039999999999998 0.077563000000000007 0.025624999999999998 0.015100999999999998 0 3 1 1 0.0031540000000000001 1 0 0 8 0 0.044034999999999998 0.077546000000000004 0.0011839999999999999 0.003967 0.012252000000000001 0.0013990000000000001 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.049054000000000007 2 2 0 0 0 234 0 0 112 112 10
40 linear 2 0 0.58422499999999999 1.9543399996879096 1 108 0.24734500000000001 0.0080619999999999997 0.31360100000000002 0.0046910000000000007 0.0013199999999999998 0.0028999999999999998 0.0093240000000000007 0.16187199999999999 0.024156 0 0.012968 0.0010139999999999999 0.001096 0.0022049999999999999 0.0034780000000000006 0.098351000000000063 0.035382999999999998 0.020673000000000007 0 0 0 0 0.0030049999999999999 1 0 0 10 0 0.20815600000000001 0.24043200000000001 0.00083000000000000001 0.0050689999999999997 0.0087349999999999997 0.001776 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.062982000000000024 0 0 0 0 0 274 0 0 127 114 33
40 linear 2 7 0.38646599999999998 2.0522858463833771 1 94 0.088168999999999997 0.0075779999999999997 0.27675099999999991 0.0043440000000000006 0.0012209999999999999 0.002653 0.0088760000000000002 0.0089750000000000003 0.020936 0 0.012803 0.0009990000000000001 0.00106 0.001415 0.0030979999999999992 0.073859999999999995 0.028185000000000002 0.013881000000000003 0 1 0 0 0.0029510000000000001 1 0 0 10 0 0.052253000000000001 0.082203999999999999 0.0012780000000000001 0.0050150000000000004 0.0086630000000000006 0.0017080000000000001 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.046169999999999996 1 1 0 0 0 246 0 0 119 110 17
40 linear 2 15 0.39898299999999998 2.1201564745434327 1 101 0.096576999999999996 0.010387 0.27437799999999996 0.0049999999999999992 0.0014219999999999999 0.002862 0.0092569999999999996 0.0075459999999999998 0.020847999999999998 0 0.013386 0.001 0.0019970000000000001 0.00078200000000000003 0.0033830000000000002 0.068809999999999968 0.024461000000000017 0.013477000000000005 0 2 0 0 0.0030140000000000002 1 0 0 10 0 0.051006000000000003 0.090577000000000005 0.001428 0.0044200000000000003 0.012837000000000001 0.0014859999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.043629000000000008 2 3 0 0 0 218 0 0 98 108 12
40 linear 2 23 0.39150400000000002 2.1470753008435075 1 101 0.088161000000000003 0.0097619999999999998 0.27704800000000002 0.0045260000000000005 0.0013799999999999999 0.0028059999999999999 0.0090849999999999993 0.0062199999999999998 0.020541 0 0.012992 0.00093999999999999997 0.001787 0.00070799999999999997 0.0033089999999999999 0.06719600000000002 0.024342999999999993 0.013157999999999998 0 3 0 0 0.0029350000000000001 1 0 0 10 0 0.048623 0.082529000000000005 0.0013129999999999999 0.0043990000000000001 0.012320999999999999 0.001366 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.043711999999999987 1 1 0 0 0 218 0 0 103 101 14
40 uniform 0 0 0.55917099999999997 2.5630262311096272 1 101 0.41066599999999998 0.010854000000000001 0.11969100000000002 0.0046289999999999994 0.0014109999999999999 0.0027729999999999999 0.0091160000000000008 0.18706200000000001 0.159278 0 0.015106 0.0010690000000000001 0.0020020000000000003 0.00095600000000000004 0.0033400000000000001 0.078840999999999981 0.025142000000000001 0 0 0 0 0 0.0030219999999999999 1 0 0 9 0 0.36921199999999998 0.40480100000000002 0.00089400000000000005 0.0036029999999999999 0.012482000000000002 0.001372 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.047363000000000002 2 2 0 0 0 218 0 0 98 105 15
40 uniform 0 7 0.21254700000000001 2.5603502243755898 1 94 0.078603000000000006 0.010652999999999999 0.10683499999999999 0.003986 0.0011950000000000001 0.002794 0.0088079999999999999 0.0057840000000000001 0.011131 0 0.015376000000000001 0.0010709999999999999 0.0018640000000000002 0.00067199999999999996 0.0029779999999999997 0.068499999999999978 0.023821999999999999 0 0 1 0 0 0.0030049999999999999 1 0 0 9 0 0.040219999999999999 0.073241000000000001 0.001245 0.0035010000000000002 0.011838000000000001 0.001328 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.041569000000000009 2 1 0 0 0 204 0 0 91 98 15
40 uniform 0 15 0.23297799999999999 2.5396740813561789 1 109 0.080124000000000001 0.010399 0.12487599999999999 0.0046359999999999995 0.0012980000000000001 0.0027899999999999999 0.0086759999999999997 0.0055510000000000004 0.011245 0 0.014449 0.0010870000000000001 0.001866 0.00065799999999999995 0.0033869999999999998 0.080077999999999983 0.027588000000000008 0 0 2 0 0 0.002908 1 0 0 9 0 0.039468999999999997 0.074118000000000003 0.0012719999999999999 0.00365 0.012650999999999999 0.001454 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.048642999999999999 2 2 0 0 0 250 0 0 124 114 12
40 uniform 0 23 0.26977899999999999 2.4988320678527169 1 108 0.083279000000000006 0.011006 0.15838200000000008 0.0042089999999999992 0.0012519999999999999 0.0025179999999999998 0.0087279999999999996 0.0055339999999999999 0.011023 0 0.017065 0.000977 0.0017910000000000001 0.0011039999999999999 0.0036180000000000001 0.078561000000000047 0.06223199999999994 0 0 3 0 0 0.0029160000000000002 1 0 0 8 0 0.041466000000000003 0.075971999999999998 0.001168 0.0035469999999999998 0.012319999999999999 0.001493 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.046052000000000003 2 0 0 0 0 262 0 0 119 127 16
40 uniform 1 0 0.37807299999999999 2.4454909216966572 1 86 0.25636100000000001 0.010265 0.096020000000000036 0.003673 0.00097900000000000005 0.002908 0.0089269999999999992 0.17155599999999999 0.021097000000000001 0 0.015443 0.00108 0.0017079999999999999 0.00075199999999999996 0.0030799999999999994 0.064001999999999989 0.019213999999999995 0 0 0 0 0 0.0031050000000000001 1 0 0 9 0 0.21654000000000001 0.25099500000000002 0.00080599999999999997 0.0042230000000000002 0.012197000000000001 0.0013450000000000001 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041496999999999999 2 1 0 0 0 172 0 0 76 91 5
40 uniform 1 7 0.21134700000000001 2.4651365159545673 1 94 0.088414999999999994 0.0094529999999999996 0.097596999999999989 0.0037900000000000004 0.0010139999999999999 0.0026719999999999999 0.008515 0.0058609999999999999 0.020725 0 0.01502 0.0010330000000000001 0.0017300000000000002 0.00062200000000000005 0.002885 0.06123300000000001 0.021911999999999991 0 0 1 0 0 0.0030279999999999999 1 0 0 9 0 0.050479999999999997 0.083303000000000002 0.001322 0.0041799999999999997 0.012316000000000001 0.0012620000000000001 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.040404000000000002 2 1 0 0 0 204 0 0 106 89 9
40 uniform 1 15 0.22032099999999999 2.4679525821731603 1 101 0.085443000000000005 0.010274 0.10981300000000004 0.0036539999999999993 0.001093 0.0025179999999999998 0.0082170000000000003 0.0055599999999999998 0.020174000000000001 0 0.012964 0.00093599999999999998 0.0017960000000000001 0.00062600000000000004 0.0030960000000000007 0.071449999999999986 0.022937999999999993 0 0 2 0 0 0.0029459999999999998 1 0 0 10 0 0.047178999999999999 0.079639000000000001 0.00124 0.0040470000000000002 0.012150000000000001 0.001475 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.044241000000000003 2 2 0 0 0 218 0 0 110 98 10
40 uniform 1 23 0.22898399999999999 2.44993662352385 1 109 0.082915000000000003 0.0099799999999999993 0.12017800000000001 0.0040800000000000003 0.0012039999999999998 0.0025860000000000002 0.0082760000000000004 0.0044679999999999997 0.011152 0 0.020732 0.00097799999999999992 0.001761 0.00070100000000000002 0.0030980000000000009 0.076170999999999975 0.026978000000000005 0 0 3 0 0 0.0029729999999999999 1 0 0 8 0 0.044783999999999997 0.077591999999999994 0.0012110000000000001 0.0040470000000000002 0.012142000000000002 0.0013470000000000001 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.04812799999999999 2 2 0 0 0 250 0 0 118 121 11
40 uniform 2 0 0.41328100000000001 2.0080118217959955 1 108 0.24094199999999999 0.0080680000000000005 0.14951099999999992 0.0042189999999999997 0.001256 0.0026020000000000001 0.0090670000000000004 0.15959400000000001 0.021024000000000001 0 0.013013 0.0010070000000000001 0.001031 0.0020309999999999998 0.0034840000000000001 0.096501999999999991 0.035064000000000012 0 0 0 0 0 0.00297 1 0 0 10 0 0.20297799999999999 0.234098 0.00085099999999999998 0.0052310000000000004 0.008829 0.0015169999999999999 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.06192799999999999 0 0 0 0 0 274 0 0 127 114 33
40 uniform 2 7 0.23338500000000001 2.0944476417662616 1 94 0.095181000000000002 0.0076369999999999997 0.11753400000000001 0.0037740000000000004 0.0011040000000000002 0.0027060000000000001 0.010154 0.0091090000000000008 0.023039 0 0.014584 0.0010139999999999999 0.0010990000000000002 0.001341 0.0031290000000000003 0.074324999999999988 0.027509999999999979 0 0 1 0 0 0.0031180000000000001 1 0 0 10 0 0.056585000000000003 0.088848999999999997 0.001312 0.0051240000000000001 0.0098519999999999996 0.001547 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.046095999999999984 1 1 0 0 0 230 0 0 110 104 16
40 uniform 2 15 0.240257 2.1510764793458663 1 101 0.097656999999999994 0.011795 0.11406499999999997 0.0043239999999999989 0.0013669999999999999 0.0026329999999999999 0.010130999999999999 0.007561 0.023227000000000001 0 0.014674 0.0010039999999999999 0.001812 0.00076199999999999998 0.0033039999999999996 0.073380000000000001 0.024802999999999992 0 0 2 0 0 0.0031549999999999998 1 0 0 10 0 0.054722 0.091666999999999998 0.00125 0.0044850000000000003 0.012703999999999998 0.001407 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.048285999999999996 2 3 0 0 0 218 0 0 98 108 12
40 uniform 2 23 0.22799700000000001 2.1727126899086704 1 101 0.093877000000000002 0.0099270000000000001 0.10861500000000002 0.0040569999999999998 0.00095799999999999987 0.0026559999999999999 0.010090999999999999 0.0061590000000000004 0.022896 0 0.014222 0.00092000000000000003 0.0017879999999999999 0.00065799999999999995 0.0031589999999999999 0.068266000000000007 0.024575 0 0 3 0 0 0.0030149999999999999 1 0 0 10 0 0.052096000000000003 0.088440000000000005 0.0013309999999999999 0.0042909999999999997 0.013781000000000002 0.0014189999999999999 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.044355999999999993 1 1 0 0 0 218 0 0 103 101 14
46 linear 1 0 0.298209 52.941287535723397 1 66 0.19481000000000001 0.0096150000000000003 0.079800999999999997 0.0038379999999999998 0.0010460000000000001 0.003009 0.010111999999999999 0.110695 0.024511000000000002 0 0.0084290000000000007 0.0010950000000000001 0.00064700000000000001 0.00131 0.0038189999999999995 0.038005000000000025 0.018742999999999989 0.0079639999999999989 0 0 0 0 0.0030230000000000001 1 0 0 12 0 0.15215300000000001 0.18820400000000001 0.00091500000000000001 0.0042220000000000001 0.014222 4.8000000000000001e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.029188000000000013 0 0 0 0 0 132 0 0 47 80 5
46 linear 1 7 0.233713 46.806400976589025 1 66 0.087585999999999997 0.0089689999999999995 0.12432599999999999 0.0034710000000000001 0.00083000000000000001 0.0026770000000000001 0.0092770000000000005 0.0077860000000000004 0.023276999999999999 0 0.0079760000000000005 0.00099599999999999992 0.00063400000000000001 0.0018829999999999999 0.0035770000000000003 0.083536999999999959 0.018346999999999992 0.007794999999999999 0 1 53 53 0.0030119999999999999 1 0 0 12 0 0.047891999999999997 0.081324999999999995 0.0012800000000000001 0.0042890000000000003 0.012215999999999999 4.3000000000000002e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.074896000000000004 0 0 0 0 0 132 0 0 56 74 2
46 linear 1 15 0.28611900000000001 37.564775430388437 1 82 0.090534000000000003 0.012045999999999999 0.16227099999999997 0.0062180000000000004 0.0011609999999999999 0.002529 0.0086910000000000008 0.0079190000000000007 0.024808 0 0.0076490000000000004 0.001036 0.00079000000000000001 0.0010859999999999999 0.003552 0.10563900000000007 0.025717999999999991 0.0094150000000000032 0 2 59 59 0.0028349999999999998 1 0 0 12 0 0.048259000000000003 0.083622000000000002 0.0012310000000000001 0.0033860000000000001 0.015440000000000001 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.095319999999999946 2 0 2 0 0 164 0 0 56 88 20
46 linear 1 23 0.26352100000000001 28.51205331575553 1 82 0.082697999999999994 0.011272000000000001 0.14972400000000002 0.0054970000000000001 0.0011259999999999998 0.0026700000000000001 0.0086689999999999996 0.0073810000000000004 0.020035000000000001 0 0.007685 0.00089700000000000001 0.00082699999999999994 0.00083799999999999999 0.0033419999999999995 0.098191999999999988 0.023991000000000012 0.0096540000000000029 0 3 63 63 0.002993 1 0 0 12 0 0.042424000000000003 0.076869000000000007 0.001193 0.002996 0.0149 2.4000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.088040999999999994 0 0 0 0 0 164 0 0 55 96 13
46 uniform 1 0 0.26350400000000002 53.598710675537745 1 66 0.17841899999999999 0.0093139999999999994 0.06336 0.0031180000000000005 0.00086600000000000002 0.0023400000000000001 0.0080929999999999995 0.108372 0.020122999999999999 0 0.0074479999999999998 0.00095500000000000001 0.00063299999999999999 0.001122 0.003081 0.035452999999999978 0.017982999999999989 0 0 0 0 0 0.0030140000000000002 1 0 0 12 0 0.14342099999999999 0.17258899999999999 0.00079299999999999998 0.0035400000000000002 0.010779 2.9e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.02742 0 0 0 0 0 132 0 0 47 80 5
46 uniform 1 7 0.207263 48.561855887865057 1 66 0.075520000000000004 0.0086499999999999997 0.11109700000000004 0.0029300000000000003 0.0008470000000000001 0.0020920000000000001 0.0077349999999999997 0.0075909999999999997 0.019838999999999999 0 0.0072680000000000002 0.00087799999999999998 0.00059500000000000004 0.001041 0.0030079999999999994 0.081627999999999964 0.017471999999999988 0 0 1 53 53 0.0029949999999999998 1 0 0 12 0 0.042477000000000001 0.070012000000000005 0.001168 0.0035720000000000001 0.01043 2.5000000000000001e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.073392000000000041 0 0 0 0 0 132 0 0 56 74 2
46 uniform 1 15 0.25085499999999999 39.9158263548007 1 82 0.079657000000000006 0.011837 0.14054899999999998 0.0048000000000000004 0.00095 0.0021849999999999999 0.0075119999999999996 0.007424 0.019864 0 0.007136 0.00084999999999999995 0.00077899999999999996 0.00092500000000000004 0.0031849999999999999 0.10318700000000001 0.025076000000000015 0 0 2 59 59 0.0029030000000000002 1 0 0 12 0 0.041429000000000001 0.073404999999999998 0.0011230000000000001 0.0028709999999999999 0.014108000000000001 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.093099999999999988 2 0 2 0 0 164 0 0 56 88 20
46 uniform 1 23 0.240928 30.596292460071602 1 82 0.078136999999999998 0.011419 0.13308099999999998 0.0045799999999999999 0.001052 0.0022000000000000001 0.0075389999999999997 0.0071019999999999998 0.019601 0 0.0072360000000000002 0.00080599999999999997 0.0008250000000000001 0.00085300000000000003 0.0032060000000000001 0.096817999999999974 0.023892999999999994 0 0 3 63 63 0.0029250000000000001 1 0 0 12 0 0.040807999999999997 0.072582999999999995 0.0011230000000000001 0.0028379999999999998 0.014220000000000002 2.4000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.086781999999999984 0 0 0 0 0 164 0 0 55 96 13
63 linear 1 0 0.48136800000000002 5.8656797260124636 1 88 0.23800399999999999 0.013735000000000001 0.21096700000000002 0.0048440000000000002 0.001274 0.0028890000000000001 0.0092639999999999997 0.14968300000000001 0.021125000000000001 0 0.012786 0.00097199999999999999 0.00080800000000000012 0.001077 0.0039589999999999998 0.10089599999999997 0.036502999999999973 0.013732999999999999 0 0 0 0 0.0029780000000000002 1 0 0 10 0 0.19109400000000001 0.230629 0.00082399999999999997 0.0034619999999999998 0.016276000000000002 0.001663 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.054548000000000006 0 1 0 0 0 204 0 0 69 77 58
63 linear 1 7 0.34099699999999999 6.1162933581731762 1 88 0.094815999999999998 0.012827 0.21429199999999998 0.0049839999999999997 0.0012309999999999999 0.002689 0.0090200000000000002 0.0086400000000000001 0.02077 0 0.012465 0.00101 0.00080399999999999992 0.0011280000000000001 0.0038650000000000004 0.10682399999999999 0.032969000000000019 0.013519999999999997 0 1 15 15 0.0030279999999999999 1 0 0 10 0 0.049765999999999998 0.088001999999999997 0.001237 0.0033300000000000001 0.015827000000000001 0.0014220000000000001 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.066033999999999995 0 1 0 0 0 204 0 0 69 90 45
63 linear 1 15 0.33476400000000001 6.4015858003239412 1 88 0.090860999999999997 0.012387 0.21360600000000002 0.0047149999999999996 0.0011020000000000001 0.002552 0.0088310000000000003 0.0084290000000000007 0.019734000000000002 0 0.01213 0.00092599999999999996 0.00079300000000000009 0.001005 0.0038269999999999997 0.10209399999999999 0.031304000000000005 0.014202000000000003 0 2 14 14 0.002905 1 0 0 10 0 0.047853 0.084524000000000002 0.001181 0.0031949999999999999 0.015216 0.001304 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.067534000000000011 0 0 0 0 0 204 0 0 53 111 40
63 linear 1 23 0.37582900000000002 6.6801951343710124 1 103 0.089319999999999997 0.012435999999999999 0.25388900000000009 0.005170000000000001 0.0014220000000000001 0.0024940000000000001 0.0084650000000000003 0.0080719999999999993 0.019897000000000001 0 0.011886000000000001 0.00085599999999999999 0.00078699999999999994 0.00091500000000000001 0.0038329999999999996 0.11407099999999998 0.040181999999999982 0.017761000000000006 0 3 14 14 0.0029190000000000002 1 0 0 10 0 0.046982999999999997 0.082996 0.001127 0.002941 0.014987 0.001258 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.070294999999999996 0 0 0 0 0 250 0 0 73 122 55
63 uniform 1 0 0.40237299999999998 5.8807402138472389 1 80 0.23146700000000001 0.012349000000000001 0.14311700000000002 0.0037390000000000001 0.0010709999999999999 0.0024120000000000001 0.0081630000000000001 0.14962300000000001 0.022207999999999999 0 0.011486 0.00083299999999999997 0.00083699999999999996 0.00093499999999999996 0.0036279999999999997 0.096231000000000053 0.034024000000000033 0 0 0 0 0 0.0028600000000000001 1 0 0 10 0 0.190305 0.225184 0.00084199999999999998 0.00316 0.01431 0.001279 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.051452999999999999 0 1 0 0 0 188 0 0 62 68 58
63 uniform 1 7 0.26708999999999999 6.1266830035945885 1 88 0.088016999999999998 0.011979 0.14971500000000001 0.0040010000000000002 0.001232 0.0023700000000000001 0.0078659999999999997 0.0081359999999999991 0.021627 0 0.011440000000000001 0.00089999999999999998 0.00081200000000000011 0.00081899999999999996 0.0035769999999999999 0.10358799999999996 0.032133000000000002 0 0 1 15 15 0.0029060000000000002 1 0 0 10 0 0.048517999999999999 0.082125000000000004 0.00116 0.0029940000000000001 0.014147 0.001253 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.063569999999999988 0 1 0 0 0 204 0 0 69 90 45
63 uniform 1 15 0.28711500000000001 6.4052005783379879 1 96 0.086198999999999998 0.012068000000000001 0.17022199999999996 0.0045570000000000003 0.001286 0.0022729999999999998 0.0077590000000000003 0.008005 0.021534999999999999 0 0.011278 0.00077200000000000001 0.00079200000000000006 0.00088400000000000002 0.0035239999999999998 0.11763699999999999 0.03690100000000001 0 0 2 14 14 0.0029060000000000002 1 0 0 10 0 0.047638 0.080475000000000005 0.0010950000000000001 0.0027399999999999998 0.013814999999999999 0.0012570000000000001 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.067465999999999984 0 0 0 0 0 236 0 0 60 128 48
63 uniform 1 23 0.28736499999999998 6.6762540662845824 1 103 0.087734999999999994 0.012111 0.16836399999999999 0.004396999999999999 0.001418 0.0022599999999999999 0.0077299999999999999 0.0078519999999999996 0.021824 0 0.011270000000000001 0.00079100000000000004 0.000776 0.00085300000000000003 0.0035930000000000007 0.11221600000000005 0.039563000000000015 0 0 3 14 14 0.0028909999999999999 1 0 0 10 0 0.047803999999999999 0.081823000000000007 0.001134 0.002735 0.014312999999999999 0.001418 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.068603999999999984 0 0 0 0 0 250 0 0 73 122 55
65 linear 1 0 0.56385300000000005 2.081862542859481 1 95 0.20944599999999999 0.010468 0.32702500000000012 0.0057060000000000001 0.0012049999999999999 0.002872 0.0091400000000000006 0.12490800000000001 0.023636000000000001 0 0.010428 0.0010009999999999999 0.00057200000000000003 0.001222 0.0039480000000000001 0.089386999999999994 0.024482 0.014087000000000001 0 0 0 0 0.003032 1 0 0 11 0 0.16719800000000001 0.20225699999999999 0.00082399999999999997 0.0041000000000000003 0.012771000000000001 0.00148 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.041872000000000006 0 0 0 0 0 218 0 0 107 101 10
65 linear 1 7 0.343171 2.1695723656331647 1 71 0.091316999999999995 0.010111999999999999 0.23035000000000005 0.0032209999999999999 0.00086600000000000002 0.002807 0.009103 0.0077400000000000004 0.022686999999999999 0 0.01052 0.00094700000000000003 0.00059200000000000008 0.001315 0.0037620000000000002 0.065029000000000003 0.019171999999999998 0.011989000000000003 0 1 0 0 0.002996 1 0 0 11 0 0.049569000000000002 0.084668999999999994 0.001271 0.0040080000000000003 0.013025 0.0014779999999999999 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.034779999999999991 0 0 0 0 0 170 0 0 88 71 11
65 linear 1 15 0.38463900000000001 2.2395134056592179 1 79 0.089480000000000004 0.010111999999999999 0.27269799999999994 0.0036189999999999998 0.00085699999999999991 0.0028419999999999999 0.0090830000000000008 0.0059649999999999998 0.023113999999999999 0 0.011018 0.001075 0.00060799999999999993 0.0011310000000000001 0.003369 0.080713000000000021 0.023895000000000003 0.015133000000000006 0 2 0 0 0.0029520000000000002 1 0 0 11 0 0.049003999999999999 0.083148 0.0013569999999999999 0.0041320000000000003 0.012539000000000002 0.0014189999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.04401299999999999 1 1 0 0 0 202 0 0 89 98 15
