case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.733333000000002 2.4659804224859272 1 61 47.446035000000002 0.013929 0.24861799999999998 0.0074979999999999995 0.00090399999999999996 0.0031939999999999998 0.010333999999999999 0.0087430000000000008 0.24155699999999999 47.077931999999997 0.084137999999999991 2.0000000000000002e-05 0.0094879999999999999 0.001408 0.0037580000000000001 0.17283400000000002 0.035443000000000002 0.0077270000000000004 0 2 19 18 0 0 0 0 0 0 47.394482000000004 47.439239000000001 0.001379 0.0054180000000000001 0.01294 3.4999999999999997e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.12598799999999999 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.992570000000001 2.5300557252343201 1 61 49.701225000000001 0.016034 0.25258700000000001 0.0054039999999999999 0.00095600000000000004 0.003176 0.010208 0.0097560000000000008 0.26078499999999999 49.302196000000002 0.092255000000000004 2.9e-05 0.011600000000000001 0.001585 0.0039760000000000004 0.17317999999999995 0.035106999999999979 0.0093149999999999969 0 3 17 16 0 0 0 0 0 0 49.646583 49.694284000000003 0.001384 0.0057930000000000004 0.013331000000000001 3.8000000000000002e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.13456700000000002 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.65710999999999997 488.05716329461848 1 83 0.47343800000000003 0.016801 0.14373199999999994 0.005817000000000001 0.0012629999999999998 0.003444 0.010534999999999999 0.185027 0.11626300000000001 0 0.0045360000000000001 0.0011720000000000001 0.111568 0.001054 0.0037729999999999999 0.07508200000000001 0.034369000000000031 0.0092830000000000031 0 0 0 0 0.0029459999999999998 1 0 0 14 0 0.31273099999999998 0.46691199999999999 0.0011410000000000001 0.001836 0.019398000000000002 2.8e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.046555999999999986 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.58775599999999995 497.79296944733449 1 83 0.36091699999999999 0.015717999999999999 0.18884099999999998 0.0052829999999999995 0.0010640000000000001 0.0026710000000000002 0.0086569999999999998 0.01562 0.088381000000000001 0 0.003519 0.0010139999999999999 0.20244799999999999 0.00067299999999999999 0.00365 0.12192600000000002 0.033240000000000006 0.0093110000000000033 0 1 56 56 0.0029090000000000001 1 0 0 14 0 0.115052 0.35485699999999998 0.0013749999999999999 0.0027590000000000002 0.017923999999999999 2.6999999999999999e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.093510000000000038 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60525899999999999 510.01575430523633 1 83 0.37619999999999998 0.01932 0.18792200000000006 0.0050140000000000002 0.001101 0.0023630000000000001 0.0082030000000000002 0.0080520000000000001 0.089006000000000002 0 0.003339 0.00080199999999999998 0.22872300000000001 0.000638 0.0035479999999999995 0.12081900000000005 0.033665999999999995 0.0092880000000000046 0 2 54 54 0.0027889999999999998 1 0 0 14 0 0.10699400000000001 0.37079400000000001 0.001158 0.002441 0.016964 2.3e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.092645999999999978 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.54234499999999997 523.73782250076636 1 99 0.283746 0.01481 0.21769900000000006 0.0062629999999999995 0.0011360000000000001 0.002238 0.0076819999999999996 0.0080440000000000008 0.088355000000000003 0 0.0033249999999999998 0.00093199999999999999 0.13882800000000006 0.00059400000000000002 0.0034020000000000001 0.13979700000000003 0.039121000000000024 0.011144000000000005 0 3 68 68 0.0028319999999999999 1 0 0 14 0 0.106336 0.278559 0.0012340000000000001 0.0023370000000000001 0.016098000000000001 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.10982299999999999 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47604600000000002 2.6196476657497758 1 52 0.31071700000000002 0.011867000000000001 0.141095 0.0031419999999999998 0.00082799999999999996 0.0028960000000000001 0.0095390000000000006 0.17588599999999999 0.074018 0 0.013436 0.00094600000000000001 0.0006069999999999999 0.0012539999999999999 0.0032400000000000003 0.09379800000000002 0.022139999999999996 0.0056430000000000004 0 0 0 0 0.002918 1 0 0 10 0 0.271563 0.30465599999999998 0.00079199999999999995 0.0041669999999999997 0.012005999999999999 2.5999999999999998e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.077371000000000009 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.311334 2.5174331937787979 1 52 0.14294699999999999 0.01095 0.14558400000000002 0.0027889999999999998 0.00068899999999999994 0.002751 0.0087379999999999992 0.0080190000000000001 0.078285999999999994 0 0.012586 0.00090200000000000002 0.00056700000000000001 0.0011529999999999999 0.0030279999999999999 0.09767899999999996 0.022626999999999991 0.0056450000000000007 0 1 25 24 0.0029069999999999999 1 0 0 10 0 0.10767699999999999 0.13759199999999999 0.001175 0.0044580000000000002 0.010831 2.3e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.091558 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.40043299999999998 2.4212389482948047 1 68 0.160112 0.010729000000000001 0.21456599999999995 0.0041479999999999998 0.000825 0.0025179999999999998 0.0082120000000000005 0.0079170000000000004 0.097790000000000002 0 0.012305 0.000785 0.00057400000000000007 0.001085 0.0031440000000000001 0.15068400000000007 0.031473999999999981 0.0074079999999999997 0 2 28 23 0.0028479999999999998 1 0 0 10 0 0.126 0.154969 0.00114 0.0039100000000000003 0.010685999999999999 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.14058299999999999 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.329654 2.3408509317784856 1 61 0.12449499999999999 0.010723999999999999 0.176811 0.0039170000000000003 0.0010460000000000001 0.0025590000000000001 0.0086160000000000004 0.0083250000000000008 0.061594000000000003 0 0.012094000000000001 0.00091200000000000005 0.00058700000000000007 0.001132 0.003006 0.12054999999999999 0.027833000000000017 0.0067270000000000003 0 3 25 23 0.0028730000000000001 1 0 0 10 0 0.090142 0.11937300000000001 0.0011299999999999999 0.0037950000000000002 0.010562999999999999 2.5999999999999998e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.096993000000000024 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.579118999999999 6.8139867820913782 1 67 49.308028 0.012014 0.23960500000000007 0.0045199999999999997 0.0010920000000000001 0.0024420000000000002 0.0079430000000000004 0.174982 0.32951999999999998 48.635363999999996 0.091021999999999992 2.0000000000000002e-05 0.056596 0.001624 0.0037429999999999998 0.19067799999999999 0.03337600000000001 0 0 0 0 0 0 0 0 0 0 0 49.211944000000003 49.301045999999999 0.00079699999999999997 0.0054929999999999996 0.01299 4.1999999999999998e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.13956499999999997 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.457191000000002 6.9223389959685582 1 83 49.098410999999999 0.011901 0.32155600000000001 0.0059119999999999997 0.0019090000000000001 0.0030460000000000001 0.010071 0.022627999999999999 0.39022899999999999 48.552179000000002 0.093986000000000014 2.0000000000000002e-05 0.016181999999999998 0.001598 0.0036759999999999996 0.25645900000000005 0.045108000000000023 0 0 1 15 15 0 0 0 0 0 0 49.041395000000001 49.091755999999997 0.0015809999999999999 0.0053239999999999997 0.012213999999999999 4.8999999999999998e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.173655 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.640082 7.0045054110051712 1 91 49.229478999999998 0.011754000000000001 0.37113399999999996 0.0073079999999999994 0.0020020000000000003 0.0031619999999999999 0.010062 0.0098110000000000003 0.24956600000000001 48.777169000000001 0.090094999999999995 2.6999999999999999e-05 0.079854000000000008 0.0015610000000000001 0.0037629999999999999 0.29641800000000001 0.052118999999999978 0 0 2 14 13 0 0 0 0 0 0 49.108463999999998 49.222650000000002 0.0015039999999999999 0.0054910000000000002 0.012515 4.6e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.19476199999999999 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.698169999999998 7.0403829421848272 1 91 49.321134000000001 0.012326999999999999 0.33942200000000006 0.0068440000000000003 0.0012939999999999998 0.003287 0.010155000000000001 0.0098300000000000002 0.375473 48.771011000000001 0.091134999999999994 2.0000000000000002e-05 0.050687000000000003 0.001668 0.0038149999999999998 0.26597999999999999 0.052185000000000009 0 0 3 13 13 0 0 0 0 0 0 49.228574999999999 49.314309000000002 0.001498 0.0053249999999999999 0.012632999999999998 3.8000000000000002e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.18644600000000006 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.91392899999999999 627.72831737403214 1 105 0.62942299999999995 0.012071999999999999 0.25044599999999995 0.0061919999999999996 0.001477 0.0034499999999999999 0.010458 0.188356 0.12988 0 0.003653 0.0011410000000000001 0.25120999999999999 0.0011509999999999999 0.0037790000000000007 0.15390600000000002 0.078271000000000021 0 0 0 0 0 0.002957 1 0 0 14 0 0.33012399999999997 0.62262600000000001 0.0010009999999999999 0.003473 0.015955 0.0017849999999999999 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.07836899999999998 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.60357700000000003 631.61507920937345 1 105 0.30986599999999997 0.01321 0.25974999999999998 0.005679 0.0014369999999999999 0.0027750000000000001 0.0092010000000000008 0.0082690000000000003 0.13843 0 0.0035590000000000001 0.001047 0.109115 0.001114 0.0037260000000000006 0.16497799999999996 0.076512000000000122 0 0 1 19 19 0.0030330000000000001 1 0 0 14 0 0.15840599999999999 0.30348900000000001 0.001361 0.0034199999999999999 0.014342999999999998 0.001163 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.090101000000000028 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.78301200000000004 635.58150147374488 1 128 0.39488200000000001 0.013044999999999999 0.35126000000000002 0.0064249999999999993 0.0016080000000000001 0.0026029999999999998 0.0084770000000000002 0.0082500000000000004 0.10988100000000001 0 0.0034680000000000002 0.00091699999999999995 0.22516800000000001 0.00099599999999999992 0.0038140000000000001 0.22142299999999987 0.106684 0 0 2 19 19 0.0029269999999999999 1 0 0 14 0 0.129275 0.38851000000000002 0.0012570000000000001 0.0032269999999999998 0.013979 0.0011410000000000001 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11552999999999998 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63848800000000006 638.99054014712431 1 128 0.26642399999999999 0.012662 0.33656500000000017 0.0060859999999999994 0.00139 0.0024880000000000002 0.008005 0.0081440000000000002 0.13713500000000001 0 0.0034390000000000002 0.00091299999999999997 0.071636000000000005 0.00092900000000000003 0.003705 0.21371299999999996 0.099887000000000045 0 0 3 19 19 0.002908 1 0 0 14 0 0.156193 0.26052700000000001 0.0011800000000000001 0.0031749999999999999 0.01371 0.0010740000000000001 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.11047099999999999 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 35.002884999999999 2.3738776878589789 1 45 34.854590000000002 0.011559 0.122097 0.0030860000000000002 0.00081900000000000007 0.0029610000000000001 0.0096460000000000001 0.17488600000000001 0.325436 34.206659999999999 0.08506699999999999 2.8e-05 0.041191000000000005 0.00156 0.003673 0.093328000000000008 0.019971999999999993 0 0 0 0 0 0 0 0 0 0 0 34.772965999999997 34.847669000000003 0.00079199999999999995 0.0055009999999999998 0.012161 3.6000000000000001e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.067816000000000015 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.743088999999998 2.4185459771569833 1 45 47.547606000000002 0.011882999999999999 0.16760499999999998 0.0031060000000000003 0.00080100000000000006 0.0031189999999999998 0.010182 0.0086099999999999996 0.31493700000000002 47.106971999999999 0.083697999999999995 2.9e-05 0.010008999999999999 0.001444 0.0037620000000000006 0.13042500000000001 0.024434000000000004 0 0 1 13 12 0 0 0 0 0 0 47.496609999999997 47.540895999999996 0.0015590000000000001 0.0055659999999999998 0.012237999999999999 4.0000000000000003e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.094639000000000029 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.694541999999998 2.4760800094988884 1 45 47.514803000000001 0.011816999999999999 0.15122100000000005 0.0032200000000000002 0.00071599999999999995 0.0043280000000000002 0.010272 0.010047 0.24673200000000001 47.139237999999999 0.084681000000000006 1.9000000000000001e-05 0.0095110000000000004 0.0013879999999999999 0.0036649999999999999 0.11470300000000001 0.024441999999999992 0 0 2 17 17 0 0 0 0 0 0 47.462494 47.508296999999999 0.0013929999999999999 0.0055279999999999999 0.013240999999999999 3.8999999999999999e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.094856999999999997 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.468051000000003 2.5425757937801223 1 45 49.281235000000002 0.012019 0.15910399999999997 0.0031169999999999995 0.00076199999999999998 0.0032889999999999998 0.010081 0.0097490000000000007 0.25955400000000001 48.888612999999999 0.091125000000000012 2.0000000000000002e-05 0.0096039999999999997 0.0015299999999999999 0.0036930000000000001 0.12470800000000003 0.023816999999999991 0 0 3 16 15 0 0 0 0 0 0 49.230694 49.274554999999999 0.001356 0.005672 0.012355999999999999 3.6000000000000001e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10269299999999999 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.61132600000000004 490.78838121191183 1 67 0.46531099999999997 0.017677999999999999 0.10937499999999997 0.0040360000000000005 0.0010499999999999999 0.00314 0.0098960000000000003 0.17990600000000001 0.112523 0 0.0038319999999999999 0.0023349999999999998 0.11185100000000001 0.00069999999999999999 0.0040160000000000005 0.071303000000000033 0.027393000000000008 0 0 0 0 0 0.0030249999999999999 1 0 0 14 0 0.30413200000000001 0.458428 0.0010529999999999999 0.0018289999999999999 0.019210000000000001 2.8e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.04392900000000001 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.542157 500.90243914853698 1 67 0.36880099999999999 0.0154 0.14058999999999996 0.0035599999999999994 0.00081700000000000002 0.003787 0.0085889999999999994 0.016958000000000001 0.092698000000000003 0 0.0035509999999999999 0.0021350000000000002 0.202294 0.000727 0.0034949999999999994 0.104768 0.025635999999999996 0 0 1 42 42 0.0029589999999999998 1 0 0 14 0 0.121776 0.36313400000000001 0.0013760000000000001 0.0027659999999999998 0.017375000000000002 2.6999999999999999e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.078445000000000001 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54600000000000004 513.6746959875577 1 67 0.37543500000000002 0.015554 0.13808699999999999 0.0035189999999999996 0.00081999999999999998 0.0022790000000000002 0.0081860000000000006 0.0080359999999999997 0.088645000000000002 0 0.0033779999999999999 0.00091 0.22840600000000003 0.00064899999999999995 0.0034159999999999998 0.10153300000000001 0.026395000000000005 0 0 2 40 40 0.002856 1 0 0 14 0 0.106531 0.37001699999999998 0.001103 0.0023010000000000001 0.016997999999999999 2.3e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.075281000000000001 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45530700000000002 528.13394552202078 1 67 0.282723 0.014846 0.14083400000000004 0.0034449999999999997 0.00080599999999999997 0.0022399999999999998 0.007672 0.0080370000000000007 0.088051000000000004 0 0.0033400000000000001 0.00089499999999999996 0.13870099999999999 0.00052599999999999999 0.0033230000000000004 0.10392700000000002 0.026778000000000003 0 0 3 40 40 0.002813 1 0 0 14 0 0.10574699999999999 0.277667 0.0010449999999999999 0.002261 0.016087999999999998 2.5999999999999998e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.077641999999999989 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45223999999999998 2.6310460312299382 1 52 0.304705 0.011867000000000001 0.12348200000000002 0.0029960000000000004 0.00073800000000000005 0.0029520000000000002 0.0097169999999999999 0.174624 0.070014000000000007 0 0.013398999999999999 0.00096199999999999996 0.00060800000000000003 0.0011839999999999999 0.0031450000000000002 0.093376000000000001 0.022192999999999991 0 0 0 0 0 0.0028879999999999999 1 0 0 10 0 0.26604899999999998 0.29894100000000001 0.00076400000000000003 0.0040379999999999999 0.011945000000000001 2.1999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076916999999999999 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29585899999999998 2.5259767679820264 1 52 0.14490600000000001 0.011154000000000001 0.12785500000000002 0.002643 0.00073700000000000002 0.0027499999999999998 0.0086689999999999996 0.0080389999999999993 0.080968999999999999 0 0.012578000000000001 0.00090600000000000001 0.00058600000000000004 0.0011800000000000001 0.0031450000000000002 0.09736400000000002 0.022594 0 0 1 25 24 0.0028449999999999999 1 0 0 10 0 0.10982699999999999 0.139457 0.00115 0.0040790000000000002 0.010544 2.1999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.091163000000000008 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37747999999999998 2.4276525037042966 1 68 0.16491500000000001 0.010710000000000001 0.18749099999999999 0.0038389999999999995 0.00077300000000000014 0.0024589999999999998 0.0082769999999999996 0.0079190000000000007 0.099754999999999996 0 0.012004000000000001 0.00082799999999999996 0.00060899999999999995 0.001163 0.0030110000000000002 0.145842 0.031331999999999999 0 0 2 28 23 0.0028479999999999998 1 0 0 10 0 0.12753300000000001 0.15962000000000001 0.0011000000000000001 0.0037299999999999998 0.013906999999999999 2.1999999999999999e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13570599999999999 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.259654 2.3458220510894816 1 45 0.12298199999999999 0.010635 0.113468 0.0024859999999999999 0.00076999999999999996 0.0024199999999999998 0.0079150000000000002 0.0079579999999999998 0.061017000000000002 0 0.011926000000000001 0.00084500000000000005 0.00058900000000000001 0.0010549999999999999 0.0031679999999999994 0.087295999999999985 0.019313 0 0 3 19 18 0.0028400000000000001 1 0 0 10 0 0.088952000000000003 0.117587 0.001101 0.0039430000000000003 0.010694 2.5000000000000001e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.073718000000000006 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.423987 43.386473901256721 1 67 0.28818899999999997 0.012375000000000001 0.10801699999999995 0.0041190000000000003 0.0010529999999999999 0.0029090000000000001 0.0094680000000000007 0.186774 0.033481999999999998 0 0.012508 0.001036 0.004437 0.001152 0.003421 0.046868999999999994 0.028035999999999985 0.0070619999999999988 0 0 0 0 0.0028670000000000002 1 0 0 10 0 0.24057100000000001 0.281636 0.00081099999999999998 0.0036770000000000001 0.015885999999999997 2.5000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.037593000000000008 0 0 4 0 0 134 0 0 25 58 51
