case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 4 15 0.398364 2.4212389482948047 1 68 0.161774 0.010584 0.21049100000000007 0.0041769999999999993 0.00083299999999999997 0.0025309999999999998 0.0083119999999999999 0.0079869999999999993 0.098978999999999998 0 0.012326 0.00089899999999999995 0.00057199999999999992 0.001085 0.0031099999999999999 0.146122 0.031844000000000004 0.0074199999999999978 0 2 28 23 0.0029499999999999999 1 0 0 10 0 0.12725600000000001 0.156502 0.0011329999999999999 0.0038189999999999999 0.010925000000000001 2.1999999999999999e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13598799999999997 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.332347 2.3408509317784856 1 61 0.12659599999999999 0.010697999999999999 0.17711800000000003 0.0041370000000000001 0.0010189999999999999 0.002679 0.0078120000000000004 0.0081419999999999999 0.064441999999999999 0 0.012234999999999999 0.00095399999999999999 0.00057799999999999995 0.001042 0.0030600000000000002 0.12042300000000006 0.02802 0.0067109999999999982 0 3 25 23 0.002967 1 0 0 10 0 0.093084 0.12144199999999999 0.0011559999999999999 0.003875 0.010518 2.8e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.09682099999999999 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.535846999999997 6.8139867820913782 1 67 49.301693 0.011911 0.20445699999999994 0.0047109999999999999 0.0011450000000000002 0.0026189999999999998 0.0078949999999999992 0.17518900000000001 0.32356299999999999 48.636015 0.089720999999999995 2.8e-05 0.056627000000000004 0.001771 0.0037819999999999998 0.15908600000000003 0.032740999999999999 0 0 0 0 0 0 0 0 0 0 0 49.205869999999997 49.294718000000003 0.00079600000000000005 0.0054729999999999996 0.012397 3.4999999999999997e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.11678199999999998 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.501330000000003 6.9223389959685582 1 83 49.140424000000003 0.01174 0.32435699999999995 0.0058140000000000006 0.0021689999999999999 0.004215 0.010259000000000001 0.017184999999999999 0.37870399999999999 48.614687999999994 0.094888 3.6000000000000001e-05 0.016208 0.001722 0.0036809999999999994 0.25849099999999997 0.046317000000000032 0 0 1 15 15 0 0 0 0 0 0 49.081662999999999 49.133761 0.001719 0.0054440000000000001 0.012146000000000002 2.3e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.17723000000000005 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.703584999999997 7.0045054110051712 1 91 49.323287000000001 0.011560000000000001 0.34123800000000004 0.0067899999999999992 0.001379 0.003104 0.010241 0.0097409999999999997 0.251614 48.869601000000003 0.090324000000000002 2.0000000000000002e-05 0.079559999999999992 0.001704 0.0036830000000000001 0.26775799999999988 0.051388999999999969 0 0 2 14 13 0 0 0 0 0 0 49.202643000000002 49.316507999999999 0.0016100000000000001 0.005391 0.012039000000000001 3.3000000000000003e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.18058000000000005 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.879491000000002 7.0403829421848272 1 91 49.480080999999998 0.011653 0.35955900000000002 0.0067749999999999998 0.0012590000000000001 0.0042519999999999997 0.010437 0.010052 0.39098100000000002 48.916714999999996 0.089929000000000009 2.1999999999999999e-05 0.048451000000000001 0.00172 0.0037190000000000001 0.28706899999999996 0.050458999999999983 0 0 3 13 13 0 0 0 0 0 0 49.388874000000001 49.473284999999997 0.00164 0.005339 0.012269000000000002 2.8e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.19703599999999991 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.89731700000000003 627.72831737403214 1 105 0.61358500000000005 0.012208 0.24873500000000001 0.006502 0.001671 0.0032200000000000002 0.01457 0.175263 0.122614 0 0.0035959999999999998 0.0011130000000000001 0.25122899999999998 0.001276 0.0038639999999999998 0.15421300000000004 0.076096000000000108 0 0 0 0 0 0.002918 1 0 0 14 0 0.309728 0.60664899999999999 0.0010560000000000001 0.0035010000000000002 0.015739000000000003 0.0022160000000000001 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.078307000000000015 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.60284700000000002 631.61507920937345 1 105 0.30995099999999998 0.012996000000000001 0.25856899999999999 0.0058520000000000004 0.0014030000000000002 0.0029489999999999998 0.0095060000000000006 0.0084399999999999996 0.14271700000000001 0 0.0035479999999999999 0.0010269999999999999 0.10355 0.001098 0.0038220000000000003 0.16546200000000005 0.07495499999999998 0 0 1 19 19 0.00297 1 0 0 14 0 0.162964 0.30351099999999998 0.001431 0.0035370000000000002 0.014391000000000001 0.0011919999999999999 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.090469000000000008 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.78299300000000005 635.58150147374488 1 128 0.39615 0.012978 0.34988200000000019 0.0065249999999999996 0.001544 0.0025699999999999998 0.0088690000000000001 0.0082869999999999992 0.110166 0 0.0035820000000000001 0.00094799999999999995 0.22498800000000002 0.0011169999999999999 0.0039110000000000004 0.22103999999999996 0.10592300000000004 0 0 2 19 19 0.0029689999999999999 1 0 0 14 0 0.12980900000000001 0.38977600000000001 0.001323 0.0032759999999999998 0.014274999999999999 0.0011310000000000001 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11521700000000001 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63085500000000005 638.99054014712431 1 128 0.25955 0.012659999999999999 0.33528900000000006 0.0061790000000000005 0.0013929999999999999 0.0024729999999999999 0.0082509999999999997 0.008175 0.12957299999999999 0 0.0034450000000000001 0.00093800000000000003 0.071289999999999992 0.00094200000000000002 0.0036579999999999998 0.21401199999999995 0.09838500000000007 0 0 3 19 19 0.0029480000000000001 1 0 0 14 0 0.149008 0.25365300000000002 0.0013320000000000001 0.0032320000000000001 0.013865000000000001 0.0010859999999999999 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.11058000000000001 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.968620999999999 2.3738776878589789 1 45 34.812527000000003 0.011677 0.127945 0.0031980000000000003 0.00084800000000000001 0.0030539999999999999 0.00975 0.17438600000000001 0.32546700000000001 34.162868000000003 0.085803999999999991 2.1999999999999999e-05 0.041097000000000002 0.0018550000000000001 0.0038890000000000005 0.097609999999999975 0.020469000000000001 0 0 0 0 0 0 0 0 0 0 0 34.729661 34.805411999999997 0.00084800000000000001 0.0055069999999999997 0.012515000000000002 3.3000000000000003e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.071861999999999995 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.806413999999997 2.4185459771569833 1 45 47.612971000000002 0.012199 0.16371599999999997 0.0031449999999999998 0.00080999999999999996 0.0031640000000000001 0.010088 0.0098829999999999994 0.33889900000000001 47.142113000000002 0.087101999999999999 2.0999999999999999e-05 0.010221000000000001 0.0017099999999999999 0.0039410000000000001 0.13255600000000001 0.021129000000000009 0 0 1 13 12 0 0 0 0 0 0 47.560445000000001 47.605851999999999 0.0016440000000000001 0.0058019999999999999 0.012629999999999999 3.6999999999999998e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.095568000000000014 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.774915 2.4760800094988884 1 45 47.585120000000003 0.01217 0.15877500000000003 0.003251 0.00082899999999999998 0.0031189999999999998 0.010192 0.0084539999999999997 0.24468200000000001 47.210947999999995 0.086490000000000011 2.0999999999999999e-05 0.010007 0.001565 0.0039249999999999997 0.12038399999999999 0.026783999999999999 0 0 2 17 17 0 0 0 0 0 0 47.532836000000003 47.578077 0.0015150000000000001 0.005829 0.012747000000000001 3.0000000000000001e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.099591999999999986 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.582417999999997 2.5425757937801223 1 45 49.411425999999999 0.011773 0.14400099999999993 0.0032089999999999996 0.00081599999999999999 0.003339 0.010496999999999999 0.010036 0.26218000000000002 49.011234999999999 0.090212000000000001 2.0000000000000002e-05 0.0095430000000000011 0.001629 0.0079399999999999991 0.11331399999999997 0.022160999999999997 0 0 3 16 15 0 0 0 0 0 0 49.355570999999998 49.400198000000003 0.001588 0.0054330000000000003 0.012475 2.3e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.094399999999999998 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.60633199999999998 490.78838121191183 1 67 0.46852899999999997 0.016372999999999999 0.10278299999999997 0.0040969999999999999 0.0011760000000000002 0.0032569999999999999 0.0099609999999999994 0.17537 0.115644 0 0.0040639999999999999 0.0019750000000000002 0.11551399999999999 0.00071699999999999997 0.0038930000000000006 0.067597000000000018 0.025001999999999996 0 0 0 0 0 0.003228 1 0 0 14 0 0.30305599999999999 0.46213399999999999 0.0011820000000000001 0.0018959999999999999 0.019824000000000001 2.5000000000000001e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.040819000000000015 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53742699999999999 500.90243914853698 1 67 0.36542200000000002 0.015375 0.13848300000000002 0.0037000000000000002 0.0010150000000000001 0.0028660000000000001 0.0091380000000000003 0.015772999999999999 0.088722999999999996 0 0.003581 0.0011789999999999999 0.20459399999999997 0.00068400000000000004 0.0036870000000000002 0.10341 0.024980999999999996 0 0 1 42 42 0.0029889999999999999 1 0 0 14 0 0.115895 0.35949500000000001 0.0014289999999999999 0.0028270000000000001 0.018602 2.3e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.076913000000000009 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54737999999999998 513.6746959875577 1 67 0.37664500000000001 0.015310000000000001 0.13837300000000002 0.003496 0.000883 0.0025279999999999999 0.0083890000000000006 0.0080520000000000001 0.088984999999999995 0 0.0034810000000000002 0.00097499999999999996 0.22797400000000001 0.00055900000000000004 0.003437 0.10218300000000002 0.025985999999999995 0 0 2 40 40 0.0029759999999999999 1 0 0 14 0 0.107365 0.37121199999999999 0.0012700000000000001 0.0023890000000000001 0.017375999999999999 2.1999999999999999e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.07584299999999998 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45713799999999999 528.13394552202078 1 67 0.28636499999999998 0.014739 0.13922799999999994 0.0033779999999999999 0.000825 0.0022859999999999998 0.0079139999999999992 0.0080820000000000006 0.090611999999999998 0 0.0033790000000000001 0.0010059999999999999 0.13858500000000001 0.00054000000000000001 0.0033059999999999999 0.10269999999999999 0.026313 0 0 3 40 40 0.0029329999999999998 1 0 0 14 0 0.108873 0.28128500000000001 0.0011770000000000001 0.0024910000000000002 0.016239 2.4000000000000001e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.076322999999999988 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.456233 2.6310460312299382 1 52 0.30773099999999998 0.011891000000000001 0.12432700000000002 0.0029489999999999998 0.00081499999999999997 0.0030019999999999999 0.0094789999999999996 0.174569 0.071802000000000005 0 0.013644999999999999 0.00099200000000000004 0.00059599999999999996 0.0012689999999999999 0.0032880000000000006 0.093948000000000018 0.02247 0 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.268229 0.30158000000000001 0.00084900000000000004 0.004104 0.012041000000000001 2.9e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.077446000000000001 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29787000000000002 2.5259767679820264 1 52 0.14665900000000001 0.010893999999999999 0.12842800000000001 0.0025230000000000001 0.00072599999999999997 0.0027299999999999998 0.0084169999999999991 0.007901 0.082821000000000006 0 0.012367 0.00088699999999999998 0.00060099999999999997 0.00114 0.0031460000000000004 0.097989999999999994 0.022491000000000001 0 0 1 25 24 0.002944 1 0 0 10 0 0.111457 0.14106399999999999 0.0013029999999999999 0.0040499999999999998 0.010617 2.4000000000000001e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.091840000000000019 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37402999999999997 2.4276525037042966 1 68 0.16085199999999999 0.010536999999999999 0.18793299999999996 0.003895 0.0007580000000000001 0.0024780000000000002 0.0080079999999999995 0.0079240000000000005 0.099164000000000002 0 0.011981 0.00080099999999999995 0.00059000000000000003 0.0010330000000000001 0.0030660000000000001 0.14591299999999996 0.031681000000000008 0 0 2 28 23 0.0029260000000000002 1 0 0 10 0 0.12690199999999999 0.155468 0.0011689999999999999 0.0036930000000000001 0.010648000000000001 2.8e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13582400000000003 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.258048 2.3458220510894816 1 45 0.12194199999999999 0.010612999999999999 0.113041 0.0024740000000000001 0.00073400000000000006 0.00233 0.0076109999999999997 0.0081189999999999995 0.061098 0 0.011812 0.00088999999999999995 0.00058700000000000007 0.001003 0.0030810000000000004 0.086801000000000003 0.019445999999999998 0 0 3 19 18 0.0029399999999999999 1 0 0 10 0 0.088954000000000005 0.11663 0.00114 0.0037729999999999999 0.010251 2.8e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.073258000000000004 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.42530299999999999 43.386473901256721 1 67 0.29086499999999998 0.012675000000000001 0.10642499999999999 0.004065 0.001142 0.0029919999999999999 0.0091009999999999997 0.190694 0.032874 0 0.012640999999999999 0.00099599999999999992 0.0044880000000000007 0.0010820000000000001 0.0033869999999999998 0.045807999999999967 0.027861000000000007 0.0071000000000000013 0 0 0 0 0.003019 1 0 0 10 0 0.24395900000000001 0.28466000000000002 0.00083299999999999997 0.0036350000000000002 0.015835000000000002 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.036552999999999995 0 0 4 0 0 134 0 0 25 58 51
