case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
2 linear 2 23 0.194186 7.5397994573164535 1 61 0.084598000000000007 0.0084340000000000005 0.084343000000000029 0.0035400000000000002 0.00074899999999999988 0.0023149999999999998 0.0078869999999999999 0.0061370000000000001 0.021243000000000001 0 0.015313 0.00079699999999999997 0.002078 0.00085599999999999999 0.0029139999999999999 0.043756000000000003 0.020361000000000008 0.0071900000000000019 0 3 14 14 0.0028249999999999998 1 0 0 10 0 0.049953999999999998 0.079644000000000006 0.0011640000000000001 0.003114 0.010969999999999999 2.4000000000000001e-05 0 1 1 8 0.0014439113582218499 1 61 53 8 5 0 5 0 0 185 53 3 5 0.036533000000000017 0 0 0 0 0 122 0 0 17 88 17
2 linear 3 0 0.445156 59.416187030070056 1 59 0.32906400000000002 0.01051 0.092007000000000019 0.003434 0.0010380000000000001 0.0026180000000000001 0.0087069999999999995 0.15268999999999999 0.023047000000000002 0 0.010168999999999999 0.000892 0.099239000000000008 0.0009990000000000001 0.0031649999999999998 0.052386000000000023 0.017475000000000011 0.0077610000000000005 0 0 0 0 0.0028500000000000001 1 0 0 11 0 0.193718 0.32352799999999998 0.000968 0.0037559999999999998 0.011854 2.3e-05 0 0 0 0 0 0 55 46 9 2 0 2 0 0 170 52 5 8 0.036149999999999981 0 0 0 0 0 132 0 0 56 70 6
2 linear 3 7 0.445162 58.640973892528613 1 52 0.30432500000000001 0.0097699999999999992 0.11935000000000003 0.0028050000000000002 0.000812 0.0023530000000000001 0.0081650000000000004 0.0068890000000000002 0.022206 0 0.0094029999999999999 0.00084199999999999998 0.22414300000000001 0.000977 0.0032230000000000002 0.087959000000000009 0.013679999999999998 0.0061139999999999996 0 1 40 40 0.0028189999999999999 1 0 0 11 0 0.046301000000000002 0.29893900000000001 0.001292 0.0033479999999999998 0.011261999999999999 2.4000000000000001e-05 0 1 1 8 0.0018722939879940387 1 48 40 8 2 0 2 0 0 137 40 4 8 0.073200000000000001 0 0 0 0 0 104 0 0 47 56 1
2 linear 3 15 0.26803500000000002 57.667701378516625 1 52 0.13788300000000001 0.0096139999999999993 0.10927699999999997 0.0025950000000000001 0.00084199999999999987 0.0021840000000000002 0.0080160000000000006 0.0067679999999999997 0.022067 0 0.011249 0.00080400000000000003 0.057512999999999995 0.00095299999999999996 0.0030469999999999998 0.077617999999999979 0.014015999999999997 0.0061130000000000004 0 2 40 40 0.0028530000000000001 1 0 0 10 0 0.047606000000000002 0.132794 0.001181 0.0034120000000000001 0.011026000000000001 2.4000000000000001e-05 0 1 1 8 0.0013334581535982208 1 48 40 8 2 0 2 0 0 138 40 4 8 0.062991999999999992 0 0 0 0 0 104 0 0 47 53 4
2 linear 3 23 0.223355 56.619616025230151 1 52 0.090468999999999994 0.0093650000000000001 0.11217399999999994 0.0025889999999999997 0.000861 0.002052 0.0079649999999999999 0.0062639999999999996 0.021214 0 0.011677999999999999 0.00074100000000000001 0.010162999999999998 0.00095600000000000004 0.0029959999999999995 0.08029 0.014289999999999999 0.0061149999999999998 0 3 40 40 0.0027759999999999998 1 0 0 10 0 0.047204000000000003 0.085213999999999998 0.0011460000000000001 0.0032499999999999999 0.011193999999999997 2.5999999999999998e-05 0 1 1 8 0.0022073875519710066 1 48 40 8 2 0 2 0 0 136 40 4 8 0.065701000000000009 0 0 0 0 0 104 0 0 43 57 4
2 linear 4 0 0.327235 4.384566320097977 1 61 0.227328 0.0089879999999999995 0.073347000000000009 0.003901 0.000852 0.0025850000000000001 0.0090620000000000006 0.14620900000000001 0.022953000000000001 0 0.012182 0.00089300000000000002 0.0018469999999999999 0.001054 0.0031799999999999997 0.032436000000000006 0.020091000000000005 0.0071639999999999994 0 0 0 0 0.0028769999999999998 1 0 0 10 0 0.18879199999999999 0.221835 0.00079699999999999997 0.0035929999999999998 0.012482999999999998 2.6999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 170 53 3 5 0.024728999999999991 0 0 0 0 0 122 0 0 33 68 21
2 linear 4 7 0.20175999999999999 4.4006279364392924 1 61 0.089897000000000005 0.0085070000000000007 0.086271999999999988 0.0037540000000000004 0.000794 0.0027430000000000002 0.0089110000000000005 0.0069829999999999996 0.022072000000000001 0 0.016285000000000001 0.00088000000000000003 0.001758 0.0010169999999999999 0.0031469999999999996 0.045432000000000028 0.020210999999999989 0.0071850000000000004 0 1 12 12 0.0029190000000000002 1 0 0 10 0 0.052815000000000001 0.084522 0.0012520000000000001 0.0030929999999999998 0.011392000000000001 2.6999999999999999e-05 0 1 1 8 0.001508903866957459 1 61 53 8 5 0 5 0 0 170 53 3 5 0.037987000000000007 0 0 0 0 0 122 0 0 30 65 27
2 linear 4 15 0.18464800000000001 4.4192064309925216 1 61 0.081035999999999997 0.0083820000000000006 0.078543000000000002 0.0034919999999999999 0.00075999999999999993 0.0022460000000000002 0.0082290000000000002 0.0065319999999999996 0.021252 0 0.011334 0.00081999999999999998 0.001748 0.00090499999999999999 0.0029620000000000002 0.038652999999999986 0.019313000000000007 0.0071830000000000001 0 2 12 12 0.0028860000000000001 1 0 0 10 0 0.046524000000000003 0.075916999999999998 0.0011590000000000001 0.0032560000000000002 0.010839999999999999 2.4000000000000001e-05 0 1 1 8 0.0019628288212534197 1 61 53 8 5 0 5 0 0 169 53 3 5 0.031389 0 0 0 0 0 122 0 0 31 73 18
2 linear 4 23 0.18415599999999999 4.438025406154841 1 61 0.079827999999999996 0.0083389999999999992 0.079374000000000014 0.00347 0.00072000000000000005 0.0022409999999999999 0.0077510000000000001 0.0062550000000000001 0.021218000000000001 0 0.01123 0.00070200000000000004 0.001771 0.000883 0.0028650000000000004 0.0395 0.019422999999999999 0.0071719999999999987 0 3 12 12 0.0028050000000000002 1 0 0 10 0 0.045687999999999999 0.075051999999999994 0.0011039999999999999 0.003055 0.011075999999999999 2.5999999999999998e-05 0 1 1 8 0.0018296023317694926 1 61 53 8 5 0 5 0 0 169 53 3 5 0.032298 0 0 0 0 0 122 0 0 33 69 20
2 uniform 0 0 0.47714699999999999 7.2317910887922681 1 73 0.35141499999999998 0.012489999999999999 0.092346000000000039 0.0039119999999999997 0.001106 0.0025200000000000001 0.0087919999999999995 0.170625 0.023496 0 0.011554 0.00084500000000000005 0.097526000000000002 0.0010150000000000001 0.0033959999999999997 0.051409999999999983 0.029448000000000012 0 0 0 0 0 0.0028509999999999998 1 0 0 10 0 0.21254600000000001 0.345468 0.00084199999999999998 0.0029910000000000002 0.016101999999999998 2.3e-05 0 0 0 0 0 0 73 62 11 3 0 3 0 0 235 67 7 4 0.041767999999999986 0 0 0 0 0 160 0 0 30 86 44
2 uniform 0 7 0.22112399999999999 7.264449432491535 1 73 0.091565999999999995 0.011806000000000001 0.10146499999999997 0.00346 0.00084699999999999999 0.0023900000000000002 0.0082799999999999992 0.0082990000000000008 0.022166999999999999 0 0.011217 0.00087000000000000001 0.0037240000000000003 0.00095600000000000004 0.0033369999999999997 0.06051999999999999 0.02961599999999999 0 0 1 11 11 0.002797 1 0 0 10 0 0.048977 0.085960999999999996 0.0012509999999999999 0.0029399999999999999 0.015152000000000002 2.4000000000000001e-05 0 1 1 8 0.0020949342279052434 1 73 62 11 3 0 3 0 0 229 67 7 4 0.051268000000000001 0 0 0 0 0 160 0 0 29 81 50
2 uniform 0 15 0.207928 7.2800329531026371 1 73 0.089702000000000004 0.011658 0.090911000000000006 0.003212 0.0007670000000000001 0.0023389999999999999 0.0080759999999999998 0.0080140000000000003 0.022058000000000001 0 0.011265000000000001 0.000843 0.0032249999999999996 0.00093499999999999996 0.0032179999999999999 0.050515999999999998 0.02904399999999999 0 0 2 11 11 0.0028389999999999999 1 0 0 10 0 0.048592000000000003 0.084397 0.0011980000000000001 0.0029589999999999998 0.014976 2.6999999999999999e-05 0 1 1 8 0.0017734705915827219 1 73 62 11 3 0 3 0 0 237 67 7 4 0.041438999999999983 0 0 0 0 0 160 0 0 29 90 41
2 uniform 0 23 0.218056 7.2716104383850517 1 81 0.089229000000000003 0.011528999999999999 0.098702999999999971 0.0039940000000000002 0.0011060000000000002 0.0025089999999999999 0.0074650000000000003 0.0075820000000000002 0.022248 0 0.011734 0.00085599999999999999 0.0032009999999999999 0.00091299999999999997 0.0032310000000000008 0.054003000000000002 0.032188999999999988 0 0 3 11 11 0.0027829999999999999 1 0 0 10 0 0.048815999999999998 0.083985000000000004 0.001116 0.003026 0.015018 2.0999999999999999e-05 0 1 1 8 0.0013082258044192099 1 81 70 11 3 0 3 0 0 268 75 7 4 0.043898 0 0 0 0 0 176 0 0 34 92 50
2 uniform 1 0 0.49487599999999998 7.1243343891940452 1 73 0.37988499999999997 0.011578 0.087584000000000023 0.0032280000000000004 0.00086600000000000002 0.0025899999999999999 0.0087480000000000006 0.16497300000000001 0.020291 0 0.011669000000000001 0.000825 0.136378 0.00095699999999999995 0.003264 0.046444000000000027 0.029842999999999998 0 0 0 0 0 0.0028310000000000002 1 0 0 10 0 0.203904 0.37431300000000001 0.000794 0.003045 0.015246999999999997 2.3e-05 0 0 0 0 0 0 73 62 11 3 0 3 0 0 242 67 7 4 0.037405000000000008 0 0 0 0 0 160 0 0 32 80 48
2 uniform 1 7 0.22348299999999999 7.0957384527357696 1 81 0.086348999999999995 0.011313 0.10790199999999998 0.0037220000000000005 0.00108 0.002428 0.0081099999999999992 0.0080239999999999999 0.019744000000000001 0 0.011022000000000001 0.00079900000000000001 0.0035560000000000001 0.00084099999999999995 0.003094 0.062981000000000009 0.032420999999999991 0 0 1 12 12 0.0028540000000000002 1 0 0 10 0 0.045973 0.081291000000000002 0.001227 0.0029299999999999999 0.01426 2.8e-05 0 1 1 8 0.0013592094000728007 1 81 70 11 3 0 3 0 0 277 75 7 4 0.05285200000000001 0 0 0 0 0 176 0 0 28 92 56
2 uniform 1 15 0.33851799999999999 7.036330519372533 1 73 0.20990500000000001 0.011289 0.100769 0.0033510000000000002 0.00088900000000000003 0.0022790000000000002 0.0078359999999999992 0.0076600000000000001 0.019845999999999999 0 0.011644 0.00082200000000000003 0.12753 0.00088199999999999997 0.0031559999999999995 0.059090999999999984 0.030366000000000015 0 0 2 12 12 0.0028400000000000001 1 0 0 10 0 0.046241999999999998 0.20500099999999999 0.0011540000000000001 0.002823 0.01431 2.3e-05 0 1 1 8 0.0016151868692324939 1 73 61 12 3 0 3 0 0 242 65 7 5 0.049916999999999989 0 0 0 0 0 160 0 0 27 74 59
2 uniform 1 23 0.224694 6.9416412572204331 1 73 0.085545999999999997 0.011188 0.11163400000000001 0.003418 0.00079499999999999992 0.0023600000000000001 0.007744 0.0076270000000000001 0.020462999999999999 0 0.011166000000000001 0.00080900000000000004 0.0035479999999999999 0.00078600000000000002 0.0032290000000000001 0.070338000000000012 0.02996300000000001 0 0 3 13 13 0.002784 1 0 0 10 0 0.046074999999999998 0.080472000000000002 0.001078 0.0026949999999999999 0.014269 2.3e-05 0 1 1 8 0.0016146570216132264 1 73 58 15 3 3 6 0 0 241 62 7 8 0.061186000000000018 0 0 0 0 0 160 0 0 31 71 58
2 uniform 2 0 0.29713400000000001 7.3868021017409822 1 45 0.227217 0.0091039999999999992 0.048568999999999994 0.0023189999999999999 0.00074799999999999997 0.0024260000000000002 0.0085760000000000003 0.14918300000000001 0.020455999999999998 0 0.012071999999999999 0.00088900000000000003 0.0019009999999999999 0.001181 0.0031589999999999995 0.026389000000000006 0.015328999999999994 0 0 0 0 0 0.0028500000000000001 1 0 0 10 0 0.189026 0.221413 0.00082200000000000003 0.0033349999999999999 0.012083999999999999 2.5999999999999998e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 142 39 3 3 0.020679000000000003 0 0 0 0 0 90 0 0 20 53 17
2 uniform 2 7 0.16109699999999999 7.4324788607833492 1 45 0.081874000000000002 0.0087569999999999992 0.058145000000000009 0.0023159999999999999 0.00061300000000000005 0.002356 0.0083590000000000001 0.0066179999999999998 0.019747000000000001 0 0.011129999999999999 0.00088000000000000003 0.0021320000000000002 0.0010970000000000001 0.0030869999999999999 0.036981999999999994 0.014319000000000002 0 0 1 10 10 0.002784 1 0 0 10 0 0.044992999999999998 0.076430999999999999 0.0011999999999999999 0.0032100000000000002 0.011650000000000001 2.6999999999999999e-05 0 1 1 8 0.0023586466718010807 1 45 39 6 3 0 3 0 0 142 39 3 3 0.031364000000000003 0 0 0 0 0 90 0 0 21 52 17
2 uniform 2 15 0.15665899999999999 7.4854444536455977 1 45 0.079755999999999994 0.0084229999999999999 0.055818000000000006 0.0023010000000000001 0.00065600000000000001 0.0022130000000000001 0.0076670000000000002 0.0062249999999999996 0.019313 0 0.011573999999999999 0.00086200000000000003 0.001866 0.001005 0.0029940000000000001 0.034288999999999993 0.014717999999999995 0 0 2 10 10 0.0028479999999999998 1 0 0 10 0 0.044657000000000002 0.074553999999999995 0.0011980000000000001 0.0032420000000000001 0.011391999999999999 2.5999999999999998e-05 0 1 1 8 0.0014388602610486774 1 45 39 6 3 0 3 0 0 142 39 3 3 0.028863000000000003 0 0 0 0 0 90 0 0 21 54 15
2 uniform 2 23 0.15790899999999999 7.5392367864670913 1 45 0.080197000000000004 0.0084690000000000008 0.056905000000000004 0.0023059999999999999 0.00056700000000000001 0.0023419999999999999 0.0082389999999999998 0.0065440000000000003 0.019578000000000002 0 0.011292999999999999 0.000767 0.0020690000000000001 0.00094300000000000004 0.0029519999999999998 0.034866000000000015 0.015250000000000001 0 0 3 10 10 0.0028319999999999999 1 0 0 10 0 0.044658000000000003 0.075255000000000002 0.0012210000000000001 0.0030690000000000001 0.011159000000000001 1.5e-05 0 1 1 8 0.0014439113582218499 1 45 39 6 3 0 3 0 0 142 39 3 3 0.029500999999999989 0 0 0 0 0 90 0 0 14 62 14
2 uniform 3 0 0.43196400000000001 59.526118812433559 1 59 0.33032299999999998 0.010315 0.077833999999999987 0.0031940000000000002 0.00087200000000000005 0.002516 0.0087539999999999996 0.156837 0.020461 0 0.010017 0.00089599999999999999 0.099096000000000004 0.001039 0.0031570000000000001 0.051059999999999987 0.017474 0 0 0 0 0 0.0027829999999999999 1 0 0 11 0 0.19491700000000001 0.32465699999999997 0.00086399999999999997 0.0035500000000000002 0.011814 2.4000000000000001e-05 0 0 0 0 0 0 55 46 9 2 0 2 0 0 170 52 5 8 0.035054999999999996 0 0 0 0 0 132 0 0 56 70 6
2 uniform 3 7 0.42496499999999998 58.749739825192549 1 52 0.30137199999999997 0.0098659999999999998 0.10215699999999998 0.0026729999999999996 0.000785 0.002284 0.0079939999999999994 0.0068349999999999999 0.019529000000000001 0 0.0095860000000000008 0.00084900000000000004 0.22425900000000001 0.00093300000000000002 0.0030479999999999999 0.080796999999999994 0.013496000000000001 0 0 1 40 40 0.0028249999999999998 1 0 0 11 0 0.043504000000000001 0.29623300000000002 0.001268 0.003212 0.011391999999999999 2.1999999999999999e-05 0 1 1 8 0.0018722939879940387 1 48 40 8 2 0 2 0 0 137 40 4 8 0.066167999999999991 0 0 0 0 0 104 0 0 47 56 1
2 uniform 3 15 0.25889400000000001 57.775010692149635 1 52 0.13508000000000001 0.0096950000000000005 0.10267500000000003 0.0024190000000000001 0.00080100000000000006 0.0022039999999999998 0.0079649999999999999 0.0066550000000000003 0.019407000000000001 0 0.011443 0.00081700000000000002 0.0574 0.00091600000000000004 0.0029480000000000005 0.080773000000000011 0.014000000000000004 0 0 2 40 40 0.0027989999999999998 1 0 0 10 0 0.045032999999999997 0.130019 0.0011850000000000001 0.003411 0.010953000000000001 2.3e-05 0 1 1 8 0.0013334581535982208 1 48 40 8 2 0 2 0 0 138 40 4 8 0.066176000000000013 0 0 0 0 0 104 0 0 47 53 4
2 uniform 3 23 0.20929500000000001 56.725466765897608 1 52 0.086788000000000004 0.0093670000000000003 0.10229999999999997 0.002238 0.00079100000000000004 0.002062 0.0079109999999999996 0.0062839999999999997 0.019307999999999999 0 0.011806000000000001 0.00073099999999999999 0.010090999999999999 0.00098499999999999998 0.0029220000000000001 0.080111000000000002 0.014282999999999997 0 0 3 40 40 0.0028540000000000002 1 0 0 10 0 0.044667999999999999 0.081997 0.001188 0.0031870000000000002 0.01076 1.5e-05 0 1 1 8 0.0022073875519710066 1 48 40 8 2 0 2 0 0 136 40 4 8 0.06558399999999999 0 0 0 0 0 104 0 0 43 57 4
2 uniform 4 0 0.29047800000000001 4.3843080754418171 1 45 0.224381 0.0088450000000000004 0.045014999999999993 0.0024290000000000002 0.00060600000000000009 0.0025799999999999998 0.0087069999999999995 0.14621899999999999 0.020560999999999999 0 0.012295 0.00088999999999999995 0.0017830000000000001 0.0010330000000000001 0.0032049999999999999 0.022846999999999999 0.015388000000000002 0 0 0 0 0 0.0028140000000000001 1 0 0 10 0 0.18640000000000001 0.218837 0.00077800000000000005 0.0035179999999999999 0.012364 2.4000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 126 39 3 3 0.017063000000000002 0 0 0 0 0 90 0 0 26 46 18
2 uniform 4 7 0.158968 4.4003642286955795 1 45 0.081323999999999994 0.0084840000000000002 0.056639999999999996 0.0023970000000000003 0.00061399999999999996 0.0025339999999999998 0.0084239999999999992 0.0065570000000000003 0.019956999999999999 0 0.011702000000000001 0.00090200000000000002 0.0017929999999999999 0.00085499999999999997 0.0030789999999999997 0.034185999999999994 0.015545 0 0 1 10 10 0.0028869999999999998 1 0 0 10 0 0.045685999999999997 0.076146000000000005 0.001294 0.0031220000000000002 0.011180000000000001 1.5e-05 0 1 1 8 0.001508903866957459 1 45 39 6 3 0 3 0 0 126 39 3 3 0.028609000000000002 0 0 0 0 0 90 0 0 26 41 23
2 uniform 4 15 0.14896300000000001 4.4189365903024749 1 45 0.077801999999999996 0.0084030000000000007 0.050522000000000004 0.0022859999999999998 0.00056899999999999995 0.002264 0.0079190000000000007 0.0062750000000000002 0.019362000000000001 0 0.011011999999999999 0.00085899999999999995 0.0017279999999999999 0.00091600000000000004 0.0030280000000000003 0.029211000000000001 0.014477000000000002 0 0 2 10 10 0.0028310000000000002 1 0 0 10 0 0.043879000000000001 0.072792999999999997 0.0011180000000000001 0.0031480000000000002 0.010612 2.4000000000000001e-05 0 1 1 8 0.0019628288212534197 1 45 39 6 3 0 3 0 0 125 39 3 3 0.023858000000000004 0 0 0 0 0 90 0 0 28 47 15
2 uniform 4 23 0.16416 4.4377495520151085 1 45 0.088891999999999999 0.0086789999999999992 0.053806999999999994 0.0023960000000000001 0.00055999999999999995 0.0021700000000000001 0.0075919999999999998 0.0062830000000000004 0.026526999999999998 0 0.012482 0.00077399999999999995 0.0018470000000000001 0.00093999999999999997 0.0033630000000000001 0.031646999999999995 0.015078999999999992 0 0 3 10 10 0.0028760000000000001 1 0 0 10 0 0.052514999999999999 0.083319000000000004 0.0010510000000000001 0.0032039999999999998 0.012487000000000002 2.4000000000000001e-05 0 1 1 8 0.0018296023317694926 1 45 39 6 3 0 3 0 0 125 39 3 3 0.025994 0 0 0 0 0 90 0 0 27 47 16
3 linear 0 0 0.48709400000000003 1.347521458687613 1 89 0.25454199999999999 0.012598 0.19797800000000002 0.0058970000000000003 0.0012919999999999997 0.003088 0.010383 0.155669 0.034687000000000003 0 0.014308 0.00090200000000000002 0.0012139999999999998 0.001209 0.0036999999999999997 0.082626999999999992 0.036480000000000019 0.014485999999999999 0 0 0 0 0.0029380000000000001 1 0 0 10 0 0.21297199999999999 0.24812000000000001 0.00081999999999999998 0.0042900000000000004 0.011989999999999999 2.5000000000000001e-05 0 0 0 0 0 0 88 69 19 4 1 5 0 0 244 71 7 13 0.068852999999999984 0 0 0 0 0 192 0 0 65 82 45
3 linear 0 7 0.34181600000000001 1.3410654058650069 1 89 0.101358 0.011674 0.20795699999999995 0.0050799999999999994 0.001139 0.0026570000000000001 0.0097769999999999992 0.0088009999999999998 0.032361000000000001 0 0.013382 0.00081999999999999998 0.00061200000000000002 0.001096 0.003618999999999999 0.09182300000000003 0.035688999999999992 0.014493999999999996 0 1 17 17 0.0029299999999999999 1 0 0 10 0 0.062956999999999999 0.095416000000000001 0.001237 0.0041120000000000002 0.012503 2.9e-05 0 1 1 8 0.0017418715144912323 1 89 74 15 4 0 4 0 0 255 77 7 8 0.080493999999999996 0 0 0 0 0 192 0 0 71 85 36
3 linear 0 15 0.31944800000000001 1.3288158882542218 1 89 0.088636000000000006 0.010348 0.20077399999999992 0.0047830000000000008 0.0010780000000000002 0.0025140000000000002 0.0090659999999999994 0.0081069999999999996 0.023033000000000001 0 0.012477 0.00083000000000000001 0.00059600000000000007 0.00096900000000000003 0.0033349999999999994 0.086486999999999994 0.034634999999999985 0.014295000000000006 0 2 17 17 0.002905 1 0 0 10 0 0.051958999999999998 0.083179000000000003 0.0011379999999999999 0.0040959999999999998 0.011029000000000001 2.3e-05 0 1 1 8 0.0011812082564943564 1 89 75 14 4 0 4 0 0 258 78 7 7 0.075457999999999997 0 0 0 0 0 192 0 0 71 90 31
3 linear 0 23 0.319548 1.311084982728296 1 89 0.080478999999999995 0.010090999999999999 0.20981699999999998 0.0045170000000000002 0.00093500000000000007 0.0022720000000000001 0.0079190000000000007 0.0082939999999999993 0.020035000000000001 0 0.011609 0.00075799999999999999 0.00057600000000000001 0.00093599999999999998 0.0029329999999999998 0.08422700000000001 0.034526000000000001 0.014867000000000009 0 3 17 17 0.0027720000000000002 1 0 0 10 0 0.047662999999999997 0.075625999999999999 0.0010970000000000001 0.0036319999999999998 0.010696000000000001 3.0000000000000001e-05 0 1 1 8 0.0015708147910423755 1 89 74 15 4 0 4 0 0 252 78 7 8 0.073230999999999949 0 0 0 0 0 192 0 0 66 93 33
3 linear 1 0 0.363342 1.2501800677649424 1 75 0.231213 0.007378 0.10854800000000002 0.0039310000000000005 0.001155 0.002346 0.0081329999999999996 0.15845300000000001 0.020775999999999999 0 0.011771999999999999 0.00073899999999999997 0.00039100000000000002 0.0017110000000000001 0.0028519999999999999 0.054099999999999968 0.029404000000000017 0.0088710000000000021 0 0 0 0 0.002843 1 0 0 10 0 0.19900100000000001 0.22500300000000001 0.00082100000000000001 0.0042960000000000003 0.0078469999999999998 2.5999999999999998e-05 0 0 0 0 0 0 75 64 11 4 0 4 0 0 209 64 5 6 0.045164999999999983 0 0 0 0 0 150 0 0 50 81 19
3 linear 1 7 0.21535599999999999 1.2582006336370577 1 74 0.078032000000000004 0.0071989999999999997 0.11480200000000003 0.0035270000000000002 0.00093599999999999998 0.0023089999999999999 0.0077920000000000003 0.0082810000000000002 0.020319 0 0.011407 0.00076900000000000004 0.00040700000000000003 0.0014859999999999999 0.0027539999999999995 0.064849000000000032 0.025222999999999999 0.0087209999999999996 0 1 16 16 0.002849 1 0 0 10 0 0.048252000000000003 0.072785000000000002 0.0012899999999999999 0.0039709999999999997 0.0074180000000000001 2.4000000000000001e-05 0 1 1 8 0.0022507747095981321 1 74 63 11 4 0 4 0 0 200 63 6 5 0.056005999999999986 0 0 0 0 0 148 0 0 54 73 21
3 linear 1 15 0.213981 1.2614426697623236 1 74 0.076135999999999995 0.0068170000000000001 0.116035 0.0035279999999999999 0.00080199999999999998 0.0023089999999999999 0.0076049999999999998 0.0077159999999999998 0.020080000000000001 0 0.011494000000000001 0.00077200000000000001 0.00038099999999999999 0.001389 0.0026459999999999999 0.066859000000000002 0.024335999999999993 0.0088900000000000021 0 2 16 16 0.002846 1 0 0 10 0 0.047419000000000003 0.071190000000000003 0.00124 0.0038839999999999999 0.0071079999999999997 2.4000000000000001e-05 0 1 1 8 0.0015046903674288052 1 74 63 11 4 0 4 0 0 199 63 6 5 0.058013000000000009 0 0 0 0 0 148 0 0 46 81 21
3 linear 1 23 0.21953300000000001 1.2586643412235601 1 74 0.077191999999999997 0.0068459999999999997 0.12023800000000001 0.003751 0.00083799999999999999 0.0022629999999999998 0.0077770000000000001 0.0082360000000000003 0.020115999999999998 0 0.011932999999999999 0.00081800000000000004 0.00040400000000000001 0.0013439999999999999 0.0026449999999999998 0.063348000000000002 0.024434000000000004 0.009385000000000001 0 3 17 17 0.0028319999999999999 1 0 0 10 0 0.048247999999999999 0.072305999999999995 0.0012539999999999999 0.0036719999999999999 0.0074019999999999997 2.3e-05 0 1 1 8 0.0017652057503684429 1 74 64 10 4 0 4 0 0 205 64 6 4 0.054482999999999997 0 0 0 0 0 148 0 0 52 79 17
3 linear 2 0 0.45571 1.2180885785900795 1 81 0.239838 0.013571 0.18362899999999999 0.0041939999999999998 0.0011279999999999999 0.0023019999999999998 0.0077730000000000004 0.15523600000000001 0.030685 0 0.011972999999999999 0.000861 0.00056399999999999994 0.0011689999999999999 0.0030339999999999998 0.080784000000000009 0.03389600000000003 0.014016000000000006 0 0 0 0 0.0028869999999999998 1 0 0 10 0 0.205623 0.234267 0.00077800000000000005 0.0038999999999999998 0.010768 2.3e-05 0 0 0 0 0 0 81 62 19 4 0 4 0 0 232 70 7 12 0.070185999999999957 0 0 0 0 0 192 0 0 54 104 34
3 linear 2 7 0.27929999999999999 1.1721285084304709 1 81 0.091807 0.010735 0.15981999999999999 0.0039340000000000009 0.00091699999999999995 0.0021489999999999999 0.0075319999999999996 0.008267 0.030386 0 0.011716000000000001 0.00081599999999999999 0.00058699999999999996 0.001098 0.0030400000000000002 0.085198000000000051 0.041032000000000006 0.012937000000000006 0 1 17 17 0.0028549999999999999 1 0 0 10 0 0.058291000000000003 0.086360000000000006 0.001238 0.0036540000000000001 0.010773000000000001 2.1999999999999999e-05 0 1 1 8 0.0013019472372691196 1 81 67 14 3 0 3 0 0 285 90 7 7 0.074291999999999997 0 0 0 0 0 220 0 0 47 127 46
3 linear 2 15 0.25209199999999998 1.1427433896897004 1 74 0.080568000000000001 0.010281999999999999 0.14419200000000001 0.0038269999999999997 0.00093099999999999997 0.0021770000000000001 0.0074190000000000002 0.0080059999999999992 0.020535999999999999 0 0.011698999999999999 0.000812 0.00056999999999999998 0.00095500000000000001 0.0031050000000000001 0.077919000000000044 0.03500099999999999 0.012130000000000005 0 2 17 17 0.0028349999999999998 1 0 0 10 0 0.048180000000000001 0.075189000000000006 0.0011609999999999999 0.003803 0.010175 2.3e-05 0 1 1 8 0.0031145504874657767 1 74 61 13 5 0 5 0 0 268 85 6 7 0.068045999999999982 0 0 0 0 0 206 0 0 58 121 27
3 linear 2 23 0.24455099999999999 1.1247766193248168 1 74 0.079474000000000003 0.010255999999999999 0.13889800000000005 0.003467 0.00085000000000000006 0.0021849999999999999 0.0072430000000000003 0.0078289999999999992 0.020452999999999999 0 0.01128 0.00074399999999999998 0.00059199999999999997 0.00084500000000000005 0.0030649999999999996 0.073245000000000005 0.035815000000000027 0.011326999999999999 0 3 18 18 0.0028119999999999998 1 0 0 10 0 0.047100999999999997 0.074333999999999997 0.0011739999999999999 0.0034910000000000002 0.010515 2.3e-05 0 1 1 8 0.0017580832766079684 1 74 62 12 5 0 5 0 0 253 82 6 6 0.063697999999999991 0 0 0 0 0 192 0 0 49 118 25
