case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
16 uniform 4 23 0.29112199999999999 56.746230850380066 1 37 0.21849499999999999 0.0084150000000000006 0.052299999999999999 0.0017409999999999999 0.00046399999999999995 0.002362 0.0083800000000000003 0.0086499999999999997 0.12662699999999999 0 0.011544 0.000767 0.0013569999999999997 0.00098999999999999999 0.0029230000000000003 0.034053000000000007 0.012587000000000003 0 0 3 13 13 0.0029520000000000002 1 0 0 10 0 0.184416 0.21351100000000001 0.001189 0.0030509999999999999 0.010101000000000001 2.4000000000000001e-05 0.030402999999999999 1 1 8 0.0025075866564236034 1
17 linear 0 0 0.39175100000000002 1.1552839427277464 1 74 0.26114700000000002 0.0074570000000000001 0.10212899999999998 0.0048280000000000007 0.00095100000000000002 0.0030370000000000002 0.0095469999999999999 0.14544000000000001 0.021323999999999999 0 0.012921999999999999 0.00090200000000000002 0.00044000000000000002 0.0019400000000000001 0.0029350000000000001 0.055325999999999979 0.021685000000000003 0.0087270000000000039 0 0 0 0 0.0028960000000000001 1 0 0 10 0 0.22309100000000001 0.25529200000000002 0.00084800000000000001 0.0044910000000000002 0.011916 2.4000000000000001e-05 0.034884999999999999 0 0 0 0 0
17 linear 0 7 0.236317 1.1616758846105646 1 66 0.11718000000000001 0.0066930000000000002 0.093955999999999998 0.0037489999999999997 0.000678 0.0028679999999999999 0.0090930000000000004 0.0078750000000000001 0.021602 0 0.012611000000000001 0.00085599999999999999 0.00042299999999999998 0.0015169999999999999 0.0029009999999999995 0.05262399999999999 0.019119000000000001 0.0077930000000000022 0 1 5 5 0.003006 1 0 0 10 0 0.084655999999999995 0.111896 0.00132 0.0041070000000000004 0.0078760000000000011 2.5000000000000001e-05 0.034098999999999997 1 1 8 0.0015939969408647122 1
17 linear 0 15 0.23799400000000001 1.1665931075043245 1 66 0.114355 0.006672 0.098662000000000014 0.003519 0.00060599999999999998 0.0026129999999999999 0.008201 0.007927 0.021982999999999999 0 0.01196 0.00079199999999999995 0.000417 0.0017110000000000001 0.0028439999999999997 0.057453000000000004 0.018908999999999992 0.0077720000000000003 0 2 6 6 0.0029060000000000002 1 0 0 10 0 0.083612000000000006 0.109222 0.001225 0.0037420000000000001 0.0076140000000000001 2.3e-05 0.033769 1 1 8 0.0007915389198470792 1
17 linear 0 23 0.24224999999999999 1.1691093554751955 1 66 0.115788 0.006633 0.10142100000000004 0.0036760000000000004 0.00061299999999999994 0.002506 0.0082039999999999995 0.0077619999999999998 0.022658999999999999 0 0.012160000000000001 0.00075900000000000002 0.00039400000000000004 0.0015950000000000001 0.0029519999999999998 0.051790999999999976 0.020374000000000007 0.0083930000000000012 0 3 6 6 0.0028969999999999998 1 0 0 10 0 0.085142999999999996 0.110593 0.0011640000000000001 0.0038300000000000001 0.0078570000000000011 2.6999999999999999e-05 0.034539 1 1 8 0.0019128280238795837 1
17 linear 1 0 0.40008899999999997 1.158083621492491 1 66 0.25160100000000002 0.0066340000000000001 0.12349499999999998 0.0035770000000000003 0.00068799999999999992 0.002588 0.0089420000000000003 0.138269 0.023064999999999999 0 0.013157 0.00084800000000000001 0.00039199999999999999 0.0020240000000000002 0.0028970000000000003 0.049407000000000006 0.019504999999999998 0.0099420000000000047 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.21876499999999999 0.24602499999999999 0.00079299999999999998 0.0042290000000000001 0.0081099999999999992 2.4000000000000001e-05 0.036041999999999998 0 0 0 0 0
17 linear 1 7 0.26898699999999998 1.1564580115656513 1 66 0.11597300000000001 0.0064619999999999999 0.12882399999999997 0.0034419999999999997 0.000629 0.0024620000000000002 0.0082869999999999992 0.0080839999999999992 0.022327 0 0.012322 0.00081099999999999998 0.00038999999999999994 0.0014220000000000001 0.0027890000000000007 0.054696000000000015 0.019693999999999996 0.009859999999999999 0 1 5 5 0.0029759999999999999 1 0 0 10 0 0.085870000000000002 0.11113199999999999 0.001255 0.0040049999999999999 0.0077369999999999991 2.5000000000000001e-05 0.034778000000000003 1 1 8 0.0016408578861281963 1
17 linear 1 15 0.32061200000000001 1.1523355060295677 1 73 0.12416099999999999 0.011062000000000001 0.16462199999999994 0.003689 0.00080499999999999994 0.0023180000000000002 0.0083210000000000003 0.013139 0.02232 0 0.012192 0.00081400000000000005 0.00058299999999999997 0.001188 0.0030460000000000001 0.071115000000000039 0.026506000000000016 0.011862000000000006 0 2 6 6 0.0028999999999999998 1 0 0 10 0 0.088301000000000004 0.118092 0.0011980000000000001 0.0037339999999999999 0.010955000000000001 2.1999999999999999e-05 0.032687000000000001 2 1 16 0.0015166752271319217 2
17 linear 1 23 0.30871199999999999 1.1457253384666979 1 73 0.120168 0.010612999999999999 0.15720999999999996 0.003552 0.000843 0.0022929999999999999 0.0078440000000000003 0.0074700000000000001 0.02222 0 0.016178999999999999 0.00082600000000000002 0.00060000000000000006 0.0011360000000000001 0.0031319999999999994 0.067118999999999998 0.025265000000000013 0.011766000000000002 0 3 5 5 0.002928 1 0 0 10 0 0.085488999999999996 0.114616 0.001304 0.0036440000000000001 0.010915000000000001 2.5000000000000001e-05 0.031643999999999999 1 1 8 0.0009468075197653882 1
17 linear 2 0 0.33403300000000002 1.0792217858815518 1 61 0.22978000000000001 0.0091249999999999994 0.074889000000000011 0.003539 0.001047 0.0024559999999999998 0.0081180000000000002 0.116313 0.024050999999999999 0 0.012784999999999999 0.00082399999999999997 0.00058100000000000003 0.0012199999999999999 0.0031020000000000006 0.034570999999999998 0.01974900000000001 0.0072580000000000006 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.193775 0.22405900000000001 0.00085400000000000005 0.003444 0.011745 2.5000000000000001e-05 0.033336999999999999 0 0 0 0 0
17 linear 2 7 0.24076600000000001 1.0884952107383821 1 61 0.118468 0.0092639999999999997 0.09170199999999995 0.0040339999999999994 0.00085599999999999999 0.0023609999999999998 0.0077270000000000004 0.0074660000000000004 0.022889 0 0.012102 0.00081899999999999996 0.00063199999999999997 0.001067 0.0030720000000000005 0.050955000000000014 0.020167999999999995 0.0071759999999999984 0 1 9 9 0.0028900000000000002 1 0 0 10 0 0.083474000000000007 0.113078 0.0012869999999999999 0.003509 0.011632999999999999 2.5999999999999998e-05 0.033196999999999997 1 1 8 0.0026772208204025091 1
17 linear 2 15 0.26716200000000001 1.1085013516923432 1 82 0.11856800000000001 0.0093080000000000003 0.116907 0.0047429999999999998 0.00117 0.002464 0.0085199999999999998 0.0081689999999999992 0.023448 0 0.012128999999999999 0.000843 0.000415 0.001766 0.0027970000000000004 0.060797000000000004 0.028516999999999994 0.0096540000000000011 0 2 7 7 0.0029099999999999998 1 0 0 10 0 0.086483000000000004 0.113026 0.0013090000000000001 0.0039820000000000003 0.0080410000000000013 1.5e-05 0.034421 1 1 8 0.0015246599179457474 1
17 linear 2 23 0.243699 1.1284789356732332 1 74 0.11438 0.0065880000000000001 0.10303099999999997 0.003846 0.00086700000000000015 0.0023909999999999999 0.0080370000000000007 0.0078209999999999998 0.022696000000000001 0 0.012095 0.000834 0.00040299999999999998 0.0017700000000000001 0.0028639999999999994 0.05443499999999999 0.023656 0.0087060000000000037 0 3 6 6 0.0029529999999999999 1 0 0 10 0 0.083955000000000002 0.10917 0.0012229999999999999 0.0038549999999999999 0.007637999999999999 2.4000000000000001e-05 0.033227 1 1 8 0.00092664843822020488 1
17 linear 3 0 0.32242500000000002 1.0714600686892057 1 61 0.21562500000000001 0.0095449999999999997 0.077132999999999993 0.0036160000000000003 0.00087399999999999999 0.002372 0.0081980000000000004 0.104991 0.022033000000000001 0 0.012012999999999999 0.00080000000000000004 0.00059500000000000004 0.001103 0.0032200000000000002 0.036910000000000005 0.019713000000000005 0.007196000000000001 0 0 0 0 0.0028440000000000002 1 0 0 10 0 0.179095 0.20962900000000001 0.00086899999999999998 0.003483 0.011633000000000001 2.5000000000000001e-05 0.032639000000000001 0 0 0 0 0
17 linear 3 7 0.23278199999999999 1.0771352598582395 1 61 0.115089 0.0092370000000000004 0.088166999999999981 0.0036170000000000004 0.00079199999999999995 0.0023189999999999999 0.0078230000000000001 0.0071529999999999996 0.021711000000000001 0 0.011823999999999999 0.00076599999999999997 0.00058399999999999999 0.001083 0.003042 0.048215000000000015 0.019415000000000002 0.0071830000000000001 0 1 9 9 0.002849 1 0 0 10 0 0.080815999999999999 0.10983800000000001 0.00131 0.0032780000000000001 0.011315 2.5000000000000001e-05 0.032459000000000002 1 1 8 0.0012483155674311637 1
17 linear 3 15 0.22364400000000001 1.0856597499621246 1 61 0.111569 0.0090220000000000005 0.083373000000000017 0.0035000000000000005 0.00073900000000000007 0.002369 0.0076649999999999999 0.0071029999999999999 0.019727000000000001 0 0.011802 0.00081499999999999997 0.00058299999999999997 0.0010510000000000001 0.0030379999999999999 0.043214999999999996 0.019709000000000008 0.0071860000000000014 0 2 9 9 0.0028010000000000001 1 0 0 10 0 0.078108999999999998 0.106377 0.0012199999999999999 0.00329 0.010791 2.5000000000000001e-05 0.031989999999999998 1 1 8 0.0013223867560746539 1
17 linear 3 23 0.24787000000000001 1.0977500986223085 1 68 0.11050699999999999 0.0095600000000000008 0.10752600000000002 0.0039139999999999991 0.00095099999999999991 0.0023210000000000001 0.0074510000000000002 0.0072459999999999998 0.019602000000000001 0 0.011448 0.00078600000000000002 0.00058599999999999993 0.0010369999999999999 0.0029199999999999999 0.060201000000000025 0.024530999999999994 0.0080020000000000004 0 3 13 13 0.0028149999999999998 1 0 0 10 0 0.077423000000000006 0.105411 0.0011509999999999999 0.0031930000000000001 0.010782999999999999 2.3e-05 0.031837999999999998 1 1 8 0.0011792425170788752 1
17 linear 4 0 0.30707400000000001 1.0654306332241672 1 61 0.19752500000000001 0.0086730000000000002 0.079460000000000031 0.0042629999999999994 0.00078199999999999993 0.002343 0.0084910000000000003 0.088000999999999996 0.020601000000000001 0 0.01242 0.00077800000000000005 0.00057499999999999999 0.0010330000000000001 0.0029940000000000001 0.040163000000000018 0.018732000000000006 0.0072039999999999995 0 0 0 0 0.0029819999999999998 1 0 0 10 0 0.16112099999999999 0.19186600000000001 0.00083100000000000003 0.0033 0.012060000000000001 3.6000000000000001e-05 0.032967999999999997 0 0 0 0 0
17 linear 4 7 0.23383100000000001 1.0683282762100144 1 61 0.113958 0.0084449999999999994 0.090839000000000059 0.0039059999999999997 0.00073700000000000002 0.0026589999999999999 0.0086879999999999995 0.0063169999999999997 0.019862000000000001 0 0.01206 0.00077099999999999998 0.00058399999999999999 0.00095 0.0029789999999999999 0.048218000000000011 0.018354000000000002 0.007192999999999998 0 1 9 9 0.0029129999999999998 1 0 0 10 0 0.078616000000000005 0.108848 0.001242 0.003339 0.01155 3.6000000000000001e-05 0.032765000000000002 1 1 8 0.0021985570969042523 1
17 linear 4 15 0.22239500000000001 1.0719933387009364 1 61 0.113584 0.0087049999999999992 0.080263000000000001 0.0035569999999999998 0.00073899999999999986 0.0024229999999999998 0.0078600000000000007 0.0065189999999999996 0.019979 0 0.011967 0.00080999999999999996 0.00058699999999999996 0.0010250000000000001 0.0029900000000000005 0.040939000000000003 0.018848999999999991 0.0071759999999999992 0 2 9 9 0.0029489999999999998 1 0 0 10 0 0.079239000000000004 0.10841000000000001 0.0012340000000000001 0.0033579999999999999 0.01141 2.8e-05 0.033161999999999997 1 1 8 0.0015678092284409533 1
17 linear 4 23 0.235677 1.0760110235993114 1 68 0.113078 0.0094920000000000004 0.092440999999999968 0.0039440000000000005 0.00097599999999999998 0.0023779999999999999 0.0078510000000000003 0.0062030000000000002 0.020447 0 0.011546000000000001 0.00081999999999999998 0.00059999999999999995 0.00086300000000000005 0.0031050000000000001 0.048614999999999985 0.021026000000000003 0.0079970000000000006 0 3 9 9 0.002905 1 0 0 10 0 0.078965999999999995 0.107781 0.0012539999999999999 0.0034139999999999999 0.011310000000000001 2.3e-05 0.033073999999999999 1 1 8 0.0018563851841288215 1
17 uniform 0 0 0.345667 1.1504573590580642 1 58 0.25233800000000001 0.0069509999999999997 0.071995000000000003 0.0027090000000000005 0.00084000000000000003 0.0023999999999999998 0.0084030000000000007 0.145264 0.020847999999999998 0 0.012706 0.00079600000000000005 0.00042400000000000001 0.0018400000000000001 0.0028899999999999998 0.046119999999999987 0.017067999999999993 0 0 0 0 0 0.002892 1 0 0 10 0 0.22056300000000001 0.24653 0.00082399999999999997 0.0040080000000000003 0.0078569999999999994 2.1999999999999999e-05 0.033890000000000003 0 0 0 0 0
17 uniform 0 7 0.205348 1.1546287818471046 1 58 0.114387 0.0066699999999999997 0.070360999999999993 0.0024169999999999999 0.00070300000000000007 0.0023240000000000001 0.0077689999999999999 0.0076210000000000002 0.020133000000000002 0 0.012001 0.000785 0.00041999999999999996 0.00156 0.002843 0.044709000000000006 0.016824999999999996 0 0 1 4 4 0.00296 1 0 0 10 0 0.084376999999999994 0.109204 0.0012340000000000001 0.0036619999999999999 0.0076799999999999993 2.1999999999999999e-05 0.036792999999999999 1 1 8 0.0015939969408647122 1
17 uniform 0 15 0.20597799999999999 1.1576575877135913 1 58 0.111128 0.0064520000000000003 0.074702000000000005 0.0022210000000000003 0.00062100000000000002 0.0022820000000000002 0.0078499999999999993 0.007718 0.020507999999999998 0 0.01183 0.00079100000000000004 0.000444 0.0017240000000000001 0.0027559999999999998 0.049006000000000015 0.016836999999999994 0 0 2 5 5 0.0029329999999999998 1 0 0 10 0 0.081716999999999998 0.106099 0.001157 0.003754 0.0072129999999999998 2.9e-05 0.033696999999999998 1 1 8 0.0007915389198470792 1
17 uniform 0 23 0.204536 1.1590437329374899 1 58 0.110904 0.0064660000000000004 0.073541000000000009 0.0021910000000000002 0.00063100000000000005 0.0023749999999999999 0.0075620000000000001 0.0078659999999999997 0.020292000000000001 0 0.011939 0.00077200000000000001 0.000408 0.0016429999999999999 0.0029250000000000001 0.04659799999999998 0.018113000000000001 0 0 3 5 5 0.0029299999999999999 1 0 0 10 0 0.081532999999999994 0.1057 0.0011609999999999999 0.0036610000000000002 0.0074390000000000003 3.0000000000000001e-05 0.033557999999999998 1 1 8 0.0019128280238795837 1
17 uniform 1 0 0.336839 1.152722824963734 1 58 0.243863 0.006718 0.071289999999999978 0.0028829999999999997 0.00078199999999999993 0.0022060000000000001 0.0080630000000000007 0.13414899999999999 0.020899999999999998 0 0.013029000000000001 0.00079199999999999995 0.00040700000000000003 0.0019139999999999999 0.003009 0.044582999999999998 0.017934999999999989 0 0 0 0 0 0.0028649999999999999 1 0 0 10 0 0.21193899999999999 0.238125 0.00086200000000000003 0.0041149999999999997 0.0083130000000000009 2.3e-05 0.035767 0 0 0 0 0
17 uniform 1 7 0.20421800000000001 1.1513850943592949 1 50 0.11733 0.0066670000000000002 0.068051999999999974 0.002006 0.000495 0.0023800000000000002 0.0078689999999999993 0.0078849999999999996 0.020326 0 0.012437 0.00079600000000000005 0.00039799999999999997 0.001529 0.0028810000000000003 0.045387999999999984 0.015057999999999993 0 0 1 3 3 0.0028479999999999998 1 0 0 10 0 0.087043999999999996 0.11218 0.001243 0.0042050000000000004 0.0078549999999999991 2.4000000000000001e-05 0.037916999999999999 1 1 8 0.0016408578861281963 1
17 uniform 1 15 0.24084 1.1483066060160139 1 57 0.122001 0.011124999999999999 0.092498999999999998 0.0024780000000000002 0.00065500000000000009 0.002274 0.0080630000000000007 0.012970000000000001 0.020448000000000001 0 0.012149999999999999 0.00082600000000000002 0.00058100000000000003 0.0011789999999999999 0.0032199999999999998 0.061945 0.021546000000000003 0 0 2 4 4 0.0029160000000000002 1 0 0 10 0 0.086074999999999999 0.115647 0.001212 0.0035920000000000001 0.010998000000000001 2.1999999999999999e-05 0.032638 2 1 16 0.0015166752271319217 2
17 uniform 1 23 0.22597700000000001 1.1433941177315283 1 57 0.113442 0.010385 0.087065999999999977 0.002346 0.00058900000000000001 0.002264 0.0075510000000000004 0.0074859999999999996 0.020426 0 0.012278000000000001 0.00076099999999999996 0.00058999999999999992 0.00106 0.0030210000000000002 0.057160000000000016 0.020851000000000012 0 0 3 3 3 0.0029090000000000001 1 0 0 10 0 0.079569000000000001 0.108014 0.0012800000000000001 0.003529 0.010773999999999999 2.4000000000000001e-05 0.031601999999999998 1 1 8 0.0009468075197653882 1
17 uniform 2 0 0.29594100000000001 1.0800747934838915 1 45 0.223969 0.0091559999999999992 0.047834999999999996 0.0024539999999999996 0.00075299999999999998 0.0022520000000000001 0.0079129999999999999 0.114646 0.020721 0 0.012551 0.00077999999999999999 0.00056999999999999998 0.0011839999999999999 0.0030700000000000002 0.026176000000000001 0.014866000000000004 0 0 0 0 0 0.002911 1 0 0 10 0 0.18869 0.21829899999999999 0.00084599999999999996 0.0035230000000000001 0.011481 2.3e-05 0.033410000000000002 0 0 0 0 0
17 uniform 2 7 0.20506099999999999 1.0899011821513849 1 45 0.12016400000000001 0.0092280000000000001 0.060867999999999998 0.002323 0.00068199999999999999 0.002238 0.0075579999999999996 0.0072979999999999998 0.020167999999999998 0 0.018253999999999999 0.000794 0.00063499999999999993 0.001016 0.0029269999999999999 0.038359000000000011 0.015651999999999996 0 0 1 7 7 0.0028769999999999998 1 0 0 10 0 0.086555000000000007 0.115102 0.00131 0.0035430000000000001 0.011171 2.1999999999999999e-05 0.033021000000000002 1 1 8 0.0026772208204025091 1
17 uniform 2 15 0.225414 1.1124545852458472 1 66 0.112993 0.0068180000000000003 0.089146999999999976 0.0030969999999999999 0.00096199999999999996 0.0021450000000000002 0.0073990000000000002 0.0078019999999999999 0.020667000000000001 0 0.011852 0.00081499999999999997 0.000417 0.0015460000000000001 0.0029890000000000003 0.053583000000000013 0.025297999999999994 0 0 2 5 5 0.0028630000000000001 1 0 0 10 0 0.083233000000000001 0.107338 0.001302 0.0040080000000000003 0.0076189999999999999 2.8e-05 0.034523999999999999 1 1 8 0.0015246599179457474 1
17 uniform 2 23 0.21406700000000001 1.1309945155222521 1 58 0.118324 0.0066620000000000004 0.074847000000000011 0.0025650000000000004 0.00067999999999999994 0.0023509999999999998 0.0082570000000000005 0.0079600000000000001 0.023434 0 0.012572 0.00092500000000000004 0.00040699999999999997 0.001573 0.0029099999999999998 0.045901000000000004 0.019985000000000013 0 0 3 4 4 0.003075 1 0 0 10 0 0.088221999999999995 0.113084 0.0012049999999999999 0.0042040000000000003 0.0076439999999999998 2.3e-05 0.035569000000000003 1 1 8 0.00092664843822020488 1
17 uniform 3 0 0.29910300000000001 1.0719084867733206 1 45 0.22211500000000001 0.0097199999999999995 0.05184699999999999 0.0023679999999999999 0.00069699999999999992 0.002392 0.0083560000000000006 0.106756 0.024244000000000002 0 0.012444 0.00089800000000000004 0.00057799999999999995 0.0011360000000000001 0.0032670000000000004 0.029622000000000002 0.015279000000000004 0 0 0 0 0 0.0030370000000000002 1 0 0 10 0 0.18640399999999999 0.21612400000000001 0.00087600000000000004 0.0035920000000000001 0.011188999999999999 2.3e-05 0.035068000000000002 0 0 0 0 0
17 uniform 3 7 0.208757 1.0777542065344705 1 45 0.123558 0.0093559999999999997 0.060805000000000012 0.0024190000000000001 0.00066699999999999995 0.0022850000000000001 0.0079360000000000003 0.0071040000000000001 0.023158000000000002 0 0.015779000000000001 0.00084500000000000005 0.00058200000000000005 0.0011620000000000001 0.0033780000000000004 0.038639000000000007 0.015212000000000005 0 0 1 7 7 0.003026 1 0 0 10 0 0.088602 0.11769 0.001263 0.0034949999999999998 0.011313999999999999 2.1999999999999999e-05 0.034561000000000001 1 1 8 0.0012483155674311637 1
17 uniform 3 15 0.19817599999999999 1.086603268437095 1 45 0.11733 0.009391 0.056618000000000009 0.002408 0.00061899999999999998 0.002281 0.0076930000000000002 0.0072259999999999998 0.023077 0 0.012156 0.00081300000000000003 0.00058199999999999994 0.0010549999999999999 0.0031420000000000003 0.034263999999999996 0.015331999999999998 0 0 2 7 7 0.0029489999999999998 1 0 0 10 0 0.083845000000000003 0.11207499999999999 0.0012110000000000001 0.0032629999999999998 0.010893 1.7e-05 0.033840000000000002 1 1 8 0.0013223867560746539 1
17 uniform 3 23 0.21849499999999999 1.0993266114059141 1 52 0.116011 0.0094640000000000002 0.078246999999999997 0.002578 0.00085799999999999993 0.0022439999999999999 0.0074339999999999996 0.0071989999999999997 0.022811000000000001 0 0.012067 0.00082200000000000003 0.00057699999999999993 0.00098900000000000008 0.002898 0.050506000000000009 0.019887999999999996 0 0 3 11 11 0.002941 1 0 0 10 0 0.083158999999999997 0.11099000000000001 0.0011540000000000001 0.0032880000000000001 0.010845 1.7e-05 0.033576000000000002 1 1 8 0.0011792425170788752 1
17 uniform 4 0 0.27377899999999999 1.065543262113043 1 45 0.19580600000000001 0.0085900000000000004 0.054319000000000006 0.002516 0.00059500000000000004 0.0025660000000000001 0.0081729999999999997 0.087681999999999996 0.020518999999999999 0 0.012048 0.00077999999999999999 0.00057399999999999997 0.00098400000000000007 0.0031180000000000001 0.033179999999999994 0.014323999999999995 0 0 0 0 0 0.0028540000000000002 1 0 0 10 0 0.16015699999999999 0.190132 0.00085999999999999998 0.0033050000000000002 0.011616000000000001 2.4000000000000001e-05 0.032667000000000002 0 0 0 0 0
17 uniform 4 7 0.20097999999999999 1.0684471466686993 1 45 0.12019000000000001 0.0085520000000000006 0.057439000000000004 0.0022889999999999998 0.00058200000000000005 0.0024099999999999998 0.0085319999999999997 0.0064660000000000004 0.020480000000000002 0 0.012146000000000001 0.000776 0.00057899999999999998 0.001026 0.0030240000000000002 0.036612999999999993 0.013987000000000005 0 0 1 7 7 0.0029329999999999998 1 0 0 10 0 0.079707 0.11491 0.001294 0.0033419999999999999 0.016743000000000001 2.3e-05 0.032801999999999998 1 1 8 0.0021985570969042523 1
17 uniform 4 15 0.18978700000000001 1.0721123306093074 1 45 0.11315699999999999 0.0087399999999999995 0.053436999999999991 0.0022650000000000005 0.00058200000000000005 0.0023440000000000002 0.0078329999999999997 0.0064879999999999998 0.01992 0 0.012156 0.00082299999999999995 0.00058299999999999997 0.00092000000000000003 0.0030300000000000001 0.032447000000000004 0.014171999999999999 0 0 2 7 7 0.0029099999999999998 1 0 0 10 0 0.079303999999999999 0.10809199999999999 0.0011869999999999999 0.003411 0.011445 2.0999999999999999e-05 0.033079999999999998 1 1 8 0.0015678092284409533 1
17 uniform 4 23 0.199381 1.0761170107995106 1 52 0.11176 0.0094190000000000003 0.063439999999999996 0.002562 0.00076999999999999996 0.0022420000000000001 0.0080409999999999995 0.0061330000000000004 0.020475 0 0.011731999999999999 0.00084400000000000002 0.00057499999999999999 0.00085899999999999995 0.0030340000000000002 0.039150000000000011 0.016390999999999989 0 0 3 7 7 0.0028739999999999998 1 0 0 10 0 0.078426999999999997 0.106712 0.0012470000000000001 0.003362 0.010986000000000001 2.4000000000000001e-05 0.032413999999999998 1 1 8 0.0018563851841288215 1
18 linear 0 0 0.50744500000000003 8.9727093892403822 1 89 0.29774699999999998 0.012844 0.17030999999999993 0.005509 0.0015489999999999998 0.003081 0.0091149999999999998 0.17867 0.020990999999999999 0 0.012466 0.00098299999999999993 0.0044650000000000002 0.001127 0.0036129999999999995 0.059571000000000034 0.039794000000000024 0.01477100000000001 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.25029400000000002 0.29113899999999998 0.00081599999999999999 0.003699 0.015799999999999998 2.5999999999999998e-05 0.030398000000000001 0 0 0 0 0
18 linear 0 7 0.35070400000000002 8.7105155010137665 1 89 0.12440900000000001 0.011958 0.18796300000000005 0.0053890000000000006 0.0012909999999999998 0.002813 0.0089770000000000006 0.0087639999999999992 0.020434999999999998 0 0.012524 0.00098400000000000007 0.0043869999999999994 0.00108 0.0037800000000000004 0.073152000000000036 0.04029000000000002 0.015261000000000012 0 1 8 8 0.0029870000000000001 1 0 0 10 0 0.078534999999999994 0.11808399999999999 0.0013029999999999999 0.0034120000000000001 0.015383000000000003 5.1999999999999997e-05 0.028732000000000001 1 1 8 0.00074373685515931461 1
18 linear 0 15 0.34676099999999999 8.2462287888279722 1 89 0.120503 0.011927999999999999 0.18803000000000011 0.0048329999999999996 0.001238 0.002954 0.0085170000000000003 0.0085100000000000002 0.019955000000000001 0 0.011823999999999999 0.00088800000000000001 0.0045100000000000001 0.00091699999999999995 0.0035430000000000001 0.076781000000000016 0.036916000000000004 0.014803 0 2 14 14 0.0029390000000000002 1 0 0 10 0 0.076158000000000003 0.114824 0.0011950000000000001 0.0032230000000000002 0.015122 3.4999999999999997e-05 0.028308 1 1 8 0.002470251775663622 1
18 linear 0 23 0.34304400000000002 7.5884441383843377 1 89 0.119613 0.011641 0.186192 0.0047790000000000003 0.0011120000000000001 0.0026220000000000002 0.0082740000000000001 0.0084690000000000008 0.01976 0 0.012496999999999999 0.00088599999999999996 0.0043810000000000003 0.00082600000000000002 0.0034229999999999998 0.070785000000000015 0.037757999999999986 0.014789000000000014 0 3 14 14 0.0029880000000000002 1 0 0 10 0 0.077330999999999997 0.114159 0.0012160000000000001 0.0033189999999999999 0.014522 2.3e-05 0.029080999999999999 1 1 8 0.0008478940060126322 1
18 linear 1 0 0.63575300000000001 6.5788288723011075 1 89 0.41739599999999999 0.011554 0.18104000000000003 0.0046760000000000013 0.001242 0.0026809999999999998 0.0085880000000000001 0.1777 0.019980999999999999 0 0.011925 0.00088999999999999995 0.13234900000000002 0.00097099999999999997 0.0034229999999999998 0.065137000000000042 0.044450999999999997 0.014481000000000009 0 0 0 0 0.0029139999999999999 1 0 0 10 0 0.24513399999999999 0.411549 0.00086899999999999998 0.0032799999999999999 0.015191999999999999 2.4000000000000001e-05 0.028247000000000001 0 0 0 0 0
18 linear 1 7 0.47553400000000001 6.3946490842183277 1 89 0.25064599999999998 0.011611 0.18734399999999998 0.0047259999999999993 0.0013630000000000001 0.0024680000000000001 0.0081960000000000002 0.0084510000000000002 0.021982000000000002 0 0.011639999999999999 0.00075299999999999998 0.136098 0.00088099999999999995 0.0033270000000000001 0.070083999999999994 0.044586999999999967 0.014513 0 1 14 14 0.002833 1 0 0 10 0 0.076693999999999998 0.24523800000000001 0.0011919999999999999 0.0030839999999999999 0.014714 2.1999999999999999e-05 0.027337 1 1 8 0.0024380043612799831 1
18 linear 1 15 0.323513 6.0649919828645569 1 74 0.129383 0.011898000000000001 0.15958399999999998 0.004265999999999999 0.0010999999999999998 0.0026210000000000001 0.0079319999999999998 0.0081799999999999998 0.030602000000000001 0 0.01183 0.00082399999999999997 0.0044679999999999997 0.00095100000000000002 0.0033580000000000003 0.066987000000000005 0.033294000000000004 0.011467000000000008 0 2 13 13 0.0029989999999999999 1 0 0 10 0 0.086784 0.12374 0.0012310000000000001 0.0032390000000000001 0.014581999999999999 2.5000000000000001e-05 0.028638 1 1 8 0.0014028243585454704 1
18 linear 1 23 0.34160499999999999 5.6041935215034497 1 74 0.14222000000000001 0.011686999999999999 0.16558600000000001 0.0040940000000000004 0.0011250000000000001 0.0024399999999999999 0.0076740000000000003 0.0081239999999999993 0.042007999999999997 0 0.0123 0.00088800000000000001 0.0046089999999999994 0.001 0.0033439999999999993 0.068504000000000009 0.033044999999999977 0.01214300000000001 0 3 14 14 0.0030049999999999999 1 0 0 10 0 0.099696000000000007 0.13663700000000001 0.001199 0.0034680000000000002 0.014728999999999999 2.3e-05 0.029458000000000002 1 1 8 0.0024295033534096596 1
