case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
23 linear 0 15 0.35878500000000002 16.995680709723594 1 82 0.090361999999999998 0.010224 0.24281700000000012 0.004555 0.0010299999999999999 0.0025760000000000002 0.0086370000000000006 0.0074770000000000001 0.027552 0 0.0079570000000000005 0.00099299999999999996 0.0018810000000000001 0.0012930000000000001 0.003055 0.08935899999999998 0.034089999999999981 0.014944000000000002 0 2 1 1 0.002905 1 0 0 12 0 0.051277000000000003 0.084866999999999998 0.0011820000000000001 0.0038270000000000001 0.011611 0.001304 0 1 1 8 0.0015294460646140804 1 62 34 28 3 4 7 0 1 233 50 6 42 0.052829000000000015 1 0 0 0 0 240 0 0 87 114 39
23 linear 0 23 0.35000599999999998 17.041352986733589 1 82 0.080670000000000006 0.01027 0.24386400000000003 0.0042209999999999991 0.001122 0.0026020000000000001 0.0085859999999999999 0.0056889999999999996 0.020705999999999999 0 0.0082850000000000007 0.00094799999999999995 0.0019109999999999999 0.00068199999999999999 0.0029360000000000002 0.090206999999999982 0.034052999999999979 0.015235000000000002 0 3 1 1 0.002921 1 0 0 12 0 0.042870999999999999 0.075317999999999996 0.0013799999999999999 0.0034870000000000001 0.011699999999999999 0.0011689999999999999 0 0 0 0 0 0 62 34 28 3 4 7 0 1 233 50 6 42 0.052963999999999983 1 0 0 0 0 240 0 0 77 128 35
23 uniform 0 0 0.438448 15.529634502737235 1 98 0.245893 0.011532000000000001 0.16017400000000001 0.0052790000000000007 0.0013030000000000001 0.002552 0.0096030000000000004 0.16220200000000001 0.024493999999999998 0 0.0081799999999999998 0.001902 0.001879 0.0010560000000000001 0.0033269999999999997 0.10534200000000001 0.037500000000000012 0 0 0 0 0 0.0030040000000000002 1 0 0 12 0 0.20403299999999999 0.23995 0.00087900000000000001 0.0037629999999999999 0.012433999999999999 0.0013879999999999999 0 0 0 0 0 0 67 34 33 3 4 7 0 1 235 50 6 58 0.058750999999999998 1 0 0 0 0 272 0 0 105 127 40
23 uniform 0 7 0.27603899999999998 15.845639454693035 1 98 0.087528999999999996 0.010855999999999999 0.16068100000000002 0.004633 0.001168 0.0023419999999999999 0.0091680000000000008 0.0072909999999999997 0.023328000000000002 0 0.0080079999999999995 0.000941 0.001846 0.00094200000000000002 0.003277 0.10735399999999999 0.036152000000000011 0 0 1 1 1 0.0029989999999999999 1 0 0 12 0 0.047710000000000002 0.081756999999999996 0.001356 0.0045069999999999997 0.012486999999999998 0.001173 0 1 1 8 0.0022848936079059366 1 67 34 33 3 4 7 0 1 233 50 6 58 0.060961999999999975 1 0 0 0 0 272 0 0 99 138 35
23 uniform 0 15 0.26977000000000001 16.042082903898912 1 98 0.085431000000000007 0.010219000000000001 0.157584 0.0044339999999999996 0.0012260000000000001 0.0022669999999999999 0.0092849999999999999 0.0072240000000000004 0.023526999999999999 0 0.007816 0.00084000000000000003 0.0018579999999999998 0.0012520000000000001 0.0030640000000000003 0.10278900000000006 0.03786699999999997 0 0 2 1 1 0.0029320000000000001 1 0 0 12 0 0.046205999999999997 0.08004 0.0011620000000000001 0.0034640000000000001 0.011074000000000001 0.0012390000000000001 0 1 1 8 0.0015294460646140804 1 67 34 33 3 4 7 0 1 233 50 6 58 0.058533999999999982 1 0 0 0 0 272 0 0 103 126 43
23 uniform 0 23 0.26214700000000002 16.072291654477414 1 98 0.076540999999999998 0.0098460000000000006 0.15967999999999996 0.0043 0.001111 0.0023410000000000002 0.008175 0.0054159999999999998 0.020124 0 0.0081180000000000002 0.00086300000000000005 0.0018140000000000001 0.00063299999999999999 0.0028989999999999997 0.10461499999999997 0.03836299999999998 0 0 3 1 1 0.0029550000000000002 1 0 0 12 0 0.041309999999999999 0.071513999999999994 0.0013370000000000001 0.0031649999999999998 0.010663000000000002 0.001145 0 0 0 0 0 0 67 34 33 3 4 7 0 1 233 50 6 58 0.059276999999999996 1 0 0 0 0 272 0 0 96 139 37
24 linear 0 0 0.38550299999999998 2.6529489494757317 1 89 0.229465 0.010732999999999999 0.12515599999999999 0.005660000000000001 0.0015679999999999999 0.0029940000000000001 0.0095829999999999995 0.145819 0.021912000000000001 0 0.012855999999999999 0.00099599999999999992 0.00062100000000000002 0.0013240000000000001 0.0035299999999999997 0.060566000000000002 0.031286999999999981 0.012218999999999997 0 0 0 0 0.0029459999999999998 1 0 0 10 0 0.18915000000000001 0.223139 0.00098900000000000008 0.0043 0.012503999999999999 5.3999999999999998e-05 0 0 0 0 0 0 89 79 10 3 0 3 0 0 296 93 7 3 0.048743999999999947 0 0 0 0 0 208 0 0 44 149 15
24 linear 0 7 0.248284 2.6311604328961202 1 89 0.085117999999999999 0.0097730000000000004 0.13448599999999997 0.0050200000000000002 0.0013610000000000002 0.0027699999999999999 0.008829 0.0076340000000000002 0.020278000000000001 0 0.012422000000000001 0.00087299999999999997 0.00062299999999999996 0.0010970000000000001 0.0032000000000000002 0.070929000000000006 0.030668000000000011 0.012228000000000001 0 1 9 9 0.0029390000000000002 1 0 0 10 0 0.048533 0.079573000000000005 0.001297 0.0037490000000000002 0.011211 2.3e-05 0 1 1 8 0.0015348219070692108 1 89 79 10 3 0 3 0 0 294 93 7 3 0.059654999999999972 0 0 0 0 0 208 0 0 45 149 14
24 linear 0 15 0.26111200000000001 2.597265481951228 1 97 0.081981999999999999 0.0095610000000000001 0.14708799999999997 0.0058190000000000004 0.001513 0.0024849999999999998 0.008293 0.0076769999999999998 0.019935000000000001 0 0.012236 0.00086499999999999999 0.00056300000000000002 0.001026 0.0030000000000000001 0.078420000000000004 0.032843000000000004 0.013201000000000006 0 2 14 14 0.0029269999999999999 1 0 0 10 0 0.047792000000000001 0.07689 0.0011850000000000001 0.0037309999999999999 0.010593999999999999 3.6000000000000001e-05 0 1 1 8 0.0018309991892466522 1 97 85 12 5 0 5 0 0 308 99 7 5 0.066227000000000008 0 0 0 0 0 224 0 0 66 142 16
24 linear 0 23 0.26212999999999997 2.5551476280703618 1 97 0.082425999999999999 0.0095130000000000006 0.14819600000000005 0.0057040000000000007 0.0015409999999999998 0.0025219999999999999 0.0075440000000000004 0.009691 0.020194 0 0.011816 0.00085800000000000004 0.00056400000000000005 0.00094899999999999997 0.0029980000000000002 0.078924999999999995 0.03361900000000001 0.013176000000000009 0 3 14 14 0.0029030000000000002 1 0 0 10 0 0.049692 0.077568999999999999 0.0012199999999999999 0.0036510000000000002 0.010535000000000001 3.6999999999999998e-05 0 1 1 8 0.0021861503511789314 1 97 85 12 5 0 5 0 0 306 99 7 5 0.066775999999999988 0 0 0 0 0 224 0 0 52 149 23
24 uniform 0 0 0.34823799999999999 2.6436954541436406 1 89 0.21748000000000001 0.0094479999999999998 0.10344400000000004 0.0043420000000000004 0.0013840000000000002 0.0023249999999999998 0.0075370000000000003 0.14522499999999999 0.019923 0 0.011769 0.00081599999999999999 0.00061200000000000002 0.00092699999999999998 0.002879 0.058251999999999998 0.030831000000000001 0 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.184117 0.21219099999999999 0.00080800000000000002 0.0034039999999999999 0.010458 3.8000000000000002e-05 0 0 0 0 0 0 89 79 10 3 0 3 0 0 296 93 7 3 0.046947999999999962 0 0 0 0 0 208 0 0 44 149 15
24 uniform 0 7 0.219108 2.6106845300596251 1 89 0.078037999999999996 0.0093860000000000002 0.11410200000000002 0.0040689999999999997 0.0012849999999999999 0.002209 0.0073350000000000004 0.0075189999999999996 0.019729 0 0.011623 0.00071400000000000001 0.00059000000000000003 0.00096900000000000003 0.0029000000000000002 0.069321000000000008 0.030540000000000005 0 0 1 9 9 0.002918 1 0 0 10 0 0.046165999999999999 0.073028999999999997 0.001188 0.0032880000000000001 0.010117000000000001 3.8000000000000002e-05 0 1 1 8 0.0015348219070692108 1 89 79 10 3 0 3 0 0 294 93 7 3 0.058074000000000001 0 0 0 0 0 208 0 0 45 149 14
24 uniform 0 15 0.21408199999999999 2.5665915167837032 1 81 0.077203999999999995 0.0093609999999999995 0.11113700000000001 0.0037960000000000003 0.001044 0.0022190000000000001 0.0072449999999999997 0.007502 0.019463000000000001 0 0.011383000000000001 0.00083000000000000001 0.00057499999999999999 0.00094799999999999995 0.00297 0.06996200000000001 0.028210000000000016 0 0 2 10 10 0.002875 1 0 0 10 0 0.045796000000000003 0.072279999999999997 0.001194 0.003277 0.0098670000000000008 3.6999999999999998e-05 0 1 1 8 0.0018309991892466522 1 81 71 10 3 0 3 0 0 268 85 7 3 0.05973700000000004 0 0 0 0 0 192 0 0 44 135 13
24 uniform 0 23 0.21318599999999999 2.5171762552115307 1 81 0.077538999999999997 0.0093900000000000008 0.11035600000000004 0.0035070000000000001 0.0011819999999999999 0.0023879999999999999 0.0071279999999999998 0.0074729999999999996 0.019598000000000001 0 0.011429999999999999 0.00081400000000000005 0.00058 0.00092000000000000003 0.002996 0.068752999999999995 0.028616000000000009 0 0 3 10 10 0.002898 1 0 0 10 0 0.045837999999999997 0.072566000000000005 0.001075 0.0033219999999999999 0.010053000000000001 2.1999999999999999e-05 0 1 1 8 0.0021861503511789314 1 81 71 10 3 0 3 0 0 266 85 7 3 0.05847400000000004 0 0 0 0 0 192 0 0 38 136 18
29 linear 0 0 0.33974100000000002 9.6606682143456535 1 74 0.20358799999999999 0.012439 0.106822 0.0042290000000000001 0.0014319999999999999 0.0029429999999999999 0.0093939999999999996 0.11688999999999999 0.021042999999999999 0 0.012328 0.00096900000000000003 0.0022729999999999998 0.0012130000000000001 0.0032600000000000003 0.052169999999999987 0.026072000000000015 0.010463000000000004 0 0 0 0 0.0029629999999999999 1 0 0 10 0 0.15826699999999999 0.197631 0.00079900000000000001 0.0039589999999999998 0.016206999999999999 3.6999999999999998e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 235 78 6 4 0.042400999999999966 0 0 0 0 0 178 0 0 39 118 21
29 linear 0 7 0.24907499999999999 9.1967164687387957 1 74 0.092785000000000006 0.011861999999999999 0.12811600000000004 0.0041440000000000001 0.0011429999999999999 0.0027759999999999998 0.0094900000000000002 0.0079729999999999992 0.020173 0 0.012388 0.00097900000000000005 0.0014909999999999999 0.00097999999999999997 0.0035430000000000001 0.073306000000000024 0.026551000000000002 0.010485999999999997 0 1 19 19 0.002944 1 0 0 10 0 0.04913 0.086745000000000003 0.0012830000000000001 0.0040049999999999999 0.015713999999999999 4.3999999999999999e-05 0 1 1 8 0.0017744749806487448 1 74 64 10 4 0 4 0 0 235 78 6 4 0.063672000000000034 0 0 0 0 0 178 0 0 39 117 22
29 linear 0 15 0.28340799999999999 8.6484345909676392 1 90 0.092396000000000006 0.011859 0.15772399999999998 0.0054789999999999995 0.001155 0.0024160000000000002 0.0086560000000000005 0.0077929999999999996 0.021656000000000002 0 0.011941999999999999 0.00093499999999999996 0.000776 0.00091799999999999998 0.0033119999999999998 0.091619999999999993 0.031569 0.012741000000000004 0 2 32 32 0.0029520000000000002 1 0 0 10 0 0.052755999999999997 0.086943999999999994 0.0011770000000000001 0.0070359999999999997 0.014811 2.1999999999999999e-05 0 1 1 8 0.0016210125136283437 1 90 78 12 6 0 6 0 0 274 92 6 6 0.079709000000000016 0 0 0 0 0 210 0 0 53 133 24
29 linear 0 23 0.28178799999999998 8.0840839428796603 1 98 0.086602999999999999 0.011698999999999999 0.16070600000000002 0.0059470000000000009 0.0013140000000000001 0.002271 0.0080719999999999993 0.0076189999999999999 0.021513999999999998 0 0.011386 0.00084800000000000001 0.00077099999999999998 0.00093700000000000001 0.0033020000000000002 0.09196600000000002 0.032442999999999986 0.013306000000000007 0 3 32 32 0.0029390000000000002 1 0 0 10 0 0.048174000000000002 0.081278000000000003 0.0012019999999999999 0.003454 0.014635 2.3e-05 0 1 1 8 0.0017646110573518927 1 98 86 12 6 0 6 0 0 295 100 6 6 0.079385000000000011 0 0 0 0 0 226 0 0 72 134 20
29 uniform 0 0 0.31424400000000002 9.5685402811974196 1 74 0.19819200000000001 0.011251000000000001 0.089046999999999987 0.0035920000000000001 0.0012000000000000001 0.00231 0.0079089999999999994 0.11726200000000001 0.022713000000000001 0 0.011348 0.00094899999999999997 0.0021869999999999997 0.00087399999999999999 0.0032850000000000002 0.051148999999999993 0.025705000000000013 0 0 0 0 0 0.0029099999999999998 1 0 0 10 0 0.15873300000000001 0.19267899999999999 0.000843 0.003411 0.014042999999999998 2.1999999999999999e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 235 78 6 4 0.041693000000000008 0 0 0 0 0 178 0 0 39 118 21
29 uniform 0 7 0.30059000000000002 9.1595752343553993 1 74 0.085810999999999998 0.011277000000000001 0.18746499999999999 0.0036739999999999997 0.0010809999999999999 0.0021429999999999999 0.0077650000000000002 0.0074840000000000002 0.021867000000000001 0 0.011049 0.00080800000000000002 0.0014149999999999998 0.000794 0.0032569999999999999 0.14905800000000005 0.026354000000000006 0 0 1 19 19 0.0029160000000000002 1 0 0 10 0 0.048162999999999997 0.080621999999999999 0.001237 0.0034320000000000002 0.014095 2.1999999999999999e-05 0 1 1 8 0.0017744749806487448 1 74 64 10 4 0 4 0 0 235 78 6 4 0.062460000000000009 0 0 0 0 0 178 0 0 39 117 22
29 uniform 0 15 0.22365199999999999 8.6753906674494239 1 74 0.088610999999999995 0.012233000000000001 0.10747000000000004 0.0034549999999999997 0.00093500000000000018 0.0023340000000000001 0.0080199999999999994 0.0073109999999999998 0.022585000000000001 0 0.01145 0.00087699999999999996 0.00075199999999999996 0.00094399999999999996 0.0035070000000000006 0.069676000000000016 0.025869 0 0 2 21 21 0.002862 1 0 0 10 0 0.049265999999999997 0.082980999999999999 0.001175 0.0037160000000000001 0.014890999999999998 2.3e-05 0 1 1 8 0.0016210125136283437 1 74 64 10 4 0 4 0 0 234 78 6 4 0.060051000000000014 0 0 0 0 0 178 0 0 36 123 19
29 uniform 0 23 0.23080500000000001 8.1743642123079905 1 82 0.085581000000000004 0.011815000000000001 0.11479699999999998 0.0043019999999999994 0.001088 0.0022200000000000002 0.007443 0.0072950000000000003 0.022341 0 0.011081000000000001 0.00082100000000000001 0.00077599999999999989 0.00092000000000000003 0.003143 0.07290000000000002 0.028721000000000024 0 0 3 20 20 0.0029190000000000002 1 0 0 10 0 0.048235 0.080254000000000006 0.001178 0.0033639999999999998 0.01406 2.3e-05 0 1 1 8 0.0017646110573518927 1 82 72 10 4 0 4 0 0 253 86 6 4 0.062387999999999992 0 0 0 0 0 194 0 0 53 119 22
32 linear 4 0 0.47494399999999998 139.50482444915201 1 83 0.26036999999999999 0.018592000000000001 0.17319100000000001 0.005483 0.0013930000000000001 0.0029510000000000001 0.0092630000000000004 0.16367799999999999 0.022076999999999999 0 0.018849000000000001 0.00091799999999999998 0.00096099999999999994 0.00072900000000000005 0.0037550000000000001 0.10642000000000003 0.022151000000000001 0.013413000000000003 0 0 0 0 0.003163 1 0 0 8 0 0.21212300000000001 0.25356899999999999 0.00095600000000000004 0.003235 0.019640999999999995 2.3e-05 0 0 0 0 0 0 79 34 45 0 38 38 0 38 174 34 5 44 0.088024999999999992 0 0 38 0 0 166 0 0 43 121 2
32 linear 4 7 0.32915899999999998 137.0056008677636 1 83 0.094339000000000006 0.016931000000000002 0.1954270000000001 0.005202 0.0012280000000000001 0.0028800000000000002 0.0085170000000000003 0.0081320000000000003 0.019299 0 0.015734000000000001 0.00092000000000000003 0.00098499999999999976 0.00060400000000000004 0.0035300000000000002 0.13411299999999998 0.021881999999999999 0.0090410000000000022 0 1 34 34 0.002898 1 0 0 8 0 0.050590999999999997 0.088516999999999998 0.0012669999999999999 0.002941 0.017803000000000003 2.1999999999999999e-05 0 1 1 8 0.0017477571243661174 1 79 34 45 0 38 38 0 38 174 34 5 44 0.11605199999999999 0 0 38 0 0 166 0 0 50 110 6
32 linear 4 15 0.32621899999999998 134.35063950944465 1 83 0.091943999999999998 0.016161999999999999 0.19616500000000014 0.0048540000000000007 0.001155 0.0023679999999999999 0.0078919999999999997 0.0083070000000000001 0.019415000000000002 0 0.015537 0.00085099999999999998 0.00095399999999999999 0.000531 0.0034739999999999997 0.13486699999999996 0.021974999999999998 0.0090240000000000008 0 2 34 34 0.0029260000000000002 1 0 0 8 0 0.050297000000000001 0.086445999999999995 0.001225 0.0027690000000000002 0.017559000000000002 2.1999999999999999e-05 0 1 1 8 0.0010954237248931187 1 79 34 45 0 38 38 0 38 174 34 5 44 0.11683299999999998 0 0 38 0 0 166 0 0 44 116 6
32 linear 4 23 0.32243100000000002 131.88381714222803 1 83 0.089192999999999995 0.015657000000000001 0.19610799999999998 0.0048419999999999999 0.0011609999999999999 0.0023479999999999998 0.0077029999999999998 0.0078180000000000003 0.019415000000000002 0 0.014642000000000001 0.00079000000000000001 0.00095799999999999998 0.00060400000000000004 0.0034290000000000006 0.13498100000000002 0.021996999999999996 0.0090400000000000012 0 3 34 34 0.0028730000000000001 1 0 0 8 0 0.048724999999999997 0.083794999999999994 0.0011900000000000001 0.0026649999999999998 0.016837000000000001 2.1999999999999999e-05 0 1 1 8 0.001271757460020247 1 79 34 45 0 38 38 0 38 174 34 5 44 0.11699000000000002 0 0 38 0 0 166 0 0 40 121 5
32 uniform 4 0 0.39805000000000001 139.91771823871181 1 67 0.24627399999999999 0.016553999999999999 0.11810099999999996 0.0035469999999999998 0.001011 0.0023869999999999998 0.0079100000000000004 0.164046 0.019493 0 0.015282 0.00080500000000000005 0.00094099999999999989 0.00058200000000000005 0.0033859999999999997 0.09038999999999997 0.017534999999999992 0 0 0 0 0 0.0029680000000000002 1 0 0 8 0 0.20526900000000001 0.240761 0.00090300000000000005 0.0025179999999999998 0.016960000000000003 2.3e-05 0 0 0 0 0 0 63 26 37 0 30 30 0 30 134 26 5 36 0.074342999999999992 0 0 30 0 0 134 0 0 40 92 2
32 uniform 4 7 0.26108900000000002 137.37537218334131 1 67 0.088020000000000001 0.016507000000000001 0.139678 0.003437 0.00091300000000000007 0.002183 0.0073150000000000003 0.0080040000000000007 0.019206999999999998 0 0.015096 0.00075699999999999997 0.00097900000000000005 0.00055199999999999997 0.0032970000000000005 0.112188 0.017439 0 0 1 26 26 0.0029160000000000002 1 0 0 8 0 0.048906999999999999 0.082919999999999994 0.001145 0.0025820000000000001 0.016659999999999998 2.4000000000000001e-05 0 1 1 8 0.0017477571243661174 1 63 26 37 0 30 30 0 30 134 26 5 36 0.096094999999999986 0 0 30 0 0 134 0 0 48 82 4
32 uniform 4 15 0.26714599999999999 134.67884555737538 1 67 0.087163000000000004 0.015814999999999999 0.14742200000000003 0.003392 0.00088100000000000006 0.0022049999999999999 0.0070000000000000001 0.0081609999999999999 0.01915 0 0.014401000000000001 0.000718 0.00096700000000000009 0.00053899999999999998 0.0033320000000000003 0.11991899999999991 0.017301000000000007 0 0 2 26 26 0.002947 1 0 0 8 0 0.048374 0.082111000000000003 0.0011659999999999999 0.0025839999999999999 0.016621 2.0999999999999999e-05 0 1 1 8 0.0010954237248931187 1 63 26 37 0 30 30 0 30 134 26 5 36 0.10380800000000005 0 0 30 0 0 134 0 0 40 91 3
32 uniform 4 23 0.25744499999999998 132.17700263344 1 67 0.087355000000000002 0.015414000000000001 0.138295 0.0032769999999999995 0.00086399999999999997 0.0021150000000000001 0.0071840000000000003 0.0076699999999999997 0.021048000000000001 0 0.014034 0.00076599999999999997 0.000977 0.00054100000000000003 0.0033240000000000001 0.11054999999999995 0.017589999999999991 0 0 3 26 26 0.002928 1 0 0 8 0 0.049201000000000002 0.082345000000000002 0.001126 0.0024229999999999998 0.016219999999999998 2.3e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.094531999999999963 0 0 30 0 0 134 0 0 38 92 4
