case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
23 linear 0 15 0.33246500000000001 16.995680709723594 1 82 0.084237999999999993 0.010659999999999999 0.22189600000000007 0.0047189999999999992 0.0009810000000000001 0.0027399999999999998 0.0088880000000000001 0.0074419999999999998 0.020884 0 0.0080210000000000004 0.0010280000000000001 0.001915 0.001312 0.0030470000000000002 0.069126000000000007 0.033775999999999959 0.014946000000000004 0 2 1 1 0.002892 1 0 0 12 0 0.044566000000000001 0.078690999999999997 0.0012229999999999999 0.003718 0.011781 0.001224 0 1 1 8 0.0015294460646140804 1 62 34 28 3 4 7 0 1 233 50 6 42 0.045876999999999973 1 0 0 0 0 240 0 0 88 113 39
23 linear 0 23 0.320633 17.041352986733589 1 82 0.080728999999999995 0.010477999999999999 0.21463900000000002 0.0041710000000000002 0.0010059999999999999 0.0025119999999999999 0.0086639999999999998 0.0055849999999999997 0.020656999999999998 0 0.0085730000000000008 0.00092400000000000002 0.0019269999999999999 0.00070799999999999997 0.0028320000000000007 0.06548699999999999 0.032781000000000005 0.014790000000000006 0 3 1 1 0.0032100000000000002 1 0 0 12 0 0.043083999999999997 0.075384000000000007 0.0015169999999999999 0.0035300000000000002 0.011639 0.001181 0 0 0 0 0 0 62 34 28 3 4 7 0 1 233 50 6 42 0.043153999999999998 1 0 0 0 0 240 0 0 77 128 35
23 uniform 0 0 0.39632699999999998 15.529634502737235 1 98 0.237789 0.010101000000000001 0.12754000000000001 0.0052480000000000001 0.001235 0.0025079999999999998 0.008541 0.16117699999999999 0.021378000000000001 0 0.0083339999999999994 0.0010070000000000001 0.0018349999999999998 0.0010139999999999999 0.0031260000000000003 0.074264999999999998 0.036508000000000013 0 0 0 0 0 0.002895 1 0 0 12 0 0.198795 0.23216200000000001 0.00089800000000000004 0.0037629999999999999 0.011343999999999998 0.0014270000000000001 0 0 0 0 0 0 67 34 33 3 4 7 0 1 235 50 6 58 0.045086999999999995 1 0 0 0 0 272 0 0 106 126 40
23 uniform 0 7 0.236763 15.845639454693035 1 98 0.080712999999999993 0.0094299999999999991 0.12976199999999996 0.004849 0.0010820000000000001 0.0024260000000000002 0.0080739999999999996 0.0069239999999999996 0.020813999999999999 0 0.0078820000000000001 0.00091 0.001879 0.00095299999999999996 0.0030950000000000001 0.07557599999999999 0.037516000000000008 0 0 1 1 1 0.0028040000000000001 1 0 0 12 0 0.04333 0.075194999999999998 0.0012960000000000001 0.0033899999999999998 0.011131 0.001152 0 1 1 8 0.0022848936079059366 1 67 34 33 3 4 7 0 1 233 50 6 58 0.046369000000000007 1 0 0 0 0 272 0 0 98 139 35
23 uniform 0 15 0.234432 16.042082903898912 1 98 0.078932000000000002 0.010023000000000001 0.12897499999999998 0.0045190000000000004 0.0011709999999999999 0.0023530000000000001 0.0080199999999999994 0.0070299999999999998 0.020407999999999999 0 0.0078499999999999993 0.00085899999999999995 0.0018190000000000001 0.00077399999999999995 0.002895 0.075085000000000013 0.037180999999999999 0 0 2 1 1 0.0029239999999999999 1 0 0 12 0 0.043117999999999997 0.073821999999999999 0.0012019999999999999 0.0035539999999999999 0.010828000000000001 0.001235 0 1 1 8 0.0015294460646140804 1 67 34 33 3 4 7 0 1 233 50 6 58 0.045734000000000011 1 0 0 0 0 272 0 0 104 125 43
23 uniform 0 23 0.229625 16.072291654477414 1 98 0.076343999999999995 0.0099620000000000004 0.12742200000000001 0.0042640000000000004 0.001003 0.002294 0.0080040000000000007 0.0052209999999999999 0.020119999999999999 0 0.0081270000000000005 0.00081800000000000004 0.001779 0.00064599999999999998 0.0028160000000000004 0.074948000000000015 0.035705999999999967 0 0 3 1 1 0.0030049999999999999 1 0 0 12 0 0.041140999999999997 0.071399000000000004 0.001245 0.003284 0.010999999999999999 0.001127 0 0 0 0 0 0 67 34 33 3 4 7 0 1 233 50 6 58 0.045709000000000007 1 0 0 0 0 272 0 0 96 139 37
24 linear 0 0 0.38102999999999998 2.6529489494757317 1 89 0.22850500000000001 0.010654 0.12174 0.0054270000000000004 0.0016020000000000001 0.003016 0.0094800000000000006 0.14546700000000001 0.022120999999999998 0 0.012501 0.0010139999999999999 0.00063000000000000003 0.001245 0.0034500000000000004 0.056731999999999977 0.031544999999999983 0.012268000000000006 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.18845300000000001 0.22222700000000001 0.00098700000000000003 0.0041840000000000002 0.012663000000000001 4.8000000000000001e-05 0 0 0 0 0 0 89 79 10 3 0 3 0 0 296 93 7 3 0.044985999999999991 0 0 0 0 0 208 0 0 43 150 15
24 linear 0 7 0.24896699999999999 2.6311604328961202 1 89 0.088914999999999994 0.0096900000000000007 0.13148400000000005 0.0051020000000000006 0.0012869999999999999 0.00296 0.0090089999999999996 0.0078960000000000002 0.020639999999999999 0 0.012932000000000001 0.00095399999999999999 0.00062700000000000006 0.0011100000000000001 0.003264 0.067787 0.030744000000000018 0.012227000000000007 0 1 9 9 0.0030379999999999999 1 0 0 10 0 0.049931000000000003 0.083220000000000002 0.0012899999999999999 0.0038899999999999998 0.012716 2.1999999999999999e-05 0 1 1 8 0.0015348219070692108 1 89 79 10 3 0 3 0 0 294 93 7 3 0.056475999999999971 0 0 0 0 0 208 0 0 46 148 14
24 linear 0 15 0.25874900000000001 2.5972654819512275 1 97 0.084710999999999995 0.009613 0.14230199999999998 0.0057819999999999998 0.0013700000000000001 0.00247 0.0084469999999999996 0.0077990000000000004 0.021451999999999999 0 0.012274999999999999 0.00091699999999999995 0.00057499999999999999 0.001098 0.0030660000000000001 0.073715999999999962 0.032920000000000019 0.013175000000000004 0 2 14 14 0.0029550000000000002 1 0 0 10 0 0.049718999999999999 0.079454999999999998 0.0013370000000000001 0.0037269999999999998 0.010819 2.3e-05 0 1 1 8 0.0018309991892466522 1 97 85 12 5 0 5 0 0 308 99 7 5 0.061382000000000027 0 0 0 0 0 224 0 0 64 144 16
24 linear 0 23 0.259015 2.5551476280703618 1 97 0.083108000000000001 0.0095130000000000006 0.14493199999999995 0.0055100000000000001 0.001377 0.002519 0.0079550000000000003 0.0075300000000000002 0.021881999999999999 0 0.011887 0.00085899999999999995 0.00056400000000000005 0.001036 0.0029269999999999999 0.075196000000000027 0.03402899999999999 0.013190999999999998 0 3 14 14 0.0028410000000000002 1 0 0 10 0 0.049217999999999998 0.078121999999999997 0.0013179999999999999 0.0035620000000000001 0.010852000000000001 2.3e-05 0 1 1 8 0.0021861503511789314 1 97 85 12 5 0 5 0 0 306 99 7 5 0.062948000000000004 0 0 0 0 0 224 0 0 51 150 23
24 uniform 0 0 0.35144999999999998 2.6436954541436406 1 89 0.22106899999999999 0.0094079999999999997 0.102589 0.0045189999999999996 0.001359 0.0024139999999999999 0.0079729999999999992 0.14547399999999999 0.022581 0 0.011808000000000001 0.00085300000000000003 0.00064100000000000008 0.00088699999999999998 0.0028509999999999994 0.055359000000000005 0.032867 0 0 0 0 0 0.0029129999999999998 1 0 0 10 0 0.18714600000000001 0.21588099999999999 0.00080400000000000003 0.003509 0.010557000000000002 2.3e-05 0 0 0 0 0 0 89 79 10 3 0 3 0 0 296 93 7 3 0.044090999999999998 0 0 0 0 0 208 0 0 43 150 15
24 uniform 0 7 0.21893599999999999 2.6106845300596251 1 89 0.081026000000000001 0.0093329999999999993 0.11062500000000003 0.0041619999999999999 0.001276 0.0022659999999999998 0.007515 0.0075370000000000003 0.022107000000000002 0 0.011415 0.00075299999999999998 0.00060700000000000001 0.0009990000000000001 0.0029120000000000001 0.066017999999999979 0.030405000000000026 0 0 1 9 9 0.0029350000000000001 1 0 0 10 0 0.048404000000000003 0.075962000000000002 0.0012030000000000001 0.0032399999999999998 0.010236 2.3e-05 0 1 1 8 0.0015348219070692108 1 89 79 10 3 0 3 0 0 294 93 7 3 0.054745000000000002 0 0 0 0 0 208 0 0 46 148 14
24 uniform 0 15 0.20999399999999999 2.5665915167837032 1 81 0.079990000000000006 0.0093139999999999994 0.10454700000000001 0.003558 0.0010330000000000001 0.0022469999999999999 0.0073039999999999997 0.0073879999999999996 0.020934000000000001 0 0.011449000000000001 0.000834 0.00056999999999999998 0.00097000000000000005 0.0028869999999999998 0.063215999999999994 0.028410000000000012 0 0 2 10 10 0.0028809999999999999 1 0 0 10 0 0.048266999999999997 0.075082999999999997 0.001168 0.003326 0.010005 2.3e-05 0 1 1 8 0.0018309991892466522 1 81 71 10 3 0 3 0 0 268 85 7 3 0.052941000000000009 0 0 0 0 0 192 0 0 42 137 13
24 uniform 0 23 0.211115 2.5171762552115307 1 81 0.079642000000000004 0.0092890000000000004 0.10635500000000001 0.0034819999999999999 0.0010400000000000001 0.0022759999999999998 0.0071110000000000001 0.0074669999999999997 0.022345 0 0.011191 0.00079199999999999995 0.00055400000000000002 0.00088199999999999997 0.0028869999999999998 0.064518000000000034 0.028890000000000002 0 0 3 10 10 0.002836 1 0 0 10 0 0.048372999999999999 0.074818999999999997 0.001155 0.0033549999999999999 0.010064 2.4000000000000001e-05 0 1 1 8 0.0021861503511789314 1 81 71 10 3 0 3 0 0 266 85 7 3 0.054166000000000006 0 0 0 0 0 192 0 0 37 137 18
29 linear 0 0 0.34360600000000002 9.6606682143456641 1 74 0.20920800000000001 0.01251 0.10440100000000001 0.0044139999999999995 0.0013670000000000002 0.0029390000000000002 0.0093609999999999995 0.11688800000000001 0.023765999999999999 0 0.012840000000000001 0.00094300000000000004 0.0023440000000000002 0.001178 0.0032410000000000004 0.049476000000000013 0.026185000000000003 0.010479000000000002 0 0 0 0 0.0029640000000000001 1 0 0 10 0 0.16132199999999999 0.20308699999999999 0.00082200000000000003 0.0037390000000000001 0.016603999999999997 2.3e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 235 78 6 4 0.039625000000000028 0 0 0 0 0 178 0 0 39 118 21
29 linear 0 7 0.24710399999999999 9.1967164687387957 1 74 0.094966999999999996 0.011757999999999999 0.123959 0.0040999999999999995 0.001073 0.0027950000000000002 0.0094260000000000004 0.0078689999999999993 0.021676000000000001 0 0.013084999999999999 0.00097300000000000002 0.001439 0.00093499999999999996 0.0032729999999999994 0.069520999999999986 0.026280999999999992 0.010479000000000002 0 1 19 19 0.003176 1 0 0 10 0 0.052394999999999997 0.089261999999999994 0.00133 0.0050309999999999999 0.015257000000000001 2.5000000000000001e-05 0 1 1 8 0.0017744749806487448 1 74 64 10 4 0 4 0 0 235 78 6 4 0.059862000000000012 0 0 0 0 0 178 0 0 39 118 21
29 linear 0 15 0.26922200000000002 8.6484345909676392 1 90 0.089498999999999995 0.011786 0.146928 0.0054770000000000001 0.001065 0.00247 0.0085439999999999995 0.0075820000000000002 0.020979000000000001 0 0.012461 0.00092599999999999996 0.00077999999999999999 0.00092599999999999996 0.0032239999999999999 0.083079000000000028 0.030312999999999989 0.012349000000000009 0 2 32 32 0.003078 1 0 0 10 0 0.049281999999999999 0.084258 0.0012310000000000001 0.0037850000000000002 0.015713999999999999 2.3e-05 0 1 1 8 0.0016210125136283437 1 90 78 12 6 0 6 0 0 274 92 6 6 0.071639999999999995 0 0 0 0 0 210 0 0 51 135 24
29 linear 0 23 0.274258 8.0840839428796603 1 98 0.084477999999999998 0.011627999999999999 0.15554200000000001 0.0058280000000000007 0.0012600000000000001 0.0023999999999999998 0.008267 0.0074510000000000002 0.019639 0 0.011351 0.00084999999999999995 0.0007809999999999999 0.00092199999999999997 0.0031610000000000002 0.086563000000000001 0.032768000000000019 0.013276000000000008 0 3 32 32 0.0029090000000000001 1 0 0 10 0 0.046149999999999997 0.079353000000000007 0.001212 0.003431 0.014506999999999999 2.6999999999999999e-05 0 1 1 8 0.0017646110573518927 1 98 86 12 6 0 6 0 0 295 100 6 6 0.074110000000000037 0 0 0 0 0 226 0 0 72 134 20
29 uniform 0 0 0.30636000000000002 9.5685402811974321 1 74 0.193692 0.011178 0.085566999999999963 0.0036210000000000001 0.0013159999999999999 0.002297 0.0082109999999999995 0.117004 0.019356000000000002 0 0.011162999999999999 0.00084699999999999999 0.0020969999999999999 0.00088599999999999996 0.0031110000000000001 0.047686999999999993 0.025697999999999981 0 0 0 0 0 0.0029120000000000001 1 0 0 10 0 0.15459999999999999 0.188356 0.00080099999999999995 0.0032009999999999999 0.013968000000000001 2.3e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 235 78 6 4 0.038182000000000015 0 0 0 0 0 178 0 0 39 118 21
29 uniform 0 7 0.213114 9.1595752343553993 1 74 0.081959000000000004 0.011106 0.10459599999999998 0.0035199999999999997 0.001016 0.0022499999999999998 0.0075900000000000004 0.0074009999999999996 0.019248999999999999 0 0.010970000000000001 0.00079900000000000001 0.0014060000000000001 0.00089599999999999999 0.0031480000000000002 0.066505000000000009 0.026067999999999997 0 0 1 19 19 0.0028900000000000002 1 0 0 10 0 0.044761000000000002 0.076962000000000003 0.001175 0.003107 0.013932999999999999 2.1999999999999999e-05 0 1 1 8 0.0017744749806487448 1 74 64 10 4 0 4 0 0 235 78 6 4 0.057041000000000022 0 0 0 0 0 178 0 0 39 118 21
29 uniform 0 15 0.21129700000000001 8.6753906674494239 1 74 0.081065999999999999 0.011545 0.10349400000000002 0.003326 0.00096600000000000006 0.0022290000000000001 0.0074390000000000003 0.007169 0.019401999999999999 0 0.011039999999999999 0.00080000000000000004 0.000767 0.00090799999999999995 0.0031290000000000003 0.065772000000000039 0.025777999999999999 0 0 2 21 21 0.002918 1 0 0 10 0 0.044829000000000001 0.076062000000000005 0.0010859999999999999 0.0032940000000000001 0.013691999999999999 2.4000000000000001e-05 0 1 1 8 0.0016210125136283437 1 74 64 10 4 0 4 0 0 234 78 6 4 0.05633100000000002 0 0 0 0 0 178 0 0 34 125 19
29 uniform 0 23 0.22583400000000001 8.1743642123079923 1 82 0.080484 0.011481999999999999 0.11553999999999999 0.0042650000000000006 0.0010859999999999999 0.0021610000000000002 0.0072319999999999997 0.0073309999999999998 0.019361 0 0.010859000000000001 0.00078600000000000002 0.00077099999999999998 0.00081599999999999999 0.0031470000000000001 0.069398999999999988 0.033056000000000016 0 0 3 20 20 0.0029060000000000002 1 0 0 10 0 0.044738 0.075278999999999999 0.001139 0.0032230000000000002 0.013551999999999998 2.3e-05 0 1 1 8 0.0017646110573518927 1 82 72 10 4 0 4 0 0 253 86 6 4 0.058821000000000026 0 0 0 0 0 194 0 0 53 120 21
32 linear 4 0 0.43681999999999999 139.50482444912794 1 83 0.25742900000000002 0.018397 0.13728499999999996 0.0058500000000000002 0.0014159999999999999 0.0030760000000000002 0.0095659999999999999 0.16374 0.019814999999999999 0 0.016775000000000002 0.001 0.00095100000000000002 0.00075500000000000003 0.0037269999999999994 0.074811000000000058 0.022326000000000006 0.0090510000000000018 0 0 0 0 0.0029150000000000001 1 0 0 8 0 0.20775299999999999 0.25070500000000001 0.00095100000000000002 0.003258 0.020476000000000001 3.6000000000000001e-05 0 0 0 0 0 0 79 34 45 0 38 38 0 38 174 34 5 44 0.062505999999999978 0 0 38 0 0 166 0 0 46 116 4
32 linear 4 7 0.29987900000000001 137.00560086776107 1 83 0.096388000000000001 0.016847999999999998 0.16476000000000007 0.0050699999999999999 0.001073 0.002591 0.0085869999999999991 0.0081270000000000005 0.020927000000000001 0 0.015730000000000001 0.000968 0.0009859999999999999 0.00066600000000000003 0.0036099999999999999 0.10357299999999998 0.021983000000000006 0.0090600000000000038 0 1 34 34 0.0029120000000000001 1 0 0 8 0 0.052219000000000002 0.090397000000000005 0.0013450000000000001 0.0028639999999999998 0.017933000000000001 2.1999999999999999e-05 0 1 1 8 0.0017477571243661174 1 79 34 45 0 38 38 0 38 174 34 5 44 0.091446 0 0 38 0 0 166 0 0 50 111 5
32 linear 4 15 0.29683999999999999 134.35063950944371 1 83 0.093642000000000003 0.015997000000000001 0.16334700000000002 0.0046340000000000001 0.0010209999999999998 0.0025249999999999999 0.0078569999999999994 0.0083339999999999994 0.021017999999999998 0 0.015096 0.00085300000000000003 0.00097800000000000014 0.00061700000000000004 0.00347 0.102327 0.021913000000000002 0.0090500000000000008 0 2 34 34 0.0029229999999999998 1 0 0 8 0 0.051617000000000003 0.088136000000000006 0.0011919999999999999 0.0028530000000000001 0.017529999999999997 2.1999999999999999e-05 0 1 1 8 0.0010954237248931187 1 79 34 45 0 38 38 0 38 174 34 5 44 0.087735999999999967 0 0 38 0 0 166 0 0 38 123 5
32 linear 4 23 0.29058800000000001 131.8838171422326 1 83 0.090291999999999997 0.015476999999999999 0.16368700000000003 0.0046779999999999999 0.001029 0.002307 0.0077159999999999998 0.0077279999999999996 0.021201999999999999 0 0.014512000000000001 0.00077899999999999996 0.00095699999999999984 0.00058399999999999999 0.0034120000000000001 0.10177300000000002 0.022884000000000005 0.0090229999999999998 0 3 34 34 0.0029069999999999999 1 0 0 8 0 0.050103000000000002 0.085030999999999995 0.001098 0.002565 0.016909 1.5999999999999999e-05 0 1 1 8 0.001271757460020247 1 79 34 45 0 38 38 0 38 174 34 5 44 0.088381000000000043 0 0 38 0 0 166 0 0 43 116 7
32 uniform 4 0 0.36978 139.9177182386855 1 67 0.245698 0.016239 0.090770000000000003 0.0035070000000000001 0.00095500000000000012 0.0023449999999999999 0.0074390000000000003 0.16387299999999999 0.021101000000000002 0 0.014304000000000001 0.00071599999999999995 0.00096200000000000007 0.00060300000000000002 0.003356 0.062937000000000007 0.017621999999999992 0 0 0 0 0 0.002859 1 0 0 8 0 0.20553099999999999 0.240121 0.00080400000000000003 0.0024989999999999999 0.016576 2.1999999999999999e-05 0 0 0 0 0 0 63 26 37 0 30 30 0 30 134 26 5 36 0.052978000000000018 0 0 30 0 0 134 0 0 40 92 2
32 uniform 4 7 0.237534 137.37537218333907 1 67 0.088799000000000003 0.01617 0.11582999999999995 0.003346 0.00087500000000000013 0.0021559999999999999 0.0071190000000000003 0.0079620000000000003 0.021073000000000001 0 0.01451 0.00080800000000000002 0.00097199999999999999 0.00056599999999999999 0.0033019999999999998 0.088266999999999998 0.017396999999999992 0 0 1 26 26 0.0029299999999999999 1 0 0 8 0 0.050157 0.083693000000000004 0.0011820000000000001 0.0025110000000000002 0.016246999999999998 1.5e-05 0 1 1 8 0.0017477571243661174 1 63 26 37 0 30 30 0 30 134 26 5 36 0.077884000000000009 0 0 30 0 0 134 0 0 48 83 3
32 uniform 4 15 0.23017000000000001 134.67884555738149 1 67 0.088121000000000005 0.015547999999999999 0.11012900000000003 0.003339 0.000803 0.002294 0.0069649999999999998 0.0080909999999999992 0.020725 0 0.014168 0.00072499999999999995 0.00095 0.00055099999999999995 0.0033290000000000004 0.082606999999999986 0.017276999999999994 0 0 2 26 26 0.002921 1 0 0 8 0 0.049614999999999999 0.083002999999999993 0.0011689999999999999 0.0025690000000000001 0.016371 2.5000000000000001e-05 0 1 1 8 0.0010954237248931187 1 63 26 37 0 30 30 0 30 134 26 5 36 0.072257999999999989 0 0 30 0 0 134 0 0 33 99 2
32 uniform 4 23 0.230321 132.17700263344659 1 67 0.086730000000000002 0.015299 0.11197899999999998 0.0032579999999999996 0.0007719999999999999 0.0021610000000000002 0.0068970000000000004 0.0076750000000000004 0.020705999999999999 0 0.013814999999999999 0.00072400000000000003 0.00095199999999999983 0.00055500000000000005 0.0033310000000000006 0.083583999999999978 0.018245999999999991 0 0 3 26 26 0.0028999999999999998 1 0 0 8 0 0.048668999999999997 0.081642999999999993 0.001093 0.0025230000000000001 0.016264000000000001 2.1999999999999999e-05 0 1 1 8 0.001271757460020247 1 63 26 37 0 30 30 0 30 134 26 5 36 0.072096999999999981 0 0 30 0 0 134 0 0 40 89 5
