case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
40 linear 0 0 0.77817899999999995 2.7105920409045701 1 101 0.41081099999999998 0.014914999999999999 0.30063099999999998 0.0056770000000000006 0.001457 0.0029260000000000002 0.0087320000000000002 0.18703700000000001 0.158494 0 0.015466000000000001 0.0010970000000000001 0.0021380000000000001 0.00095799999999999998 0.0036799999999999997 0.080363999999999991 0.026244999999999994 0.013765000000000006 0 0 0 0 0.0029650000000000002 1 0 0 9 0 0.36889899999999998 0.40466800000000003 0.00090600000000000001 0.0037200000000000002 0.012607999999999999 0.0016900000000000001 0 0 0 0 0 0 61 31 30 3 4 7 0 2 216 44 8 41 0.050464000000000009 2 2 0 0 0 218 0 0 91 110 17
40 linear 0 7 0.41212399999999999 2.7062666322760367 1 102 0.081537999999999999 0.010539 0.30095700000000014 0.0052030000000000002 0.001498 0.003127 0.0093369999999999998 0.006025 0.011018999999999999 0 0.015487000000000001 0.00097199999999999999 0.0019970000000000001 0.00069999999999999999 0.0032890000000000003 0.076920999999999962 0.027106000000000022 0.015273999999999999 0 1 0 0 0.0029169999999999999 1 0 0 9 0 0.04079 0.075608999999999996 0.00148 0.0034169999999999999 0.012178 0.0014630000000000001 0 0 0 0 0 0 62 32 30 3 5 8 0 2 246 50 7 42 0.04719799999999999 2 1 0 0 0 236 0 0 106 113 17
40 linear 0 15 0.44885799999999998 2.6725818180420537 1 117 0.080855999999999997 0.010883 0.33288000000000012 0.0056589999999999991 0.0016749999999999996 0.0028449999999999999 0.0088710000000000004 0.005731 0.011237 0 0.014744 0.00106 0.0018769999999999998 0.00071299999999999998 0.0035349999999999999 0.085911000000000001 0.028987999999999996 0.016626000000000002 0 2 0 0 0.002957 1 0 0 9 0 0.040058000000000003 0.074190000000000006 0.0014809999999999999 0.003669 0.011965 0.0014970000000000001 0 0 0 0 0 0 75 44 31 3 5 8 0 2 280 62 8 44 0.052096999999999977 2 2 0 0 0 266 0 0 131 122 13
40 linear 0 23 0.43378899999999998 2.6073696437500056 1 116 0.089613999999999999 0.011037999999999999 0.31403900000000001 0.0050469999999999994 0.0016720000000000001 0.002627 0.013294 0.0057029999999999997 0.011168000000000001 0 0.017514999999999999 0.00099500000000000001 0.0018319999999999999 0.001067 0.0034820000000000003 0.081383999999999998 0.02987600000000001 0.016237000000000001 0 3 0 0 0.002908 1 0 0 8 0 0.042554000000000002 0.081706000000000001 0.001227 0.0036840000000000002 0.012178 0.0014339999999999999 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.046966999999999995 2 0 0 0 0 262 0 0 119 127 16
40 linear 1 0 0.53574600000000006 2.5246801130977099 1 86 0.25700699999999999 0.010378 0.25317300000000004 0.0039199999999999999 0.00093599999999999998 0.0027409999999999999 0.0088400000000000006 0.17152100000000001 0.020974 0 0.015744999999999999 0.001003 0.001787 0.00073700000000000002 0.0030299999999999997 0.06565 0.01910800000000001 0.011264999999999999 0 0 0 0 0.0031029999999999999 1 0 0 9 0 0.21700700000000001 0.25150800000000001 0.0010430000000000001 0.0043880000000000004 0.012446999999999998 0.0013699999999999999 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.042060000000000007 2 1 0 0 0 172 0 0 76 91 5
40 linear 1 7 0.36397400000000002 2.5547864258818991 1 86 0.091264999999999999 0.0097769999999999992 0.24714200000000003 0.0042470000000000008 0.00083599999999999994 0.0027880000000000001 0.0087189999999999993 0.006149 0.020697 0 0.015328 0.001021 0.001882 0.00065399999999999996 0.0032629999999999998 0.059512000000000002 0.019142000000000013 0.01119 0 1 0 0 0.0030200000000000001 1 0 0 9 0 0.051317000000000002 0.085633000000000001 0.0014450000000000001 0.0042770000000000004 0.012684999999999998 0.0014090000000000001 0 0 0 0 0 0 48 22 26 3 4 7 0 2 151 28 7 36 0.038477999999999977 2 1 0 0 0 172 0 0 89 75 8
40 linear 1 15 0.40502700000000003 2.559149490039955 1 101 0.088443999999999995 0.010626999999999999 0.289574 0.0045780000000000005 0.001119 0.0026329999999999999 0.0087650000000000002 0.0056179999999999997 0.020042000000000001 0 0.0135 0.00087399999999999999 0.0018140000000000001 0.00062799999999999998 0.0034009999999999999 0.075341999999999992 0.023182999999999995 0.014126000000000007 0 2 0 0 0.0030400000000000002 1 0 0 10 0 0.047606999999999997 0.082050999999999999 0.001263 0.0040140000000000002 0.012766 0.0016149999999999999 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.046477000000000011 2 2 0 0 0 218 0 0 110 98 10
40 linear 1 23 0.41430800000000001 2.5315378505677981 1 109 0.080562999999999996 0.010061 0.30609400000000003 0.0049770000000000005 0.001341 0.0028349999999999998 0.0084849999999999995 0.0047450000000000001 0.010767000000000001 0 0.017565000000000001 0.00099799999999999997 0.001823 0.000736 0.0032619999999999993 0.079758000000000023 0.025695000000000016 0.015132999999999995 0 3 1 1 0.0030079999999999998 1 0 0 8 0 0.041798000000000002 0.075065999999999994 0.0012750000000000001 0.0041159999999999999 0.012037000000000001 0.0014139999999999999 0 0 0 0 0 0 67 39 28 3 6 9 0 2 241 51 8 41 0.050338000000000035 2 2 0 0 0 234 0 0 112 112 10
40 linear 2 0 0.57958200000000004 1.9543399996879096 1 108 0.241235 0.0080440000000000008 0.31544699999999992 0.0043449999999999999 0.0013010000000000001 0.002712 0.0093600000000000003 0.159502 0.020920999999999999 0 0.012881 0.001005 0.001096 0.0019400000000000001 0.0035820000000000001 0.099548000000000025 0.035347999999999977 0.020748000000000003 0 0 0 0 0.002934 1 0 0 10 0 0.20268700000000001 0.23433100000000001 0.00087399999999999999 0.0053099999999999996 0.0086070000000000001 0.0018 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.063806000000000002 0 0 0 0 0 274 0 0 127 114 33
40 linear 2 7 0.390961 2.0522858463833771 1 94 0.088794999999999999 0.0074260000000000003 0.28171100000000004 0.0037660000000000003 0.001147 0.002624 0.0090089999999999996 0.0089789999999999991 0.020844999999999999 0 0.012888999999999999 0.0010369999999999999 0.0011199999999999999 0.0013339999999999999 0.0031259999999999999 0.076425999999999994 0.028381000000000003 0.013796000000000011 0 1 0 0 0.0029870000000000001 1 0 0 10 0 0.052365000000000002 0.082748000000000002 0.001374 0.0050369999999999998 0.0087410000000000005 0.001629 0 1 1 8 0.0031773210290773047 1 69 35 34 3 4 7 1 1 252 52 10 49 0.047466999999999988 1 1 0 0 0 246 0 0 119 110 17
40 linear 2 15 0.40871099999999999 2.1201564745434327 1 101 0.098493999999999998 0.011752 0.28142100000000009 0.0045519999999999996 0.0012340000000000001 0.0026510000000000001 0.010139 0.0073759999999999997 0.023126000000000001 0 0.014651000000000001 0.00097300000000000002 0.0019650000000000002 0.00078799999999999996 0.0034950000000000003 0.071591999999999989 0.02492999999999998 0.013824000000000001 0 2 0 0 0.0031110000000000001 1 0 0 10 0 0.054309000000000003 0.092394000000000004 0.0013190000000000001 0.0044819999999999999 0.014064999999999999 0.0015009999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.045448000000000023 2 3 0 0 0 218 0 0 98 108 12
40 linear 2 23 0.409192 2.1470753008435075 1 101 0.094576999999999994 0.010208 0.28597699999999998 0.0042839999999999996 0.0015350000000000003 0.00266 0.010099 0.0065579999999999996 0.023368 0 0.013313999999999999 0.00095 0.0017649999999999999 0.00068900000000000005 0.0034119999999999997 0.070882000000000001 0.024796999999999975 0.013530999999999996 0 3 0 0 0.0030669999999999998 1 0 0 10 0 0.052233000000000002 0.088883000000000004 0.001377 0.0043489999999999996 0.013795999999999999 0.001371 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.045947999999999996 1 1 0 0 0 218 0 0 103 101 14
40 uniform 0 0 0.56560100000000002 2.5630262311096272 1 101 0.415545 0.010581 0.12201599999999997 0.0044139999999999995 0.0013940000000000001 0.0027139999999999998 0.0085850000000000006 0.18863099999999999 0.162021 0 0.016222 0.001034 0.002032 0.00090700000000000004 0.0033229999999999996 0.081049999999999942 0.025495999999999984 0 0 0 0 0 0.004202 1 0 0 9 0 0.37467600000000001 0.40986299999999998 0.00096000000000000002 0.0036029999999999999 0.012659 0.0013680000000000001 0 0 0 0 0 0 59 30 29 3 6 9 0 2 223 43 8 42 0.048186000000000007 2 2 0 0 0 218 0 0 98 105 15
40 uniform 0 7 0.21260499999999999 2.5603502243755898 1 94 0.077466999999999994 0.010293999999999999 0.10885400000000003 0.0038429999999999996 0.001206 0.002689 0.0081480000000000007 0.0058760000000000001 0.010925000000000001 0 0.015193 0.00096299999999999999 0.0019220000000000001 0.00065200000000000002 0.0029250000000000001 0.070395999999999986 0.024059000000000004 0 0 1 0 0 0.0029480000000000001 1 0 0 9 0 0.039829999999999997 0.072341000000000003 0.0013259999999999999 0.0033010000000000001 0.012126000000000001 0.0013140000000000001 0 0 0 0 0 0 54 27 27 3 5 8 0 2 206 40 7 39 0.042563000000000011 2 1 0 0 0 204 0 0 91 98 15
40 uniform 0 15 0.23661599999999999 2.5396740813561789 1 109 0.078799999999999995 0.010645 0.13039100000000003 0.0042890000000000003 0.001439 0.0026259999999999999 0.0081379999999999994 0.0056039999999999996 0.011168000000000001 0 0.014586999999999999 0.001044 0.001838 0.00073700000000000002 0.0033870000000000003 0.085908000000000026 0.027425000000000022 0 0 2 0 0 0.0029359999999999998 1 0 0 9 0 0.039315000000000003 0.072781999999999999 0.001305 0.00346 0.012232000000000002 0.00141 0 0 0 0 0 0 67 36 31 3 5 8 0 2 254 54 8 44 0.053408999999999957 2 2 0 0 0 250 0 0 124 114 12
40 uniform 0 23 0.23846300000000001 2.4988320678527169 1 108 0.083461999999999995 0.010905 0.12749400000000005 0.0040660000000000002 0.0011689999999999999 0.002447 0.0084620000000000008 0.0056569999999999997 0.011084 0 0.017256000000000001 0.0010139999999999999 0.0018709999999999998 0.00097199999999999999 0.0035200000000000001 0.080220999999999987 0.029812999999999992 0 0 3 0 0 0.002934 1 0 0 8 0 0.042144000000000001 0.076604000000000005 0.001227 0.0036519999999999999 0.012476000000000001 0.0014989999999999999 0 0 0 0 0 0 63 35 28 3 4 7 0 2 267 58 9 43 0.046722 2 0 0 0 0 262 0 0 119 127 16
40 uniform 1 0 0.37719900000000001 2.4454909216966572 1 86 0.255579 0.0099979999999999999 0.097064999999999971 0.003336 0.001008 0.0026700000000000001 0.0085450000000000005 0.17144000000000001 0.020908 0 0.015579000000000001 0.0010280000000000001 0.0018030000000000001 0.00067299999999999999 0.0028870000000000002 0.064995999999999984 0.019226000000000007 0 0 0 0 0 0.0030599999999999998 1 0 0 9 0 0.21640999999999999 0.25044899999999998 0.00083500000000000002 0.0042830000000000003 0.012528999999999998 0.001294 0 0 0 0 0 0 48 22 26 4 3 7 1 2 152 28 7 36 0.041832999999999995 2 1 0 0 0 172 0 0 76 91 5
40 uniform 1 7 0.21600800000000001 2.4651365159545673 1 94 0.087591000000000002 0.0094149999999999998 0.10376100000000001 0.003604 0.00095199999999999994 0.0025720000000000001 0.0084259999999999995 0.0057169999999999999 0.020577999999999999 0 0.015203 0.00097300000000000002 0.001799 0.00068400000000000004 0.002882 0.067180999999999977 0.022139000000000006 0 0 1 0 0 0.0030660000000000001 1 0 0 9 0 0.050310000000000001 0.082586000000000007 0.0014170000000000001 0.0041070000000000004 0.011914000000000001 0.001274 0 0 0 0 0 0 56 27 29 3 4 7 0 2 193 38 7 39 0.041582000000000001 2 1 0 0 0 204 0 0 106 89 9
40 uniform 1 15 0.22257099999999999 2.4679525821731603 1 101 0.085740999999999998 0.010404 0.11203399999999997 0.0035560000000000001 0.001044 0.002575 0.0082229999999999994 0.0055500000000000002 0.020119999999999999 0 0.0132 0.00091 0.001784 0.00071900000000000002 0.0030170000000000002 0.073624000000000009 0.022908999999999992 0 0 2 0 0 0.0029090000000000001 1 0 0 10 0 0.047237000000000001 0.080076999999999995 0.001268 0.0039890000000000004 0.012031 0.0014120000000000001 0 0 0 0 0 0 59 30 29 3 6 9 0 2 206 41 8 42 0.045214000000000025 2 2 0 0 0 218 0 0 110 98 10
40 uniform 1 23 0.23028499999999999 2.44993662352385 1 109 0.080660999999999997 0.010208 0.12363100000000003 0.0039399999999999999 0.0012769999999999999 0.002555 0.0083199999999999993 0.0047650000000000001 0.010824 0 0.017415 0.00098999999999999999 0.0018089999999999998 0.00075900000000000002 0.0032859999999999994 0.079440000000000011 0.027090999999999983 0 0 3 0 0 0.0029910000000000002 1 0 0 8 0 0.041660999999999997 0.075131000000000003 0.001286 0.0041079999999999997 0.012447999999999999 0.0014400000000000001 0 0 0 0 0 0 67 37 30 3 6 9 0 2 266 55 8 43 0.049884000000000005 2 2 0 0 0 250 0 0 118 121 11
40 uniform 2 0 0.41430499999999998 2.0080118217959955 1 108 0.24032200000000001 0.0079550000000000003 0.152504 0.0036129999999999999 0.0012520000000000001 0.0027409999999999999 0.0090880000000000006 0.15907399999999999 0.020919 0 0.012798 0.00093700000000000001 0.001075 0.001921 0.0034740000000000001 0.099344000000000016 0.035414999999999967 0 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.20211100000000001 0.233435 0.00088400000000000002 0.0052880000000000002 0.0086229999999999987 0.0015529999999999999 0 0 0 0 0 0 87 52 35 1 9 10 0 0 331 68 12 44 0.063475000000000004 0 0 0 0 0 274 0 0 127 114 33
40 uniform 2 7 0.224829 2.0944476417662616 1 94 0.090715000000000004 0.0073229999999999996 0.11511800000000003 0.0030889999999999997 0.00109 0.0024130000000000002 0.0085749999999999993 0.0086400000000000001 0.020603 0 0.017308 0.001018 0.0010939999999999999 0.001292 0.0029629999999999999 0.072953000000000004 0.026934999999999994 0 0 1 0 0 0.0072960000000000004 1 0 0 10 0 0.056152000000000001 0.084901000000000004 0.001354 0.0049439999999999996 0.0082690000000000003 0.001477 0 1 1 8 0.0031773210290773047 1 69 37 32 3 4 7 1 1 227 48 10 47 0.044962999999999975 1 1 0 0 0 230 0 0 110 104 16
40 uniform 2 15 0.222882 2.1510764793458663 1 101 0.089302999999999993 0.010049000000000001 0.10860099999999995 0.0036820000000000004 0.0011639999999999999 0.0024480000000000001 0.0085939999999999992 0.0072309999999999996 0.020577000000000002 0 0.013221999999999999 0.00089700000000000001 0.0017469999999999999 0.00072800000000000002 0.0032309999999999995 0.069071999999999995 0.024133000000000002 0 0 2 0 0 0.0029780000000000002 1 0 0 10 0 0.049879 0.083708000000000005 0.001238 0.0043569999999999998 0.012572999999999999 0.0014369999999999999 0 0 0 0 0 0 61 32 29 3 5 8 0 3 239 49 8 40 0.04366600000000001 2 3 0 0 0 218 0 0 98 108 12
40 uniform 2 23 0.217831 2.1727126899086704 1 101 0.087323999999999999 0.0095040000000000003 0.10683999999999998 0.0034729999999999995 0.00095600000000000004 0.0024949999999999998 0.0085129999999999997 0.0059030000000000003 0.022015 0 0.012909 0.00089099999999999997 0.0017569999999999999 0.00059500000000000004 0.0030100000000000001 0.067550999999999958 0.023888999999999994 0 0 3 0 0 0.0029320000000000001 1 0 0 10 0 0.049501000000000003 0.082375000000000004 0.001279 0.0043080000000000002 0.012482 0.0014339999999999999 0 0 0 0 0 0 61 33 28 2 4 6 0 1 231 50 8 39 0.043782000000000015 1 1 0 0 0 218 0 0 103 101 14
46 linear 1 0 0.29042899999999999 52.941287535723397 1 66 0.18906000000000001 0.0093570000000000007 0.078580000000000011 0.0036589999999999999 0.0010739999999999999 0.0029269999999999999 0.0095490000000000002 0.108754 0.023258999999999998 0 0.0082039999999999995 0.00097799999999999992 0.00062300000000000007 0.0012949999999999999 0.0034569999999999996 0.037441000000000002 0.018581999999999994 0.0077749999999999998 0 0 0 0 0.0029619999999999998 1 0 0 12 0 0.14847099999999999 0.18276500000000001 0.00086700000000000004 0.0041070000000000004 0.013025000000000002 4.8999999999999998e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.028864999999999998 0 0 0 0 0 132 0 0 47 80 5
46 linear 1 7 0.23314199999999999 46.806400976589025 1 66 0.087456000000000006 0.0087489999999999998 0.12419100000000005 0.0033999999999999998 0.00084900000000000004 0.00263 0.0094859999999999996 0.011124999999999999 0.022823 0 0.0075069999999999998 0.00090300000000000005 0.00060599999999999998 0.001101 0.0031930000000000005 0.08442899999999999 0.017774999999999992 0.0077690000000000007 0 1 53 53 0.0028709999999999999 1 0 0 12 0 0.050028999999999997 0.081816 0.00132 0.004065 0.011638000000000001 3.3000000000000003e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.075958999999999999 0 0 0 0 0 132 0 0 56 74 2
46 linear 1 15 0.28149999999999997 37.564775430388437 1 82 0.087609999999999993 0.012005999999999999 0.16183699999999993 0.0055139999999999998 0.0010429999999999999 0.0024139999999999999 0.008548 0.0078560000000000001 0.023036000000000001 0 0.0075180000000000004 0.00095200000000000005 0.00079900000000000001 0.0010709999999999999 0.0034139999999999999 0.10561799999999998 0.025414000000000009 0.0093910000000000018 0 2 59 59 0.0028370000000000001 1 0 0 12 0 0.046115000000000003 0.080734 0.0012049999999999999 0.0033470000000000001 0.015067000000000001 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.095428000000000013 2 0 2 0 0 164 0 0 56 88 20
46 linear 1 23 0.26476899999999998 28.51205331575553 1 82 0.084362000000000006 0.011063999999999999 0.14982199999999998 0.0052910000000000006 0.0010530000000000001 0.0024599999999999999 0.0085369999999999994 0.0073489999999999996 0.022488999999999999 0 0.0074900000000000001 0.00086399999999999997 0.00085499999999999997 0.00091299999999999997 0.0032680000000000001 0.098302000000000056 0.024133000000000002 0.0096370000000000032 0 3 63 63 0.0028900000000000002 1 0 0 12 0 0.044771999999999999 0.078686000000000006 0.0012869999999999999 0.0030799999999999998 0.014603000000000003 2.4000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.088174000000000016 0 0 0 0 0 164 0 0 55 96 13
46 uniform 1 0 0.27210299999999998 53.598710675537745 1 66 0.18143899999999999 0.0090620000000000006 0.069602000000000025 0.0028730000000000001 0.00094600000000000001 0.0022620000000000001 0.0079579999999999998 0.10839 0.021836999999999999 0 0.0078050000000000003 0.00098700000000000003 0.00066700000000000006 0.00097900000000000005 0.0029980000000000002 0.041741000000000007 0.017905999999999995 0 0 0 0 0 0.0030760000000000002 1 0 0 12 0 0.14571799999999999 0.17593600000000001 0.00080099999999999995 0.0036240000000000001 0.012265999999999999 2.1999999999999999e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.033495000000000011 0 0 0 0 0 132 0 0 47 80 5
46 uniform 1 7 0.208678 48.561855887865057 1 66 0.078819 0.0084960000000000001 0.109544 0.00281 0.00079900000000000001 0.002117 0.0077980000000000002 0.0074229999999999999 0.021028999999999999 0 0.0077660000000000003 0.00086300000000000005 0.00064499999999999996 0.0010250000000000001 0.0029949999999999998 0.082000000000000003 0.017497999999999986 0 0 1 53 53 0.0031710000000000002 1 0 0 12 0 0.044372000000000002 0.073638999999999996 0.001214 0.0037950000000000002 0.011715999999999999 2.1999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.073780000000000026 0 0 0 0 0 132 0 0 56 74 2
46 uniform 1 15 0.251133 39.9158263548007 1 82 0.079023999999999997 0.01167 0.14159699999999997 0.0046870000000000002 0.00094200000000000002 0.0021380000000000001 0.0076030000000000004 0.0075430000000000002 0.019775000000000001 0 0.0072020000000000001 0.00081099999999999998 0.00075699999999999997 0.00086899999999999998 0.0031779999999999998 0.10411100000000002 0.025123999999999997 0 0 2 59 59 0.0029020000000000001 1 0 0 12 0 0.041567 0.072981000000000004 0.001201 0.002879 0.013904999999999999 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.094008000000000008 2 0 2 0 0 164 0 0 56 88 20
46 uniform 1 23 0.24093000000000001 30.596292460071602 1 82 0.077573000000000003 0.010939000000000001 0.13387599999999997 0.0045520000000000005 0.00095800000000000008 0.0022039999999999998 0.0075640000000000004 0.0072290000000000002 0.019584000000000001 0 0.0070749999999999997 0.00076400000000000003 0.00082300000000000006 0.00085700000000000001 0.0030929999999999994 0.097617000000000037 0.023958000000000007 0 0 3 63 63 0.0029120000000000001 1 0 0 12 0 0.040756000000000001 0.072303999999999993 0.001224 0.0027330000000000002 0.013857000000000001 2.4000000000000001e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.087469999999999992 0 0 0 0 0 164 0 0 55 96 13
63 linear 1 0 0.483541 5.8656797260124636 1 88 0.24082100000000001 0.013424 0.21085300000000007 0.0048400000000000006 0.00132 0.0029239999999999999 0.0095739999999999992 0.15296100000000001 0.020861000000000001 0 0.012501999999999999 0.00094499999999999998 0.000794 0.0010449999999999999 0.0039310000000000005 0.10403899999999996 0.03626299999999999 0.012743000000000006 0 0 0 0 0.0029350000000000001 1 0 0 10 0 0.19397200000000001 0.23368700000000001 0.00082100000000000001 0.0035200000000000001 0.016357 0.001653 0 0 0 0 0 0 59 32 27 3 3 6 0 1 116 32 8 48 0.055556000000000001 0 1 0 0 0 204 0 0 69 77 58
63 linear 1 7 0.34289399999999998 6.1162933581731762 1 88 0.094567999999999999 0.012805 0.21710800000000002 0.004803 0.0011869999999999999 0.0027490000000000001 0.0093259999999999992 0.0087010000000000004 0.020587999999999999 0 0.012312999999999999 0.00098200000000000002 0.00085300000000000003 0.0010499999999999999 0.0039619999999999994 0.10971299999999996 0.033078000000000003 0.013561000000000009 0 1 15 15 0.0030149999999999999 1 0 0 10 0 0.049484 0.087816000000000005 0.001302 0.0033370000000000001 0.015705 0.0014790000000000001 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.067263000000000017 0 1 0 0 0 204 0 0 69 90 45
63 linear 1 15 0.33915800000000002 6.4015858003239412 1 88 0.089150999999999994 0.012430999999999999 0.21933100000000011 0.0047480000000000005 0.0012440000000000001 0.0026189999999999998 0.0084480000000000006 0.0082990000000000008 0.019696999999999999 0 0.01197 0.00087299999999999997 0.00080999999999999996 0.00091799999999999998 0.0037050000000000004 0.10807600000000003 0.031282999999999998 0.014131000000000005 0 2 14 14 0.0029190000000000002 1 0 0 10 0 0.047461000000000003 0.083171999999999996 0.001232 0.0031229999999999999 0.014854999999999998 0.001304 0 1 1 8 0.0022814504660778078 1 66 39 27 5 3 8 1 0 168 42 8 41 0.072238999999999984 0 0 0 0 0 204 0 0 53 111 40
63 linear 1 23 0.37357499999999999 6.6801951343710124 1 103 0.088249999999999995 0.012314 0.25340499999999999 0.0049389999999999998 0.0013219999999999998 0.0024520000000000002 0.0083330000000000001 0.008123 0.019906 0 0.01187 0.00087100000000000003 0.00079699999999999997 0.00089800000000000004 0.0036110000000000005 0.11682500000000001 0.040072999999999991 0.017666000000000008 0 3 14 14 0.0028900000000000002 1 0 0 10 0 0.046904000000000001 0.082335000000000005 0.001193 0.0027880000000000001 0.014797999999999999 0.001317 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.071390000000000023 0 0 0 0 0 250 0 0 73 122 55
63 uniform 1 0 0.40452399999999999 5.8807402138472389 1 80 0.23143900000000001 0.01193 0.14596400000000004 0.0037039999999999994 0.001145 0.0024069999999999999 0.0080700000000000008 0.14980099999999999 0.022210000000000001 0 0.011455 0.00081999999999999998 0.00082200000000000014 0.00084400000000000002 0.0036300000000000004 0.09916000000000004 0.034047000000000008 0 0 0 0 0 0.0029099999999999998 1 0 0 10 0 0.190332 0.225296 0.00084000000000000003 0.003016 0.014662999999999997 0.0012849999999999999 0 0 0 0 0 0 51 24 27 3 3 6 0 1 100 24 8 48 0.052512999999999997 0 1 0 0 0 188 0 0 62 68 58
63 uniform 1 7 0.27318399999999998 6.1266830035945885 1 88 0.087044999999999997 0.011786 0.15697900000000001 0.0039710000000000006 0.0012319999999999998 0.0023119999999999998 0.0078279999999999999 0.0080520000000000001 0.021624999999999998 0 0.011272000000000001 0.00084800000000000001 0.00081599999999999999 0.00082899999999999998 0.0034770000000000001 0.11068600000000001 0.032122999999999999 0 0 1 15 15 0.0029030000000000002 1 0 0 10 0 0.048217999999999997 0.081467999999999999 0.0012769999999999999 0.0029090000000000001 0.013869000000000001 0.001271 0 1 1 8 0.0020409041793782909 1 61 32 29 4 5 9 1 1 130 32 8 48 0.067971000000000004 0 1 0 0 0 204 0 0 69 90 45
63 uniform 1 15 0.28006700000000001 6.4052005783379879 1 96 0.086692000000000005 0.011993 0.16332999999999989 0.0044340000000000004 0.001212 0.002359 0.0076880000000000004 0.0081189999999999995 0.021292999999999999 0 0.011384999999999999 0.00078600000000000002 0.00079399999999999989 0.000825 0.0034290000000000002 0.11068299999999999 0.037031999999999975 0 0 2 14 14 0.002918 1 0 0 10 0 0.047764000000000001 0.081036999999999998 0.001176 0.0028860000000000001 0.013977 0.0012689999999999999 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.068936999999999998 0 0 0 0 0 236 0 0 60 128 48
63 uniform 1 23 0.29304999999999998 6.6762540662845824 1 103 0.087614999999999998 0.012274 0.17331799999999997 0.0048250000000000003 0.0013999999999999998 0.0023410000000000002 0.0075989999999999999 0.0078860000000000006 0.021500999999999999 0 0.011438 0.00077200000000000001 0.00079599999999999994 0.000834 0.0035099999999999997 0.11692500000000006 0.039765000000000023 0 0 3 14 14 0.002934 1 0 0 10 0 0.047593000000000003 0.081825999999999996 0.0011950000000000001 0.0027260000000000001 0.014581999999999999 0.001431 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.071538000000000018 0 0 0 0 0 250 0 0 73 122 55
65 linear 1 0 0.56694800000000001 2.081862542859481 1 95 0.20932899999999999 0.010167000000000001 0.33175599999999994 0.0050179999999999999 0.0011690000000000001 0.0030829999999999998 0.0091900000000000003 0.124871 0.023571999999999999 0 0.010312999999999999 0.00099599999999999992 0.00060099999999999997 0.001196 0.0038200000000000005 0.09769899999999998 0.024646000000000012 0.01400800000000001 0 0 0 0 0.0030130000000000001 1 0 0 11 0 0.16708300000000001 0.20224 0.00084099999999999995 0.0041190000000000003 0.012729000000000001 0.001459 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.04841100000000001 0 0 0 0 0 218 0 0 107 101 10
65 linear 1 7 0.34225800000000001 2.1695723656331647 1 71 0.089958999999999997 0.0098060000000000005 0.23178700000000005 0.0030759999999999997 0.00076199999999999987 0.0028140000000000001 0.0087650000000000002 0.0075529999999999998 0.022682000000000001 0 0.010437 0.00094700000000000003 0.00058299999999999997 0.0011150000000000001 0.0035829999999999998 0.066707000000000002 0.018994000000000004 0.011975000000000003 0 1 0 0 0.0030049999999999999 1 0 0 11 0 0.049414 0.083738000000000007 0.0014630000000000001 0.0040870000000000004 0.012939000000000001 0.0014970000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.035371999999999994 0 0 0 0 0 170 0 0 88 71 11
