sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
1165 2 0.015741000000000002 0.01503 0.022190000000000001 0.57824299999999995 1 1 1
1166 0 0.014385 0 0.010579 0 1 0 0
1166 1 0.014385 0.0068570000000000002 0.021115999999999999 0.54786800000000002 1 1 1
1166 2 0.014385 0.013776 0.020974 0.52858700000000003 1 1 1
1167 0 0.014597000000000001 0 0.0090419999999999997 0 1 0 0
1167 1 0.014597000000000001 0.0069620000000000003 0.018964000000000002 0 1 0 0
1167 2 0.014597000000000001 0.01391 0.020778000000000001 0.59794400000000003 1 1 1
1169 0 0.016178000000000001 0 0.0089029999999999995 0 1 0 0
1169 1 0.016178000000000001 0.0075259999999999997 0.0086090000000000003 0 1 0 0
1169 2 0.016178000000000001 0.015026999999999999 0.0084469999999999996 0 1 0 0
1170 0 0.013022000000000001 0 0.0082089999999999993 0 1 0 0
1170 1 0.013022000000000001 0.0075119999999999996 0.0099740000000000002 0 1 0 0
1170 2 0.013022000000000001 0.014988 0.0098860000000000007 0 1 0 0
1171 0 0.011485 0 0.0093609999999999995 0 1 0 0
1171 1 0.011485 0.0075129999999999997 0.022228000000000001 0.62000100000000002 1 1 1
1171 2 0.011485 0.015032 0.022141000000000001 0.61368500000000004 1 1 1
1173 0 0.016039000000000001 0 0.012364999999999999 0 1 0 0
1173 1 0.016039000000000001 0.0077739999999999997 0.011828999999999999 0 1 0 0
1173 2 0.016039000000000001 0.015476 0.011546000000000001 0 1 0 0
1174 0 0.015741000000000002 0 0.014215999999999999 0 1 0 0
1174 1 0.015741000000000002 0.0096150000000000003 0.014356000000000001 0 1 0 0
1174 2 0.015741000000000002 0.019219 0.014257000000000001 0 1 0 0
1175 0 0.013934 0 0.014220999999999999 0 1 0 0
1175 1 0.013934 0.010376 0.011417999999999999 0 1 0 0
1175 2 0.013934 0.018086999999999999 0.011409000000000001 0 1 0 0
1177 0 0.013821999999999999 0 0.0092189999999999998 0 1 0 0
1177 1 0.013821999999999999 0.011254999999999999 0.028086 0.65554999999999997 1 1 1
1177 2 0.013821999999999999 0.019019000000000001 0.023361 0.57892699999999997 1 1 1
1178 0 0.015941 0 0.0095069999999999998 0 1 0 0
1178 1 0.015941 0.0077279999999999996 0.022088 0.55117000000000005 1 1 1
1178 2 0.015941 0.014672999999999999 0.020476999999999999 0.54450100000000001 1 1 1
1179 0 0.014845000000000001 0 0.0085559999999999994 0 1 0 0
1179 1 0.014845000000000001 0.0075249999999999996 0.027963999999999999 0.69381800000000005 1 1 1
1179 2 0.014845000000000001 0.015259 0.023365 0.56661300000000003 1 1 1
1181 0 0.016802999999999998 0 0.013457 0 1 0 0
1181 1 0.016802999999999998 0.007724 0.023354 0.61136000000000001 1 1 1
1181 2 0.016802999999999998 0.015474999999999999 0.024799999999999999 0.64908900000000003 1 1 1
1182 0 0.016358000000000001 0 0.012876 0 1 0 0
1182 1 0.016358000000000001 0.0077380000000000001 0.022776000000000001 0.64783800000000002 1 1 1
1182 2 0.016358000000000001 0.015483 0.023321000000000001 0.62260000000000004 1 1 1
1183 0 0.021887 0 0.017405 0 1 0 0
1183 1 0.021887 0.0096790000000000001 0.028198999999999998 0.63468999999999998 1 1 1
1183 2 0.021887 0.017384 0.023200999999999999 0.61966500000000002 1 1 1
1185 0 0.016499 0 0.012201999999999999 0 1 0 0
1185 1 0.016499 0.0077099999999999998 0.023328000000000002 0.65237800000000001 1 1 1
1185 2 0.016499 0.015656999999999997 0.023883999999999999 0.54220400000000002 1 1 1
1186 0 0.01353 0 0.01055 0 1 0 0
1186 1 0.01353 0.0067889999999999999 0.019865000000000001 0.67755500000000002 1 1 1
1186 2 0.01353 0.016428999999999999 0.028426 0.77940200000000004 1 1 1
1187 0 0.020375000000000001 0 0.013259 0 1 0 0
1187 1 0.020375000000000001 0.010045999999999999 0.018623000000000001 0 1 0 0
1187 2 0.020375000000000001 0.020060000000000001 0.029347000000000002 0.64124099999999995 1 1 1
1189 0 0.015872000000000001 0 0.0088149999999999999 0 1 0 0
1189 1 0.015872000000000001 0.0075209999999999999 0.0086160000000000004 0 1 0 0
1189 2 0.015872000000000001 0.015037 0.0084139999999999996 0 1 0 0
1190 0 0.014066 0 0.0079769999999999997 0 1 0 0
1190 1 0.014066 0.0075979999999999997 0.010880000000000001 0 1 0 0
1190 2 0.014066 0.015217 0.010784999999999999 0 1 0 0
1191 0 0.012847000000000001 0 0.0091529999999999997 0 1 0 0
1191 1 0.012847000000000001 0.0075690000000000002 0.022062999999999999 0.56330000000000002 1 1 1
1191 2 0.012847000000000001 0.014361000000000001 0.019869000000000001 0.62135200000000002 1 1 1
1193 0 0.014111 0 0.010841999999999999 0 1 0 0
1193 1 0.014111 0.0067609999999999996 0.010371999999999999 0 1 0 0
1193 2 0.014111 0.013488 0.010253999999999999 0 1 0 0
1194 0 0.011263 0 0.010055 0 1 0 0
1194 1 0.011263 0.0068139999999999997 0.010119 0 1 0 0
1194 2 0.011263 0.013555999999999999 0.010059 0 1 0 0
1195 0 0.0099839999999999998 0 0.0098600000000000007 0 1 0 0
1195 1 0.0099839999999999998 0.0067499999999999999 0.010066 0 1 0 0
1195 2 0.0099839999999999998 0.013472 0.0099380000000000007 0 1 0 0
1197 0 0.012414 0 0.0080280000000000004 0 1 0 0
1197 1 0.012414 0.0067559999999999999 0.019581000000000001 0.62119899999999995 1 1 1
1197 2 0.012414 0.016404999999999999 0.028351999999999999 0.59549300000000005 1 1 1
1198 0 0.020774999999999998 0 0.0121 0 1 0 0
1198 1 0.020774999999999998 0.010067 0.028799000000000002 0.71326800000000001 1 1 1
1198 2 0.020774999999999998 0.019717999999999999 0.027746 0.601024 1 1 1
1199 0 0.016095000000000002 0 0.0087159999999999998 0 1 0 0
1199 1 0.016095000000000002 0.0077340000000000004 0.022662999999999999 0.60379700000000003 1 1 1
1199 2 0.016095000000000002 0.015466000000000001 0.022173999999999999 0.56041200000000002 1 1 1
1201 0 0.017659000000000001 0 0.0058650000000000004 0 1 0 0
1201 1 0.017659000000000001 0.0077619999999999998 0.012319999999999999 0 1 0 0
1201 2 0.017659000000000001 0.015521 0.012009000000000001 0 1 0 0
1202 0 0.01444 0 0.005019 0 1 0 0
1202 1 0.01444 0.007705 0.0062589999999999998 0 1 0 0
1202 2 0.01444 0.015406 0.013377 0 1 0 0
1203 0 0.011977 0 0.0054590000000000003 0 1 0 0
1203 1 0.011977 0.0077559999999999999 0.0052890000000000003 0 1 0 0
1203 2 0.011977 0.015512 0.014142 0 1 0 0
1205 0 0.012311000000000001 0 0.0056579999999999998 0 1 0 0
1205 1 0.012311000000000001 0.0077169999999999999 0.010669 0 1 0 0
1205 2 0.012311000000000001 0.015418000000000001 0.014963000000000001 0 1 0 0
1206 0 0.01179 0 0.0062649999999999997 0 1 0 0
1206 1 0.01179 0.0077679999999999997 0.010623 0 1 0 0
1206 2 0.01179 0.015514 0.010489999999999999 0 1 0 0
1207 0 0.011387 0 0.0050520000000000001 0 1 0 0
1207 1 0.011387 0.0090659999999999994 0.01091 0 1 0 0
1207 2 0.011387 0.016778999999999999 0.010618000000000001 0 1 0 0
1209 0 0.014624 0 0.0025409999999999999 0 1 0 0
1209 1 0.014624 0.0077980000000000002 0.003898 0 1 0 0
1209 2 0.014624 0.015758000000000001 0.0043249999999999999 0 1 0 0
1210 0 0.012571000000000001 0 0.002496 0 1 0 0
1210 1 0.012571000000000001 0.0079489999999999995 0.0037450000000000001 0 1 0 0
1210 2 0.012571000000000001 0.015850999999999997 0.0036470000000000001 0 1 0 0
1211 0 0.012215 0 0.0023830000000000001 0 1 0 0
1211 1 0.012215 0.0079670000000000001 0.0035869999999999999 0 1 0 0
1211 2 0.012215 0.01592 0.003509 0 1 0 0
1213 0 0.013216 0 0.0025330000000000001 0 1 0 0
1213 1 0.013216 0.010319 0.0037880000000000001 0 1 0 0
1213 2 0.013216 0.018244 0.0036939999999999998 0 1 0 0
1214 0 0.013315 0 0.0023960000000000001 0 1 0 0
1214 1 0.013315 0.0079719999999999999 0.0037469999999999999 0 1 0 0
1214 2 0.013315 0.015927 0.0098209999999999999 0 1 0 0
1215 0 0.011842 0 0.002366 0 1 0 0
1215 1 0.011842 0.0079740000000000002 0.0097380000000000001 0 1 0 0
1215 2 0.011842 0.015900999999999998 0.0095110000000000004 0 1 0 0
1217 0 0.012123 0 0.0024299999999999999 0 1 0 0
1217 1 0.012123 0.0079780000000000007 0.0026059999999999998 0 1 0 0
1217 2 0.012123 0.015917000000000001 0.0024840000000000001 0 1 0 0
1218 0 0.011801000000000001 0 0.0023640000000000002 0 1 0 0
1218 1 0.011801000000000001 0.0079340000000000001 0.0024729999999999999 0 1 0 0
1218 2 0.011801000000000001 0.015854 0.0023609999999999998 0 1 0 0
1219 0 0.011698999999999999 0 0.0023240000000000001 0 1 0 0
1219 1 0.011698999999999999 0.0079740000000000002 0.0024680000000000001 0 1 0 0
1219 2 0.011698999999999999 0.01592 0.0024069999999999999 0 1 0 0
1221 0 0.013756000000000001 0 0.0057809999999999997 0 1 0 0
1221 1 0.013756000000000001 0.0079930000000000001 0.012888 0 1 0 0
1221 2 0.013756000000000001 0.015924000000000001 0.012538000000000001 0 1 0 0
1222 0 0.012097999999999999 0 0.0051000000000000004 0 1 0 0
1222 1 0.012097999999999999 0.0079330000000000008 0.0065599999999999999 0 1 0 0
1222 2 0.012097999999999999 0.015861 0.013832000000000001 0 1 0 0
1223 0 0.011462 0 0.0053480000000000003 0 1 0 0
1223 1 0.011462 0.0079520000000000007 0.0064729999999999996 0 1 0 0
1223 2 0.011462 0.015872999999999998 0.010969 0 1 0 0
1225 0 0.016993999999999999 0 0.00547 0 1 0 0
1225 1 0.016993999999999999 0.011207999999999999 0.010319999999999999 0 1 0 0
1225 2 0.016993999999999999 0.018727999999999998 0.014577 0 1 0 0
1226 0 0.011103999999999999 0 0.0049690000000000003 0 1 0 0
1226 1 0.011103999999999999 0.007509 0.010506 0 1 0 0
1226 2 0.011103999999999999 0.015001 0.010597000000000001 0 1 0 0
1227 0 0.010867 0 0.0049649999999999998 0 1 0 0
1227 1 0.010867 0.0074749999999999999 0.010609 0 1 0 0
1227 2 0.010867 0.014992 0.010488000000000001 0 1 0 0
1229 0 0.011906999999999999 0 0.002408 0 1 0 0
1229 1 0.011906999999999999 0.007535 0.0025609999999999999 0 1 0 0
1229 2 0.011906999999999999 0.015027 0.0029729999999999999 0 1 0 0
1230 0 0.011207 0 0.0023600000000000001 0 1 0 0
1230 1 0.011207 0.0075040000000000003 0.0025430000000000001 0 1 0 0
1230 2 0.011207 0.01502 0.0024529999999999999 0 1 0 0
1231 0 0.011098999999999999 0 0.0021649999999999998 0 1 0 0
1231 1 0.011098999999999999 0.0075180000000000004 0.002441 0 1 0 0
1231 2 0.011098999999999999 0.015034 0.002398 0 1 0 0
1233 0 0.011781 0 0.0022950000000000002 0 1 0 0
1233 1 0.011781 0.007528 0.0025000000000000001 0 1 0 0
1233 2 0.011781 0.01502 0.0024940000000000001 0 1 0 0
1234 0 0.011136 0 0.0022260000000000001 0 1 0 0
1234 1 0.011136 0.0074970000000000002 0.0024290000000000002 0 1 0 0
1234 2 0.011136 0.015007 0.0092999999999999992 0 1 0 0
1235 0 0.011091 0 0.0022030000000000001 0 1 0 0
1235 1 0.011091 0.0075110000000000003 0.0092379999999999997 0 1 0 0
1235 2 0.011091 0.015015000000000001 0.0091760000000000001 0 1 0 0
1237 0 0.011155999999999999 0 0.002245 0 1 0 0
1237 1 0.011155999999999999 0.0075599999999999999 0.002379 0 1 0 0
1237 2 0.011155999999999999 0.015051 0.0022659999999999998 0 1 0 0
1238 0 0.010931 0 0.0022179999999999999 0 1 0 0
1238 1 0.010931 0.0075079999999999999 0.0023149999999999998 0 1 0 0
1238 2 0.010931 0.014985 0.0022290000000000001 0 1 0 0
1239 0 0.010758999999999999 0 0.0021900000000000001 0 1 0 0
1239 1 0.010758999999999999 0.0099590000000000008 0.0021129999999999999 0 1 0 0
1239 2 0.010758999999999999 0.016678999999999999 0.0020110000000000002 0 1 0 0
1241 0 0.011304 0 0.0023119999999999998 0 1 0 0
1241 1 0.011304 0.0067539999999999996 0.0023630000000000001 0 1 0 0
1241 2 0.011304 0.013523 0.0022829999999999999 0 1 0 0
1242 0 0.010000999999999999 0 0.0022829999999999999 0 1 0 0
1242 1 0.010000999999999999 0.0067380000000000001 0.002457 0 1 0 0
1242 2 0.010000999999999999 0.013486 0.002238 0 1 0 0
1243 0 0.0094500000000000001 0 0.0021700000000000001 0 1 0 0
1243 1 0.0094500000000000001 0.0067580000000000001 0.0023050000000000002 0 1 0 0
1243 2 0.0094500000000000001 0.013507 0.0021940000000000002 0 1 0 0
1245 0 0.011949 0 0.004287 0 1 0 0
1245 1 0.011949 0.0067629999999999999 0.0094029999999999999 0 1 0 0
1245 2 0.011949 0.013502 0.011613999999999999 0 1 0 0
1246 0 0.010067 0 0.003679 0 1 0 0
1246 1 0.010067 0.0067489999999999998 0.010611000000000001 0 1 0 0
1246 2 0.010067 0.013496000000000001 0.011476 0 1 0 0
1247 0 0.0096530000000000001 0 0.0036809999999999998 0 1 0 0
1247 1 0.0096530000000000001 0.0067679999999999997 0.0086990000000000001 0 1 0 0
1247 2 0.0096530000000000001 0.013507999999999999 0.011525000000000001 0 1 0 0
1249 0 0.010602 0 0.0056389999999999999 0 1 0 0
1249 1 0.010602 0.0067489999999999998 0.009417 0 1 0 0
1249 2 0.010602 0.013573 0.011717999999999999 0 1 0 0
1250 0 0.010193000000000001 0 0.0050460000000000001 0 1 0 0
1250 1 0.010193000000000001 0.0067279999999999996 0.0089230000000000004 0 1 0 0
1250 2 0.010193000000000001 0.013478 0.0090539999999999995 0 1 0 0
1251 0 0.0094570000000000001 0 0.0049880000000000002 0 1 0 0
1251 1 0.0094570000000000001 0.0067549999999999997 0.0088360000000000001 0 1 0 0
1251 2 0.0094570000000000001 0.013502999999999999 0.0087539999999999996 0 1 0 0
1253 0 0.011173000000000001 0 0.0050809999999999996 0 1 0 0
1253 1 0.011173000000000001 0.0067450000000000001 0.0054260000000000003 0 1 0 0
1253 2 0.011173000000000001 0.01349 0.020629999999999999 0.61186700000000005 1 1 1
1254 0 0.014305999999999999 0 0.005306 0 1 0 0
1254 1 0.014305999999999999 0.0067499999999999999 0.0056119999999999998 0 1 0 0
1254 2 0.014305999999999999 0.013507999999999999 0.0063070000000000001 0 1 0 0
1255 0 0.012357 0 0.0053449999999999999 0 1 0 0
1255 1 0.012357 0.007476 0.0057479999999999996 0 1 0 0
1255 2 0.012357 0.015009 0.026880999999999999 0.22426299999999999 1 1 0
1257 0 0.014191 0 0.004614 0 1 0 0
1257 1 0.014191 0.006777 0.014513 0 1 0 0
1257 2 0.014191 0.013524000000000001 0.020419 0.60802699999999998 1 1 1
1258 0 0.013769999999999999 0 0.0041009999999999996 0 1 0 0
1258 1 0.013769999999999999 0.0067879999999999998 0.014009000000000001 0 1 0 0
1258 2 0.013769999999999999 0.013551000000000001 0.024364 0.638517 1 1 1
1259 0 0.015226999999999999 0 0.0042810000000000001 0 1 0 0
1259 1 0.015226999999999999 0.0074780000000000003 0.015810000000000001 0 1 0 0
1259 2 0.015226999999999999 0.015129 0.022366 0.63663499999999995 1 1 1
1261 0 0.015812 0 0.0023749999999999999 0 1 0 0
1261 1 0.015812 0.0069589999999999999 0.002643 0 1 0 0
1261 2 0.015812 0.013874000000000001 0.0024060000000000002 0 1 0 0
1262 0 0.013479 0 0.0023379999999999998 0 1 0 0
1262 1 0.013479 0.0070229999999999997 0.0024580000000000001 0 1 0 0
1262 2 0.013479 0.013946999999999999 0.0023219999999999998 0 1 0 0
1263 0 0.01179 0 0.0022420000000000001 0 1 0 0
1263 1 0.01179 0.0070089999999999996 0.0023400000000000001 0 1 0 0
1263 2 0.01179 0.013974 0.002271 0 1 0 0
1265 0 0.013769999999999999 0 0.0044190000000000002 0 1 0 0
1265 1 0.013769999999999999 0.0070349999999999996 0.010654 0 1 0 0
1265 2 0.013769999999999999 0.014086999999999999 0.013002 0 1 0 0
1266 0 0.011709000000000001 0 0.003715 0 1 0 0
1266 1 0.011709000000000001 0.0070949999999999997 0.011873 0 1 0 0
1266 2 0.011709000000000001 0.014142 0.012673 0 1 0 0
1267 0 0.011206000000000001 0 0.0037420000000000001 0 1 0 0
1267 1 0.011206000000000001 0.0070730000000000003 0.0089940000000000003 0 1 0 0
1267 2 0.011206000000000001 0.014131000000000001 0.012777999999999999 0 1 0 0
1269 0 0.012305 0 0.0056210000000000001 0 1 0 0
1269 1 0.012305 0.0070340000000000003 0.0097269999999999995 0 1 0 0
1269 2 0.012305 0.014123 0.013099 0 1 0 0
1270 0 0.011591000000000001 0 0.0050419999999999996 0 1 0 0
1270 1 0.011591000000000001 0.0070169999999999998 0.0089969999999999998 0 1 0 0
1270 2 0.011591000000000001 0.014117999999999999 0.0093100000000000006 0 1 0 0
1271 0 0.010708000000000001 0 0.0050130000000000001 0 1 0 0
1271 1 0.010708000000000001 0.0070349999999999996 0.0090880000000000006 0 1 0 0
1271 2 0.010708000000000001 0.014124999999999999 0.0089549999999999994 0 1 0 0
1273 0 0.013053 0 0.0057289999999999997 0 1 0 0
1273 1 0.013053 0.0075420000000000001 0.0060549999999999996 0 1 0 0
1273 2 0.013053 0.018754 0.021991 0.60655099999999995 1 1 1
1274 0 0.015335 0 0.0052009999999999999 0 1 0 0
1274 1 0.015335 0.0069369999999999996 0.0055849999999999997 0 1 0 0
1274 2 0.015335 0.013877 0.0066 0 1 0 0
1275 0 0.012201999999999999 0 0.0050070000000000002 0 1 0 0
1275 1 0.012201999999999999 0.0067229999999999998 0.0052269999999999999 0 1 0 0
1275 2 0.012201999999999999 0.013455999999999999 0.020008999999999999 0.20871700000000001 1 1 0
1277 0 0.018023999999999998 0 0.0046699999999999997 0 1 0 0
1277 1 0.018023999999999998 0.0067710000000000001 0.014572999999999999 0 1 0 0
1277 2 0.018023999999999998 0.013507 0.020643000000000002 0.60434900000000003 1 1 1
1278 0 0.012952 0 0.0040600000000000002 0 1 0 0
1278 1 0.012952 0.0067689999999999998 0.013782000000000001 0 1 0 0
1278 2 0.012952 0.013524999999999999 0.020039000000000001 0.606514 1 1 1
1279 0 0.012789999999999999 0 0.0041190000000000003 0 1 0 0
1279 1 0.012789999999999999 0.0068009999999999998 0.013939 0 1 0 0
1279 2 0.012789999999999999 0.013541999999999998 0.019935000000000001 0.60425200000000001 1 1 1
1281 0 0.014737 0 0.0079279999999999993 0 1 0 0
1281 1 0.014737 0.0067689999999999998 0.0075820000000000002 0 1 0 0
1281 2 0.014737 0.013542999999999999 0.0074209999999999996 0 1 0 0
1282 0 0.011697000000000001 0 0.0071999999999999998 0 1 0 0
1282 1 0.011697000000000001 0.0067609999999999996 0.0073080000000000003 0 1 0 0
1282 2 0.011697000000000001 0.013520000000000001 0.0071720000000000004 0 1 0 0
1283 0 0.010481000000000001 0 0.0073429999999999997 0 1 0 0
1283 1 0.010481000000000001 0.00677 0.0073280000000000003 0 1 0 0
1283 2 0.010481000000000001 0.013517999999999999 0.007162 0 1 0 0
1285 0 0.011148999999999999 0 0.020055 0.31307099999999999 1 1 0
1285 1 0.011148999999999999 0.0069389999999999999 0.021881999999999999 0.54623100000000002 1 1 1
1285 2 0.011148999999999999 0.013854 0.020697 0.53649500000000006 1 1 1
1286 0 0.014197 0 0.019567000000000001 0.30411199999999999 1 1 0
1286 1 0.014197 0.0069319999999999998 0.020603 0.53281699999999999 1 1 1
1286 2 0.014197 0.013863 0.020837999999999999 0.53972399999999998 1 1 1
1287 0 0.014404999999999999 0 0.019637000000000002 0.534717 1 1 1
1287 1 0.014404999999999999 0.0069280000000000001 0.020879000000000002 0.535686 1 1 1
1287 2 0.014404999999999999 0.013845 0.020757000000000001 0.52893800000000002 1 1 1
1289 0 0.013942 0 0.020462999999999999 0.084048999999999999 1 1 0
1289 1 0.013942 0.0067590000000000003 0.020067000000000002 0.53391200000000005 1 1 1
1289 2 0.013942 0.013558000000000001 0.019814999999999999 0.53386900000000004 1 1 1
1290 0 0.013273 0 0.002715 0 1 0 0
1290 1 0.013273 0.0068230000000000001 0.020116999999999999 0.080564999999999998 1 1 0
1290 2 0.013273 0.013552 0.019577000000000001 0.52789299999999995 1 1 1
1291 0 0.012586999999999999 0 0.0022790000000000002 0 1 0 0
1291 1 0.012586999999999999 0.0067689999999999998 0.0023579999999999999 0 1 0 0
1291 2 0.012586999999999999 0.013524999999999999 0.0022409999999999999 0 1 0 0
1293 0 0.01158 0 0.020535999999999999 0.29367100000000002 1 1 0
1293 1 0.01158 0.006764 0.020514000000000001 0.57236299999999996 1 1 1
1293 2 0.01158 0.013512 0.019993 0.57757599999999998 1 1 1
1294 0 0.013450999999999999 0 0.020202000000000001 0.287522 1 1 0
1294 1 0.013450999999999999 0.0069560000000000004 0.021409000000000001 0.60327699999999995 1 1 1
1294 2 0.013450999999999999 0.014307 0.022166999999999999 0.57858100000000001 1 1 1
1295 0 0.012730999999999999 0 0.019782999999999999 0.284113 1 1 0
1295 1 0.012730999999999999 0.0067580000000000001 0.020021000000000001 0.56901900000000005 1 1 1
1295 2 0.012730999999999999 0.018065999999999999 0.020150000000000001 0.56731600000000004 1 1 1
1297 0 0.0134 0 0.019531 0.50096300000000005 1 1 1
1297 1 0.0134 0.0067590000000000003 0.019279999999999999 0.49020900000000001 1 1 1
1297 2 0.0134 0.013521999999999999 0.019105 0.49596000000000001 1 1 1
1298 0 0.013339 0 0.019396 0.49105599999999999 1 1 1
1298 1 0.013339 0.0069550000000000002 0.020431000000000001 0.49171199999999998 1 1 1
1298 2 0.013339 0.013902000000000001 0.020215 0.48637999999999998 1 1 1
1299 0 0.013814 0 0.01915 0.491595 1 1 1
1299 1 0.013814 0.0069280000000000001 0.020187 0.48668800000000001 1 1 1
1299 2 0.013814 0.013845 0.020216999999999999 0.48822300000000002 1 1 1
1301 0 0.015276 0 0.0078009999999999998 0 1 0 0
1301 1 0.015276 0.0069170000000000004 0.0087609999999999997 0 1 0 0
1301 2 0.015276 0.013922 0.0084320000000000003 0 1 0 0
1302 0 0.013520000000000001 0 0.0072519999999999998 0 1 0 0
1302 1 0.013520000000000001 0.007045 0.008397 0 1 0 0
1302 2 0.013520000000000001 0.014030000000000001 0.0084200000000000004 0 1 0 0
1303 0 0.011483999999999999 0 0.0073090000000000004 0 1 0 0
1303 1 0.011483999999999999 0.0070520000000000001 0.0084489999999999999 0 1 0 0
1303 2 0.011483999999999999 0.014135999999999999 0.0084399999999999996 0 1 0 0
1305 0 0.011668 0 0.019952000000000001 0.31100899999999998 1 1 0
1305 1 0.011668 0.0069319999999999998 0.021062000000000001 0.54632199999999997 1 1 1
1305 2 0.011668 0.0137 0.019484000000000001 0.54731799999999997 1 1 1
1306 0 0.013698999999999999 0 0.019619999999999999 0.29993999999999998 1 1 0
1306 1 0.013698999999999999 0.0067489999999999998 0.019408999999999999 0.53119000000000005 1 1 1
1306 2 0.013698999999999999 0.013496999999999999 0.019331000000000001 0.53202199999999999 1 1 1
1307 0 0.013166000000000001 0 0.019325999999999999 0.54056400000000004 1 1 1
1307 1 0.013166000000000001 0.0067349999999999997 0.020031 0.53457399999999999 1 1 1
1307 2 0.013166000000000001 0.013507999999999999 0.019591000000000001 0.534439 1 1 1
1309 0 0.013835999999999999 0 0.020253 0.081200999999999995 1 1 0
1309 1 0.013835999999999999 0.0067559999999999999 0.019941 0.53838200000000003 1 1 1
1309 2 0.013835999999999999 0.014104999999999999 0.021604999999999999 0.55304299999999995 1 1 1
1310 0 0.015325 0 0.0028080000000000002 0 1 0 0
1310 1 0.015325 0.0073249999999999999 0.021857000000000001 0.083337999999999995 1 1 0
1310 2 0.015325 0.014655999999999999 0.021512 0.53247 1 1 1
1311 0 0.012537 0 0.00231 0 1 0 0
1311 1 0.012537 0.0067739999999999996 0.0023010000000000001 0 1 0 0
1311 2 0.012537 0.013542999999999999 0.0022399999999999998 0 1 0 0
1313 0 0.011712999999999999 0 0.020521000000000001 0.28915000000000002 1 1 0
1313 1 0.011712999999999999 0.0067679999999999997 0.020218 0.57317099999999999 1 1 1
1313 2 0.011712999999999999 0.013523 0.020154999999999999 0.56929700000000005 1 1 1
1314 0 0.011939 0 0.019945999999999998 0.28786400000000001 1 1 0
1314 1 0.011939 0.0067619999999999998 0.020136000000000001 0.573295 1 1 1
1314 2 0.011939 0.013503999999999999 0.019945999999999998 0.57172699999999999 1 1 1
1315 0 0.014330000000000001 0 0.01993 0.28412999999999999 1 1 0
1315 1 0.014330000000000001 0.0069220000000000002 0.021198000000000002 0.57572999999999996 1 1 1
1315 2 0.014330000000000001 0.013875999999999999 0.021263000000000001 0.566187 1 1 1
1317 0 0.014211 0 0.019498000000000001 0.499664 1 1 1
1317 1 0.014211 0.0069470000000000001 0.020590000000000001 0.49049999999999999 1 1 1
1317 2 0.014211 0.013882 0.020183 0.49092400000000003 1 1 1
1318 0 0.014302 0 0.019106000000000001 0.49195899999999998 1 1 1
1318 1 0.014302 0.0069340000000000001 0.020511000000000001 0.48790099999999997 1 1 1
1318 2 0.014302 0.013684 0.018936000000000001 0.489089 1 1 1
1319 0 0.012671999999999999 0 0.019023999999999999 0.48760900000000001 1 1 1
1319 1 0.012671999999999999 0.0067429999999999999 0.019272999999999998 0.49007699999999998 1 1 1
1319 2 0.012671999999999999 0.01349 0.019108 0.483792 1 1 1
1321 0 0.014199 0 0.0028010000000000001 0 1 0 0
1321 1 0.014199 0.0067790000000000003 0.0029889999999999999 0 1 0 0
1321 2 0.014199 0.013519 0.011439 0 1 0 0
1322 0 0.012007 0 0.0024550000000000002 0 1 0 0
1322 1 0.012007 0.0067340000000000004 0.0027139999999999998 0 1 0 0
1322 2 0.012007 0.013527000000000001 0.0026700000000000001 0 1 0 0
1323 0 0.010467000000000001 0 0.0023379999999999998 0 1 0 0
1323 1 0.010467000000000001 0.0067499999999999999 0.0026870000000000002 0 1 0 0
1323 2 0.010467000000000001 0.013498 0.002637 0 1 0 0
1325 0 0.011568 0 0.0028059999999999999 0 1 0 0
1325 1 0.011568 0.0067759999999999999 0.0054660000000000004 0 1 0 0
1325 2 0.011568 0.013514 0.0049579999999999997 0 1 0 0
1326 0 0.0098980000000000005 0 0.0025630000000000002 0 1 0 0
1326 1 0.0098980000000000005 0.0067400000000000003 0.0049760000000000004 0 1 0 0
1326 2 0.0098980000000000005 0.013467 0.0049069999999999999 0 1 0 0
1327 0 0.0093959999999999998 0 0.002689 0 1 0 0
1327 1 0.0093959999999999998 0.0067380000000000001 0.0051349999999999998 0 1 0 0
1327 2 0.0093959999999999998 0.013489000000000001 0.0048209999999999998 0 1 0 0
1329 0 0.010819 0 0.0028869999999999998 0 1 0 0
1329 1 0.010819 0.006731 0.0037499999999999999 0 1 0 0
1329 2 0.010819 0.013472 0.003454 0 1 0 0
1330 0 0.0093679999999999996 0 0.0023760000000000001 0 1 0 0
1330 1 0.0093679999999999996 0.0067679999999999997 0.0091140000000000006 0 1 0 0
1330 2 0.0093679999999999996 0.013516 0.0045570000000000003 0 1 0 0
1331 0 0.0092449999999999997 0 0.002294 0 1 0 0
1331 1 0.0092449999999999997 0.0067689999999999998 0.0032989999999999998 0 1 0 0
1331 2 0.0092449999999999997 0.013531 0.0032699999999999999 0 1 0 0
1333 0 0.011129 0 0.010525 0 1 0 0
1333 1 0.011129 0.0067580000000000001 0.010101000000000001 0 1 0 0
1333 2 0.011129 0.013503000000000001 0.013809999999999999 0 1 0 0
1334 0 0.01031 0 0.0094479999999999998 0 1 0 0
1334 1 0.01031 0.0067660000000000003 0.013325 0 1 0 0
1334 2 0.01031 0.013497 0.01298 0 1 0 0
1335 0 0.0096240000000000006 0 0.0094500000000000001 0 1 0 0
