sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
3550 2 0.01337 0.015063 0.010333 0 1 0 0
3551 0 0.012095 0 0.0084220000000000007 0 1 0 0
3551 1 0.012095 0.0067510000000000001 0.008914 0 1 0 0
3551 2 0.012095 0.013500999999999999 0.012697 0 1 0 0
3553 0 0.010036 0 0.0086400000000000001 0 1 0 0
3553 1 0.010036 0.0067200000000000003 0.008737 0 1 0 0
3553 2 0.010036 0.013461000000000001 0.019977000000000002 0.68734499999999998 1 1 1
3554 0 0.012005 0 0.0087760000000000008 0 1 0 0
3554 1 0.012005 0.0067949999999999998 0.0088889999999999993 0 1 0 0
3554 2 0.012005 0.013505 0.019663 0.70099100000000003 1 1 1
3555 0 0.011787000000000001 0 0.0087449999999999993 0 1 0 0
3555 1 0.011787000000000001 0.0067679999999999997 0.019899 0.67183999999999999 1 1 1
3555 2 0.011787000000000001 0.013705999999999999 0.021055999999999998 0.671323 1 1 1
3557 0 0.013894999999999999 0 0.0089149999999999993 0 1 0 0
3557 1 0.013894999999999999 0.0069480000000000002 0.021437000000000001 0.67471499999999995 1 1 1
3557 2 0.013894999999999999 0.013857000000000001 0.021174999999999999 0.68446799999999997 1 1 1
3558 0 0.013805 0 0.0095930000000000008 0 1 0 0
3558 1 0.013805 0.007515 0.023373999999999999 0.88398699999999997 1 1 1
3558 2 0.013805 0.017538000000000002 0.030235000000000001 0.73962899999999998 1 1 1
3559 0 0.012357 0 0.0087679999999999998 0 1 0 0
3559 1 0.012357 0.0067600000000000004 0.019969000000000001 0.67537599999999998 1 1 1
3559 2 0.012357 0.013516 0.020143000000000001 0.66808599999999996 1 1 1
3561 0 0.014423 0 0.0042909999999999997 0 1 0 0
3561 1 0.014423 0.0067619999999999998 0.0037460000000000002 0 1 0 0
3561 2 0.014423 0.013521 0.0037209999999999999 0 1 0 0
3562 0 0.012729000000000001 0 0.0038800000000000002 0 1 0 0
3562 1 0.012729000000000001 0.0075500000000000003 0.0039179999999999996 0 1 0 0
3562 2 0.012729000000000001 0.015048000000000001 0.0039480000000000001 0 1 0 0
3563 0 0.011639 0 0.004202 0 1 0 0
3563 1 0.011639 0.0074809999999999998 0.0042680000000000001 0 1 0 0
3563 2 0.011639 0.01498 0.0042909999999999997 0 1 0 0
3565 0 0.013464 0 0.02298 0.85748599999999997 1 1 1
3565 1 0.013464 0.0075050000000000004 0.022369 0.66503199999999996 1 1 1
3565 2 0.013464 0.014272 0.019983000000000001 0.63064100000000001 1 1 1
3566 0 0.013838 0 0.019968 0.63413299999999995 1 1 1
3566 1 0.013838 0.0067679999999999997 0.019858000000000001 0.62505900000000003 1 1 1
3566 2 0.013838 0.013682 0.020889999999999999 0.62551000000000001 1 1 1
3567 0 0.014715000000000001 0 0.019902 0 1 0 0
3567 1 0.014715000000000001 0.0069490000000000003 0.020629999999999999 0.62714899999999996 1 1 1
3567 2 0.014715000000000001 0.013898000000000001 0.020863 0.62554200000000004 1 1 1
3569 0 0.014825 0 0.010522999999999999 0 1 0 0
3569 1 0.014825 0.00696 0.011448 0 1 0 0
3569 2 0.014825 0.014048 0.011575 0 1 0 0
3570 0 0.012567 0 0.0098410000000000008 0 1 0 0
3570 1 0.012567 0.0070660000000000002 0.011079 0 1 0 0
3570 2 0.012567 0.014073 0.010968 0 1 0 0
3571 0 0.011265000000000001 0 0.0098790000000000006 0 1 0 0
3571 1 0.011265000000000001 0.0070679999999999996 0.011206000000000001 0 1 0 0
3571 2 0.011265000000000001 0.014112 0.011115999999999999 0 1 0 0
3573 0 0.013396 0 0.002529 0 1 0 0
3573 1 0.013396 0.0070470000000000003 0.002699 0 1 0 0
3573 2 0.013396 0.014068000000000001 0.010159 0 1 0 0
3574 0 0.011254999999999999 0 0.0024220000000000001 0 1 0 0
3574 1 0.011254999999999999 0.0070400000000000003 0.003339 0 1 0 0
3574 2 0.011254999999999999 0.014072000000000001 0.0032360000000000002 0 1 0 0
3575 0 0.010307999999999999 0 0.0020660000000000001 0 1 0 0
3575 1 0.010307999999999999 0.0072329999999999998 0.0032230000000000002 0 1 0 0
3575 2 0.010307999999999999 0.014256999999999999 0.0032200000000000002 0 1 0 0
3577 0 0.011101 0 0.0022070000000000002 0 1 0 0
3577 1 0.011101 0.0070460000000000002 0.0086269999999999993 0 1 0 0
3577 2 0.011101 0.016569 0.0083590000000000001 0 1 0 0
3578 0 0.0098329999999999997 0 0.0023089999999999999 0 1 0 0
3578 1 0.0098329999999999997 0.0099889999999999996 0.011088000000000001 0 1 0 0
3578 2 0.0098329999999999997 0.016976999999999999 0.009894 0 1 0 0
3579 0 0.0099930000000000001 0 0.0023830000000000001 0 1 0 0
3579 1 0.0099930000000000001 0.0070369999999999999 0.0098259999999999997 0 1 0 0
3579 2 0.0099930000000000001 0.014079999999999999 0.0098650000000000005 0 1 0 0
3581 0 0.011704000000000001 0 0.0041799999999999997 0 1 0 0
3581 1 0.011704000000000001 0.0070299999999999998 0.0047800000000000004 0 1 0 0
3581 2 0.011704000000000001 0.014047 0.0047559999999999998 0 1 0 0
3582 0 0.010725 0 0.0034770000000000001 0 1 0 0
3582 1 0.010725 0.007051 0.003578 0 1 0 0
3582 2 0.010725 0.013993 0.0035200000000000001 0 1 0 0
3583 0 0.010404 0 0.0037629999999999999 0 1 0 0
3583 1 0.010404 0.0070309999999999999 0.0038860000000000001 0 1 0 0
3583 2 0.010404 0.014119 0.0039269999999999999 0 1 0 0
3585 0 0.01213 0 0.020070999999999999 0.68962199999999996 1 1 1
3585 1 0.01213 0.0075570000000000003 0.022502000000000001 0.66111399999999998 1 1 1
3585 2 0.01213 0.014315000000000001 0.019706000000000001 0.69642099999999996 1 1 1
3586 0 0.014862 0 0.022124000000000001 0.69102699999999995 1 1 1
3586 1 0.014862 0.0067710000000000001 0.020138 0.670902 1 1 1
3586 2 0.014862 0.014519000000000001 0.026106000000000001 0.67929399999999995 1 1 1
3587 0 0.013082999999999999 0 0.019727000000000001 0 1 0 0
3587 1 0.013082999999999999 0.0067580000000000001 0.020688000000000002 0.68552500000000005 1 1 1
3587 2 0.013082999999999999 0.014255 0.021873 0.68442499999999995 1 1 1
3589 0 0.015247 0 0.011834000000000001 0 1 0 0
3589 1 0.015247 0.0077520000000000002 0.011693 0 1 0 0
3589 2 0.015247 0.015453000000000001 0.011951 0 1 0 0
3590 0 0.01205 0 0.011251000000000001 0 1 0 0
3590 1 0.01205 0.0077619999999999998 0.011259 0 1 0 0
3590 2 0.01205 0.018044999999999999 0.011955 0 1 0 0
3591 0 0.010983 0 0.010963000000000001 0 1 0 0
3591 1 0.010983 0.0074989999999999996 0.011252 0 1 0 0
3591 2 0.010983 0.014997 0.011304 0 1 0 0
3593 0 0.013216 0 0.0029229999999999998 0 1 0 0
3593 1 0.013216 0.0077270000000000004 0.0029420000000000002 0 1 0 0
3593 2 0.013216 0.015414000000000001 0.010426 0 1 0 0
3594 0 0.010808 0 0.0027030000000000001 0 1 0 0
3594 1 0.010808 0.007718 0.0024599999999999999 0 1 0 0
3594 2 0.010808 0.015484999999999999 0.0023990000000000001 0 1 0 0
3595 0 0.010385 0 0.0023050000000000002 0 1 0 0
3595 1 0.010385 0.0077159999999999998 0.0023609999999999998 0 1 0 0
3595 2 0.010385 0.015439 0.0024529999999999999 0 1 0 0
3597 0 0.014357999999999999 0 0.0029030000000000002 0 1 0 0
3597 1 0.014357999999999999 0.0096450000000000008 0.011560000000000001 0 1 0 0
3597 2 0.014357999999999999 0.019265000000000001 0.011717 0 1 0 0
3598 0 0.013226 0 0.0027989999999999998 0 1 0 0
3598 1 0.013226 0.009698 0.013283 0 1 0 0
3598 2 0.013226 0.019323 0.013324000000000001 0 1 0 0
3599 0 0.0096609999999999994 0 0.0025720000000000001 0 1 0 0
3599 1 0.0096609999999999994 0.0075079999999999999 0.010718 0 1 0 0
3599 2 0.0096609999999999994 0.014263 0.0087869999999999997 0 1 0 0
3601 0 0.012245000000000001 0 0.0025240000000000002 0 1 0 0
3601 1 0.012245000000000001 0.006783 0.0024740000000000001 0 1 0 0
3601 2 0.012245000000000001 0.013561 0.0023210000000000001 0 1 0 0
3602 0 0.010495000000000001 0 0.002346 0 1 0 0
3602 1 0.010495000000000001 0.0067409999999999996 0.002392 0 1 0 0
3602 2 0.010495000000000001 0.013512 0.0022959999999999999 0 1 0 0
3603 0 0.010599000000000001 0 0.0022720000000000001 0 1 0 0
3603 1 0.010599000000000001 0.0067930000000000004 0.0022290000000000001 0 1 0 0
3603 2 0.010599000000000001 0.013528 0.0021930000000000001 0 1 0 0
3605 0 0.010821000000000001 0 0.0025040000000000001 0 1 0 0
3605 1 0.010821000000000001 0.0067879999999999998 0.0024940000000000001 0 1 0 0
3605 2 0.010821000000000001 0.013561 0.0030270000000000002 0 1 0 0
3606 0 0.011355000000000001 0 0.0026570000000000001 0 1 0 0
3606 1 0.011355000000000001 0.0075119999999999996 0.002784 0 1 0 0
3606 2 0.011355000000000001 0.01499 0.0030119999999999999 0 1 0 0
3607 0 0.010902 0 0.0025820000000000001 0 1 0 0
3607 1 0.010902 0.0075779999999999997 0.0023259999999999999 0 1 0 0
3607 2 0.010902 0.015057000000000001 0.0023189999999999999 0 1 0 0
3609 0 0.011113 0 0.0025209999999999998 0 1 0 0
3609 1 0.011113 0.0067289999999999997 0.0024520000000000002 0 1 0 0
3609 2 0.011113 0.013469999999999999 0.0027439999999999999 0 1 0 0
3610 0 0.010673999999999999 0 0.0024689999999999998 0 1 0 0
3610 1 0.010673999999999999 0.0067850000000000002 0.0025509999999999999 0 1 0 0
3610 2 0.010673999999999999 0.013512 0.0026900000000000001 0 1 0 0
3611 0 0.010031999999999999 0 0.0024599999999999999 0 1 0 0
3611 1 0.010031999999999999 0.0067549999999999997 0.002738 0 1 0 0
3611 2 0.010031999999999999 0.013534999999999998 0.0026580000000000002 0 1 0 0
3613 0 0.010536 0 0.0025490000000000001 0 1 0 0
3613 1 0.010536 0.0067299999999999999 0.0029229999999999998 0 1 0 0
3613 2 0.010536 0.013468000000000001 0.004163 0 1 0 0
3614 0 0.010274 0 0.0024260000000000002 0 1 0 0
3614 1 0.010274 0.0067580000000000001 0.0028379999999999998 0 1 0 0
3614 2 0.010274 0.013521999999999999 0.0035490000000000001 0 1 0 0
3615 0 0.010005999999999999 0 0.0023370000000000001 0 1 0 0
3615 1 0.010005999999999999 0.0067409999999999996 0.0028479999999999998 0 1 0 0
3615 2 0.010005999999999999 0.013514 0.0035620000000000001 0 1 0 0
3617 0 0.011278 0 0.0045409999999999999 0 1 0 0
3617 1 0.011278 0.0067520000000000002 0.0048840000000000003 0 1 0 0
3617 2 0.011278 0.013541000000000001 0.020996999999999998 0.72472499999999995 1 1 1
3618 0 0.014227 0 0.0048580000000000003 0 1 0 0
3618 1 0.014227 0.006783 0.004607 0 1 0 0
3618 2 0.014227 0.013552999999999999 0.0073489999999999996 0 1 0 0
3619 0 0.012109999999999999 0 0.0021870000000000001 0 1 0 0
3619 1 0.012109999999999999 0.0067790000000000003 0.0043449999999999999 0 1 0 0
3619 2 0.012109999999999999 0.013545000000000001 0.0065989999999999998 0 1 0 0
3621 0 0.012373 0 0.0024160000000000002 0 1 0 0
3621 1 0.012373 0.0067239999999999999 0.0025179999999999998 0 1 0 0
3621 2 0.012373 0.013474 0.0023189999999999999 0 1 0 0
3622 0 0.01102 0 0.002418 0 1 0 0
3622 1 0.01102 0.0067749999999999998 0.002431 0 1 0 0
3622 2 0.01102 0.013554999999999999 0.002313 0 1 0 0
3623 0 0.010706 0 0.0023210000000000001 0 1 0 0
3623 1 0.010706 0.0067349999999999997 0.002313 0 1 0 0
3623 2 0.010706 0.013464 0.002245 0 1 0 0
3625 0 0.010841999999999999 0 0.0025890000000000002 0 1 0 0
3625 1 0.010841999999999999 0.0067489999999999998 0.0025110000000000002 0 1 0 0
3625 2 0.010841999999999999 0.013509999999999999 0.0026740000000000002 0 1 0 0
3626 0 0.010326999999999999 0 0.0024299999999999999 0 1 0 0
3626 1 0.010326999999999999 0.0067650000000000002 0.0025439999999999998 0 1 0 0
3626 2 0.010326999999999999 0.013506000000000001 0.0027550000000000001 0 1 0 0
3627 0 0.01022 0 0.0023570000000000002 0 1 0 0
3627 1 0.01022 0.0067400000000000003 0.002104 0 1 0 0
3627 2 0.01022 0.013507999999999999 0.0021259999999999999 0 1 0 0
3629 0 0.010212000000000001 0 0.002323 0 1 0 0
3629 1 0.010212000000000001 0.0067790000000000003 0.0024919999999999999 0 1 0 0
3629 2 0.010212000000000001 0.013493000000000002 0.002761 0 1 0 0
3630 0 0.010414 0 0.002467 0 1 0 0
3630 1 0.010414 0.0067499999999999999 0.0025200000000000001 0 1 0 0
3630 2 0.010414 0.013486 0.002643 0 1 0 0
3631 0 0.010299000000000001 0 0.002398 0 1 0 0
3631 1 0.010299000000000001 0.0067359999999999998 0.0027820000000000002 0 1 0 0
3631 2 0.010299000000000001 0.013464 0.0027590000000000002 0 1 0 0
3633 0 0.010699999999999999 0 0.0026220000000000002 0 1 0 0
3633 1 0.010699999999999999 0.0067790000000000003 0.0029459999999999998 0 1 0 0
3633 2 0.010699999999999999 0.013528 0.004169 0 1 0 0
3634 0 0.010336 0 0.0024910000000000002 0 1 0 0
3634 1 0.010336 0.0067450000000000001 0.0027750000000000001 0 1 0 0
3634 2 0.010336 0.013471 0.0035000000000000001 0 1 0 0
3635 0 0.0095200000000000007 0 0.0023530000000000001 0 1 0 0
3635 1 0.0095200000000000007 0.0067450000000000001 0.0028349999999999998 0 1 0 0
3635 2 0.0095200000000000007 0.013498 0.0034359999999999998 0 1 0 0
3637 0 0.010798 0 0.0093150000000000004 0 1 0 0
3637 1 0.010798 0.0067510000000000001 0.0046940000000000003 0 1 0 0
3637 2 0.010798 0.013586000000000001 0.020944000000000001 0.72122299999999995 1 1 1
3638 0 0.013004 0 0.0045970000000000004 0 1 0 0
3638 1 0.013004 0.0067470000000000004 0.0044359999999999998 0 1 0 0
3638 2 0.013004 0.013481 0.0071260000000000004 0 1 0 0
3639 0 0.011544 0 0.002117 0 1 0 0
3639 1 0.011544 0.0067710000000000001 0.004326 0 1 0 0
3639 2 0.011544 0.013502 0.0066109999999999997 0 1 0 0
3641 0 0.013063999999999999 0 0.0036380000000000002 0 1 0 0
3641 1 0.013063999999999999 0.0067390000000000002 0.0039579999999999997 0 1 0 0
3641 2 0.013063999999999999 0.013476999999999999 0.0039870000000000001 0 1 0 0
3642 0 0.011544 0 0.002153 0 1 0 0
3642 1 0.011544 0.0067330000000000003 0.003826 0 1 0 0
3642 2 0.011544 0.013489000000000001 0.0037109999999999999 0 1 0 0
3643 0 0.014432 0 0.002196 0 1 0 0
3643 1 0.014432 0.0067359999999999998 0.002748 0 1 0 0
3643 2 0.014432 0.013512 0.0026949999999999999 0 1 0 0
3645 0 0.012154 0 0.0028519999999999999 0 1 0 0
3645 1 0.012154 0.0067720000000000002 0.0042110000000000003 0 1 0 0
3645 2 0.012154 0.013513000000000001 0.0041380000000000002 0 1 0 0
3646 0 0.01095 0 0.0026120000000000002 0 1 0 0
3646 1 0.01095 0.0087910000000000002 0.0033839999999999999 0 1 0 0
3646 2 0.01095 0.016268000000000001 0.0041019999999999997 0 1 0 0
3647 0 0.011828 0 0.0027680000000000001 0 1 0 0
3647 1 0.011828 0.0074879999999999999 0.0034880000000000002 0 1 0 0
3647 2 0.011828 0.015001 0.0042599999999999999 0 1 0 0
3649 0 0.013077 0 0.0040049999999999999 0 1 0 0
3649 1 0.013077 0.00762 0.00415 0 1 0 0
3649 2 0.013077 0.015092000000000001 0.0040699999999999998 0 1 0 0
3650 0 0.012125 0 0.0038400000000000001 0 1 0 0
3650 1 0.012125 0.0074840000000000002 0.0039779999999999998 0 1 0 0
3650 2 0.012125 0.014964999999999999 0.0038279999999999998 0 1 0 0
3651 0 0.011967 0 0.0038509999999999998 0 1 0 0
3651 1 0.011967 0.0090480000000000005 0.003539 0 1 0 0
3651 2 0.011967 0.015803999999999999 0.0034139999999999999 0 1 0 0
3653 0 0.011374 0 0.002163 0 1 0 0
3653 1 0.011374 0.0067390000000000002 0.002604 0 1 0 0
3653 2 0.011374 0.013479000000000001 0.0027980000000000001 0 1 0 0
3654 0 0.012088 0 0.0022550000000000001 0 1 0 0
3654 1 0.012088 0.0074949999999999999 0.0037260000000000001 0 1 0 0
3654 2 0.012088 0.014991000000000001 0.003754 0 1 0 0
3655 0 0.013368 0 0.0021870000000000001 0 1 0 0
3655 1 0.013368 0.007509 0.0037980000000000002 0 1 0 0
3655 2 0.013368 0.015023 0.0037069999999999998 0 1 0 0
3657 0 0.011472 0 0.0023280000000000002 0 1 0 0
3657 1 0.011472 0.0075129999999999997 0.003669 0 1 0 0
3657 2 0.011472 0.015002999999999999 0.003529 0 1 0 0
3658 0 0.012658000000000001 0 0.0023509999999999998 0 1 0 0
3658 1 0.012658000000000001 0.0075030000000000001 0.0034840000000000001 0 1 0 0
3658 2 0.012658000000000001 0.014999999999999999 0.0034580000000000001 0 1 0 0
3659 0 0.012043 0 0.0022079999999999999 0 1 0 0
3659 1 0.012043 0.0074900000000000001 0.003516 0 1 0 0
3659 2 0.012043 0.015013 0.0034740000000000001 0 1 0 0
3661 0 0.013462 0 0.003702 0 1 0 0
3661 1 0.013462 0.0074999999999999997 0.0052849999999999998 0 1 0 0
3661 2 0.013462 0.014978999999999999 0.0055880000000000001 0 1 0 0
3662 0 0.012307999999999999 0 0.002248 0 1 0 0
3662 1 0.012307999999999999 0.0074960000000000001 0.0053629999999999997 0 1 0 0
3662 2 0.012307999999999999 0.015002 0.0052189999999999997 0 1 0 0
3663 0 0.011945000000000001 0 0.0022669999999999999 0 1 0 0
3663 1 0.011945000000000001 0.0075100000000000002 0.0031080000000000001 0 1 0 0
3663 2 0.011945000000000001 0.01499 0.0030279999999999999 0 1 0 0
3665 0 0.012418999999999999 0 0.0030669999999999998 0 1 0 0
3665 1 0.012418999999999999 0.007541 0.0046230000000000004 0 1 0 0
3665 2 0.012418999999999999 0.015022000000000001 0.0045019999999999999 0 1 0 0
3666 0 0.011354 0 0.0026510000000000001 0 1 0 0
3666 1 0.011354 0.010030000000000001 0.0034680000000000002 0 1 0 0
3666 2 0.011354 0.017594000000000002 0.0053140000000000001 0 1 0 0
3667 0 0.011915 0 0.0025070000000000001 0 1 0 0
3667 1 0.011915 0.0075240000000000003 0.0084329999999999995 0 1 0 0
3667 2 0.011915 0.015050000000000001 0.0052820000000000002 0 1 0 0
3669 0 0.01357 0 0.003728 0 1 0 0
3669 1 0.01357 0.0076649999999999999 0.0039490000000000003 0 1 0 0
3669 2 0.01357 0.015327 0.0040179999999999999 0 1 0 0
3670 0 0.011788 0 0.0036189999999999998 0 1 0 0
3670 1 0.011788 0.0076280000000000002 0.003826 0 1 0 0
3670 2 0.011788 0.015292 0.0037810000000000001 0 1 0 0
3671 0 0.011756000000000001 0 0.0035439999999999998 0 1 0 0
3671 1 0.011756000000000001 0.0076530000000000001 0.0038660000000000001 0 1 0 0
3671 2 0.011756000000000001 0.015335 0.0038270000000000001 0 1 0 0
3673 0 0.012239999999999999 0 0.0022309999999999999 0 1 0 0
3673 1 0.012239999999999999 0.0076140000000000001 0.0027230000000000002 0 1 0 0
3673 2 0.012239999999999999 0.015092000000000001 0.003081 0 1 0 0
3674 0 0.012123 0 0.0022000000000000001 0 1 0 0
3674 1 0.012123 0.0076360000000000004 0.0026340000000000001 0 1 0 0
3674 2 0.012123 0.015134999999999999 0.0026350000000000002 0 1 0 0
3675 0 0.012574 0 0.002153 0 1 0 0
3675 1 0.012574 0.0097120000000000001 0.002405 0 1 0 0
3675 2 0.012574 0.016479000000000001 0.0023809999999999999 0 1 0 0
3677 0 0.0099240000000000005 0 0.0020400000000000001 0 1 0 0
3677 1 0.0099240000000000005 0.006744 0.0022039999999999998 0 1 0 0
3677 2 0.0099240000000000005 0.013493 0.002202 0 1 0 0
3678 0 0.011445 0 0.0021029999999999998 0 1 0 0
3678 1 0.011445 0.0070730000000000003 0.0022339999999999999 0 1 0 0
3678 2 0.011445 0.014026 0.0021540000000000001 0 1 0 0
3679 0 0.011043000000000001 0 0.0020240000000000002 0 1 0 0
3679 1 0.011043000000000001 0.007025 0.002215 0 1 0 0
3679 2 0.011043000000000001 0.013958999999999999 0.0022420000000000001 0 1 0 0
3681 0 0.012024 0 0.0046080000000000001 0 1 0 0
3681 1 0.012024 0.007685 0.0064819999999999999 0 1 0 0
3681 2 0.012024 0.015247 0.0059490000000000003 0 1 0 0
3682 0 0.010472 0 0.0040959999999999998 0 1 0 0
3682 1 0.010472 0.0083560000000000006 0.0059360000000000003 0 1 0 0
3682 2 0.010472 0.017255 0.0058840000000000003 0 1 0 0
3683 0 0.010181000000000001 0 0.0039969999999999997 0 1 0 0
3683 1 0.010181000000000001 0.0070720000000000002 0.005875 0 1 0 0
3683 2 0.010181000000000001 0.014114 0.0058389999999999996 0 1 0 0
3685 0 0.012638 0 0.0104 0 1 0 0
3685 1 0.012638 0.0070049999999999999 0.011139 0 1 0 0
3685 2 0.012638 0.014017 0.011065999999999999 0 1 0 0
3686 0 0.010952 0 0.0096740000000000003 0 1 0 0
3686 1 0.010952 0.0070499999999999998 0.011072 0 1 0 0
3686 2 0.010952 0.014151 0.011164 0 1 0 0
3687 0 0.0093849999999999992 0 0.010765 0 1 0 0
3687 1 0.0093849999999999992 0.007038 0.011101 0 1 0 0
3687 2 0.0093849999999999992 0.014059 0.011082 0 1 0 0
3689 0 0.010319999999999999 0 0.0097940000000000006 0 1 0 0
3689 1 0.010319999999999999 0.0070410000000000004 0.011087 0 1 0 0
3689 2 0.010319999999999999 0.014079000000000001 0.010893999999999999 0 1 0 0
3690 0 0.0091789999999999997 0 0.01354 0 1 0 0
3690 1 0.0091789999999999997 0.0070070000000000002 0.015105 0 1 0 0
3690 2 0.0091789999999999997 0.016570999999999999 0.013646 0 1 0 0
3691 0 0.0097540000000000005 0 0.011568999999999999 0 1 0 0
3691 1 0.0097540000000000005 0.0074929999999999997 0.0112 0 1 0 0
3691 2 0.0097540000000000005 0.014991999999999998 0.012201999999999999 0 1 0 0
3693 0 0.010378999999999999 0 0.010965000000000001 0 1 0 0
3693 1 0.010378999999999999 0.0074980000000000003 0.01094 0 1 0 0
3693 2 0.010378999999999999 0.014959 0.010854000000000001 0 1 0 0
3694 0 0.0095239999999999995 0 0.0081080000000000006 0 1 0 0
3694 1 0.0095239999999999995 0.0074939999999999998 0.0081799999999999998 0 1 0 0
3694 2 0.0095239999999999995 0.015951 0.0074180000000000001 0 1 0 0
3695 0 0.0088929999999999999 0 0.0074200000000000004 0 1 0 0
3695 1 0.0088929999999999999 0.0069579999999999998 0.0075849999999999997 0 1 0 0
3695 2 0.0088929999999999999 0.013885 0.0075069999999999998 0 1 0 0
3697 0 0.011813000000000001 0 0.020556999999999999 0.73848199999999997 1 1 1
3697 1 0.011813000000000001 0.0067330000000000003 0.020209999999999999 0.676508 1 1 1
3697 2 0.011813000000000001 0.013497 0.020115999999999998 0.67687799999999998 1 1 1
3698 0 0.014168 0 0.020094000000000001 0.68490700000000004 1 1 1
3698 1 0.014168 0.0067609999999999996 0.020015000000000002 0.68563300000000005 1 1 1
3698 2 0.014168 0.013694999999999999 0.020971 0.70549200000000001 1 1 1
3699 0 0.015523 0 0.022329000000000002 0.84348100000000004 1 1 1
3699 1 0.015523 0.0096959999999999998 0.028469999999999999 0.74230300000000005 1 1 1
3699 2 0.015523 0.017263000000000001 0.022440999999999999 0.68594699999999997 1 1 1
3701 0 0.013846000000000001 0 0.0047410000000000004 0 1 0 0
3701 1 0.013846000000000001 0.0073670000000000003 0.0051659999999999996 0 1 0 0
3701 2 0.013846000000000001 0.014688 0.0049309999999999996 0 1 0 0
3702 0 0.012233000000000001 0 0.0040720000000000001 0 1 0 0
3702 1 0.012233000000000001 0.0080160000000000006 0.0046129999999999999 0 1 0 0
3702 2 0.012233000000000001 0.016553999999999999 0.0046299999999999996 0 1 0 0
3703 0 0.0096460000000000001 0 0.0040200000000000001 0 1 0 0
3703 1 0.0096460000000000001 0.0067559999999999999 0.0045960000000000003 0 1 0 0
3703 2 0.0096460000000000001 0.013485 0.0045279999999999999 0 1 0 0
3705 0 0.012727 0 0.010132 0 1 0 0
3705 1 0.012727 0.0067190000000000001 0.010064999999999999 0 1 0 0
3705 2 0.012727 0.013471 0.0099570000000000006 0 1 0 0
3706 0 0.0099380000000000007 0 0.0097450000000000002 0 1 0 0
3706 1 0.0099380000000000007 0.0067629999999999999 0.0099240000000000005 0 1 0 0
3706 2 0.0099380000000000007 0.013483999999999999 0.0097409999999999997 0 1 0 0
3707 0 0.0091160000000000008 0 0.0096290000000000004 0 1 0 0
3707 1 0.0091160000000000008 0.006764 0.0098019999999999999 0 1 0 0
3707 2 0.0091160000000000008 0.013523 0.0097660000000000004 0 1 0 0
3709 0 0.01013 0 0.0097820000000000008 0 1 0 0
3709 1 0.01013 0.006764 0.0097179999999999992 0 1 0 0
3709 2 0.01013 0.013505 0.009665 0 1 0 0
3710 0 0.0090010000000000003 0 0.012362 0 1 0 0
3710 1 0.0090010000000000003 0.0067949999999999998 0.0096989999999999993 0 1 0 0
3710 2 0.0090010000000000003 0.013545999999999999 0.012371999999999999 0 1 0 0
3711 0 0.0088009999999999998 0 0.010407 0 1 0 0
3711 1 0.0088009999999999998 0.0067999999999999996 0.010068000000000001 0 1 0 0
3711 2 0.0088009999999999998 0.013565000000000001 0.010892000000000001 0 1 0 0
3713 0 0.0090010000000000003 0 0.0098099999999999993 0 1 0 0
3713 1 0.0090010000000000003 0.0067920000000000003 0.0098460000000000006 0 1 0 0
3713 2 0.0090010000000000003 0.013533 0.0098219999999999991 0 1 0 0
3714 0 0.0084399999999999996 0 0.0072509999999999996 0 1 0 0
3714 1 0.0084399999999999996 0.0067450000000000001 0.0073829999999999998 0 1 0 0
3714 2 0.0084399999999999996 0.013482000000000001 0.0073099999999999997 0 1 0 0
3715 0 0.0089149999999999993 0 0.0072630000000000004 0 1 0 0
3715 1 0.0089149999999999993 0.0067419999999999997 0.0074060000000000003 0 1 0 0
3715 2 0.0089149999999999993 0.013600000000000001 0.0073860000000000002 0 1 0 0
3717 0 0.010621999999999999 0 0.020018999999999999 0.70429299999999995 1 1 1
3717 1 0.010621999999999999 0.006927 0.02155 0.682141 1 1 1
3717 2 0.010621999999999999 0.013906999999999999 0.021156999999999999 0.72836400000000001 1 1 1
3718 0 0.016157999999999999 0 0.021638999999999999 0.724715 1 1 1
3718 1 0.016157999999999999 0.0075129999999999997 0.022231999999999998 0.87714599999999998 1 1 1
3718 2 0.016157999999999999 0.01721 0.028205999999999998 0.91673700000000002 1 1 1
3719 0 0.015007 0 0.019796000000000001 0.702928 1 1 1
3719 1 0.015007 0.0075139999999999998 0.022214999999999999 0.72375100000000003 1 1 1
3719 2 0.015007 0.015016 0.021699 0.73234100000000002 1 1 1
3721 0 0.017256000000000001 0 0.0072899999999999996 0 1 0 0
3721 1 0.017256000000000001 0.0074939999999999998 0.024112999999999999 0.747475 1 1 1
3721 2 0.017256000000000001 0.014245000000000001 0.020707 0.72631800000000002 1 1 1
3722 0 0.014246999999999999 0 0.00662 0 1 0 0
3722 1 0.014246999999999999 0.0068069999999999997 0.014645 0 1 0 0
3722 2 0.014246999999999999 0.013551000000000001 0.020004000000000001 0.73116300000000001 1 1 1
3723 0 0.014331999999999999 0 0.0064869999999999997 0 1 0 0
3723 1 0.014331999999999999 0.0069210000000000001 0.0073769999999999999 0 1 0 0
3723 2 0.014331999999999999 0.013993999999999999 0.007241 0 1 0 0
3725 0 0.012286 0 0.012092 0 1 0 0
3725 1 0.012286 0.0070559999999999998 0.015403 0 1 0 0
