case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
5 linear 3 23 0.201292 1.0399410406901712 1 67 0.087272000000000002 0.0094070000000000004 0.091428999999999983 0.0037720000000000002 0.00078700000000000005 0.002686 0.0085620000000000002 0.0073930000000000003 0.019706999999999999 0 0.016074999999999999 0.00094899999999999997 0.00063500000000000004 0.00064499999999999996 0.0028830000000000001 0.045677999999999989 0.019553000000000004 0.0078679999999999965 0 3 4 4 0.0028440000000000002 1 0 0 8 0 0.050514999999999997 0.082181000000000004 0.0012359999999999999 0.0030279999999999999 0.012059 0.001384 0 1 1 8 0.0017678320599555507 1 39 18 21 2 0 2 0 0 71 18 1 48 0.024457 0 0 0 0 0 134 0 0 54 58 22 0 0 0 0 0 0
5 linear 4 0 0.25664300000000001 1.0180728449248453 1 52 0.17862800000000001 0.0088299999999999993 0.056958000000000002 0.003107 0.00087499999999999991 0.0029150000000000001 0.0089289999999999994 0.098145999999999997 0.021137 0 0.012385 0.00092800000000000001 0.00060800000000000003 0.0011980000000000001 0.0032809999999999996 0.024423999999999994 0.012139 0.006831000000000002 0 0 0 0 0.002934 1 0 0 10 0 0.13950699999999999 0.17265800000000001 0.00089499999999999996 0.0038319999999999999 0.012483000000000001 5.8999999999999998e-05 0 0 0 0 0 0 46 36 10 3 3 6 0 0 147 36 0 16 0.014703000000000001 0 0 0 0 0 104 0 0 39 60 5 0 0 0 0 0 0
5 linear 4 7 0.16533300000000001 1.0176862584372075 1 52 0.083381999999999998 0.0085439999999999995 0.061744000000000007 0.0028320000000000003 0.00077000000000000007 0.002604 0.0083330000000000001 0.0069769999999999997 0.019847 0 0.01208 0.00079199999999999995 0.00057000000000000009 0.001021 0.0032460000000000002 0.029404000000000007 0.012159000000000001 0.0067799999999999996 0 1 6 6 0.0028830000000000001 1 0 0 10 0 0.046718000000000003 0.077884999999999996 0.0013010000000000001 0.0036059999999999998 0.012173999999999999 3.6999999999999998e-05 0 1 1 8 0.0022892120637414788 1 46 36 10 3 3 6 0 0 148 36 0 16 0.019779000000000005 0 0 0 0 0 104 0 0 46 52 6 0 0 0 0 0 0
5 linear 4 15 0.159856 1.0176376969069971 1 52 0.082770999999999997 0.0084869999999999998 0.057810000000000007 0.0028059999999999999 0.00077600000000000011 0.0024880000000000002 0.0084080000000000005 0.0064250000000000002 0.020029000000000002 0 0.01217 0.00087000000000000001 0.00056499999999999996 0.00099500000000000001 0.003065 0.026344000000000006 0.011980000000000005 0.0063559999999999988 0 2 6 6 0.0029060000000000002 1 0 0 10 0 0.046561999999999999 0.077496999999999996 0.0012869999999999999 0.003581 0.012166 2.5000000000000001e-05 0 1 1 8 0.0023120766532390242 1 51 41 10 3 3 6 0 0 164 41 0 11 0.019418999999999995 0 0 0 0 0 104 0 0 40 60 4 0 0 0 0 0 0
5 linear 4 23 0.15678800000000001 1.0179961996799824 1 52 0.081271999999999997 0.0084169999999999991 0.056321999999999997 0.0026709999999999998 0.00086000000000000009 0.0025170000000000001 0.0081510000000000003 0.0043309999999999998 0.020389999999999998 0 0.014161 0.000919 0.000571 0.00092199999999999997 0.0030620000000000001 0.025900000000000003 0.010957000000000003 0.0065560000000000002 0 3 6 6 0.0028159999999999999 1 0 0 9 0 0.046656999999999997 0.076272999999999994 0.0012899999999999999 0.003421 0.011666000000000001 2.5000000000000001e-05 0 0 0 0 0 0 51 41 10 3 3 6 0 0 164 41 0 11 0.019046 0 0 0 0 0 104 0 0 46 53 5 0 0 0 0 0 0
5 uniform 0 0 0.26835599999999998 1.2705368448402961 1 86 0.17854200000000001 0.010655 0.066541000000000017 0.0036220000000000002 0.001147 0.0028370000000000001 0.0088850000000000005 0.096903000000000003 0.020456999999999999 0 0.012057999999999999 0.00089700000000000001 0.00064799999999999992 0.001209 0.0039410000000000001 0.036747000000000002 0.016122999999999998 0 0 0 0 0 0.0029329999999999998 1 0 0 10 0 0.13700999999999999 0.17169100000000001 0.00083100000000000003 0.00362 0.012272 0.0016770000000000001 0 0 0 0 0 0 32 10 22 4 3 7 0 2 66 10 1 39 0.021149999999999995 2 2 0 0 0 100 0 0 41 41 18 0 0 0 0 0 0
5 uniform 0 7 0.202376 1.2735751224116034 1 94 0.086662000000000003 0.010191 0.090093000000000034 0.0045889999999999993 0.001103 0.0027030000000000001 0.0085920000000000007 0.0066769999999999998 0.020039000000000001 0 0.012002000000000001 0.000919 0.00061799999999999995 0.0011529999999999999 0.0036579999999999998 0.054820000000000015 0.019919000000000006 0 0 1 8 8 0.0028830000000000001 1 0 0 10 0 0.046965 0.080439999999999998 0.0012620000000000001 0.0037880000000000001 0.012254000000000001 0.001604 0 0 0 0 0 0 44 18 26 4 4 8 1 3 91 18 2 45 0.036491999999999997 2 3 0 0 0 130 0 0 65 44 21 0 0 0 0 0 0
5 uniform 0 15 0.21876000000000001 1.2752596778590524 1 94 0.095043000000000002 0.01338 0.092612999999999987 0.004509 0.0012199999999999999 0.002627 0.0084440000000000001 0.010062 0.020031 0 0.012239999999999999 0.00078899999999999999 0.00081899999999999996 0.0010839999999999999 0.0038969999999999999 0.049089999999999981 0.027011 0 0 2 2 2 0.0028639999999999998 1 0 0 10 0 0.049896000000000003 0.087658 0.0013029999999999999 0.0032859999999999999 0.015782000000000001 0.001281 0 1 0 0 27.582596349372011 1 38 10 28 4 5 9 0 4 75 10 0 55 0.024884999999999994 2 4 0 0 0 158 0 0 51 75 32 0 0 0 0 0 0
5 uniform 0 23 0.21451300000000001 1.275226568995284 1 101 0.091924000000000006 0.013018999999999999 0.09284000000000002 0.0042179999999999995 0.0010349999999999999 0.002653 0.0083300000000000006 0.0082749999999999994 0.020015999999999999 0 0.011884 0.00078399999999999997 0.00079799999999999988 0.00092400000000000002 0.004078 0.047824000000000005 0.027732000000000007 0 0 3 2 2 0.0028739999999999998 1 0 0 10 0 0.047504999999999999 0.085033999999999998 0.0012650000000000001 0.003088 0.015819999999999997 0.00139 0 1 1 8 0.0017700785136994621 1 56 29 27 5 4 10 0 3 182 35 1 42 0.029291999999999995 2 2 0 0 0 158 0 0 70 49 39 0 0 0 0 0 0
5 uniform 1 0 0.26117099999999999 1.2057251243233724 1 87 0.17149200000000001 0.010322 0.066442999999999988 0.0037340000000000003 0.0011689999999999999 0.0028180000000000002 0.0088280000000000008 0.085944999999999994 0.024663000000000001 0 0.012628 0.00096100000000000005 0.00056099999999999998 0.0010870000000000001 0.0033119999999999998 0.038014999999999993 0.014625000000000001 0 0 0 0 0 0.0028890000000000001 1 0 0 10 0 0.130883 0.16553100000000001 0.00081400000000000005 0.0037000000000000002 0.012631 0.0017210000000000001 0 0 0 0 0 0 42 18 24 6 6 12 2 3 120 18 0 41 0.021413000000000001 3 4 0 0 0 118 0 0 57 49 12 0 0 0 0 0 0
5 uniform 1 7 0.17252300000000001 1.2246969973086064 1 87 0.084884000000000001 0.0095949999999999994 0.065690999999999999 0.0033869999999999994 0.0010889999999999999 0.0026580000000000002 0.0088109999999999994 0.005483 0.020348999999999999 0 0.012612999999999999 0.00096599999999999995 0.00058500000000000002 0.00085099999999999998 0.0032089999999999996 0.038144000000000004 0.014046000000000008 0 0 1 2 2 0.0029199999999999999 1 0 0 10 0 0.046593000000000002 0.079321000000000003 0.001284 0.003692 0.012316000000000001 0.001513 0 0 0 0 0 0 42 19 23 3 5 8 0 1 105 19 0 40 0.021817999999999997 1 1 0 0 0 118 0 0 57 53 8 0 0 0 0 0 0
5 uniform 1 15 0.16178500000000001 1.2377018183915127 1 79 0.082921999999999996 0.009384 0.058750000000000004 0.0028009999999999997 0.00091700000000000006 0.0026029999999999998 0.0084460000000000004 0.0054330000000000003 0.020407000000000002 0 0.012322 0.00086799999999999996 0.00058700000000000007 0.00083799999999999999 0.0032340000000000003 0.033900999999999987 0.012708999999999995 0 0 2 2 2 0.0028800000000000002 1 0 0 10 0 0.046005999999999998 0.077632000000000007 0.001209 0.0033760000000000001 0.012085 0.001325 0 0 0 0 0 0 36 15 21 5 3 8 1 3 91 15 0 36 0.019512999999999999 2 3 0 0 0 102 0 0 44 46 12 0 0 0 0 0 0
5 uniform 1 23 0.16071299999999999 1.2450280075840525 1 79 0.082519999999999996 0.0091109999999999993 0.058693999999999975 0.002715 0.00081899999999999996 0.0025579999999999999 0.0084779999999999994 0.0064009999999999996 0.019702000000000001 0 0.012123 0.00081999999999999998 0.00056599999999999999 0.00084699999999999999 0.0032939999999999996 0.034575999999999989 0.012004000000000001 0 0 3 2 2 0.0027929999999999999 1 0 0 10 0 0.045932000000000001 0.077297000000000005 0.0012700000000000001 0.0033609999999999998 0.012015999999999997 0.0013370000000000001 0 0 0 0 0 0 34 12 22 4 5 9 0 4 83 12 0 39 0.019249000000000006 2 3 0 0 0 102 0 0 52 46 4 0 0 0 0 0 0
5 uniform 2 0 0.24634800000000001 1.0359662360534356 1 51 0.17294799999999999 0.0092239999999999996 0.053479999999999993 0.0024740000000000001 0.00073700000000000002 0.0027659999999999998 0.0088909999999999996 0.093142000000000003 0.020784 0 0.012699999999999999 0.00093300000000000002 0.00059599999999999996 0.00085400000000000005 0.0034200000000000003 0.032774000000000005 0.011151000000000003 0 0 0 0 0 0.0028869999999999998 1 0 0 10 0 0.13402900000000001 0.167046 0.00086499999999999999 0.003473 0.012108000000000001 0.0014940000000000001 0 0 0 0 0 0 39 23 16 3 4 7 0 1 118 23 1 27 0.020307000000000002 0 1 0 0 0 102 0 0 53 48 1 0 0 0 0 0 0
5 uniform 2 7 0.161853 1.0460364282355263 1 51 0.087201000000000001 0.0090010000000000003 0.055524000000000004 0.0023600000000000001 0.00066700000000000006 0.002604 0.0088830000000000003 0.0046309999999999997 0.023917999999999998 0 0.012116999999999999 0.00096000000000000002 0.00058900000000000001 0.00091699999999999995 0.003509 0.035628000000000007 0.010632999999999997 0 0 1 4 4 0.0028879999999999999 1 0 0 10 0 0.048661000000000003 0.081186999999999995 0.0013470000000000001 0.0034199999999999999 0.011941999999999999 0.001407 0 0 0 0 0 0 39 23 16 3 4 7 0 1 119 23 1 27 0.023497000000000001 0 1 0 0 0 102 0 0 54 44 4 0 0 0 0 0 0
5 uniform 2 15 0.17149800000000001 1.061903881546796 1 51 0.093146999999999994 0.0099030000000000003 0.058256000000000002 0.0021390000000000003 0.00076899999999999994 0.003803 0.0087449999999999993 0.0083619999999999996 0.022641999999999999 0 0.013219 0.00088999999999999995 0.00061200000000000002 0.000959 0.0035799999999999998 0.035945000000000012 0.012320000000000006 0 0 2 2 2 0.0029260000000000002 1 0 0 10 0 0.052179999999999997 0.087242 0.00124 0.0036640000000000002 0.013138999999999998 0.0013960000000000001 0 1 1 8 0.0030172969469873506 1 39 21 18 3 6 9 0 0 120 21 1 29 0.022933999999999993 0 0 0 0 0 102 0 0 45 50 7 0 0 0 0 0 0
5 uniform 2 23 0.182197 1.0840802817877244 1 59 0.091458999999999999 0.0097689999999999999 0.069261000000000017 0.0029399999999999995 0.00087500000000000013 0.003604 0.0084279999999999997 0.0088640000000000004 0.022405000000000001 0 0.01336 0.00075199999999999996 0.00062299999999999996 0.00074700000000000005 0.0034179999999999996 0.044060000000000009 0.014251999999999999 0 0 3 2 2 0.0029619999999999998 1 0 0 10 0 0.052212000000000001 0.086056999999999995 0.001212 0.0034160000000000002 0.01358 0.0012880000000000001 0 1 1 8 0.0014994193127062568 1 36 14 22 3 7 10 0 0 97 14 1 44 0.024452000000000002 0 0 0 0 0 118 0 0 61 47 10 0 0 0 0 0 0
5 uniform 3 0 0.32212499999999999 1.0167678467294721 1 91 0.19616700000000001 0.011298000000000001 0.095001000000000044 0.0072719999999999998 0.00076499999999999995 0.0037569999999999999 0.0091319999999999995 0.107047 0.023168999999999999 0 0.017270000000000001 0.0009859999999999999 0.00065499999999999998 0.00073399999999999995 0.0030230000000000001 0.055527000000000007 0.022879999999999987 0 0 0 0 0 0.002921 1 0 0 8 0 0.155166 0.19066900000000001 0.00087699999999999996 0.003581 0.013332999999999999 0.0014779999999999999 0 0 0 0 0 0 36 10 26 2 0 2 0 0 40 10 1 80 0.019306999999999998 0 0 0 0 0 182 0 0 82 83 17 0 0 0 0 0 0
5 uniform 3 7 0.19905600000000001 1.0212671713979682 1 67 0.095367999999999994 0.010909 0.078755999999999993 0.0038999999999999998 0.00074799999999999997 0.0037680000000000001 0.0089589999999999999 0.0078359999999999992 0.022231999999999998 0 0.017956 0.00094700000000000003 0.00059900000000000003 0.00063199999999999997 0.0029970000000000001 0.048138000000000007 0.018223000000000003 0 0 1 5 5 0.0030019999999999999 1 0 0 8 0 0.056009000000000003 0.090036000000000005 0.001354 0.0033540000000000002 0.012806999999999999 0.0014760000000000001 0 1 1 8 0.0031930537950150264 1 39 18 21 2 0 2 0 0 69 18 1 48 0.026385000000000002 0 0 0 0 0 134 0 0 65 50 19 0 0 0 0 0 0
5 uniform 3 15 0.19015499999999999 1.0290206510610449 1 67 0.093594999999999998 0.010748000000000001 0.072820999999999969 0.0033370000000000001 0.00068500000000000006 0.002601 0.0096159999999999995 0.0078460000000000005 0.022193999999999998 0 0.017364999999999998 0.00092000000000000003 0.00063000000000000003 0.00062100000000000002 0.0029519999999999993 0.042829999999999972 0.017689999999999994 0 0 2 4 4 0.003032 1 0 0 8 0 0.055226999999999998 0.088741 0.00124 0.003473 0.013044 0.0013370000000000001 0 1 1 8 0.0039166450454173685 1 39 18 21 2 0 2 0 0 71 18 1 48 0.021347000000000005 0 0 0 0 0 134 0 0 62 54 18 0 0 0 0 0 0
5 uniform 3 23 0.18440599999999999 1.0418022682195012 1 67 0.090300000000000005 0.0092270000000000008 0.072559999999999986 0.0031619999999999999 0.00071900000000000002 0.0025829999999999998 0.0095720000000000006 0.0076299999999999996 0.021866 0 0.017226999999999999 0.00090700000000000004 0.00062699999999999995 0.00057300000000000005 0.0028069999999999996 0.041351999999999986 0.019335999999999996 0 0 3 4 4 0.0029659999999999999 1 0 0 8 0 0.054115000000000003 0.085700999999999999 0.001255 0.0030560000000000001 0.011803000000000001 0.0013060000000000001 0 1 1 8 0.0017678320599555507 1 39 18 21 2 0 2 0 0 71 18 1 48 0.020570000000000001 0 0 0 0 0 134 0 0 54 58 22 0 0 0 0 0 0
5 uniform 4 0 0.24529300000000001 1.0189322849843194 1 52 0.17835200000000001 0.0088669999999999999 0.046036000000000007 0.0029250000000000001 0.00089499999999999996 0.0028830000000000001 0.0089269999999999992 0.098243999999999998 0.020879000000000002 0 0.012834 0.00092800000000000001 0.00061300000000000005 0.001248 0.0032680000000000001 0.024416000000000004 0.012209000000000005 0 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.13967599999999999 0.17246300000000001 0.00087200000000000005 0.0037810000000000001 0.012291999999999999 4.6999999999999997e-05 0 0 0 0 0 0 46 36 10 3 3 6 0 0 147 36 0 16 0.014757999999999999 0 0 0 0 0 104 0 0 39 60 5 0 0 0 0 0 0
5 uniform 4 7 0.152808 1.0184032817917903 1 52 0.082280000000000006 0.0085400000000000007 0.050531000000000006 0.0025839999999999999 0.00078600000000000002 0.0026059999999999998 0.0083719999999999992 0.0070320000000000001 0.019518000000000001 0 0.012069 0.00075799999999999999 0.00059099999999999995 0.001077 0.0030869999999999999 0.029139000000000016 0.012074999999999999 0 0 1 6 6 0.0028509999999999998 1 0 0 10 0 0.046396 0.076988000000000001 0.0012700000000000001 0.0035829999999999998 0.011809 3.8000000000000002e-05 0 1 1 8 0.0022892120637414788 1 46 36 10 3 3 6 0 0 148 36 0 16 0.019495000000000002 0 0 0 0 0 104 0 0 46 52 6 0 0 0 0 0 0
5 uniform 4 15 0.15267 1.0182223277174189 1 52 0.085622000000000004 0.0085260000000000006 0.047798999999999994 0.002552 0.00074799999999999997 0.0024910000000000002 0.0085699999999999995 0.006509 0.020070999999999999 0 0.012460000000000001 0.00086600000000000002 0.00059200000000000008 0.00093499999999999996 0.0030119999999999999 0.026629999999999994 0.011871000000000001 0 0 2 6 6 0.002905 1 0 0 10 0 0.046771 0.080458000000000002 0.001189 0.0035799999999999998 0.012021 3.8999999999999999e-05 0 1 1 8 0.0023120766532390242 1 51 41 10 3 3 6 0 0 164 41 0 11 0.019730999999999995 0 0 0 0 0 104 0 0 40 60 4 0 0 0 0 0 0
5 uniform 4 23 0.14708199999999999 1.01847629937344 1 52 0.081833000000000003 0.0084220000000000007 0.046509000000000016 0.0025539999999999998 0.00071099999999999994 0.0025089999999999999 0.0082470000000000009 0.004372 0.020386000000000001 0 0.014114 0.00087299999999999997 0.0005930000000000001 0.0010380000000000001 0.0029939999999999993 0.026162000000000005 0.011058999999999999 0 0 3 6 6 0.0028639999999999998 1 0 0 9 0 0.046582999999999999 0.076787999999999995 0.001165 0.0034269999999999999 0.011685999999999998 2.5000000000000001e-05 0 0 0 0 0 0 51 41 10 3 3 6 0 0 164 41 0 11 0.019309999999999997 0 0 0 0 0 104 0 0 46 53 5 0 0 0 0 0 0
6 linear 0 0 0.47801700000000003 1.0317422327347046 1 94 0.26296199999999997 0.010631 0.18833000000000005 0.0050889999999999998 0.0012619999999999999 0.0028189999999999999 0.0084100000000000008 0.17899999999999999 0.020822 0 0.012676 0.00096900000000000003 0.0021719999999999999 0.001165 0.0040619999999999996 0.040041 0.016300000000000002 0.0059610000000000002 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.220911 0.25592100000000001 0.00081700000000000002 0.0044289999999999998 0.012140999999999999 0.001637 0 0 0 0 0 0 41 18 23 5 3 8 2 2 94 18 1 39 0.023692999999999999 2 3 0 0 0 116 0 0 41 60 15 0 0 0 0 0 0
6 linear 0 7 0.32138 1.0331329010860286 1 94 0.091928999999999997 0.01017 0.20406499999999997 0.0046350000000000002 0.001062 0.0028289999999999999 0.0088280000000000008 0.0071729999999999997 0.020146000000000001 0 0.013336000000000001 0.000968 0.0020509999999999999 0.0012440000000000001 0.0039680000000000002 0.046063000000000014 0.015664000000000008 0.0057819999999999998 0 1 6 6 0.003081 1 0 0 10 0 0.049384999999999998 0.085209999999999994 0.0012390000000000001 0.0041399999999999996 0.012307999999999999 0.0016080000000000001 0 1 1 8 0.0031933406853999059 1 41 18 23 4 4 8 1 2 93 18 1 39 0.029885999999999999 2 2 0 0 0 116 0 0 44 58 14 0 0 0 0 0 0
6 linear 0 15 0.320683 1.0347621184299194 1 95 0.090153999999999998 0.010269 0.20477499999999996 0.0046020000000000002 0.0012439999999999999 0.0027650000000000001 0.0083470000000000003 0.0079419999999999994 0.020025000000000001 0 0.012555 0.001029 0.0019190000000000001 0.00109 0.0036749999999999999 0.048964000000000008 0.020767999999999995 0.0066020000000000011 0 2 6 6 0.0029889999999999999 1 0 0 10 0 0.049239999999999999 0.083469000000000002 0.001243 0.004163 0.012153000000000001 0.0013730000000000001 0 1 1 8 0.004651978127569025 1 47 23 24 4 4 8 0 3 112 23 1 42 0.030582000000000008 2 2 0 0 0 132 0 0 34 74 24 0 0 0 0 0 0
6 linear 0 23 0.36274400000000001 1.0363655712465891 1 94 0.096533999999999995 0.013524 0.23460200000000006 0.0048679999999999999 0.0013090000000000003 0.002643 0.0078899999999999994 0.010952999999999999 0.020281 0 0.012829999999999999 0.0010820000000000001 0.0020579999999999999 0.00096599999999999995 0.003712 0.050013000000000009 0.026283000000000004 0.0093730000000000011 0 3 6 6 0.00296 1 0 0 10 0 0.051790000000000003 0.089593999999999993 0.0012409999999999999 0.0030479999999999999 0.015619999999999998 0.0013730000000000001 0 2 1 16 0.0011011044473782506 2 48 22 26 6 6 12 1 3 145 26 0 43 0.031258000000000001 2 2 0 0 0 158 0 0 43 81 34 0 0 0 0 0 0
6 linear 1 0 2.2960790000000002 4.8839085737291601 1 95 2.0814819999999998 0.010527 0.18312500000000001 0.0064600000000000005 0.001358 0.0027490000000000001 0.0090469999999999995 0.19703699999999999 0.24566399999999999 1.4561200000000001 0.057315999999999999 0.0011360000000000001 0.102176 0.0014350000000000001 0.0040439999999999999 0.057701999999999996 0.030091999999999997 0.019853000000000006 0 0 0 0 0 0 0 0 0 0 1.9366540000000001 2.0742029999999998 0.00085999999999999998 0.0046430000000000004 0.012840000000000001 0.0017149999999999999 0 0 0 0 0 0 83 61 22 1 1 2 0 0 369 95 3 31 0.037924000000000006 0 0 0 0 0 278 0 0 122 141 15 0 0 0 0 0 0
6 linear 1 7 0.49120399999999997 5.3791979598811039 1 87 0.29918899999999998 0.010075000000000001 0.16475099999999998 0.0048809999999999999 0.00091200000000000005 0.0030829999999999998 0.0095010000000000008 0.0079489999999999995 0.023494999999999999 0 0.020739 0.0011429999999999999 0.195965 0.001323 0.0035779999999999996 0.053098000000000027 0.027782999999999978 0.014640000000000004 0 1 1 1 0.0030890000000000002 1 0 0 7 0 0.062050000000000001 0.29282999999999998 0.001459 0.0046470000000000001 0.012128000000000002 0.0015120000000000001 0 1 1 8 0.0011926517519096167 1 75 55 20 1 1 2 0 0 323 83 3 29 0.035131999999999997 0 0 0 0 0 246 0 0 101 126 19 0 0 0 0 0 0
6 linear 1 15 0.51813500000000001 5.8211227993687871 1 87 0.32500800000000002 0.0097470000000000005 0.16668000000000005 0.0044690000000000007 0.00089499999999999996 0.0027390000000000001 0.0089060000000000007 0.0078619999999999992 0.023216000000000001 0 0.019283999999999999 0.00096000000000000002 0.22597400000000001 0.0011999999999999999 0.0036470000000000001 0.052495999999999994 0.027258000000000018 0.01806700000000001 0 2 1 1 0.0029529999999999999 1 0 0 7 0 0.059542999999999999 0.31873099999999999 0.001325 0.0045269999999999998 0.011991000000000002 0.00157 0 1 1 8 0.0018309874265251807 1 75 54 21 1 1 2 0 0 314 81 3 30 0.034476000000000007 0 0 0 0 0 246 0 0 99 131 16 0 0 0 0 0 0
6 linear 1 23 0.50356100000000004 6.153446402386157 1 95 0.296016 0.009868 0.18188400000000002 0.0046480000000000002 0.001173 0.0027409999999999999 0.0089770000000000006 0.0074710000000000002 0.023380999999999999 0 0.019689000000000002 0.0010740000000000001 0.196409 0.001122 0.0034149999999999992 0.055235999999999986 0.028899000000000001 0.015695000000000011 0 3 2 2 0.003003 1 0 0 7 0 0.059695999999999999 0.28991600000000001 0.0013359999999999999 0.0043709999999999999 0.012171 0.001547 0 1 1 8 0.0019518284942809268 1 83 61 22 1 1 2 0 0 340 89 2 32 0.036531000000000001 0 0 0 0 0 264 0 0 126 120 18 0 0 0 0 0 0
6 linear 2 0 2.0293739999999998 4.1485778170671406 1 87 1.8394299999999999 0.010508999999999999 0.16298700000000005 0.0049800000000000001 0.0013140000000000001 0.0028279999999999998 0.0090039999999999999 0.19231999999999999 0.24956400000000001 1.2211209999999999 0.057835999999999999 0.001196 0.098997000000000002 0.00084900000000000004 0.0034150000000000005 0.052323000000000022 0.026141999999999995 0.014883000000000009 0 0 0 0 0 0 0 0 0 0 1.700442 1.8334459999999999 0.000901 0.0041130000000000003 0.012838 0.001583 0 0 0 0 0 0 75 54 21 1 3 4 0 0 348 84 2 31 0.034447999999999999 0 0 0 0 0 248 0 0 106 137 5 0 0 0 0 0 0
6 linear 2 7 0.39029399999999997 3.7366415265093034 1 110 0.164686 0.014817 0.18803699999999993 0.0067420000000000006 0.001725 0.0030590000000000001 0.0096790000000000001 0.0078630000000000002 0.020971 0 0.023050000000000001 0.00117 0.059562999999999998 0.00073700000000000002 0.003522 0.077971999999999986 0.031794000000000003 0.017118999999999999 0 1 7 7 0.0030479999999999999 1 0 0 6 0 0.060125999999999999 0.158054 0.0014059999999999999 0.003045 0.016464999999999997 0.00134 0 1 1 8 0.0022750054990549845 1 98 77 21 2 2 4 0 0 394 102 1 32 0.056774999999999985 0 0 0 0 0 278 0 0 121 146 11 0 0 0 0 0 0
6 linear 2 15 0.39978000000000002 3.3603699214791023 1 127 0.19792100000000001 0.011735000000000001 0.16849199999999992 0.0077330000000000003 0.001854 0.0028050000000000002 0.0099030000000000003 0.0079229999999999995 0.022848 0 0.022228999999999999 0.0010889999999999999 0.095450999999999994 0.00080099999999999995 0.0032280000000000004 0.069470999999999991 0.029480999999999986 0.017206999999999993 0 2 5 5 0.0029840000000000001 1 0 0 6 0 0.061303000000000003 0.19220100000000001 0.001369 0.0034550000000000002 0.013073 0.0013960000000000001 0 1 1 8 0.0018872809496353498 1 115 94 21 3 3 6 0 0 402 106 1 32 0.047079999999999983 0 0 0 0 0 282 0 0 147 122 13 0 0 0 0 0 0
6 linear 2 23 0.45327000000000001 3.0519022272604786 1 111 0.28506500000000001 0.010723 0.14069100000000004 0.0055890000000000002 0.0013810000000000003 0.0027490000000000001 0.009783 0.0079469999999999992 0.022357999999999999 0 0.021916000000000001 0.0010579999999999999 0.18730900000000003 0.00064999999999999997 0.0030729999999999998 0.061136000000000003 0.026196999999999998 0.015239999999999997 0 3 5 5 0.0030569999999999998 1 0 0 6 0 0.060139999999999999 0.27999299999999999 0.001366 0.0032490000000000002 0.012172000000000001 0.00134 0 1 1 8 0.0012812064367931954 1 99 81 18 2 1 3 0 0 341 93 1 29 0.040762999999999994 0 0 0 0 0 250 0 0 117 126 7 0 0 0 0 0 0
6 linear 3 0 3.0242979999999999 2.8164960044206651 1 103 2.8076690000000002 0.016112000000000001 0.17330100000000004 0.0074279999999999997 0.0016089999999999998 0.0025920000000000001 0.0098169999999999993 0.19422600000000001 0.251662 2.0847440000000002 0.057599999999999998 0.0010200000000000001 0.193276 0.00033300000000000002 0.0039449999999999997 0.056212999999999999 0.028461999999999987 0.015031000000000003 0 0 0 0 0 0 0 0 0 0 2.5658919999999998 2.8012809999999999 0.000852 0.0016969999999999999 0.020258999999999999 0.0014859999999999999 0 0 0 0 0 0 91 69 22 3 1 4 0 0 332 85 1 33 0.036117000000000003 0 0 0 0 0 250 0 0 102 133 15 0 0 0 0 0 0
6 linear 3 7 0.51816200000000001 2.55750135784821 1 103 0.29684500000000003 0.015266 0.18114500000000006 0.0063850000000000001 0.0014940000000000001 0.0031280000000000001 0.0095949999999999994 0.0080510000000000009 0.020573000000000001 0 0.020761999999999999 0.001065 0.19392799999999999 0.00027399999999999999 0.0038059999999999995 0.067793999999999993 0.029321000000000007 0.014884000000000005 0 1 8 8 0.002983 1 0 0 6 0 0.055981999999999997 0.29071200000000003 0.0013760000000000001 0.0016360000000000001 0.019543999999999999 0.0013309999999999999 0 1 1 8 0.0014323930602044006 1 91 69 22 3 1 4 0 0 335 85 1 33 0.047855999999999989 0 0 0 0 0 250 0 0 100 134 16 0 0 0 0 0 0
6 linear 3 15 0.52362799999999998 2.3273090826899083 1 95 0.32475500000000002 0.014788000000000001 0.16208199999999992 0.0055619999999999992 0.0011490000000000001 0.0027539999999999999 0.0092479999999999993 0.0077939999999999997 0.020095999999999999 0 0.021531000000000002 0.0010430000000000001 0.22386600000000006 0.00027099999999999997 0.0036359999999999995 0.057627999999999957 0.027700999999999993 0.013015000000000002 0 2 6 6 0.0030179999999999998 1 0 0 6 0 0.055808000000000003 0.319108 0.001343 0.001586 0.019182999999999999 0.001274 0 1 1 8 0.0016741968409925484 1 83 63 20 3 1 4 0 0 304 73 1 31 0.039342999999999975 0 0 0 0 0 218 0 0 80 118 20 0 0 0 0 0 0
