case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
38 uniform 0 0 0.96785100000000002 1203.521213253659 1 125 0.72934500000000002 0.017694999999999999 0.19738300000000006 0.006621000000000001 0.001503 0.0026199999999999999 0.0090259999999999993 0.17732999999999999 0.085415000000000005 0 0.0034190000000000002 0.00095799999999999998 0.40810600000000002 0.00069300000000000004 0.0042120000000000005 0.098049000000000053 0.076911000000000049 0 0 0 0 0 0.0029160000000000002 1 0 0 14 0 0.27311000000000002 0.72260500000000005 0.00089899999999999995 0.0028479999999999998 0.019810000000000001 0.0015900000000000001 0 0 0 0 0 0 100 68 32 6 2 8 0 5 397 112 11 46 0.066762000000000016 4 0 1 0 0 384 0 0 85 163 136 0 0 0 0 0 0
38 uniform 0 7 0.88119199999999998 1188.6760274500125 1 125 0.56695200000000001 0.016833999999999998 0.2753649999999998 0.0058300000000000001 0.0013750000000000001 0.0024949999999999998 0.0084840000000000002 0.0081340000000000006 0.080951999999999996 0 0.003467 0.0010089999999999999 0.42179099999999997 0.00063199999999999997 0.0041720000000000004 0.17498400000000014 0.077218000000000092 0 0 1 54 54 0.0029819999999999998 1 0 0 14 0 0.099848000000000006 0.56037700000000001 0.0013910000000000001 0.0027009999999999998 0.018152999999999999 0.0013829999999999999 0 1 1 8 0.55791766038235358 1 100 68 32 6 2 8 0 5 395 112 11 46 0.14381199999999997 4 0 1 0 0 384 0 0 70 185 129 0 0 0 0 0 0
38 uniform 0 15 0.85143800000000003 1168.1671666086763 1 157 0.45365499999999997 0.015450999999999999 0.35310999999999992 0.0086499999999999997 0.0014800000000000002 0.0023900000000000002 0.0082740000000000001 0.0083359999999999997 0.078331999999999999 0 0.003405 0.000941 0.31116299999999997 0.00059699999999999998 0.0042260000000000006 0.22612400000000013 0.09799800000000021 0 0 2 81 81 0.0029329999999999998 1 0 0 14 0 0.096963999999999995 0.44706800000000002 0.0013060000000000001 0.0024870000000000001 0.017840999999999999 0.001258 0 1 1 8 0.0028585757096405281 1 132 99 33 3 3 6 0 4 581 174 11 47 0.19040799999999997 1 0 3 0 0 512 0 0 105 258 149 0 0 0 0 0 0
38 uniform 0 23 0.73574799999999996 1144.3670979092994 1 110 0.47313499999999997 0.016843 0.21753399999999987 0.0052269999999999999 0.0012649999999999998 0.0022529999999999998 0.0079260000000000008 0.0081419999999999999 0.048973999999999997 0 0.0034489999999999998 0.00087299999999999997 0.36241999999999996 0.00056400000000000005 0.0040520000000000009 0.13204000000000002 0.066616999999999982 0 0 3 32 32 0.0029789999999999999 1 0 0 14 0 0.067238000000000006 0.466644 0.001191 0.0025040000000000001 0.017339 0.001212 0 1 1 8 0.0016341823978480142 1 85 52 33 7 3 10 0 6 269 74 10 48 0.10395199999999997 5 0 1 0 0 310 0 0 52 120 138 0 0 0 0 0 0
38 uniform 1 0 0.86166600000000004 4.3816203307556769 1 81 0.67578499999999997 0.013821999999999999 0.154114 0.0043159999999999995 0.0011299999999999999 0.0026329999999999999 0.0086949999999999996 0.17677699999999999 0.069491999999999998 0 0.013140000000000001 0.00098200000000000002 0.36705699999999997 0.0011670000000000001 0.0034659999999999999 0.090110999999999997 0.051025000000000015 0 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.26705299999999998 0.66938600000000004 0.00080500000000000005 0.0037130000000000002 0.015635 4.6e-05 0 0 0 0 0 0 67 30 37 3 7 10 0 2 116 31 7 44 0.066307000000000005 0 0 2 0 0 192 0 0 20 54 118 0 0 0 0 0 0
38 uniform 1 7 0.60076700000000005 4.2372749243060994 1 81 0.39751500000000001 0.013327 0.17218700000000003 0.004006 0.00089300000000000002 0.0026919999999999999 0.0085140000000000007 0.0079240000000000005 0.059288 0 0.012274 0.00084400000000000002 0.27177499999999999 0.001023 0.0034469999999999995 0.10749200000000002 0.051626000000000012 0 0 1 24 24 0.002954 1 0 0 10 0 0.087106000000000003 0.39179599999999998 0.001382 0.0031939999999999998 0.013895999999999999 2.5000000000000001e-05 0 1 1 8 0.0016357955095154732 1 68 29 39 3 10 13 0 2 132 30 7 45 0.08641500000000002 0 0 2 0 0 192 0 0 25 44 123 0 0 0 0 0 0
38 uniform 1 15 0.63231599999999999 3.9993136241463914 1 89 0.39828400000000003 0.014269 0.19932999999999995 0.0044910000000000002 0.0011919999999999997 0.0024060000000000002 0.0079920000000000008 0.0081370000000000001 0.069066000000000002 0 0.011650000000000001 0.00090899999999999998 0.26420499999999997 0.00098200000000000002 0.0036080000000000001 0.12242900000000008 0.061199000000000017 0 0 2 26 26 0.0029030000000000002 1 0 0 10 0 0.096467999999999998 0.39244600000000002 0.001165 0.0033159999999999999 0.013843999999999999 2.3e-05 0 1 1 8 0.0019632219536432367 1 76 33 43 2 14 16 0 2 158 34 7 49 0.096259999999999971 0 0 2 0 0 208 0 0 28 43 137 0 0 0 0 0 0
38 uniform 1 23 0.66932899999999995 3.6593887100798428 1 82 0.45189200000000002 0.014515999999999999 0.17967899999999989 0.008098000000000001 0.0011980000000000001 0.0025330000000000001 0.0094479999999999998 0.0083540000000000003 0.092918000000000001 0 0.013174999999999999 0.00086799999999999996 0.29000900000000002 0.0010120000000000001 0.0036080000000000001 0.11315500000000003 0.053081000000000024 0 0 3 24 24 0.0029350000000000001 1 0 0 10 0 0.121694 0.44619500000000001 0.00116 0.0029520000000000002 0.013881000000000001 2.4000000000000001e-05 0 1 1 8 0.0026561032940433985 1 64 26 38 2 10 12 0 2 110 26 6 50 0.084176000000000015 0 0 2 0 0 194 0 0 28 46 120 0 0 0 0 0 0
38 uniform 2 0 0.54375200000000001 2.4416026101296158 1 67 0.42063699999999998 0.0096559999999999997 0.099898000000000001 0.0033109999999999997 0.001016 0.00249 0.0092329999999999999 0.17830499999999999 0.033424000000000002 0 0.013122 0.00085599999999999999 0.14938499999999996 0.0012700000000000001 0.0037529999999999998 0.058359999999999995 0.031421000000000004 0 0 0 0 0 0.003068 1 0 0 10 0 0.23294799999999999 0.414103 0.00081300000000000003 0.0041099999999999999 0.012433999999999999 3.4999999999999997e-05 0 0 0 0 0 0 62 38 24 3 2 5 0 2 111 38 5 24 0.046830000000000004 0 0 2 0 0 134 0 0 27 40 67 0 0 0 0 0 0
38 uniform 2 7 0.41366700000000001 2.1463730127737946 1 52 0.29776999999999998 0.0087930000000000005 0.095662999999999956 0.0023969999999999998 0.00089599999999999999 0.0021979999999999999 0.0075579999999999996 0.0080009999999999994 0.030034000000000002 0 0.012066 0.00092299999999999999 0.20669299999999999 0.0012179999999999999 0.0032440000000000004 0.064507999999999996 0.023344 0 0 1 26 26 0.0030179999999999998 1 0 0 10 0 0.058421000000000001 0.29208899999999999 0.001253 0.0040330000000000001 0.010173000000000001 2.5999999999999998e-05 0 1 1 8 0.001648009164556238 1 50 33 17 3 2 5 0 2 95 33 4 15 0.057113999999999998 0 0 2 0 0 104 0 0 25 29 50 0 0 0 0 0 0
38 uniform 2 15 0.48892999999999998 2.0294046714510547 1 68 0.34311799999999998 0.0087060000000000002 0.12310099999999997 0.0035660000000000002 0.00090700000000000015 0.0022659999999999998 0.0073049999999999999 0.0078890000000000002 0.019314999999999999 0 0.011486 0.00093800000000000003 0.26411099999999998 0.0011739999999999999 0.0030619999999999996 0.081603999999999982 0.031210000000000005 0 0 2 29 28 0.0029099999999999998 1 0 0 10 0 0.046824999999999999 0.33779100000000001 0.0011900000000000001 0.003849 0.010379999999999999 2.5000000000000001e-05 0 1 1 8 0.001341876268592076 1 67 41 26 3 2 5 0 2 118 41 4 23 0.072903000000000009 0 0 2 0 0 136 0 0 23 56 57 0 0 0 0 0 0
38 uniform 2 23 0.44827400000000001 1.9471139843882175 1 45 0.34399299999999999 0.0086990000000000001 0.083405000000000021 0.0023310000000000002 0.00080199999999999998 0.002261 0.0072979999999999998 0.00792 0.019384999999999999 0 0.011396999999999999 0.00082799999999999996 0.26588000000000001 0.00091799999999999998 0.0030009999999999998 0.054090000000000006 0.019619999999999995 0 0 3 24 24 0.0029350000000000001 1 0 0 10 0 0.046677999999999997 0.33892800000000001 0.0012329999999999999 0.0037750000000000001 0.010194 1.5999999999999999e-05 0 1 1 8 0.0025750305454564737 1 43 25 18 2 2 4 0 2 69 25 3 17 0.045914999999999997 0 0 2 0 0 90 0 0 23 32 35 0 0 0 0 0 0
38 uniform 3 0 0.30307000000000001 114.91929806360505 1 37 0.24776100000000001 0.010264000000000001 0.035199999999999995 0.0020599999999999998 0.00055400000000000002 0.0029239999999999999 0.0089350000000000002 0.17687600000000001 0.020847000000000001 0 0.0035070000000000001 0.0010579999999999999 0.00063900000000000003 0.0010870000000000001 0.0032689999999999998 0.01865 0.010963999999999998 0 0 0 0 0 0.0029719999999999998 1 0 0 14 0 0.20957300000000001 0.24195700000000001 0.00088800000000000001 0.004241 0.012096000000000001 2.4000000000000001e-05 0 0 0 0 0 0 37 31 6 3 0 3 0 0 94 31 3 3 0.013952000000000001 0 0 0 0 0 74 0 0 22 46 6 0 0 0 0 0 0
38 uniform 3 7 0.158995 115.95267177591266 1 37 0.074369000000000005 0.0094079999999999997 0.065575999999999982 0.001766 0.00046799999999999999 0.0024489999999999998 0.0083599999999999994 0.0084519999999999994 0.020028000000000001 0 0.0033860000000000001 0.0010349999999999999 0.00061200000000000002 0.00094799999999999995 0.0030999999999999999 0.049439999999999984 0.010589000000000003 0 0 1 31 31 0.002918 1 0 0 14 0 0.04018 0.06905 0.0013270000000000001 0.0037520000000000001 0.010496000000000002 2.1999999999999999e-05 0 1 1 8 0.0017126413781650531 1 37 31 6 3 0 3 0 0 94 31 3 3 0.044853999999999998 0 0 0 0 0 74 0 0 16 56 2 0 0 0 0 0 0
38 uniform 3 15 0.15259500000000001 117.1735376061837 1 37 0.071251999999999996 0.0097129999999999994 0.062091000000000021 0.001804 0.00045599999999999997 0.0021840000000000002 0.0078700000000000003 0.0082730000000000008 0.019889 0 0.0033379999999999998 0.00087299999999999997 0.00060300000000000002 0.00082600000000000002 0.0030769999999999999 0.045899000000000002 0.010550000000000006 0 0 2 31 31 0.002934 1 0 0 14 0 0.039040999999999999 0.066124000000000002 0.001155 0.0033809999999999999 0.0101 2.3e-05 0 1 1 8 0.0013090202032784389 1 37 31 6 3 0 3 0 0 94 31 3 3 0.041400999999999986 0 0 0 0 0 74 0 0 19 48 7 0 0 0 0 0 0
38 uniform 3 23 0.14844499999999999 118.43972749820828 1 37 0.069551000000000002 0.0093880000000000005 0.060086000000000014 0.0017900000000000001 0.00045399999999999998 0.002124 0.0074539999999999997 0.0083320000000000009 0.019737999999999999 0 0.0032460000000000002 0.00091299999999999997 0.00058 0.00079600000000000005 0.0029479999999999997 0.044753999999999988 0.0097369999999999991 0 0 3 31 31 0.0028760000000000001 1 0 0 14 0 0.038830999999999997 0.064820000000000003 0.001132 0.0034640000000000001 0.0097809999999999998 2.5999999999999998e-05 0 1 1 8 0.00153214862587165 1 37 31 6 3 0 3 0 0 94 31 3 3 0.040257000000000001 0 0 0 0 0 74 0 0 20 52 2 0 0 0 0 0 0
38 uniform 4 0 0.94479999999999997 3.3816922244087744 1 75 0.79833900000000002 0.015043000000000001 0.11207599999999998 0.003803 0.0010600000000000002 0.0026310000000000001 0.0086739999999999994 0.17882200000000001 0.030044000000000001 0 0.012715000000000001 0.00096000000000000002 0.52578399999999992 0.00073200000000000001 0.003594 0.062581999999999985 0.038134999999999988 0 0 0 0 0 0.00296 1 0 0 10 0 0.228437 0.79242699999999999 0.00077999999999999999 0.002911 0.018508000000000004 2.5000000000000001e-05 0 0 0 0 0 0 61 33 28 4 2 6 0 2 98 33 5 37 0.04262500000000001 0 0 2 0 0 150 0 0 17 56 77 0 0 0 0 0 0
38 uniform 4 7 0.58677299999999999 3.3715087844842282 1 75 0.41535499999999997 0.014284 0.13811699999999996 0.0037580000000000005 0.0008969999999999999 0.0023310000000000002 0.0081869999999999998 0.0080540000000000004 0.031045 0 0.012036 0.00088599999999999996 0.31596799999999997 0.00067000000000000002 0.0034979999999999994 0.089058000000000026 0.037739000000000002 0 0 1 36 36 0.0029629999999999999 1 0 0 10 0 0.058096000000000002 0.40976400000000002 0.0012130000000000001 0.0026749999999999999 0.017391 2.4000000000000001e-05 0 1 1 8 0.0019741468781759451 1 73 44 29 2 2 4 0 2 127 44 5 26 0.077118999999999993 0 0 2 0 0 150 0 0 20 57 73 0 0 0 0 0 0
38 uniform 4 15 0.66187399999999996 3.3632165214100147 1 75 0.487321 0.013918 0.13882899999999998 0.0037640000000000004 0.00089300000000000013 0.0021280000000000001 0.0077730000000000004 0.0079360000000000003 0.031118 0 0.011745999999999999 0.000883 0.39034400000000002 0.00069800000000000005 0.0033140000000000001 0.090212999999999946 0.037286999999999987 0 0 2 35 35 0.0029039999999999999 1 0 0 10 0 0.057639999999999997 0.48201300000000002 0.0011670000000000001 0.0026289999999999998 0.016530000000000003 2.5000000000000001e-05 0 1 1 8 0.0016620306699109447 1 73 43 30 5 2 7 0 2 131 43 5 27 0.078390000000000043 0 0 2 0 0 150 0 0 29 42 79 0 0 0 0 0 0
38 uniform 4 23 0.64043700000000003 3.3581255728085742 1 75 0.46674500000000002 0.013916 0.140954 0.0038929999999999998 0.00096199999999999996 0.0021689999999999999 0.007424 0.0079629999999999996 0.030662999999999999 0 0.011653 0.00085800000000000004 0.37090800000000002 0.00068300000000000001 0.0033519999999999995 0.091743000000000005 0.037715000000000005 0 0 3 34 34 0.002947 1 0 0 10 0 0.056957000000000001 0.46153100000000002 0.001139 0.0025179999999999998 0.016766 2.6999999999999999e-05 0 1 1 8 0.0011395471021840029 1 71 43 28 3 2 5 0 2 127 43 5 27 0.078931999999999988 0 0 2 0 0 150 0 0 21 49 80 0 0 0 0 0 0
39 linear 0 0 0.53004300000000004 1.0248366145771768 1 59 0.39199600000000001 0.027553000000000001 0.095705000000000012 0.0043920000000000001 0.00077999999999999999 0.00266 0.0088380000000000004 0.18717900000000001 0.131383 0 0.012959999999999999 0.00093000000000000005 0.017895999999999999 0.0019040000000000001 0.0031620000000000003 0.036583000000000004 0.021713000000000007 0.0081399999999999997 0 0 0 0 0.0030490000000000001 1 0 0 10 0 0.340335 0.38595800000000002 0.00078299999999999995 0.0049249999999999997 0.0086070000000000001 2.3e-05 0 0 0 0 0 0 59 52 7 2 0 2 0 0 153 52 5 2 0.029419999999999998 0 0 0 0 0 118 0 0 43 31 44 0 0 0 0 0 0
39 linear 0 7 0.254911 1.0246798659441649 1 66 0.101716 0.0065729999999999998 0.13221399999999997 0.0038679999999999999 0.00078199999999999993 0.0025300000000000001 0.0082609999999999992 0.0082660000000000008 0.023040000000000001 0 0.012088 0.00089300000000000002 0.017831 0.001709 0.0029479999999999992 0.066671999999999981 0.026470999999999991 0.0089380000000000015 0 1 29 29 0.0029559999999999999 1 0 0 10 0 0.052378000000000001 0.096056000000000002 0.001253 0.0045050000000000003 0.007836000000000001 2.8e-05 0 1 1 8 0.0043644206467581331 1 66 58 8 2 0 2 0 0 173 58 6 2 0.058787999999999993 0 0 0 0 0 132 0 0 36 41 55 0 0 0 0 0 0
39 linear 0 15 0.27682499999999999 1.0242090297535711 1 66 0.12573000000000001 0.0061159999999999999 0.13157399999999997 0.0034380000000000001 0.00072400000000000003 0.0023349999999999998 0.0078729999999999998 0.007391 0.022617999999999999 0 0.012130999999999999 0.00090399999999999996 0.045260000000000002 0.0016130000000000001 0.0027809999999999996 0.065138000000000015 0.025694999999999999 0.0090240000000000025 0 2 29 29 0.002967 1 0 0 10 0 0.050899 0.120591 0.0011919999999999999 0.0045199999999999997 0.007685 2.8e-05 0 1 1 8 0.0026402001050119931 1 66 58 8 2 0 2 0 0 175 58 6 2 0.057359 0 0 0 0 0 132 0 0 39 38 55 0 0 0 0 0 0
39 linear 0 23 0.23100200000000001 1.0234185112934897 1 66 0.080481999999999998 0.0061830000000000001 0.13117600000000004 0.003261 0.00071000000000000002 0.0022699999999999999 0.0077499999999999999 0.0071580000000000003 0.022596999999999999 0 0.011856 0.00075600000000000005 0.0021419999999999998 0.001639 0.0027599999999999999 0.062479 0.024873999999999983 0.0093460000000000019 0 3 29 29 0.0029229999999999998 1 0 0 10 0 0.049937000000000002 0.075645000000000004 0.0012160000000000001 0.0041879999999999999 0.007293 2.5000000000000001e-05 0 1 1 8 0.00097736003139759875 1 66 58 8 2 0 2 0 0 175 58 6 2 0.054408999999999985 0 0 0 0 0 132 0 0 29 54 49 0 0 0 0 0 0
39 linear 1 0 0.41488399999999998 1.0214600963697265 1 66 0.30504900000000001 0.0061089999999999998 0.090609999999999982 0.0032049999999999999 0.00079499999999999992 0.0023999999999999998 0.0079059999999999998 0.190883 0.061447000000000002 0 0.012461 0.00082200000000000003 0.002147 0.001802 0.0028999999999999998 0.042070000000000003 0.026723000000000007 0.0077719999999999985 0 0 0 0 0.00298 1 0 0 10 0 0.27289200000000002 0.29962899999999998 0.00085099999999999998 0.0043059999999999999 0.0075929999999999999 2.4000000000000001e-05 0 0 0 0 0 0 66 58 8 2 0 2 0 0 167 58 6 2 0.033937000000000016 0 0 0 0 0 132 0 0 15 72 45 0 0 0 0 0 0
39 linear 1 7 0.205876 1.0228389928955948 1 66 0.076829999999999996 0.0060699999999999999 0.11009799999999999 0.0030359999999999996 0.00070899999999999999 0.0023400000000000001 0.0073239999999999998 0.0070889999999999998 0.019882 0 0.011878 0.00086600000000000002 0.0019580000000000001 0.001426 0.0027520000000000001 0.063107000000000024 0.025120000000000007 0.0077770000000000027 0 1 29 29 0.0029369999999999999 1 0 0 10 0 0.046913000000000003 0.071971999999999994 0.001238 0.0038830000000000002 0.0074670000000000005 2.3e-05 0 1 1 8 0.0020378218920812621 1 66 58 8 2 0 2 0 0 166 58 6 2 0.055268000000000012 0 0 0 0 0 132 0 0 20 72 40 0 0 0 0 0 0
39 linear 1 15 0.210839 1.024049698581355 1 66 0.08362 0.0060520000000000001 0.10845499999999998 0.0029969999999999997 0.00075599999999999994 0.0022060000000000001 0.0073130000000000001 0.0067710000000000001 0.019796000000000001 0 0.011842999999999999 0.00077999999999999999 0.0099649999999999999 0.0013879999999999999 0.0027909999999999996 0.062726000000000004 0.023941000000000007 0.0077890000000000008 0 2 29 29 0.0029510000000000001 1 0 0 10 0 0.046681 0.078905000000000003 0.0012260000000000001 0.0041190000000000003 0.0070940000000000005 2.5999999999999998e-05 0 1 1 8 0.002254386426941468 1 66 58 8 2 0 2 0 0 170 58 6 2 0.054889000000000014 0 0 0 0 0 132 0 0 24 73 35 0 0 0 0 0 0
39 linear 1 23 0.20713200000000001 1.024912774160458 1 66 0.077225000000000002 0.0060530000000000002 0.11079599999999998 0.0033989999999999997 0.00077000000000000007 0.0021749999999999999 0.0072960000000000004 0.0067590000000000003 0.020594999999999999 0 0.011844 0.00077499999999999997 0.0022110000000000003 0.00149 0.0027489999999999997 0.064291000000000015 0.024654000000000013 0.0077870000000000005 0 3 29 29 0.0029399999999999999 1 0 0 10 0 0.047378999999999998 0.072354000000000002 0.00116 0.0040679999999999996 0.007337999999999999 2.3e-05 0 1 1 8 0.0021460351207469 1 66 58 8 2 0 2 0 0 167 58 6 2 0.056417000000000016 0 0 0 0 0 132 0 0 20 70 42 0 0 0 0 0 0
39 linear 2 0 0.459951 1.0150524790442257 1 53 0.37523400000000001 0.0088339999999999998 0.061139999999999986 0.003209 0.00073899999999999997 0.0023679999999999999 0.0081510000000000003 0.19126799999999999 0.079191999999999999 0 0.012541 0.00086600000000000002 0.049914999999999994 0.0011609999999999999 0.0029230000000000003 0.025162999999999991 0.018320000000000006 0.0062370000000000004 0 0 0 0 0.0029009999999999999 1 0 0 10 0 0.29102099999999997 0.37008799999999997 0.00080400000000000003 0.00415 0.011196000000000001 2.4000000000000001e-05 0 0 0 0 0 0 53 47 6 3 0 3 0 0 138 47 3 3 0.018752999999999995 0 0 0 0 0 106 0 0 34 42 30 0 0 0 0 0 0
39 linear 2 7 0.21909000000000001 1.0158532499967039 1 67 0.083423999999999998 0.0088789999999999997 0.11119599999999996 0.0036750000000000007 0.0010139999999999999 0.002212 0.0077990000000000004 0.0068979999999999996 0.020114 0 0.012352999999999999 0.00092199999999999997 0.003454 0.00095299999999999996 0.00281 0.061417000000000013 0.027683000000000013 0.0078779999999999979 0 1 30 30 0.002934 1 0 0 10 0 0.047469999999999998 0.078530000000000003 0.001238 0.0037799999999999999 0.010830000000000001 2.4000000000000001e-05 0 1 1 8 0.0021548476566875261 1 67 58 9 4 0 4 0 1 169 58 5 4 0.053504000000000024 1 0 0 0 0 134 0 0 31 40 63 0 0 0 0 0 0
39 linear 2 15 0.20056399999999999 1.0167213536645789 1 59 0.082133999999999999 0.0065380000000000004 0.099768000000000009 0.0028040000000000001 0.00066500000000000001 0.0020899999999999998 0.0076610000000000003 0.0079340000000000001 0.020361000000000001 0 0.011972 0.00084699999999999999 0.0017179999999999999 0.0012489999999999999 0.0026239999999999996 0.059051999999999986 0.021159000000000018 0.0069470000000000009 0 2 29 29 0.0029009999999999999 1 0 0 10 0 0.048654000000000003 0.077008999999999994 0.0012179999999999999 0.0041479999999999998 0.0073549999999999996 2.5999999999999998e-05 0 1 1 8 0.0013579441486339004 1 59 52 7 2 0 2 0 0 138 52 5 2 0.052005999999999997 0 0 0 0 0 118 0 0 33 48 37 0 0 0 0 0 0
39 linear 2 23 0.18918399999999999 1.0170223402201113 1 59 0.075242000000000003 0.0059649999999999998 0.096034999999999981 0.002846 0.00054199999999999995 0.0022850000000000001 0.0073359999999999996 0.0070879999999999997 0.020018000000000001 0 0.011398 0.00079699999999999997 0.0019060000000000001 0.0011299999999999999 0.0025799999999999998 0.055549000000000008 0.021011000000000002 0.0069610000000000028 0 3 29 29 0.002898 1 0 0 10 0 0.046558000000000002 0.070806999999999995 0.001124 0.0040000000000000001 0.0071079999999999997 2.8e-05 0 1 1 8 0.0020382937021164661 1 59 52 7 2 0 2 0 0 145 52 5 2 0.048568 0 0 0 0 0 118 0 0 35 47 36 0 0 0 0 0 0
39 linear 3 0 0.39491999999999999 1.0105465251519783 1 59 0.29709999999999998 0.0095720000000000006 0.075991000000000017 0.0030330000000000001 0.00062699999999999995 0.0022889999999999998 0.0080540000000000004 0.19087599999999999 0.040651 0 0.012458 0.00082299999999999995 0.011084999999999999 0.001096 0.0031260000000000003 0.034848999999999998 0.021511999999999996 0.0069269999999999991 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.25174299999999999 0.29120299999999999 0.00080999999999999996 0.0039379999999999997 0.010927999999999998 1.7e-05 0 0 0 0 0 0 59 51 8 3 0 3 0 0 143 51 5 3 0.027580000000000007 0 0 0 0 0 118 0 0 35 39 44 0 0 0 0 0 0
39 linear 3 7 0.21396699999999999 1.0112101693903612 1 59 0.098027000000000003 0.0087770000000000001 0.095291999999999932 0.0027439999999999999 0.00068399999999999993 0.0023219999999999998 0.0077939999999999997 0.0065890000000000002 0.019843 0 0.011908999999999999 0.00075699999999999997 0.019241000000000001 0.001031 0.0031129999999999994 0.054693999999999986 0.021096999999999987 0.0069389999999999981 0 1 29 29 0.0029329999999999998 1 0 0 10 0 0.046029 0.092806 0.0012470000000000001 0.0034759999999999999 0.010810999999999999 2.1999999999999999e-05 0 1 1 8 0.002333872954951864 1 59 51 8 3 0 3 0 0 143 51 5 3 0.047570000000000008 0 0 0 0 0 118 0 0 40 39 39 0 0 0 0 0 0
39 linear 3 15 0.20951900000000001 1.0121483124292885 1 59 0.088742000000000001 0.0086440000000000006 0.10012000000000001 0.0029379999999999996 0.00064999999999999997 0.002238 0.0075079999999999999 0.0065709999999999996 0.019828999999999999 0 0.01191 0.00077300000000000003 0.011505 0.00093899999999999995 0.0029470000000000004 0.059626000000000005 0.020930999999999988 0.0069550000000000002 0 2 29 29 0.0029369999999999999 1 0 0 10 0 0.045945 0.083828 0.001237 0.003506 0.010240999999999998 2.5999999999999998e-05 0 1 1 8 0.0020627660888564983 1 59 51 8 3 0 3 0 0 145 51 5 3 0.052561000000000024 0 0 0 0 0 118 0 0 39 39 40 0 0 0 0 0 0
39 linear 3 23 0.36133700000000002 1.0133765350284236 1 59 0.244118 0.0087489999999999998 0.096306000000000003 0.003045 0.00067000000000000002 0.0021069999999999999 0.0075770000000000004 0.0068859999999999998 0.019859000000000002 0 0.011793 0.00073200000000000001 0.16624 0.00098299999999999993 0.0029909999999999997 0.055213000000000012 0.021603000000000001 0.0069419999999999994 0 3 29 29 0.0028319999999999999 1 0 0 10 0 0.045969999999999997 0.239122 0.0011509999999999999 0.003516 0.010638 2.3e-05 0 1 1 8 0.0013885657631659042 1 59 51 8 3 0 3 0 0 149 51 5 3 0.048200000000000007 0 0 0 0 0 118 0 0 38 37 43 0 0 0 0 0 0
39 linear 4 0 0.40769499999999997 1.0095779236207512 1 53 0.31970500000000002 0.0087749999999999998 0.06451599999999999 0.003287 0.00080199999999999998 0.002529 0.0077860000000000004 0.19075800000000001 0.071106000000000003 0 0.01299 0.00083600000000000005 0.0032750000000000001 0.001026 0.0028490000000000004 0.027536000000000001 0.019412999999999996 0.006241 0 0 0 0 0.0029529999999999999 1 0 0 10 0 0.282609 0.31452999999999998 0.00083500000000000002 0.0039870000000000001 0.011178 1.7e-05 0 0 0 0 0 0 53 47 6 3 0 3 0 0 131 47 3 3 0.021170000000000001 0 0 0 0 0 106 0 0 38 28 40 0 0 0 0 0 0
39 linear 4 7 0.19312499999999999 1.0093399328543298 1 53 0.081667000000000003 0.0086149999999999994 0.088492000000000043 0.0030570000000000003 0.00071999999999999994 0.0024239999999999999 0.0075909999999999997 0.0065669999999999999 0.019644999999999999 0 0.011873999999999999 0.00081800000000000004 0.00296 0.001024 0.0028899999999999998 0.052559999999999996 0.018124999999999999 0.0062279999999999992 0 1 31 31 0.0029320000000000001 1 0 0 10 0 0.045933000000000002 0.076577999999999993 0.001245 0.0037100000000000002 0.010925000000000001 2.5999999999999998e-05 0 1 1 8 0.0025710001335541152 1 53 47 6 3 0 3 0 0 131 47 3 3 0.046128000000000002 0 0 0 0 0 106 0 0 31 42 33 0 0 0 0 0 0
39 linear 4 15 0.187281 1.0090665274940245 1 53 0.080879999999999994 0.0084150000000000006 0.083947999999999995 0.0029350000000000001 0.00060800000000000003 0.0023809999999999999 0.0074469999999999996 0.0066299999999999996 0.020261000000000001 0 0.01225 0.00078200000000000003 0.0032349999999999996 0.00083900000000000001 0.0027930000000000003 0.049134999999999998 0.017264000000000005 0.0062410000000000009 0 2 31 31 0.002928 1 0 0 10 0 0.046695 0.076256000000000004 0.0011980000000000001 0.0034499999999999999 0.010425 1.7e-05 0 1 1 8 0.0013056323924142672 1 53 47 6 3 0 3 0 0 131 47 3 3 0.042759999999999992 0 0 0 0 0 106 0 0 37 39 30 0 0 0 0 0 0
