case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
0 linear 2 23 49.651060000000001 2.530055725233523 1 61 49.402000000000001 0.011858 0.21419499999999997 0.0061570000000000001 0.001624 0.0032030000000000001 0.010305999999999999 0.0097219999999999997 0.25981599999999999 49.002777999999999 0.09579 2.8e-05 0.009641000000000002 0.0016360000000000001 0.0037109999999999999 0.13336999999999999 0.038310999999999991 0.0088250000000000012 0 3 16 15 0 0 0 0 0 0 49.349589000000002 49.395460999999997 0.0015330000000000001 0.0055560000000000002 0.013295999999999999 6.8999999999999997e-05 0 1 1 8 0.0026246619501964687 1 46 16 30 1 15 16 0 7 95 16 0 45 0.086971000000000007 0 0 7 0 0 122 0 0 24 45 53 0 0 0 0 0 0
0 linear 3 0 0.65629899999999997 488.05716329463445 1 83 0.46529799999999999 0.018800999999999998 0.14620799999999998 0.0070369999999999999 0.0013919999999999998 0.003222 0.010075000000000001 0.177845 0.112354 0 0.0054279999999999997 0.0012080000000000001 0.11264899999999999 0.00072000000000000005 0.0041390000000000003 0.055310000000000005 0.047178000000000025 0.010113999999999998 0 0 0 0 0.0041590000000000004 1 0 0 14 0 0.30262800000000001 0.45824399999999998 0.0011999999999999999 0.0019550000000000001 0.020161000000000002 5.1999999999999997e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 0 27 0.031490999999999998 0 0 4 0 0 166 0 0 24 85 57 0 0 0 0 0 0
0 linear 3 7 0.56142899999999996 497.79296944730254 1 83 0.36681599999999998 0.015401 0.15707599999999999 0.0054190000000000002 0.0010530000000000001 0.002875 0.0088830000000000003 0.017056000000000002 0.091674000000000005 0 0.0035690000000000001 0.0010200000000000001 0.20206099999999999 0.00071599999999999995 0.0035000000000000001 0.087661000000000017 0.033595999999999994 0.0092710000000000032 0 1 56 56 0.0029640000000000001 1 0 0 14 0 0.119827 0.36086800000000002 0.0014729999999999999 0.0027499999999999998 0.018953000000000001 5.3999999999999998e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 0 27 0.072650000000000006 0 0 4 0 0 166 0 0 23 90 53 0 0 0 0 0 0
0 linear 3 15 0.57789599999999997 510.0157543051937 1 83 0.38544200000000001 0.015252 0.15528499999999998 0.0053579999999999999 0.0010870000000000001 0.0028289999999999999 0.0082159999999999993 0.0081720000000000004 0.090870999999999993 0 0.003421 0.00086600000000000002 0.23421900000000001 0.00065799999999999995 0.0034419999999999993 0.085882999999999987 0.033628000000000005 0.0092760000000000013 0 2 54 54 0.002898 1 0 0 14 0 0.109122 0.38004599999999999 0.001217 0.002372 0.017894 5.3999999999999998e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 0 29 0.070937 2 0 4 0 0 166 0 0 19 94 53 0 0 0 0 0 0
0 linear 3 23 0.51161800000000002 523.73782250077227 1 99 0.287827 0.014841999999999999 0.18309399999999998 0.0063480000000000003 0.0011450000000000002 0.002395 0.0080020000000000004 0.0081609999999999999 0.090066999999999994 0 0.0034650000000000002 0.0010059999999999999 0.13879900000000006 0.00064099999999999997 0.0033960000000000001 0.10339499999999999 0.038417000000000007 0.011186000000000007 0 3 68 68 0.0029420000000000002 1 0 0 14 0 0.108547 0.28275 0.0012290000000000001 0.0024420000000000002 0.017499999999999998 6.0999999999999999e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 0 31 0.086666000000000035 2 0 6 0 0 198 0 0 32 121 45 0 0 0 0 0 0
0 linear 4 0 0.44391000000000003 2.6196476657537855 1 52 0.31766800000000001 0.011925 0.10200500000000001 0.0032149999999999995 0.00080500000000000005 0.0030769999999999999 0.0097610000000000006 0.176148 0.078753000000000004 0 0.014413 0.00099400000000000009 0.00060999999999999997 0.0013420000000000001 0.0032809999999999996 0.052856999999999987 0.022276999999999998 0.005646 0 0 0 0 0.003006 1 0 0 10 0 0.277642 0.311672 0.00081899999999999996 0.0041419999999999998 0.012485000000000001 5.8999999999999998e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 65 15 0 37 0.040533999999999994 0 0 6 0 0 104 0 0 24 41 39 0 0 0 0 0 0
0 linear 4 7 0.292578 2.5174331937766752 1 52 0.147619 0.010956 0.12144300000000004 0.0033420000000000004 0.00078600000000000013 0.0028050000000000002 0.0089569999999999997 0.0080289999999999997 0.08158 0 0.012501999999999999 0.00094399999999999996 0.00060099999999999997 0.001183 0.0031530000000000004 0.073236999999999997 0.021445999999999989 0.005644999999999999 0 1 23 22 0.0029139999999999999 1 0 0 10 0 0.11075400000000001 0.142126 0.0012639999999999999 0.0041469999999999996 0.011467999999999999 6.3e-05 0 1 1 8 0.002527145321730481 1 52 23 29 3 8 11 0 6 90 23 0 29 0.066978999999999983 0 0 6 0 0 104 0 0 27 43 34 0 0 0 0 0 0
0 linear 4 15 0.36569800000000002 2.4212389482952048 1 68 0.164081 0.010604000000000001 0.17624399999999996 0.004143 0.00081000000000000006 0.0026800000000000001 0.0087360000000000007 0.0079950000000000004 0.100469 0 0.012182 0.00083900000000000001 0.00059600000000000007 0.0011540000000000001 0.0031359999999999999 0.11191999999999999 0.030706000000000001 0.0074170000000000008 0 2 28 23 0.0029789999999999999 1 0 0 10 0 0.12867300000000001 0.15892700000000001 0.0011820000000000001 0.0036909999999999998 0.011172000000000001 5.3000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 95 28 0 40 0.10170199999999997 0 0 8 0 0 136 0 0 21 52 63 0 0 0 0 0 0
0 linear 4 23 0.31410100000000002 2.3408509317814752 1 61 0.12939999999999999 0.010678999999999999 0.15643900000000005 0.0042259999999999997 0.0010119999999999999 0.0024359999999999998 0.0077949999999999998 0.0080700000000000008 0.067808999999999994 0 0.011849 0.00081999999999999998 0.00060400000000000004 0.001124 0.0029550000000000002 0.098352999999999996 0.028484000000000006 0.0067079999999999996 0 3 25 22 0.0028609999999999998 1 0 0 10 0 0.095760999999999999 0.124399 0.001183 0.0038140000000000001 0.010688000000000001 5.5999999999999999e-05 0 1 1 8 0.059615655559615663 1 58 25 33 3 12 15 0 7 114 25 0 36 0.086340999999999987 0 0 7 0 0 122 0 0 21 45 56 0 0 0 0 0 0
0 uniform 0 0 49.647571999999997 6.8139867820873175 1 67 49.413812 0.012656000000000001 0.20191200000000006 0.0049639999999999997 0.0012670000000000001 0.0024269999999999999 0.0078050000000000003 0.17552899999999999 0.32399699999999998 48.740109000000004 0.092444999999999999 3.1000000000000001e-05 0.059615000000000001 0.0017949999999999999 0.0037459999999999998 0.14566499999999996 0.038952000000000001 0 0 0 0 0 0 0 0 0 0 0 49.313130000000001 49.406855999999998 0.00081599999999999999 0.005672 0.013922999999999998 6.8999999999999997e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 1 53 0.100075 0 0 6 0 0 134 0 0 26 45 63 0 0 0 0 0 0
0 uniform 0 7 49.360542000000002 6.9223389959710024 1 83 49.119351999999999 0.011852 0.20882000000000003 0.0061920000000000005 0.001165 0.0033630000000000001 0.010776000000000001 0.017919999999999998 0.384299 48.582427000000003 0.089817000000000008 2.0000000000000002e-05 0.016257000000000001 0.0016900000000000001 0.0035839999999999999 0.150895 0.041527000000000001 0 0 1 15 15 0 0 0 0 0 0 49.056243000000002 49.112748000000003 0.0018699999999999999 0.005267 0.016881 6.7000000000000002e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 70 15 1 67 0.10129300000000001 0 0 7 0 0 166 0 0 21 60 85 0 0 0 0 0 0
0 uniform 0 15 49.616373000000003 7.004505411003394 1 91 49.268228999999998 0.011701 0.30838700000000019 0.0069289999999999994 0.0021999999999999997 0.0043140000000000001 0.010279 0.0098139999999999998 0.25267099999999998 48.809247000000006 0.090719999999999995 2.6999999999999999e-05 0.079599000000000003 0.001699 0.0041840000000000002 0.23200500000000016 0.052451999999999992 0 0 2 13 13 0 0 0 0 0 0 49.144888000000002 49.261130999999999 0.0015690000000000001 0.0054310000000000001 0.012931 6.8999999999999997e-05 0 1 1 8 0.0027134713756958736 1 65 13 52 2 17 19 0 6 97 13 1 77 0.14931800000000006 0 0 6 0 0 182 0 0 22 57 103 0 0 0 0 0 0
0 uniform 0 23 49.750534000000002 7.0403829421860307 1 91 49.406438000000001 0.011792 0.30524500000000004 0.0073839999999999999 0.0019729999999999999 0.0030890000000000002 0.010356000000000001 0.0098209999999999999 0.38395099999999999 48.850032000000006 0.089731000000000005 2.0000000000000002e-05 0.048519000000000007 0.00167 0.0036570000000000005 0.22795300000000007 0.053089000000000011 0 0 3 14 13 0 0 0 0 0 0 49.315305000000002 49.399883000000003 0.001575 0.005326 0.013305999999999998 6.6000000000000005e-05 0 1 1 8 0.0030160757831446021 1 67 14 53 3 20 23 0 7 117 14 1 76 0.14946500000000004 0 0 7 0 0 182 0 0 26 48 108 0 0 0 0 0 0
0 uniform 1 0 0.83151900000000001 627.72831737402873 1 105 0.62287000000000003 0.012142 0.17426000000000005 0.0065950000000000002 0.0017769999999999999 0.0033400000000000001 0.010234999999999999 0.17607300000000001 0.13143199999999999 0 0.0048560000000000001 0.0011789999999999999 0.25145800000000001 0.0012819999999999999 0.0038819999999999996 0.074556999999999984 0.078243000000000132 0 0 0 0 0 0.0041780000000000003 1 0 0 14 0 0.32208199999999998 0.61580900000000005 0.001137 0.0046629999999999996 0.016988 0.001681 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 2 58 0.040803000000000013 0 0 3 0 0 302 0 0 39 98 165 0 0 0 0 0 0
0 uniform 1 7 0.53239800000000004 631.61507920936958 1 105 0.30946000000000001 0.013164 0.18848699999999996 0.0059489999999999994 0.001591 0.0029849999999999998 0.0093030000000000005 0.0083649999999999992 0.14110700000000001 0 0.0035769999999999999 0.001011 0.103854 0.0010660000000000001 0.0037249999999999991 0.089966000000000004 0.077121000000000037 0 0 1 19 19 0.0030140000000000002 1 0 0 14 0 0.16145799999999999 0.30311700000000003 0.001418 0.0035890000000000002 0.015337999999999999 0.001346 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 0 60 0.056248999999999993 0 0 3 0 0 302 0 0 34 106 162 0 0 0 0 0 0
0 uniform 1 15 0.66981400000000002 635.58150147373738 1 128 0.39846799999999999 0.013072 0.23424300000000001 0.0068270000000000006 0.0016640000000000001 0.0026689999999999999 0.0087139999999999995 0.0082100000000000003 0.112023 0 0.0034810000000000002 0.00093599999999999998 0.22472200000000003 0.001093 0.0038249999999999998 0.10615800000000002 0.10189600000000007 0 0 2 19 19 0.0029329999999999998 1 0 0 14 0 0.13158600000000001 0.39198300000000003 0.0013159999999999999 0.003284 0.014976 0.001245 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 1 81 0.062982999999999983 0 0 3 0 0 394 0 0 38 128 228 0 0 0 0 0 0
0 uniform 1 23 0.53109799999999996 638.99054014711896 1 128 0.26498500000000003 0.012692999999999999 0.22998000000000005 0.0066299999999999996 0.0014829999999999999 0.0025079999999999998 0.0080890000000000007 0.0082129999999999998 0.131388 0 0.003506 0.00088400000000000002 0.074277999999999983 0.001047 0.003653 0.10345800000000002 0.10031300000000005 0 0 3 19 19 0.0030209999999999998 1 0 0 14 0 0.15078800000000001 0.25910899999999998 0.0012229999999999999 0.003333 0.014488000000000001 0.00125 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 1 80 0.060298000000000011 0 0 3 0 0 394 0 0 45 136 213 0 0 0 0 0 0
0 uniform 2 0 34.941392 2.3738776878567807 1 45 34.816524999999999 0.011815000000000001 0.098266999999999965 0.0032050000000000004 0.00086200000000000014 0.0031180000000000001 0.0097660000000000004 0.17144200000000001 0.32716800000000001 34.168048999999996 0.085287000000000002 2.0000000000000002e-05 0.041271999999999996 0.0017799999999999999 0.0038030000000000008 0.062042 0.024887999999999993 0 0 0 0 0 0 0 0 0 0 0 34.733319000000002 34.809517 0.00082299999999999995 0.0055189999999999996 0.012577999999999999 7.2999999999999999e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 0 28 0.044682000000000006 0 0 6 0 0 90 0 0 20 38 32 0 0 0 0 0 0
0 uniform 2 7 47.717610000000001 2.4185459771561555 1 45 47.569096999999999 0.011805 0.11920500000000001 0.0031609999999999997 0.0007809999999999999 0.0031710000000000002 0.010225 0.0098160000000000001 0.32299499999999998 47.117900999999996 0.083778000000000005 2.0000000000000002e-05 0.0098570000000000012 0.001601 0.0038350000000000003 0.079278999999999974 0.028094999999999998 0 0 1 13 13 0 0 0 0 0 0 47.516967000000001 47.562230999999997 0.0017309999999999999 0.0055209999999999999 0.012621 6.7000000000000002e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 68 13 0 32 0.051005999999999996 0 0 5 0 0 90 0 0 26 32 32 0 0 0 0 0 0
0 uniform 2 15 47.902265999999997 2.4760800094977169 1 45 47.760402999999997 0.011582 0.112285 0.0032140000000000003 0.000834 0.0031280000000000001 0.010285000000000001 0.0097979999999999994 0.25409100000000001 47.377026000000001 0.086231000000000002 2.5999999999999998e-05 0.0096160000000000013 0.0015579999999999999 0.0037079999999999999 0.076111000000000012 0.025080999999999992 0 0 2 22 21 0 0 0 0 0 0 47.708818000000001 47.753824000000002 0.0015709999999999999 0.0054970000000000001 0.012776000000000001 6.9999999999999994e-05 0 1 1 8 0.0016090859999255856 1 43 22 21 1 6 7 0 5 71 22 0 23 0.063229000000000007 0 0 5 0 0 90 0 0 22 42 26 0 0 0 0 0 0
0 uniform 2 23 49.665266000000003 2.5425757937759195 1 45 49.507086000000001 0.011897 0.12690599999999999 0.0034739999999999997 0.00086000000000000009 0.0031389999999999999 0.010172 0.0098399999999999998 0.261131 49.109351000000004 0.091719999999999996 2.5000000000000001e-05 0.0096519999999999991 0.0017329999999999999 0.0038319999999999999 0.091318999999999984 0.023053000000000008 0 0 3 13 13 0 0 0 0 0 0 49.453631999999999 49.500293999999997 0.001505 0.0055840000000000004 0.014096000000000001 6.7999999999999999e-05 0 1 1 8 0.0026246619501964687 1 37 13 24 1 11 12 0 6 65 13 0 32 0.063903999999999989 0 0 6 0 0 90 0 0 24 37 29 0 0 0 0 0 0
0 uniform 3 0 0.58080799999999999 490.78838121194127 1 67 0.47013899999999997 0.017781000000000002 0.073995000000000005 0.0042989999999999999 0.0011670000000000001 0.0033649999999999999 0.0099330000000000009 0.177589 0.117871 0 0.0050359999999999997 0.001199 0.11233899999999999 0.00076499999999999995 0.0041450000000000002 0.034018999999999987 0.027135000000000006 0 0 0 0 0 0.0042110000000000003 1 0 0 14 0 0.30743700000000002 0.46335500000000002 0.001085 0.001934 0.020417000000000001 5.8999999999999998e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 0 25 0.020489999999999998 0 0 3 0 0 134 0 0 24 70 40 0 0 0 0 0 0
0 uniform 3 7 0.51070499999999996 500.90243914850282 1 67 0.37180800000000003 0.015402000000000001 0.10603200000000002 0.0035440000000000003 0.00089599999999999999 0.0040559999999999997 0.0092300000000000004 0.017177999999999999 0.091575000000000004 0 0.00364 0.0022209999999999999 0.20227099999999998 0.000736 0.003566999999999999 0.067944999999999992 0.026030999999999995 0 0 1 42 42 0.003045 1 0 0 14 0 0.12134499999999999 0.36580200000000002 0.0015430000000000001 0.0028769999999999998 0.020372999999999999 7.1000000000000005e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 0 25 0.054961999999999997 0 0 3 0 0 134 0 0 21 78 35 0 0 0 0 0 0
0 uniform 3 15 0.52222400000000002 513.6746959874896 1 67 0.38355099999999998 0.015245 0.10628799999999995 0.0034870000000000001 0.0008879999999999999 0.0025509999999999999 0.0083119999999999999 0.0080759999999999998 0.090755000000000002 0 0.0034640000000000001 0.00091699999999999995 0.23215100000000002 0.00070600000000000003 0.0034749999999999998 0.067464999999999997 0.026758999999999998 0 0 2 40 40 0.0029910000000000002 1 0 0 14 0 0.10907500000000001 0.37814300000000001 0.0011540000000000001 0.0024120000000000001 0.018258 5.5999999999999999e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 0 27 0.054527999999999986 2 0 3 0 0 134 0 0 19 74 41 0 0 0 0 0 0
0 uniform 3 23 0.42324499999999998 528.13394552202897 1 67 0.286744 0.014782 0.105063 0.0032560000000000002 0.00082100000000000001 0.0023930000000000002 0.0077730000000000004 0.0079839999999999998 0.090388999999999997 0 0.0033609999999999998 0.00089400000000000005 0.13863800000000001 0.00056499999999999996 0.0035559999999999997 0.066716999999999999 0.026325999999999988 0 0 3 40 40 0.0029020000000000001 1 0 0 14 0 0.10839500000000001 0.28143800000000002 0.0011349999999999999 0.0024190000000000001 0.016985 5.1999999999999997e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 0 27 0.053866000000000004 2 0 3 0 0 134 0 0 29 78 27 0 0 0 0 0 0
0 uniform 4 0 0.42279899999999998 2.6310460312327799 1 52 0.31452000000000002 0.011812 0.084385000000000002 0.0028900000000000002 0.00080699999999999999 0.0030379999999999999 0.0095270000000000007 0.17518800000000001 0.077289999999999998 0 0.013563 0.001054 0.00061300000000000005 0.001415 0.0033219999999999999 0.052375999999999992 0.022294000000000008 0 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.27443699999999999 0.30840600000000001 0.00083199999999999995 0.0041580000000000002 0.012453000000000001 5.3999999999999998e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 65 15 0 37 0.039860000000000007 0 0 6 0 0 104 0 0 24 41 39 0 0 0 0 0 0
0 uniform 4 7 0.27263799999999999 2.525976767980342 1 52 0.14616599999999999 0.011006999999999999 0.10355099999999999 0.0027330000000000002 0.00069899999999999997 0.002725 0.0089219999999999994 0.0079989999999999992 0.081113000000000005 0 0.012437999999999999 0.00092100000000000005 0.00058100000000000003 0.0012700000000000001 0.0030409999999999994 0.072776000000000007 0.021331999999999997 0 0 1 23 22 0.0029250000000000001 1 0 0 10 0 0.109805 0.14076900000000001 0.0012199999999999999 0.0039319999999999997 0.011320999999999998 6.0999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 23 29 3 8 11 0 6 90 23 0 29 0.066487999999999992 0 0 6 0 0 104 0 0 27 43 34 0 0 0 0 0 0
